	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
20800	1600.9	32.108	32.187	32.159	
20801	1601.	32.108	32.187	32.159	
20802	1601.	32.108	32.187	32.159	
20803	1601.	32.108	32.187	32.159	
20804	1601.	32.108	32.187	32.159	
20805	1601.1	32.108	32.187	32.159	
20806	1601.2	32.108	32.187	32.159	
20807	1601.3	32.108	32.187	32.159	
20808	1601.4	32.108	32.188	32.159	
20809	1601.5	32.108	32.188	32.159	
20810	1601.6	32.108	32.188	32.16	
20811	1601.7	32.109	32.188	32.16	
20812	1601.8	32.109	32.188	32.16	
20813	1601.9	32.109	32.188	32.16	
20814	1602.	32.109	32.188	32.16	
20815	1602.	32.109	32.188	32.16	
20816	1602.	32.109	32.188	32.16	
20817	1602.	32.109	32.188	32.16	
20818	1602.1	32.109	32.189	32.16	
20819	1602.2	32.109	32.189	32.16	
20820	1602.3	32.109	32.189	32.161	
20821	1602.4	32.11	32.189	32.161	
20822	1602.5	32.11	32.189	32.161	
20823	1602.6	32.11	32.189	32.161	
20824	1602.7	32.11	32.189	32.161	
20825	1602.8	32.11	32.19	32.161	
20826	1602.9	32.11	32.19	32.161	
20827	1603.	32.11	32.19	32.162	
20828	1603.	32.11	32.19	32.162	
20829	1603.	32.11	32.19	32.162	
20830	1603.	32.11	32.19	32.162	
20831	1603.1	32.111	32.19	32.162	
20832	1603.2	32.111	32.19	32.162	
20833	1603.3	32.111	32.19	32.162	
20834	1603.4	32.111	32.19	32.162	
20835	1603.5	32.111	32.191	32.162	
20836	1603.6	32.111	32.191	32.162	
20837	1603.7	32.111	32.191	32.163	
20838	1603.8	32.111	32.191	32.163	
20839	1603.9	32.112	32.191	32.163	
20840	1604.	32.112	32.191	32.163	
20841	1604.	32.112	32.191	32.163	
20842	1604.	32.112	32.191	32.163	
20843	1604.	32.112	32.191	32.163	
20844	1604.1	32.112	32.191	32.163	
20845	1604.2	32.112	32.191	32.163	
20846	1604.3	32.112	32.192	32.163	
20847	1604.4	32.112	32.192	32.163	
20848	1604.5	32.112	32.192	32.164	
20849	1604.6	32.113	32.192	32.164	
20850	1604.7	32.113	32.192	32.164	
20851	1604.8	32.113	32.192	32.164	
20852	1604.9	32.113	32.192	32.164	
20853	1605.	32.113	32.193	32.164	
20854	1605.	32.113	32.193	32.164	
20855	1605.	32.113	32.193	32.164	
20856	1605.	32.113	32.193	32.164	
20857	1605.1	32.113	32.193	32.164	
20858	1605.2	32.113	32.193	32.165	
20859	1605.3	32.114	32.193	32.165	
20860	1605.4	32.114	32.193	32.165	
20861	1605.5	32.114	32.193	32.165	
20862	1605.6	32.114	32.193	32.165	
20863	1605.7	32.114	32.194	32.165	
20864	1605.8	32.114	32.194	32.165	
20865	1605.9	32.114	32.194	32.166	
20866	1606.	32.114	32.194	32.166	
20867	1606.	32.114	32.194	32.166	
20868	1606.	32.114	32.194	32.166	
20869	1606.	32.115	32.194	32.166	
20870	1606.1	32.115	32.194	32.166	
20871	1606.2	32.115	32.194	32.166	
20872	1606.3	32.115	32.194	32.166	
20873	1606.4	32.115	32.195	32.166	
20874	1606.5	32.115	32.195	32.166	
20875	1606.6	32.115	32.195	32.167	
20876	1606.7	32.115	32.195	32.167	
20877	1606.8	32.116	32.195	32.167	
20878	1606.9	32.116	32.195	32.167	
20879	1607.	32.116	32.195	32.167	
20880	1607.	32.116	32.195	32.167	
20881	1607.	32.116	32.195	32.167	
20882	1607.	32.116	32.195	32.167	
20883	1607.1	32.116	32.195	32.167	
20884	1607.2	32.116	32.196	32.167	
20885	1607.3	32.116	32.196	32.167	
20886	1607.4	32.116	32.196	32.168	
20887	1607.5	32.117	32.196	32.168	
20888	1607.6	32.117	32.196	32.168	
20889	1607.7	32.117	32.196	32.168	
20890	1607.8	32.117	32.196	32.168	
20891	1607.9	32.117	32.197	32.168	
20892	1608.	32.117	32.197	32.168	
20893	1608.	32.117	32.197	32.168	
20894	1608.	32.117	32.197	32.168	
20895	1608.	32.117	32.197	32.168	
20896	1608.1	32.117	32.197	32.169	
20897	1608.2	32.118	32.197	32.169	
20898	1608.3	32.118	32.197	32.169	
20899	1608.4	32.118	32.197	32.169	
20900	1608.5	32.118	32.197	32.169	
20901	1608.6	32.118	32.198	32.169	
20902	1608.7	32.118	32.198	32.169	
20903	1608.8	32.118	32.198	32.17	
20904	1608.9	32.118	32.198	32.17	
20905	1609.	32.119	32.198	32.17	
20906	1609.	32.119	32.198	32.17	
20907	1609.	32.119	32.198	32.17	
20908	1609.	32.119	32.198	32.17	
20909	1609.1	32.119	32.198	32.17	
20910	1609.2	32.119	32.198	32.17	
20911	1609.3	32.119	32.199	32.17	
20912	1609.4	32.119	32.199	32.17	
20913	1609.5	32.119	32.199	32.171	
20914	1609.6	32.119	32.199	32.171	
20915	1609.7	32.12	32.199	32.171	
20916	1609.8	32.12	32.199	32.171	
20917	1609.9	32.12	32.199	32.171	
20918	1610.	32.12	32.199	32.171	
20919	1610.	32.12	32.199	32.171	
20920	1610.	32.12	32.199	32.171	
20921	1610.	32.12	32.2	32.171	
20922	1610.1	32.12	32.2	32.171	
20923	1610.2	32.12	32.2	32.171	
20924	1610.3	32.12	32.2	32.172	
20925	1610.4	32.121	32.2	32.172	
20926	1610.5	32.121	32.2	32.172	
20927	1610.6	32.121	32.2	32.172	
20928	1610.7	32.121	32.2	32.172	
20929	1610.8	32.121	32.201	32.172	
20930	1610.9	32.121	32.201	32.172	
20931	1611.	32.121	32.201	32.173	
20932	1611.	32.121	32.201	32.173	
20933	1611.	32.121	32.201	32.173	
20934	1611.	32.121	32.201	32.173	
20935	1611.1	32.121	32.201	32.173	
20936	1611.2	32.122	32.201	32.173	
20937	1611.3	32.122	32.201	32.173	
20938	1611.4	32.122	32.201	32.173	
20939	1611.5	32.122	32.202	32.173	
20940	1611.6	32.122	32.202	32.173	
20941	1611.7	32.122	32.202	32.174	
20942	1611.8	32.122	32.202	32.174	
20943	1611.9	32.123	32.202	32.174	
20944	1612.	32.123	32.202	32.174	
20945	1612.	32.123	32.202	32.174	
20946	1612.	32.123	32.202	32.174	
20947	1612.	32.123	32.202	32.174	
20948	1612.1	32.123	32.202	32.174	
20949	1612.2	32.123	32.203	32.174	
20950	1612.3	32.123	32.203	32.174	
20951	1612.4	32.123	32.203	32.175	
20952	1612.5	32.123	32.203	32.175	
20953	1612.6	32.124	32.203	32.175	
20954	1612.7	32.124	32.203	32.175	
20955	1612.8	32.124	32.203	32.175	
20956	1612.9	32.124	32.203	32.175	
20957	1613.	32.124	32.204	32.175	
20958	1613.	32.124	32.204	32.175	
20959	1613.	32.124	32.204	32.175	
20960	1613.	32.124	32.204	32.175	
20961	1613.1	32.124	32.204	32.175	
20962	1613.2	32.124	32.204	32.176	
20963	1613.3	32.125	32.204	32.176	
20964	1613.4	32.125	32.204	32.176	
20965	1613.5	32.125	32.204	32.176	
20966	1613.6	32.125	32.204	32.176	
20967	1613.7	32.125	32.205	32.176	
20968	1613.8	32.125	32.205	32.176	
20969	1613.9	32.125	32.205	32.177	
20970	1614.	32.125	32.205	32.177	
20971	1614.	32.125	32.205	32.177	
20972	1614.	32.125	32.205	32.177	
20973	1614.	32.125	32.205	32.177	
20974	1614.1	32.126	32.205	32.177	
20975	1614.2	32.126	32.205	32.177	
20976	1614.3	32.126	32.205	32.177	
20977	1614.4	32.126	32.206	32.177	
20978	1614.5	32.126	32.206	32.177	
20979	1614.6	32.126	32.206	32.178	
20980	1614.7	32.126	32.206	32.178	
20981	1614.8	32.127	32.206	32.178	
20982	1614.9	32.127	32.206	32.178	
20983	1615.	32.127	32.206	32.178	
20984	1615.	32.127	32.206	32.178	
20985	1615.	32.127	32.206	32.178	
20986	1615.	32.127	32.206	32.178	
20987	1615.1	32.127	32.207	32.178	
20988	1615.2	32.127	32.207	32.178	
20989	1615.3	32.127	32.207	32.179	
20990	1615.4	32.127	32.207	32.179	
20991	1615.5	32.128	32.207	32.179	
20992	1615.6	32.128	32.207	32.179	
20993	1615.7	32.128	32.207	32.179	
20994	1615.8	32.128	32.208	32.179	
20995	1615.9	32.128	32.208	32.179	
20996	1616.	32.128	32.208	32.179	
20997	1616.	32.128	32.208	32.179	
20998	1616.	32.128	32.208	32.179	
20999	1616.	32.128	32.208	32.179	
21000	1616.1	32.128	32.208	32.18	
21001	1616.2	32.128	32.208	32.18	
21002	1616.3	32.129	32.208	32.18	
21003	1616.4	32.129	32.208	32.18	
21004	1616.5	32.129	32.208	32.18	
21005	1616.6	32.129	32.209	32.18	
21006	1616.7	32.129	32.209	32.18	
21007	1616.8	32.129	32.209	32.181	
21008	1616.9	32.129	32.209	32.181	
21009	1617.	32.13	32.209	32.181	
21010	1617.	32.13	32.209	32.181	
21011	1617.	32.13	32.209	32.181	
21012	1617.	32.13	32.209	32.181	
21013	1617.1	32.13	32.209	32.181	
21014	1617.2	32.13	32.209	32.181	
21015	1617.3	32.13	32.21	32.181	
21016	1617.4	32.13	32.21	32.181	
21017	1617.5	32.13	32.21	32.182	
21018	1617.6	32.13	32.21	32.182	
21019	1617.7	32.131	32.21	32.182	
21020	1617.8	32.131	32.21	32.182	
21021	1617.9	32.131	32.21	32.182	
21022	1618.	32.131	32.21	32.182	
21023	1618.	32.131	32.211	32.182	
21024	1618.	32.131	32.211	32.182	
21025	1618.	32.131	32.211	32.182	
21026	1618.1	32.131	32.211	32.182	
21027	1618.2	32.131	32.211	32.183	
21028	1618.3	32.131	32.211	32.183	
21029	1618.4	32.132	32.211	32.183	
21030	1618.5	32.132	32.211	32.183	
21031	1618.6	32.132	32.211	32.183	
21032	1618.7	32.132	32.212	32.183	
21033	1618.8	32.132	32.212	32.183	
21034	1618.9	32.132	32.212	32.183	
21035	1619.	32.132	32.212	32.184	
21036	1619.	32.132	32.212	32.184	
21037	1619.	32.132	32.212	32.184	
21038	1619.	32.132	32.212	32.184	
21039	1619.1	32.132	32.212	32.184	
21040	1619.2	32.133	32.212	32.184	
21041	1619.3	32.133	32.212	32.184	
21042	1619.4	32.133	32.212	32.184	
21043	1619.5	32.133	32.213	32.184	
21044	1619.6	32.133	32.213	32.184	
21045	1619.7	32.133	32.213	32.185	
21046	1619.8	32.133	32.213	32.185	
21047	1619.9	32.134	32.213	32.185	
21048	1620.	32.134	32.213	32.185	
21049	1620.	32.134	32.213	32.185	
21050	1620.	32.134	32.213	32.185	
21051	1620.	32.134	32.213	32.185	
21052	1620.1	32.134	32.213	32.185	
21053	1620.2	32.134	32.214	32.185	
21054	1620.3	32.134	32.214	32.185	
21055	1620.4	32.134	32.214	32.186	
21056	1620.5	32.134	32.214	32.186	
21057	1620.6	32.135	32.214	32.186	
21058	1620.7	32.135	32.214	32.186	
21059	1620.8	32.135	32.214	32.186	
21060	1620.9	32.135	32.215	32.186	
21061	1621.	32.135	32.215	32.186	
21062	1621.	32.135	32.215	32.186	
21063	1621.	32.135	32.215	32.186	
21064	1621.	32.135	32.215	32.186	
21065	1621.1	32.135	32.215	32.187	
21066	1621.2	32.135	32.215	32.187	
21067	1621.3	32.135	32.215	32.187	
21068	1621.4	32.136	32.215	32.187	
21069	1621.5	32.136	32.215	32.187	
21070	1621.6	32.136	32.216	32.187	
21071	1621.7	32.136	32.216	32.187	
21072	1621.8	32.136	32.216	32.187	
21073	1621.9	32.136	32.216	32.188	
21074	1622.	32.136	32.216	32.188	
21075	1622.	32.136	32.216	32.188	
21076	1622.	32.136	32.216	32.188	
21077	1622.	32.136	32.216	32.188	
21078	1622.1	32.137	32.216	32.188	
21079	1622.2	32.137	32.216	32.188	
21080	1622.3	32.137	32.216	32.188	
21081	1622.4	32.137	32.217	32.188	
21082	1622.5	32.137	32.217	32.188	
21083	1622.6	32.137	32.217	32.189	
21084	1622.7	32.137	32.217	32.189	
21085	1622.8	32.138	32.217	32.189	
21086	1622.9	32.138	32.217	32.189	
21087	1623.	32.138	32.217	32.189	
21088	1623.	32.138	32.217	32.189	
21089	1623.	32.138	32.217	32.189	
21090	1623.	32.138	32.217	32.189	
21091	1623.1	32.138	32.218	32.189	
21092	1623.2	32.138	32.218	32.189	
21093	1623.3	32.138	32.218	32.19	
21094	1623.4	32.138	32.218	32.19	
21095	1623.5	32.138	32.218	32.19	
21096	1623.6	32.139	32.218	32.19	
21097	1623.7	32.139	32.218	32.19	
21098	1623.8	32.139	32.219	32.19	
21099	1623.9	32.139	32.219	32.19	
21100	1624.	32.139	32.219	32.19	
21101	1624.	32.139	32.219	32.19	
21102	1624.	32.139	32.219	32.19	
21103	1624.	32.139	32.219	32.191	
21104	1624.1	32.139	32.219	32.191	
21105	1624.2	32.139	32.219	32.191	
21106	1624.3	32.14	32.219	32.191	
21107	1624.4	32.14	32.219	32.191	
21108	1624.5	32.14	32.22	32.191	
21109	1624.6	32.14	32.22	32.191	
21110	1624.7	32.14	32.22	32.191	
21111	1624.8	32.14	32.22	32.192	
21112	1624.9	32.14	32.22	32.192	
21113	1625.	32.14	32.22	32.192	
21114	1625.	32.141	32.22	32.192	
21115	1625.	32.141	32.22	32.192	
21116	1625.	32.141	32.22	32.192	
21117	1625.1	32.141	32.22	32.192	
21118	1625.2	32.141	32.221	32.192	
21119	1625.3	32.141	32.221	32.192	
21120	1625.4	32.141	32.221	32.192	
21121	1625.5	32.141	32.221	32.193	
21122	1625.6	32.141	32.221	32.193	
21123	1625.7	32.142	32.221	32.193	
21124	1625.8	32.142	32.221	32.193	
21125	1625.9	32.142	32.221	32.193	
21126	1626.	32.142	32.222	32.193	
21127	1626.	32.142	32.222	32.193	
21128	1626.	32.142	32.222	32.193	
21129	1626.	32.142	32.222	32.193	
21130	1626.1	32.142	32.222	32.193	
21131	1626.2	32.142	32.222	32.194	
21132	1626.3	32.142	32.222	32.194	
21133	1626.4	32.142	32.222	32.194	
21134	1626.5	32.143	32.222	32.194	
21135	1626.6	32.143	32.222	32.194	
21136	1626.7	32.143	32.223	32.194	
21137	1626.8	32.143	32.223	32.194	
21138	1626.9	32.143	32.223	32.195	
21139	1627.	32.143	32.223	32.195	
21140	1627.	32.143	32.223	32.195	
21141	1627.	32.143	32.223	32.195	
21142	1627.	32.143	32.223	32.195	
21143	1627.1	32.143	32.223	32.195	
21144	1627.2	32.144	32.223	32.195	
21145	1627.3	32.144	32.223	32.195	
21146	1627.4	32.144	32.224	32.195	
21147	1627.5	32.144	32.224	32.195	
21148	1627.6	32.144	32.224	32.195	
21149	1627.7	32.144	32.224	32.196	
21150	1627.8	32.144	32.224	32.196	
21151	1627.9	32.145	32.224	32.196	
21152	1628.	32.145	32.224	32.196	
21153	1628.	32.145	32.224	32.196	
21154	1628.	32.145	32.224	32.196	
21155	1628.	32.145	32.224	32.196	
21156	1628.1	32.145	32.225	32.196	
21157	1628.2	32.145	32.225	32.196	
21158	1628.3	32.145	32.225	32.196	
21159	1628.4	32.145	32.225	32.197	
21160	1628.5	32.145	32.225	32.197	
21161	1628.6	32.145	32.225	32.197	
21162	1628.7	32.146	32.225	32.197	
21163	1628.8	32.146	32.225	32.197	
21164	1628.9	32.146	32.226	32.197	
21165	1629.	32.146	32.226	32.197	
21166	1629.	32.146	32.226	32.197	
21167	1629.	32.146	32.226	32.197	
21168	1629.	32.146	32.226	32.197	
21169	1629.1	32.146	32.226	32.198	
21170	1629.2	32.146	32.226	32.198	
21171	1629.3	32.146	32.226	32.198	
21172	1629.4	32.147	32.226	32.198	
21173	1629.5	32.147	32.226	32.198	
21174	1629.6	32.147	32.227	32.198	
21175	1629.7	32.147	32.227	32.198	
21176	1629.8	32.147	32.227	32.199	
21177	1629.9	32.147	32.227	32.199	
21178	1630.	32.147	32.227	32.199	
21179	1630.	32.147	32.227	32.199	
21180	1630.	32.147	32.227	32.199	
21181	1630.	32.147	32.227	32.199	
21182	1630.1	32.148	32.227	32.199	
21183	1630.2	32.148	32.227	32.199	
21184	1630.3	32.148	32.228	32.199	
21185	1630.4	32.148	32.228	32.199	
21186	1630.5	32.148	32.228	32.199	
21187	1630.6	32.148	32.228	32.2	
21188	1630.7	32.148	32.228	32.2	
21189	1630.8	32.149	32.228	32.2	
21190	1630.9	32.149	32.228	32.2	
21191	1631.	32.149	32.228	32.2	
21192	1631.	32.149	32.228	32.2	
21193	1631.	32.149	32.229	32.2	
21194	1631.	32.149	32.229	32.2	
21195	1631.1	32.149	32.229	32.2	
21196	1631.2	32.149	32.229	32.2	
21197	1631.3	32.149	32.229	32.201	
21198	1631.4	32.149	32.229	32.201	
21199	1631.5	32.149	32.229	32.201	
21200	1631.6	32.15	32.229	32.201	
21201	1631.7	32.15	32.229	32.201	
21202	1631.8	32.15	32.23	32.201	
21203	1631.9	32.15	32.23	32.201	
21204	1632.	32.15	32.23	32.201	
21205	1632.	32.15	32.23	32.201	
21206	1632.	32.15	32.23	32.202	
21207	1632.	32.15	32.23	32.202	
21208	1632.1	32.15	32.23	32.202	
21209	1632.2	32.15	32.23	32.202	
21210	1632.3	32.151	32.23	32.202	
21211	1632.4	32.151	32.23	32.202	
21212	1632.5	32.151	32.231	32.202	
21213	1632.6	32.151	32.231	32.202	
21214	1632.7	32.151	32.231	32.203	
21215	1632.8	32.151	32.231	32.203	
21216	1632.9	32.151	32.231	32.203	
21217	1633.	32.151	32.231	32.203	
21218	1633.	32.151	32.231	32.203	
21219	1633.	32.151	32.231	32.203	
21220	1633.	32.152	32.231	32.203	
21221	1633.1	32.152	32.231	32.203	
21222	1633.2	32.152	32.232	32.203	
21223	1633.3	32.152	32.232	32.203	
21224	1633.4	32.152	32.232	32.203	
21225	1633.5	32.152	32.232	32.204	
21226	1633.6	32.152	32.232	32.204	
21227	1633.7	32.152	32.232	32.204	
21228	1633.8	32.153	32.232	32.204	
21229	1633.9	32.153	32.233	32.204	
21230	1634.	32.153	32.233	32.204	
21231	1634.	32.153	32.233	32.204	
21232	1634.	32.153	32.233	32.204	
21233	1634.	32.153	32.233	32.204	
21234	1634.1	32.153	32.233	32.204	
21235	1634.2	32.153	32.233	32.205	
21236	1634.3	32.153	32.233	32.205	
21237	1634.4	32.153	32.233	32.205	
21238	1634.5	32.154	32.233	32.205	
21239	1634.6	32.154	32.234	32.205	
21240	1634.7	32.154	32.234	32.205	
21241	1634.8	32.154	32.234	32.205	
21242	1634.9	32.154	32.234	32.206	
21243	1635.	32.154	32.234	32.206	
21244	1635.	32.154	32.234	32.206	
21245	1635.	32.154	32.234	32.206	
21246	1635.	32.154	32.234	32.206	
21247	1635.1	32.154	32.234	32.206	
21248	1635.2	32.155	32.234	32.206	
21249	1635.3	32.155	32.234	32.206	
21250	1635.4	32.155	32.235	32.206	
21251	1635.5	32.155	32.235	32.206	
21252	1635.6	32.155	32.235	32.207	
21253	1635.7	32.155	32.235	32.207	
21254	1635.8	32.155	32.235	32.207	
21255	1635.9	32.156	32.235	32.207	
21256	1636.	32.156	32.235	32.207	
21257	1636.	32.156	32.235	32.207	
21258	1636.	32.156	32.235	32.207	
21259	1636.	32.156	32.235	32.207	
21260	1636.1	32.156	32.236	32.207	
21261	1636.2	32.156	32.236	32.207	
21262	1636.3	32.156	32.236	32.207	
21263	1636.4	32.156	32.236	32.208	
21264	1636.5	32.156	32.236	32.208	
21265	1636.6	32.156	32.236	32.208	
21266	1636.7	32.157	32.236	32.208	
21267	1636.8	32.157	32.237	32.208	
21268	1636.9	32.157	32.237	32.208	
21269	1637.	32.157	32.237	32.208	
21270	1637.	32.157	32.237	32.208	
21271	1637.	32.157	32.237	32.208	
21272	1637.	32.157	32.237	32.208	
21273	1637.1	32.157	32.237	32.209	
21274	1637.2	32.157	32.237	32.209	
21275	1637.3	32.157	32.237	32.209	
21276	1637.4	32.158	32.237	32.209	
21277	1637.5	32.158	32.238	32.209	
21278	1637.6	32.158	32.238	32.209	
21279	1637.7	32.158	32.238	32.209	
21280	1637.8	32.158	32.238	32.21	
21281	1637.9	32.158	32.238	32.21	
21282	1638.	32.158	32.238	32.21	
21283	1638.	32.158	32.238	32.21	
21284	1638.	32.158	32.238	32.21	
21285	1638.	32.158	32.238	32.21	
21286	1638.1	32.159	32.238	32.21	
21287	1638.2	32.159	32.238	32.21	
21288	1638.3	32.159	32.239	32.21	
21289	1638.4	32.159	32.239	32.21	
21290	1638.5	32.159	32.239	32.211	
21291	1638.6	32.159	32.239	32.211	
21292	1638.7	32.159	32.239	32.211	
21293	1638.8	32.159	32.239	32.211	
21294	1638.9	32.16	32.239	32.211	
21295	1639.	32.16	32.24	32.211	
21296	1639.	32.16	32.24	32.211	
21297	1639.	32.16	32.24	32.211	
21298	1639.	32.16	32.24	32.211	
21299	1639.1	32.16	32.24	32.211	
21300	1639.2	32.16	32.24	32.211	
21301	1639.3	32.16	32.24	32.212	
21302	1639.4	32.16	32.24	32.212	
21303	1639.5	32.16	32.24	32.212	
21304	1639.6	32.161	32.24	32.212	
21305	1639.7	32.161	32.241	32.212	
21306	1639.8	32.161	32.241	32.212	
21307	1639.9	32.161	32.241	32.212	
21308	1640.	32.161	32.241	32.213	
21309	1640.	32.161	32.241	32.213	
21310	1640.	32.161	32.241	32.213	
21311	1640.	32.161	32.241	32.213	
21312	1640.1	32.161	32.241	32.213	
21313	1640.2	32.161	32.241	32.213	
21314	1640.3	32.162	32.241	32.213	
21315	1640.4	32.162	32.242	32.213	
21316	1640.5	32.162	32.242	32.213	
21317	1640.6	32.162	32.242	32.213	
21318	1640.7	32.162	32.242	32.214	
21319	1640.8	32.162	32.242	32.214	
21320	1640.9	32.162	32.242	32.214	
21321	1641.	32.162	32.242	32.214	
21322	1641.	32.162	32.242	32.214	
21323	1641.	32.162	32.242	32.214	
21324	1641.	32.163	32.242	32.214	
21325	1641.1	32.163	32.243	32.214	
21326	1641.2	32.163	32.243	32.214	
21327	1641.3	32.163	32.243	32.214	
21328	1641.4	32.163	32.243	32.215	
21329	1641.5	32.163	32.243	32.215	
21330	1641.6	32.163	32.243	32.215	
21331	1641.7	32.163	32.243	32.215	
21332	1641.8	32.164	32.243	32.215	
21333	1641.9	32.164	32.244	32.215	
21334	1642.	32.164	32.244	32.215	
21335	1642.	32.164	32.244	32.215	
21336	1642.	32.164	32.244	32.215	
21337	1642.	32.164	32.244	32.215	
21338	1642.1	32.164	32.244	32.215	
21339	1642.2	32.164	32.244	32.216	
21340	1642.3	32.164	32.244	32.216	
21341	1642.4	32.164	32.244	32.216	
21342	1642.5	32.165	32.244	32.216	
21343	1642.6	32.165	32.245	32.216	
21344	1642.7	32.165	32.245	32.216	
21345	1642.8	32.165	32.245	32.216	
21346	1642.9	32.165	32.245	32.217	
21347	1643.	32.165	32.245	32.217	
21348	1643.	32.165	32.245	32.217	
21349	1643.	32.165	32.245	32.217	
21350	1643.	32.165	32.245	32.217	
21351	1643.1	32.165	32.245	32.217	
21352	1643.2	32.166	32.245	32.217	
21353	1643.3	32.166	32.246	32.217	
21354	1643.4	32.166	32.246	32.217	
21355	1643.5	32.166	32.246	32.217	
21356	1643.6	32.166	32.246	32.218	
21357	1643.7	32.166	32.246	32.218	
21358	1643.8	32.166	32.246	32.218	
21359	1643.9	32.166	32.246	32.218	
21360	1644.	32.167	32.246	32.218	
21361	1644.	32.167	32.246	32.218	
21362	1644.	32.167	32.246	32.218	
21363	1644.	32.167	32.247	32.218	
21364	1644.1	32.167	32.247	32.218	
21365	1644.2	32.167	32.247	32.218	
21366	1644.3	32.167	32.247	32.219	
21367	1644.4	32.167	32.247	32.219	
21368	1644.5	32.167	32.247	32.219	
21369	1644.6	32.167	32.247	32.219	
21370	1644.7	32.168	32.247	32.219	
21371	1644.8	32.168	32.248	32.219	
21372	1644.9	32.168	32.248	32.219	
21373	1645.	32.168	32.248	32.219	
21374	1645.	32.168	32.248	32.219	
21375	1645.	32.168	32.248	32.219	
21376	1645.	32.168	32.248	32.219	
21377	1645.1	32.168	32.248	32.22	
21378	1645.2	32.168	32.248	32.22	
21379	1645.3	32.168	32.248	32.22	
21380	1645.4	32.169	32.248	32.22	
21381	1645.5	32.169	32.249	32.22	
21382	1645.6	32.169	32.249	32.22	
21383	1645.7	32.169	32.249	32.22	
21384	1645.8	32.169	32.249	32.221	
21385	1645.9	32.169	32.249	32.221	
21386	1646.	32.169	32.249	32.221	
21387	1646.	32.169	32.249	32.221	
21388	1646.	32.169	32.249	32.221	
21389	1646.	32.169	32.249	32.221	
21390	1646.1	32.169	32.249	32.221	
21391	1646.2	32.17	32.25	32.221	
21392	1646.3	32.17	32.25	32.221	
21393	1646.4	32.17	32.25	32.221	
21394	1646.5	32.17	32.25	32.222	
21395	1646.6	32.17	32.25	32.222	
21396	1646.7	32.17	32.25	32.222	
21397	1646.8	32.17	32.25	32.222	
21398	1646.9	32.171	32.251	32.222	
21399	1647.	32.171	32.251	32.222	
21400	1647.	32.171	32.251	32.222	
21401	1647.	32.171	32.251	32.222	
21402	1647.	32.171	32.251	32.222	
21403	1647.1	32.171	32.251	32.222	
21404	1647.2	32.171	32.251	32.223	
21405	1647.3	32.171	32.251	32.223	
21406	1647.4	32.171	32.251	32.223	
21407	1647.5	32.171	32.251	32.223	
21408	1647.6	32.172	32.252	32.223	
21409	1647.7	32.172	32.252	32.223	
21410	1647.8	32.172	32.252	32.223	
21411	1647.9	32.172	32.252	32.223	
21412	1648.	32.172	32.252	32.224	
21413	1648.	32.172	32.252	32.224	
21414	1648.	32.172	32.252	32.224	
21415	1648.	32.172	32.252	32.224	
21416	1648.1	32.172	32.252	32.224	
21417	1648.2	32.172	32.252	32.224	
21418	1648.3	32.173	32.252	32.224	
21419	1648.4	32.173	32.253	32.224	
21420	1648.5	32.173	32.253	32.224	
21421	1648.6	32.173	32.253	32.224	
21422	1648.7	32.173	32.253	32.225	
21423	1648.8	32.173	32.253	32.225	
21424	1648.9	32.173	32.253	32.225	
21425	1649.	32.173	32.253	32.225	
21426	1649.	32.173	32.253	32.225	
21427	1649.	32.173	32.253	32.225	
21428	1649.	32.173	32.253	32.225	
21429	1649.1	32.174	32.254	32.225	
21430	1649.2	32.174	32.254	32.225	
21431	1649.3	32.174	32.254	32.225	
21432	1649.4	32.174	32.254	32.226	
21433	1649.5	32.174	32.254	32.226	
21434	1649.6	32.174	32.254	32.226	
21435	1649.7	32.174	32.254	32.226	
21436	1649.8	32.175	32.255	32.226	
21437	1649.9	32.175	32.255	32.226	
21438	1650.	32.175	32.255	32.226	
21439	1650.	32.175	32.255	32.226	
21440	1650.	32.175	32.255	32.226	
21441	1650.	32.175	32.255	32.226	
21442	1650.1	32.175	32.255	32.227	
21443	1650.2	32.175	32.255	32.227	
21444	1650.3	32.175	32.255	32.227	
21445	1650.4	32.175	32.255	32.227	
21446	1650.5	32.176	32.256	32.227	
21447	1650.6	32.176	32.256	32.227	
21448	1650.7	32.176	32.256	32.227	
21449	1650.8	32.176	32.256	32.227	
21450	1650.9	32.176	32.256	32.228	
21451	1651.	32.176	32.256	32.228	
21452	1651.	32.176	32.256	32.228	
21453	1651.	32.176	32.256	32.228	
21454	1651.	32.176	32.256	32.228	
21455	1651.1	32.176	32.256	32.228	
21456	1651.2	32.176	32.256	32.228	
21457	1651.3	32.177	32.257	32.228	
21458	1651.4	32.177	32.257	32.228	
21459	1651.5	32.177	32.257	32.228	
21460	1651.6	32.177	32.257	32.229	
21461	1651.7	32.177	32.257	32.229	
21462	1651.8	32.177	32.257	32.229	
21463	1651.9	32.177	32.257	32.229	
21464	1652.	32.178	32.258	32.229	
21465	1652.	32.178	32.258	32.229	
21466	1652.	32.178	32.258	32.229	
21467	1652.	32.178	32.258	32.229	
21468	1652.1	32.178	32.258	32.229	
21469	1652.2	32.178	32.258	32.229	
21470	1652.3	32.178	32.258	32.23	
21471	1652.4	32.178	32.258	32.23	
21472	1652.5	32.178	32.258	32.23	
21473	1652.6	32.178	32.258	32.23	
21474	1652.7	32.179	32.259	32.23	
