	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
19586	1507.4	32.108	32.236	32.192	
19587	1507.5	32.108	32.236	32.192	
19588	1507.6	32.108	32.236	32.192	
19589	1507.7	32.108	32.236	32.192	
19590	1507.8	32.108	32.236	32.192	
19591	1507.9	32.108	32.236	32.193	
19592	1508.	32.108	32.236	32.193	
19593	1508.	32.108	32.236	32.193	
19594	1508.	32.108	32.236	32.193	
19595	1508.	32.108	32.236	32.193	
19596	1508.1	32.109	32.236	32.193	
19597	1508.2	32.109	32.237	32.193	
19598	1508.3	32.109	32.237	32.193	
19599	1508.4	32.109	32.237	32.193	
19600	1508.5	32.109	32.237	32.193	
19601	1508.6	32.109	32.237	32.194	
19602	1508.7	32.109	32.237	32.194	
19603	1508.8	32.109	32.237	32.194	
19604	1508.9	32.11	32.238	32.194	
19605	1509.	32.11	32.238	32.194	
19606	1509.	32.11	32.238	32.194	
19607	1509.	32.11	32.238	32.194	
19608	1509.	32.11	32.238	32.194	
19609	1509.1	32.11	32.238	32.194	
19610	1509.2	32.11	32.238	32.194	
19611	1509.3	32.11	32.238	32.194	
19612	1509.4	32.11	32.238	32.195	
19613	1509.5	32.11	32.238	32.195	
19614	1509.6	32.111	32.239	32.195	
19615	1509.7	32.111	32.239	32.195	
19616	1509.8	32.111	32.239	32.195	
19617	1509.9	32.111	32.239	32.195	
19618	1510.	32.111	32.239	32.195	
19619	1510.	32.111	32.239	32.195	
19620	1510.	32.111	32.239	32.195	
19621	1510.	32.111	32.239	32.195	
19622	1510.1	32.111	32.239	32.196	
19623	1510.2	32.111	32.239	32.196	
19624	1510.3	32.112	32.24	32.196	
19625	1510.4	32.112	32.24	32.196	
19626	1510.5	32.112	32.24	32.196	
19627	1510.6	32.112	32.24	32.196	
19628	1510.7	32.112	32.24	32.196	
19629	1510.8	32.112	32.24	32.197	
19630	1510.9	32.112	32.24	32.197	
19631	1511.	32.112	32.241	32.197	
19632	1511.	32.112	32.241	32.197	
19633	1511.	32.113	32.241	32.197	
19634	1511.	32.113	32.241	32.197	
19635	1511.1	32.113	32.241	32.197	
19636	1511.2	32.113	32.241	32.197	
19637	1511.3	32.113	32.241	32.197	
19638	1511.4	32.113	32.241	32.197	
19639	1511.5	32.113	32.241	32.198	
19640	1511.6	32.113	32.241	32.198	
19641	1511.7	32.114	32.242	32.198	
19642	1511.8	32.114	32.242	32.198	
19643	1511.9	32.114	32.242	32.198	
19644	1512.	32.114	32.242	32.198	
19645	1512.	32.114	32.242	32.198	
19646	1512.	32.114	32.242	32.198	
19647	1512.	32.114	32.242	32.198	
19648	1512.1	32.114	32.242	32.198	
19649	1512.2	32.114	32.242	32.199	
19650	1512.3	32.114	32.242	32.199	
19651	1512.4	32.114	32.243	32.199	
19652	1512.5	32.115	32.243	32.199	
19653	1512.6	32.115	32.243	32.199	
19654	1512.7	32.115	32.243	32.199	
19655	1512.8	32.115	32.243	32.199	
19656	1512.9	32.115	32.243	32.2	
19657	1513.	32.115	32.243	32.2	
19658	1513.	32.115	32.243	32.2	
19659	1513.	32.115	32.243	32.2	
19660	1513.	32.115	32.243	32.2	
19661	1513.1	32.115	32.244	32.2	
19662	1513.2	32.116	32.244	32.2	
19663	1513.3	32.116	32.244	32.2	
19664	1513.4	32.116	32.244	32.2	
19665	1513.5	32.116	32.244	32.2	
19666	1513.6	32.116	32.244	32.201	
19667	1513.7	32.116	32.244	32.201	
19668	1513.8	32.116	32.245	32.201	
19669	1513.9	32.117	32.245	32.201	
19670	1514.	32.117	32.245	32.201	
19671	1514.	32.117	32.245	32.201	
19672	1514.	32.117	32.245	32.201	
19673	1514.	32.117	32.245	32.201	
19674	1514.1	32.117	32.245	32.201	
19675	1514.2	32.117	32.245	32.201	
19676	1514.3	32.117	32.245	32.201	
19677	1514.4	32.117	32.245	32.202	
19678	1514.5	32.117	32.245	32.202	
19679	1514.6	32.118	32.246	32.202	
19680	1514.7	32.118	32.246	32.202	
19681	1514.8	32.118	32.246	32.202	
19682	1514.9	32.118	32.246	32.202	
19683	1515.	32.118	32.246	32.202	
19684	1515.	32.118	32.246	32.202	
19685	1515.	32.118	32.246	32.202	
19686	1515.	32.118	32.246	32.202	
19687	1515.1	32.118	32.246	32.203	
19688	1515.2	32.118	32.246	32.203	
19689	1515.3	32.118	32.247	32.203	
19690	1515.4	32.119	32.247	32.203	
19691	1515.5	32.119	32.247	32.203	
19692	1515.6	32.119	32.247	32.203	
19693	1515.7	32.119	32.247	32.203	
19694	1515.8	32.119	32.247	32.204	
19695	1515.9	32.119	32.247	32.204	
19696	1516.	32.119	32.248	32.204	
19697	1516.	32.119	32.248	32.204	
19698	1516.	32.119	32.248	32.204	
19699	1516.	32.119	32.248	32.204	
19700	1516.1	32.12	32.248	32.204	
19701	1516.2	32.12	32.248	32.204	
19702	1516.3	32.12	32.248	32.204	
19703	1516.4	32.12	32.248	32.204	
19704	1516.5	32.12	32.248	32.205	
19705	1516.6	32.12	32.248	32.205	
19706	1516.7	32.12	32.249	32.205	
19707	1516.8	32.121	32.249	32.205	
19708	1516.9	32.121	32.249	32.205	
19709	1517.	32.121	32.249	32.205	
19710	1517.	32.121	32.249	32.205	
19711	1517.	32.121	32.249	32.205	
19712	1517.	32.121	32.249	32.205	
19713	1517.1	32.121	32.249	32.205	
19714	1517.2	32.121	32.249	32.206	
19715	1517.3	32.121	32.249	32.206	
19716	1517.4	32.121	32.25	32.206	
19717	1517.5	32.122	32.25	32.206	
19718	1517.6	32.122	32.25	32.206	
19719	1517.7	32.122	32.25	32.206	
19720	1517.8	32.122	32.25	32.206	
19721	1517.9	32.122	32.25	32.207	
19722	1518.	32.122	32.25	32.207	
19723	1518.	32.122	32.25	32.207	
19724	1518.	32.122	32.25	32.207	
19725	1518.	32.122	32.25	32.207	
19726	1518.1	32.122	32.251	32.207	
19727	1518.2	32.123	32.251	32.207	
19728	1518.3	32.123	32.251	32.207	
19729	1518.4	32.123	32.251	32.207	
19730	1518.5	32.123	32.251	32.207	
19731	1518.6	32.123	32.251	32.208	
19732	1518.7	32.123	32.251	32.208	
19733	1518.8	32.123	32.252	32.208	
19734	1518.9	32.123	32.252	32.208	
19735	1519.	32.124	32.252	32.208	
19736	1519.	32.124	32.252	32.208	
19737	1519.	32.124	32.252	32.208	
19738	1519.	32.124	32.252	32.208	
19739	1519.1	32.124	32.252	32.208	
19740	1519.2	32.124	32.252	32.208	
19741	1519.3	32.124	32.252	32.208	
19742	1519.4	32.124	32.252	32.209	
19743	1519.5	32.124	32.253	32.209	
19744	1519.6	32.124	32.253	32.209	
19745	1519.7	32.125	32.253	32.209	
19746	1519.8	32.125	32.253	32.209	
19747	1519.9	32.125	32.253	32.209	
19748	1520.	32.125	32.253	32.209	
19749	1520.	32.125	32.253	32.209	
19750	1520.	32.125	32.253	32.209	
19751	1520.	32.125	32.253	32.209	
19752	1520.1	32.125	32.253	32.21	
19753	1520.2	32.125	32.254	32.21	
19754	1520.3	32.125	32.254	32.21	
19755	1520.4	32.126	32.254	32.21	
19756	1520.5	32.126	32.254	32.21	
19757	1520.6	32.126	32.254	32.21	
19758	1520.7	32.126	32.254	32.21	
19759	1520.8	32.126	32.254	32.211	
19760	1520.9	32.126	32.255	32.211	
19761	1521.	32.126	32.255	32.211	
19762	1521.	32.126	32.255	32.211	
19763	1521.	32.126	32.255	32.211	
19764	1521.	32.126	32.255	32.211	
19765	1521.1	32.127	32.255	32.211	
19766	1521.2	32.127	32.255	32.211	
19767	1521.3	32.127	32.255	32.211	
19768	1521.4	32.127	32.255	32.211	
19769	1521.5	32.127	32.255	32.212	
19770	1521.6	32.127	32.255	32.212	
19771	1521.7	32.127	32.256	32.212	
19772	1521.8	32.127	32.256	32.212	
19773	1521.9	32.128	32.256	32.212	
19774	1522.	32.128	32.256	32.212	
19775	1522.	32.128	32.256	32.212	
19776	1522.	32.128	32.256	32.212	
19777	1522.	32.128	32.256	32.212	
19778	1522.1	32.128	32.256	32.212	
19779	1522.2	32.128	32.256	32.213	
19780	1522.3	32.128	32.256	32.213	
19781	1522.4	32.128	32.257	32.213	
19782	1522.5	32.128	32.257	32.213	
19783	1522.6	32.129	32.257	32.213	
19784	1522.7	32.129	32.257	32.213	
19785	1522.8	32.129	32.257	32.213	
19786	1522.9	32.129	32.257	32.214	
19787	1523.	32.129	32.257	32.214	
19788	1523.	32.129	32.257	32.214	
19789	1523.	32.129	32.257	32.214	
19790	1523.	32.129	32.257	32.214	
19791	1523.1	32.129	32.258	32.214	
19792	1523.2	32.129	32.258	32.214	
19793	1523.3	32.13	32.258	32.214	
19794	1523.4	32.13	32.258	32.214	
19795	1523.5	32.13	32.258	32.214	
19796	1523.6	32.13	32.258	32.215	
19797	1523.7	32.13	32.258	32.215	
19798	1523.8	32.13	32.259	32.215	
19799	1523.9	32.13	32.259	32.215	
19800	1524.	32.13	32.259	32.215	
19801	1524.	32.13	32.259	32.215	
19802	1524.	32.131	32.259	32.215	
19803	1524.	32.131	32.259	32.215	
19804	1524.1	32.131	32.259	32.215	
19805	1524.2	32.131	32.259	32.215	
19806	1524.3	32.131	32.259	32.215	
19807	1524.4	32.131	32.259	32.216	
19808	1524.5	32.131	32.26	32.216	
19809	1524.6	32.131	32.26	32.216	
19810	1524.7	32.132	32.26	32.216	
19811	1524.8	32.132	32.26	32.216	
19812	1524.9	32.132	32.26	32.216	
19813	1525.	32.132	32.26	32.216	
19814	1525.	32.132	32.26	32.216	
19815	1525.	32.132	32.26	32.216	
19816	1525.	32.132	32.26	32.216	
19817	1525.1	32.132	32.26	32.217	
19818	1525.2	32.132	32.261	32.217	
19819	1525.3	32.132	32.261	32.217	
19820	1525.4	32.132	32.261	32.217	
19821	1525.5	32.133	32.261	32.217	
19822	1525.6	32.133	32.261	32.217	
19823	1525.7	32.133	32.261	32.217	
19824	1525.8	32.133	32.261	32.218	
19825	1525.9	32.133	32.262	32.218	
19826	1526.	32.133	32.262	32.218	
19827	1526.	32.133	32.262	32.218	
19828	1526.	32.133	32.262	32.218	
19829	1526.	32.133	32.262	32.218	
19830	1526.1	32.133	32.262	32.218	
19831	1526.2	32.134	32.262	32.218	
19832	1526.3	32.134	32.262	32.218	
19833	1526.4	32.134	32.262	32.218	
19834	1526.5	32.134	32.262	32.219	
19835	1526.6	32.134	32.263	32.219	
19836	1526.7	32.134	32.263	32.219	
19837	1526.8	32.134	32.263	32.219	
19838	1526.9	32.135	32.263	32.219	
19839	1527.	32.135	32.263	32.219	
19840	1527.	32.135	32.263	32.219	
19841	1527.	32.135	32.263	32.219	
19842	1527.	32.135	32.263	32.219	
19843	1527.1	32.135	32.263	32.219	
19844	1527.2	32.135	32.263	32.22	
19845	1527.3	32.135	32.264	32.22	
19846	1527.4	32.135	32.264	32.22	
19847	1527.5	32.135	32.264	32.22	
19848	1527.6	32.136	32.264	32.22	
19849	1527.7	32.136	32.264	32.22	
19850	1527.8	32.136	32.264	32.22	
19851	1527.9	32.136	32.264	32.221	
19852	1528.	32.136	32.264	32.221	
19853	1528.	32.136	32.264	32.221	
19854	1528.	32.136	32.264	32.221	
19855	1528.	32.136	32.265	32.221	
19856	1528.1	32.136	32.265	32.221	
19857	1528.2	32.136	32.265	32.221	
19858	1528.3	32.136	32.265	32.221	
19859	1528.4	32.137	32.265	32.221	
19860	1528.5	32.137	32.265	32.221	
19861	1528.6	32.137	32.265	32.222	
19862	1528.7	32.137	32.265	32.222	
19863	1528.8	32.137	32.266	32.222	
19864	1528.9	32.137	32.266	32.222	
19865	1529.	32.137	32.266	32.222	
19866	1529.	32.137	32.266	32.222	
19867	1529.	32.137	32.266	32.222	
19868	1529.	32.137	32.266	32.222	
19869	1529.1	32.138	32.266	32.222	
19870	1529.2	32.138	32.266	32.222	
19871	1529.3	32.138	32.266	32.222	
19872	1529.4	32.138	32.266	32.223	
19873	1529.5	32.138	32.267	32.223	
19874	1529.6	32.138	32.267	32.223	
19875	1529.7	32.138	32.267	32.223	
19876	1529.8	32.139	32.267	32.223	
19877	1529.9	32.139	32.267	32.223	
19878	1530.	32.139	32.267	32.223	
19879	1530.	32.139	32.267	32.223	
19880	1530.	32.139	32.267	32.223	
19881	1530.	32.139	32.267	32.223	
19882	1530.1	32.139	32.267	32.224	
19883	1530.2	32.139	32.268	32.224	
19884	1530.3	32.139	32.268	32.224	
19885	1530.4	32.139	32.268	32.224	
19886	1530.5	32.14	32.268	32.224	
19887	1530.6	32.14	32.268	32.224	
19888	1530.7	32.14	32.268	32.224	
19889	1530.8	32.14	32.268	32.225	
19890	1530.9	32.14	32.269	32.225	
19891	1531.	32.14	32.269	32.225	
19892	1531.	32.14	32.269	32.225	
19893	1531.	32.14	32.269	32.225	
19894	1531.	32.14	32.269	32.225	
19895	1531.1	32.14	32.269	32.225	
19896	1531.2	32.141	32.269	32.225	
19897	1531.3	32.141	32.269	32.225	
19898	1531.4	32.141	32.269	32.225	
19899	1531.5	32.141	32.269	32.226	
19900	1531.6	32.141	32.27	32.226	
19901	1531.7	32.141	32.27	32.226	
19902	1531.8	32.141	32.27	32.226	
19903	1531.9	32.141	32.27	32.226	
19904	1532.	32.142	32.27	32.226	
19905	1532.	32.142	32.27	32.226	
19906	1532.	32.142	32.27	32.226	
19907	1532.	32.142	32.27	32.226	
19908	1532.1	32.142	32.27	32.226	
19909	1532.2	32.142	32.27	32.227	
19910	1532.3	32.142	32.271	32.227	
19911	1532.4	32.142	32.271	32.227	
19912	1532.5	32.142	32.271	32.227	
19913	1532.6	32.142	32.271	32.227	
19914	1532.7	32.143	32.271	32.227	
19915	1532.8	32.143	32.271	32.227	
19916	1532.9	32.143	32.271	32.228	
19917	1533.	32.143	32.271	32.228	
19918	1533.	32.143	32.271	32.228	
19919	1533.	32.143	32.272	32.228	
19920	1533.	32.143	32.272	32.228	
19921	1533.1	32.143	32.272	32.228	
19922	1533.2	32.143	32.272	32.228	
19923	1533.3	32.143	32.272	32.228	
19924	1533.4	32.144	32.272	32.228	
19925	1533.5	32.144	32.272	32.228	
19926	1533.6	32.144	32.272	32.229	
19927	1533.7	32.144	32.273	32.229	
19928	1533.8	32.144	32.273	32.229	
19929	1533.9	32.144	32.273	32.229	
19930	1534.	32.144	32.273	32.229	
19931	1534.	32.144	32.273	32.229	
19932	1534.	32.144	32.273	32.229	
19933	1534.	32.144	32.273	32.229	
19934	1534.1	32.145	32.273	32.229	
19935	1534.2	32.145	32.273	32.229	
19936	1534.3	32.145	32.273	32.229	
19937	1534.4	32.145	32.274	32.23	
19938	1534.5	32.145	32.274	32.23	
19939	1534.6	32.145	32.274	32.23	
19940	1534.7	32.145	32.274	32.23	
19941	1534.8	32.146	32.274	32.23	
19942	1534.9	32.146	32.274	32.23	
19943	1535.	32.146	32.274	32.23	
19944	1535.	32.146	32.274	32.23	
19945	1535.	32.146	32.274	32.23	
19946	1535.	32.146	32.274	32.23	
19947	1535.1	32.146	32.274	32.231	
19948	1535.2	32.146	32.275	32.231	
19949	1535.3	32.146	32.275	32.231	
19950	1535.4	32.146	32.275	32.231	
19951	1535.5	32.146	32.275	32.231	
19952	1535.6	32.147	32.275	32.231	
19953	1535.7	32.147	32.275	32.231	
19954	1535.8	32.147	32.275	32.232	
19955	1535.9	32.147	32.276	32.232	
19956	1536.	32.147	32.276	32.232	
19957	1536.	32.147	32.276	32.232	
19958	1536.	32.147	32.276	32.232	
19959	1536.	32.147	32.276	32.232	
19960	1536.1	32.147	32.276	32.232	
19961	1536.2	32.147	32.276	32.232	
19962	1536.3	32.148	32.276	32.232	
19963	1536.4	32.148	32.276	32.232	
19964	1536.5	32.148	32.276	32.233	
19965	1536.6	32.148	32.277	32.233	
19966	1536.7	32.148	32.277	32.233	
19967	1536.8	32.148	32.277	32.233	
19968	1536.9	32.148	32.277	32.233	
19969	1537.	32.149	32.277	32.233	
19970	1537.	32.149	32.277	32.233	
19971	1537.	32.149	32.277	32.233	
19972	1537.	32.149	32.277	32.233	
19973	1537.1	32.149	32.277	32.233	
19974	1537.2	32.149	32.277	32.234	
19975	1537.3	32.149	32.278	32.234	
19976	1537.4	32.149	32.278	32.234	
19977	1537.5	32.149	32.278	32.234	
19978	1537.6	32.149	32.278	32.234	
19979	1537.7	32.15	32.278	32.234	
19980	1537.8	32.15	32.278	32.234	
19981	1537.9	32.15	32.278	32.235	
19982	1538.	32.15	32.279	32.235	
19983	1538.	32.15	32.279	32.235	
19984	1538.	32.15	32.279	32.235	
19985	1538.	32.15	32.279	32.235	
19986	1538.1	32.15	32.279	32.235	
19987	1538.2	32.15	32.279	32.235	
19988	1538.3	32.15	32.279	32.235	
19989	1538.4	32.15	32.279	32.235	
19990	1538.5	32.151	32.279	32.235	
19991	1538.6	32.151	32.279	32.236	
19992	1538.7	32.151	32.28	32.236	
19993	1538.8	32.151	32.28	32.236	
19994	1538.9	32.151	32.28	32.236	
19995	1539.	32.151	32.28	32.236	
19996	1539.	32.151	32.28	32.236	
19997	1539.	32.151	32.28	32.236	
19998	1539.	32.151	32.28	32.236	
19999	1539.1	32.151	32.28	32.236	
20000	1539.2	32.152	32.28	32.236	
20001	1539.3	32.152	32.28	32.236	
20002	1539.4	32.152	32.281	32.237	
20003	1539.5	32.152	32.281	32.237	
20004	1539.6	32.152	32.281	32.237	
20005	1539.7	32.152	32.281	32.237	
20006	1539.8	32.152	32.281	32.237	
20007	1539.9	32.153	32.281	32.237	
20008	1540.	32.153	32.281	32.237	
20009	1540.	32.153	32.281	32.237	
20010	1540.	32.153	32.281	32.237	
20011	1540.	32.153	32.281	32.237	
20012	1540.1	32.153	32.282	32.238	
20013	1540.2	32.153	32.282	32.238	
20014	1540.3	32.153	32.282	32.238	
20015	1540.4	32.153	32.282	32.238	
20016	1540.5	32.153	32.282	32.238	
20017	1540.6	32.154	32.282	32.238	
20018	1540.7	32.154	32.282	32.238	
20019	1540.8	32.154	32.283	32.239	
20020	1540.9	32.154	32.283	32.239	
20021	1541.	32.154	32.283	32.239	
20022	1541.	32.154	32.283	32.239	
20023	1541.	32.154	32.283	32.239	
20024	1541.	32.154	32.283	32.239	
20025	1541.1	32.154	32.283	32.239	
20026	1541.2	32.154	32.283	32.239	
20027	1541.3	32.155	32.283	32.239	
20028	1541.4	32.155	32.283	32.239	
20029	1541.5	32.155	32.284	32.24	
20030	1541.6	32.155	32.284	32.24	
20031	1541.7	32.155	32.284	32.24	
20032	1541.8	32.155	32.284	32.24	
20033	1541.9	32.155	32.284	32.24	
20034	1542.	32.155	32.284	32.24	
20035	1542.	32.155	32.284	32.24	
20036	1542.	32.155	32.284	32.24	
20037	1542.	32.156	32.284	32.24	
20038	1542.1	32.156	32.284	32.24	
20039	1542.2	32.156	32.284	32.241	
20040	1542.3	32.156	32.285	32.241	
20041	1542.4	32.156	32.285	32.241	
20042	1542.5	32.156	32.285	32.241	
20043	1542.6	32.156	32.285	32.241	
20044	1542.7	32.156	32.285	32.241	
20045	1542.8	32.157	32.285	32.241	
20046	1542.9	32.157	32.285	32.242	
20047	1543.	32.157	32.286	32.242	
20048	1543.	32.157	32.286	32.242	
20049	1543.	32.157	32.286	32.242	
20050	1543.	32.157	32.286	32.242	
20051	1543.1	32.157	32.286	32.242	
20052	1543.2	32.157	32.286	32.242	
20053	1543.3	32.157	32.286	32.242	
20054	1543.4	32.157	32.286	32.242	
20055	1543.5	32.158	32.286	32.242	
20056	1543.6	32.158	32.286	32.243	
20057	1543.7	32.158	32.287	32.243	
20058	1543.8	32.158	32.287	32.243	
20059	1543.9	32.158	32.287	32.243	
20060	1544.	32.158	32.287	32.243	
20061	1544.	32.158	32.287	32.243	
20062	1544.	32.158	32.287	32.243	
20063	1544.	32.158	32.287	32.243	
20064	1544.1	32.158	32.287	32.243	
20065	1544.2	32.159	32.287	32.243	
20066	1544.3	32.159	32.287	32.243	
20067	1544.4	32.159	32.288	32.244	
20068	1544.5	32.159	32.288	32.244	
20069	1544.6	32.159	32.288	32.244	
20070	1544.7	32.159	32.288	32.244	
20071	1544.8	32.159	32.288	32.244	
20072	1544.9	32.16	32.288	32.244	
20073	1545.	32.16	32.288	32.244	
20074	1545.	32.16	32.288	32.244	
20075	1545.	32.16	32.288	32.244	
20076	1545.	32.16	32.288	32.244	
20077	1545.1	32.16	32.289	32.245	
20078	1545.2	32.16	32.289	32.245	
20079	1545.3	32.16	32.289	32.245	
20080	1545.4	32.16	32.289	32.245	
20081	1545.5	32.16	32.289	32.245	
20082	1545.6	32.16	32.289	32.245	
20083	1545.7	32.161	32.289	32.245	
20084	1545.8	32.161	32.29	32.246	
20085	1545.9	32.161	32.29	32.246	
20086	1546.	32.161	32.29	32.246	
20087	1546.	32.161	32.29	32.246	
20088	1546.	32.161	32.29	32.246	
20089	1546.	32.161	32.29	32.246	
20090	1546.1	32.161	32.29	32.246	
20091	1546.2	32.161	32.29	32.246	
20092	1546.3	32.161	32.29	32.246	
20093	1546.4	32.162	32.29	32.246	
20094	1546.5	32.162	32.291	32.247	
20095	1546.6	32.162	32.291	32.247	
20096	1546.7	32.162	32.291	32.247	
20097	1546.8	32.162	32.291	32.247	
20098	1546.9	32.162	32.291	32.247	
20099	1547.	32.162	32.291	32.247	
20100	1547.	32.162	32.291	32.247	
20101	1547.	32.162	32.291	32.247	
20102	1547.	32.162	32.291	32.247	
20103	1547.1	32.163	32.291	32.247	
20104	1547.2	32.163	32.292	32.248	
20105	1547.3	32.163	32.292	32.248	
20106	1547.4	32.163	32.292	32.248	
20107	1547.5	32.163	32.292	32.248	
20108	1547.6	32.163	32.292	32.248	
20109	1547.7	32.163	32.292	32.248	
20110	1547.8	32.164	32.292	32.248	
20111	1547.9	32.164	32.293	32.249	
20112	1548.	32.164	32.293	32.249	
20113	1548.	32.164	32.293	32.249	
20114	1548.	32.164	32.293	32.249	
20115	1548.	32.164	32.293	32.249	
20116	1548.1	32.164	32.293	32.249	
20117	1548.2	32.164	32.293	32.249	
20118	1548.3	32.164	32.293	32.249	
20119	1548.4	32.164	32.293	32.249	
20120	1548.5	32.165	32.293	32.249	
20121	1548.6	32.165	32.294	32.25	
20122	1548.7	32.165	32.294	32.25	
20123	1548.8	32.165	32.294	32.25	
20124	1548.9	32.165	32.294	32.25	
20125	1549.	32.165	32.294	32.25	
20126	1549.	32.165	32.294	32.25	
20127	1549.	32.165	32.294	32.25	
20128	1549.	32.165	32.294	32.25	
20129	1549.1	32.165	32.294	32.25	
20130	1549.2	32.165	32.294	32.25	
20131	1549.3	32.166	32.294	32.251	
20132	1549.4	32.166	32.295	32.251	
20133	1549.5	32.166	32.295	32.251	
20134	1549.6	32.166	32.295	32.251	
20135	1549.7	32.166	32.295	32.251	
20136	1549.8	32.166	32.295	32.251	
20137	1549.9	32.166	32.295	32.251	
20138	1550.	32.167	32.295	32.251	
20139	1550.	32.167	32.295	32.251	
20140	1550.	32.167	32.295	32.251	
20141	1550.	32.167	32.295	32.251	
20142	1550.1	32.167	32.296	32.252	
20143	1550.2	32.167	32.296	32.252	
20144	1550.3	32.167	32.296	32.252	
20145	1550.4	32.167	32.296	32.252	
20146	1550.5	32.167	32.296	32.252	
20147	1550.6	32.167	32.296	32.252	
20148	1550.7	32.168	32.296	32.252	
20149	1550.8	32.168	32.297	32.253	
20150	1550.9	32.168	32.297	32.253	
20151	1551.	32.168	32.297	32.253	
20152	1551.	32.168	32.297	32.253	
20153	1551.	32.168	32.297	32.253	
20154	1551.	32.168	32.297	32.253	
20155	1551.1	32.168	32.297	32.253	
20156	1551.2	32.168	32.297	32.253	
20157	1551.3	32.168	32.297	32.253	
20158	1551.4	32.169	32.297	32.253	
20159	1551.5	32.169	32.298	32.254	
20160	1551.6	32.169	32.298	32.254	
20161	1551.7	32.169	32.298	32.254	
20162	1551.8	32.169	32.298	32.254	
20163	1551.9	32.169	32.298	32.254	
20164	1552.	32.169	32.298	32.254	
20165	1552.	32.169	32.298	32.254	
20166	1552.	32.169	32.298	32.254	
20167	1552.	32.169	32.298	32.254	
20168	1552.1	32.169	32.298	32.254	
20169	1552.2	32.17	32.299	32.255	
20170	1552.3	32.17	32.299	32.255	
20171	1552.4	32.17	32.299	32.255	
20172	1552.5	32.17	32.299	32.255	
20173	1552.6	32.17	32.299	32.255	
20174	1552.7	32.17	32.299	32.255	
20175	1552.8	32.17	32.299	32.255	
20176	1552.9	32.171	32.3	32.256	
20177	1553.	32.171	32.3	32.256	
20178	1553.	32.171	32.3	32.256	
20179	1553.	32.171	32.3	32.256	
20180	1553.	32.171	32.3	32.256	
20181	1553.1	32.171	32.3	32.256	
20182	1553.2	32.171	32.3	32.256	
20183	1553.3	32.171	32.3	32.256	
20184	1553.4	32.171	32.3	32.256	
20185	1553.5	32.171	32.3	32.256	
20186	1553.6	32.172	32.301	32.257	
20187	1553.7	32.172	32.301	32.257	
20188	1553.8	32.172	32.301	32.257	
20189	1553.9	32.172	32.301	32.257	
20190	1554.	32.172	32.301	32.257	
20191	1554.	32.172	32.301	32.257	
20192	1554.	32.172	32.301	32.257	
20193	1554.	32.172	32.301	32.257	
20194	1554.1	32.172	32.301	32.257	
20195	1554.2	32.172	32.301	32.257	
20196	1554.3	32.173	32.302	32.258	
20197	1554.4	32.173	32.302	32.258	
20198	1554.5	32.173	32.302	32.258	
20199	1554.6	32.173	32.302	32.258	
20200	1554.7	32.173	32.302	32.258	
20201	1554.8	32.173	32.302	32.258	
20202	1554.9	32.173	32.302	32.258	
20203	1555.	32.173	32.302	32.258	
20204	1555.	32.173	32.302	32.258	
20205	1555.	32.173	32.303	32.258	
20206	1555.	32.174	32.303	32.259	
20207	1555.1	32.174	32.303	32.259	
20208	1555.2	32.174	32.303	32.259	
20209	1555.3	32.174	32.303	32.259	
20210	1555.4	32.174	32.303	32.259	
20211	1555.5	32.174	32.303	32.259	
20212	1555.6	32.174	32.303	32.259	
20213	1555.7	32.174	32.304	32.259	
20214	1555.8	32.175	32.304	32.26	
20215	1555.9	32.175	32.304	32.26	
20216	1556.	32.175	32.304	32.26	
20217	1556.	32.175	32.304	32.26	
20218	1556.	32.175	32.304	32.26	
20219	1556.	32.175	32.304	32.26	
20220	1556.1	32.175	32.304	32.26	
20221	1556.2	32.175	32.304	32.26	
20222	1556.3	32.175	32.304	32.26	
20223	1556.4	32.175	32.305	32.26	
20224	1556.5	32.176	32.305	32.261	
20225	1556.6	32.176	32.305	32.261	
20226	1556.7	32.176	32.305	32.261	
20227	1556.8	32.176	32.305	32.261	
20228	1556.9	32.176	32.305	32.261	
20229	1557.	32.176	32.305	32.261	
20230	1557.	32.176	32.305	32.261	
20231	1557.	32.176	32.305	32.261	
20232	1557.	32.176	32.305	32.261	
20233	1557.1	32.176	32.305	32.261	
20234	1557.2	32.177	32.306	32.262	
20235	1557.3	32.177	32.306	32.262	
20236	1557.4	32.177	32.306	32.262	
20237	1557.5	32.177	32.306	32.262	
20238	1557.6	32.177	32.306	32.262	
20239	1557.7	32.177	32.306	32.262	
20240	1557.8	32.177	32.306	32.262	
20241	1557.9	32.178	32.307	32.263	
20242	1558.	32.178	32.307	32.263	
20243	1558.	32.178	32.307	32.263	
20244	1558.	32.178	32.307	32.263	
20245	1558.	32.178	32.307	32.263	
20246	1558.1	32.178	32.307	32.263	
20247	1558.2	32.178	32.307	32.263	
20248	1558.3	32.178	32.307	32.263	
20249	1558.4	32.178	32.307	32.263	
20250	1558.5	32.178	32.307	32.263	
20251	1558.6	32.179	32.308	32.264	
20252	1558.7	32.179	32.308	32.264	
20253	1558.8	32.179	32.308	32.264	
20254	1558.9	32.179	32.308	32.264	
20255	1559.	32.179	32.308	32.264	
20256	1559.	32.179	32.308	32.264	
20257	1559.	32.179	32.308	32.264	
20258	1559.	32.179	32.308	32.264	
20259	1559.1	32.179	32.308	32.264	
20260	1559.2	32.179	32.308	32.264	
