	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
18735	1442.	34.545	34.714	34.656	
18736	1442.	34.545	34.714	34.656	
18737	1442.	34.545	34.714	34.656	
18738	1442.1	34.545	34.714	34.657	
18739	1442.2	34.545	34.715	34.657	
18740	1442.3	34.545	34.715	34.657	
18741	1442.4	34.546	34.715	34.657	
18742	1442.5	34.546	34.715	34.657	
18743	1442.6	34.546	34.715	34.657	
18744	1442.7	34.546	34.715	34.658	
18745	1442.8	34.546	34.716	34.658	
18746	1442.9	34.546	34.716	34.658	
18747	1443.	34.546	34.716	34.658	
18748	1443.	34.547	34.716	34.658	
18749	1443.	34.547	34.716	34.658	
18750	1443.	34.547	34.716	34.658	
18751	1443.1	34.547	34.716	34.658	
18752	1443.2	34.547	34.716	34.658	
18753	1443.3	34.547	34.716	34.659	
18754	1443.4	34.547	34.716	34.659	
18755	1443.5	34.547	34.717	34.659	
18756	1443.6	34.548	34.717	34.659	
18757	1443.7	34.548	34.717	34.659	
18758	1443.8	34.548	34.717	34.659	
18759	1443.9	34.548	34.717	34.659	
18760	1444.	34.548	34.717	34.66	
18761	1444.	34.548	34.717	34.66	
18762	1444.	34.548	34.717	34.66	
18763	1444.	34.548	34.717	34.66	
18764	1444.1	34.548	34.718	34.66	
18765	1444.2	34.548	34.718	34.66	
18766	1444.3	34.549	34.718	34.66	
18767	1444.4	34.549	34.718	34.66	
18768	1444.5	34.549	34.718	34.66	
18769	1444.6	34.549	34.718	34.661	
18770	1444.7	34.549	34.719	34.661	
18771	1444.8	34.549	34.719	34.661	
18772	1444.9	34.55	34.719	34.661	
18773	1445.	34.55	34.719	34.661	
18774	1445.	34.55	34.719	34.661	
18775	1445.	34.55	34.719	34.661	
18776	1445.	34.55	34.719	34.661	
18777	1445.1	34.55	34.719	34.661	
18778	1445.2	34.55	34.719	34.662	
18779	1445.3	34.55	34.72	34.662	
18780	1445.4	34.55	34.72	34.662	
18781	1445.5	34.55	34.72	34.662	
18782	1445.6	34.551	34.72	34.662	
18783	1445.7	34.551	34.72	34.662	
18784	1445.8	34.551	34.72	34.663	
18785	1445.9	34.551	34.72	34.663	
18786	1446.	34.551	34.721	34.663	
18787	1446.	34.551	34.721	34.663	
18788	1446.	34.551	34.721	34.663	
18789	1446.	34.551	34.721	34.663	
18790	1446.1	34.551	34.721	34.663	
18791	1446.2	34.552	34.721	34.663	
18792	1446.3	34.552	34.721	34.663	
18793	1446.4	34.552	34.721	34.663	
18794	1446.5	34.552	34.721	34.664	
18795	1446.6	34.552	34.722	34.664	
18796	1446.7	34.552	34.722	34.664	
18797	1446.8	34.553	34.722	34.664	
18798	1446.9	34.553	34.722	34.664	
18799	1447.	34.553	34.722	34.664	
18800	1447.	34.553	34.722	34.664	
18801	1447.	34.553	34.722	34.664	
18802	1447.	34.553	34.722	34.664	
18803	1447.1	34.553	34.722	34.665	
18804	1447.2	34.553	34.723	34.665	
18805	1447.3	34.553	34.723	34.665	
18806	1447.4	34.553	34.723	34.665	
18807	1447.5	34.554	34.723	34.665	
18808	1447.6	34.554	34.723	34.665	
18809	1447.7	34.554	34.723	34.666	
18810	1447.8	34.554	34.724	34.666	
18811	1447.9	34.554	34.724	34.666	
18812	1448.	34.554	34.724	34.666	
18813	1448.	34.554	34.724	34.666	
18814	1448.	34.554	34.724	34.666	
18815	1448.	34.554	34.724	34.666	
18816	1448.1	34.555	34.724	34.666	
18817	1448.2	34.555	34.724	34.666	
18818	1448.3	34.555	34.724	34.666	
18819	1448.4	34.555	34.724	34.667	
18820	1448.5	34.555	34.725	34.667	
18821	1448.6	34.555	34.725	34.667	
18822	1448.7	34.556	34.725	34.667	
18823	1448.8	34.556	34.725	34.667	
18824	1448.9	34.556	34.725	34.667	
18825	1449.	34.556	34.725	34.668	
18826	1449.	34.556	34.725	34.668	
18827	1449.	34.556	34.725	34.668	
18828	1449.	34.556	34.725	34.668	
18829	1449.1	34.556	34.726	34.668	
18830	1449.2	34.556	34.726	34.668	
18831	1449.3	34.556	34.726	34.668	
18832	1449.4	34.557	34.726	34.668	
18833	1449.5	34.557	34.726	34.668	
18834	1449.6	34.557	34.726	34.669	
18835	1449.7	34.557	34.727	34.669	
18836	1449.8	34.557	34.727	34.669	
18837	1449.9	34.557	34.727	34.669	
18838	1450.	34.558	34.727	34.669	
18839	1450.	34.558	34.727	34.669	
18840	1450.	34.558	34.727	34.669	
18841	1450.	34.558	34.727	34.669	
18842	1450.1	34.558	34.727	34.669	
18843	1450.2	34.558	34.727	34.67	
18844	1450.3	34.558	34.728	34.67	
18845	1450.4	34.558	34.728	34.67	
18846	1450.5	34.558	34.728	34.67	
18847	1450.6	34.559	34.728	34.67	
18848	1450.7	34.559	34.728	34.67	
18849	1450.8	34.559	34.728	34.67	
18850	1450.9	34.559	34.728	34.671	
18851	1451.	34.559	34.729	34.671	
18852	1451.	34.559	34.729	34.671	
18853	1451.	34.559	34.729	34.671	
18854	1451.	34.559	34.729	34.671	
18855	1451.1	34.559	34.729	34.671	
18856	1451.2	34.559	34.729	34.671	
18857	1451.3	34.56	34.729	34.671	
18858	1451.4	34.56	34.729	34.671	
18859	1451.5	34.56	34.729	34.672	
18860	1451.6	34.56	34.73	34.672	
18861	1451.7	34.56	34.73	34.672	
18862	1451.8	34.56	34.73	34.672	
18863	1451.9	34.561	34.73	34.672	
18864	1452.	34.561	34.73	34.672	
18865	1452.	34.561	34.73	34.672	
18866	1452.	34.561	34.73	34.672	
18867	1452.	34.561	34.73	34.672	
18868	1452.1	34.561	34.73	34.673	
18869	1452.2	34.561	34.731	34.673	
18870	1452.3	34.561	34.731	34.673	
18871	1452.4	34.561	34.731	34.673	
18872	1452.5	34.562	34.731	34.673	
18873	1452.6	34.562	34.731	34.673	
18874	1452.7	34.562	34.731	34.673	
18875	1452.8	34.562	34.731	34.674	
18876	1452.9	34.562	34.732	34.674	
18877	1453.	34.562	34.732	34.674	
18878	1453.	34.562	34.732	34.674	
18879	1453.	34.562	34.732	34.674	
18880	1453.	34.562	34.732	34.674	
18881	1453.1	34.562	34.732	34.674	
18882	1453.2	34.563	34.732	34.674	
18883	1453.3	34.563	34.732	34.674	
18884	1453.4	34.563	34.732	34.675	
18885	1453.5	34.563	34.733	34.675	
18886	1453.6	34.563	34.733	34.675	
18887	1453.7	34.563	34.733	34.675	
18888	1453.8	34.564	34.733	34.675	
18889	1453.9	34.564	34.733	34.675	
18890	1454.	34.564	34.733	34.675	
18891	1454.	34.564	34.733	34.676	
18892	1454.	34.564	34.733	34.676	
18893	1454.	34.564	34.733	34.676	
18894	1454.1	34.564	34.734	34.676	
18895	1454.2	34.564	34.734	34.676	
18896	1454.3	34.564	34.734	34.676	
18897	1454.4	34.565	34.734	34.676	
18898	1454.5	34.565	34.734	34.676	
18899	1454.6	34.565	34.734	34.677	
18900	1454.7	34.565	34.735	34.677	
18901	1454.8	34.565	34.735	34.677	
18902	1454.9	34.565	34.735	34.677	
18903	1455.	34.565	34.735	34.677	
18904	1455.	34.565	34.735	34.677	
18905	1455.	34.565	34.735	34.677	
18906	1455.	34.565	34.735	34.677	
18907	1455.1	34.566	34.735	34.677	
18908	1455.2	34.566	34.735	34.677	
18909	1455.3	34.566	34.735	34.678	
18910	1455.4	34.566	34.736	34.678	
18911	1455.5	34.566	34.736	34.678	
18912	1455.6	34.566	34.736	34.678	
18913	1455.7	34.567	34.736	34.678	
18914	1455.8	34.567	34.736	34.678	
18915	1455.9	34.567	34.736	34.679	
18916	1456.	34.567	34.737	34.679	
18917	1456.	34.567	34.737	34.679	
18918	1456.	34.567	34.737	34.679	
18919	1456.	34.567	34.737	34.679	
18920	1456.1	34.567	34.737	34.679	
18921	1456.2	34.567	34.737	34.679	
18922	1456.3	34.567	34.737	34.679	
18923	1456.4	34.568	34.737	34.679	
18924	1456.5	34.568	34.737	34.68	
18925	1456.6	34.568	34.738	34.68	
18926	1456.7	34.568	34.738	34.68	
18927	1456.8	34.568	34.738	34.68	
18928	1456.9	34.568	34.738	34.68	
18929	1457.	34.569	34.738	34.68	
18930	1457.	34.569	34.738	34.68	
18931	1457.	34.569	34.738	34.68	
18932	1457.	34.569	34.738	34.68	
18933	1457.1	34.569	34.738	34.68	
18934	1457.2	34.569	34.739	34.681	
18935	1457.3	34.569	34.739	34.681	
18936	1457.4	34.569	34.739	34.681	
18937	1457.5	34.569	34.739	34.681	
18938	1457.6	34.57	34.739	34.681	
18939	1457.7	34.57	34.739	34.681	
18940	1457.8	34.57	34.739	34.682	
18941	1457.9	34.57	34.74	34.682	
18942	1458.	34.57	34.74	34.682	
18943	1458.	34.57	34.74	34.682	
18944	1458.	34.57	34.74	34.682	
18945	1458.	34.57	34.74	34.682	
18946	1458.1	34.57	34.74	34.682	
18947	1458.2	34.57	34.74	34.682	
18948	1458.3	34.571	34.74	34.682	
18949	1458.4	34.571	34.74	34.683	
18950	1458.5	34.571	34.741	34.683	
18951	1458.6	34.571	34.741	34.683	
18952	1458.7	34.571	34.741	34.683	
18953	1458.8	34.571	34.741	34.683	
18954	1458.9	34.572	34.741	34.683	
18955	1459.	34.572	34.741	34.683	
18956	1459.	34.572	34.741	34.683	
18957	1459.	34.572	34.741	34.683	
18958	1459.	34.572	34.741	34.684	
18959	1459.1	34.572	34.742	34.684	
18960	1459.2	34.572	34.742	34.684	
18961	1459.3	34.572	34.742	34.684	
18962	1459.4	34.572	34.742	34.684	
18963	1459.5	34.573	34.742	34.684	
18964	1459.6	34.573	34.742	34.684	
18965	1459.7	34.573	34.743	34.685	
18966	1459.8	34.573	34.743	34.685	
18967	1459.9	34.573	34.743	34.685	
18968	1460.	34.573	34.743	34.685	
18969	1460.	34.573	34.743	34.685	
18970	1460.	34.573	34.743	34.685	
18971	1460.	34.573	34.743	34.685	
18972	1460.1	34.573	34.743	34.685	
18973	1460.2	34.574	34.743	34.685	
18974	1460.3	34.574	34.743	34.686	
18975	1460.4	34.574	34.744	34.686	
18976	1460.5	34.574	34.744	34.686	
18977	1460.6	34.574	34.744	34.686	
18978	1460.7	34.574	34.744	34.686	
18979	1460.8	34.575	34.744	34.686	
18980	1460.9	34.575	34.744	34.687	
18981	1461.	34.575	34.745	34.687	
18982	1461.	34.575	34.745	34.687	
18983	1461.	34.575	34.745	34.687	
18984	1461.	34.575	34.745	34.687	
18985	1461.1	34.575	34.745	34.687	
18986	1461.2	34.575	34.745	34.687	
18987	1461.3	34.575	34.745	34.687	
18988	1461.4	34.576	34.745	34.687	
18989	1461.5	34.576	34.745	34.687	
18990	1461.6	34.576	34.746	34.688	
18991	1461.7	34.576	34.746	34.688	
18992	1461.8	34.576	34.746	34.688	
18993	1461.9	34.576	34.746	34.688	
18994	1462.	34.576	34.746	34.688	
18995	1462.	34.576	34.746	34.688	
18996	1462.	34.576	34.746	34.688	
18997	1462.	34.576	34.746	34.688	
18998	1462.1	34.577	34.746	34.688	
18999	1462.2	34.577	34.747	34.689	
19000	1462.3	34.577	34.747	34.689	
19001	1462.4	34.577	34.747	34.689	
19002	1462.5	34.577	34.747	34.689	
19003	1462.6	34.577	34.747	34.689	
19004	1462.7	34.578	34.747	34.689	
19005	1462.8	34.578	34.747	34.69	
19006	1462.9	34.578	34.748	34.69	
19007	1463.	34.578	34.748	34.69	
19008	1463.	34.578	34.748	34.69	
19009	1463.	34.578	34.748	34.69	
19010	1463.	34.578	34.748	34.69	
19011	1463.1	34.578	34.748	34.69	
19012	1463.2	34.578	34.748	34.69	
19013	1463.3	34.579	34.748	34.69	
19014	1463.4	34.579	34.748	34.691	
19015	1463.5	34.579	34.749	34.691	
19016	1463.6	34.579	34.749	34.691	
19017	1463.7	34.579	34.749	34.691	
19018	1463.8	34.579	34.749	34.691	
19019	1463.9	34.579	34.749	34.691	
19020	1464.	34.58	34.749	34.691	
19021	1464.	34.58	34.749	34.691	
19022	1464.	34.58	34.749	34.691	
19023	1464.	34.58	34.749	34.691	
19024	1464.1	34.58	34.75	34.692	
19025	1464.2	34.58	34.75	34.692	
19026	1464.3	34.58	34.75	34.692	
19027	1464.4	34.58	34.75	34.692	
19028	1464.5	34.58	34.75	34.692	
19029	1464.6	34.581	34.75	34.692	
19030	1464.7	34.581	34.751	34.693	
19031	1464.8	34.581	34.751	34.693	
19032	1464.9	34.581	34.751	34.693	
19033	1465.	34.581	34.751	34.693	
19034	1465.	34.581	34.751	34.693	
19035	1465.	34.581	34.751	34.693	
19036	1465.	34.581	34.751	34.693	
19037	1465.1	34.581	34.751	34.693	
19038	1465.2	34.582	34.751	34.693	
19039	1465.3	34.582	34.751	34.694	
19040	1465.4	34.582	34.752	34.694	
19041	1465.5	34.582	34.752	34.694	
19042	1465.6	34.582	34.752	34.694	
19043	1465.7	34.582	34.752	34.694	
19044	1465.8	34.582	34.752	34.694	
19045	1465.9	34.583	34.752	34.694	
19046	1466.	34.583	34.753	34.695	
19047	1466.	34.583	34.753	34.695	
19048	1466.	34.583	34.753	34.695	
19049	1466.	34.583	34.753	34.695	
19050	1466.1	34.583	34.753	34.695	
19051	1466.2	34.583	34.753	34.695	
19052	1466.3	34.583	34.753	34.695	
19053	1466.4	34.583	34.753	34.695	
19054	1466.5	34.584	34.753	34.695	
19055	1466.6	34.584	34.754	34.696	
19056	1466.7	34.584	34.754	34.696	
19057	1466.8	34.584	34.754	34.696	
19058	1466.9	34.584	34.754	34.696	
19059	1467.	34.584	34.754	34.696	
19060	1467.	34.584	34.754	34.696	
19061	1467.	34.584	34.754	34.696	
19062	1467.	34.584	34.754	34.696	
19063	1467.1	34.585	34.754	34.696	
19064	1467.2	34.585	34.755	34.697	
19065	1467.3	34.585	34.755	34.697	
19066	1467.4	34.585	34.755	34.697	
19067	1467.5	34.585	34.755	34.697	
19068	1467.6	34.585	34.755	34.697	
19069	1467.7	34.585	34.755	34.697	
19070	1467.8	34.586	34.755	34.698	
19071	1467.9	34.586	34.756	34.698	
19072	1468.	34.586	34.756	34.698	
19073	1468.	34.586	34.756	34.698	
19074	1468.	34.586	34.756	34.698	
19075	1468.	34.586	34.756	34.698	
19076	1468.1	34.586	34.756	34.698	
19077	1468.2	34.586	34.756	34.698	
19078	1468.3	34.586	34.756	34.698	
19079	1468.4	34.587	34.756	34.698	
19080	1468.5	34.587	34.757	34.699	
19081	1468.6	34.587	34.757	34.699	
19082	1468.7	34.587	34.757	34.699	
19083	1468.8	34.587	34.757	34.699	
19084	1468.9	34.587	34.757	34.699	
19085	1469.	34.587	34.757	34.699	
19086	1469.	34.587	34.757	34.699	
19087	1469.	34.587	34.757	34.699	
19088	1469.	34.588	34.757	34.699	
19089	1469.1	34.588	34.758	34.7	
19090	1469.2	34.588	34.758	34.7	
19091	1469.3	34.588	34.758	34.7	
19092	1469.4	34.588	34.758	34.7	
19093	1469.5	34.588	34.758	34.7	
19094	1469.6	34.588	34.758	34.7	
19095	1469.7	34.589	34.759	34.701	
19096	1469.8	34.589	34.759	34.701	
19097	1469.9	34.589	34.759	34.701	
19098	1470.	34.589	34.759	34.701	
19099	1470.	34.589	34.759	34.701	
19100	1470.	34.589	34.759	34.701	
19101	1470.	34.589	34.759	34.701	
19102	1470.1	34.589	34.759	34.701	
19103	1470.2	34.589	34.759	34.701	
19104	1470.3	34.59	34.759	34.701	
19105	1470.4	34.59	34.76	34.702	
19106	1470.5	34.59	34.76	34.702	
19107	1470.6	34.59	34.76	34.702	
19108	1470.7	34.59	34.76	34.702	
19109	1470.8	34.59	34.76	34.702	
19110	1470.9	34.59	34.76	34.702	
19111	1471.	34.591	34.761	34.703	
19112	1471.	34.591	34.761	34.703	
19113	1471.	34.591	34.761	34.703	
19114	1471.	34.591	34.761	34.703	
19115	1471.1	34.591	34.761	34.703	
19116	1471.2	34.591	34.761	34.703	
19117	1471.3	34.591	34.761	34.703	
19118	1471.4	34.591	34.761	34.703	
19119	1471.5	34.591	34.761	34.703	
19120	1471.6	34.592	34.762	34.704	
19121	1471.7	34.592	34.762	34.704	
19122	1471.8	34.592	34.762	34.704	
19123	1471.9	34.592	34.762	34.704	
19124	1472.	34.592	34.762	34.704	
19125	1472.	34.592	34.762	34.704	
19126	1472.	34.592	34.762	34.704	
19127	1472.	34.592	34.762	34.704	
19128	1472.1	34.592	34.762	34.704	
19129	1472.2	34.593	34.763	34.705	
19130	1472.3	34.593	34.763	34.705	
19131	1472.4	34.593	34.763	34.705	
19132	1472.5	34.593	34.763	34.705	
19133	1472.6	34.593	34.763	34.705	
19134	1472.7	34.593	34.763	34.705	
19135	1472.8	34.593	34.763	34.705	
19136	1472.9	34.594	34.764	34.706	
19137	1473.	34.594	34.764	34.706	
19138	1473.	34.594	34.764	34.706	
19139	1473.	34.594	34.764	34.706	
19140	1473.	34.594	34.764	34.706	
19141	1473.1	34.594	34.764	34.706	
19142	1473.2	34.594	34.764	34.706	
19143	1473.3	34.594	34.764	34.706	
19144	1473.4	34.594	34.764	34.706	
19145	1473.5	34.595	34.765	34.707	
19146	1473.6	34.595	34.765	34.707	
19147	1473.7	34.595	34.765	34.707	
19148	1473.8	34.595	34.765	34.707	
19149	1473.9	34.595	34.765	34.707	
19150	1474.	34.595	34.765	34.707	
19151	1474.	34.595	34.765	34.707	
19152	1474.	34.595	34.765	34.707	
19153	1474.	34.595	34.765	34.707	
19154	1474.1	34.596	34.766	34.708	
19155	1474.2	34.596	34.766	34.708	
19156	1474.3	34.596	34.766	34.708	
19157	1474.4	34.596	34.766	34.708	
19158	1474.5	34.596	34.766	34.708	
19159	1474.6	34.596	34.766	34.708	
19160	1474.7	34.596	34.767	34.708	
19161	1474.8	34.597	34.767	34.709	
19162	1474.9	34.597	34.767	34.709	
19163	1475.	34.597	34.767	34.709	
19164	1475.	34.597	34.767	34.709	
19165	1475.	34.597	34.767	34.709	
19166	1475.	34.597	34.767	34.709	
19167	1475.1	34.597	34.767	34.709	
19168	1475.2	34.597	34.767	34.709	
19169	1475.3	34.597	34.767	34.709	
19170	1475.4	34.598	34.768	34.71	
19171	1475.5	34.598	34.768	34.71	
19172	1475.6	34.598	34.768	34.71	
19173	1475.7	34.598	34.768	34.71	
19174	1475.8	34.598	34.768	34.71	
19175	1475.9	34.598	34.768	34.71	
19176	1476.	34.598	34.769	34.71	
19177	1476.	34.598	34.769	34.71	
19178	1476.	34.598	34.769	34.711	
19179	1476.	34.599	34.769	34.711	
19180	1476.1	34.599	34.769	34.711	
19181	1476.2	34.599	34.769	34.711	
19182	1476.3	34.599	34.769	34.711	
19183	1476.4	34.599	34.769	34.711	
19184	1476.5	34.599	34.769	34.711	
19185	1476.6	34.599	34.77	34.712	
19186	1476.7	34.6	34.77	34.712	
19187	1476.8	34.6	34.77	34.712	
19188	1476.9	34.6	34.77	34.712	
19189	1477.	34.6	34.77	34.712	
19190	1477.	34.6	34.77	34.712	
19191	1477.	34.6	34.77	34.712	
19192	1477.	34.6	34.77	34.712	
19193	1477.1	34.6	34.77	34.712	
19194	1477.2	34.6	34.771	34.712	
19195	1477.3	34.601	34.771	34.713	
19196	1477.4	34.601	34.771	34.713	
19197	1477.5	34.601	34.771	34.713	
19198	1477.6	34.601	34.771	34.713	
19199	1477.7	34.601	34.771	34.713	
19200	1477.8	34.601	34.771	34.713	
19201	1477.9	34.602	34.772	34.714	
19202	1478.	34.602	34.772	34.714	
19203	1478.	34.602	34.772	34.714	
19204	1478.	34.602	34.772	34.714	
19205	1478.	34.602	34.772	34.714	
19206	1478.1	34.602	34.772	34.714	
19207	1478.2	34.602	34.772	34.714	
19208	1478.3	34.602	34.772	34.714	
19209	1478.4	34.602	34.772	34.714	
19210	1478.5	34.602	34.773	34.715	
19211	1478.6	34.603	34.773	34.715	
19212	1478.7	34.603	34.773	34.715	
19213	1478.8	34.603	34.773	34.715	
19214	1478.9	34.603	34.773	34.715	
19215	1479.	34.603	34.773	34.715	
19216	1479.	34.603	34.773	34.715	
19217	1479.	34.603	34.773	34.715	
19218	1479.	34.603	34.773	34.715	
19219	1479.1	34.603	34.774	34.715	
19220	1479.2	34.604	34.774	34.716	
19221	1479.3	34.604	34.774	34.716	
19222	1479.4	34.604	34.774	34.716	
19223	1479.5	34.604	34.774	34.716	
19224	1479.6	34.604	34.774	34.716	
19225	1479.7	34.604	34.775	34.716	
19226	1479.8	34.605	34.775	34.717	
19227	1479.9	34.605	34.775	34.717	
19228	1480.	34.605	34.775	34.717	
19229	1480.	34.605	34.775	34.717	
19230	1480.	34.605	34.775	34.717	
19231	1480.	34.605	34.775	34.717	
19232	1480.1	34.605	34.775	34.717	
19233	1480.2	34.605	34.775	34.717	
19234	1480.3	34.605	34.775	34.717	
19235	1480.4	34.605	34.776	34.718	
19236	1480.5	34.606	34.776	34.718	
19237	1480.6	34.606	34.776	34.718	
19238	1480.7	34.606	34.776	34.718	
19239	1480.8	34.606	34.776	34.718	
19240	1480.9	34.606	34.776	34.718	
19241	1481.	34.606	34.777	34.718	
19242	1481.	34.606	34.777	34.718	
19243	1481.	34.606	34.777	34.718	
19244	1481.	34.606	34.777	34.719	
19245	1481.1	34.607	34.777	34.719	
19246	1481.2	34.607	34.777	34.719	
19247	1481.3	34.607	34.777	34.719	
19248	1481.4	34.607	34.777	34.719	
19249	1481.5	34.607	34.777	34.719	
19250	1481.6	34.607	34.778	34.719	
19251	1481.7	34.608	34.778	34.72	
19252	1481.8	34.608	34.778	34.72	
19253	1481.9	34.608	34.778	34.72	
19254	1482.	34.608	34.778	34.72	
19255	1482.	34.608	34.778	34.72	
19256	1482.	34.608	34.778	34.72	
19257	1482.	34.608	34.778	34.72	
19258	1482.1	34.608	34.778	34.72	
19259	1482.2	34.608	34.779	34.72	
19260	1482.3	34.608	34.779	34.721	
19261	1482.4	34.609	34.779	34.721	
19262	1482.5	34.609	34.779	34.721	
19263	1482.6	34.609	34.779	34.721	
19264	1482.7	34.609	34.779	34.721	
19265	1482.8	34.609	34.779	34.721	
19266	1482.9	34.609	34.78	34.722	
19267	1483.	34.609	34.78	34.722	
19268	1483.	34.61	34.78	34.722	
19269	1483.	34.61	34.78	34.722	
19270	1483.	34.61	34.78	34.722	
19271	1483.1	34.61	34.78	34.722	
19272	1483.2	34.61	34.78	34.722	
19273	1483.3	34.61	34.78	34.722	
19274	1483.4	34.61	34.78	34.722	
19275	1483.5	34.61	34.781	34.722	
19276	1483.6	34.61	34.781	34.723	
19277	1483.7	34.611	34.781	34.723	
19278	1483.8	34.611	34.781	34.723	
19279	1483.9	34.611	34.781	34.723	
19280	1484.	34.611	34.781	34.723	
19281	1484.	34.611	34.781	34.723	
19282	1484.	34.611	34.781	34.723	
19283	1484.	34.611	34.781	34.723	
19284	1484.1	34.611	34.782	34.723	
19285	1484.2	34.611	34.782	34.724	
19286	1484.3	34.612	34.782	34.724	
19287	1484.4	34.612	34.782	34.724	
19288	1484.5	34.612	34.782	34.724	
19289	1484.6	34.612	34.782	34.724	
19290	1484.7	34.612	34.783	34.724	
19291	1484.8	34.612	34.783	34.725	
19292	1484.9	34.613	34.783	34.725	
19293	1485.	34.613	34.783	34.725	
19294	1485.	34.613	34.783	34.725	
19295	1485.	34.613	34.783	34.725	
19296	1485.	34.613	34.783	34.725	
19297	1485.1	34.613	34.783	34.725	
19298	1485.2	34.613	34.783	34.725	
19299	1485.3	34.613	34.783	34.725	
19300	1485.4	34.613	34.784	34.726	
19301	1485.5	34.613	34.784	34.726	
19302	1485.6	34.614	34.784	34.726	
19303	1485.7	34.614	34.784	34.726	
19304	1485.8	34.614	34.784	34.726	
19305	1485.9	34.614	34.784	34.726	
19306	1486.	34.614	34.785	34.726	
19307	1486.	34.614	34.785	34.726	
19308	1486.	34.614	34.785	34.726	
19309	1486.	34.614	34.785	34.726	
19310	1486.1	34.614	34.785	34.727	
19311	1486.2	34.615	34.785	34.727	
19312	1486.3	34.615	34.785	34.727	
19313	1486.4	34.615	34.785	34.727	
19314	1486.5	34.615	34.785	34.727	
19315	1486.6	34.615	34.786	34.727	
19316	1486.7	34.615	34.786	34.728	
19317	1486.8	34.616	34.786	34.728	
19318	1486.9	34.616	34.786	34.728	
19319	1487.	34.616	34.786	34.728	
19320	1487.	34.616	34.786	34.728	
19321	1487.	34.616	34.786	34.728	
19322	1487.	34.616	34.786	34.728	
19323	1487.1	34.616	34.786	34.728	
19324	1487.2	34.616	34.787	34.728	
19325	1487.3	34.616	34.787	34.729	
19326	1487.4	34.616	34.787	34.729	
19327	1487.5	34.617	34.787	34.729	
19328	1487.6	34.617	34.787	34.729	
19329	1487.7	34.617	34.787	34.729	
19330	1487.8	34.617	34.787	34.729	
19331	1487.9	34.617	34.788	34.729	
19332	1488.	34.617	34.788	34.73	
19333	1488.	34.617	34.788	34.73	
19334	1488.	34.617	34.788	34.73	
19335	1488.	34.617	34.788	34.73	
19336	1488.1	34.618	34.788	34.73	
19337	1488.2	34.618	34.788	34.73	
19338	1488.3	34.618	34.788	34.73	
19339	1488.4	34.618	34.788	34.73	
19340	1488.5	34.618	34.789	34.73	
19341	1488.6	34.618	34.789	34.731	
19342	1488.7	34.619	34.789	34.731	
19343	1488.8	34.619	34.789	34.731	
19344	1488.9	34.619	34.789	34.731	
19345	1489.	34.619	34.789	34.731	
19346	1489.	34.619	34.789	34.731	
19347	1489.	34.619	34.789	34.731	
19348	1489.	34.619	34.789	34.731	
19349	1489.1	34.619	34.79	34.731	
19350	1489.2	34.619	34.79	34.732	
19351	1489.3	34.619	34.79	34.732	
19352	1489.4	34.62	34.79	34.732	
19353	1489.5	34.62	34.79	34.732	
19354	1489.6	34.62	34.79	34.732	
19355	1489.7	34.62	34.791	34.732	
19356	1489.8	34.62	34.791	34.733	
19357	1489.9	34.62	34.791	34.733	
19358	1490.	34.621	34.791	34.733	
19359	1490.	34.621	34.791	34.733	
19360	1490.	34.621	34.791	34.733	
19361	1490.	34.621	34.791	34.733	
19362	1490.1	34.621	34.791	34.733	
19363	1490.2	34.621	34.791	34.733	
19364	1490.3	34.621	34.791	34.733	
19365	1490.4	34.621	34.792	34.733	
19366	1490.5	34.621	34.792	34.734	
19367	1490.6	34.622	34.792	34.734	
19368	1490.7	34.622	34.792	34.734	
19369	1490.8	34.622	34.792	34.734	
19370	1490.9	34.622	34.792	34.734	
19371	1491.	34.622	34.793	34.734	
19372	1491.	34.622	34.793	34.734	
19373	1491.	34.622	34.793	34.734	
19374	1491.	34.622	34.793	34.734	
19375	1491.1	34.622	34.793	34.735	
19376	1491.2	34.622	34.793	34.735	
19377	1491.3	34.623	34.793	34.735	
19378	1491.4	34.623	34.793	34.735	
19379	1491.5	34.623	34.793	34.735	
19380	1491.6	34.623	34.794	34.735	
19381	1491.7	34.623	34.794	34.736	
19382	1491.8	34.623	34.794	34.736	
19383	1491.9	34.624	34.794	34.736	
19384	1492.	34.624	34.794	34.736	
19385	1492.	34.624	34.794	34.736	
19386	1492.	34.624	34.794	34.736	
19387	1492.	34.624	34.794	34.736	
19388	1492.1	34.624	34.794	34.736	
19389	1492.2	34.624	34.795	34.736	
19390	1492.3	34.624	34.795	34.736	
19391	1492.4	34.624	34.795	34.737	
19392	1492.5	34.625	34.795	34.737	
19393	1492.6	34.625	34.795	34.737	
19394	1492.7	34.625	34.795	34.737	
19395	1492.8	34.625	34.795	34.737	
19396	1492.9	34.625	34.796	34.737	
19397	1493.	34.625	34.796	34.738	
19398	1493.	34.625	34.796	34.738	
19399	1493.	34.625	34.796	34.738	
19400	1493.	34.625	34.796	34.738	
19401	1493.1	34.625	34.796	34.738	
19402	1493.2	34.626	34.796	34.738	
19403	1493.3	34.626	34.796	34.738	
19404	1493.4	34.626	34.796	34.738	
19405	1493.5	34.626	34.797	34.738	
19406	1493.6	34.626	34.797	34.739	
19407	1493.7	34.626	34.797	34.739	
19408	1493.8	34.627	34.797	34.739	
