	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
44912	3455.6	26.2	26.603	26.46	
44913	3455.7	26.2	26.603	26.46	
44914	3455.8	26.2	26.603	26.46	
44915	3455.9	26.2	26.603	26.461	
44916	3456.	26.2	26.603	26.461	
44917	3456.	26.201	26.603	26.461	
44918	3456.	26.201	26.603	26.461	
44919	3456.1	26.201	26.603	26.461	
44920	3456.1	26.201	26.603	26.461	
44921	3456.2	26.201	26.604	26.461	
44922	3456.3	26.201	26.604	26.461	
44923	3456.4	26.201	26.604	26.461	
44924	3456.5	26.201	26.604	26.461	
44925	3456.6	26.201	26.604	26.461	
44926	3456.7	26.201	26.604	26.461	
44927	3456.8	26.201	26.604	26.461	
44928	3456.9	26.201	26.604	26.461	
44929	3457.	26.201	26.604	26.461	
44930	3457.	26.201	26.604	26.461	
44931	3457.	26.201	26.604	26.461	
44932	3457.1	26.201	26.604	26.461	
44933	3457.1	26.201	26.604	26.461	
44934	3457.2	26.201	26.604	26.461	
44935	3457.3	26.201	26.604	26.461	
44936	3457.4	26.201	26.604	26.461	
44937	3457.5	26.201	26.604	26.461	
44938	3457.6	26.201	26.604	26.461	
44939	3457.7	26.201	26.604	26.461	
44940	3457.8	26.201	26.604	26.461	
44941	3457.9	26.201	26.604	26.461	
44942	3458.	26.201	26.604	26.462	
44943	3458.	26.201	26.604	26.462	
44944	3458.	26.201	26.604	26.462	
44945	3458.1	26.201	26.604	26.462	
44946	3458.1	26.201	26.604	26.462	
44947	3458.2	26.201	26.605	26.462	
44948	3458.3	26.201	26.605	26.462	
44949	3458.4	26.202	26.605	26.462	
44950	3458.5	26.202	26.605	26.462	
44951	3458.6	26.202	26.605	26.462	
44952	3458.7	26.202	26.605	26.462	
44953	3458.8	26.202	26.605	26.462	
44954	3458.9	26.202	26.605	26.462	
44955	3459.	26.202	26.605	26.462	
44956	3459.	26.202	26.605	26.462	
44957	3459.	26.202	26.605	26.462	
44958	3459.1	26.202	26.605	26.462	
44959	3459.1	26.202	26.605	26.462	
44960	3459.2	26.202	26.605	26.462	
44961	3459.3	26.202	26.605	26.462	
44962	3459.4	26.202	26.605	26.462	
44963	3459.5	26.202	26.605	26.462	
44964	3459.6	26.202	26.605	26.462	
44965	3459.7	26.202	26.605	26.462	
44966	3459.8	26.202	26.605	26.462	
44967	3459.9	26.202	26.605	26.462	
44968	3460.	26.202	26.605	26.462	
44969	3460.	26.202	26.605	26.462	
44970	3460.	26.202	26.605	26.462	
44971	3460.1	26.202	26.605	26.462	
44972	3460.1	26.202	26.606	26.463	
44973	3460.2	26.202	26.606	26.463	
44974	3460.3	26.202	26.606	26.463	
44975	3460.4	26.202	26.606	26.463	
44976	3460.5	26.202	26.606	26.463	
44977	3460.6	26.202	26.606	26.463	
44978	3460.7	26.202	26.606	26.463	
44979	3460.8	26.202	26.606	26.463	
44980	3460.9	26.203	26.606	26.463	
44981	3461.	26.203	26.606	26.463	
44982	3461.	26.203	26.606	26.463	
44983	3461.	26.203	26.606	26.463	
44984	3461.1	26.203	26.606	26.463	
44985	3461.1	26.203	26.606	26.463	
44986	3461.2	26.203	26.606	26.463	
44987	3461.3	26.203	26.606	26.463	
44988	3461.4	26.203	26.606	26.463	
44989	3461.5	26.203	26.606	26.463	
44990	3461.6	26.203	26.606	26.463	
44991	3461.7	26.203	26.606	26.463	
44992	3461.8	26.203	26.606	26.463	
44993	3461.9	26.203	26.606	26.463	
44994	3462.	26.203	26.606	26.463	
44995	3462.	26.203	26.606	26.463	
44996	3462.	26.203	26.606	26.463	
44997	3462.1	26.203	26.607	26.463	
44998	3462.1	26.203	26.607	26.463	
44999	3462.2	26.203	26.607	26.464	
45000	3462.3	26.203	26.607	26.464	
45001	3462.4	26.203	26.607	26.464	
45002	3462.5	26.203	26.607	26.464	
45003	3462.6	26.203	26.607	26.464	
45004	3462.7	26.203	26.607	26.464	
45005	3462.8	26.203	26.607	26.464	
45006	3462.9	26.203	26.607	26.464	
45007	3463.	26.203	26.607	26.464	
45008	3463.	26.203	26.607	26.464	
45009	3463.	26.203	26.607	26.464	
45010	3463.1	26.203	26.607	26.464	
45011	3463.1	26.203	26.607	26.464	
45012	3463.2	26.203	26.607	26.464	
45013	3463.3	26.204	26.607	26.464	
45014	3463.4	26.204	26.607	26.464	
45015	3463.5	26.204	26.607	26.464	
45016	3463.6	26.204	26.607	26.464	
45017	3463.7	26.204	26.607	26.464	
45018	3463.8	26.204	26.607	26.464	
45019	3463.9	26.204	26.607	26.464	
45020	3464.	26.204	26.608	26.464	
45021	3464.	26.204	26.608	26.464	
45022	3464.	26.204	26.608	26.464	
45023	3464.1	26.204	26.608	26.464	
45024	3464.1	26.204	26.608	26.464	
45025	3464.2	26.204	26.608	26.465	
45026	3464.3	26.204	26.608	26.465	
45027	3464.4	26.204	26.608	26.465	
45028	3464.5	26.204	26.608	26.465	
45029	3464.6	26.204	26.608	26.465	
45030	3464.7	26.204	26.608	26.465	
45031	3464.8	26.204	26.608	26.465	
45032	3464.9	26.204	26.608	26.465	
45033	3465.	26.204	26.608	26.465	
45034	3465.	26.204	26.608	26.465	
45035	3465.	26.204	26.608	26.465	
45036	3465.1	26.204	26.608	26.465	
45037	3465.1	26.204	26.608	26.465	
45038	3465.2	26.204	26.608	26.465	
45039	3465.3	26.204	26.608	26.465	
45040	3465.4	26.204	26.608	26.465	
45041	3465.5	26.204	26.608	26.465	
45042	3465.6	26.204	26.608	26.465	
45043	3465.7	26.205	26.608	26.465	
45044	3465.8	26.205	26.608	26.465	
45045	3465.9	26.205	26.609	26.465	
45046	3466.	26.205	26.609	26.465	
45047	3466.	26.205	26.609	26.465	
45048	3466.	26.205	26.609	26.465	
45049	3466.1	26.205	26.609	26.465	
45050	3466.1	26.205	26.609	26.465	
45051	3466.2	26.205	26.609	26.465	
45052	3466.3	26.205	26.609	26.466	
45053	3466.4	26.205	26.609	26.466	
45054	3466.5	26.205	26.609	26.466	
45055	3466.6	26.205	26.609	26.466	
45056	3466.7	26.205	26.609	26.466	
45057	3466.8	26.205	26.609	26.466	
45058	3466.9	26.205	26.609	26.466	
45059	3467.	26.205	26.609	26.466	
45060	3467.	26.205	26.609	26.466	
45061	3467.	26.205	26.609	26.466	
45062	3467.1	26.205	26.609	26.466	
45063	3467.1	26.205	26.609	26.466	
45064	3467.2	26.205	26.609	26.466	
45065	3467.3	26.205	26.609	26.466	
45066	3467.4	26.205	26.609	26.466	
45067	3467.5	26.205	26.609	26.466	
45068	3467.6	26.205	26.609	26.466	
45069	3467.7	26.205	26.609	26.466	
45070	3467.8	26.205	26.61	26.466	
45071	3467.9	26.205	26.61	26.466	
45072	3468.	26.205	26.61	26.466	
45073	3468.	26.205	26.61	26.466	
45074	3468.	26.205	26.61	26.466	
45075	3468.1	26.205	26.61	26.466	
45076	3468.1	26.206	26.61	26.466	
45077	3468.2	26.206	26.61	26.466	
45078	3468.3	26.206	26.61	26.466	
45079	3468.4	26.206	26.61	26.467	
45080	3468.5	26.206	26.61	26.467	
45081	3468.6	26.206	26.61	26.467	
45082	3468.7	26.206	26.61	26.467	
45083	3468.8	26.206	26.61	26.467	
45084	3468.9	26.206	26.61	26.467	
45085	3469.	26.206	26.61	26.467	
45086	3469.	26.206	26.61	26.467	
45087	3469.	26.206	26.61	26.467	
45088	3469.1	26.206	26.61	26.467	
45089	3469.1	26.206	26.61	26.467	
45090	3469.2	26.206	26.61	26.467	
45091	3469.3	26.206	26.61	26.467	
45092	3469.4	26.206	26.61	26.467	
45093	3469.5	26.206	26.61	26.467	
45094	3469.6	26.206	26.61	26.467	
45095	3469.7	26.206	26.61	26.467	
45096	3469.8	26.206	26.611	26.467	
45097	3469.9	26.206	26.611	26.467	
45098	3470.	26.206	26.611	26.467	
45099	3470.	26.206	26.611	26.467	
45100	3470.	26.206	26.611	26.467	
45101	3470.1	26.206	26.611	26.467	
45102	3470.1	26.206	26.611	26.467	
45103	3470.2	26.206	26.611	26.467	
45104	3470.3	26.206	26.611	26.467	
45105	3470.4	26.206	26.611	26.467	
45106	3470.5	26.207	26.611	26.468	
45107	3470.6	26.207	26.611	26.468	
45108	3470.7	26.207	26.611	26.468	
45109	3470.8	26.207	26.611	26.468	
45110	3470.9	26.207	26.611	26.468	
45111	3471.	26.207	26.611	26.468	
45112	3471.	26.207	26.611	26.468	
45113	3471.	26.207	26.611	26.468	
45114	3471.1	26.207	26.611	26.468	
45115	3471.1	26.207	26.611	26.468	
45116	3471.2	26.207	26.611	26.468	
45117	3471.3	26.207	26.611	26.468	
45118	3471.4	26.207	26.611	26.468	
45119	3471.5	26.207	26.611	26.468	
45120	3471.6	26.207	26.611	26.468	
45121	3471.7	26.207	26.612	26.468	
45122	3471.8	26.207	26.612	26.468	
45123	3471.9	26.207	26.612	26.468	
45124	3472.	26.207	26.612	26.468	
45125	3472.	26.207	26.612	26.468	
45126	3472.	26.207	26.612	26.468	
45127	3472.1	26.207	26.612	26.468	
45128	3472.1	26.207	26.612	26.468	
45129	3472.2	26.207	26.612	26.468	
45130	3472.3	26.207	26.612	26.468	
45131	3472.4	26.207	26.612	26.468	
45132	3472.5	26.207	26.612	26.468	
45133	3472.6	26.207	26.612	26.469	
45134	3472.7	26.207	26.612	26.469	
45135	3472.8	26.207	26.612	26.469	
45136	3472.9	26.208	26.612	26.469	
45137	3473.	26.208	26.612	26.469	
45138	3473.	26.208	26.612	26.469	
45139	3473.	26.208	26.612	26.469	
45140	3473.1	26.208	26.612	26.469	
45141	3473.1	26.208	26.612	26.469	
45142	3473.2	26.208	26.612	26.469	
45143	3473.3	26.208	26.612	26.469	
45144	3473.4	26.208	26.612	26.469	
45145	3473.5	26.208	26.612	26.469	
45146	3473.6	26.208	26.612	26.469	
45147	3473.7	26.208	26.613	26.469	
45148	3473.8	26.208	26.613	26.469	
45149	3473.9	26.208	26.613	26.469	
45150	3474.	26.208	26.613	26.469	
45151	3474.	26.208	26.613	26.469	
45152	3474.	26.208	26.613	26.469	
45153	3474.1	26.208	26.613	26.469	
45154	3474.1	26.208	26.613	26.469	
45155	3474.2	26.208	26.613	26.469	
45156	3474.3	26.208	26.613	26.469	
45157	3474.4	26.208	26.613	26.469	
45158	3474.5	26.208	26.613	26.469	
45159	3474.6	26.208	26.613	26.469	
45160	3474.7	26.208	26.613	26.47	
45161	3474.8	26.208	26.613	26.47	
45162	3474.9	26.208	26.613	26.47	
45163	3475.	26.208	26.613	26.47	
45164	3475.	26.208	26.613	26.47	
45165	3475.	26.208	26.613	26.47	
45166	3475.1	26.208	26.613	26.47	
45167	3475.1	26.208	26.613	26.47	
45168	3475.2	26.208	26.613	26.47	
45169	3475.3	26.208	26.613	26.47	
45170	3475.4	26.209	26.613	26.47	
45171	3475.5	26.209	26.613	26.47	
45172	3475.6	26.209	26.614	26.47	
45173	3475.7	26.209	26.614	26.47	
45174	3475.8	26.209	26.614	26.47	
45175	3475.9	26.209	26.614	26.47	
45176	3476.	26.209	26.614	26.47	
45177	3476.	26.209	26.614	26.47	
45178	3476.	26.209	26.614	26.47	
45179	3476.1	26.209	26.614	26.47	
45180	3476.1	26.209	26.614	26.47	
45181	3476.2	26.209	26.614	26.47	
45182	3476.3	26.209	26.614	26.47	
45183	3476.4	26.209	26.614	26.47	
45184	3476.5	26.209	26.614	26.47	
45185	3476.6	26.209	26.614	26.47	
45186	3476.7	26.209	26.614	26.471	
45187	3476.8	26.209	26.614	26.471	
45188	3476.9	26.209	26.614	26.471	
45189	3477.	26.209	26.614	26.471	
45190	3477.	26.209	26.614	26.471	
45191	3477.	26.209	26.614	26.471	
45192	3477.1	26.209	26.614	26.471	
45193	3477.1	26.209	26.614	26.471	
45194	3477.2	26.209	26.614	26.471	
45195	3477.3	26.209	26.614	26.471	
45196	3477.4	26.209	26.614	26.471	
45197	3477.5	26.209	26.615	26.471	
45198	3477.6	26.209	26.615	26.471	
45199	3477.7	26.209	26.615	26.471	
45200	3477.8	26.21	26.615	26.471	
45201	3477.9	26.21	26.615	26.471	
45202	3478.	26.21	26.615	26.471	
45203	3478.	26.21	26.615	26.471	
45204	3478.	26.21	26.615	26.471	
45205	3478.1	26.21	26.615	26.471	
45206	3478.1	26.21	26.615	26.471	
45207	3478.2	26.21	26.615	26.471	
45208	3478.3	26.21	26.615	26.471	
45209	3478.4	26.21	26.615	26.471	
45210	3478.5	26.21	26.615	26.471	
45211	3478.6	26.21	26.615	26.471	
45212	3478.7	26.21	26.615	26.471	
45213	3478.8	26.21	26.615	26.472	
45214	3478.9	26.21	26.615	26.472	
45215	3479.	26.21	26.615	26.472	
45216	3479.	26.21	26.615	26.472	
45217	3479.	26.21	26.615	26.472	
45218	3479.1	26.21	26.615	26.472	
45219	3479.1	26.21	26.615	26.472	
45220	3479.2	26.21	26.615	26.472	
45221	3479.3	26.21	26.615	26.472	
45222	3479.4	26.21	26.615	26.472	
45223	3479.5	26.21	26.616	26.472	
45224	3479.6	26.21	26.616	26.472	
45225	3479.7	26.21	26.616	26.472	
45226	3479.8	26.21	26.616	26.472	
45227	3479.9	26.21	26.616	26.472	
45228	3480.	26.21	26.616	26.472	
45229	3480.	26.21	26.616	26.472	
45230	3480.	26.21	26.616	26.472	
45231	3480.1	26.21	26.616	26.472	
45232	3480.1	26.21	26.616	26.472	
45233	3480.2	26.211	26.616	26.472	
45234	3480.3	26.211	26.616	26.472	
45235	3480.4	26.211	26.616	26.472	
45236	3480.5	26.211	26.616	26.472	
45237	3480.6	26.211	26.616	26.472	
45238	3480.7	26.211	26.616	26.472	
45239	3480.8	26.211	26.616	26.472	
45240	3480.9	26.211	26.616	26.473	
45241	3481.	26.211	26.616	26.473	
45242	3481.	26.211	26.616	26.473	
45243	3481.	26.211	26.616	26.473	
45244	3481.1	26.211	26.616	26.473	
45245	3481.1	26.211	26.616	26.473	
45246	3481.2	26.211	26.616	26.473	
45247	3481.3	26.211	26.616	26.473	
45248	3481.4	26.211	26.617	26.473	
45249	3481.5	26.211	26.617	26.473	
45250	3481.6	26.211	26.617	26.473	
45251	3481.7	26.211	26.617	26.473	
45252	3481.8	26.211	26.617	26.473	
45253	3481.9	26.211	26.617	26.473	
45254	3482.	26.211	26.617	26.473	
45255	3482.	26.211	26.617	26.473	
45256	3482.	26.211	26.617	26.473	
45257	3482.1	26.211	26.617	26.473	
45258	3482.1	26.211	26.617	26.473	
45259	3482.2	26.211	26.617	26.473	
45260	3482.3	26.211	26.617	26.473	
45261	3482.4	26.211	26.617	26.473	
45262	3482.5	26.211	26.617	26.473	
45263	3482.6	26.212	26.617	26.473	
45264	3482.7	26.212	26.617	26.473	
45265	3482.8	26.212	26.617	26.473	
45266	3482.9	26.212	26.617	26.473	
45267	3483.	26.212	26.617	26.474	
45268	3483.	26.212	26.617	26.474	
45269	3483.	26.212	26.617	26.474	
45270	3483.1	26.212	26.617	26.474	
45271	3483.1	26.212	26.617	26.474	
45272	3483.2	26.212	26.617	26.474	
45273	3483.3	26.212	26.618	26.474	
45274	3483.4	26.212	26.618	26.474	
45275	3483.5	26.212	26.618	26.474	
45276	3483.6	26.212	26.618	26.474	
45277	3483.7	26.212	26.618	26.474	
45278	3483.8	26.212	26.618	26.474	
45279	3483.9	26.212	26.618	26.474	
45280	3484.	26.212	26.618	26.474	
45281	3484.	26.212	26.618	26.474	
45282	3484.	26.212	26.618	26.474	
45283	3484.1	26.212	26.618	26.474	
45284	3484.1	26.212	26.618	26.474	
45285	3484.2	26.212	26.618	26.474	
45286	3484.3	26.212	26.618	26.474	
45287	3484.4	26.212	26.618	26.474	
45288	3484.5	26.212	26.618	26.474	
45289	3484.6	26.212	26.618	26.474	
45290	3484.7	26.212	26.618	26.474	
45291	3484.8	26.212	26.618	26.474	
45292	3484.9	26.212	26.618	26.474	
45293	3485.	26.212	26.618	26.474	
45294	3485.	26.213	26.618	26.474	
45295	3485.	26.213	26.618	26.474	
45296	3485.1	26.213	26.618	26.475	
45297	3485.1	26.213	26.618	26.475	
45298	3485.2	26.213	26.618	26.475	
45299	3485.3	26.213	26.619	26.475	
45300	3485.4	26.213	26.619	26.475	
45301	3485.5	26.213	26.619	26.475	
45302	3485.6	26.213	26.619	26.475	
45303	3485.7	26.213	26.619	26.475	
45304	3485.8	26.213	26.619	26.475	
45305	3485.9	26.213	26.619	26.475	
45306	3486.	26.213	26.619	26.475	
45307	3486.	26.213	26.619	26.475	
45308	3486.	26.213	26.619	26.475	
45309	3486.1	26.213	26.619	26.475	
45310	3486.1	26.213	26.619	26.475	
45311	3486.2	26.213	26.619	26.475	
45312	3486.3	26.213	26.619	26.475	
45313	3486.4	26.213	26.619	26.475	
45314	3486.5	26.213	26.619	26.475	
45315	3486.6	26.213	26.619	26.475	
45316	3486.7	26.213	26.619	26.475	
45317	3486.8	26.213	26.619	26.475	
45318	3486.9	26.213	26.619	26.475	
45319	3487.	26.213	26.619	26.475	
45320	3487.	26.213	26.619	26.475	
45321	3487.	26.213	26.619	26.475	
45322	3487.1	26.213	26.619	26.475	
45323	3487.1	26.213	26.619	26.476	
45324	3487.2	26.213	26.62	26.476	
45325	3487.3	26.213	26.62	26.476	
45326	3487.4	26.214	26.62	26.476	
45327	3487.5	26.214	26.62	26.476	
45328	3487.6	26.214	26.62	26.476	
45329	3487.7	26.214	26.62	26.476	
45330	3487.8	26.214	26.62	26.476	
45331	3487.9	26.214	26.62	26.476	
45332	3488.	26.214	26.62	26.476	
45333	3488.	26.214	26.62	26.476	
45334	3488.	26.214	26.62	26.476	
45335	3488.1	26.214	26.62	26.476	
45336	3488.1	26.214	26.62	26.476	
45337	3488.2	26.214	26.62	26.476	
45338	3488.3	26.214	26.62	26.476	
45339	3488.4	26.214	26.62	26.476	
45340	3488.5	26.214	26.62	26.476	
45341	3488.6	26.214	26.62	26.476	
45342	3488.7	26.214	26.62	26.476	
45343	3488.8	26.214	26.62	26.476	
45344	3488.9	26.214	26.62	26.476	
45345	3489.	26.214	26.62	26.476	
45346	3489.	26.214	26.62	26.476	
45347	3489.	26.214	26.62	26.476	
45348	3489.1	26.214	26.62	26.476	
45349	3489.1	26.214	26.621	26.476	
45350	3489.2	26.214	26.621	26.477	
45351	3489.3	26.214	26.621	26.477	
45352	3489.4	26.214	26.621	26.477	
45353	3489.5	26.214	26.621	26.477	
45354	3489.6	26.214	26.621	26.477	
45355	3489.7	26.214	26.621	26.477	
45356	3489.8	26.215	26.621	26.477	
45357	3489.9	26.215	26.621	26.477	
45358	3490.	26.215	26.621	26.477	
45359	3490.	26.215	26.621	26.477	
45360	3490.	26.215	26.621	26.477	
45361	3490.1	26.215	26.621	26.477	
45362	3490.1	26.215	26.621	26.477	
45363	3490.2	26.215	26.621	26.477	
45364	3490.3	26.215	26.621	26.477	
45365	3490.4	26.215	26.621	26.477	
45366	3490.5	26.215	26.621	26.477	
45367	3490.6	26.215	26.621	26.477	
45368	3490.7	26.215	26.621	26.477	
45369	3490.8	26.215	26.621	26.477	
45370	3490.9	26.215	26.621	26.477	
45371	3491.	26.215	26.621	26.477	
45372	3491.	26.215	26.621	26.477	
45373	3491.	26.215	26.621	26.477	
45374	3491.1	26.215	26.622	26.477	
45375	3491.1	26.215	26.622	26.477	
45376	3491.2	26.215	26.622	26.477	
45377	3491.3	26.215	26.622	26.478	
45378	3491.4	26.215	26.622	26.478	
45379	3491.5	26.215	26.622	26.478	
45380	3491.6	26.215	26.622	26.478	
45381	3491.7	26.215	26.622	26.478	
45382	3491.8	26.215	26.622	26.478	
45383	3491.9	26.215	26.622	26.478	
45384	3492.	26.215	26.622	26.478	
45385	3492.	26.215	26.622	26.478	
45386	3492.	26.215	26.622	26.478	
45387	3492.1	26.215	26.622	26.478	
45388	3492.1	26.215	26.622	26.478	
45389	3492.2	26.216	26.622	26.478	
45390	3492.3	26.216	26.622	26.478	
45391	3492.4	26.216	26.622	26.478	
45392	3492.5	26.216	26.622	26.478	
45393	3492.6	26.216	26.622	26.478	
45394	3492.7	26.216	26.622	26.478	
45395	3492.8	26.216	26.622	26.478	
45396	3492.9	26.216	26.622	26.478	
45397	3493.	26.216	26.623	26.478	
45398	3493.	26.216	26.623	26.478	
45399	3493.	26.216	26.623	26.478	
45400	3493.1	26.216	26.623	26.478	
45401	3493.1	26.216	26.623	26.478	
45402	3493.2	26.216	26.623	26.478	
45403	3493.3	26.216	26.623	26.478	
45404	3493.4	26.216	26.623	26.479	
45405	3493.5	26.216	26.623	26.479	
45406	3493.6	26.216	26.623	26.479	
45407	3493.7	26.216	26.623	26.479	
45408	3493.8	26.216	26.623	26.479	
45409	3493.9	26.216	26.623	26.479	
45410	3494.	26.216	26.623	26.479	
45411	3494.	26.216	26.623	26.479	
45412	3494.	26.216	26.623	26.479	
45413	3494.1	26.216	26.623	26.479	
45414	3494.1	26.216	26.623	26.479	
45415	3494.2	26.216	26.623	26.479	
45416	3494.3	26.216	26.623	26.479	
45417	3494.4	26.216	26.623	26.479	
45418	3494.5	26.216	26.623	26.479	
45419	3494.6	26.217	26.623	26.479	
45420	3494.7	26.217	26.623	26.479	
45421	3494.8	26.217	26.623	26.479	
45422	3494.9	26.217	26.624	26.479	
45423	3495.	26.217	26.624	26.479	
45424	3495.	26.217	26.624	26.479	
45425	3495.	26.217	26.624	26.479	
45426	3495.1	26.217	26.624	26.479	
45427	3495.1	26.217	26.624	26.479	
45428	3495.2	26.217	26.624	26.479	
45429	3495.3	26.217	26.624	26.479	
45430	3495.4	26.217	26.624	26.48	
45431	3495.5	26.217	26.624	26.48	
45432	3495.6	26.217	26.624	26.48	
45433	3495.7	26.217	26.624	26.48	
45434	3495.8	26.217	26.624	26.48	
45435	3495.9	26.217	26.624	26.48	
45436	3496.	26.217	26.624	26.48	
45437	3496.	26.217	26.624	26.48	
45438	3496.	26.217	26.624	26.48	
45439	3496.1	26.217	26.624	26.48	
45440	3496.1	26.217	26.624	26.48	
45441	3496.2	26.217	26.624	26.48	
45442	3496.3	26.217	26.624	26.48	
45443	3496.4	26.217	26.624	26.48	
45444	3496.5	26.217	26.624	26.48	
45445	3496.6	26.217	26.624	26.48	
45446	3496.7	26.217	26.624	26.48	
45447	3496.8	26.217	26.625	26.48	
45448	3496.9	26.217	26.625	26.48	
45449	3497.	26.217	26.625	26.48	
45450	3497.	26.217	26.625	26.48	
45451	3497.	26.217	26.625	26.48	
45452	3497.1	26.218	26.625	26.48	
45453	3497.1	26.218	26.625	26.48	
45454	3497.2	26.218	26.625	26.48	
45455	3497.3	26.218	26.625	26.48	
45456	3497.4	26.218	26.625	26.48	
45457	3497.5	26.218	26.625	26.481	
45458	3497.6	26.218	26.625	26.481	
45459	3497.7	26.218	26.625	26.481	
45460	3497.8	26.218	26.625	26.481	
45461	3497.9	26.218	26.625	26.481	
45462	3498.	26.218	26.625	26.481	
45463	3498.	26.218	26.625	26.481	
45464	3498.	26.218	26.625	26.481	
45465	3498.1	26.218	26.625	26.481	
45466	3498.1	26.218	26.625	26.481	
45467	3498.2	26.218	26.625	26.481	
45468	3498.3	26.218	26.625	26.481	
45469	3498.4	26.218	26.625	26.481	
45470	3498.5	26.218	26.625	26.481	
45471	3498.6	26.218	26.625	26.481	
45472	3498.7	26.218	26.625	26.481	
45473	3498.8	26.218	26.626	26.481	
45474	3498.9	26.218	26.626	26.481	
45475	3499.	26.218	26.626	26.481	
45476	3499.	26.218	26.626	26.481	
45477	3499.	26.218	26.626	26.481	
45478	3499.1	26.218	26.626	26.481	
45479	3499.1	26.218	26.626	26.481	
45480	3499.2	26.218	26.626	26.481	
45481	3499.3	26.218	26.626	26.481	
45482	3499.4	26.218	26.626	26.481	
45483	3499.5	26.219	26.626	26.481	
45484	3499.6	26.219	26.626	26.482	
45485	3499.7	26.219	26.626	26.482	
45486	3499.8	26.219	26.626	26.482	
45487	3499.9	26.219	26.626	26.482	
45488	3500.	26.219	26.626	26.482	
45489	3500.	26.219	26.626	26.482	
45490	3500.	26.219	26.626	26.482	
45491	3500.1	26.219	26.626	26.482	
45492	3500.1	26.219	26.626	26.482	
45493	3500.2	26.219	26.626	26.482	
45494	3500.3	26.219	26.626	26.482	
45495	3500.4	26.219	26.626	26.482	
45496	3500.5	26.219	26.626	26.482	
45497	3500.6	26.219	26.626	26.482	
45498	3500.7	26.219	26.627	26.482	
45499	3500.8	26.219	26.627	26.482	
45500	3500.9	26.219	26.627	26.482	
45501	3501.	26.219	26.627	26.482	
45502	3501.	26.219	26.627	26.482	
45503	3501.	26.219	26.627	26.482	
45504	3501.1	26.219	26.627	26.482	
45505	3501.1	26.219	26.627	26.482	
45506	3501.2	26.219	26.627	26.482	
45507	3501.3	26.219	26.627	26.482	
45508	3501.4	26.219	26.627	26.482	
45509	3501.5	26.219	26.627	26.482	
45510	3501.6	26.219	26.627	26.483	
45511	3501.7	26.219	26.627	26.483	
45512	3501.8	26.219	26.627	26.483	
45513	3501.9	26.22	26.627	26.483	
45514	3502.	26.22	26.627	26.483	
45515	3502.	26.22	26.627	26.483	
45516	3502.	26.22	26.627	26.483	
45517	3502.1	26.22	26.627	26.483	
45518	3502.1	26.22	26.627	26.483	
45519	3502.2	26.22	26.627	26.483	
45520	3502.3	26.22	26.627	26.483	
45521	3502.4	26.22	26.627	26.483	
45522	3502.5	26.22	26.627	26.483	
45523	3502.6	26.22	26.628	26.483	
45524	3502.7	26.22	26.628	26.483	
45525	3502.8	26.22	26.628	26.483	
45526	3502.9	26.22	26.628	26.483	
45527	3503.	26.22	26.628	26.483	
45528	3503.	26.22	26.628	26.483	
45529	3503.	26.22	26.628	26.483	
45530	3503.1	26.22	26.628	26.483	
45531	3503.1	26.22	26.628	26.483	
45532	3503.2	26.22	26.628	26.483	
45533	3503.3	26.22	26.628	26.483	
45534	3503.4	26.22	26.628	26.483	
45535	3503.5	26.22	26.628	26.483	
45536	3503.6	26.22	26.628	26.483	
45537	3503.7	26.22	26.628	26.484	
45538	3503.8	26.22	26.628	26.484	
45539	3503.9	26.22	26.628	26.484	
45540	3504.	26.22	26.628	26.484	
45541	3504.	26.22	26.628	26.484	
45542	3504.	26.22	26.628	26.484	
45543	3504.1	26.22	26.628	26.484	
45544	3504.1	26.22	26.628	26.484	
45545	3504.2	26.22	26.628	26.484	
45546	3504.3	26.221	26.628	26.484	
45547	3504.4	26.221	26.628	26.484	
45548	3504.5	26.221	26.629	26.484	
45549	3504.6	26.221	26.629	26.484	
45550	3504.7	26.221	26.629	26.484	
45551	3504.8	26.221	26.629	26.484	
45552	3504.9	26.221	26.629	26.484	
45553	3505.	26.221	26.629	26.484	
45554	3505.	26.221	26.629	26.484	
45555	3505.	26.221	26.629	26.484	
45556	3505.1	26.221	26.629	26.484	
45557	3505.1	26.221	26.629	26.484	
45558	3505.2	26.221	26.629	26.484	
45559	3505.3	26.221	26.629	26.484	
45560	3505.4	26.221	26.629	26.484	
45561	3505.5	26.221	26.629	26.484	
45562	3505.6	26.221	26.629	26.484	
45563	3505.7	26.221	26.629	26.484	
45564	3505.8	26.221	26.629	26.485	
45565	3505.9	26.221	26.629	26.485	
45566	3506.	26.221	26.629	26.485	
45567	3506.	26.221	26.629	26.485	
45568	3506.	26.221	26.629	26.485	
45569	3506.1	26.221	26.629	26.485	
45570	3506.1	26.221	26.629	26.485	
45571	3506.2	26.221	26.629	26.485	
45572	3506.3	26.221	26.629	26.485	
45573	3506.4	26.221	26.629	26.485	
45574	3506.5	26.221	26.63	26.485	
45575	3506.6	26.221	26.63	26.485	
45576	3506.7	26.222	26.63	26.485	
45577	3506.8	26.222	26.63	26.485	
45578	3506.9	26.222	26.63	26.485	
45579	3507.	26.222	26.63	26.485	
45580	3507.	26.222	26.63	26.485	
45581	3507.	26.222	26.63	26.485	
45582	3507.1	26.222	26.63	26.485	
45583	3507.1	26.222	26.63	26.485	
