	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
738	57.64	25.076	25.244	25.137	
739	57.74	25.076	25.244	25.137	
740	57.84	25.076	25.244	25.137	
741	57.94	25.076	25.244	25.137	
742	58.	25.076	25.244	25.137	
743	58.01	25.076	25.244	25.137	
744	58.02	25.076	25.244	25.137	
745	58.05	25.076	25.244	25.137	
746	58.14	25.076	25.244	25.137	
747	58.24	25.076	25.244	25.137	
748	58.34	25.076	25.244	25.137	
749	58.44	25.076	25.244	25.137	
750	58.54	25.076	25.244	25.137	
751	58.64	25.076	25.244	25.137	
752	58.74	25.076	25.244	25.137	
753	58.84	25.076	25.244	25.137	
754	58.94	25.076	25.244	25.137	
755	59.	25.076	25.244	25.137	
756	59.01	25.076	25.244	25.137	
757	59.02	25.076	25.244	25.137	
758	59.05	25.076	25.244	25.137	
759	59.14	25.076	25.244	25.137	
760	59.24	25.076	25.244	25.137	
761	59.34	25.076	25.244	25.137	
762	59.44	25.076	25.244	25.137	
763	59.54	25.076	25.244	25.137	
764	59.64	25.076	25.244	25.137	
765	59.74	25.076	25.244	25.137	
766	59.84	25.076	25.244	25.137	
767	59.94	25.076	25.244	25.137	
768	60.	25.076	25.244	25.137	
769	60.01	25.076	25.244	25.137	
770	60.02	25.076	25.244	25.137	
771	60.05	25.076	25.244	25.137	
772	60.14	25.076	25.244	25.137	
773	60.24	25.076	25.244	25.137	
774	60.34	25.076	25.244	25.137	
775	60.44	25.076	25.244	25.137	
776	60.54	25.076	25.244	25.137	
777	60.64	25.076	25.244	25.137	
778	60.74	25.076	25.245	25.137	
779	60.84	25.076	25.245	25.137	
780	60.94	25.076	25.245	25.137	
781	61.	25.076	25.245	25.137	
782	61.01	25.076	25.245	25.137	
783	61.02	25.076	25.245	25.137	
784	61.05	25.076	25.245	25.137	
785	61.14	25.076	25.245	25.137	
786	61.24	25.076	25.245	25.137	
787	61.34	25.076	25.245	25.137	
788	61.44	25.076	25.245	25.137	
789	61.54	25.076	25.245	25.137	
790	61.64	25.076	25.245	25.137	
791	61.74	25.076	25.245	25.137	
792	61.84	25.076	25.245	25.137	
793	61.94	25.076	25.245	25.137	
794	62.	25.076	25.245	25.137	
795	62.01	25.076	25.245	25.137	
796	62.02	25.076	25.245	25.137	
797	62.05	25.076	25.245	25.137	
798	62.14	25.077	25.245	25.137	
799	62.24	25.077	25.245	25.137	
800	62.34	25.077	25.245	25.137	
801	62.44	25.077	25.245	25.137	
802	62.54	25.077	25.245	25.137	
803	62.64	25.077	25.245	25.137	
804	62.74	25.077	25.245	25.137	
805	62.84	25.077	25.245	25.137	
806	62.94	25.077	25.245	25.137	
807	63.	25.077	25.245	25.137	
808	63.01	25.077	25.245	25.137	
809	63.02	25.077	25.245	25.137	
810	63.05	25.077	25.245	25.137	
811	63.14	25.077	25.245	25.137	
812	63.24	25.077	25.245	25.137	
813	63.34	25.077	25.245	25.137	
814	63.44	25.077	25.245	25.137	
815	63.54	25.077	25.245	25.137	
816	63.64	25.077	25.245	25.137	
817	63.74	25.077	25.245	25.137	
818	63.84	25.077	25.245	25.137	
819	63.94	25.077	25.245	25.137	
820	64.	25.077	25.245	25.137	
821	64.01	25.077	25.245	25.137	
822	64.02	25.077	25.245	25.137	
823	64.05	25.077	25.245	25.137	
824	64.14	25.077	25.245	25.137	
825	64.24	25.077	25.245	25.137	
826	64.34	25.077	25.245	25.137	
827	64.44	25.077	25.245	25.137	
828	64.54	25.077	25.245	25.137	
829	64.64	25.077	25.245	25.137	
830	64.74	25.077	25.245	25.137	
831	64.84	25.077	25.245	25.137	
832	64.94	25.077	25.246	25.137	
833	65.	25.077	25.246	25.137	
834	65.01	25.077	25.246	25.137	
835	65.02	25.077	25.246	25.137	
836	65.05	25.077	25.246	25.137	
837	65.14	25.077	25.246	25.137	
838	65.24	25.077	25.246	25.137	
839	65.34	25.077	25.246	25.137	
840	65.44	25.077	25.246	25.137	
841	65.54	25.077	25.246	25.137	
842	65.64	25.077	25.246	25.137	
843	65.74	25.077	25.246	25.137	
844	65.84	25.077	25.246	25.137	
845	65.94	25.077	25.246	25.137	
846	66.	25.077	25.246	25.137	
847	66.01	25.077	25.246	25.137	
848	66.02	25.077	25.246	25.137	
849	66.05	25.077	25.246	25.137	
850	66.14	25.077	25.246	25.137	
851	66.24	25.077	25.246	25.137	
852	66.34	25.077	25.246	25.137	
853	66.44	25.077	25.246	25.137	
854	66.54	25.077	25.246	25.137	
855	66.64	25.077	25.246	25.137	
856	66.74	25.077	25.246	25.137	
857	66.84	25.077	25.246	25.137	
858	66.94	25.077	25.246	25.137	
859	67.	25.077	25.246	25.137	
860	67.01	25.077	25.246	25.137	
861	67.02	25.077	25.246	25.137	
862	67.05	25.077	25.246	25.137	
863	67.14	25.077	25.246	25.137	
864	67.24	25.077	25.246	25.137	
865	67.34	25.077	25.246	25.137	
866	67.44	25.077	25.246	25.137	
867	67.54	25.077	25.246	25.137	
868	67.64	25.077	25.246	25.137	
869	67.74	25.077	25.246	25.137	
870	67.84	25.077	25.246	25.137	
871	67.94	25.077	25.246	25.137	
872	68.	25.077	25.246	25.137	
873	68.01	25.077	25.246	25.137	
874	68.02	25.077	25.246	25.137	
875	68.05	25.077	25.246	25.137	
876	68.14	25.077	25.246	25.137	
877	68.24	25.077	25.246	25.137	
878	68.34	25.077	25.246	25.137	
879	68.44	25.077	25.246	25.137	
880	68.54	25.077	25.246	25.137	
881	68.64	25.077	25.246	25.137	
882	68.74	25.077	25.246	25.137	
883	68.84	25.077	25.246	25.137	
884	68.94	25.077	25.246	25.137	
885	69.	25.077	25.246	25.137	
886	69.01	25.077	25.246	25.137	
887	69.02	25.077	25.246	25.137	
888	69.05	25.077	25.246	25.137	
889	69.14	25.077	25.247	25.137	
890	69.24	25.077	25.247	25.137	
891	69.34	25.077	25.247	25.137	
892	69.44	25.077	25.247	25.137	
893	69.54	25.077	25.247	25.137	
894	69.64	25.077	25.247	25.137	
895	69.74	25.077	25.247	25.137	
896	69.84	25.077	25.247	25.137	
897	69.94	25.077	25.247	25.137	
898	70.	25.077	25.247	25.137	
899	70.01	25.077	25.247	25.137	
900	70.02	25.077	25.247	25.137	
901	70.05	25.077	25.247	25.137	
902	70.14	25.077	25.247	25.137	
903	70.24	25.077	25.247	25.137	
904	70.34	25.077	25.247	25.137	
905	70.44	25.077	25.247	25.137	
906	70.54	25.077	25.247	25.137	
907	70.64	25.077	25.247	25.137	
908	70.74	25.077	25.247	25.137	
909	70.84	25.077	25.247	25.137	
910	70.94	25.077	25.247	25.137	
911	71.	25.077	25.247	25.137	
912	71.01	25.077	25.247	25.137	
913	71.02	25.077	25.247	25.137	
914	71.05	25.077	25.247	25.137	
915	71.14	25.077	25.247	25.137	
916	71.24	25.077	25.247	25.137	
917	71.34	25.077	25.247	25.137	
918	71.44	25.077	25.247	25.137	
919	71.54	25.077	25.247	25.137	
920	71.64	25.077	25.247	25.137	
921	71.74	25.077	25.247	25.137	
922	71.84	25.077	25.247	25.137	
923	71.94	25.077	25.247	25.137	
924	72.	25.077	25.247	25.137	
925	72.01	25.077	25.247	25.137	
926	72.02	25.077	25.247	25.137	
927	72.05	25.077	25.247	25.137	
928	72.14	25.077	25.247	25.137	
929	72.24	25.077	25.247	25.137	
930	72.34	25.077	25.247	25.137	
931	72.44	25.077	25.247	25.137	
932	72.54	25.077	25.247	25.137	
933	72.64	25.077	25.247	25.137	
934	72.74	25.077	25.247	25.137	
935	72.84	25.077	25.247	25.137	
936	72.94	25.077	25.247	25.137	
937	73.	25.077	25.247	25.137	
938	73.01	25.077	25.247	25.137	
939	73.02	25.077	25.247	25.137	
940	73.05	25.077	25.247	25.137	
941	73.14	25.077	25.247	25.137	
942	73.24	25.077	25.247	25.137	
943	73.34	25.077	25.248	25.137	
944	73.44	25.077	25.248	25.137	
945	73.54	25.077	25.248	25.137	
946	73.64	25.077	25.248	25.137	
947	73.74	25.077	25.248	25.137	
948	73.84	25.078	25.248	25.137	
949	73.94	25.078	25.248	25.137	
950	74.	25.078	25.248	25.137	
951	74.01	25.078	25.248	25.137	
952	74.02	25.078	25.248	25.137	
953	74.05	25.078	25.248	25.137	
954	74.14	25.078	25.248	25.137	
955	74.24	25.078	25.248	25.137	
956	74.34	25.078	25.248	25.137	
957	74.44	25.078	25.248	25.137	
958	74.54	25.078	25.248	25.137	
959	74.64	25.078	25.248	25.137	
960	74.74	25.078	25.248	25.137	
961	74.84	25.078	25.248	25.137	
962	74.94	25.078	25.248	25.137	
963	75.	25.078	25.248	25.137	
964	75.01	25.078	25.248	25.137	
965	75.02	25.078	25.248	25.137	
966	75.05	25.078	25.248	25.137	
967	75.14	25.078	25.248	25.137	
968	75.24	25.078	25.248	25.137	
969	75.34	25.078	25.248	25.137	
970	75.44	25.078	25.248	25.137	
971	75.54	25.078	25.248	25.137	
972	75.64	25.078	25.248	25.137	
973	75.74	25.078	25.248	25.137	
974	75.84	25.078	25.248	25.137	
975	75.94	25.078	25.248	25.137	
976	76.	25.078	25.248	25.137	
977	76.01	25.078	25.248	25.137	
978	76.02	25.078	25.248	25.137	
979	76.05	25.078	25.248	25.137	
980	76.14	25.078	25.248	25.137	
981	76.24	25.078	25.248	25.137	
982	76.34	25.078	25.248	25.137	
983	76.44	25.078	25.248	25.137	
984	76.54	25.078	25.248	25.137	
985	76.64	25.078	25.248	25.137	
986	76.74	25.078	25.248	25.137	
987	76.84	25.078	25.248	25.137	
988	76.94	25.078	25.248	25.137	
989	77.	25.078	25.248	25.137	
990	77.01	25.078	25.248	25.137	
991	77.02	25.078	25.248	25.137	
992	77.05	25.078	25.248	25.137	
993	77.14	25.078	25.248	25.137	
994	77.24	25.078	25.248	25.137	
995	77.34	25.078	25.248	25.137	
996	77.44	25.078	25.248	25.137	
997	77.54	25.078	25.249	25.137	
998	77.64	25.078	25.249	25.137	
999	77.74	25.078	25.249	25.137	
1000	77.84	25.078	25.249	25.137	
1001	77.94	25.078	25.249	25.137	
1002	78.	25.078	25.249	25.137	
1003	78.01	25.078	25.249	25.137	
1004	78.02	25.078	25.249	25.137	
1005	78.05	25.078	25.249	25.137	
1006	78.14	25.078	25.249	25.137	
1007	78.24	25.078	25.249	25.137	
1008	78.34	25.078	25.249	25.137	
1009	78.44	25.078	25.249	25.137	
1010	78.54	25.078	25.249	25.137	
1011	78.64	25.078	25.249	25.137	
1012	78.74	25.078	25.249	25.137	
1013	78.84	25.078	25.249	25.137	
1014	78.94	25.078	25.249	25.137	
1015	79.	25.078	25.249	25.137	
1016	79.01	25.078	25.249	25.137	
1017	79.02	25.078	25.249	25.137	
1018	79.05	25.078	25.249	25.137	
1019	79.14	25.078	25.249	25.137	
1020	79.24	25.078	25.249	25.137	
1021	79.34	25.078	25.249	25.137	
1022	79.44	25.078	25.249	25.137	
1023	79.54	25.078	25.249	25.137	
1024	79.64	25.078	25.249	25.137	
1025	79.74	25.078	25.249	25.137	
1026	79.84	25.078	25.249	25.137	
1027	79.94	25.078	25.249	25.137	
1028	80.	25.078	25.249	25.137	
1029	80.01	25.078	25.249	25.137	
1030	80.02	25.078	25.249	25.137	
1031	80.05	25.078	25.249	25.137	
1032	80.14	25.078	25.249	25.137	
1033	80.24	25.078	25.249	25.137	
1034	80.34	25.078	25.249	25.137	
1035	80.44	25.078	25.249	25.137	
1036	80.54	25.078	25.249	25.137	
1037	80.64	25.078	25.249	25.137	
1038	80.74	25.078	25.249	25.137	
1039	80.84	25.078	25.249	25.137	
1040	80.94	25.078	25.249	25.137	
1041	81.	25.078	25.249	25.137	
1042	81.01	25.078	25.249	25.137	
1043	81.02	25.078	25.249	25.137	
1044	81.05	25.078	25.249	25.137	
1045	81.14	25.078	25.249	25.137	
1046	81.24	25.078	25.249	25.137	
1047	81.34	25.078	25.249	25.137	
1048	81.44	25.078	25.249	25.137	
1049	81.54	25.078	25.249	25.137	
1050	81.64	25.078	25.249	25.137	
1051	81.74	25.078	25.25	25.137	
1052	81.84	25.078	25.25	25.137	
1053	81.94	25.078	25.25	25.137	
1054	82.	25.078	25.25	25.137	
1055	82.01	25.078	25.25	25.137	
1056	82.02	25.078	25.25	25.137	
1057	82.05	25.078	25.25	25.137	
1058	82.14	25.078	25.25	25.137	
1059	82.24	25.078	25.25	25.137	
1060	82.34	25.078	25.25	25.137	
1061	82.44	25.078	25.25	25.137	
1062	82.54	25.078	25.25	25.137	
1063	82.64	25.078	25.25	25.137	
1064	82.74	25.078	25.25	25.137	
1065	82.84	25.078	25.25	25.137	
1066	82.94	25.078	25.25	25.137	
1067	83.	25.078	25.25	25.137	
1068	83.01	25.078	25.25	25.137	
1069	83.02	25.078	25.25	25.137	
1070	83.05	25.078	25.25	25.137	
1071	83.14	25.078	25.25	25.137	
1072	83.24	25.078	25.25	25.137	
1073	83.34	25.078	25.25	25.137	
1074	83.44	25.078	25.25	25.137	
1075	83.54	25.078	25.25	25.137	
1076	83.64	25.078	25.25	25.137	
1077	83.74	25.078	25.25	25.137	
1078	83.84	25.078	25.25	25.137	
1079	83.94	25.078	25.25	25.137	
1080	84.	25.078	25.25	25.137	
1081	84.01	25.078	25.25	25.137	
1082	84.02	25.078	25.25	25.137	
1083	84.05	25.078	25.25	25.137	
1084	84.14	25.078	25.25	25.137	
1085	84.24	25.078	25.25	25.137	
1086	84.34	25.078	25.25	25.137	
1087	84.44	25.078	25.25	25.137	
1088	84.54	25.078	25.25	25.137	
1089	84.64	25.078	25.25	25.137	
1090	84.74	25.078	25.25	25.137	
1091	84.84	25.078	25.25	25.137	
1092	84.94	25.078	25.25	25.137	
1093	85.	25.078	25.25	25.137	
1094	85.01	25.078	25.25	25.137	
1095	85.02	25.078	25.25	25.137	
1096	85.05	25.078	25.25	25.137	
1097	85.14	25.078	25.25	25.137	
1098	85.24	25.078	25.25	25.137	
1099	85.34	25.078	25.25	25.137	
1100	85.44	25.078	25.25	25.137	
1101	85.54	25.078	25.25	25.137	
1102	85.64	25.078	25.25	25.137	
1103	85.74	25.078	25.25	25.137	
1104	85.84	25.079	25.25	25.137	
1105	85.94	25.079	25.251	25.137	
1106	86.	25.079	25.251	25.137	
1107	86.01	25.079	25.251	25.137	
1108	86.02	25.079	25.251	25.137	
1109	86.05	25.079	25.251	25.137	
1110	86.14	25.079	25.251	25.137	
1111	86.24	25.079	25.251	25.137	
1112	86.34	25.079	25.251	25.137	
1113	86.44	25.079	25.251	25.137	
1114	86.54	25.079	25.251	25.137	
1115	86.64	25.079	25.251	25.137	
1116	86.74	25.079	25.251	25.137	
1117	86.84	25.079	25.251	25.137	
1118	86.94	25.079	25.251	25.137	
1119	87.	25.079	25.251	25.137	
1120	87.01	25.079	25.251	25.137	
1121	87.02	25.079	25.251	25.137	
1122	87.05	25.079	25.251	25.137	
1123	87.14	25.079	25.251	25.137	
1124	87.24	25.079	25.251	25.137	
1125	87.34	25.079	25.251	25.137	
1126	87.44	25.079	25.251	25.137	
1127	87.54	25.079	25.251	25.137	
1128	87.64	25.079	25.251	25.137	
1129	87.74	25.079	25.251	25.137	
1130	87.84	25.079	25.251	25.137	
1131	87.94	25.079	25.251	25.137	
1132	88.	25.079	25.251	25.137	
1133	88.01	25.079	25.251	25.137	
1134	88.02	25.079	25.251	25.137	
1135	88.05	25.079	25.251	25.137	
1136	88.14	25.079	25.251	25.137	
1137	88.24	25.079	25.251	25.137	
1138	88.34	25.079	25.251	25.137	
1139	88.44	25.079	25.251	25.137	
1140	88.54	25.079	25.251	25.137	
1141	88.64	25.079	25.251	25.137	
1142	88.74	25.079	25.251	25.137	
1143	88.84	25.079	25.251	25.137	
1144	88.94	25.079	25.251	25.137	
1145	89.	25.079	25.251	25.137	
1146	89.01	25.079	25.251	25.137	
1147	89.02	25.079	25.251	25.137	
1148	89.05	25.079	25.251	25.137	
1149	89.14	25.079	25.251	25.137	
1150	89.24	25.079	25.251	25.137	
1151	89.34	25.079	25.251	25.137	
1152	89.44	25.079	25.251	25.137	
1153	89.54	25.079	25.251	25.137	
1154	89.64	25.079	25.251	25.137	
1155	89.74	25.079	25.251	25.137	
1156	89.84	25.079	25.251	25.137	
1157	89.94	25.079	25.251	25.137	
1158	90.	25.079	25.251	25.137	
1159	90.01	25.079	25.251	25.137	
1160	90.02	25.079	25.251	25.137	
1161	90.05	25.079	25.252	25.137	
1162	90.14	25.079	25.252	25.137	
1163	90.24	25.079	25.252	25.137	
1164	90.34	25.079	25.252	25.137	
1165	90.44	25.079	25.252	25.138	
1166	90.54	25.079	25.252	25.138	
1167	90.64	25.079	25.252	25.138	
1168	90.74	25.079	25.252	25.138	
1169	90.84	25.079	25.252	25.138	
1170	90.94	25.079	25.252	25.138	
1171	91.	25.079	25.252	25.138	
1172	91.01	25.079	25.252	25.138	
1173	91.02	25.079	25.252	25.138	
1174	91.05	25.079	25.252	25.138	
1175	91.14	25.079	25.252	25.138	
1176	91.24	25.079	25.252	25.138	
1177	91.34	25.079	25.252	25.138	
1178	91.44	25.079	25.252	25.138	
1179	91.54	25.079	25.252	25.138	
1180	91.64	25.079	25.252	25.138	
1181	91.74	25.079	25.252	25.138	
1182	91.84	25.079	25.252	25.138	
1183	91.94	25.079	25.252	25.138	
1184	92.	25.079	25.252	25.138	
1185	92.01	25.079	25.252	25.138	
1186	92.02	25.079	25.252	25.138	
1187	92.05	25.079	25.252	25.138	
1188	92.14	25.079	25.252	25.138	
1189	92.24	25.079	25.252	25.138	
1190	92.34	25.079	25.252	25.138	
1191	92.44	25.079	25.252	25.138	
1192	92.54	25.079	25.252	25.138	
1193	92.64	25.079	25.252	25.138	
1194	92.74	25.079	25.252	25.138	
1195	92.84	25.079	25.252	25.138	
1196	92.94	25.079	25.252	25.138	
1197	93.	25.079	25.252	25.138	
1198	93.01	25.079	25.252	25.138	
1199	93.02	25.079	25.252	25.138	
1200	93.05	25.079	25.252	25.138	
1201	93.14	25.079	25.252	25.138	
1202	93.24	25.079	25.252	25.138	
1203	93.34	25.079	25.252	25.138	
1204	93.44	25.079	25.252	25.138	
1205	93.54	25.079	25.252	25.138	
1206	93.64	25.079	25.252	25.138	
1207	93.74	25.079	25.252	25.138	
1208	93.84	25.079	25.252	25.138	
1209	93.94	25.079	25.252	25.138	
1210	94.	25.079	25.252	25.138	
1211	94.01	25.079	25.252	25.138	
1212	94.02	25.079	25.252	25.138	
1213	94.05	25.079	25.252	25.138	
1214	94.14	25.079	25.252	25.138	
1215	94.24	25.079	25.253	25.138	
1216	94.34	25.079	25.253	25.138	
1217	94.44	25.079	25.253	25.138	
1218	94.54	25.079	25.253	25.138	
1219	94.64	25.079	25.253	25.138	
1220	94.74	25.079	25.253	25.138	
1221	94.84	25.079	25.253	25.138	
1222	94.94	25.079	25.253	25.138	
1223	95.	25.079	25.253	25.138	
1224	95.01	25.079	25.253	25.138	
1225	95.02	25.079	25.253	25.138	
1226	95.05	25.079	25.253	25.138	
1227	95.14	25.079	25.253	25.138	
1228	95.24	25.079	25.253	25.138	
1229	95.34	25.079	25.253	25.138	
1230	95.44	25.079	25.253	25.138	
1231	95.54	25.079	25.253	25.138	
1232	95.64	25.079	25.253	25.138	
1233	95.74	25.079	25.253	25.138	
1234	95.84	25.079	25.253	25.138	
1235	95.94	25.079	25.253	25.138	
1236	96.	25.079	25.253	25.138	
1237	96.01	25.079	25.253	25.138	
1238	96.02	25.079	25.253	25.138	
1239	96.05	25.079	25.253	25.138	
1240	96.14	25.079	25.253	25.138	
1241	96.24	25.079	25.253	25.138	
1242	96.34	25.079	25.253	25.138	
1243	96.44	25.079	25.253	25.138	
1244	96.54	25.079	25.253	25.138	
1245	96.64	25.079	25.253	25.138	
1246	96.74	25.079	25.253	25.138	
1247	96.84	25.079	25.253	25.138	
1248	96.94	25.079	25.253	25.138	
1249	97.	25.079	25.253	25.138	
1250	97.01	25.079	25.253	25.138	
1251	97.02	25.079	25.253	25.138	
1252	97.05	25.079	25.253	25.138	
1253	97.14	25.079	25.253	25.138	
1254	97.24	25.079	25.253	25.138	
1255	97.34	25.079	25.253	25.138	
1256	97.44	25.079	25.253	25.138	
1257	97.54	25.079	25.253	25.138	
1258	97.64	25.079	25.253	25.138	
1259	97.74	25.079	25.253	25.138	
1260	97.84	25.079	25.253	25.138	
1261	97.94	25.079	25.253	25.138	
1262	98.	25.079	25.253	25.138	
1263	98.01	25.079	25.253	25.138	
1264	98.02	25.079	25.253	25.138	
1265	98.05	25.079	25.253	25.138	
1266	98.14	25.08	25.253	25.138	
1267	98.24	25.08	25.253	25.138	
1268	98.34	25.08	25.253	25.138	
1269	98.44	25.08	25.254	25.138	
1270	98.54	25.08	25.254	25.138	
1271	98.64	25.08	25.254	25.138	
1272	98.74	25.08	25.254	25.138	
1273	98.84	25.08	25.254	25.138	
1274	98.94	25.08	25.254	25.138	
1275	99.	25.08	25.254	25.138	
1276	99.01	25.08	25.254	25.138	
1277	99.02	25.08	25.254	25.138	
1278	99.05	25.08	25.254	25.138	
1279	99.14	25.08	25.254	25.138	
1280	99.24	25.08	25.254	25.138	
1281	99.34	25.08	25.254	25.138	
1282	99.44	25.08	25.254	25.138	
1283	99.54	25.08	25.254	25.138	
1284	99.64	25.08	25.254	25.138	
1285	99.74	25.08	25.254	25.138	
1286	99.84	25.08	25.254	25.138	
1287	99.94	25.08	25.254	25.138	
1288	100.	25.08	25.254	25.138	
1289	100.01	25.08	25.254	25.138	
1290	100.02	25.08	25.254	25.138	
1291	100.05	25.08	25.254	25.138	
1292	100.14	25.08	25.254	25.138	
1293	100.24	25.08	25.254	25.138	
1294	100.34	25.08	25.254	25.138	
1295	100.44	25.08	25.254	25.138	
1296	100.54	25.08	25.254	25.138	
1297	100.64	25.08	25.254	25.138	
1298	100.74	25.08	25.254	25.138	
1299	100.84	25.08	25.254	25.138	
1300	100.94	25.08	25.254	25.138	
1301	101.	25.08	25.254	25.138	
1302	101.01	25.08	25.254	25.138	
1303	101.02	25.08	25.254	25.138	
1304	101.05	25.08	25.254	25.138	
1305	101.14	25.08	25.254	25.138	
1306	101.24	25.08	25.254	25.138	
1307	101.34	25.08	25.254	25.138	
1308	101.44	25.08	25.254	25.138	
1309	101.54	25.08	25.254	25.138	
1310	101.64	25.08	25.254	25.138	
1311	101.74	25.08	25.254	25.138	
1312	101.84	25.08	25.254	25.138	
1313	101.94	25.08	25.254	25.138	
1314	102.	25.08	25.254	25.138	
1315	102.01	25.08	25.254	25.138	
1316	102.02	25.08	25.254	25.138	
1317	102.05	25.08	25.254	25.138	
1318	102.14	25.08	25.254	25.138	
1319	102.24	25.08	25.254	25.138	
1320	102.34	25.08	25.254	25.138	
1321	102.44	25.08	25.254	25.138	
1322	102.54	25.08	25.255	25.138	
1323	102.64	25.08	25.255	25.138	
1324	102.74	25.08	25.255	25.138	
1325	102.84	25.08	25.255	25.138	
1326	102.94	25.08	25.255	25.138	
1327	103.	25.08	25.255	25.138	
1328	103.01	25.08	25.255	25.138	
1329	103.02	25.08	25.255	25.138	
1330	103.05	25.08	25.255	25.138	
1331	103.14	25.08	25.255	25.138	
1332	103.24	25.08	25.255	25.138	
1333	103.34	25.08	25.255	25.138	
1334	103.44	25.08	25.255	25.138	
1335	103.54	25.08	25.255	25.138	
1336	103.64	25.08	25.255	25.138	
1337	103.74	25.08	25.255	25.138	
1338	103.84	25.08	25.255	25.138	
1339	103.94	25.08	25.255	25.138	
1340	104.	25.08	25.255	25.138	
1341	104.01	25.08	25.255	25.138	
1342	104.02	25.08	25.255	25.138	
1343	104.05	25.08	25.255	25.138	
1344	104.14	25.08	25.255	25.138	
1345	104.24	25.08	25.255	25.138	
1346	104.34	25.08	25.255	25.138	
1347	104.44	25.08	25.255	25.138	
1348	104.54	25.08	25.255	25.138	
1349	104.64	25.08	25.255	25.138	
1350	104.74	25.08	25.255	25.138	
1351	104.84	25.08	25.255	25.138	
1352	104.94	25.08	25.255	25.138	
1353	105.	25.08	25.255	25.138	
1354	105.01	25.08	25.255	25.138	
1355	105.02	25.08	25.255	25.138	
1356	105.05	25.08	25.255	25.138	
1357	105.14	25.08	25.255	25.138	
1358	105.24	25.08	25.255	25.138	
1359	105.34	25.08	25.255	25.138	
1360	105.44	25.08	25.255	25.138	
1361	105.54	25.08	25.255	25.138	
1362	105.64	25.08	25.255	25.138	
1363	105.74	25.08	25.255	25.138	
1364	105.84	25.08	25.255	25.138	
1365	105.94	25.08	25.255	25.138	
1366	106.	25.08	25.255	25.138	
1367	106.01	25.08	25.255	25.138	
1368	106.02	25.08	25.255	25.138	
1369	106.05	25.08	25.255	25.138	
1370	106.14	25.08	25.255	25.138	
1371	106.24	25.08	25.255	25.138	
1372	106.34	25.08	25.255	25.138	
1373	106.44	25.08	25.255	25.138	
1374	106.54	25.08	25.255	25.138	
1375	106.64	25.08	25.255	25.138	
1376	106.74	25.08	25.256	25.138	
1377	106.84	25.08	25.256	25.138	
1378	106.94	25.08	25.256	25.138	
1379	107.	25.08	25.256	25.138	
1380	107.01	25.08	25.256	25.138	
1381	107.02	25.08	25.256	25.138	
1382	107.05	25.08	25.256	25.138	
1383	107.14	25.08	25.256	25.138	
1384	107.24	25.08	25.256	25.138	
1385	107.34	25.08	25.256	25.138	
1386	107.44	25.08	25.256	25.138	
1387	107.54	25.08	25.256	25.138	
1388	107.64	25.08	25.256	25.138	
1389	107.74	25.08	25.256	25.138	
1390	107.84	25.08	25.256	25.138	
1391	107.94	25.08	25.256	25.138	
1392	108.	25.08	25.256	25.138	
1393	108.01	25.08	25.256	25.138	
1394	108.02	25.08	25.256	25.138	
1395	108.05	25.08	25.256	25.138	
1396	108.14	25.08	25.256	25.138	
1397	108.24	25.08	25.256	25.138	
1398	108.34	25.08	25.256	25.138	
1399	108.44	25.08	25.256	25.138	
1400	108.54	25.08	25.256	25.138	
1401	108.64	25.08	25.256	25.138	
1402	108.74	25.08	25.256	25.138	
1403	108.84	25.08	25.256	25.138	
1404	108.94	25.08	25.256	25.138	
1405	109.	25.08	25.256	25.138	
1406	109.01	25.08	25.256	25.138	
1407	109.02	25.08	25.256	25.138	
1408	109.05	25.08	25.256	25.138	
1409	109.14	25.08	25.256	25.138	
1410	109.24	25.08	25.256	25.138	
