	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
32796	2523.6	25.845	27.358	26.69	
32797	2523.7	25.845	27.358	26.69	
32798	2523.8	25.845	27.358	26.69	
32799	2523.9	25.845	27.358	26.69	
32800	2524.	25.845	27.358	26.69	
32801	2524.	25.845	27.358	26.69	
32802	2524.	25.845	27.358	26.69	
32803	2524.1	25.846	27.358	26.69	
32804	2524.1	25.846	27.358	26.69	
32805	2524.2	25.846	27.358	26.69	
32806	2524.3	25.846	27.358	26.69	
32807	2524.4	25.846	27.358	26.691	
32808	2524.5	25.846	27.358	26.691	
32809	2524.6	25.846	27.359	26.691	
32810	2524.7	25.846	27.359	26.691	
32811	2524.8	25.846	27.359	26.691	
32812	2524.9	25.846	27.359	26.691	
32813	2525.	25.846	27.359	26.691	
32814	2525.	25.846	27.359	26.691	
32815	2525.	25.846	27.359	26.691	
32816	2525.1	25.846	27.359	26.691	
32817	2525.1	25.846	27.359	26.691	
32818	2525.2	25.846	27.359	26.691	
32819	2525.3	25.846	27.359	26.691	
32820	2525.4	25.846	27.359	26.691	
32821	2525.5	25.846	27.359	26.691	
32822	2525.6	25.846	27.359	26.691	
32823	2525.7	25.846	27.359	26.691	
32824	2525.8	25.846	27.36	26.691	
32825	2525.9	25.846	27.36	26.691	
32826	2526.	25.846	27.36	26.691	
32827	2526.	25.846	27.36	26.691	
32828	2526.	25.846	27.36	26.691	
32829	2526.1	25.846	27.36	26.691	
32830	2526.1	25.846	27.36	26.692	
32831	2526.2	25.846	27.36	26.692	
32832	2526.3	25.846	27.36	26.692	
32833	2526.4	25.846	27.36	26.692	
32834	2526.5	25.846	27.36	26.692	
32835	2526.6	25.846	27.36	26.692	
32836	2526.7	25.846	27.36	26.692	
32837	2526.8	25.846	27.36	26.692	
32838	2526.9	25.847	27.36	26.692	
32839	2527.	25.847	27.36	26.692	
32840	2527.	25.847	27.36	26.692	
32841	2527.	25.847	27.36	26.692	
32842	2527.1	25.847	27.36	26.692	
32843	2527.1	25.847	27.361	26.692	
32844	2527.2	25.847	27.361	26.692	
32845	2527.3	25.847	27.361	26.692	
32846	2527.4	25.847	27.361	26.692	
32847	2527.5	25.847	27.361	26.692	
32848	2527.6	25.847	27.361	26.692	
32849	2527.7	25.847	27.361	26.692	
32850	2527.8	25.847	27.361	26.693	
32851	2527.9	25.847	27.361	26.693	
32852	2528.	25.847	27.361	26.693	
32853	2528.	25.847	27.361	26.693	
32854	2528.	25.847	27.361	26.693	
32855	2528.1	25.847	27.361	26.693	
32856	2528.1	25.847	27.361	26.693	
32857	2528.2	25.847	27.361	26.693	
32858	2528.3	25.847	27.362	26.693	
32859	2528.4	25.847	27.362	26.693	
32860	2528.5	25.847	27.362	26.693	
32861	2528.6	25.847	27.362	26.693	
32862	2528.7	25.847	27.362	26.693	
32863	2528.8	25.847	27.362	26.693	
32864	2528.9	25.847	27.362	26.693	
32865	2529.	25.847	27.362	26.693	
32866	2529.	25.847	27.362	26.693	
32867	2529.	25.847	27.362	26.693	
32868	2529.1	25.847	27.362	26.693	
32869	2529.1	25.847	27.362	26.693	
32870	2529.2	25.847	27.362	26.693	
32871	2529.3	25.847	27.362	26.693	
32872	2529.4	25.847	27.362	26.694	
32873	2529.5	25.847	27.363	26.694	
32874	2529.6	25.847	27.363	26.694	
32875	2529.7	25.847	27.363	26.694	
32876	2529.8	25.848	27.363	26.694	
32877	2529.9	25.848	27.363	26.694	
32878	2530.	25.848	27.363	26.694	
32879	2530.	25.848	27.363	26.694	
32880	2530.	25.848	27.363	26.694	
32881	2530.1	25.848	27.363	26.694	
32882	2530.1	25.848	27.363	26.694	
32883	2530.2	25.848	27.363	26.694	
32884	2530.3	25.848	27.363	26.694	
32885	2530.4	25.848	27.363	26.694	
32886	2530.5	25.848	27.363	26.694	
32887	2530.6	25.848	27.363	26.694	
32888	2530.7	25.848	27.363	26.694	
32889	2530.8	25.848	27.364	26.694	
32890	2530.9	25.848	27.364	26.694	
32891	2531.	25.848	27.364	26.694	
32892	2531.	25.848	27.364	26.694	
32893	2531.	25.848	27.364	26.694	
32894	2531.1	25.848	27.364	26.694	
32895	2531.1	25.848	27.364	26.695	
32896	2531.2	25.848	27.364	26.695	
32897	2531.3	25.848	27.364	26.695	
32898	2531.4	25.848	27.364	26.695	
32899	2531.5	25.848	27.364	26.695	
32900	2531.6	25.848	27.364	26.695	
32901	2531.7	25.848	27.364	26.695	
32902	2531.8	25.848	27.364	26.695	
32903	2531.9	25.848	27.364	26.695	
32904	2532.	25.848	27.364	26.695	
32905	2532.	25.848	27.364	26.695	
32906	2532.	25.848	27.365	26.695	
32907	2532.1	25.848	27.365	26.695	
32908	2532.1	25.848	27.365	26.695	
32909	2532.2	25.848	27.365	26.695	
32910	2532.3	25.848	27.365	26.695	
32911	2532.4	25.848	27.365	26.695	
32912	2532.5	25.848	27.365	26.695	
32913	2532.6	25.848	27.365	26.695	
32914	2532.7	25.848	27.365	26.696	
32915	2532.8	25.849	27.365	26.696	
32916	2532.9	25.849	27.365	26.696	
32917	2533.	25.849	27.365	26.696	
32918	2533.	25.849	27.365	26.696	
32919	2533.	25.849	27.365	26.696	
32920	2533.1	25.849	27.365	26.696	
32921	2533.1	25.849	27.365	26.696	
32922	2533.2	25.849	27.365	26.696	
32923	2533.3	25.849	27.366	26.696	
32924	2533.4	25.849	27.366	26.696	
32925	2533.5	25.849	27.366	26.696	
32926	2533.6	25.849	27.366	26.696	
32927	2533.7	25.849	27.366	26.696	
32928	2533.8	25.849	27.366	26.696	
32929	2533.9	25.849	27.366	26.696	
32930	2534.	25.849	27.366	26.696	
32931	2534.	25.849	27.366	26.696	
32932	2534.	25.849	27.366	26.696	
32933	2534.1	25.849	27.366	26.696	
32934	2534.1	25.849	27.366	26.696	
32935	2534.2	25.849	27.366	26.696	
32936	2534.3	25.849	27.366	26.696	
32937	2534.4	25.849	27.366	26.697	
32938	2534.5	25.849	27.367	26.697	
32939	2534.6	25.849	27.367	26.697	
32940	2534.7	25.849	27.367	26.697	
32941	2534.8	25.849	27.367	26.697	
32942	2534.9	25.849	27.367	26.697	
32943	2535.	25.849	27.367	26.697	
32944	2535.	25.849	27.367	26.697	
32945	2535.	25.849	27.367	26.697	
32946	2535.1	25.849	27.367	26.697	
32947	2535.1	25.849	27.367	26.697	
32948	2535.2	25.849	27.367	26.697	
32949	2535.3	25.849	27.367	26.697	
32950	2535.4	25.849	27.367	26.697	
32951	2535.5	25.849	27.367	26.697	
32952	2535.6	25.849	27.367	26.697	
32953	2535.7	25.85	27.368	26.697	
32954	2535.8	25.85	27.368	26.697	
32955	2535.9	25.85	27.368	26.697	
32956	2536.	25.85	27.368	26.697	
32957	2536.	25.85	27.368	26.697	
32958	2536.	25.85	27.368	26.697	
32959	2536.1	25.85	27.368	26.698	
32960	2536.1	25.85	27.368	26.698	
32961	2536.2	25.85	27.368	26.698	
32962	2536.3	25.85	27.368	26.698	
32963	2536.4	25.85	27.368	26.698	
32964	2536.5	25.85	27.368	26.698	
32965	2536.6	25.85	27.368	26.698	
32966	2536.7	25.85	27.368	26.698	
32967	2536.8	25.85	27.368	26.698	
32968	2536.9	25.85	27.368	26.698	
32969	2537.	25.85	27.369	26.698	
32970	2537.	25.85	27.369	26.698	
32971	2537.	25.85	27.369	26.698	
32972	2537.1	25.85	27.369	26.698	
32973	2537.1	25.85	27.369	26.698	
32974	2537.2	25.85	27.369	26.698	
32975	2537.3	25.85	27.369	26.698	
32976	2537.4	25.85	27.369	26.698	
32977	2537.5	25.85	27.369	26.698	
32978	2537.6	25.85	27.369	26.698	
32979	2537.7	25.85	27.369	26.699	
32980	2537.8	25.85	27.369	26.699	
32981	2537.9	25.85	27.369	26.699	
32982	2538.	25.85	27.369	26.699	
32983	2538.	25.85	27.369	26.699	
32984	2538.	25.85	27.369	26.699	
32985	2538.1	25.85	27.369	26.699	
32986	2538.1	25.85	27.369	26.699	
32987	2538.2	25.85	27.37	26.699	
32988	2538.3	25.85	27.37	26.699	
32989	2538.4	25.85	27.37	26.699	
32990	2538.5	25.851	27.37	26.699	
32991	2538.6	25.851	27.37	26.699	
32992	2538.7	25.851	27.37	26.699	
32993	2538.8	25.851	27.37	26.699	
32994	2538.9	25.851	27.37	26.699	
32995	2539.	25.851	27.37	26.699	
32996	2539.	25.851	27.37	26.699	
32997	2539.	25.851	27.37	26.699	
32998	2539.1	25.851	27.37	26.699	
32999	2539.1	25.851	27.37	26.699	
33000	2539.2	25.851	27.37	26.699	
33001	2539.3	25.851	27.37	26.699	
33002	2539.4	25.851	27.371	26.7	
33003	2539.5	25.851	27.371	26.7	
33004	2539.6	25.851	27.371	26.7	
33005	2539.7	25.851	27.371	26.7	
33006	2539.8	25.851	27.371	26.7	
33007	2539.9	25.851	27.371	26.7	
33008	2540.	25.851	27.371	26.7	
33009	2540.	25.851	27.371	26.7	
33010	2540.	25.851	27.371	26.7	
33011	2540.1	25.851	27.371	26.7	
33012	2540.1	25.851	27.371	26.7	
33013	2540.2	25.851	27.371	26.7	
33014	2540.3	25.851	27.371	26.7	
33015	2540.4	25.851	27.371	26.7	
33016	2540.5	25.851	27.371	26.7	
33017	2540.6	25.851	27.371	26.7	
33018	2540.7	25.851	27.372	26.7	
33019	2540.8	25.851	27.372	26.7	
33020	2540.9	25.851	27.372	26.7	
33021	2541.	25.851	27.372	26.7	
33022	2541.	25.851	27.372	26.7	
33023	2541.	25.851	27.372	26.7	
33024	2541.1	25.851	27.372	26.701	
33025	2541.1	25.851	27.372	26.701	
33026	2541.2	25.851	27.372	26.701	
33027	2541.3	25.851	27.372	26.701	
33028	2541.4	25.851	27.372	26.701	
33029	2541.5	25.852	27.372	26.701	
33030	2541.6	25.852	27.372	26.701	
33031	2541.7	25.852	27.372	26.701	
33032	2541.8	25.852	27.372	26.701	
33033	2541.9	25.852	27.373	26.701	
33034	2542.	25.852	27.373	26.701	
33035	2542.	25.852	27.373	26.701	
33036	2542.	25.852	27.373	26.701	
33037	2542.1	25.852	27.373	26.701	
33038	2542.1	25.852	27.373	26.701	
33039	2542.2	25.852	27.373	26.701	
33040	2542.3	25.852	27.373	26.701	
33041	2542.4	25.852	27.373	26.701	
33042	2542.5	25.852	27.373	26.701	
33043	2542.6	25.852	27.373	26.701	
33044	2542.7	25.852	27.373	26.702	
33045	2542.8	25.852	27.373	26.702	
33046	2542.9	25.852	27.373	26.702	
33047	2543.	25.852	27.373	26.702	
33048	2543.	25.852	27.373	26.702	
33049	2543.	25.852	27.373	26.702	
33050	2543.1	25.852	27.373	26.702	
33051	2543.1	25.852	27.374	26.702	
33052	2543.2	25.852	27.374	26.702	
33053	2543.3	25.852	27.374	26.702	
33054	2543.4	25.852	27.374	26.702	
33055	2543.5	25.852	27.374	26.702	
33056	2543.6	25.852	27.374	26.702	
33057	2543.7	25.852	27.374	26.702	
33058	2543.8	25.852	27.374	26.702	
33059	2543.9	25.852	27.374	26.702	
33060	2544.	25.852	27.374	26.702	
33061	2544.	25.852	27.374	26.702	
33062	2544.	25.852	27.374	26.702	
33063	2544.1	25.852	27.374	26.702	
33064	2544.1	25.852	27.374	26.702	
33065	2544.2	25.852	27.374	26.702	
33066	2544.3	25.853	27.374	26.703	
33067	2544.4	25.853	27.375	26.703	
33068	2544.5	25.853	27.375	26.703	
33069	2544.6	25.853	27.375	26.703	
33070	2544.7	25.853	27.375	26.703	
33071	2544.8	25.853	27.375	26.703	
33072	2544.9	25.853	27.375	26.703	
33073	2545.	25.853	27.375	26.703	
33074	2545.	25.853	27.375	26.703	
33075	2545.	25.853	27.375	26.703	
33076	2545.1	25.853	27.375	26.703	
33077	2545.1	25.853	27.375	26.703	
33078	2545.2	25.853	27.375	26.703	
33079	2545.3	25.853	27.375	26.703	
33080	2545.4	25.853	27.375	26.703	
33081	2545.5	25.853	27.375	26.703	
33082	2545.6	25.853	27.376	26.703	
33083	2545.7	25.853	27.376	26.703	
33084	2545.8	25.853	27.376	26.703	
33085	2545.9	25.853	27.376	26.703	
33086	2546.	25.853	27.376	26.704	
33087	2546.	25.853	27.376	26.704	
33088	2546.	25.853	27.376	26.704	
33089	2546.1	25.853	27.376	26.704	
33090	2546.1	25.853	27.376	26.704	
33091	2546.2	25.853	27.376	26.704	
33092	2546.3	25.853	27.376	26.704	
33093	2546.4	25.853	27.376	26.704	
33094	2546.5	25.853	27.376	26.704	
33095	2546.6	25.853	27.376	26.704	
33096	2546.7	25.853	27.376	26.704	
33097	2546.8	25.853	27.376	26.704	
33098	2546.9	25.853	27.377	26.704	
33099	2547.	25.853	27.377	26.704	
33100	2547.	25.853	27.377	26.704	
33101	2547.	25.853	27.377	26.704	
33102	2547.1	25.853	27.377	26.704	
33103	2547.1	25.853	27.377	26.704	
33104	2547.2	25.854	27.377	26.704	
33105	2547.3	25.854	27.377	26.704	
33106	2547.4	25.854	27.377	26.704	
33107	2547.5	25.854	27.377	26.704	
33108	2547.6	25.854	27.377	26.704	
33109	2547.7	25.854	27.377	26.705	
33110	2547.8	25.854	27.377	26.705	
33111	2547.9	25.854	27.377	26.705	
33112	2548.	25.854	27.377	26.705	
33113	2548.	25.854	27.377	26.705	
33114	2548.	25.854	27.377	26.705	
33115	2548.1	25.854	27.377	26.705	
33116	2548.1	25.854	27.378	26.705	
33117	2548.2	25.854	27.378	26.705	
33118	2548.3	25.854	27.378	26.705	
33119	2548.4	25.854	27.378	26.705	
33120	2548.5	25.854	27.378	26.705	
33121	2548.6	25.854	27.378	26.705	
33122	2548.7	25.854	27.378	26.705	
33123	2548.8	25.854	27.378	26.705	
33124	2548.9	25.854	27.378	26.705	
33125	2549.	25.854	27.378	26.705	
33126	2549.	25.854	27.378	26.705	
33127	2549.	25.854	27.378	26.705	
33128	2549.1	25.854	27.378	26.705	
33129	2549.1	25.854	27.378	26.705	
33130	2549.2	25.854	27.378	26.705	
33131	2549.3	25.854	27.379	26.706	
33132	2549.4	25.854	27.379	26.706	
33133	2549.5	25.854	27.379	26.706	
33134	2549.6	25.854	27.379	26.706	
33135	2549.7	25.854	27.379	26.706	
33136	2549.8	25.854	27.379	26.706	
33137	2549.9	25.854	27.379	26.706	
33138	2550.	25.854	27.379	26.706	
33139	2550.	25.854	27.379	26.706	
33140	2550.	25.854	27.379	26.706	
33141	2550.1	25.854	27.379	26.706	
33142	2550.1	25.855	27.379	26.706	
33143	2550.2	25.855	27.379	26.706	
33144	2550.3	25.855	27.379	26.706	
33145	2550.4	25.855	27.379	26.706	
33146	2550.5	25.855	27.379	26.706	
33147	2550.6	25.855	27.38	26.706	
33148	2550.7	25.855	27.38	26.706	
33149	2550.8	25.855	27.38	26.706	
33150	2550.9	25.855	27.38	26.706	
33151	2551.	25.855	27.38	26.707	
33152	2551.	25.855	27.38	26.707	
33153	2551.	25.855	27.38	26.707	
33154	2551.1	25.855	27.38	26.707	
33155	2551.1	25.855	27.38	26.707	
33156	2551.2	25.855	27.38	26.707	
33157	2551.3	25.855	27.38	26.707	
33158	2551.4	25.855	27.38	26.707	
33159	2551.5	25.855	27.38	26.707	
33160	2551.6	25.855	27.38	26.707	
33161	2551.7	25.855	27.38	26.707	
33162	2551.8	25.855	27.381	26.707	
33163	2551.9	25.855	27.381	26.707	
33164	2552.	25.855	27.381	26.707	
33165	2552.	25.855	27.381	26.707	
33166	2552.	25.855	27.381	26.707	
33167	2552.1	25.855	27.381	26.707	
33168	2552.1	25.855	27.381	26.707	
33169	2552.2	25.855	27.381	26.707	
33170	2552.3	25.855	27.381	26.707	
33171	2552.4	25.855	27.381	26.707	
33172	2552.5	25.855	27.381	26.707	
33173	2552.6	25.855	27.381	26.708	
33174	2552.7	25.855	27.381	26.708	
33175	2552.8	25.855	27.381	26.708	
33176	2552.9	25.855	27.381	26.708	
33177	2553.	25.855	27.381	26.708	
33178	2553.	25.855	27.382	26.708	
33179	2553.	25.856	27.382	26.708	
33180	2553.1	25.856	27.382	26.708	
33181	2553.1	25.856	27.382	26.708	
33182	2553.2	25.856	27.382	26.708	
33183	2553.3	25.856	27.382	26.708	
33184	2553.4	25.856	27.382	26.708	
33185	2553.5	25.856	27.382	26.708	
33186	2553.6	25.856	27.382	26.708	
33187	2553.7	25.856	27.382	26.708	
33188	2553.8	25.856	27.382	26.708	
33189	2553.9	25.856	27.382	26.708	
33190	2554.	25.856	27.382	26.708	
33191	2554.	25.856	27.382	26.708	
33192	2554.	25.856	27.382	26.708	
33193	2554.1	25.856	27.382	26.708	
33194	2554.1	25.856	27.382	26.708	
33195	2554.2	25.856	27.382	26.708	
33196	2554.3	25.856	27.383	26.709	
33197	2554.4	25.856	27.383	26.709	
33198	2554.5	25.856	27.383	26.709	
33199	2554.6	25.856	27.383	26.709	
33200	2554.7	25.856	27.383	26.709	
33201	2554.8	25.856	27.383	26.709	
33202	2554.9	25.856	27.383	26.709	
33203	2555.	25.856	27.383	26.709	
33204	2555.	25.856	27.383	26.709	
33205	2555.	25.856	27.383	26.709	
33206	2555.1	25.856	27.383	26.709	
33207	2555.1	25.856	27.383	26.709	
33208	2555.2	25.856	27.383	26.709	
33209	2555.3	25.856	27.383	26.709	
33210	2555.4	25.856	27.383	26.709	
33211	2555.5	25.856	27.384	26.709	
33212	2555.6	25.856	27.384	26.709	
33213	2555.7	25.856	27.384	26.709	
33214	2555.8	25.856	27.384	26.709	
33215	2555.9	25.857	27.384	26.71	
33216	2556.	25.857	27.384	26.71	
33217	2556.	25.857	27.384	26.71	
33218	2556.	25.857	27.384	26.71	
33219	2556.1	25.857	27.384	26.71	
33220	2556.1	25.857	27.384	26.71	
33221	2556.2	25.857	27.384	26.71	
33222	2556.3	25.857	27.384	26.71	
33223	2556.4	25.857	27.384	26.71	
33224	2556.5	25.857	27.384	26.71	
33225	2556.6	25.857	27.384	26.71	
33226	2556.7	25.857	27.385	26.71	
33227	2556.8	25.857	27.385	26.71	
33228	2556.9	25.857	27.385	26.71	
33229	2557.	25.857	27.385	26.71	
33230	2557.	25.857	27.385	26.71	
33231	2557.	25.857	27.385	26.71	
33232	2557.1	25.857	27.385	26.71	
33233	2557.1	25.857	27.385	26.71	
33234	2557.2	25.857	27.385	26.71	
33235	2557.3	25.857	27.385	26.71	
33236	2557.4	25.857	27.385	26.71	
33237	2557.5	25.857	27.385	26.71	
33238	2557.6	25.857	27.385	26.711	
33239	2557.7	25.857	27.385	26.711	
33240	2557.8	25.857	27.385	26.711	
33241	2557.9	25.857	27.385	26.711	
33242	2558.	25.857	27.386	26.711	
33243	2558.	25.857	27.386	26.711	
33244	2558.	25.857	27.386	26.711	
33245	2558.1	25.857	27.386	26.711	
33246	2558.1	25.857	27.386	26.711	
33247	2558.2	25.857	27.386	26.711	
33248	2558.3	25.857	27.386	26.711	
33249	2558.4	25.857	27.386	26.711	
33250	2558.5	25.857	27.386	26.711	
33251	2558.6	25.857	27.386	26.711	
33252	2558.7	25.857	27.386	26.711	
33253	2558.8	25.858	27.386	26.711	
33254	2558.9	25.858	27.386	26.711	
33255	2559.	25.858	27.386	26.711	
33256	2559.	25.858	27.386	26.711	
33257	2559.	25.858	27.386	26.711	
33258	2559.1	25.858	27.386	26.711	
33259	2559.1	25.858	27.386	26.711	
33260	2559.2	25.858	27.387	26.712	
33261	2559.3	25.858	27.387	26.712	
33262	2559.4	25.858	27.387	26.712	
33263	2559.5	25.858	27.387	26.712	
33264	2559.6	25.858	27.387	26.712	
33265	2559.7	25.858	27.387	26.712	
33266	2559.8	25.858	27.387	26.712	
33267	2559.9	25.858	27.387	26.712	
33268	2560.	25.858	27.387	26.712	
33269	2560.	25.858	27.387	26.712	
33270	2560.	25.858	27.387	26.712	
33271	2560.1	25.858	27.387	26.712	
33272	2560.1	25.858	27.387	26.712	
33273	2560.2	25.858	27.387	26.712	
33274	2560.3	25.858	27.387	26.712	
33275	2560.4	25.858	27.388	26.712	
33276	2560.5	25.858	27.388	26.712	
33277	2560.6	25.858	27.388	26.712	
33278	2560.7	25.858	27.388	26.712	
33279	2560.8	25.858	27.388	26.712	
33280	2560.9	25.858	27.388	26.713	
33281	2561.	25.858	27.388	26.713	
33282	2561.	25.858	27.388	26.713	
33283	2561.	25.858	27.388	26.713	
33284	2561.1	25.858	27.388	26.713	
33285	2561.1	25.858	27.388	26.713	
33286	2561.2	25.858	27.388	26.713	
33287	2561.3	25.858	27.388	26.713	
33288	2561.4	25.858	27.388	26.713	
33289	2561.5	25.858	27.388	26.713	
33290	2561.6	25.858	27.389	26.713	
33291	2561.7	25.859	27.389	26.713	
33292	2561.8	25.859	27.389	26.713	
33293	2561.9	25.859	27.389	26.713	
33294	2562.	25.859	27.389	26.713	
33295	2562.	25.859	27.389	26.713	
33296	2562.	25.859	27.389	26.713	
33297	2562.1	25.859	27.389	26.713	
33298	2562.1	25.859	27.389	26.713	
33299	2562.2	25.859	27.389	26.713	
33300	2562.3	25.859	27.389	26.713	
33301	2562.4	25.859	27.389	26.713	
33302	2562.5	25.859	27.389	26.714	
33303	2562.6	25.859	27.389	26.714	
33304	2562.7	25.859	27.389	26.714	
33305	2562.8	25.859	27.389	26.714	
33306	2562.9	25.859	27.39	26.714	
33307	2563.	25.859	27.39	26.714	
33308	2563.	25.859	27.39	26.714	
33309	2563.	25.859	27.39	26.714	
33310	2563.1	25.859	27.39	26.714	
33311	2563.1	25.859	27.39	26.714	
33312	2563.2	25.859	27.39	26.714	
33313	2563.3	25.859	27.39	26.714	
33314	2563.4	25.859	27.39	26.714	
33315	2563.5	25.859	27.39	26.714	
33316	2563.6	25.859	27.39	26.714	
33317	2563.7	25.859	27.39	26.714	
33318	2563.8	25.859	27.39	26.714	
33319	2563.9	25.859	27.39	26.714	
33320	2564.	25.859	27.39	26.714	
33321	2564.	25.859	27.39	26.714	
33322	2564.	25.859	27.39	26.714	
33323	2564.1	25.859	27.39	26.714	
33324	2564.1	25.859	27.391	26.714	
33325	2564.2	25.859	27.391	26.715	
33326	2564.3	25.859	27.391	26.715	
33327	2564.4	25.859	27.391	26.715	
33328	2564.5	25.859	27.391	26.715	
33329	2564.6	25.86	27.391	26.715	
33330	2564.7	25.86	27.391	26.715	
33331	2564.8	25.86	27.391	26.715	
33332	2564.9	25.86	27.391	26.715	
33333	2565.	25.86	27.391	26.715	
33334	2565.	25.86	27.391	26.715	
33335	2565.	25.86	27.391	26.715	
33336	2565.1	25.86	27.391	26.715	
33337	2565.1	25.86	27.391	26.715	
33338	2565.2	25.86	27.391	26.715	
33339	2565.3	25.86	27.392	26.715	
33340	2565.4	25.86	27.392	26.715	
33341	2565.5	25.86	27.392	26.715	
33342	2565.6	25.86	27.392	26.715	
33343	2565.7	25.86	27.392	26.715	
33344	2565.8	25.86	27.392	26.716	
33345	2565.9	25.86	27.392	26.716	
33346	2566.	25.86	27.392	26.716	
33347	2566.	25.86	27.392	26.716	
33348	2566.	25.86	27.392	26.716	
33349	2566.1	25.86	27.392	26.716	
33350	2566.1	25.86	27.392	26.716	
33351	2566.2	25.86	27.392	26.716	
33352	2566.3	25.86	27.392	26.716	
33353	2566.4	25.86	27.392	26.716	
33354	2566.5	25.86	27.392	26.716	
33355	2566.6	25.86	27.393	26.716	
33356	2566.7	25.86	27.393	26.716	
33357	2566.8	25.86	27.393	26.716	
33358	2566.9	25.86	27.393	26.716	
33359	2567.	25.86	27.393	26.716	
33360	2567.	25.86	27.393	26.716	
33361	2567.	25.86	27.393	26.716	
33362	2567.1	25.86	27.393	26.716	
33363	2567.1	25.86	27.393	26.716	
33364	2567.2	25.86	27.393	26.716	
33365	2567.3	25.86	27.393	26.716	
33366	2567.4	25.86	27.393	26.716	
33367	2567.5	25.861	27.393	26.717	
33368	2567.6	25.861	27.393	26.717	
33369	2567.7	25.861	27.393	26.717	
33370	2567.8	25.861	27.394	26.717	
33371	2567.9	25.861	27.394	26.717	
33372	2568.	25.861	27.394	26.717	
33373	2568.	25.861	27.394	26.717	
33374	2568.	25.861	27.394	26.717	
33375	2568.1	25.861	27.394	26.717	
33376	2568.1	25.861	27.394	26.717	
33377	2568.2	25.861	27.394	26.717	
33378	2568.3	25.861	27.394	26.717	
33379	2568.4	25.861	27.394	26.717	
33380	2568.5	25.861	27.394	26.717	
33381	2568.6	25.861	27.394	26.717	
33382	2568.7	25.861	27.394	26.717	
33383	2568.8	25.861	27.394	26.717	
33384	2568.9	25.861	27.394	26.717	
33385	2569.	25.861	27.394	26.717	
33386	2569.	25.861	27.394	26.717	
33387	2569.	25.861	27.395	26.717	
33388	2569.1	25.861	27.395	26.717	
33389	2569.1	25.861	27.395	26.718	
33390	2569.2	25.861	27.395	26.718	
33391	2569.3	25.861	27.395	26.718	
33392	2569.4	25.861	27.395	26.718	
33393	2569.5	25.861	27.395	26.718	
33394	2569.6	25.861	27.395	26.718	
33395	2569.7	25.861	27.395	26.718	
33396	2569.8	25.861	27.395	26.718	
33397	2569.9	25.861	27.395	26.718	
33398	2570.	25.861	27.395	26.718	
33399	2570.	25.861	27.395	26.718	
33400	2570.	25.861	27.395	26.718	
33401	2570.1	25.861	27.395	26.718	
33402	2570.1	25.861	27.395	26.718	
33403	2570.2	25.861	27.395	26.718	
33404	2570.3	25.862	27.396	26.718	
33405	2570.4	25.862	27.396	26.718	
33406	2570.5	25.862	27.396	26.718	
33407	2570.6	25.862	27.396	26.718	
33408	2570.7	25.862	27.396	26.718	
33409	2570.8	25.862	27.396	26.719	
33410	2570.9	25.862	27.396	26.719	
33411	2571.	25.862	27.396	26.719	
33412	2571.	25.862	27.396	26.719	
33413	2571.	25.862	27.396	26.719	
33414	2571.1	25.862	27.396	26.719	
33415	2571.1	25.862	27.396	26.719	
33416	2571.2	25.862	27.396	26.719	
33417	2571.3	25.862	27.396	26.719	
33418	2571.4	25.862	27.396	26.719	
33419	2571.5	25.862	27.397	26.719	
33420	2571.6	25.862	27.397	26.719	
33421	2571.7	25.862	27.397	26.719	
33422	2571.8	25.862	27.397	26.719	
33423	2571.9	25.862	27.397	26.719	
33424	2572.	25.862	27.397	26.719	
33425	2572.	25.862	27.397	26.719	
33426	2572.	25.862	27.397	26.719	
33427	2572.1	25.862	27.397	26.719	
33428	2572.1	25.862	27.397	26.719	
33429	2572.2	25.862	27.397	26.719	
33430	2572.3	25.862	27.397	26.719	
33431	2572.4	25.862	27.397	26.72	
33432	2572.5	25.862	27.397	26.72	
33433	2572.6	25.862	27.397	26.72	
33434	2572.7	25.862	27.398	26.72	
33435	2572.8	25.862	27.398	26.72	
33436	2572.9	25.862	27.398	26.72	
33437	2573.	25.862	27.398	26.72	
33438	2573.	25.862	27.398	26.72	
33439	2573.	25.862	27.398	26.72	
33440	2573.1	25.862	27.398	26.72	
33441	2573.1	25.862	27.398	26.72	
33442	2573.2	25.863	27.398	26.72	
33443	2573.3	25.863	27.398	26.72	
33444	2573.4	25.863	27.398	26.72	
33445	2573.5	25.863	27.398	26.72	
33446	2573.6	25.863	27.398	26.72	
33447	2573.7	25.863	27.398	26.72	
33448	2573.8	25.863	27.398	26.72	
33449	2573.9	25.863	27.399	26.72	
33450	2574.	25.863	27.399	26.72	
33451	2574.	25.863	27.399	26.72	
33452	2574.	25.863	27.399	26.72	
33453	2574.1	25.863	27.399	26.72	
33454	2574.1	25.863	27.399	26.721	
33455	2574.2	25.863	27.399	26.721	
33456	2574.3	25.863	27.399	26.721	
33457	2574.4	25.863	27.399	26.721	
33458	2574.5	25.863	27.399	26.721	
33459	2574.6	25.863	27.399	26.721	
33460	2574.7	25.863	27.399	26.721	
33461	2574.8	25.863	27.399	26.721	
33462	2574.9	25.863	27.399	26.721	
33463	2575.	25.863	27.399	26.721	
33464	2575.	25.863	27.399	26.721	
33465	2575.	25.863	27.399	26.721	
33466	2575.1	25.863	27.399	26.721	
33467	2575.1	25.863	27.399	26.721	
