	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
731	57.02	25.238	25.242	25.24	
732	57.05	25.238	25.242	25.24	
733	57.14	25.238	25.242	25.24	
734	57.24	25.238	25.242	25.24	
735	57.34	25.238	25.242	25.24	
736	57.44	25.238	25.242	25.241	
737	57.54	25.238	25.242	25.241	
738	57.64	25.238	25.242	25.241	
739	57.74	25.238	25.242	25.241	
740	57.84	25.238	25.242	25.241	
741	57.94	25.238	25.242	25.241	
742	58.	25.238	25.242	25.241	
743	58.01	25.238	25.242	25.241	
744	58.02	25.238	25.242	25.241	
745	58.05	25.238	25.242	25.241	
746	58.14	25.238	25.242	25.241	
747	58.24	25.238	25.242	25.241	
748	58.34	25.238	25.242	25.241	
749	58.44	25.238	25.242	25.241	
750	58.54	25.238	25.242	25.241	
751	58.64	25.238	25.242	25.241	
752	58.74	25.239	25.242	25.241	
753	58.84	25.239	25.242	25.241	
754	58.94	25.239	25.242	25.241	
755	59.	25.239	25.242	25.241	
756	59.01	25.239	25.242	25.241	
757	59.02	25.239	25.242	25.241	
758	59.05	25.239	25.242	25.241	
759	59.14	25.239	25.242	25.241	
760	59.24	25.239	25.242	25.241	
761	59.34	25.239	25.242	25.241	
762	59.44	25.239	25.242	25.241	
763	59.54	25.239	25.242	25.241	
764	59.64	25.239	25.242	25.241	
765	59.74	25.239	25.242	25.241	
766	59.84	25.239	25.243	25.241	
767	59.94	25.239	25.243	25.241	
768	60.	25.239	25.243	25.241	
769	60.01	25.239	25.243	25.241	
770	60.02	25.239	25.243	25.241	
771	60.05	25.239	25.243	25.241	
772	60.14	25.239	25.243	25.241	
773	60.24	25.239	25.243	25.241	
774	60.34	25.239	25.243	25.241	
775	60.44	25.239	25.243	25.241	
776	60.54	25.239	25.243	25.241	
777	60.64	25.239	25.243	25.241	
778	60.74	25.239	25.243	25.241	
779	60.84	25.239	25.243	25.241	
780	60.94	25.239	25.243	25.241	
781	61.	25.239	25.243	25.241	
782	61.01	25.239	25.243	25.241	
783	61.02	25.239	25.243	25.241	
784	61.05	25.239	25.243	25.241	
785	61.14	25.239	25.243	25.241	
786	61.24	25.239	25.243	25.241	
787	61.34	25.239	25.243	25.241	
788	61.44	25.239	25.243	25.241	
789	61.54	25.239	25.243	25.241	
790	61.64	25.239	25.243	25.241	
791	61.74	25.239	25.243	25.241	
792	61.84	25.239	25.243	25.241	
793	61.94	25.239	25.243	25.241	
794	62.	25.239	25.243	25.241	
795	62.01	25.239	25.243	25.241	
796	62.02	25.239	25.243	25.241	
797	62.05	25.239	25.243	25.241	
798	62.14	25.239	25.243	25.242	
799	62.24	25.239	25.243	25.242	
800	62.34	25.239	25.243	25.242	
801	62.44	25.239	25.243	25.242	
802	62.54	25.239	25.243	25.242	
803	62.64	25.239	25.243	25.242	
804	62.74	25.239	25.243	25.242	
805	62.84	25.239	25.243	25.242	
806	62.94	25.239	25.243	25.242	
807	63.	25.239	25.243	25.242	
808	63.01	25.239	25.243	25.242	
809	63.02	25.239	25.243	25.242	
810	63.05	25.239	25.243	25.242	
811	63.14	25.239	25.243	25.242	
812	63.24	25.239	25.243	25.242	
813	63.34	25.239	25.243	25.242	
814	63.44	25.24	25.243	25.242	
815	63.54	25.24	25.243	25.242	
816	63.64	25.24	25.243	25.242	
817	63.74	25.24	25.243	25.242	
818	63.84	25.24	25.243	25.242	
819	63.94	25.24	25.243	25.242	
820	64.	25.24	25.243	25.242	
821	64.01	25.24	25.243	25.242	
822	64.02	25.24	25.243	25.242	
823	64.05	25.24	25.243	25.242	
824	64.14	25.24	25.243	25.242	
825	64.24	25.24	25.243	25.242	
826	64.34	25.24	25.243	25.242	
827	64.44	25.24	25.244	25.242	
828	64.54	25.24	25.244	25.242	
829	64.64	25.24	25.244	25.242	
830	64.74	25.24	25.244	25.242	
831	64.84	25.24	25.244	25.242	
832	64.94	25.24	25.244	25.242	
833	65.	25.24	25.244	25.242	
834	65.01	25.24	25.244	25.242	
835	65.02	25.24	25.244	25.242	
836	65.05	25.24	25.244	25.242	
837	65.14	25.24	25.244	25.242	
838	65.24	25.24	25.244	25.242	
839	65.34	25.24	25.244	25.242	
840	65.44	25.24	25.244	25.242	
841	65.54	25.24	25.244	25.242	
842	65.64	25.24	25.244	25.242	
843	65.74	25.24	25.244	25.242	
844	65.84	25.24	25.244	25.242	
845	65.94	25.24	25.244	25.242	
846	66.	25.24	25.244	25.242	
847	66.01	25.24	25.244	25.242	
848	66.02	25.24	25.244	25.242	
849	66.05	25.24	25.244	25.242	
850	66.14	25.24	25.244	25.242	
851	66.24	25.24	25.244	25.242	
852	66.34	25.24	25.244	25.242	
853	66.44	25.24	25.244	25.242	
854	66.54	25.24	25.244	25.242	
855	66.64	25.24	25.244	25.242	
856	66.74	25.24	25.244	25.243	
857	66.84	25.24	25.244	25.243	
858	66.94	25.24	25.244	25.243	
859	67.	25.24	25.244	25.243	
860	67.01	25.24	25.244	25.243	
861	67.02	25.24	25.244	25.243	
862	67.05	25.24	25.244	25.243	
863	67.14	25.24	25.244	25.243	
864	67.24	25.24	25.244	25.243	
865	67.34	25.24	25.244	25.243	
866	67.44	25.24	25.244	25.243	
867	67.54	25.24	25.244	25.243	
868	67.64	25.24	25.244	25.243	
869	67.74	25.24	25.244	25.243	
870	67.84	25.24	25.244	25.243	
871	67.94	25.24	25.244	25.243	
872	68.	25.241	25.244	25.243	
873	68.01	25.241	25.244	25.243	
874	68.02	25.241	25.244	25.243	
875	68.05	25.241	25.244	25.243	
876	68.14	25.241	25.244	25.243	
877	68.24	25.241	25.244	25.243	
878	68.34	25.241	25.244	25.243	
879	68.44	25.241	25.244	25.243	
880	68.54	25.241	25.244	25.243	
881	68.64	25.241	25.244	25.243	
882	68.74	25.241	25.244	25.243	
883	68.84	25.241	25.244	25.243	
884	68.94	25.241	25.244	25.243	
885	69.	25.241	25.245	25.243	
886	69.01	25.241	25.245	25.243	
887	69.02	25.241	25.245	25.243	
888	69.05	25.241	25.245	25.243	
889	69.14	25.241	25.245	25.243	
890	69.24	25.241	25.245	25.243	
891	69.34	25.241	25.245	25.243	
892	69.44	25.241	25.245	25.243	
893	69.54	25.241	25.245	25.243	
894	69.64	25.241	25.245	25.243	
895	69.74	25.241	25.245	25.243	
896	69.84	25.241	25.245	25.243	
897	69.94	25.241	25.245	25.243	
898	70.	25.241	25.245	25.243	
899	70.01	25.241	25.245	25.243	
900	70.02	25.241	25.245	25.243	
901	70.05	25.241	25.245	25.243	
902	70.14	25.241	25.245	25.243	
903	70.24	25.241	25.245	25.243	
904	70.34	25.241	25.245	25.243	
905	70.44	25.241	25.245	25.243	
906	70.54	25.241	25.245	25.243	
907	70.64	25.241	25.245	25.243	
908	70.74	25.241	25.245	25.243	
909	70.84	25.241	25.245	25.243	
910	70.94	25.241	25.245	25.243	
911	71.	25.241	25.245	25.243	
912	71.01	25.241	25.245	25.243	
913	71.02	25.241	25.245	25.243	
914	71.05	25.241	25.245	25.243	
915	71.14	25.241	25.245	25.243	
916	71.24	25.241	25.245	25.243	
917	71.34	25.241	25.245	25.244	
918	71.44	25.241	25.245	25.244	
919	71.54	25.241	25.245	25.244	
920	71.64	25.241	25.245	25.244	
921	71.74	25.241	25.245	25.244	
922	71.84	25.241	25.245	25.244	
923	71.94	25.241	25.245	25.244	
924	72.	25.241	25.245	25.244	
925	72.01	25.241	25.245	25.244	
926	72.02	25.241	25.245	25.244	
927	72.05	25.241	25.245	25.244	
928	72.14	25.241	25.245	25.244	
929	72.24	25.241	25.245	25.244	
930	72.34	25.241	25.245	25.244	
931	72.44	25.241	25.245	25.244	
932	72.54	25.241	25.245	25.244	
933	72.64	25.242	25.245	25.244	
934	72.74	25.242	25.245	25.244	
935	72.84	25.242	25.245	25.244	
936	72.94	25.242	25.245	25.244	
937	73.	25.242	25.245	25.244	
938	73.01	25.242	25.245	25.244	
939	73.02	25.242	25.245	25.244	
940	73.05	25.242	25.245	25.244	
941	73.14	25.242	25.245	25.244	
942	73.24	25.242	25.245	25.244	
943	73.34	25.242	25.245	25.244	
944	73.44	25.242	25.245	25.244	
945	73.54	25.242	25.245	25.244	
946	73.64	25.242	25.246	25.244	
947	73.74	25.242	25.246	25.244	
948	73.84	25.242	25.246	25.244	
949	73.94	25.242	25.246	25.244	
950	74.	25.242	25.246	25.244	
951	74.01	25.242	25.246	25.244	
952	74.02	25.242	25.246	25.244	
953	74.05	25.242	25.246	25.244	
954	74.14	25.242	25.246	25.244	
955	74.24	25.242	25.246	25.244	
956	74.34	25.242	25.246	25.244	
957	74.44	25.242	25.246	25.244	
958	74.54	25.242	25.246	25.244	
959	74.64	25.242	25.246	25.244	
960	74.74	25.242	25.246	25.244	
961	74.84	25.242	25.246	25.244	
962	74.94	25.242	25.246	25.244	
963	75.	25.242	25.246	25.244	
964	75.01	25.242	25.246	25.244	
965	75.02	25.242	25.246	25.244	
966	75.05	25.242	25.246	25.244	
967	75.14	25.242	25.246	25.244	
968	75.24	25.242	25.246	25.244	
969	75.34	25.242	25.246	25.244	
970	75.44	25.242	25.246	25.244	
971	75.54	25.242	25.246	25.244	
972	75.64	25.242	25.246	25.244	
973	75.74	25.242	25.246	25.244	
974	75.84	25.242	25.246	25.245	
975	75.94	25.242	25.246	25.245	
976	76.	25.242	25.246	25.245	
977	76.01	25.242	25.246	25.245	
978	76.02	25.242	25.246	25.245	
979	76.05	25.242	25.246	25.245	
980	76.14	25.242	25.246	25.245	
981	76.24	25.242	25.246	25.245	
982	76.34	25.242	25.246	25.245	
983	76.44	25.242	25.246	25.245	
984	76.54	25.242	25.246	25.245	
985	76.64	25.242	25.246	25.245	
986	76.74	25.242	25.246	25.245	
987	76.84	25.242	25.246	25.245	
988	76.94	25.242	25.246	25.245	
989	77.	25.242	25.246	25.245	
990	77.01	25.242	25.246	25.245	
991	77.02	25.242	25.246	25.245	
992	77.05	25.242	25.246	25.245	
993	77.14	25.242	25.246	25.245	
994	77.24	25.243	25.246	25.245	
995	77.34	25.243	25.246	25.245	
996	77.44	25.243	25.246	25.245	
997	77.54	25.243	25.246	25.245	
998	77.64	25.243	25.246	25.245	
999	77.74	25.243	25.246	25.245	
1000	77.84	25.243	25.246	25.245	
1001	77.94	25.243	25.246	25.245	
1002	78.	25.243	25.246	25.245	
1003	78.01	25.243	25.246	25.245	
1004	78.02	25.243	25.246	25.245	
1005	78.05	25.243	25.246	25.245	
1006	78.14	25.243	25.247	25.245	
1007	78.24	25.243	25.247	25.245	
1008	78.34	25.243	25.247	25.245	
1009	78.44	25.243	25.247	25.245	
1010	78.54	25.243	25.247	25.245	
1011	78.64	25.243	25.247	25.245	
1012	78.74	25.243	25.247	25.245	
1013	78.84	25.243	25.247	25.245	
1014	78.94	25.243	25.247	25.245	
1015	79.	25.243	25.247	25.245	
1016	79.01	25.243	25.247	25.245	
1017	79.02	25.243	25.247	25.245	
1018	79.05	25.243	25.247	25.245	
1019	79.14	25.243	25.247	25.245	
1020	79.24	25.243	25.247	25.245	
1021	79.34	25.243	25.247	25.245	
1022	79.44	25.243	25.247	25.245	
1023	79.54	25.243	25.247	25.245	
1024	79.64	25.243	25.247	25.245	
1025	79.74	25.243	25.247	25.245	
1026	79.84	25.243	25.247	25.245	
1027	79.94	25.243	25.247	25.245	
1028	80.	25.243	25.247	25.245	
1029	80.01	25.243	25.247	25.245	
1030	80.02	25.243	25.247	25.245	
1031	80.05	25.243	25.247	25.245	
1032	80.14	25.243	25.247	25.245	
1033	80.24	25.243	25.247	25.245	
1034	80.34	25.243	25.247	25.245	
1035	80.44	25.243	25.247	25.246	
1036	80.54	25.243	25.247	25.246	
1037	80.64	25.243	25.247	25.246	
1038	80.74	25.243	25.247	25.246	
1039	80.84	25.243	25.247	25.246	
1040	80.94	25.243	25.247	25.246	
1041	81.	25.243	25.247	25.246	
1042	81.01	25.243	25.247	25.246	
1043	81.02	25.243	25.247	25.246	
1044	81.05	25.243	25.247	25.246	
1045	81.14	25.243	25.247	25.246	
1046	81.24	25.243	25.247	25.246	
1047	81.34	25.243	25.247	25.246	
1048	81.44	25.243	25.247	25.246	
1049	81.54	25.243	25.247	25.246	
1050	81.64	25.243	25.247	25.246	
1051	81.74	25.243	25.247	25.246	
1052	81.84	25.244	25.247	25.246	
1053	81.94	25.244	25.247	25.246	
1054	82.	25.244	25.247	25.246	
1055	82.01	25.244	25.247	25.246	
1056	82.02	25.244	25.247	25.246	
1057	82.05	25.244	25.247	25.246	
1058	82.14	25.244	25.247	25.246	
1059	82.24	25.244	25.247	25.246	
1060	82.34	25.244	25.247	25.246	
1061	82.44	25.244	25.247	25.246	
1062	82.54	25.244	25.247	25.246	
1063	82.64	25.244	25.247	25.246	
1064	82.74	25.244	25.248	25.246	
1065	82.84	25.244	25.248	25.246	
1066	82.94	25.244	25.248	25.246	
1067	83.	25.244	25.248	25.246	
1068	83.01	25.244	25.248	25.246	
1069	83.02	25.244	25.248	25.246	
1070	83.05	25.244	25.248	25.246	
1071	83.14	25.244	25.248	25.246	
1072	83.24	25.244	25.248	25.246	
1073	83.34	25.244	25.248	25.246	
1074	83.44	25.244	25.248	25.246	
1075	83.54	25.244	25.248	25.246	
1076	83.64	25.244	25.248	25.246	
1077	83.74	25.244	25.248	25.246	
1078	83.84	25.244	25.248	25.246	
1079	83.94	25.244	25.248	25.246	
1080	84.	25.244	25.248	25.246	
1081	84.01	25.244	25.248	25.246	
1082	84.02	25.244	25.248	25.246	
1083	84.05	25.244	25.248	25.246	
1084	84.14	25.244	25.248	25.246	
1085	84.24	25.244	25.248	25.246	
1086	84.34	25.244	25.248	25.246	
1087	84.44	25.244	25.248	25.246	
1088	84.54	25.244	25.248	25.246	
1089	84.64	25.244	25.248	25.246	
1090	84.74	25.244	25.248	25.246	
1091	84.84	25.244	25.248	25.246	
1092	84.94	25.244	25.248	25.246	
1093	85.	25.244	25.248	25.247	
1094	85.01	25.244	25.248	25.247	
1095	85.02	25.244	25.248	25.247	
1096	85.05	25.244	25.248	25.247	
1097	85.14	25.244	25.248	25.247	
1098	85.24	25.244	25.248	25.247	
1099	85.34	25.244	25.248	25.247	
1100	85.44	25.244	25.248	25.247	
1101	85.54	25.244	25.248	25.247	
1102	85.64	25.244	25.248	25.247	
1103	85.74	25.244	25.248	25.247	
1104	85.84	25.244	25.248	25.247	
1105	85.94	25.244	25.248	25.247	
1106	86.	25.244	25.248	25.247	
1107	86.01	25.244	25.248	25.247	
1108	86.02	25.244	25.248	25.247	
1109	86.05	25.244	25.248	25.247	
1110	86.14	25.244	25.248	25.247	
1111	86.24	25.244	25.248	25.247	
1112	86.34	25.244	25.248	25.247	
1113	86.44	25.245	25.248	25.247	
1114	86.54	25.245	25.248	25.247	
1115	86.64	25.245	25.248	25.247	
1116	86.74	25.245	25.248	25.247	
1117	86.84	25.245	25.248	25.247	
1118	86.94	25.245	25.248	25.247	
1119	87.	25.245	25.248	25.247	
1120	87.01	25.245	25.248	25.247	
1121	87.02	25.245	25.248	25.247	
1122	87.05	25.245	25.248	25.247	
1123	87.14	25.245	25.248	25.247	
1124	87.24	25.245	25.249	25.247	
1125	87.34	25.245	25.249	25.247	
1126	87.44	25.245	25.249	25.247	
1127	87.54	25.245	25.249	25.247	
1128	87.64	25.245	25.249	25.247	
1129	87.74	25.245	25.249	25.247	
1130	87.84	25.245	25.249	25.247	
1131	87.94	25.245	25.249	25.247	
1132	88.	25.245	25.249	25.247	
1133	88.01	25.245	25.249	25.247	
1134	88.02	25.245	25.249	25.247	
1135	88.05	25.245	25.249	25.247	
1136	88.14	25.245	25.249	25.247	
1137	88.24	25.245	25.249	25.247	
1138	88.34	25.245	25.249	25.247	
1139	88.44	25.245	25.249	25.247	
1140	88.54	25.245	25.249	25.247	
1141	88.64	25.245	25.249	25.247	
1142	88.74	25.245	25.249	25.247	
1143	88.84	25.245	25.249	25.247	
1144	88.94	25.245	25.249	25.247	
1145	89.	25.245	25.249	25.247	
1146	89.01	25.245	25.249	25.247	
1147	89.02	25.245	25.249	25.247	
1148	89.05	25.245	25.249	25.247	
1149	89.14	25.245	25.249	25.247	
1150	89.24	25.245	25.249	25.247	
1151	89.34	25.245	25.249	25.247	
1152	89.44	25.245	25.249	25.247	
1153	89.54	25.245	25.249	25.248	
1154	89.64	25.245	25.249	25.248	
1155	89.74	25.245	25.249	25.248	
1156	89.84	25.245	25.249	25.248	
1157	89.94	25.245	25.249	25.248	
1158	90.	25.245	25.249	25.248	
1159	90.01	25.245	25.249	25.248	
1160	90.02	25.245	25.249	25.248	
1161	90.05	25.245	25.249	25.248	
1162	90.14	25.245	25.249	25.248	
1163	90.24	25.245	25.249	25.248	
1164	90.34	25.245	25.249	25.248	
1165	90.44	25.245	25.249	25.248	
1166	90.54	25.245	25.249	25.248	
1167	90.64	25.245	25.249	25.248	
1168	90.74	25.245	25.249	25.248	
1169	90.84	25.245	25.249	25.248	
1170	90.94	25.245	25.249	25.248	
1171	91.	25.246	25.249	25.248	
1172	91.01	25.246	25.249	25.248	
1173	91.02	25.246	25.249	25.248	
1174	91.05	25.246	25.249	25.248	
1175	91.14	25.246	25.249	25.248	
1176	91.24	25.246	25.249	25.248	
1177	91.34	25.246	25.249	25.248	
1178	91.44	25.246	25.249	25.248	
1179	91.54	25.246	25.249	25.248	
1180	91.64	25.246	25.249	25.248	
1181	91.74	25.246	25.249	25.248	
1182	91.84	25.246	25.25	25.248	
1183	91.94	25.246	25.25	25.248	
1184	92.	25.246	25.25	25.248	
1185	92.01	25.246	25.25	25.248	
1186	92.02	25.246	25.25	25.248	
1187	92.05	25.246	25.25	25.248	
1188	92.14	25.246	25.25	25.248	
1189	92.24	25.246	25.25	25.248	
1190	92.34	25.246	25.25	25.248	
1191	92.44	25.246	25.25	25.248	
1192	92.54	25.246	25.25	25.248	
1193	92.64	25.246	25.25	25.248	
1194	92.74	25.246	25.25	25.248	
1195	92.84	25.246	25.25	25.248	
1196	92.94	25.246	25.25	25.248	
1197	93.	25.246	25.25	25.248	
1198	93.01	25.246	25.25	25.248	
1199	93.02	25.246	25.25	25.248	
1200	93.05	25.246	25.25	25.248	
1201	93.14	25.246	25.25	25.248	
1202	93.24	25.246	25.25	25.248	
1203	93.34	25.246	25.25	25.248	
1204	93.44	25.246	25.25	25.248	
1205	93.54	25.246	25.25	25.248	
1206	93.64	25.246	25.25	25.248	
1207	93.74	25.246	25.25	25.248	
1208	93.84	25.246	25.25	25.248	
1209	93.94	25.246	25.25	25.248	
1210	94.	25.246	25.25	25.248	
1211	94.01	25.246	25.25	25.248	
1212	94.02	25.246	25.25	25.248	
1213	94.05	25.246	25.25	25.248	
1214	94.14	25.246	25.25	25.249	
1215	94.24	25.246	25.25	25.249	
1216	94.34	25.246	25.25	25.249	
1217	94.44	25.246	25.25	25.249	
1218	94.54	25.246	25.25	25.249	
1219	94.64	25.246	25.25	25.249	
1220	94.74	25.246	25.25	25.249	
1221	94.84	25.246	25.25	25.249	
1222	94.94	25.246	25.25	25.249	
1223	95.	25.246	25.25	25.249	
1224	95.01	25.246	25.25	25.249	
1225	95.02	25.246	25.25	25.249	
1226	95.05	25.246	25.25	25.249	
1227	95.14	25.246	25.25	25.249	
1228	95.24	25.246	25.25	25.249	
1229	95.34	25.246	25.25	25.249	
1230	95.44	25.246	25.25	25.249	
1231	95.54	25.247	25.25	25.249	
1232	95.64	25.247	25.25	25.249	
1233	95.74	25.247	25.25	25.249	
1234	95.84	25.247	25.25	25.249	
1235	95.94	25.247	25.25	25.249	
1236	96.	25.247	25.25	25.249	
1237	96.01	25.247	25.25	25.249	
1238	96.02	25.247	25.25	25.249	
1239	96.05	25.247	25.25	25.249	
1240	96.14	25.247	25.25	25.249	
1241	96.24	25.247	25.25	25.249	
1242	96.34	25.247	25.251	25.249	
1243	96.44	25.247	25.251	25.249	
1244	96.54	25.247	25.251	25.249	
1245	96.64	25.247	25.251	25.249	
1246	96.74	25.247	25.251	25.249	
1247	96.84	25.247	25.251	25.249	
1248	96.94	25.247	25.251	25.249	
1249	97.	25.247	25.251	25.249	
1250	97.01	25.247	25.251	25.249	
1251	97.02	25.247	25.251	25.249	
1252	97.05	25.247	25.251	25.249	
1253	97.14	25.247	25.251	25.249	
1254	97.24	25.247	25.251	25.249	
1255	97.34	25.247	25.251	25.249	
1256	97.44	25.247	25.251	25.249	
1257	97.54	25.247	25.251	25.249	
1258	97.64	25.247	25.251	25.249	
1259	97.74	25.247	25.251	25.249	
1260	97.84	25.247	25.251	25.249	
1261	97.94	25.247	25.251	25.249	
1262	98.	25.247	25.251	25.249	
1263	98.01	25.247	25.251	25.249	
1264	98.02	25.247	25.251	25.249	
1265	98.05	25.247	25.251	25.249	
1266	98.14	25.247	25.251	25.249	
1267	98.24	25.247	25.251	25.249	
1268	98.34	25.247	25.251	25.249	
1269	98.44	25.247	25.251	25.249	
1270	98.54	25.247	25.251	25.249	
1271	98.64	25.247	25.251	25.25	
1272	98.74	25.247	25.251	25.25	
1273	98.84	25.247	25.251	25.25	
1274	98.94	25.247	25.251	25.25	
1275	99.	25.247	25.251	25.25	
1276	99.01	25.247	25.251	25.25	
1277	99.02	25.247	25.251	25.25	
1278	99.05	25.247	25.251	25.25	
1279	99.14	25.247	25.251	25.25	
1280	99.24	25.247	25.251	25.25	
1281	99.34	25.247	25.251	25.25	
1282	99.44	25.247	25.251	25.25	
1283	99.54	25.247	25.251	25.25	
1284	99.64	25.247	25.251	25.25	
1285	99.74	25.247	25.251	25.25	
1286	99.84	25.247	25.251	25.25	
1287	99.94	25.247	25.251	25.25	
1288	100.	25.247	25.251	25.25	
1289	100.01	25.247	25.251	25.25	
1290	100.02	25.247	25.251	25.25	
1291	100.05	25.247	25.251	25.25	
1292	100.14	25.248	25.251	25.25	
1293	100.24	25.248	25.251	25.25	
1294	100.34	25.248	25.251	25.25	
1295	100.44	25.248	25.251	25.25	
1296	100.54	25.248	25.251	25.25	
1297	100.64	25.248	25.251	25.25	
1298	100.74	25.248	25.251	25.25	
1299	100.84	25.248	25.252	25.25	
1300	100.94	25.248	25.252	25.25	
1301	101.	25.248	25.252	25.25	
1302	101.01	25.248	25.252	25.25	
1303	101.02	25.248	25.252	25.25	
1304	101.05	25.248	25.252	25.25	
1305	101.14	25.248	25.252	25.25	
1306	101.24	25.248	25.252	25.25	
1307	101.34	25.248	25.252	25.25	
1308	101.44	25.248	25.252	25.25	
1309	101.54	25.248	25.252	25.25	
1310	101.64	25.248	25.252	25.25	
1311	101.74	25.248	25.252	25.25	
1312	101.84	25.248	25.252	25.25	
1313	101.94	25.248	25.252	25.25	
1314	102.	25.248	25.252	25.25	
1315	102.01	25.248	25.252	25.25	
1316	102.02	25.248	25.252	25.25	
1317	102.05	25.248	25.252	25.25	
1318	102.14	25.248	25.252	25.25	
1319	102.24	25.248	25.252	25.25	
1320	102.34	25.248	25.252	25.25	
1321	102.44	25.248	25.252	25.25	
1322	102.54	25.248	25.252	25.25	
1323	102.64	25.248	25.252	25.25	
1324	102.74	25.248	25.252	25.25	
1325	102.84	25.248	25.252	25.25	
1326	102.94	25.248	25.252	25.25	
1327	103.	25.248	25.252	25.25	
1328	103.01	25.248	25.252	25.25	
1329	103.02	25.248	25.252	25.25	
1330	103.05	25.248	25.252	25.25	
1331	103.14	25.248	25.252	25.25	
1332	103.24	25.248	25.252	25.251	
1333	103.34	25.248	25.252	25.251	
1334	103.44	25.248	25.252	25.251	
1335	103.54	25.248	25.252	25.251	
1336	103.64	25.248	25.252	25.251	
1337	103.74	25.248	25.252	25.251	
1338	103.84	25.248	25.252	25.251	
1339	103.94	25.248	25.252	25.251	
1340	104.	25.248	25.252	25.251	
1341	104.01	25.248	25.252	25.251	
1342	104.02	25.248	25.252	25.251	
1343	104.05	25.248	25.252	25.251	
1344	104.14	25.248	25.252	25.251	
1345	104.24	25.248	25.252	25.251	
1346	104.34	25.248	25.252	25.251	
1347	104.44	25.248	25.252	25.251	
1348	104.54	25.248	25.252	25.251	
1349	104.64	25.249	25.252	25.251	
1350	104.74	25.249	25.252	25.251	
1351	104.84	25.249	25.252	25.251	
1352	104.94	25.249	25.252	25.251	
1353	105.	25.249	25.252	25.251	
1354	105.01	25.249	25.252	25.251	
1355	105.02	25.249	25.252	25.251	
1356	105.05	25.249	25.252	25.251	
1357	105.14	25.249	25.252	25.251	
1358	105.24	25.249	25.252	25.251	
1359	105.34	25.249	25.253	25.251	
1360	105.44	25.249	25.253	25.251	
1361	105.54	25.249	25.253	25.251	
1362	105.64	25.249	25.253	25.251	
1363	105.74	25.249	25.253	25.251	
1364	105.84	25.249	25.253	25.251	
1365	105.94	25.249	25.253	25.251	
1366	106.	25.249	25.253	25.251	
1367	106.01	25.249	25.253	25.251	
1368	106.02	25.249	25.253	25.251	
1369	106.05	25.249	25.253	25.251	
1370	106.14	25.249	25.253	25.251	
1371	106.24	25.249	25.253	25.251	
1372	106.34	25.249	25.253	25.251	
1373	106.44	25.249	25.253	25.251	
1374	106.54	25.249	25.253	25.251	
1375	106.64	25.249	25.253	25.251	
1376	106.74	25.249	25.253	25.251	
1377	106.84	25.249	25.253	25.251	
1378	106.94	25.249	25.253	25.251	
1379	107.	25.249	25.253	25.251	
1380	107.01	25.249	25.253	25.251	
1381	107.02	25.249	25.253	25.251	
1382	107.05	25.249	25.253	25.251	
1383	107.14	25.249	25.253	25.251	
1384	107.24	25.249	25.253	25.251	
1385	107.34	25.249	25.253	25.251	
1386	107.44	25.249	25.253	25.251	
1387	107.54	25.249	25.253	25.251	
1388	107.64	25.249	25.253	25.251	
1389	107.74	25.249	25.253	25.252	
1390	107.84	25.249	25.253	25.252	
1391	107.94	25.249	25.253	25.252	
1392	108.	25.249	25.253	25.252	
1393	108.01	25.249	25.253	25.252	
1394	108.02	25.249	25.253	25.252	
1395	108.05	25.249	25.253	25.252	
1396	108.14	25.249	25.253	25.252	
1397	108.24	25.249	25.253	25.252	
1398	108.34	25.249	25.253	25.252	
1399	108.44	25.249	25.253	25.252	
1400	108.54	25.249	25.253	25.252	
1401	108.64	25.249	25.253	25.252	
1402	108.74	25.249	25.253	25.252	
1403	108.84	25.249	25.253	25.252	
1404	108.94	25.249	25.253	25.252	
1405	109.	25.249	25.253	25.252	
1406	109.01	25.249	25.253	25.252	
1407	109.02	25.249	25.253	25.252	
1408	109.05	25.249	25.253	25.252	
1409	109.14	25.249	25.253	25.252	
1410	109.24	25.25	25.253	25.252	
1411	109.34	25.25	25.253	25.252	
1412	109.44	25.25	25.253	25.252	
1413	109.54	25.25	25.253	25.252	
1414	109.64	25.25	25.253	25.252	
1415	109.74	25.25	25.253	25.252	
