	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
729	57.	26.12	28.346	27.365	
730	57.01	26.12	28.346	27.365	
731	57.02	26.12	28.346	27.365	
732	57.05	26.12	28.346	27.365	
733	57.14	26.12	28.346	27.365	
734	57.24	26.12	28.346	27.365	
735	57.34	26.12	28.346	27.365	
736	57.44	26.12	28.346	27.365	
737	57.54	26.12	28.346	27.365	
738	57.64	26.12	28.346	27.365	
739	57.74	26.12	28.346	27.365	
740	57.84	26.12	28.346	27.366	
741	57.94	26.12	28.346	27.366	
742	58.	26.12	28.346	27.366	
743	58.01	26.12	28.346	27.366	
744	58.02	26.12	28.346	27.366	
745	58.05	26.12	28.346	27.366	
746	58.14	26.121	28.346	27.366	
747	58.24	26.121	28.346	27.366	
748	58.34	26.121	28.346	27.366	
749	58.44	26.121	28.346	27.366	
750	58.54	26.121	28.347	27.366	
751	58.64	26.121	28.347	27.366	
752	58.74	26.121	28.347	27.366	
753	58.84	26.121	28.347	27.366	
754	58.94	26.121	28.347	27.366	
755	59.	26.121	28.347	27.366	
756	59.01	26.121	28.347	27.366	
757	59.02	26.121	28.347	27.366	
758	59.05	26.121	28.347	27.366	
759	59.14	26.121	28.347	27.366	
760	59.24	26.121	28.347	27.366	
761	59.34	26.121	28.347	27.366	
762	59.44	26.121	28.347	27.366	
763	59.54	26.121	28.347	27.366	
764	59.64	26.121	28.347	27.366	
765	59.74	26.121	28.347	27.366	
766	59.84	26.121	28.347	27.366	
767	59.94	26.121	28.347	27.366	
768	60.	26.122	28.347	27.366	
769	60.01	26.122	28.347	27.366	
770	60.02	26.122	28.347	27.366	
771	60.05	26.122	28.347	27.366	
772	60.14	26.122	28.347	27.366	
773	60.24	26.122	28.347	27.366	
774	60.34	26.122	28.347	27.367	
775	60.44	26.122	28.347	27.367	
776	60.54	26.122	28.347	27.367	
777	60.64	26.122	28.347	27.367	
778	60.74	26.122	28.347	27.367	
779	60.84	26.122	28.347	27.367	
780	60.94	26.122	28.347	27.367	
781	61.	26.122	28.347	27.367	
782	61.01	26.122	28.347	27.367	
783	61.02	26.122	28.347	27.367	
784	61.05	26.122	28.347	27.367	
785	61.14	26.122	28.347	27.367	
786	61.24	26.122	28.347	27.367	
787	61.34	26.122	28.347	27.367	
788	61.44	26.122	28.347	27.367	
789	61.54	26.122	28.348	27.367	
790	61.64	26.122	28.348	27.367	
791	61.74	26.122	28.348	27.367	
792	61.84	26.122	28.348	27.367	
793	61.94	26.123	28.348	27.367	
794	62.	26.123	28.348	27.367	
795	62.01	26.123	28.348	27.367	
796	62.02	26.123	28.348	27.367	
797	62.05	26.123	28.348	27.367	
798	62.14	26.123	28.348	27.367	
799	62.24	26.123	28.348	27.367	
800	62.34	26.123	28.348	27.367	
801	62.44	26.123	28.348	27.367	
802	62.54	26.123	28.348	27.367	
803	62.64	26.123	28.348	27.367	
804	62.74	26.123	28.348	27.368	
805	62.84	26.123	28.348	27.368	
806	62.94	26.123	28.348	27.368	
807	63.	26.123	28.348	27.368	
808	63.01	26.123	28.348	27.368	
809	63.02	26.123	28.348	27.368	
810	63.05	26.123	28.348	27.368	
811	63.14	26.123	28.348	27.368	
812	63.24	26.123	28.348	27.368	
813	63.34	26.123	28.348	27.368	
814	63.44	26.123	28.348	27.368	
815	63.54	26.123	28.348	27.368	
816	63.64	26.123	28.348	27.368	
817	63.74	26.124	28.348	27.368	
818	63.84	26.124	28.348	27.368	
819	63.94	26.124	28.348	27.368	
820	64.	26.124	28.348	27.368	
821	64.01	26.124	28.348	27.368	
822	64.02	26.124	28.348	27.368	
823	64.05	26.124	28.348	27.368	
824	64.14	26.124	28.348	27.368	
825	64.24	26.124	28.348	27.368	
826	64.34	26.124	28.348	27.368	
827	64.44	26.124	28.349	27.368	
828	64.54	26.124	28.349	27.368	
829	64.64	26.124	28.349	27.368	
830	64.74	26.124	28.349	27.368	
831	64.84	26.124	28.349	27.368	
832	64.94	26.124	28.349	27.368	
833	65.	26.124	28.349	27.368	
834	65.01	26.124	28.349	27.368	
835	65.02	26.124	28.349	27.368	
836	65.05	26.124	28.349	27.369	
837	65.14	26.124	28.349	27.369	
838	65.24	26.124	28.349	27.369	
839	65.34	26.124	28.349	27.369	
840	65.44	26.124	28.349	27.369	
841	65.54	26.124	28.349	27.369	
842	65.64	26.125	28.349	27.369	
843	65.74	26.125	28.349	27.369	
844	65.84	26.125	28.349	27.369	
845	65.94	26.125	28.349	27.369	
846	66.	26.125	28.349	27.369	
847	66.01	26.125	28.349	27.369	
848	66.02	26.125	28.349	27.369	
849	66.05	26.125	28.349	27.369	
850	66.14	26.125	28.349	27.369	
851	66.24	26.125	28.349	27.369	
852	66.34	26.125	28.349	27.369	
853	66.44	26.125	28.349	27.369	
854	66.54	26.125	28.349	27.369	
855	66.64	26.125	28.349	27.369	
856	66.74	26.125	28.349	27.369	
857	66.84	26.125	28.349	27.369	
858	66.94	26.125	28.349	27.369	
859	67.	26.125	28.349	27.369	
860	67.01	26.125	28.349	27.369	
861	67.02	26.125	28.349	27.369	
862	67.05	26.125	28.349	27.369	
863	67.14	26.125	28.35	27.369	
864	67.24	26.125	28.35	27.369	
865	67.34	26.125	28.35	27.369	
866	67.44	26.125	28.35	27.37	
867	67.54	26.126	28.35	27.37	
868	67.64	26.126	28.35	27.37	
869	67.74	26.126	28.35	27.37	
870	67.84	26.126	28.35	27.37	
871	67.94	26.126	28.35	27.37	
872	68.	26.126	28.35	27.37	
873	68.01	26.126	28.35	27.37	
874	68.02	26.126	28.35	27.37	
875	68.05	26.126	28.35	27.37	
876	68.14	26.126	28.35	27.37	
877	68.24	26.126	28.35	27.37	
878	68.34	26.126	28.35	27.37	
879	68.44	26.126	28.35	27.37	
880	68.54	26.126	28.35	27.37	
881	68.64	26.126	28.35	27.37	
882	68.74	26.126	28.35	27.37	
883	68.84	26.126	28.35	27.37	
884	68.94	26.126	28.35	27.37	
885	69.	26.126	28.35	27.37	
886	69.01	26.126	28.35	27.37	
887	69.02	26.126	28.35	27.37	
888	69.05	26.126	28.35	27.37	
889	69.14	26.126	28.35	27.37	
890	69.24	26.126	28.35	27.37	
891	69.34	26.126	28.35	27.37	
892	69.44	26.127	28.35	27.37	
893	69.54	26.127	28.35	27.37	
894	69.64	26.127	28.35	27.371	
895	69.74	26.127	28.35	27.371	
896	69.84	26.127	28.351	27.371	
897	69.94	26.127	28.351	27.371	
898	70.	26.127	28.351	27.371	
899	70.01	26.127	28.351	27.371	
900	70.02	26.127	28.351	27.371	
901	70.05	26.127	28.351	27.371	
902	70.14	26.127	28.351	27.371	
903	70.24	26.127	28.351	27.371	
904	70.34	26.127	28.351	27.371	
905	70.44	26.127	28.351	27.371	
906	70.54	26.127	28.351	27.371	
907	70.64	26.127	28.351	27.371	
908	70.74	26.127	28.351	27.371	
909	70.84	26.127	28.351	27.371	
910	70.94	26.127	28.351	27.371	
911	71.	26.127	28.351	27.371	
912	71.01	26.127	28.351	27.371	
913	71.02	26.127	28.351	27.371	
914	71.05	26.127	28.351	27.371	
915	71.14	26.127	28.351	27.371	
916	71.24	26.128	28.351	27.371	
917	71.34	26.128	28.351	27.371	
918	71.44	26.128	28.351	27.371	
919	71.54	26.128	28.351	27.371	
920	71.64	26.128	28.351	27.371	
921	71.74	26.128	28.351	27.371	
922	71.84	26.128	28.351	27.371	
923	71.94	26.128	28.351	27.372	
924	72.	26.128	28.351	27.372	
925	72.01	26.128	28.351	27.372	
926	72.02	26.128	28.351	27.372	
927	72.05	26.128	28.351	27.372	
928	72.14	26.128	28.351	27.372	
929	72.24	26.128	28.351	27.372	
930	72.34	26.128	28.352	27.372	
931	72.44	26.128	28.352	27.372	
932	72.54	26.128	28.352	27.372	
933	72.64	26.128	28.352	27.372	
934	72.74	26.128	28.352	27.372	
935	72.84	26.128	28.352	27.372	
936	72.94	26.128	28.352	27.372	
937	73.	26.128	28.352	27.372	
938	73.01	26.128	28.352	27.372	
939	73.02	26.128	28.352	27.372	
940	73.05	26.128	28.352	27.372	
941	73.14	26.129	28.352	27.372	
942	73.24	26.129	28.352	27.372	
943	73.34	26.129	28.352	27.372	
944	73.44	26.129	28.352	27.372	
945	73.54	26.129	28.352	27.372	
946	73.64	26.129	28.352	27.372	
947	73.74	26.129	28.352	27.372	
948	73.84	26.129	28.352	27.372	
949	73.94	26.129	28.352	27.372	
950	74.	26.129	28.352	27.372	
951	74.01	26.129	28.352	27.372	
952	74.02	26.129	28.352	27.372	
953	74.05	26.129	28.352	27.372	
954	74.14	26.129	28.352	27.373	
955	74.24	26.129	28.352	27.373	
956	74.34	26.129	28.352	27.373	
957	74.44	26.129	28.352	27.373	
958	74.54	26.129	28.352	27.373	
959	74.64	26.129	28.352	27.373	
960	74.74	26.129	28.352	27.373	
961	74.84	26.129	28.353	27.373	
962	74.94	26.129	28.353	27.373	
963	75.	26.13	28.353	27.373	
964	75.01	26.13	28.353	27.373	
965	75.02	26.13	28.353	27.373	
966	75.05	26.13	28.353	27.373	
967	75.14	26.13	28.353	27.373	
968	75.24	26.13	28.353	27.373	
969	75.34	26.13	28.353	27.373	
970	75.44	26.13	28.353	27.373	
971	75.54	26.13	28.353	27.373	
972	75.64	26.13	28.353	27.373	
973	75.74	26.13	28.353	27.373	
974	75.84	26.13	28.353	27.373	
975	75.94	26.13	28.353	27.373	
976	76.	26.13	28.353	27.373	
977	76.01	26.13	28.353	27.373	
978	76.02	26.13	28.353	27.373	
979	76.05	26.13	28.353	27.373	
980	76.14	26.13	28.353	27.373	
981	76.24	26.13	28.353	27.373	
982	76.34	26.13	28.353	27.374	
983	76.44	26.13	28.353	27.374	
984	76.54	26.13	28.353	27.374	
985	76.64	26.13	28.353	27.374	
986	76.74	26.13	28.353	27.374	
987	76.84	26.131	28.353	27.374	
988	76.94	26.131	28.353	27.374	
989	77.	26.131	28.353	27.374	
990	77.01	26.131	28.353	27.374	
991	77.02	26.131	28.353	27.374	
992	77.05	26.131	28.353	27.374	
993	77.14	26.131	28.354	27.374	
994	77.24	26.131	28.354	27.374	
995	77.34	26.131	28.354	27.374	
996	77.44	26.131	28.354	27.374	
997	77.54	26.131	28.354	27.374	
998	77.64	26.131	28.354	27.374	
999	77.74	26.131	28.354	27.374	
1000	77.84	26.131	28.354	27.374	
1001	77.94	26.131	28.354	27.374	
1002	78.	26.131	28.354	27.374	
1003	78.01	26.131	28.354	27.374	
1004	78.02	26.131	28.354	27.374	
1005	78.05	26.131	28.354	27.374	
1006	78.14	26.131	28.354	27.374	
1007	78.24	26.131	28.354	27.374	
1008	78.34	26.131	28.354	27.374	
1009	78.44	26.131	28.354	27.375	
1010	78.54	26.131	28.354	27.375	
1011	78.64	26.131	28.354	27.375	
1012	78.74	26.132	28.354	27.375	
1013	78.84	26.132	28.354	27.375	
1014	78.94	26.132	28.354	27.375	
1015	79.	26.132	28.354	27.375	
1016	79.01	26.132	28.354	27.375	
1017	79.02	26.132	28.354	27.375	
1018	79.05	26.132	28.354	27.375	
1019	79.14	26.132	28.354	27.375	
1020	79.24	26.132	28.354	27.375	
1021	79.34	26.132	28.354	27.375	
1022	79.44	26.132	28.354	27.375	
1023	79.54	26.132	28.355	27.375	
1024	79.64	26.132	28.355	27.375	
1025	79.74	26.132	28.355	27.375	
1026	79.84	26.132	28.355	27.375	
1027	79.94	26.132	28.355	27.375	
1028	80.	26.132	28.355	27.375	
1029	80.01	26.132	28.355	27.375	
1030	80.02	26.132	28.355	27.375	
1031	80.05	26.132	28.355	27.375	
1032	80.14	26.132	28.355	27.375	
1033	80.24	26.132	28.355	27.375	
1034	80.34	26.132	28.355	27.375	
1035	80.44	26.132	28.355	27.375	
1036	80.54	26.133	28.355	27.376	
1037	80.64	26.133	28.355	27.376	
1038	80.74	26.133	28.355	27.376	
1039	80.84	26.133	28.355	27.376	
1040	80.94	26.133	28.355	27.376	
1041	81.	26.133	28.355	27.376	
1042	81.01	26.133	28.355	27.376	
1043	81.02	26.133	28.355	27.376	
1044	81.05	26.133	28.355	27.376	
1045	81.14	26.133	28.355	27.376	
1046	81.24	26.133	28.355	27.376	
1047	81.34	26.133	28.355	27.376	
1048	81.44	26.133	28.355	27.376	
1049	81.54	26.133	28.355	27.376	
1050	81.64	26.133	28.355	27.376	
1051	81.74	26.133	28.356	27.376	
1052	81.84	26.133	28.356	27.376	
1053	81.94	26.133	28.356	27.376	
1054	82.	26.133	28.356	27.376	
1055	82.01	26.133	28.356	27.376	
1056	82.02	26.133	28.356	27.376	
1057	82.05	26.133	28.356	27.376	
1058	82.14	26.133	28.356	27.376	
1059	82.24	26.133	28.356	27.376	
1060	82.34	26.133	28.356	27.376	
1061	82.44	26.134	28.356	27.376	
1062	82.54	26.134	28.356	27.376	
1063	82.64	26.134	28.356	27.377	
1064	82.74	26.134	28.356	27.377	
1065	82.84	26.134	28.356	27.377	
1066	82.94	26.134	28.356	27.377	
1067	83.	26.134	28.356	27.377	
1068	83.01	26.134	28.356	27.377	
1069	83.02	26.134	28.356	27.377	
1070	83.05	26.134	28.356	27.377	
1071	83.14	26.134	28.356	27.377	
1072	83.24	26.134	28.356	27.377	
1073	83.34	26.134	28.356	27.377	
1074	83.44	26.134	28.356	27.377	
1075	83.54	26.134	28.356	27.377	
1076	83.64	26.134	28.356	27.377	
1077	83.74	26.134	28.356	27.377	
1078	83.84	26.134	28.356	27.377	
1079	83.94	26.134	28.357	27.377	
1080	84.	26.134	28.357	27.377	
1081	84.01	26.134	28.357	27.377	
1082	84.02	26.134	28.357	27.377	
1083	84.05	26.134	28.357	27.377	
1084	84.14	26.134	28.357	27.377	
1085	84.24	26.135	28.357	27.377	
1086	84.34	26.135	28.357	27.377	
1087	84.44	26.135	28.357	27.377	
1088	84.54	26.135	28.357	27.377	
1089	84.64	26.135	28.357	27.377	
1090	84.74	26.135	28.357	27.378	
1091	84.84	26.135	28.357	27.378	
1092	84.94	26.135	28.357	27.378	
1093	85.	26.135	28.357	27.378	
1094	85.01	26.135	28.357	27.378	
1095	85.02	26.135	28.357	27.378	
1096	85.05	26.135	28.357	27.378	
1097	85.14	26.135	28.357	27.378	
1098	85.24	26.135	28.357	27.378	
1099	85.34	26.135	28.357	27.378	
1100	85.44	26.135	28.357	27.378	
1101	85.54	26.135	28.357	27.378	
1102	85.64	26.135	28.357	27.378	
1103	85.74	26.135	28.357	27.378	
1104	85.84	26.135	28.357	27.378	
1105	85.94	26.135	28.357	27.378	
1106	86.	26.135	28.357	27.378	
1107	86.01	26.135	28.357	27.378	
1108	86.02	26.135	28.357	27.378	
1109	86.05	26.135	28.358	27.378	
1110	86.14	26.136	28.358	27.378	
1111	86.24	26.136	28.358	27.378	
1112	86.34	26.136	28.358	27.378	
1113	86.44	26.136	28.358	27.378	
1114	86.54	26.136	28.358	27.378	
1115	86.64	26.136	28.358	27.378	
1116	86.74	26.136	28.358	27.379	
1117	86.84	26.136	28.358	27.379	
1118	86.94	26.136	28.358	27.379	
1119	87.	26.136	28.358	27.379	
1120	87.01	26.136	28.358	27.379	
1121	87.02	26.136	28.358	27.379	
1122	87.05	26.136	28.358	27.379	
1123	87.14	26.136	28.358	27.379	
1124	87.24	26.136	28.358	27.379	
1125	87.34	26.136	28.358	27.379	
1126	87.44	26.136	28.358	27.379	
1127	87.54	26.136	28.358	27.379	
1128	87.64	26.136	28.358	27.379	
1129	87.74	26.136	28.358	27.379	
1130	87.84	26.136	28.358	27.379	
1131	87.94	26.137	28.358	27.379	
1132	88.	26.137	28.358	27.379	
1133	88.01	26.137	28.358	27.379	
1134	88.02	26.137	28.358	27.379	
1135	88.05	26.137	28.358	27.379	
1136	88.14	26.137	28.358	27.379	
1137	88.24	26.137	28.359	27.379	
1138	88.34	26.137	28.359	27.379	
1139	88.44	26.137	28.359	27.379	
1140	88.54	26.137	28.359	27.379	
1141	88.64	26.137	28.359	27.379	
1142	88.74	26.137	28.359	27.38	
1143	88.84	26.137	28.359	27.38	
1144	88.94	26.137	28.359	27.38	
1145	89.	26.137	28.359	27.38	
1146	89.01	26.137	28.359	27.38	
1147	89.02	26.137	28.359	27.38	
1148	89.05	26.137	28.359	27.38	
1149	89.14	26.137	28.359	27.38	
1150	89.24	26.137	28.359	27.38	
1151	89.34	26.137	28.359	27.38	
1152	89.44	26.137	28.359	27.38	
1153	89.54	26.137	28.359	27.38	
1154	89.64	26.137	28.359	27.38	
1155	89.74	26.137	28.359	27.38	
1156	89.84	26.138	28.359	27.38	
1157	89.94	26.138	28.359	27.38	
1158	90.	26.138	28.359	27.38	
1159	90.01	26.138	28.359	27.38	
1160	90.02	26.138	28.359	27.38	
1161	90.05	26.138	28.359	27.38	
1162	90.14	26.138	28.359	27.38	
1163	90.24	26.138	28.36	27.38	
1164	90.34	26.138	28.36	27.38	
1165	90.44	26.138	28.36	27.38	
1166	90.54	26.138	28.36	27.38	
1167	90.64	26.138	28.36	27.38	
1168	90.74	26.138	28.36	27.381	
1169	90.84	26.138	28.36	27.381	
1170	90.94	26.138	28.36	27.381	
1171	91.	26.138	28.36	27.381	
1172	91.01	26.138	28.36	27.381	
1173	91.02	26.138	28.36	27.381	
1174	91.05	26.138	28.36	27.381	
1175	91.14	26.138	28.36	27.381	
1176	91.24	26.138	28.36	27.381	
1177	91.34	26.138	28.36	27.381	
1178	91.44	26.138	28.36	27.381	
1179	91.54	26.138	28.36	27.381	
1180	91.64	26.139	28.36	27.381	
1181	91.74	26.139	28.36	27.381	
1182	91.84	26.139	28.36	27.381	
1183	91.94	26.139	28.36	27.381	
1184	92.	26.139	28.36	27.381	
1185	92.01	26.139	28.36	27.381	
1186	92.02	26.139	28.36	27.381	
1187	92.05	26.139	28.36	27.381	
1188	92.14	26.139	28.36	27.381	
1189	92.24	26.139	28.361	27.381	
1190	92.34	26.139	28.361	27.381	
1191	92.44	26.139	28.361	27.381	
1192	92.54	26.139	28.361	27.381	
1193	92.64	26.139	28.361	27.382	
1194	92.74	26.139	28.361	27.382	
1195	92.84	26.139	28.361	27.382	
1196	92.94	26.139	28.361	27.382	
1197	93.	26.139	28.361	27.382	
1198	93.01	26.139	28.361	27.382	
1199	93.02	26.139	28.361	27.382	
1200	93.05	26.139	28.361	27.382	
1201	93.14	26.139	28.361	27.382	
1202	93.24	26.139	28.361	27.382	
1203	93.34	26.139	28.361	27.382	
1204	93.44	26.14	28.361	27.382	
1205	93.54	26.14	28.361	27.382	
1206	93.64	26.14	28.361	27.382	
1207	93.74	26.14	28.361	27.382	
1208	93.84	26.14	28.361	27.382	
1209	93.94	26.14	28.361	27.382	
1210	94.	26.14	28.361	27.382	
1211	94.01	26.14	28.361	27.382	
1212	94.02	26.14	28.361	27.382	
1213	94.05	26.14	28.361	27.382	
1214	94.14	26.14	28.361	27.382	
1215	94.24	26.14	28.362	27.382	
1216	94.34	26.14	28.362	27.382	
1217	94.44	26.14	28.362	27.382	
1218	94.54	26.14	28.362	27.382	
1219	94.64	26.14	28.362	27.383	
1220	94.74	26.14	28.362	27.383	
1221	94.84	26.14	28.362	27.383	
1222	94.94	26.14	28.362	27.383	
1223	95.	26.14	28.362	27.383	
1224	95.01	26.14	28.362	27.383	
1225	95.02	26.14	28.362	27.383	
1226	95.05	26.14	28.362	27.383	
1227	95.14	26.14	28.362	27.383	
1228	95.24	26.14	28.362	27.383	
1229	95.34	26.141	28.362	27.383	
1230	95.44	26.141	28.362	27.383	
1231	95.54	26.141	28.362	27.383	
1232	95.64	26.141	28.362	27.383	
1233	95.74	26.141	28.362	27.383	
1234	95.84	26.141	28.362	27.383	
1235	95.94	26.141	28.362	27.383	
1236	96.	26.141	28.362	27.383	
1237	96.01	26.141	28.362	27.383	
1238	96.02	26.141	28.362	27.383	
1239	96.05	26.141	28.362	27.383	
1240	96.14	26.141	28.362	27.383	
1241	96.24	26.141	28.363	27.383	
1242	96.34	26.141	28.363	27.383	
1243	96.44	26.141	28.363	27.383	
1244	96.54	26.141	28.363	27.384	
1245	96.64	26.141	28.363	27.384	
1246	96.74	26.141	28.363	27.384	
1247	96.84	26.141	28.363	27.384	
1248	96.94	26.141	28.363	27.384	
1249	97.	26.141	28.363	27.384	
1250	97.01	26.141	28.363	27.384	
1251	97.02	26.141	28.363	27.384	
1252	97.05	26.141	28.363	27.384	
1253	97.14	26.142	28.363	27.384	
1254	97.24	26.142	28.363	27.384	
1255	97.34	26.142	28.363	27.384	
1256	97.44	26.142	28.363	27.384	
1257	97.54	26.142	28.363	27.384	
1258	97.64	26.142	28.363	27.384	
1259	97.74	26.142	28.363	27.384	
1260	97.84	26.142	28.363	27.384	
1261	97.94	26.142	28.363	27.384	
1262	98.	26.142	28.363	27.384	
1263	98.01	26.142	28.363	27.384	
1264	98.02	26.142	28.363	27.384	
1265	98.05	26.142	28.363	27.384	
1266	98.14	26.142	28.364	27.384	
1267	98.24	26.142	28.364	27.384	
1268	98.34	26.142	28.364	27.384	
1269	98.44	26.142	28.364	27.385	
1270	98.54	26.142	28.364	27.385	
1271	98.64	26.142	28.364	27.385	
1272	98.74	26.142	28.364	27.385	
1273	98.84	26.142	28.364	27.385	
1274	98.94	26.143	28.364	27.385	
1275	99.	26.143	28.364	27.385	
1276	99.01	26.143	28.364	27.385	
1277	99.02	26.143	28.364	27.385	
1278	99.05	26.143	28.364	27.385	
1279	99.14	26.143	28.364	27.385	
1280	99.24	26.143	28.364	27.385	
1281	99.34	26.143	28.364	27.385	
1282	99.44	26.143	28.364	27.385	
1283	99.54	26.143	28.364	27.385	
1284	99.64	26.143	28.364	27.385	
1285	99.74	26.143	28.364	27.385	
1286	99.84	26.143	28.364	27.385	
1287	99.94	26.143	28.364	27.385	
1288	100.	26.143	28.365	27.385	
1289	100.01	26.143	28.365	27.385	
1290	100.02	26.143	28.365	27.385	
1291	100.05	26.143	28.365	27.385	
1292	100.14	26.143	28.365	27.385	
1293	100.24	26.143	28.365	27.385	
1294	100.34	26.143	28.365	27.386	
1295	100.44	26.143	28.365	27.386	
1296	100.54	26.143	28.365	27.386	
1297	100.64	26.143	28.365	27.386	
1298	100.74	26.143	28.365	27.386	
1299	100.84	26.144	28.365	27.386	
1300	100.94	26.144	28.365	27.386	
1301	101.	26.144	28.365	27.386	
1302	101.01	26.144	28.365	27.386	
1303	101.02	26.144	28.365	27.386	
1304	101.05	26.144	28.365	27.386	
1305	101.14	26.144	28.365	27.386	
1306	101.24	26.144	28.365	27.386	
1307	101.34	26.144	28.365	27.386	
1308	101.44	26.144	28.365	27.386	
1309	101.54	26.144	28.365	27.386	
1310	101.64	26.144	28.365	27.386	
1311	101.74	26.144	28.365	27.386	
1312	101.84	26.144	28.366	27.386	
1313	101.94	26.144	28.366	27.386	
1314	102.	26.144	28.366	27.386	
1315	102.01	26.144	28.366	27.386	
1316	102.02	26.144	28.366	27.386	
1317	102.05	26.144	28.366	27.386	
1318	102.14	26.144	28.366	27.386	
1319	102.24	26.144	28.366	27.387	
1320	102.34	26.144	28.366	27.387	
1321	102.44	26.144	28.366	27.387	
1322	102.54	26.144	28.366	27.387	
1323	102.64	26.145	28.366	27.387	
1324	102.74	26.145	28.366	27.387	
1325	102.84	26.145	28.366	27.387	
1326	102.94	26.145	28.366	27.387	
1327	103.	26.145	28.366	27.387	
1328	103.01	26.145	28.366	27.387	
1329	103.02	26.145	28.366	27.387	
1330	103.05	26.145	28.366	27.387	
1331	103.14	26.145	28.366	27.387	
1332	103.24	26.145	28.366	27.387	
1333	103.34	26.145	28.366	27.387	
1334	103.44	26.145	28.366	27.387	
1335	103.54	26.145	28.366	27.387	
1336	103.64	26.145	28.366	27.387	
1337	103.74	26.145	28.367	27.387	
1338	103.84	26.145	28.367	27.387	
1339	103.94	26.145	28.367	27.387	
1340	104.	26.145	28.367	27.387	
1341	104.01	26.145	28.367	27.387	
1342	104.02	26.145	28.367	27.387	
1343	104.05	26.145	28.367	27.388	
1344	104.14	26.145	28.367	27.388	
1345	104.24	26.145	28.367	27.388	
1346	104.34	26.145	28.367	27.388	
1347	104.44	26.146	28.367	27.388	
1348	104.54	26.146	28.367	27.388	
1349	104.64	26.146	28.367	27.388	
1350	104.74	26.146	28.367	27.388	
1351	104.84	26.146	28.367	27.388	
1352	104.94	26.146	28.367	27.388	
1353	105.	26.146	28.367	27.388	
1354	105.01	26.146	28.367	27.388	
1355	105.02	26.146	28.367	27.388	
1356	105.05	26.146	28.367	27.388	
1357	105.14	26.146	28.367	27.388	
1358	105.24	26.146	28.367	27.388	
1359	105.34	26.146	28.367	27.388	
1360	105.44	26.146	28.367	27.388	
1361	105.54	26.146	28.368	27.388	
1362	105.64	26.146	28.368	27.388	
1363	105.74	26.146	28.368	27.388	
1364	105.84	26.146	28.368	27.388	
1365	105.94	26.146	28.368	27.389	
1366	106.	26.146	28.368	27.389	
1367	106.01	26.146	28.368	27.389	
1368	106.02	26.146	28.368	27.389	
1369	106.05	26.146	28.368	27.389	
1370	106.14	26.146	28.368	27.389	
1371	106.24	26.147	28.368	27.389	
1372	106.34	26.147	28.368	27.389	
1373	106.44	26.147	28.368	27.389	
1374	106.54	26.147	28.368	27.389	
1375	106.64	26.147	28.368	27.389	
1376	106.74	26.147	28.368	27.389	
1377	106.84	26.147	28.368	27.389	
1378	106.94	26.147	28.368	27.389	
1379	107.	26.147	28.368	27.389	
1380	107.01	26.147	28.368	27.389	
1381	107.02	26.147	28.368	27.389	
1382	107.05	26.147	28.368	27.389	
1383	107.14	26.147	28.368	27.389	
1384	107.24	26.147	28.369	27.389	
1385	107.34	26.147	28.369	27.389	
1386	107.44	26.147	28.369	27.389	
1387	107.54	26.147	28.369	27.389	
1388	107.64	26.147	28.369	27.389	
1389	107.74	26.147	28.369	27.39	
1390	107.84	26.147	28.369	27.39	
1391	107.94	26.147	28.369	27.39	
1392	108.	26.147	28.369	27.39	
1393	108.01	26.147	28.369	27.39	
1394	108.02	26.147	28.369	27.39	
1395	108.05	26.147	28.369	27.39	
1396	108.14	26.148	28.369	27.39	
1397	108.24	26.148	28.369	27.39	
1398	108.34	26.148	28.369	27.39	
1399	108.44	26.148	28.369	27.39	
1400	108.54	26.148	28.369	27.39	
1401	108.64	26.148	28.369	27.39	
1402	108.74	26.148	28.369	27.39	
1403	108.84	26.148	28.369	27.39	
1404	108.94	26.148	28.369	27.39	
1405	109.	26.148	28.37	27.39	
1406	109.01	26.148	28.37	27.39	
1407	109.02	26.148	28.37	27.39	
1408	109.05	26.148	28.37	27.39	
1409	109.14	26.148	28.37	27.39	
1410	109.24	26.148	28.37	27.39	
1411	109.34	26.148	28.37	27.39	
1412	109.44	26.148	28.37	27.39	
1413	109.54	26.148	28.37	27.391	
1414	109.64	26.148	28.37	27.391	
1415	109.74	26.148	28.37	27.391	
1416	109.84	26.148	28.37	27.391	
1417	109.94	26.149	28.37	27.391	
