	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
32739	2512.5	30.995	31.062	31.038	
32740	2512.6	30.995	31.062	31.038	
32741	2512.7	30.995	31.062	31.038	
32742	2512.8	30.995	31.062	31.039	
32743	2512.9	30.995	31.063	31.039	
32744	2513.	30.995	31.063	31.039	
32745	2513.	30.995	31.063	31.039	
32746	2513.	30.995	31.063	31.039	
32747	2513.1	30.995	31.063	31.039	
32748	2513.1	30.996	31.063	31.039	
32749	2513.2	30.996	31.063	31.039	
32750	2513.3	30.996	31.063	31.039	
32751	2513.4	30.996	31.063	31.039	
32752	2513.5	30.996	31.063	31.039	
32753	2513.6	30.996	31.063	31.04	
32754	2513.7	30.996	31.064	31.04	
32755	2513.8	30.996	31.064	31.04	
32756	2513.9	30.997	31.064	31.04	
32757	2514.	30.997	31.064	31.04	
32758	2514.	30.997	31.064	31.04	
32759	2514.	30.997	31.064	31.04	
32760	2514.1	30.997	31.064	31.04	
32761	2514.1	30.997	31.064	31.04	
32762	2514.2	30.997	31.064	31.04	
32763	2514.3	30.997	31.064	31.04	
32764	2514.4	30.997	31.065	31.041	
32765	2514.5	30.997	31.065	31.041	
32766	2514.6	30.997	31.065	31.041	
32767	2514.7	30.998	31.065	31.041	
32768	2514.8	30.998	31.065	31.041	
32769	2514.9	30.998	31.065	31.041	
32770	2515.	30.998	31.065	31.041	
32771	2515.	30.998	31.065	31.041	
32772	2515.	30.998	31.065	31.041	
32773	2515.1	30.998	31.065	31.041	
32774	2515.1	30.998	31.065	31.041	
32775	2515.2	30.998	31.066	31.042	
32776	2515.3	30.998	31.066	31.042	
32777	2515.4	30.998	31.066	31.042	
32778	2515.5	30.999	31.066	31.042	
32779	2515.6	30.999	31.066	31.042	
32780	2515.7	30.999	31.066	31.042	
32781	2515.8	30.999	31.066	31.042	
32782	2515.9	30.999	31.066	31.042	
32783	2516.	30.999	31.066	31.042	
32784	2516.	30.999	31.066	31.042	
32785	2516.	30.999	31.066	31.043	
32786	2516.1	30.999	31.067	31.043	
32787	2516.1	30.999	31.067	31.043	
32788	2516.2	30.999	31.067	31.043	
32789	2516.3	31.	31.067	31.043	
32790	2516.4	31.	31.067	31.043	
32791	2516.5	31.	31.067	31.043	
32792	2516.6	31.	31.067	31.043	
32793	2516.7	31.	31.067	31.043	
32794	2516.8	31.	31.068	31.044	
32795	2516.9	31.	31.068	31.044	
32796	2517.	31.	31.068	31.044	
32797	2517.	31.	31.068	31.044	
32798	2517.	31.	31.068	31.044	
32799	2517.1	31.	31.068	31.044	
32800	2517.1	31.001	31.068	31.044	
32801	2517.2	31.001	31.068	31.044	
32802	2517.3	31.001	31.068	31.044	
32803	2517.4	31.001	31.068	31.044	
32804	2517.5	31.001	31.068	31.044	
32805	2517.6	31.001	31.069	31.045	
32806	2517.7	31.001	31.069	31.045	
32807	2517.8	31.001	31.069	31.045	
32808	2517.9	31.002	31.069	31.045	
32809	2518.	31.002	31.069	31.045	
32810	2518.	31.002	31.069	31.045	
32811	2518.	31.002	31.069	31.045	
32812	2518.1	31.002	31.069	31.045	
32813	2518.1	31.002	31.069	31.045	
32814	2518.2	31.002	31.069	31.045	
32815	2518.3	31.002	31.069	31.045	
32816	2518.4	31.002	31.07	31.046	
32817	2518.5	31.002	31.07	31.046	
32818	2518.6	31.002	31.07	31.046	
32819	2518.7	31.003	31.07	31.046	
32820	2518.8	31.003	31.07	31.046	
32821	2518.9	31.003	31.07	31.046	
32822	2519.	31.003	31.07	31.046	
32823	2519.	31.003	31.07	31.046	
32824	2519.	31.003	31.07	31.046	
32825	2519.1	31.003	31.07	31.046	
32826	2519.1	31.003	31.07	31.046	
32827	2519.2	31.003	31.071	31.047	
32828	2519.3	31.003	31.071	31.047	
32829	2519.4	31.003	31.071	31.047	
32830	2519.5	31.004	31.071	31.047	
32831	2519.6	31.004	31.071	31.047	
32832	2519.7	31.004	31.071	31.047	
32833	2519.8	31.004	31.071	31.047	
32834	2519.9	31.004	31.071	31.047	
32835	2520.	31.004	31.072	31.048	
32836	2520.	31.004	31.072	31.048	
32837	2520.	31.004	31.072	31.048	
32838	2520.1	31.004	31.072	31.048	
32839	2520.1	31.004	31.072	31.048	
32840	2520.2	31.004	31.072	31.048	
32841	2520.3	31.004	31.072	31.048	
32842	2520.4	31.005	31.072	31.048	
32843	2520.5	31.005	31.072	31.048	
32844	2520.6	31.005	31.072	31.048	
32845	2520.7	31.005	31.072	31.048	
32846	2520.8	31.005	31.073	31.049	
32847	2520.9	31.005	31.073	31.049	
32848	2521.	31.005	31.073	31.049	
32849	2521.	31.005	31.073	31.049	
32850	2521.	31.005	31.073	31.049	
32851	2521.1	31.005	31.073	31.049	
32852	2521.1	31.005	31.073	31.049	
32853	2521.2	31.006	31.073	31.049	
32854	2521.3	31.006	31.073	31.049	
32855	2521.4	31.006	31.073	31.049	
32856	2521.5	31.006	31.073	31.049	
32857	2521.6	31.006	31.074	31.05	
32858	2521.7	31.006	31.074	31.05	
32859	2521.8	31.006	31.074	31.05	
32860	2521.9	31.006	31.074	31.05	
32861	2522.	31.007	31.074	31.05	
32862	2522.	31.007	31.074	31.05	
32863	2522.	31.007	31.074	31.05	
32864	2522.1	31.007	31.074	31.05	
32865	2522.1	31.007	31.074	31.05	
32866	2522.2	31.007	31.074	31.05	
32867	2522.3	31.007	31.074	31.05	
32868	2522.4	31.007	31.075	31.051	
32869	2522.5	31.007	31.075	31.051	
32870	2522.6	31.007	31.075	31.051	
32871	2522.7	31.007	31.075	31.051	
32872	2522.8	31.008	31.075	31.051	
32873	2522.9	31.008	31.075	31.051	
32874	2523.	31.008	31.075	31.051	
32875	2523.	31.008	31.075	31.051	
32876	2523.	31.008	31.075	31.051	
32877	2523.1	31.008	31.075	31.051	
32878	2523.1	31.008	31.075	31.051	
32879	2523.2	31.008	31.076	31.052	
32880	2523.3	31.008	31.076	31.052	
32881	2523.4	31.008	31.076	31.052	
32882	2523.5	31.008	31.076	31.052	
32883	2523.6	31.009	31.076	31.052	
32884	2523.7	31.009	31.076	31.052	
32885	2523.8	31.009	31.076	31.052	
32886	2523.9	31.009	31.076	31.052	
32887	2524.	31.009	31.077	31.053	
32888	2524.	31.009	31.077	31.053	
32889	2524.	31.009	31.077	31.053	
32890	2524.1	31.009	31.077	31.053	
32891	2524.1	31.009	31.077	31.053	
32892	2524.2	31.009	31.077	31.053	
32893	2524.3	31.009	31.077	31.053	
32894	2524.4	31.01	31.077	31.053	
32895	2524.5	31.01	31.077	31.053	
32896	2524.6	31.01	31.077	31.053	
32897	2524.7	31.01	31.077	31.053	
32898	2524.8	31.01	31.078	31.054	
32899	2524.9	31.01	31.078	31.054	
32900	2525.	31.01	31.078	31.054	
32901	2525.	31.01	31.078	31.054	
32902	2525.	31.01	31.078	31.054	
32903	2525.1	31.01	31.078	31.054	
32904	2525.1	31.01	31.078	31.054	
32905	2525.2	31.011	31.078	31.054	
32906	2525.3	31.011	31.078	31.054	
32907	2525.4	31.011	31.078	31.054	
32908	2525.5	31.011	31.078	31.054	
32909	2525.6	31.011	31.079	31.055	
32910	2525.7	31.011	31.079	31.055	
32911	2525.8	31.011	31.079	31.055	
32912	2525.9	31.011	31.079	31.055	
32913	2526.	31.012	31.079	31.055	
32914	2526.	31.012	31.079	31.055	
32915	2526.	31.012	31.079	31.055	
32916	2526.1	31.012	31.079	31.055	
32917	2526.1	31.012	31.079	31.055	
32918	2526.2	31.012	31.079	31.055	
32919	2526.3	31.012	31.079	31.055	
32920	2526.4	31.012	31.08	31.056	
32921	2526.5	31.012	31.08	31.056	
32922	2526.6	31.012	31.08	31.056	
32923	2526.7	31.012	31.08	31.056	
32924	2526.8	31.013	31.08	31.056	
32925	2526.9	31.013	31.08	31.056	
32926	2527.	31.013	31.08	31.056	
32927	2527.	31.013	31.08	31.056	
32928	2527.	31.013	31.08	31.056	
32929	2527.1	31.013	31.08	31.056	
32930	2527.1	31.013	31.08	31.056	
32931	2527.2	31.013	31.081	31.057	
32932	2527.3	31.013	31.081	31.057	
32933	2527.4	31.013	31.081	31.057	
32934	2527.5	31.013	31.081	31.057	
32935	2527.6	31.014	31.081	31.057	
32936	2527.7	31.014	31.081	31.057	
32937	2527.8	31.014	31.081	31.057	
32938	2527.9	31.014	31.081	31.057	
32939	2528.	31.014	31.082	31.058	
32940	2528.	31.014	31.082	31.058	
32941	2528.	31.014	31.082	31.058	
32942	2528.1	31.014	31.082	31.058	
32943	2528.1	31.014	31.082	31.058	
32944	2528.2	31.014	31.082	31.058	
32945	2528.3	31.014	31.082	31.058	
32946	2528.4	31.015	31.082	31.058	
32947	2528.5	31.015	31.082	31.058	
32948	2528.6	31.015	31.082	31.058	
32949	2528.7	31.015	31.083	31.058	
32950	2528.8	31.015	31.083	31.059	
32951	2528.9	31.015	31.083	31.059	
32952	2529.	31.015	31.083	31.059	
32953	2529.	31.015	31.083	31.059	
32954	2529.	31.015	31.083	31.059	
32955	2529.1	31.015	31.083	31.059	
32956	2529.1	31.015	31.083	31.059	
32957	2529.2	31.016	31.083	31.059	
32958	2529.3	31.016	31.083	31.059	
32959	2529.4	31.016	31.083	31.059	
32960	2529.5	31.016	31.084	31.059	
32961	2529.6	31.016	31.084	31.06	
32962	2529.7	31.016	31.084	31.06	
32963	2529.8	31.016	31.084	31.06	
32964	2529.9	31.016	31.084	31.06	
32965	2530.	31.017	31.084	31.06	
32966	2530.	31.017	31.084	31.06	
32967	2530.	31.017	31.084	31.06	
32968	2530.1	31.017	31.084	31.06	
32969	2530.1	31.017	31.084	31.06	
32970	2530.2	31.017	31.084	31.06	
32971	2530.3	31.017	31.085	31.06	
32972	2530.4	31.017	31.085	31.061	
32973	2530.5	31.017	31.085	31.061	
32974	2530.6	31.017	31.085	31.061	
32975	2530.7	31.017	31.085	31.061	
32976	2530.8	31.018	31.085	31.061	
32977	2530.9	31.018	31.085	31.061	
32978	2531.	31.018	31.085	31.061	
32979	2531.	31.018	31.085	31.061	
32980	2531.	31.018	31.085	31.061	
32981	2531.1	31.018	31.085	31.061	
32982	2531.1	31.018	31.086	31.061	
32983	2531.2	31.018	31.086	31.062	
32984	2531.3	31.018	31.086	31.062	
32985	2531.4	31.018	31.086	31.062	
32986	2531.5	31.018	31.086	31.062	
32987	2531.6	31.019	31.086	31.062	
32988	2531.7	31.019	31.086	31.062	
32989	2531.8	31.019	31.086	31.062	
32990	2531.9	31.019	31.087	31.062	
32991	2532.	31.019	31.087	31.063	
32992	2532.	31.019	31.087	31.063	
32993	2532.	31.019	31.087	31.063	
32994	2532.1	31.019	31.087	31.063	
32995	2532.1	31.019	31.087	31.063	
32996	2532.2	31.019	31.087	31.063	
32997	2532.3	31.019	31.087	31.063	
32998	2532.4	31.02	31.087	31.063	
32999	2532.5	31.02	31.087	31.063	
33000	2532.6	31.02	31.087	31.063	
33001	2532.7	31.02	31.088	31.063	
33002	2532.8	31.02	31.088	31.064	
33003	2532.9	31.02	31.088	31.064	
33004	2533.	31.02	31.088	31.064	
33005	2533.	31.02	31.088	31.064	
33006	2533.	31.02	31.088	31.064	
33007	2533.1	31.02	31.088	31.064	
33008	2533.1	31.02	31.088	31.064	
33009	2533.2	31.021	31.088	31.064	
33010	2533.3	31.021	31.088	31.064	
33011	2533.4	31.021	31.088	31.064	
33012	2533.5	31.021	31.089	31.064	
33013	2533.6	31.021	31.089	31.065	
33014	2533.7	31.021	31.089	31.065	
33015	2533.8	31.021	31.089	31.065	
33016	2533.9	31.021	31.089	31.065	
33017	2534.	31.022	31.089	31.065	
33018	2534.	31.022	31.089	31.065	
33019	2534.	31.022	31.089	31.065	
33020	2534.1	31.022	31.089	31.065	
33021	2534.1	31.022	31.089	31.065	
33022	2534.2	31.022	31.089	31.065	
33023	2534.3	31.022	31.09	31.066	
33024	2534.4	31.022	31.09	31.066	
33025	2534.5	31.022	31.09	31.066	
33026	2534.6	31.022	31.09	31.066	
33027	2534.7	31.022	31.09	31.066	
33028	2534.8	31.023	31.09	31.066	
33029	2534.9	31.023	31.09	31.066	
33030	2535.	31.023	31.09	31.066	
33031	2535.	31.023	31.09	31.066	
33032	2535.	31.023	31.09	31.066	
33033	2535.1	31.023	31.09	31.066	
33034	2535.1	31.023	31.091	31.067	
33035	2535.2	31.023	31.091	31.067	
33036	2535.3	31.023	31.091	31.067	
33037	2535.4	31.023	31.091	31.067	
33038	2535.5	31.023	31.091	31.067	
33039	2535.6	31.024	31.091	31.067	
33040	2535.7	31.024	31.091	31.067	
33041	2535.8	31.024	31.091	31.067	
33042	2535.9	31.024	31.092	31.068	
33043	2536.	31.024	31.092	31.068	
33044	2536.	31.024	31.092	31.068	
33045	2536.	31.024	31.092	31.068	
33046	2536.1	31.024	31.092	31.068	
33047	2536.1	31.024	31.092	31.068	
33048	2536.2	31.024	31.092	31.068	
33049	2536.3	31.024	31.092	31.068	
33050	2536.4	31.025	31.092	31.068	
33051	2536.5	31.025	31.092	31.068	
33052	2536.6	31.025	31.092	31.068	
33053	2536.7	31.025	31.093	31.069	
33054	2536.8	31.025	31.093	31.069	
33055	2536.9	31.025	31.093	31.069	
33056	2537.	31.025	31.093	31.069	
33057	2537.	31.025	31.093	31.069	
33058	2537.	31.025	31.093	31.069	
33059	2537.1	31.025	31.093	31.069	
33060	2537.1	31.025	31.093	31.069	
33061	2537.2	31.026	31.093	31.069	
33062	2537.3	31.026	31.093	31.069	
33063	2537.4	31.026	31.093	31.069	
33064	2537.5	31.026	31.094	31.07	
33065	2537.6	31.026	31.094	31.07	
33066	2537.7	31.026	31.094	31.07	
33067	2537.8	31.026	31.094	31.07	
33068	2537.9	31.026	31.094	31.07	
33069	2538.	31.027	31.094	31.07	
33070	2538.	31.027	31.094	31.07	
33071	2538.	31.027	31.094	31.07	
33072	2538.1	31.027	31.094	31.07	
33073	2538.1	31.027	31.094	31.07	
33074	2538.2	31.027	31.094	31.07	
33075	2538.3	31.027	31.095	31.071	
33076	2538.4	31.027	31.095	31.071	
33077	2538.5	31.027	31.095	31.071	
33078	2538.6	31.027	31.095	31.071	
33079	2538.7	31.027	31.095	31.071	
33080	2538.8	31.028	31.095	31.071	
33081	2538.9	31.028	31.095	31.071	
33082	2539.	31.028	31.095	31.071	
33083	2539.	31.028	31.095	31.071	
33084	2539.	31.028	31.095	31.071	
33085	2539.1	31.028	31.095	31.071	
33086	2539.1	31.028	31.096	31.072	
33087	2539.2	31.028	31.096	31.072	
33088	2539.3	31.028	31.096	31.072	
33089	2539.4	31.028	31.096	31.072	
33090	2539.5	31.028	31.096	31.072	
33091	2539.6	31.029	31.096	31.072	
33092	2539.7	31.029	31.096	31.072	
33093	2539.8	31.029	31.096	31.072	
33094	2539.9	31.029	31.097	31.073	
33095	2540.	31.029	31.097	31.073	
33096	2540.	31.029	31.097	31.073	
33097	2540.	31.029	31.097	31.073	
33098	2540.1	31.029	31.097	31.073	
33099	2540.1	31.029	31.097	31.073	
33100	2540.2	31.029	31.097	31.073	
33101	2540.3	31.029	31.097	31.073	
33102	2540.4	31.03	31.097	31.073	
33103	2540.5	31.03	31.097	31.073	
33104	2540.6	31.03	31.098	31.073	
33105	2540.7	31.03	31.098	31.074	
33106	2540.8	31.03	31.098	31.074	
33107	2540.9	31.03	31.098	31.074	
33108	2541.	31.03	31.098	31.074	
33109	2541.	31.03	31.098	31.074	
33110	2541.	31.03	31.098	31.074	
33111	2541.1	31.03	31.098	31.074	
33112	2541.1	31.03	31.098	31.074	
33113	2541.2	31.031	31.098	31.074	
33114	2541.3	31.031	31.098	31.074	
33115	2541.4	31.031	31.099	31.074	
33116	2541.5	31.031	31.099	31.075	
33117	2541.6	31.031	31.099	31.075	
33118	2541.7	31.031	31.099	31.075	
33119	2541.8	31.031	31.099	31.075	
33120	2541.9	31.031	31.099	31.075	
33121	2542.	31.032	31.099	31.075	
33122	2542.	31.032	31.099	31.075	
33123	2542.	31.032	31.099	31.075	
33124	2542.1	31.032	31.099	31.075	
33125	2542.1	31.032	31.099	31.075	
33126	2542.2	31.032	31.1	31.075	
33127	2542.3	31.032	31.1	31.076	
33128	2542.4	31.032	31.1	31.076	
33129	2542.5	31.032	31.1	31.076	
33130	2542.6	31.032	31.1	31.076	
33131	2542.7	31.032	31.1	31.076	
33132	2542.8	31.033	31.1	31.076	
33133	2542.9	31.033	31.1	31.076	
33134	2543.	31.033	31.1	31.076	
33135	2543.	31.033	31.1	31.076	
33136	2543.	31.033	31.101	31.076	
33137	2543.1	31.033	31.101	31.076	
33138	2543.1	31.033	31.101	31.077	
33139	2543.2	31.033	31.101	31.077	
33140	2543.3	31.033	31.101	31.077	
33141	2543.4	31.033	31.101	31.077	
33142	2543.5	31.033	31.101	31.077	
33143	2543.6	31.034	31.101	31.077	
33144	2543.7	31.034	31.101	31.077	
33145	2543.8	31.034	31.102	31.077	
33146	2543.9	31.034	31.102	31.078	
33147	2544.	31.034	31.102	31.078	
33148	2544.	31.034	31.102	31.078	
33149	2544.	31.034	31.102	31.078	
33150	2544.1	31.034	31.102	31.078	
33151	2544.1	31.034	31.102	31.078	
33152	2544.2	31.034	31.102	31.078	
33153	2544.3	31.034	31.102	31.078	
33154	2544.4	31.035	31.102	31.078	
33155	2544.5	31.035	31.102	31.078	
33156	2544.6	31.035	31.103	31.078	
33157	2544.7	31.035	31.103	31.079	
33158	2544.8	31.035	31.103	31.079	
33159	2544.9	31.035	31.103	31.079	
33160	2545.	31.035	31.103	31.079	
33161	2545.	31.035	31.103	31.079	
33162	2545.	31.035	31.103	31.079	
33163	2545.1	31.035	31.103	31.079	
33164	2545.1	31.035	31.103	31.079	
33165	2545.2	31.036	31.103	31.079	
33166	2545.3	31.036	31.103	31.079	
33167	2545.4	31.036	31.104	31.079	
33168	2545.5	31.036	31.104	31.08	
33169	2545.6	31.036	31.104	31.08	
33170	2545.7	31.036	31.104	31.08	
33171	2545.8	31.036	31.104	31.08	
33172	2545.9	31.036	31.104	31.08	
33173	2546.	31.037	31.104	31.08	
33174	2546.	31.037	31.104	31.08	
33175	2546.	31.037	31.104	31.08	
33176	2546.1	31.037	31.104	31.08	
33177	2546.1	31.037	31.104	31.08	
33178	2546.2	31.037	31.105	31.08	
33179	2546.3	31.037	31.105	31.081	
33180	2546.4	31.037	31.105	31.081	
33181	2546.5	31.037	31.105	31.081	
33182	2546.6	31.037	31.105	31.081	
33183	2546.7	31.037	31.105	31.081	
33184	2546.8	31.038	31.105	31.081	
33185	2546.9	31.038	31.105	31.081	
33186	2547.	31.038	31.106	31.081	
33187	2547.	31.038	31.106	31.081	
33188	2547.	31.038	31.106	31.081	
33189	2547.1	31.038	31.106	31.081	
33190	2547.1	31.038	31.106	31.082	
33191	2547.2	31.038	31.106	31.082	
33192	2547.3	31.038	31.106	31.082	
33193	2547.4	31.038	31.106	31.082	
33194	2547.5	31.038	31.106	31.082	
33195	2547.6	31.039	31.106	31.082	
33196	2547.7	31.039	31.106	31.082	
33197	2547.8	31.039	31.107	31.082	
33198	2547.9	31.039	31.107	31.083	
33199	2548.	31.039	31.107	31.083	
33200	2548.	31.039	31.107	31.083	
33201	2548.	31.039	31.107	31.083	
33202	2548.1	31.039	31.107	31.083	
33203	2548.1	31.039	31.107	31.083	
33204	2548.2	31.039	31.107	31.083	
33205	2548.3	31.039	31.107	31.083	
33206	2548.4	31.04	31.107	31.083	
33207	2548.5	31.04	31.107	31.083	
33208	2548.6	31.04	31.108	31.083	
33209	2548.7	31.04	31.108	31.084	
33210	2548.8	31.04	31.108	31.084	
33211	2548.9	31.04	31.108	31.084	
33212	2549.	31.04	31.108	31.084	
33213	2549.	31.04	31.108	31.084	
33214	2549.	31.04	31.108	31.084	
33215	2549.1	31.04	31.108	31.084	
33216	2549.1	31.04	31.108	31.084	
33217	2549.2	31.041	31.108	31.084	
33218	2549.3	31.041	31.108	31.084	
33219	2549.4	31.041	31.109	31.084	
33220	2549.5	31.041	31.109	31.085	
33221	2549.6	31.041	31.109	31.085	
33222	2549.7	31.041	31.109	31.085	
33223	2549.8	31.041	31.109	31.085	
33224	2549.9	31.041	31.109	31.085	
33225	2550.	31.042	31.109	31.085	
33226	2550.	31.042	31.109	31.085	
33227	2550.	31.042	31.109	31.085	
33228	2550.1	31.042	31.109	31.085	
33229	2550.1	31.042	31.109	31.085	
33230	2550.2	31.042	31.11	31.085	
33231	2550.3	31.042	31.11	31.086	
33232	2550.4	31.042	31.11	31.086	
33233	2550.5	31.042	31.11	31.086	
33234	2550.6	31.042	31.11	31.086	
33235	2550.7	31.042	31.11	31.086	
33236	2550.8	31.043	31.11	31.086	
33237	2550.9	31.043	31.11	31.086	
33238	2551.	31.043	31.111	31.086	
33239	2551.	31.043	31.111	31.086	
33240	2551.	31.043	31.111	31.086	
33241	2551.1	31.043	31.111	31.087	
33242	2551.1	31.043	31.111	31.087	
33243	2551.2	31.043	31.111	31.087	
33244	2551.3	31.043	31.111	31.087	
33245	2551.4	31.043	31.111	31.087	
33246	2551.5	31.043	31.111	31.087	
33247	2551.6	31.044	31.111	31.087	
33248	2551.7	31.044	31.112	31.087	
33249	2551.8	31.044	31.112	31.088	
33250	2551.9	31.044	31.112	31.088	
33251	2552.	31.044	31.112	31.088	
33252	2552.	31.044	31.112	31.088	
33253	2552.	31.044	31.112	31.088	
33254	2552.1	31.044	31.112	31.088	
33255	2552.1	31.044	31.112	31.088	
33256	2552.2	31.044	31.112	31.088	
33257	2552.3	31.044	31.112	31.088	
33258	2552.4	31.045	31.112	31.088	
33259	2552.5	31.045	31.113	31.088	
33260	2552.6	31.045	31.113	31.089	
33261	2552.7	31.045	31.113	31.089	
33262	2552.8	31.045	31.113	31.089	
33263	2552.9	31.045	31.113	31.089	
33264	2553.	31.045	31.113	31.089	
33265	2553.	31.045	31.113	31.089	
33266	2553.	31.045	31.113	31.089	
33267	2553.1	31.045	31.113	31.089	
33268	2553.1	31.045	31.113	31.089	
33269	2553.2	31.046	31.113	31.089	
33270	2553.3	31.046	31.114	31.089	
33271	2553.4	31.046	31.114	31.09	
33272	2553.5	31.046	31.114	31.09	
33273	2553.6	31.046	31.114	31.09	
33274	2553.7	31.046	31.114	31.09	
33275	2553.8	31.046	31.114	31.09	
33276	2553.9	31.046	31.114	31.09	
33277	2554.	31.047	31.114	31.09	
33278	2554.	31.047	31.114	31.09	
33279	2554.	31.047	31.114	31.09	
33280	2554.1	31.047	31.114	31.09	
33281	2554.1	31.047	31.115	31.09	
33282	2554.2	31.047	31.115	31.091	
33283	2554.3	31.047	31.115	31.091	
33284	2554.4	31.047	31.115	31.091	
33285	2554.5	31.047	31.115	31.091	
33286	2554.6	31.047	31.115	31.091	
33287	2554.7	31.047	31.115	31.091	
33288	2554.8	31.048	31.115	31.091	
33289	2554.9	31.048	31.116	31.091	
33290	2555.	31.048	31.116	31.091	
33291	2555.	31.048	31.116	31.091	
33292	2555.	31.048	31.116	31.092	
33293	2555.1	31.048	31.116	31.092	
33294	2555.1	31.048	31.116	31.092	
33295	2555.2	31.048	31.116	31.092	
33296	2555.3	31.048	31.116	31.092	
33297	2555.4	31.048	31.116	31.092	
33298	2555.5	31.048	31.116	31.092	
33299	2555.6	31.049	31.116	31.092	
33300	2555.7	31.049	31.117	31.092	
33301	2555.8	31.049	31.117	31.093	
33302	2555.9	31.049	31.117	31.093	
33303	2556.	31.049	31.117	31.093	
33304	2556.	31.049	31.117	31.093	
33305	2556.	31.049	31.117	31.093	
33306	2556.1	31.049	31.117	31.093	
33307	2556.1	31.049	31.117	31.093	
33308	2556.2	31.049	31.117	31.093	
33309	2556.3	31.049	31.117	31.093	
33310	2556.4	31.05	31.117	31.093	
33311	2556.5	31.05	31.118	31.093	
33312	2556.6	31.05	31.118	31.094	
33313	2556.7	31.05	31.118	31.094	
33314	2556.8	31.05	31.118	31.094	
33315	2556.9	31.05	31.118	31.094	
33316	2557.	31.05	31.118	31.094	
33317	2557.	31.05	31.118	31.094	
33318	2557.	31.05	31.118	31.094	
33319	2557.1	31.05	31.118	31.094	
33320	2557.1	31.05	31.118	31.094	
33321	2557.2	31.051	31.118	31.094	
33322	2557.3	31.051	31.119	31.094	
33323	2557.4	31.051	31.119	31.095	
33324	2557.5	31.051	31.119	31.095	
33325	2557.6	31.051	31.119	31.095	
33326	2557.7	31.051	31.119	31.095	
33327	2557.8	31.051	31.119	31.095	
33328	2557.9	31.051	31.119	31.095	
33329	2558.	31.052	31.119	31.095	
33330	2558.	31.052	31.119	31.095	
33331	2558.	31.052	31.119	31.095	
33332	2558.1	31.052	31.119	31.095	
33333	2558.1	31.052	31.12	31.095	
33334	2558.2	31.052	31.12	31.096	
33335	2558.3	31.052	31.12	31.096	
33336	2558.4	31.052	31.12	31.096	
33337	2558.5	31.052	31.12	31.096	
33338	2558.6	31.052	31.12	31.096	
33339	2558.7	31.052	31.12	31.096	
33340	2558.8	31.053	31.12	31.096	
33341	2558.9	31.053	31.121	31.096	
33342	2559.	31.053	31.121	31.097	
33343	2559.	31.053	31.121	31.097	
33344	2559.	31.053	31.121	31.097	
33345	2559.1	31.053	31.121	31.097	
33346	2559.1	31.053	31.121	31.097	
33347	2559.2	31.053	31.121	31.097	
33348	2559.3	31.053	31.121	31.097	
33349	2559.4	31.053	31.121	31.097	
33350	2559.5	31.053	31.121	31.097	
33351	2559.6	31.054	31.121	31.097	
33352	2559.7	31.054	31.122	31.097	
33353	2559.8	31.054	31.122	31.098	
33354	2559.9	31.054	31.122	31.098	
33355	2560.	31.054	31.122	31.098	
33356	2560.	31.054	31.122	31.098	
33357	2560.	31.054	31.122	31.098	
33358	2560.1	31.054	31.122	31.098	
33359	2560.1	31.054	31.122	31.098	
33360	2560.2	31.054	31.122	31.098	
33361	2560.3	31.054	31.122	31.098	
33362	2560.4	31.055	31.122	31.098	
33363	2560.5	31.055	31.123	31.098	
33364	2560.6	31.055	31.123	31.099	
33365	2560.7	31.055	31.123	31.099	
33366	2560.8	31.055	31.123	31.099	
33367	2560.9	31.055	31.123	31.099	
33368	2561.	31.055	31.123	31.099	
33369	2561.	31.055	31.123	31.099	
33370	2561.	31.055	31.123	31.099	
33371	2561.1	31.055	31.123	31.099	
33372	2561.1	31.055	31.123	31.099	
33373	2561.2	31.056	31.124	31.099	
33374	2561.3	31.056	31.124	31.099	
33375	2561.4	31.056	31.124	31.1	
33376	2561.5	31.056	31.124	31.1	
33377	2561.6	31.056	31.124	31.1	
33378	2561.7	31.056	31.124	31.1	
33379	2561.8	31.056	31.124	31.1	
33380	2561.9	31.056	31.124	31.1	
33381	2562.	31.057	31.124	31.1	
33382	2562.	31.057	31.124	31.1	
33383	2562.	31.057	31.124	31.1	
33384	2562.1	31.057	31.125	31.1	
33385	2562.1	31.057	31.125	31.1	
33386	2562.2	31.057	31.125	31.101	
33387	2562.3	31.057	31.125	31.101	
33388	2562.4	31.057	31.125	31.101	
33389	2562.5	31.057	31.125	31.101	
33390	2562.6	31.057	31.125	31.101	
33391	2562.7	31.057	31.125	31.101	
33392	2562.8	31.058	31.126	31.101	
33393	2562.9	31.058	31.126	31.101	
33394	2563.	31.058	31.126	31.102	
33395	2563.	31.058	31.126	31.102	
33396	2563.	31.058	31.126	31.102	
33397	2563.1	31.058	31.126	31.102	
33398	2563.1	31.058	31.126	31.102	
33399	2563.2	31.058	31.126	31.102	
33400	2563.3	31.058	31.126	31.102	
33401	2563.4	31.058	31.126	31.102	
33402	2563.5	31.058	31.126	31.102	
33403	2563.6	31.059	31.127	31.102	
33404	2563.7	31.059	31.127	31.102	
33405	2563.8	31.059	31.127	31.103	
33406	2563.9	31.059	31.127	31.103	
33407	2564.	31.059	31.127	31.103	
33408	2564.	31.059	31.127	31.103	
33409	2564.	31.059	31.127	31.103	
33410	2564.1	31.059	31.127	31.103	
33411	2564.1	31.059	31.127	31.103	
