	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
733	57.14	26.123	26.586	26.422	
734	57.24	26.123	26.586	26.422	
735	57.34	26.123	26.586	26.422	
736	57.44	26.123	26.586	26.422	
737	57.54	26.123	26.587	26.422	
738	57.64	26.123	26.587	26.422	
739	57.74	26.123	26.587	26.422	
740	57.84	26.124	26.587	26.422	
741	57.94	26.124	26.587	26.423	
742	58.	26.124	26.587	26.423	
743	58.01	26.124	26.587	26.423	
744	58.02	26.124	26.587	26.423	
745	58.05	26.124	26.587	26.423	
746	58.14	26.124	26.587	26.423	
747	58.24	26.124	26.587	26.423	
748	58.34	26.124	26.587	26.423	
749	58.44	26.124	26.587	26.423	
750	58.54	26.124	26.587	26.423	
751	58.64	26.124	26.587	26.423	
752	58.74	26.124	26.587	26.423	
753	58.84	26.124	26.587	26.423	
754	58.94	26.124	26.587	26.423	
755	59.	26.124	26.587	26.423	
756	59.01	26.124	26.587	26.423	
757	59.02	26.124	26.587	26.423	
758	59.05	26.124	26.587	26.423	
759	59.14	26.124	26.587	26.423	
760	59.24	26.124	26.587	26.423	
761	59.34	26.124	26.587	26.423	
762	59.44	26.124	26.587	26.423	
763	59.54	26.124	26.587	26.423	
764	59.64	26.124	26.587	26.423	
765	59.74	26.125	26.588	26.423	
766	59.84	26.125	26.588	26.423	
767	59.94	26.125	26.588	26.423	
768	60.	26.125	26.588	26.424	
769	60.01	26.125	26.588	26.424	
770	60.02	26.125	26.588	26.424	
771	60.05	26.125	26.588	26.424	
772	60.14	26.125	26.588	26.424	
773	60.24	26.125	26.588	26.424	
774	60.34	26.125	26.588	26.424	
775	60.44	26.125	26.588	26.424	
776	60.54	26.125	26.588	26.424	
777	60.64	26.125	26.588	26.424	
778	60.74	26.125	26.588	26.424	
779	60.84	26.125	26.588	26.424	
780	60.94	26.125	26.588	26.424	
781	61.	26.125	26.588	26.424	
782	61.01	26.125	26.588	26.424	
783	61.02	26.125	26.588	26.424	
784	61.05	26.125	26.588	26.424	
785	61.14	26.125	26.588	26.424	
786	61.24	26.125	26.588	26.424	
787	61.34	26.125	26.588	26.424	
788	61.44	26.125	26.588	26.424	
789	61.54	26.126	26.588	26.424	
790	61.64	26.126	26.588	26.424	
791	61.74	26.126	26.588	26.424	
792	61.84	26.126	26.589	26.424	
793	61.94	26.126	26.589	26.424	
794	62.	26.126	26.589	26.425	
795	62.01	26.126	26.589	26.425	
796	62.02	26.126	26.589	26.425	
797	62.05	26.126	26.589	26.425	
798	62.14	26.126	26.589	26.425	
799	62.24	26.126	26.589	26.425	
800	62.34	26.126	26.589	26.425	
801	62.44	26.126	26.589	26.425	
802	62.54	26.126	26.589	26.425	
803	62.64	26.126	26.589	26.425	
804	62.74	26.126	26.589	26.425	
805	62.84	26.126	26.589	26.425	
806	62.94	26.126	26.589	26.425	
807	63.	26.126	26.589	26.425	
808	63.01	26.126	26.589	26.425	
809	63.02	26.126	26.589	26.425	
810	63.05	26.126	26.589	26.425	
811	63.14	26.126	26.589	26.425	
812	63.24	26.126	26.589	26.425	
813	63.34	26.126	26.589	26.425	
814	63.44	26.127	26.589	26.425	
815	63.54	26.127	26.589	26.425	
816	63.64	26.127	26.589	26.425	
817	63.74	26.127	26.589	26.425	
818	63.84	26.127	26.589	26.425	
819	63.94	26.127	26.59	26.425	
820	64.	26.127	26.59	26.425	
821	64.01	26.127	26.59	26.426	
822	64.02	26.127	26.59	26.426	
823	64.05	26.127	26.59	26.426	
824	64.14	26.127	26.59	26.426	
825	64.24	26.127	26.59	26.426	
826	64.34	26.127	26.59	26.426	
827	64.44	26.127	26.59	26.426	
828	64.54	26.127	26.59	26.426	
829	64.64	26.127	26.59	26.426	
830	64.74	26.127	26.59	26.426	
831	64.84	26.127	26.59	26.426	
832	64.94	26.127	26.59	26.426	
833	65.	26.127	26.59	26.426	
834	65.01	26.127	26.59	26.426	
835	65.02	26.127	26.59	26.426	
836	65.05	26.127	26.59	26.426	
837	65.14	26.127	26.59	26.426	
838	65.24	26.127	26.59	26.426	
839	65.34	26.128	26.59	26.426	
840	65.44	26.128	26.59	26.426	
841	65.54	26.128	26.59	26.426	
842	65.64	26.128	26.59	26.426	
843	65.74	26.128	26.59	26.426	
844	65.84	26.128	26.59	26.426	
845	65.94	26.128	26.59	26.426	
846	66.	26.128	26.59	26.426	
847	66.01	26.128	26.591	26.426	
848	66.02	26.128	26.591	26.426	
849	66.05	26.128	26.591	26.427	
850	66.14	26.128	26.591	26.427	
851	66.24	26.128	26.591	26.427	
852	66.34	26.128	26.591	26.427	
853	66.44	26.128	26.591	26.427	
854	66.54	26.128	26.591	26.427	
855	66.64	26.128	26.591	26.427	
856	66.74	26.128	26.591	26.427	
857	66.84	26.128	26.591	26.427	
858	66.94	26.128	26.591	26.427	
859	67.	26.128	26.591	26.427	
860	67.01	26.128	26.591	26.427	
861	67.02	26.128	26.591	26.427	
862	67.05	26.128	26.591	26.427	
863	67.14	26.128	26.591	26.427	
864	67.24	26.129	26.591	26.427	
865	67.34	26.129	26.591	26.427	
866	67.44	26.129	26.591	26.427	
867	67.54	26.129	26.591	26.427	
868	67.64	26.129	26.591	26.427	
869	67.74	26.129	26.591	26.427	
870	67.84	26.129	26.591	26.427	
871	67.94	26.129	26.591	26.427	
872	68.	26.129	26.591	26.427	
873	68.01	26.129	26.591	26.427	
874	68.02	26.129	26.591	26.427	
875	68.05	26.129	26.591	26.428	
876	68.14	26.129	26.592	26.428	
877	68.24	26.129	26.592	26.428	
878	68.34	26.129	26.592	26.428	
879	68.44	26.129	26.592	26.428	
880	68.54	26.129	26.592	26.428	
881	68.64	26.129	26.592	26.428	
882	68.74	26.129	26.592	26.428	
883	68.84	26.129	26.592	26.428	
884	68.94	26.129	26.592	26.428	
885	69.	26.129	26.592	26.428	
886	69.01	26.129	26.592	26.428	
887	69.02	26.129	26.592	26.428	
888	69.05	26.13	26.592	26.428	
889	69.14	26.13	26.592	26.428	
890	69.24	26.13	26.592	26.428	
891	69.34	26.13	26.592	26.428	
892	69.44	26.13	26.592	26.428	
893	69.54	26.13	26.592	26.428	
894	69.64	26.13	26.592	26.428	
895	69.74	26.13	26.592	26.428	
896	69.84	26.13	26.592	26.428	
897	69.94	26.13	26.592	26.428	
898	70.	26.13	26.592	26.428	
899	70.01	26.13	26.592	26.428	
900	70.02	26.13	26.592	26.429	
901	70.05	26.13	26.592	26.429	
902	70.14	26.13	26.592	26.429	
903	70.24	26.13	26.593	26.429	
904	70.34	26.13	26.593	26.429	
905	70.44	26.13	26.593	26.429	
906	70.54	26.13	26.593	26.429	
907	70.64	26.13	26.593	26.429	
908	70.74	26.13	26.593	26.429	
909	70.84	26.13	26.593	26.429	
910	70.94	26.131	26.593	26.429	
911	71.	26.131	26.593	26.429	
912	71.01	26.131	26.593	26.429	
913	71.02	26.131	26.593	26.429	
914	71.05	26.131	26.593	26.429	
915	71.14	26.131	26.593	26.429	
916	71.24	26.131	26.593	26.429	
917	71.34	26.131	26.593	26.429	
918	71.44	26.131	26.593	26.429	
919	71.54	26.131	26.593	26.429	
920	71.64	26.131	26.593	26.429	
921	71.74	26.131	26.593	26.429	
922	71.84	26.131	26.593	26.429	
923	71.94	26.131	26.593	26.429	
924	72.	26.131	26.593	26.429	
925	72.01	26.131	26.593	26.43	
926	72.02	26.131	26.593	26.43	
927	72.05	26.131	26.593	26.43	
928	72.14	26.131	26.593	26.43	
929	72.24	26.131	26.594	26.43	
930	72.34	26.131	26.594	26.43	
931	72.44	26.131	26.594	26.43	
932	72.54	26.131	26.594	26.43	
933	72.64	26.131	26.594	26.43	
934	72.74	26.131	26.594	26.43	
935	72.84	26.132	26.594	26.43	
936	72.94	26.132	26.594	26.43	
937	73.	26.132	26.594	26.43	
938	73.01	26.132	26.594	26.43	
939	73.02	26.132	26.594	26.43	
940	73.05	26.132	26.594	26.43	
941	73.14	26.132	26.594	26.43	
942	73.24	26.132	26.594	26.43	
943	73.34	26.132	26.594	26.43	
944	73.44	26.132	26.594	26.43	
945	73.54	26.132	26.594	26.43	
946	73.64	26.132	26.594	26.43	
947	73.74	26.132	26.594	26.43	
948	73.84	26.132	26.594	26.43	
949	73.94	26.132	26.594	26.43	
950	74.	26.132	26.594	26.431	
951	74.01	26.132	26.594	26.431	
952	74.02	26.132	26.594	26.431	
953	74.05	26.132	26.594	26.431	
954	74.14	26.132	26.594	26.431	
955	74.24	26.132	26.594	26.431	
956	74.34	26.132	26.595	26.431	
957	74.44	26.132	26.595	26.431	
958	74.54	26.132	26.595	26.431	
959	74.64	26.133	26.595	26.431	
960	74.74	26.133	26.595	26.431	
961	74.84	26.133	26.595	26.431	
962	74.94	26.133	26.595	26.431	
963	75.	26.133	26.595	26.431	
964	75.01	26.133	26.595	26.431	
965	75.02	26.133	26.595	26.431	
966	75.05	26.133	26.595	26.431	
967	75.14	26.133	26.595	26.431	
968	75.24	26.133	26.595	26.431	
969	75.34	26.133	26.595	26.431	
970	75.44	26.133	26.595	26.431	
971	75.54	26.133	26.595	26.431	
972	75.64	26.133	26.595	26.431	
973	75.74	26.133	26.595	26.431	
974	75.84	26.133	26.595	26.431	
975	75.94	26.133	26.595	26.431	
976	76.	26.133	26.595	26.432	
977	76.01	26.133	26.595	26.432	
978	76.02	26.133	26.595	26.432	
979	76.05	26.133	26.595	26.432	
980	76.14	26.133	26.595	26.432	
981	76.24	26.133	26.595	26.432	
982	76.34	26.133	26.596	26.432	
983	76.44	26.133	26.596	26.432	
984	76.54	26.134	26.596	26.432	
985	76.64	26.134	26.596	26.432	
986	76.74	26.134	26.596	26.432	
987	76.84	26.134	26.596	26.432	
988	76.94	26.134	26.596	26.432	
989	77.	26.134	26.596	26.432	
990	77.01	26.134	26.596	26.432	
991	77.02	26.134	26.596	26.432	
992	77.05	26.134	26.596	26.432	
993	77.14	26.134	26.596	26.432	
994	77.24	26.134	26.596	26.432	
995	77.34	26.134	26.596	26.432	
996	77.44	26.134	26.596	26.432	
997	77.54	26.134	26.596	26.432	
998	77.64	26.134	26.596	26.432	
999	77.74	26.134	26.596	26.432	
1000	77.84	26.134	26.596	26.432	
1001	77.94	26.134	26.596	26.433	
1002	78.	26.134	26.596	26.433	
1003	78.01	26.134	26.596	26.433	
1004	78.02	26.134	26.596	26.433	
1005	78.05	26.134	26.596	26.433	
1006	78.14	26.134	26.596	26.433	
1007	78.24	26.134	26.596	26.433	
1008	78.34	26.135	26.597	26.433	
1009	78.44	26.135	26.597	26.433	
1010	78.54	26.135	26.597	26.433	
1011	78.64	26.135	26.597	26.433	
1012	78.74	26.135	26.597	26.433	
1013	78.84	26.135	26.597	26.433	
1014	78.94	26.135	26.597	26.433	
1015	79.	26.135	26.597	26.433	
1016	79.01	26.135	26.597	26.433	
1017	79.02	26.135	26.597	26.433	
1018	79.05	26.135	26.597	26.433	
1019	79.14	26.135	26.597	26.433	
1020	79.24	26.135	26.597	26.433	
1021	79.34	26.135	26.597	26.433	
1022	79.44	26.135	26.597	26.433	
1023	79.54	26.135	26.597	26.433	
1024	79.64	26.135	26.597	26.433	
1025	79.74	26.135	26.597	26.433	
1026	79.84	26.135	26.597	26.433	
1027	79.94	26.135	26.597	26.434	
1028	80.	26.135	26.597	26.434	
1029	80.01	26.135	26.597	26.434	
1030	80.02	26.135	26.597	26.434	
1031	80.05	26.135	26.597	26.434	
1032	80.14	26.135	26.597	26.434	
1033	80.24	26.136	26.597	26.434	
1034	80.34	26.136	26.598	26.434	
1035	80.44	26.136	26.598	26.434	
1036	80.54	26.136	26.598	26.434	
1037	80.64	26.136	26.598	26.434	
1038	80.74	26.136	26.598	26.434	
1039	80.84	26.136	26.598	26.434	
1040	80.94	26.136	26.598	26.434	
1041	81.	26.136	26.598	26.434	
1042	81.01	26.136	26.598	26.434	
1043	81.02	26.136	26.598	26.434	
1044	81.05	26.136	26.598	26.434	
1045	81.14	26.136	26.598	26.434	
1046	81.24	26.136	26.598	26.434	
1047	81.34	26.136	26.598	26.434	
1048	81.44	26.136	26.598	26.434	
1049	81.54	26.136	26.598	26.434	
1050	81.64	26.136	26.598	26.434	
1051	81.74	26.136	26.598	26.434	
1052	81.84	26.136	26.598	26.435	
1053	81.94	26.136	26.598	26.435	
1054	82.	26.136	26.598	26.435	
1055	82.01	26.136	26.598	26.435	
1056	82.02	26.136	26.598	26.435	
1057	82.05	26.137	26.598	26.435	
1058	82.14	26.137	26.598	26.435	
1059	82.24	26.137	26.598	26.435	
1060	82.34	26.137	26.599	26.435	
1061	82.44	26.137	26.599	26.435	
1062	82.54	26.137	26.599	26.435	
1063	82.64	26.137	26.599	26.435	
1064	82.74	26.137	26.599	26.435	
1065	82.84	26.137	26.599	26.435	
1066	82.94	26.137	26.599	26.435	
1067	83.	26.137	26.599	26.435	
1068	83.01	26.137	26.599	26.435	
1069	83.02	26.137	26.599	26.435	
1070	83.05	26.137	26.599	26.435	
1071	83.14	26.137	26.599	26.435	
1072	83.24	26.137	26.599	26.435	
1073	83.34	26.137	26.599	26.435	
1074	83.44	26.137	26.599	26.435	
1075	83.54	26.137	26.599	26.435	
1076	83.64	26.137	26.599	26.435	
1077	83.74	26.137	26.599	26.435	
1078	83.84	26.137	26.599	26.436	
1079	83.94	26.138	26.599	26.436	
1080	84.	26.138	26.599	26.436	
1081	84.01	26.138	26.599	26.436	
1082	84.02	26.138	26.599	26.436	
1083	84.05	26.138	26.599	26.436	
1084	84.14	26.138	26.599	26.436	
1085	84.24	26.138	26.599	26.436	
1086	84.34	26.138	26.6	26.436	
1087	84.44	26.138	26.6	26.436	
1088	84.54	26.138	26.6	26.436	
1089	84.64	26.138	26.6	26.436	
1090	84.74	26.138	26.6	26.436	
1091	84.84	26.138	26.6	26.436	
1092	84.94	26.138	26.6	26.436	
1093	85.	26.138	26.6	26.436	
1094	85.01	26.138	26.6	26.436	
1095	85.02	26.138	26.6	26.436	
1096	85.05	26.138	26.6	26.436	
1097	85.14	26.138	26.6	26.436	
1098	85.24	26.138	26.6	26.436	
1099	85.34	26.138	26.6	26.436	
1100	85.44	26.138	26.6	26.436	
1101	85.54	26.138	26.6	26.436	
1102	85.64	26.138	26.6	26.436	
1103	85.74	26.139	26.6	26.437	
1104	85.84	26.139	26.6	26.437	
1105	85.94	26.139	26.6	26.437	
1106	86.	26.139	26.6	26.437	
1107	86.01	26.139	26.6	26.437	
1108	86.02	26.139	26.6	26.437	
1109	86.05	26.139	26.6	26.437	
1110	86.14	26.139	26.6	26.437	
1111	86.24	26.139	26.6	26.437	
1112	86.34	26.139	26.601	26.437	
1113	86.44	26.139	26.601	26.437	
1114	86.54	26.139	26.601	26.437	
1115	86.64	26.139	26.601	26.437	
1116	86.74	26.139	26.601	26.437	
1117	86.84	26.139	26.601	26.437	
1118	86.94	26.139	26.601	26.437	
1119	87.	26.139	26.601	26.437	
1120	87.01	26.139	26.601	26.437	
1121	87.02	26.139	26.601	26.437	
1122	87.05	26.139	26.601	26.437	
1123	87.14	26.139	26.601	26.437	
1124	87.24	26.139	26.601	26.437	
1125	87.34	26.139	26.601	26.437	
1126	87.44	26.139	26.601	26.437	
1127	87.54	26.139	26.601	26.437	
1128	87.64	26.14	26.601	26.438	
1129	87.74	26.14	26.601	26.438	
1130	87.84	26.14	26.601	26.438	
1131	87.94	26.14	26.601	26.438	
1132	88.	26.14	26.601	26.438	
1133	88.01	26.14	26.601	26.438	
1134	88.02	26.14	26.601	26.438	
1135	88.05	26.14	26.601	26.438	
1136	88.14	26.14	26.601	26.438	
1137	88.24	26.14	26.601	26.438	
1138	88.34	26.14	26.602	26.438	
1139	88.44	26.14	26.602	26.438	
1140	88.54	26.14	26.602	26.438	
1141	88.64	26.14	26.602	26.438	
1142	88.74	26.14	26.602	26.438	
1143	88.84	26.14	26.602	26.438	
1144	88.94	26.14	26.602	26.438	
1145	89.	26.14	26.602	26.438	
1146	89.01	26.14	26.602	26.438	
1147	89.02	26.14	26.602	26.438	
1148	89.05	26.14	26.602	26.438	
1149	89.14	26.14	26.602	26.438	
1150	89.24	26.14	26.602	26.438	
1151	89.34	26.14	26.602	26.438	
1152	89.44	26.141	26.602	26.438	
1153	89.54	26.141	26.602	26.439	
1154	89.64	26.141	26.602	26.439	
1155	89.74	26.141	26.602	26.439	
1156	89.84	26.141	26.602	26.439	
1157	89.94	26.141	26.602	26.439	
1158	90.	26.141	26.602	26.439	
1159	90.01	26.141	26.602	26.439	
1160	90.02	26.141	26.602	26.439	
1161	90.05	26.141	26.602	26.439	
1162	90.14	26.141	26.602	26.439	
1163	90.24	26.141	26.603	26.439	
1164	90.34	26.141	26.603	26.439	
1165	90.44	26.141	26.603	26.439	
1166	90.54	26.141	26.603	26.439	
1167	90.64	26.141	26.603	26.439	
1168	90.74	26.141	26.603	26.439	
1169	90.84	26.141	26.603	26.439	
1170	90.94	26.141	26.603	26.439	
1171	91.	26.141	26.603	26.439	
1172	91.01	26.141	26.603	26.439	
1173	91.02	26.141	26.603	26.439	
1174	91.05	26.141	26.603	26.439	
1175	91.14	26.141	26.603	26.439	
1176	91.24	26.141	26.603	26.439	
1177	91.34	26.142	26.603	26.439	
1178	91.44	26.142	26.603	26.44	
1179	91.54	26.142	26.603	26.44	
1180	91.64	26.142	26.603	26.44	
1181	91.74	26.142	26.603	26.44	
1182	91.84	26.142	26.603	26.44	
1183	91.94	26.142	26.603	26.44	
1184	92.	26.142	26.603	26.44	
1185	92.01	26.142	26.603	26.44	
1186	92.02	26.142	26.603	26.44	
1187	92.05	26.142	26.603	26.44	
1188	92.14	26.142	26.603	26.44	
1189	92.24	26.142	26.604	26.44	
1190	92.34	26.142	26.604	26.44	
1191	92.44	26.142	26.604	26.44	
1192	92.54	26.142	26.604	26.44	
1193	92.64	26.142	26.604	26.44	
1194	92.74	26.142	26.604	26.44	
1195	92.84	26.142	26.604	26.44	
1196	92.94	26.142	26.604	26.44	
1197	93.	26.142	26.604	26.44	
1198	93.01	26.142	26.604	26.44	
1199	93.02	26.142	26.604	26.44	
1200	93.05	26.142	26.604	26.44	
1201	93.14	26.143	26.604	26.44	
1202	93.24	26.143	26.604	26.44	
1203	93.34	26.143	26.604	26.441	
1204	93.44	26.143	26.604	26.441	
1205	93.54	26.143	26.604	26.441	
1206	93.64	26.143	26.604	26.441	
1207	93.74	26.143	26.604	26.441	
1208	93.84	26.143	26.604	26.441	
1209	93.94	26.143	26.604	26.441	
1210	94.	26.143	26.604	26.441	
1211	94.01	26.143	26.604	26.441	
1212	94.02	26.143	26.604	26.441	
1213	94.05	26.143	26.604	26.441	
1214	94.14	26.143	26.605	26.441	
1215	94.24	26.143	26.605	26.441	
1216	94.34	26.143	26.605	26.441	
1217	94.44	26.143	26.605	26.441	
1218	94.54	26.143	26.605	26.441	
1219	94.64	26.143	26.605	26.441	
1220	94.74	26.143	26.605	26.441	
1221	94.84	26.143	26.605	26.441	
1222	94.94	26.144	26.605	26.441	
1223	95.	26.144	26.605	26.441	
1224	95.01	26.144	26.605	26.441	
1225	95.02	26.144	26.605	26.441	
1226	95.05	26.144	26.605	26.441	
1227	95.14	26.144	26.605	26.441	
1228	95.24	26.144	26.605	26.442	
1229	95.34	26.144	26.605	26.442	
1230	95.44	26.144	26.605	26.442	
1231	95.54	26.144	26.605	26.442	
1232	95.64	26.144	26.605	26.442	
1233	95.74	26.144	26.605	26.442	
1234	95.84	26.144	26.605	26.442	
1235	95.94	26.144	26.605	26.442	
1236	96.	26.144	26.605	26.442	
1237	96.01	26.144	26.605	26.442	
1238	96.02	26.144	26.605	26.442	
1239	96.05	26.144	26.606	26.442	
1240	96.14	26.144	26.606	26.442	
1241	96.24	26.144	26.606	26.442	
1242	96.34	26.144	26.606	26.442	
1243	96.44	26.144	26.606	26.442	
1244	96.54	26.144	26.606	26.442	
1245	96.64	26.144	26.606	26.442	
1246	96.74	26.144	26.606	26.442	
1247	96.84	26.145	26.606	26.442	
1248	96.94	26.145	26.606	26.442	
1249	97.	26.145	26.606	26.442	
1250	97.01	26.145	26.606	26.442	
1251	97.02	26.145	26.606	26.442	
1252	97.05	26.145	26.606	26.442	
1253	97.14	26.145	26.606	26.443	
1254	97.24	26.145	26.606	26.443	
1255	97.34	26.145	26.606	26.443	
1256	97.44	26.145	26.606	26.443	
1257	97.54	26.145	26.606	26.443	
1258	97.64	26.145	26.606	26.443	
1259	97.74	26.145	26.606	26.443	
1260	97.84	26.145	26.606	26.443	
1261	97.94	26.145	26.606	26.443	
1262	98.	26.145	26.607	26.443	
1263	98.01	26.145	26.607	26.443	
1264	98.02	26.145	26.607	26.443	
1265	98.05	26.145	26.607	26.443	
1266	98.14	26.145	26.607	26.443	
1267	98.24	26.145	26.607	26.443	
1268	98.34	26.145	26.607	26.443	
1269	98.44	26.145	26.607	26.443	
1270	98.54	26.145	26.607	26.443	
1271	98.64	26.146	26.607	26.443	
1272	98.74	26.146	26.607	26.443	
1273	98.84	26.146	26.607	26.443	
1274	98.94	26.146	26.607	26.443	
1275	99.	26.146	26.607	26.444	
1276	99.01	26.146	26.607	26.444	
1277	99.02	26.146	26.607	26.444	
1278	99.05	26.146	26.607	26.444	
1279	99.14	26.146	26.607	26.444	
1280	99.24	26.146	26.607	26.444	
1281	99.34	26.146	26.607	26.444	
1282	99.44	26.146	26.607	26.444	
1283	99.54	26.146	26.607	26.444	
1284	99.64	26.146	26.607	26.444	
1285	99.74	26.146	26.607	26.444	
1286	99.84	26.146	26.607	26.444	
1287	99.94	26.146	26.608	26.444	
1288	100.	26.146	26.608	26.444	
1289	100.01	26.146	26.608	26.444	
1290	100.02	26.146	26.608	26.444	
1291	100.05	26.146	26.608	26.444	
1292	100.14	26.146	26.608	26.444	
1293	100.24	26.146	26.608	26.444	
1294	100.34	26.146	26.608	26.444	
1295	100.44	26.147	26.608	26.444	
1296	100.54	26.147	26.608	26.444	
1297	100.64	26.147	26.608	26.444	
1298	100.74	26.147	26.608	26.444	
1299	100.84	26.147	26.608	26.444	
1300	100.94	26.147	26.608	26.445	
1301	101.	26.147	26.608	26.445	
1302	101.01	26.147	26.608	26.445	
1303	101.02	26.147	26.608	26.445	
1304	101.05	26.147	26.608	26.445	
1305	101.14	26.147	26.608	26.445	
1306	101.24	26.147	26.608	26.445	
1307	101.34	26.147	26.608	26.445	
1308	101.44	26.147	26.608	26.445	
1309	101.54	26.147	26.608	26.445	
1310	101.64	26.147	26.608	26.445	
1311	101.74	26.147	26.608	26.445	
1312	101.84	26.147	26.609	26.445	
1313	101.94	26.147	26.609	26.445	
1314	102.	26.147	26.609	26.445	
1315	102.01	26.147	26.609	26.445	
1316	102.02	26.147	26.609	26.445	
1317	102.05	26.147	26.609	26.445	
1318	102.14	26.147	26.609	26.445	
1319	102.24	26.147	26.609	26.445	
1320	102.34	26.148	26.609	26.445	
1321	102.44	26.148	26.609	26.445	
1322	102.54	26.148	26.609	26.445	
1323	102.64	26.148	26.609	26.445	
1324	102.74	26.148	26.609	26.446	
1325	102.84	26.148	26.609	26.446	
1326	102.94	26.148	26.609	26.446	
1327	103.	26.148	26.609	26.446	
1328	103.01	26.148	26.609	26.446	
1329	103.02	26.148	26.609	26.446	
1330	103.05	26.148	26.609	26.446	
1331	103.14	26.148	26.609	26.446	
1332	103.24	26.148	26.609	26.446	
1333	103.34	26.148	26.609	26.446	
1334	103.44	26.148	26.609	26.446	
1335	103.54	26.148	26.609	26.446	
1336	103.64	26.148	26.609	26.446	
1337	103.74	26.148	26.61	26.446	
1338	103.84	26.148	26.61	26.446	
1339	103.94	26.148	26.61	26.446	
1340	104.	26.148	26.61	26.446	
1341	104.01	26.148	26.61	26.446	
1342	104.02	26.148	26.61	26.446	
1343	104.05	26.148	26.61	26.446	
1344	104.14	26.149	26.61	26.446	
1345	104.24	26.149	26.61	26.446	
1346	104.34	26.149	26.61	26.446	
1347	104.44	26.149	26.61	26.446	
1348	104.54	26.149	26.61	26.446	
1349	104.64	26.149	26.61	26.447	
1350	104.74	26.149	26.61	26.447	
1351	104.84	26.149	26.61	26.447	
1352	104.94	26.149	26.61	26.447	
1353	105.	26.149	26.61	26.447	
1354	105.01	26.149	26.61	26.447	
1355	105.02	26.149	26.61	26.447	
1356	105.05	26.149	26.61	26.447	
1357	105.14	26.149	26.61	26.447	
1358	105.24	26.149	26.61	26.447	
1359	105.34	26.149	26.61	26.447	
1360	105.44	26.149	26.61	26.447	
1361	105.54	26.149	26.611	26.447	
1362	105.64	26.149	26.611	26.447	
1363	105.74	26.149	26.611	26.447	
1364	105.84	26.149	26.611	26.447	
1365	105.94	26.15	26.611	26.447	
1366	106.	26.15	26.611	26.447	
1367	106.01	26.15	26.611	26.447	
1368	106.02	26.15	26.611	26.447	
1369	106.05	26.15	26.611	26.447	
1370	106.14	26.15	26.611	26.447	
1371	106.24	26.15	26.611	26.447	
1372	106.34	26.15	26.611	26.447	
1373	106.44	26.15	26.611	26.447	
1374	106.54	26.15	26.611	26.448	
1375	106.64	26.15	26.611	26.448	
1376	106.74	26.15	26.611	26.448	
1377	106.84	26.15	26.611	26.448	
1378	106.94	26.15	26.611	26.448	
1379	107.	26.15	26.611	26.448	
1380	107.01	26.15	26.611	26.448	
1381	107.02	26.15	26.611	26.448	
1382	107.05	26.15	26.611	26.448	
1383	107.14	26.15	26.611	26.448	
1384	107.24	26.15	26.611	26.448	
1385	107.34	26.15	26.611	26.448	
1386	107.44	26.15	26.612	26.448	
1387	107.54	26.15	26.612	26.448	
1388	107.64	26.15	26.612	26.448	
1389	107.74	26.151	26.612	26.448	
1390	107.84	26.151	26.612	26.448	
1391	107.94	26.151	26.612	26.448	
1392	108.	26.151	26.612	26.448	
1393	108.01	26.151	26.612	26.448	
1394	108.02	26.151	26.612	26.448	
1395	108.05	26.151	26.612	26.448	
1396	108.14	26.151	26.612	26.448	
1397	108.24	26.151	26.612	26.448	
1398	108.34	26.151	26.612	26.449	
1399	108.44	26.151	26.612	26.449	
1400	108.54	26.151	26.612	26.449	
1401	108.64	26.151	26.612	26.449	
1402	108.74	26.151	26.612	26.449	
1403	108.84	26.151	26.612	26.449	
1404	108.94	26.151	26.612	26.449	
1405	109.	26.151	26.612	26.449	
1406	109.01	26.151	26.612	26.449	
1407	109.02	26.151	26.612	26.449	
1408	109.05	26.151	26.612	26.449	
1409	109.14	26.151	26.612	26.449	
1410	109.24	26.151	26.612	26.449	
1411	109.34	26.151	26.613	26.449	
1412	109.44	26.151	26.613	26.449	
1413	109.54	26.152	26.613	26.449	
1414	109.64	26.152	26.613	26.449	
1415	109.74	26.152	26.613	26.449	
1416	109.84	26.152	26.613	26.449	
