	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
41725	3203.8	32.005	32.13	32.088	
41726	3203.9	32.005	32.131	32.088	
41727	3204.	32.005	32.131	32.088	
41728	3204.	32.005	32.131	32.088	
41729	3204.	32.005	32.131	32.088	
41730	3204.1	32.005	32.131	32.088	
41731	3204.1	32.006	32.131	32.088	
41732	3204.2	32.006	32.131	32.088	
41733	3204.3	32.006	32.131	32.088	
41734	3204.4	32.006	32.131	32.088	
41735	3204.5	32.006	32.131	32.089	
41736	3204.6	32.006	32.131	32.089	
41737	3204.7	32.006	32.132	32.089	
41738	3204.8	32.006	32.132	32.089	
41739	3204.9	32.007	32.132	32.089	
41740	3205.	32.007	32.132	32.089	
41741	3205.	32.007	32.132	32.089	
41742	3205.	32.007	32.132	32.089	
41743	3205.1	32.007	32.132	32.089	
41744	3205.1	32.007	32.132	32.089	
41745	3205.2	32.007	32.132	32.09	
41746	3205.3	32.007	32.132	32.09	
41747	3205.4	32.007	32.133	32.09	
41748	3205.5	32.007	32.133	32.09	
41749	3205.6	32.008	32.133	32.09	
41750	3205.7	32.008	32.133	32.09	
41751	3205.8	32.008	32.133	32.09	
41752	3205.9	32.008	32.133	32.09	
41753	3206.	32.008	32.133	32.091	
41754	3206.	32.008	32.133	32.091	
41755	3206.	32.008	32.133	32.091	
41756	3206.1	32.008	32.133	32.091	
41757	3206.1	32.008	32.134	32.091	
41758	3206.2	32.008	32.134	32.091	
41759	3206.3	32.008	32.134	32.091	
41760	3206.4	32.009	32.134	32.091	
41761	3206.5	32.009	32.134	32.091	
41762	3206.6	32.009	32.134	32.091	
41763	3206.7	32.009	32.134	32.092	
41764	3206.8	32.009	32.134	32.092	
41765	3206.9	32.009	32.135	32.092	
41766	3207.	32.009	32.135	32.092	
41767	3207.	32.009	32.135	32.092	
41768	3207.	32.009	32.135	32.092	
41769	3207.1	32.009	32.135	32.092	
41770	3207.1	32.01	32.135	32.092	
41771	3207.2	32.01	32.135	32.092	
41772	3207.3	32.01	32.135	32.092	
41773	3207.4	32.01	32.135	32.093	
41774	3207.5	32.01	32.135	32.093	
41775	3207.6	32.01	32.136	32.093	
41776	3207.7	32.01	32.136	32.093	
41777	3207.8	32.01	32.136	32.093	
41778	3207.9	32.011	32.136	32.093	
41779	3208.	32.011	32.136	32.093	
41780	3208.	32.011	32.136	32.093	
41781	3208.	32.011	32.136	32.093	
41782	3208.1	32.011	32.136	32.093	
41783	3208.1	32.011	32.136	32.093	
41784	3208.2	32.011	32.136	32.094	
41785	3208.3	32.011	32.137	32.094	
41786	3208.4	32.011	32.137	32.094	
41787	3208.5	32.011	32.137	32.094	
41788	3208.6	32.012	32.137	32.094	
41789	3208.7	32.012	32.137	32.094	
41790	3208.8	32.012	32.137	32.094	
41791	3208.9	32.012	32.137	32.095	
41792	3209.	32.012	32.137	32.095	
41793	3209.	32.012	32.137	32.095	
41794	3209.	32.012	32.137	32.095	
41795	3209.1	32.012	32.137	32.095	
41796	3209.1	32.012	32.138	32.095	
41797	3209.2	32.012	32.138	32.095	
41798	3209.3	32.012	32.138	32.095	
41799	3209.4	32.013	32.138	32.095	
41800	3209.5	32.013	32.138	32.095	
41801	3209.6	32.013	32.138	32.095	
41802	3209.7	32.013	32.138	32.096	
41803	3209.8	32.013	32.139	32.096	
41804	3209.9	32.013	32.139	32.096	
41805	3210.	32.013	32.139	32.096	
41806	3210.	32.013	32.139	32.096	
41807	3210.	32.013	32.139	32.096	
41808	3210.1	32.013	32.139	32.096	
41809	3210.1	32.014	32.139	32.096	
41810	3210.2	32.014	32.139	32.096	
41811	3210.3	32.014	32.139	32.096	
41812	3210.4	32.014	32.139	32.097	
41813	3210.5	32.014	32.14	32.097	
41814	3210.6	32.014	32.14	32.097	
41815	3210.7	32.014	32.14	32.097	
41816	3210.8	32.014	32.14	32.097	
41817	3210.9	32.015	32.14	32.097	
41818	3211.	32.015	32.14	32.097	
41819	3211.	32.015	32.14	32.097	
41820	3211.	32.015	32.14	32.097	
41821	3211.1	32.015	32.14	32.097	
41822	3211.1	32.015	32.14	32.098	
41823	3211.2	32.015	32.14	32.098	
41824	3211.3	32.015	32.141	32.098	
41825	3211.4	32.015	32.141	32.098	
41826	3211.5	32.015	32.141	32.098	
41827	3211.6	32.016	32.141	32.098	
41828	3211.7	32.016	32.141	32.098	
41829	3211.8	32.016	32.141	32.098	
41830	3211.9	32.016	32.141	32.099	
41831	3212.	32.016	32.141	32.099	
41832	3212.	32.016	32.142	32.099	
41833	3212.	32.016	32.142	32.099	
41834	3212.1	32.016	32.142	32.099	
41835	3212.1	32.016	32.142	32.099	
41836	3212.2	32.016	32.142	32.099	
41837	3212.3	32.017	32.142	32.099	
41838	3212.4	32.017	32.142	32.099	
41839	3212.5	32.017	32.142	32.099	
41840	3212.6	32.017	32.142	32.1	
41841	3212.7	32.017	32.143	32.1	
41842	3212.8	32.017	32.143	32.1	
41843	3212.9	32.017	32.143	32.1	
41844	3213.	32.017	32.143	32.1	
41845	3213.	32.017	32.143	32.1	
41846	3213.	32.017	32.143	32.1	
41847	3213.1	32.017	32.143	32.1	
41848	3213.1	32.018	32.143	32.1	
41849	3213.2	32.018	32.143	32.1	
41850	3213.3	32.018	32.143	32.1	
41851	3213.4	32.018	32.143	32.101	
41852	3213.5	32.018	32.144	32.101	
41853	3213.6	32.018	32.144	32.101	
41854	3213.7	32.018	32.144	32.101	
41855	3213.8	32.019	32.144	32.101	
41856	3213.9	32.019	32.144	32.101	
41857	3214.	32.019	32.144	32.101	
41858	3214.	32.019	32.144	32.101	
41859	3214.	32.019	32.144	32.101	
41860	3214.1	32.019	32.144	32.101	
41861	3214.1	32.019	32.144	32.102	
41862	3214.2	32.019	32.145	32.102	
41863	3214.3	32.019	32.145	32.102	
41864	3214.4	32.019	32.145	32.102	
41865	3214.5	32.019	32.145	32.102	
41866	3214.6	32.02	32.145	32.102	
41867	3214.7	32.02	32.145	32.102	
41868	3214.8	32.02	32.145	32.103	
41869	3214.9	32.02	32.145	32.103	
41870	3215.	32.02	32.146	32.103	
41871	3215.	32.02	32.146	32.103	
41872	3215.	32.02	32.146	32.103	
41873	3215.1	32.02	32.146	32.103	
41874	3215.1	32.02	32.146	32.103	
41875	3215.2	32.02	32.146	32.103	
41876	3215.3	32.021	32.146	32.103	
41877	3215.4	32.021	32.146	32.103	
41878	3215.5	32.021	32.146	32.103	
41879	3215.6	32.021	32.146	32.104	
41880	3215.7	32.021	32.147	32.104	
41881	3215.8	32.021	32.147	32.104	
41882	3215.9	32.021	32.147	32.104	
41883	3216.	32.021	32.147	32.104	
41884	3216.	32.021	32.147	32.104	
41885	3216.	32.021	32.147	32.104	
41886	3216.1	32.021	32.147	32.104	
41887	3216.1	32.022	32.147	32.104	
41888	3216.2	32.022	32.147	32.104	
41889	3216.3	32.022	32.147	32.105	
41890	3216.4	32.022	32.148	32.105	
41891	3216.5	32.022	32.148	32.105	
41892	3216.6	32.022	32.148	32.105	
41893	3216.7	32.022	32.148	32.105	
41894	3216.8	32.023	32.148	32.105	
41895	3216.9	32.023	32.148	32.105	
41896	3217.	32.023	32.148	32.105	
41897	3217.	32.023	32.148	32.105	
41898	3217.	32.023	32.148	32.105	
41899	3217.1	32.023	32.148	32.106	
41900	3217.1	32.023	32.148	32.106	
41901	3217.2	32.023	32.149	32.106	
41902	3217.3	32.023	32.149	32.106	
41903	3217.4	32.023	32.149	32.106	
41904	3217.5	32.023	32.149	32.106	
41905	3217.6	32.024	32.149	32.106	
41906	3217.7	32.024	32.149	32.106	
41907	3217.8	32.024	32.149	32.107	
41908	3217.9	32.024	32.15	32.107	
41909	3218.	32.024	32.15	32.107	
41910	3218.	32.024	32.15	32.107	
41911	3218.	32.024	32.15	32.107	
41912	3218.1	32.024	32.15	32.107	
41913	3218.1	32.024	32.15	32.107	
41914	3218.2	32.024	32.15	32.107	
41915	3218.3	32.025	32.15	32.107	
41916	3218.4	32.025	32.15	32.107	
41917	3218.5	32.025	32.15	32.108	
41918	3218.6	32.025	32.151	32.108	
41919	3218.7	32.025	32.151	32.108	
41920	3218.8	32.025	32.151	32.108	
41921	3218.9	32.025	32.151	32.108	
41922	3219.	32.025	32.151	32.108	
41923	3219.	32.025	32.151	32.108	
41924	3219.	32.025	32.151	32.108	
41925	3219.1	32.025	32.151	32.108	
41926	3219.1	32.026	32.151	32.108	
41927	3219.2	32.026	32.151	32.108	
41928	3219.3	32.026	32.151	32.109	
41929	3219.4	32.026	32.152	32.109	
41930	3219.5	32.026	32.152	32.109	
41931	3219.6	32.026	32.152	32.109	
41932	3219.7	32.026	32.152	32.109	
41933	3219.8	32.027	32.152	32.109	
41934	3219.9	32.027	32.152	32.109	
41935	3220.	32.027	32.152	32.11	
41936	3220.	32.027	32.152	32.11	
41937	3220.	32.027	32.152	32.11	
41938	3220.1	32.027	32.152	32.11	
41939	3220.1	32.027	32.153	32.11	
41940	3220.2	32.027	32.153	32.11	
41941	3220.3	32.027	32.153	32.11	
41942	3220.4	32.027	32.153	32.11	
41943	3220.5	32.027	32.153	32.11	
41944	3220.6	32.028	32.153	32.11	
41945	3220.7	32.028	32.153	32.111	
41946	3220.8	32.028	32.154	32.111	
41947	3220.9	32.028	32.154	32.111	
41948	3221.	32.028	32.154	32.111	
41949	3221.	32.028	32.154	32.111	
41950	3221.	32.028	32.154	32.111	
41951	3221.1	32.028	32.154	32.111	
41952	3221.1	32.028	32.154	32.111	
41953	3221.2	32.028	32.154	32.111	
41954	3221.3	32.029	32.154	32.111	
41955	3221.4	32.029	32.154	32.111	
41956	3221.5	32.029	32.154	32.112	
41957	3221.6	32.029	32.155	32.112	
41958	3221.7	32.029	32.155	32.112	
41959	3221.8	32.029	32.155	32.112	
41960	3221.9	32.029	32.155	32.112	
41961	3222.	32.029	32.155	32.112	
41962	3222.	32.029	32.155	32.112	
41963	3222.	32.029	32.155	32.112	
41964	3222.1	32.03	32.155	32.112	
41965	3222.1	32.03	32.155	32.112	
41966	3222.2	32.03	32.155	32.113	
41967	3222.3	32.03	32.156	32.113	
41968	3222.4	32.03	32.156	32.113	
41969	3222.5	32.03	32.156	32.113	
41970	3222.6	32.03	32.156	32.113	
41971	3222.7	32.03	32.156	32.113	
41972	3222.8	32.031	32.156	32.113	
41973	3222.9	32.031	32.156	32.113	
41974	3223.	32.031	32.156	32.114	
41975	3223.	32.031	32.156	32.114	
41976	3223.	32.031	32.156	32.114	
41977	3223.1	32.031	32.157	32.114	
41978	3223.1	32.031	32.157	32.114	
41979	3223.2	32.031	32.157	32.114	
41980	3223.3	32.031	32.157	32.114	
41981	3223.4	32.031	32.157	32.114	
41982	3223.5	32.032	32.157	32.114	
41983	3223.6	32.032	32.157	32.114	
41984	3223.7	32.032	32.157	32.115	
41985	3223.8	32.032	32.158	32.115	
41986	3223.9	32.032	32.158	32.115	
41987	3224.	32.032	32.158	32.115	
41988	3224.	32.032	32.158	32.115	
41989	3224.	32.032	32.158	32.115	
41990	3224.1	32.032	32.158	32.115	
41991	3224.1	32.032	32.158	32.115	
41992	3224.2	32.032	32.158	32.115	
41993	3224.3	32.033	32.158	32.115	
41994	3224.4	32.033	32.158	32.116	
41995	3224.5	32.033	32.159	32.116	
41996	3224.6	32.033	32.159	32.116	
41997	3224.7	32.033	32.159	32.116	
41998	3224.8	32.033	32.159	32.116	
41999	3224.9	32.033	32.159	32.116	
42000	3225.	32.033	32.159	32.116	
42001	3225.	32.033	32.159	32.116	
42002	3225.	32.033	32.159	32.116	
42003	3225.1	32.034	32.159	32.116	
42004	3225.1	32.034	32.159	32.116	
42005	3225.2	32.034	32.16	32.117	
42006	3225.3	32.034	32.16	32.117	
42007	3225.4	32.034	32.16	32.117	
42008	3225.5	32.034	32.16	32.117	
42009	3225.6	32.034	32.16	32.117	
42010	3225.7	32.034	32.16	32.117	
42011	3225.8	32.035	32.16	32.117	
42012	3225.9	32.035	32.16	32.118	
42013	3226.	32.035	32.161	32.118	
42014	3226.	32.035	32.161	32.118	
42015	3226.	32.035	32.161	32.118	
42016	3226.1	32.035	32.161	32.118	
42017	3226.1	32.035	32.161	32.118	
42018	3226.2	32.035	32.161	32.118	
42019	3226.3	32.035	32.161	32.118	
42020	3226.4	32.035	32.161	32.118	
42021	3226.5	32.036	32.161	32.118	
42022	3226.6	32.036	32.161	32.118	
42023	3226.7	32.036	32.162	32.119	
42024	3226.8	32.036	32.162	32.119	
42025	3226.9	32.036	32.162	32.119	
42026	3227.	32.036	32.162	32.119	
42027	3227.	32.036	32.162	32.119	
42028	3227.	32.036	32.162	32.119	
42029	3227.1	32.036	32.162	32.119	
42030	3227.1	32.036	32.162	32.119	
42031	3227.2	32.036	32.162	32.119	
42032	3227.3	32.037	32.162	32.119	
42033	3227.4	32.037	32.163	32.12	
42034	3227.5	32.037	32.163	32.12	
42035	3227.6	32.037	32.163	32.12	
42036	3227.7	32.037	32.163	32.12	
42037	3227.8	32.037	32.163	32.12	
42038	3227.9	32.037	32.163	32.12	
42039	3228.	32.037	32.163	32.12	
42040	3228.	32.037	32.163	32.12	
42041	3228.	32.038	32.163	32.12	
42042	3228.1	32.038	32.163	32.12	
42043	3228.1	32.038	32.163	32.121	
42044	3228.2	32.038	32.164	32.121	
42045	3228.3	32.038	32.164	32.121	
42046	3228.4	32.038	32.164	32.121	
42047	3228.5	32.038	32.164	32.121	
42048	3228.6	32.038	32.164	32.121	
42049	3228.7	32.038	32.164	32.121	
42050	3228.8	32.039	32.164	32.121	
42051	3228.9	32.039	32.165	32.122	
42052	3229.	32.039	32.165	32.122	
42053	3229.	32.039	32.165	32.122	
42054	3229.	32.039	32.165	32.122	
42055	3229.1	32.039	32.165	32.122	
42056	3229.1	32.039	32.165	32.122	
42057	3229.2	32.039	32.165	32.122	
42058	3229.3	32.039	32.165	32.122	
42059	3229.4	32.039	32.165	32.122	
42060	3229.5	32.04	32.165	32.122	
42061	3229.6	32.04	32.166	32.123	
42062	3229.7	32.04	32.166	32.123	
42063	3229.8	32.04	32.166	32.123	
42064	3229.9	32.04	32.166	32.123	
42065	3230.	32.04	32.166	32.123	
42066	3230.	32.04	32.166	32.123	
42067	3230.	32.04	32.166	32.123	
42068	3230.1	32.04	32.166	32.123	
42069	3230.1	32.04	32.166	32.123	
42070	3230.2	32.04	32.166	32.123	
42071	3230.3	32.041	32.166	32.124	
42072	3230.4	32.041	32.167	32.124	
42073	3230.5	32.041	32.167	32.124	
42074	3230.6	32.041	32.167	32.124	
42075	3230.7	32.041	32.167	32.124	
42076	3230.8	32.041	32.167	32.124	
42077	3230.9	32.041	32.167	32.124	
42078	3231.	32.042	32.167	32.124	
42079	3231.	32.042	32.167	32.124	
42080	3231.	32.042	32.167	32.124	
42081	3231.1	32.042	32.167	32.124	
42082	3231.1	32.042	32.168	32.125	
42083	3231.2	32.042	32.168	32.125	
42084	3231.3	32.042	32.168	32.125	
42085	3231.4	32.042	32.168	32.125	
42086	3231.5	32.042	32.168	32.125	
42087	3231.6	32.042	32.168	32.125	
42088	3231.7	32.042	32.168	32.125	
42089	3231.8	32.043	32.169	32.126	
42090	3231.9	32.043	32.169	32.126	
42091	3232.	32.043	32.169	32.126	
42092	3232.	32.043	32.169	32.126	
42093	3232.	32.043	32.169	32.126	
42094	3232.1	32.043	32.169	32.126	
42095	3232.1	32.043	32.169	32.126	
42096	3232.2	32.043	32.169	32.126	
42097	3232.3	32.043	32.169	32.126	
42098	3232.4	32.043	32.169	32.126	
42099	3232.5	32.044	32.169	32.126	
42100	3232.6	32.044	32.17	32.127	
42101	3232.7	32.044	32.17	32.127	
42102	3232.8	32.044	32.17	32.127	
42103	3232.9	32.044	32.17	32.127	
42104	3233.	32.044	32.17	32.127	
42105	3233.	32.044	32.17	32.127	
42106	3233.	32.044	32.17	32.127	
42107	3233.1	32.044	32.17	32.127	
42108	3233.1	32.044	32.17	32.127	
42109	3233.2	32.045	32.17	32.127	
42110	3233.3	32.045	32.171	32.128	
42111	3233.4	32.045	32.171	32.128	
42112	3233.5	32.045	32.171	32.128	
42113	3233.6	32.045	32.171	32.128	
42114	3233.7	32.045	32.171	32.128	
42115	3233.8	32.045	32.171	32.128	
42116	3233.9	32.045	32.171	32.128	
42117	3234.	32.046	32.171	32.128	
42118	3234.	32.046	32.171	32.128	
42119	3234.	32.046	32.171	32.128	
42120	3234.1	32.046	32.172	32.129	
42121	3234.1	32.046	32.172	32.129	
42122	3234.2	32.046	32.172	32.129	
42123	3234.3	32.046	32.172	32.129	
42124	3234.4	32.046	32.172	32.129	
42125	3234.5	32.046	32.172	32.129	
42126	3234.6	32.046	32.172	32.129	
42127	3234.7	32.047	32.172	32.129	
42128	3234.8	32.047	32.173	32.13	
42129	3234.9	32.047	32.173	32.13	
42130	3235.	32.047	32.173	32.13	
42131	3235.	32.047	32.173	32.13	
42132	3235.	32.047	32.173	32.13	
42133	3235.1	32.047	32.173	32.13	
42134	3235.1	32.047	32.173	32.13	
42135	3235.2	32.047	32.173	32.13	
42136	3235.3	32.047	32.173	32.13	
42137	3235.4	32.047	32.173	32.13	
42138	3235.5	32.048	32.174	32.131	
42139	3235.6	32.048	32.174	32.131	
42140	3235.7	32.048	32.174	32.131	
42141	3235.8	32.048	32.174	32.131	
42142	3235.9	32.048	32.174	32.131	
42143	3236.	32.048	32.174	32.131	
42144	3236.	32.048	32.174	32.131	
42145	3236.	32.048	32.174	32.131	
42146	3236.1	32.048	32.174	32.131	
42147	3236.1	32.048	32.174	32.131	
42148	3236.2	32.049	32.175	32.132	
42149	3236.3	32.049	32.175	32.132	
42150	3236.4	32.049	32.175	32.132	
42151	3236.5	32.049	32.175	32.132	
42152	3236.6	32.049	32.175	32.132	
42153	3236.7	32.049	32.175	32.132	
42154	3236.8	32.049	32.175	32.132	
42155	3236.9	32.049	32.175	32.132	
42156	3237.	32.05	32.176	32.133	
42157	3237.	32.05	32.176	32.133	
42158	3237.	32.05	32.176	32.133	
42159	3237.1	32.05	32.176	32.133	
42160	3237.1	32.05	32.176	32.133	
42161	3237.2	32.05	32.176	32.133	
42162	3237.3	32.05	32.176	32.133	
42163	3237.4	32.05	32.176	32.133	
42164	3237.5	32.05	32.176	32.133	
42165	3237.6	32.05	32.176	32.133	
42166	3237.7	32.051	32.177	32.134	
42167	3237.8	32.051	32.177	32.134	
42168	3237.9	32.051	32.177	32.134	
42169	3238.	32.051	32.177	32.134	
42170	3238.	32.051	32.177	32.134	
42171	3238.	32.051	32.177	32.134	
42172	3238.1	32.051	32.177	32.134	
42173	3238.1	32.051	32.177	32.134	
42174	3238.2	32.051	32.177	32.134	
42175	3238.3	32.051	32.177	32.134	
42176	3238.4	32.051	32.178	32.134	
42177	3238.5	32.052	32.178	32.135	
42178	3238.6	32.052	32.178	32.135	
42179	3238.7	32.052	32.178	32.135	
42180	3238.8	32.052	32.178	32.135	
42181	3238.9	32.052	32.178	32.135	
42182	3239.	32.052	32.178	32.135	
42183	3239.	32.052	32.178	32.135	
42184	3239.	32.052	32.178	32.135	
42185	3239.1	32.052	32.178	32.135	
42186	3239.1	32.052	32.178	32.135	
42187	3239.2	32.053	32.179	32.136	
42188	3239.3	32.053	32.179	32.136	
42189	3239.4	32.053	32.179	32.136	
42190	3239.5	32.053	32.179	32.136	
42191	3239.6	32.053	32.179	32.136	
42192	3239.7	32.053	32.179	32.136	
42193	3239.8	32.053	32.179	32.136	
42194	3239.9	32.053	32.18	32.137	
42195	3240.	32.054	32.18	32.137	
42196	3240.	32.054	32.18	32.137	
42197	3240.	32.054	32.18	32.137	
42198	3240.1	32.054	32.18	32.137	
42199	3240.1	32.054	32.18	32.137	
42200	3240.2	32.054	32.18	32.137	
42201	3240.3	32.054	32.18	32.137	
42202	3240.4	32.054	32.18	32.137	
42203	3240.5	32.054	32.18	32.137	
42204	3240.6	32.054	32.181	32.137	
42205	3240.7	32.055	32.181	32.138	
42206	3240.8	32.055	32.181	32.138	
42207	3240.9	32.055	32.181	32.138	
42208	3241.	32.055	32.181	32.138	
42209	3241.	32.055	32.181	32.138	
42210	3241.	32.055	32.181	32.138	
42211	3241.1	32.055	32.181	32.138	
42212	3241.1	32.055	32.181	32.138	
42213	3241.2	32.055	32.181	32.138	
42214	3241.3	32.055	32.181	32.138	
42215	3241.4	32.056	32.182	32.139	
42216	3241.5	32.056	32.182	32.139	
42217	3241.6	32.056	32.182	32.139	
42218	3241.7	32.056	32.182	32.139	
42219	3241.8	32.056	32.182	32.139	
42220	3241.9	32.056	32.182	32.139	
42221	3242.	32.056	32.182	32.139	
42222	3242.	32.056	32.182	32.139	
42223	3242.	32.056	32.182	32.139	
42224	3242.1	32.056	32.182	32.139	
42225	3242.1	32.056	32.183	32.14	
42226	3242.2	32.057	32.183	32.14	
42227	3242.3	32.057	32.183	32.14	
42228	3242.4	32.057	32.183	32.14	
42229	3242.5	32.057	32.183	32.14	
42230	3242.6	32.057	32.183	32.14	
42231	3242.7	32.057	32.183	32.14	
42232	3242.8	32.057	32.184	32.14	
42233	3242.9	32.058	32.184	32.141	
42234	3243.	32.058	32.184	32.141	
42235	3243.	32.058	32.184	32.141	
42236	3243.	32.058	32.184	32.141	
42237	3243.1	32.058	32.184	32.141	
42238	3243.1	32.058	32.184	32.141	
42239	3243.2	32.058	32.184	32.141	
42240	3243.3	32.058	32.184	32.141	
42241	3243.4	32.058	32.184	32.141	
42242	3243.5	32.058	32.184	32.141	
42243	3243.6	32.058	32.185	32.142	
42244	3243.7	32.059	32.185	32.142	
42245	3243.8	32.059	32.185	32.142	
42246	3243.9	32.059	32.185	32.142	
42247	3244.	32.059	32.185	32.142	
42248	3244.	32.059	32.185	32.142	
42249	3244.	32.059	32.185	32.142	
42250	3244.1	32.059	32.185	32.142	
42251	3244.1	32.059	32.185	32.142	
42252	3244.2	32.059	32.185	32.142	
42253	3244.3	32.059	32.186	32.142	
42254	3244.4	32.06	32.186	32.143	
42255	3244.5	32.06	32.186	32.143	
42256	3244.6	32.06	32.186	32.143	
42257	3244.7	32.06	32.186	32.143	
42258	3244.8	32.06	32.186	32.143	
42259	3244.9	32.06	32.186	32.143	
42260	3245.	32.06	32.186	32.143	
42261	3245.	32.06	32.186	32.143	
42262	3245.	32.06	32.186	32.143	
42263	3245.1	32.06	32.187	32.143	
42264	3245.1	32.06	32.187	32.144	
42265	3245.2	32.061	32.187	32.144	
42266	3245.3	32.061	32.187	32.144	
42267	3245.4	32.061	32.187	32.144	
42268	3245.5	32.061	32.187	32.144	
42269	3245.6	32.061	32.187	32.144	
42270	3245.7	32.061	32.187	32.144	
42271	3245.8	32.061	32.188	32.145	
42272	3245.9	32.062	32.188	32.145	
42273	3246.	32.062	32.188	32.145	
42274	3246.	32.062	32.188	32.145	
42275	3246.	32.062	32.188	32.145	
42276	3246.1	32.062	32.188	32.145	
42277	3246.1	32.062	32.188	32.145	
42278	3246.2	32.062	32.188	32.145	
42279	3246.3	32.062	32.188	32.145	
42280	3246.4	32.062	32.188	32.145	
42281	3246.5	32.062	32.189	32.145	
42282	3246.6	32.062	32.189	32.146	
42283	3246.7	32.063	32.189	32.146	
42284	3246.8	32.063	32.189	32.146	
42285	3246.9	32.063	32.189	32.146	
42286	3247.	32.063	32.189	32.146	
42287	3247.	32.063	32.189	32.146	
42288	3247.	32.063	32.189	32.146	
42289	3247.1	32.063	32.189	32.146	
42290	3247.1	32.063	32.189	32.146	
42291	3247.2	32.063	32.19	32.146	
42292	3247.3	32.063	32.19	32.147	
42293	3247.4	32.064	32.19	32.147	
42294	3247.5	32.064	32.19	32.147	
42295	3247.6	32.064	32.19	32.147	
42296	3247.7	32.064	32.19	32.147	
42297	3247.8	32.064	32.19	32.147	
42298	3247.9	32.064	32.19	32.147	
42299	3248.	32.064	32.191	32.147	
42300	3248.	32.064	32.191	32.147	
42301	3248.	32.064	32.191	32.147	
42302	3248.1	32.064	32.191	32.148	
42303	3248.1	32.064	32.191	32.148	
42304	3248.2	32.065	32.191	32.148	
42305	3248.3	32.065	32.191	32.148	
42306	3248.4	32.065	32.191	32.148	
42307	3248.5	32.065	32.191	32.148	
42308	3248.6	32.065	32.191	32.148	
42309	3248.7	32.065	32.192	32.148	
42310	3248.8	32.065	32.192	32.149	
42311	3248.9	32.066	32.192	32.149	
42312	3249.	32.066	32.192	32.149	
42313	3249.	32.066	32.192	32.149	
42314	3249.	32.066	32.192	32.149	
42315	3249.1	32.066	32.192	32.149	
42316	3249.1	32.066	32.192	32.149	
42317	3249.2	32.066	32.192	32.149	
42318	3249.3	32.066	32.192	32.149	
42319	3249.4	32.066	32.193	32.149	
42320	3249.5	32.066	32.193	32.15	
42321	3249.6	32.067	32.193	32.15	
42322	3249.7	32.067	32.193	32.15	
42323	3249.8	32.067	32.193	32.15	
42324	3249.9	32.067	32.193	32.15	
42325	3250.	32.067	32.193	32.15	
42326	3250.	32.067	32.193	32.15	
42327	3250.	32.067	32.193	32.15	
42328	3250.1	32.067	32.193	32.15	
42329	3250.1	32.067	32.193	32.15	
42330	3250.2	32.067	32.194	32.15	
42331	3250.3	32.067	32.194	32.151	
42332	3250.4	32.068	32.194	32.151	
42333	3250.5	32.068	32.194	32.151	
42334	3250.6	32.068	32.194	32.151	
42335	3250.7	32.068	32.194	32.151	
42336	3250.8	32.068	32.194	32.151	
42337	3250.9	32.068	32.195	32.151	
42338	3251.	32.068	32.195	32.152	
42339	3251.	32.068	32.195	32.152	
42340	3251.	32.068	32.195	32.152	
42341	3251.1	32.068	32.195	32.152	
42342	3251.1	32.069	32.195	32.152	
42343	3251.2	32.069	32.195	32.152	
42344	3251.3	32.069	32.195	32.152	
42345	3251.4	32.069	32.195	32.152	
42346	3251.5	32.069	32.195	32.152	
42347	3251.6	32.069	32.196	32.152	
42348	3251.7	32.069	32.196	32.153	
42349	3251.8	32.069	32.196	32.153	
42350	3251.9	32.07	32.196	32.153	
42351	3252.	32.07	32.196	32.153	
42352	3252.	32.07	32.196	32.153	
42353	3252.	32.07	32.196	32.153	
42354	3252.1	32.07	32.196	32.153	
42355	3252.1	32.07	32.196	32.153	
42356	3252.2	32.07	32.196	32.153	
42357	3252.3	32.07	32.196	32.153	
42358	3252.4	32.07	32.197	32.153	
42359	3252.5	32.07	32.197	32.154	
42360	3252.6	32.071	32.197	32.154	
42361	3252.7	32.071	32.197	32.154	
42362	3252.8	32.071	32.197	32.154	
42363	3252.9	32.071	32.197	32.154	
42364	3253.	32.071	32.197	32.154	
42365	3253.	32.071	32.197	32.154	
42366	3253.	32.071	32.197	32.154	
42367	3253.1	32.071	32.197	32.154	
42368	3253.1	32.071	32.198	32.154	
42369	3253.2	32.071	32.198	32.155	
42370	3253.3	32.071	32.198	32.155	
42371	3253.4	32.072	32.198	32.155	
42372	3253.5	32.072	32.198	32.155	
42373	3253.6	32.072	32.198	32.155	
42374	3253.7	32.072	32.198	32.155	
42375	3253.8	32.072	32.199	32.155	
42376	3253.9	32.072	32.199	32.156	
42377	3254.	32.072	32.199	32.156	
42378	3254.	32.072	32.199	32.156	
42379	3254.	32.072	32.199	32.156	
42380	3254.1	32.072	32.199	32.156	
42381	3254.1	32.073	32.199	32.156	
42382	3254.2	32.073	32.199	32.156	
42383	3254.3	32.073	32.199	32.156	
42384	3254.4	32.073	32.199	32.156	
42385	3254.5	32.073	32.199	32.156	
42386	3254.6	32.073	32.2	32.156	
42387	3254.7	32.073	32.2	32.157	
42388	3254.8	32.073	32.2	32.157	
42389	3254.9	32.074	32.2	32.157	
42390	3255.	32.074	32.2	32.157	
42391	3255.	32.074	32.2	32.157	
42392	3255.	32.074	32.2	32.157	
42393	3255.1	32.074	32.2	32.157	
42394	3255.1	32.074	32.2	32.157	
42395	3255.2	32.074	32.2	32.157	
42396	3255.3	32.074	32.201	32.157	
