	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
34388	2639.3	27.852	27.879	27.869	
34389	2639.4	27.852	27.879	27.869	
34390	2639.5	27.852	27.879	27.869	
34391	2639.6	27.852	27.879	27.869	
34392	2639.7	27.852	27.879	27.869	
34393	2639.8	27.852	27.879	27.869	
34394	2639.9	27.852	27.879	27.869	
34395	2640.	27.852	27.879	27.869	
34396	2640.	27.852	27.879	27.869	
34397	2640.	27.852	27.879	27.869	
34398	2640.1	27.852	27.879	27.869	
34399	2640.1	27.852	27.879	27.87	
34400	2640.2	27.853	27.879	27.87	
34401	2640.3	27.853	27.879	27.87	
34402	2640.4	27.853	27.88	27.87	
34403	2640.5	27.853	27.88	27.87	
34404	2640.6	27.853	27.88	27.87	
34405	2640.7	27.853	27.88	27.87	
34406	2640.8	27.853	27.88	27.87	
34407	2640.9	27.853	27.88	27.87	
34408	2641.	27.853	27.88	27.87	
34409	2641.	27.853	27.88	27.87	
34410	2641.	27.853	27.88	27.87	
34411	2641.1	27.853	27.88	27.87	
34412	2641.1	27.853	27.88	27.87	
34413	2641.2	27.853	27.88	27.87	
34414	2641.3	27.853	27.88	27.87	
34415	2641.4	27.853	27.88	27.87	
34416	2641.5	27.853	27.88	27.87	
34417	2641.6	27.853	27.88	27.871	
34418	2641.7	27.854	27.88	27.871	
34419	2641.8	27.854	27.88	27.871	
34420	2641.9	27.854	27.881	27.871	
34421	2642.	27.854	27.881	27.871	
34422	2642.	27.854	27.881	27.871	
34423	2642.	27.854	27.881	27.871	
34424	2642.1	27.854	27.881	27.871	
34425	2642.1	27.854	27.881	27.871	
34426	2642.2	27.854	27.881	27.871	
34427	2642.3	27.854	27.881	27.871	
34428	2642.4	27.854	27.881	27.871	
34429	2642.5	27.854	27.881	27.871	
34430	2642.6	27.854	27.881	27.871	
34431	2642.7	27.854	27.881	27.871	
34432	2642.8	27.854	27.881	27.871	
34433	2642.9	27.854	27.881	27.871	
34434	2643.	27.854	27.881	27.871	
34435	2643.	27.854	27.881	27.871	
34436	2643.	27.854	27.881	27.871	
34437	2643.1	27.854	27.881	27.871	
34438	2643.1	27.854	27.881	27.872	
34439	2643.2	27.855	27.881	27.872	
34440	2643.3	27.855	27.881	27.872	
34441	2643.4	27.855	27.882	27.872	
34442	2643.5	27.855	27.882	27.872	
34443	2643.6	27.855	27.882	27.872	
34444	2643.7	27.855	27.882	27.872	
34445	2643.8	27.855	27.882	27.872	
34446	2643.9	27.855	27.882	27.872	
34447	2644.	27.855	27.882	27.872	
34448	2644.	27.855	27.882	27.872	
34449	2644.	27.855	27.882	27.872	
34450	2644.1	27.855	27.882	27.872	
34451	2644.1	27.855	27.882	27.872	
34452	2644.2	27.855	27.882	27.872	
34453	2644.3	27.855	27.882	27.872	
34454	2644.4	27.855	27.882	27.872	
34455	2644.5	27.855	27.882	27.872	
34456	2644.6	27.855	27.882	27.873	
34457	2644.7	27.856	27.882	27.873	
34458	2644.8	27.856	27.882	27.873	
34459	2644.9	27.856	27.883	27.873	
34460	2645.	27.856	27.883	27.873	
34461	2645.	27.856	27.883	27.873	
34462	2645.	27.856	27.883	27.873	
34463	2645.1	27.856	27.883	27.873	
34464	2645.1	27.856	27.883	27.873	
34465	2645.2	27.856	27.883	27.873	
34466	2645.3	27.856	27.883	27.873	
34467	2645.4	27.856	27.883	27.873	
34468	2645.5	27.856	27.883	27.873	
34469	2645.6	27.856	27.883	27.873	
34470	2645.7	27.856	27.883	27.873	
34471	2645.8	27.856	27.883	27.873	
34472	2645.9	27.856	27.883	27.873	
34473	2646.	27.856	27.883	27.873	
34474	2646.	27.856	27.883	27.873	
34475	2646.	27.856	27.883	27.873	
34476	2646.1	27.856	27.883	27.873	
34477	2646.1	27.856	27.883	27.874	
34478	2646.2	27.856	27.883	27.874	
34479	2646.3	27.857	27.883	27.874	
34480	2646.4	27.857	27.884	27.874	
34481	2646.5	27.857	27.884	27.874	
34482	2646.6	27.857	27.884	27.874	
34483	2646.7	27.857	27.884	27.874	
34484	2646.8	27.857	27.884	27.874	
34485	2646.9	27.857	27.884	27.874	
34486	2647.	27.857	27.884	27.874	
34487	2647.	27.857	27.884	27.874	
34488	2647.	27.857	27.884	27.874	
34489	2647.1	27.857	27.884	27.874	
34490	2647.1	27.857	27.884	27.874	
34491	2647.2	27.857	27.884	27.874	
34492	2647.3	27.857	27.884	27.874	
34493	2647.4	27.857	27.884	27.874	
34494	2647.5	27.857	27.884	27.874	
34495	2647.6	27.857	27.884	27.875	
34496	2647.7	27.857	27.884	27.875	
34497	2647.8	27.858	27.884	27.875	
34498	2647.9	27.858	27.885	27.875	
34499	2648.	27.858	27.885	27.875	
34500	2648.	27.858	27.885	27.875	
34501	2648.	27.858	27.885	27.875	
34502	2648.1	27.858	27.885	27.875	
34503	2648.1	27.858	27.885	27.875	
34504	2648.2	27.858	27.885	27.875	
34505	2648.3	27.858	27.885	27.875	
34506	2648.4	27.858	27.885	27.875	
34507	2648.5	27.858	27.885	27.875	
34508	2648.6	27.858	27.885	27.875	
34509	2648.7	27.858	27.885	27.875	
34510	2648.8	27.858	27.885	27.875	
34511	2648.9	27.858	27.885	27.875	
34512	2649.	27.858	27.885	27.875	
34513	2649.	27.858	27.885	27.875	
34514	2649.	27.858	27.885	27.875	
34515	2649.1	27.858	27.885	27.875	
34516	2649.1	27.858	27.885	27.876	
34517	2649.2	27.858	27.885	27.876	
34518	2649.3	27.859	27.885	27.876	
34519	2649.4	27.859	27.886	27.876	
34520	2649.5	27.859	27.886	27.876	
34521	2649.6	27.859	27.886	27.876	
34522	2649.7	27.859	27.886	27.876	
34523	2649.8	27.859	27.886	27.876	
34524	2649.9	27.859	27.886	27.876	
34525	2650.	27.859	27.886	27.876	
34526	2650.	27.859	27.886	27.876	
34527	2650.	27.859	27.886	27.876	
34528	2650.1	27.859	27.886	27.876	
34529	2650.1	27.859	27.886	27.876	
34530	2650.2	27.859	27.886	27.876	
34531	2650.3	27.859	27.886	27.876	
34532	2650.4	27.859	27.886	27.876	
34533	2650.5	27.859	27.886	27.876	
34534	2650.6	27.859	27.886	27.877	
34535	2650.7	27.859	27.886	27.877	
34536	2650.8	27.86	27.886	27.877	
34537	2650.9	27.86	27.887	27.877	
34538	2651.	27.86	27.887	27.877	
34539	2651.	27.86	27.887	27.877	
34540	2651.	27.86	27.887	27.877	
34541	2651.1	27.86	27.887	27.877	
34542	2651.1	27.86	27.887	27.877	
34543	2651.2	27.86	27.887	27.877	
34544	2651.3	27.86	27.887	27.877	
34545	2651.4	27.86	27.887	27.877	
34546	2651.5	27.86	27.887	27.877	
34547	2651.6	27.86	27.887	27.877	
34548	2651.7	27.86	27.887	27.877	
34549	2651.8	27.86	27.887	27.877	
34550	2651.9	27.86	27.887	27.877	
34551	2652.	27.86	27.887	27.877	
34552	2652.	27.86	27.887	27.877	
34553	2652.	27.86	27.887	27.877	
34554	2652.1	27.86	27.887	27.877	
34555	2652.1	27.86	27.887	27.878	
34556	2652.2	27.86	27.887	27.878	
34557	2652.3	27.861	27.887	27.878	
34558	2652.4	27.861	27.888	27.878	
34559	2652.5	27.861	27.888	27.878	
34560	2652.6	27.861	27.888	27.878	
34561	2652.7	27.861	27.888	27.878	
34562	2652.8	27.861	27.888	27.878	
34563	2652.9	27.861	27.888	27.878	
34564	2653.	27.861	27.888	27.878	
34565	2653.	27.861	27.888	27.878	
34566	2653.	27.861	27.888	27.878	
34567	2653.1	27.861	27.888	27.878	
34568	2653.1	27.861	27.888	27.878	
34569	2653.2	27.861	27.888	27.878	
34570	2653.3	27.861	27.888	27.878	
34571	2653.4	27.861	27.888	27.878	
34572	2653.5	27.861	27.888	27.878	
34573	2653.6	27.861	27.888	27.879	
34574	2653.7	27.861	27.888	27.879	
34575	2653.8	27.862	27.888	27.879	
34576	2653.9	27.862	27.889	27.879	
34577	2654.	27.862	27.889	27.879	
34578	2654.	27.862	27.889	27.879	
34579	2654.	27.862	27.889	27.879	
34580	2654.1	27.862	27.889	27.879	
34581	2654.1	27.862	27.889	27.879	
34582	2654.2	27.862	27.889	27.879	
34583	2654.3	27.862	27.889	27.879	
34584	2654.4	27.862	27.889	27.879	
34585	2654.5	27.862	27.889	27.879	
34586	2654.6	27.862	27.889	27.879	
34587	2654.7	27.862	27.889	27.879	
34588	2654.8	27.862	27.889	27.879	
34589	2654.9	27.862	27.889	27.879	
34590	2655.	27.862	27.889	27.879	
34591	2655.	27.862	27.889	27.879	
34592	2655.	27.862	27.889	27.879	
34593	2655.1	27.862	27.889	27.879	
34594	2655.1	27.862	27.889	27.88	
34595	2655.2	27.862	27.889	27.88	
34596	2655.3	27.863	27.889	27.88	
34597	2655.4	27.863	27.89	27.88	
34598	2655.5	27.863	27.89	27.88	
34599	2655.6	27.863	27.89	27.88	
34600	2655.7	27.863	27.89	27.88	
34601	2655.8	27.863	27.89	27.88	
34602	2655.9	27.863	27.89	27.88	
34603	2656.	27.863	27.89	27.88	
34604	2656.	27.863	27.89	27.88	
34605	2656.	27.863	27.89	27.88	
34606	2656.1	27.863	27.89	27.88	
34607	2656.1	27.863	27.89	27.88	
34608	2656.2	27.863	27.89	27.88	
34609	2656.3	27.863	27.89	27.88	
34610	2656.4	27.863	27.89	27.88	
34611	2656.5	27.863	27.89	27.88	
34612	2656.6	27.863	27.89	27.881	
34613	2656.7	27.863	27.89	27.881	
34614	2656.8	27.864	27.89	27.881	
34615	2656.9	27.864	27.891	27.881	
34616	2657.	27.864	27.891	27.881	
34617	2657.	27.864	27.891	27.881	
34618	2657.	27.864	27.891	27.881	
34619	2657.1	27.864	27.891	27.881	
34620	2657.1	27.864	27.891	27.881	
34621	2657.2	27.864	27.891	27.881	
34622	2657.3	27.864	27.891	27.881	
34623	2657.4	27.864	27.891	27.881	
34624	2657.5	27.864	27.891	27.881	
34625	2657.6	27.864	27.891	27.881	
34626	2657.7	27.864	27.891	27.881	
34627	2657.8	27.864	27.891	27.881	
34628	2657.9	27.864	27.891	27.881	
34629	2658.	27.864	27.891	27.881	
34630	2658.	27.864	27.891	27.881	
34631	2658.	27.864	27.891	27.881	
34632	2658.1	27.864	27.891	27.881	
34633	2658.1	27.864	27.891	27.882	
34634	2658.2	27.864	27.891	27.882	
34635	2658.3	27.865	27.891	27.882	
34636	2658.4	27.865	27.892	27.882	
34637	2658.5	27.865	27.892	27.882	
34638	2658.6	27.865	27.892	27.882	
34639	2658.7	27.865	27.892	27.882	
34640	2658.8	27.865	27.892	27.882	
34641	2658.9	27.865	27.892	27.882	
34642	2659.	27.865	27.892	27.882	
34643	2659.	27.865	27.892	27.882	
34644	2659.	27.865	27.892	27.882	
34645	2659.1	27.865	27.892	27.882	
34646	2659.1	27.865	27.892	27.882	
34647	2659.2	27.865	27.892	27.882	
34648	2659.3	27.865	27.892	27.882	
34649	2659.4	27.865	27.892	27.882	
34650	2659.5	27.865	27.892	27.882	
34651	2659.6	27.865	27.892	27.883	
34652	2659.7	27.865	27.892	27.883	
34653	2659.8	27.866	27.892	27.883	
34654	2659.9	27.866	27.893	27.883	
34655	2660.	27.866	27.893	27.883	
34656	2660.	27.866	27.893	27.883	
34657	2660.	27.866	27.893	27.883	
34658	2660.1	27.866	27.893	27.883	
34659	2660.1	27.866	27.893	27.883	
34660	2660.2	27.866	27.893	27.883	
34661	2660.3	27.866	27.893	27.883	
34662	2660.4	27.866	27.893	27.883	
34663	2660.5	27.866	27.893	27.883	
34664	2660.6	27.866	27.893	27.883	
34665	2660.7	27.866	27.893	27.883	
34666	2660.8	27.866	27.893	27.883	
34667	2660.9	27.866	27.893	27.883	
34668	2661.	27.866	27.893	27.883	
34669	2661.	27.866	27.893	27.883	
34670	2661.	27.866	27.893	27.883	
34671	2661.1	27.866	27.893	27.883	
34672	2661.1	27.866	27.893	27.884	
34673	2661.2	27.866	27.893	27.884	
34674	2661.3	27.867	27.893	27.884	
34675	2661.4	27.867	27.894	27.884	
34676	2661.5	27.867	27.894	27.884	
34677	2661.6	27.867	27.894	27.884	
34678	2661.7	27.867	27.894	27.884	
34679	2661.8	27.867	27.894	27.884	
34680	2661.9	27.867	27.894	27.884	
34681	2662.	27.867	27.894	27.884	
34682	2662.	27.867	27.894	27.884	
34683	2662.	27.867	27.894	27.884	
34684	2662.1	27.867	27.894	27.884	
34685	2662.1	27.867	27.894	27.884	
34686	2662.2	27.867	27.894	27.884	
34687	2662.3	27.867	27.894	27.884	
34688	2662.4	27.867	27.894	27.884	
34689	2662.5	27.867	27.894	27.884	
34690	2662.6	27.867	27.894	27.885	
34691	2662.7	27.867	27.894	27.885	
34692	2662.8	27.868	27.894	27.885	
34693	2662.9	27.868	27.895	27.885	
34694	2663.	27.868	27.895	27.885	
34695	2663.	27.868	27.895	27.885	
34696	2663.	27.868	27.895	27.885	
34697	2663.1	27.868	27.895	27.885	
34698	2663.1	27.868	27.895	27.885	
34699	2663.2	27.868	27.895	27.885	
34700	2663.3	27.868	27.895	27.885	
34701	2663.4	27.868	27.895	27.885	
34702	2663.5	27.868	27.895	27.885	
34703	2663.6	27.868	27.895	27.885	
34704	2663.7	27.868	27.895	27.885	
34705	2663.8	27.868	27.895	27.885	
34706	2663.9	27.868	27.895	27.885	
34707	2664.	27.868	27.895	27.885	
34708	2664.	27.868	27.895	27.885	
34709	2664.	27.868	27.895	27.885	
34710	2664.1	27.868	27.895	27.885	
34711	2664.1	27.868	27.895	27.886	
34712	2664.2	27.868	27.895	27.886	
34713	2664.3	27.869	27.895	27.886	
34714	2664.4	27.869	27.896	27.886	
34715	2664.5	27.869	27.896	27.886	
34716	2664.6	27.869	27.896	27.886	
34717	2664.7	27.869	27.896	27.886	
34718	2664.8	27.869	27.896	27.886	
34719	2664.9	27.869	27.896	27.886	
34720	2665.	27.869	27.896	27.886	
34721	2665.	27.869	27.896	27.886	
34722	2665.	27.869	27.896	27.886	
34723	2665.1	27.869	27.896	27.886	
34724	2665.1	27.869	27.896	27.886	
34725	2665.2	27.869	27.896	27.886	
34726	2665.3	27.869	27.896	27.886	
34727	2665.4	27.869	27.896	27.886	
34728	2665.5	27.869	27.896	27.886	
34729	2665.6	27.869	27.896	27.887	
34730	2665.7	27.869	27.896	27.887	
34731	2665.8	27.87	27.896	27.887	
34732	2665.9	27.87	27.897	27.887	
34733	2666.	27.87	27.897	27.887	
34734	2666.	27.87	27.897	27.887	
34735	2666.	27.87	27.897	27.887	
34736	2666.1	27.87	27.897	27.887	
34737	2666.1	27.87	27.897	27.887	
34738	2666.2	27.87	27.897	27.887	
34739	2666.3	27.87	27.897	27.887	
34740	2666.4	27.87	27.897	27.887	
34741	2666.5	27.87	27.897	27.887	
34742	2666.6	27.87	27.897	27.887	
34743	2666.7	27.87	27.897	27.887	
34744	2666.8	27.87	27.897	27.887	
34745	2666.9	27.87	27.897	27.887	
34746	2667.	27.87	27.897	27.887	
34747	2667.	27.87	27.897	27.887	
34748	2667.	27.87	27.897	27.887	
34749	2667.1	27.87	27.897	27.887	
34750	2667.1	27.87	27.897	27.888	
34751	2667.2	27.87	27.897	27.888	
34752	2667.3	27.87	27.898	27.888	
34753	2667.4	27.871	27.898	27.888	
34754	2667.5	27.871	27.898	27.888	
34755	2667.6	27.871	27.898	27.888	
34756	2667.7	27.871	27.898	27.888	
34757	2667.8	27.871	27.898	27.888	
34758	2667.9	27.871	27.898	27.888	
34759	2668.	27.871	27.898	27.888	
34760	2668.	27.871	27.898	27.888	
34761	2668.	27.871	27.898	27.888	
34762	2668.1	27.871	27.898	27.888	
34763	2668.1	27.871	27.898	27.888	
34764	2668.2	27.871	27.898	27.888	
34765	2668.3	27.871	27.898	27.888	
34766	2668.4	27.871	27.898	27.888	
34767	2668.5	27.871	27.898	27.888	
34768	2668.6	27.871	27.898	27.889	
34769	2668.7	27.871	27.898	27.889	
34770	2668.8	27.871	27.899	27.889	
34771	2668.9	27.872	27.899	27.889	
34772	2669.	27.872	27.899	27.889	
34773	2669.	27.872	27.899	27.889	
34774	2669.	27.872	27.899	27.889	
34775	2669.1	27.872	27.899	27.889	
34776	2669.1	27.872	27.899	27.889	
34777	2669.2	27.872	27.899	27.889	
34778	2669.3	27.872	27.899	27.889	
34779	2669.4	27.872	27.899	27.889	
34780	2669.5	27.872	27.899	27.889	
34781	2669.6	27.872	27.899	27.889	
34782	2669.7	27.872	27.899	27.889	
34783	2669.8	27.872	27.899	27.889	
34784	2669.9	27.872	27.899	27.889	
34785	2670.	27.872	27.899	27.889	
34786	2670.	27.872	27.899	27.889	
34787	2670.	27.872	27.899	27.889	
34788	2670.1	27.872	27.899	27.889	
34789	2670.1	27.872	27.899	27.89	
34790	2670.2	27.872	27.899	27.89	
34791	2670.3	27.872	27.9	27.89	
34792	2670.4	27.873	27.9	27.89	
34793	2670.5	27.873	27.9	27.89	
34794	2670.6	27.873	27.9	27.89	
34795	2670.7	27.873	27.9	27.89	
34796	2670.8	27.873	27.9	27.89	
34797	2670.9	27.873	27.9	27.89	
34798	2671.	27.873	27.9	27.89	
34799	2671.	27.873	27.9	27.89	
34800	2671.	27.873	27.9	27.89	
34801	2671.1	27.873	27.9	27.89	
34802	2671.1	27.873	27.9	27.89	
34803	2671.2	27.873	27.9	27.89	
34804	2671.3	27.873	27.9	27.89	
34805	2671.4	27.873	27.9	27.89	
34806	2671.5	27.873	27.9	27.89	
34807	2671.6	27.873	27.9	27.891	
34808	2671.7	27.873	27.9	27.891	
34809	2671.8	27.873	27.901	27.891	
34810	2671.9	27.874	27.901	27.891	
34811	2672.	27.874	27.901	27.891	
34812	2672.	27.874	27.901	27.891	
34813	2672.	27.874	27.901	27.891	
34814	2672.1	27.874	27.901	27.891	
34815	2672.1	27.874	27.901	27.891	
34816	2672.2	27.874	27.901	27.891	
34817	2672.3	27.874	27.901	27.891	
34818	2672.4	27.874	27.901	27.891	
34819	2672.5	27.874	27.901	27.891	
34820	2672.6	27.874	27.901	27.891	
34821	2672.7	27.874	27.901	27.891	
34822	2672.8	27.874	27.901	27.891	
34823	2672.9	27.874	27.901	27.891	
34824	2673.	27.874	27.901	27.891	
34825	2673.	27.874	27.901	27.891	
34826	2673.	27.874	27.901	27.891	
34827	2673.1	27.874	27.901	27.891	
34828	2673.1	27.874	27.901	27.892	
34829	2673.2	27.874	27.901	27.892	
34830	2673.3	27.874	27.902	27.892	
34831	2673.4	27.875	27.902	27.892	
34832	2673.5	27.875	27.902	27.892	
34833	2673.6	27.875	27.902	27.892	
34834	2673.7	27.875	27.902	27.892	
34835	2673.8	27.875	27.902	27.892	
34836	2673.9	27.875	27.902	27.892	
34837	2674.	27.875	27.902	27.892	
34838	2674.	27.875	27.902	27.892	
34839	2674.	27.875	27.902	27.892	
34840	2674.1	27.875	27.902	27.892	
34841	2674.1	27.875	27.902	27.892	
34842	2674.2	27.875	27.902	27.892	
34843	2674.3	27.875	27.902	27.892	
34844	2674.4	27.875	27.902	27.892	
34845	2674.5	27.875	27.902	27.892	
34846	2674.6	27.875	27.902	27.893	
34847	2674.7	27.875	27.902	27.893	
34848	2674.8	27.875	27.903	27.893	
34849	2674.9	27.876	27.903	27.893	
34850	2675.	27.876	27.903	27.893	
34851	2675.	27.876	27.903	27.893	
34852	2675.	27.876	27.903	27.893	
34853	2675.1	27.876	27.903	27.893	
34854	2675.1	27.876	27.903	27.893	
34855	2675.2	27.876	27.903	27.893	
34856	2675.3	27.876	27.903	27.893	
34857	2675.4	27.876	27.903	27.893	
34858	2675.5	27.876	27.903	27.893	
34859	2675.6	27.876	27.903	27.893	
34860	2675.7	27.876	27.903	27.893	
34861	2675.8	27.876	27.903	27.893	
34862	2675.9	27.876	27.903	27.893	
34863	2676.	27.876	27.903	27.893	
34864	2676.	27.876	27.903	27.893	
34865	2676.	27.876	27.903	27.893	
34866	2676.1	27.876	27.903	27.893	
34867	2676.1	27.876	27.903	27.894	
34868	2676.2	27.876	27.903	27.894	
34869	2676.3	27.876	27.904	27.894	
34870	2676.4	27.877	27.904	27.894	
34871	2676.5	27.877	27.904	27.894	
34872	2676.6	27.877	27.904	27.894	
34873	2676.7	27.877	27.904	27.894	
34874	2676.8	27.877	27.904	27.894	
34875	2676.9	27.877	27.904	27.894	
34876	2677.	27.877	27.904	27.894	
34877	2677.	27.877	27.904	27.894	
34878	2677.	27.877	27.904	27.894	
34879	2677.1	27.877	27.904	27.894	
34880	2677.1	27.877	27.904	27.894	
34881	2677.2	27.877	27.904	27.894	
34882	2677.3	27.877	27.904	27.894	
34883	2677.4	27.877	27.904	27.894	
34884	2677.5	27.877	27.904	27.894	
34885	2677.6	27.877	27.904	27.895	
34886	2677.7	27.877	27.904	27.895	
34887	2677.8	27.877	27.905	27.895	
34888	2677.9	27.878	27.905	27.895	
34889	2678.	27.878	27.905	27.895	
34890	2678.	27.878	27.905	27.895	
34891	2678.	27.878	27.905	27.895	
34892	2678.1	27.878	27.905	27.895	
34893	2678.1	27.878	27.905	27.895	
34894	2678.2	27.878	27.905	27.895	
34895	2678.3	27.878	27.905	27.895	
34896	2678.4	27.878	27.905	27.895	
34897	2678.5	27.878	27.905	27.895	
34898	2678.6	27.878	27.905	27.895	
34899	2678.7	27.878	27.905	27.895	
34900	2678.8	27.878	27.905	27.895	
34901	2678.9	27.878	27.905	27.895	
34902	2679.	27.878	27.905	27.895	
34903	2679.	27.878	27.905	27.895	
34904	2679.	27.878	27.905	27.895	
34905	2679.1	27.878	27.905	27.895	
34906	2679.1	27.878	27.905	27.896	
34907	2679.2	27.878	27.905	27.896	
34908	2679.3	27.878	27.906	27.896	
34909	2679.4	27.879	27.906	27.896	
34910	2679.5	27.879	27.906	27.896	
34911	2679.6	27.879	27.906	27.896	
34912	2679.7	27.879	27.906	27.896	
34913	2679.8	27.879	27.906	27.896	
34914	2679.9	27.879	27.906	27.896	
34915	2680.	27.879	27.906	27.896	
34916	2680.	27.879	27.906	27.896	
34917	2680.	27.879	27.906	27.896	
34918	2680.1	27.879	27.906	27.896	
34919	2680.1	27.879	27.906	27.896	
34920	2680.2	27.879	27.906	27.896	
34921	2680.3	27.879	27.906	27.896	
34922	2680.4	27.879	27.906	27.896	
34923	2680.5	27.879	27.906	27.896	
34924	2680.6	27.879	27.906	27.897	
34925	2680.7	27.879	27.906	27.897	
34926	2680.8	27.879	27.907	27.897	
34927	2680.9	27.88	27.907	27.897	
34928	2681.	27.88	27.907	27.897	
34929	2681.	27.88	27.907	27.897	
34930	2681.	27.88	27.907	27.897	
34931	2681.1	27.88	27.907	27.897	
34932	2681.1	27.88	27.907	27.897	
34933	2681.2	27.88	27.907	27.897	
34934	2681.3	27.88	27.907	27.897	
34935	2681.4	27.88	27.907	27.897	
34936	2681.5	27.88	27.907	27.897	
34937	2681.6	27.88	27.907	27.897	
34938	2681.7	27.88	27.907	27.897	
34939	2681.8	27.88	27.907	27.897	
34940	2681.9	27.88	27.907	27.897	
34941	2682.	27.88	27.907	27.897	
34942	2682.	27.88	27.907	27.897	
34943	2682.	27.88	27.907	27.897	
34944	2682.1	27.88	27.907	27.897	
34945	2682.1	27.88	27.907	27.898	
34946	2682.2	27.88	27.907	27.898	
34947	2682.3	27.88	27.908	27.898	
34948	2682.4	27.881	27.908	27.898	
34949	2682.5	27.881	27.908	27.898	
34950	2682.6	27.881	27.908	27.898	
34951	2682.7	27.881	27.908	27.898	
34952	2682.8	27.881	27.908	27.898	
34953	2682.9	27.881	27.908	27.898	
34954	2683.	27.881	27.908	27.898	
34955	2683.	27.881	27.908	27.898	
34956	2683.	27.881	27.908	27.898	
34957	2683.1	27.881	27.908	27.898	
34958	2683.1	27.881	27.908	27.898	
34959	2683.2	27.881	27.908	27.898	
34960	2683.3	27.881	27.908	27.898	
34961	2683.4	27.881	27.908	27.898	
34962	2683.5	27.881	27.908	27.898	
34963	2683.6	27.881	27.908	27.899	
34964	2683.7	27.881	27.908	27.899	
34965	2683.8	27.881	27.909	27.899	
34966	2683.9	27.882	27.909	27.899	
34967	2684.	27.882	27.909	27.899	
34968	2684.	27.882	27.909	27.899	
34969	2684.	27.882	27.909	27.899	
34970	2684.1	27.882	27.909	27.899	
34971	2684.1	27.882	27.909	27.899	
34972	2684.2	27.882	27.909	27.899	
34973	2684.3	27.882	27.909	27.899	
34974	2684.4	27.882	27.909	27.899	
34975	2684.5	27.882	27.909	27.899	
34976	2684.6	27.882	27.909	27.899	
34977	2684.7	27.882	27.909	27.899	
34978	2684.8	27.882	27.909	27.899	
34979	2684.9	27.882	27.909	27.899	
34980	2685.	27.882	27.909	27.899	
34981	2685.	27.882	27.909	27.899	
34982	2685.	27.882	27.909	27.899	
34983	2685.1	27.882	27.909	27.899	
34984	2685.1	27.882	27.909	27.9	
34985	2685.2	27.882	27.909	27.9	
34986	2685.3	27.882	27.91	27.9	
34987	2685.4	27.883	27.91	27.9	
34988	2685.5	27.883	27.91	27.9	
34989	2685.6	27.883	27.91	27.9	
34990	2685.7	27.883	27.91	27.9	
34991	2685.8	27.883	27.91	27.9	
34992	2685.9	27.883	27.91	27.9	
34993	2686.	27.883	27.91	27.9	
34994	2686.	27.883	27.91	27.9	
34995	2686.	27.883	27.91	27.9	
34996	2686.1	27.883	27.91	27.9	
34997	2686.1	27.883	27.91	27.9	
34998	2686.2	27.883	27.91	27.9	
34999	2686.3	27.883	27.91	27.9	
35000	2686.4	27.883	27.91	27.9	
35001	2686.5	27.883	27.91	27.9	
35002	2686.6	27.883	27.91	27.901	
35003	2686.7	27.883	27.91	27.901	
35004	2686.8	27.883	27.911	27.901	
35005	2686.9	27.884	27.911	27.901	
35006	2687.	27.884	27.911	27.901	
35007	2687.	27.884	27.911	27.901	
35008	2687.	27.884	27.911	27.901	
35009	2687.1	27.884	27.911	27.901	
35010	2687.1	27.884	27.911	27.901	
35011	2687.2	27.884	27.911	27.901	
35012	2687.3	27.884	27.911	27.901	
35013	2687.4	27.884	27.911	27.901	
35014	2687.5	27.884	27.911	27.901	
35015	2687.6	27.884	27.911	27.901	
35016	2687.7	27.884	27.911	27.901	
35017	2687.8	27.884	27.911	27.901	
35018	2687.9	27.884	27.911	27.901	
35019	2688.	27.884	27.911	27.901	
35020	2688.	27.884	27.911	27.901	
35021	2688.	27.884	27.911	27.901	
35022	2688.1	27.884	27.911	27.901	
35023	2688.1	27.884	27.911	27.902	
35024	2688.2	27.884	27.912	27.902	
35025	2688.3	27.884	27.912	27.902	
35026	2688.4	27.885	27.912	27.902	
35027	2688.5	27.885	27.912	27.902	
35028	2688.6	27.885	27.912	27.902	
35029	2688.7	27.885	27.912	27.902	
35030	2688.8	27.885	27.912	27.902	
35031	2688.9	27.885	27.912	27.902	
35032	2689.	27.885	27.912	27.902	
35033	2689.	27.885	27.912	27.902	
35034	2689.	27.885	27.912	27.902	
35035	2689.1	27.885	27.912	27.902	
35036	2689.1	27.885	27.912	27.902	
35037	2689.2	27.885	27.912	27.902	
35038	2689.3	27.885	27.912	27.902	
35039	2689.4	27.885	27.912	27.902	
35040	2689.5	27.885	27.912	27.902	
35041	2689.6	27.885	27.912	27.903	
35042	2689.7	27.885	27.913	27.903	
35043	2689.8	27.885	27.913	27.903	
35044	2689.9	27.886	27.913	27.903	
35045	2690.	27.886	27.913	27.903	
35046	2690.	27.886	27.913	27.903	
35047	2690.	27.886	27.913	27.903	
35048	2690.1	27.886	27.913	27.903	
35049	2690.1	27.886	27.913	27.903	
35050	2690.2	27.886	27.913	27.903	
35051	2690.3	27.886	27.913	27.903	
35052	2690.4	27.886	27.913	27.903	
35053	2690.5	27.886	27.913	27.903	
35054	2690.6	27.886	27.913	27.903	
35055	2690.7	27.886	27.913	27.903	
35056	2690.8	27.886	27.913	27.903	
35057	2690.9	27.886	27.913	27.903	
35058	2691.	27.886	27.913	27.903	
35059	2691.	27.886	27.913	27.903	
