	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
40216	3094.3	25.389	26.252	25.584	
40217	3094.4	25.389	26.252	25.584	
40218	3094.5	25.389	26.252	25.584	
40219	3094.6	25.389	26.252	25.584	
40220	3094.7	25.389	26.253	25.584	
40221	3094.8	25.389	26.253	25.584	
40222	3094.9	25.389	26.253	25.584	
40223	3095.	25.389	26.253	25.584	
40224	3095.	25.389	26.253	25.584	
40225	3095.	25.389	26.253	25.584	
40226	3095.1	25.389	26.253	25.584	
40227	3095.1	25.389	26.253	25.584	
40228	3095.2	25.389	26.253	25.584	
40229	3095.3	25.389	26.253	25.584	
40230	3095.4	25.389	26.253	25.584	
40231	3095.5	25.389	26.253	25.584	
40232	3095.6	25.389	26.253	25.584	
40233	3095.7	25.389	26.253	25.584	
40234	3095.8	25.389	26.253	25.584	
40235	3095.9	25.389	26.253	25.584	
40236	3096.	25.389	26.253	25.584	
40237	3096.	25.389	26.253	25.584	
40238	3096.	25.389	26.253	25.584	
40239	3096.1	25.389	26.253	25.584	
40240	3096.1	25.389	26.253	25.584	
40241	3096.2	25.389	26.253	25.584	
40242	3096.3	25.389	26.253	25.584	
40243	3096.4	25.389	26.253	25.584	
40244	3096.5	25.389	26.253	25.584	
40245	3096.6	25.389	26.253	25.584	
40246	3096.7	25.389	26.253	25.584	
40247	3096.8	25.389	26.253	25.584	
40248	3096.9	25.389	26.253	25.584	
40249	3097.	25.389	26.254	25.584	
40250	3097.	25.39	26.254	25.584	
40251	3097.	25.39	26.254	25.584	
40252	3097.1	25.39	26.254	25.584	
40253	3097.1	25.39	26.254	25.584	
40254	3097.2	25.39	26.254	25.585	
40255	3097.3	25.39	26.254	25.585	
40256	3097.4	25.39	26.254	25.585	
40257	3097.5	25.39	26.254	25.585	
40258	3097.6	25.39	26.254	25.585	
40259	3097.7	25.39	26.254	25.585	
40260	3097.8	25.39	26.254	25.585	
40261	3097.9	25.39	26.254	25.585	
40262	3098.	25.39	26.254	25.585	
40263	3098.	25.39	26.254	25.585	
40264	3098.	25.39	26.254	25.585	
40265	3098.1	25.39	26.254	25.585	
40266	3098.1	25.39	26.254	25.585	
40267	3098.2	25.39	26.254	25.585	
40268	3098.3	25.39	26.254	25.585	
40269	3098.4	25.39	26.254	25.585	
40270	3098.5	25.39	26.254	25.585	
40271	3098.6	25.39	26.254	25.585	
40272	3098.7	25.39	26.254	25.585	
40273	3098.8	25.39	26.254	25.585	
40274	3098.9	25.39	26.254	25.585	
40275	3099.	25.39	26.254	25.585	
40276	3099.	25.39	26.254	25.585	
40277	3099.	25.39	26.254	25.585	
40278	3099.1	25.39	26.254	25.585	
40279	3099.1	25.39	26.254	25.585	
40280	3099.2	25.39	26.255	25.585	
40281	3099.3	25.39	26.255	25.585	
40282	3099.4	25.39	26.255	25.585	
40283	3099.5	25.39	26.255	25.585	
40284	3099.6	25.39	26.255	25.585	
40285	3099.7	25.39	26.255	25.585	
40286	3099.8	25.39	26.255	25.585	
40287	3099.9	25.39	26.255	25.585	
40288	3100.	25.39	26.255	25.585	
40289	3100.	25.39	26.255	25.585	
40290	3100.	25.39	26.255	25.585	
40291	3100.1	25.39	26.255	25.585	
40292	3100.1	25.39	26.255	25.585	
40293	3100.2	25.39	26.255	25.585	
40294	3100.3	25.39	26.255	25.585	
40295	3100.4	25.39	26.255	25.585	
40296	3100.5	25.39	26.255	25.585	
40297	3100.6	25.39	26.255	25.585	
40298	3100.7	25.39	26.255	25.585	
40299	3100.8	25.39	26.255	25.585	
40300	3100.9	25.39	26.255	25.585	
40301	3101.	25.39	26.255	25.585	
40302	3101.	25.39	26.255	25.585	
40303	3101.	25.39	26.255	25.585	
40304	3101.1	25.39	26.255	25.585	
40305	3101.1	25.39	26.255	25.585	
40306	3101.2	25.39	26.255	25.585	
40307	3101.3	25.39	26.255	25.585	
40308	3101.4	25.39	26.255	25.585	
40309	3101.5	25.39	26.256	25.585	
40310	3101.6	25.39	26.256	25.585	
40311	3101.7	25.39	26.256	25.585	
40312	3101.8	25.39	26.256	25.586	
40313	3101.9	25.39	26.256	25.586	
40314	3102.	25.39	26.256	25.586	
40315	3102.	25.39	26.256	25.586	
40316	3102.	25.39	26.256	25.586	
40317	3102.1	25.39	26.256	25.586	
40318	3102.1	25.39	26.256	25.586	
40319	3102.2	25.39	26.256	25.586	
40320	3102.3	25.39	26.256	25.586	
40321	3102.4	25.39	26.256	25.586	
40322	3102.5	25.39	26.256	25.586	
40323	3102.6	25.39	26.256	25.586	
40324	3102.7	25.39	26.256	25.586	
40325	3102.8	25.39	26.256	25.586	
40326	3102.9	25.39	26.256	25.586	
40327	3103.	25.39	26.256	25.586	
40328	3103.	25.39	26.256	25.586	
40329	3103.	25.39	26.256	25.586	
40330	3103.1	25.39	26.256	25.586	
40331	3103.1	25.39	26.256	25.586	
40332	3103.2	25.391	26.256	25.586	
40333	3103.3	25.391	26.256	25.586	
40334	3103.4	25.391	26.256	25.586	
40335	3103.5	25.391	26.256	25.586	
40336	3103.6	25.391	26.256	25.586	
40337	3103.7	25.391	26.257	25.586	
40338	3103.8	25.391	26.257	25.586	
40339	3103.9	25.391	26.257	25.586	
40340	3104.	25.391	26.257	25.586	
40341	3104.	25.391	26.257	25.586	
40342	3104.	25.391	26.257	25.586	
40343	3104.1	25.391	26.257	25.586	
40344	3104.1	25.391	26.257	25.586	
40345	3104.2	25.391	26.257	25.586	
40346	3104.3	25.391	26.257	25.586	
40347	3104.4	25.391	26.257	25.586	
40348	3104.5	25.391	26.257	25.586	
40349	3104.6	25.391	26.257	25.586	
40350	3104.7	25.391	26.257	25.586	
40351	3104.8	25.391	26.257	25.586	
40352	3104.9	25.391	26.257	25.586	
40353	3105.	25.391	26.257	25.586	
40354	3105.	25.391	26.257	25.586	
40355	3105.	25.391	26.257	25.586	
40356	3105.1	25.391	26.257	25.586	
40357	3105.1	25.391	26.257	25.586	
40358	3105.2	25.391	26.257	25.586	
40359	3105.3	25.391	26.257	25.586	
40360	3105.4	25.391	26.257	25.586	
40361	3105.5	25.391	26.257	25.586	
40362	3105.6	25.391	26.257	25.586	
40363	3105.7	25.391	26.257	25.586	
40364	3105.8	25.391	26.257	25.586	
40365	3105.9	25.391	26.257	25.586	
40366	3106.	25.391	26.258	25.586	
40367	3106.	25.391	26.258	25.586	
40368	3106.	25.391	26.258	25.586	
40369	3106.1	25.391	26.258	25.586	
40370	3106.1	25.391	26.258	25.586	
40371	3106.2	25.391	26.258	25.586	
40372	3106.3	25.391	26.258	25.587	
40373	3106.4	25.391	26.258	25.587	
40374	3106.5	25.391	26.258	25.587	
40375	3106.6	25.391	26.258	25.587	
40376	3106.7	25.391	26.258	25.587	
40377	3106.8	25.391	26.258	25.587	
40378	3106.9	25.391	26.258	25.587	
40379	3107.	25.391	26.258	25.587	
40380	3107.	25.391	26.258	25.587	
40381	3107.	25.391	26.258	25.587	
40382	3107.1	25.391	26.258	25.587	
40383	3107.1	25.391	26.258	25.587	
40384	3107.2	25.391	26.258	25.587	
40385	3107.3	25.391	26.258	25.587	
40386	3107.4	25.391	26.258	25.587	
40387	3107.5	25.391	26.258	25.587	
40388	3107.6	25.391	26.258	25.587	
40389	3107.7	25.391	26.258	25.587	
40390	3107.8	25.391	26.258	25.587	
40391	3107.9	25.391	26.258	25.587	
40392	3108.	25.391	26.258	25.587	
40393	3108.	25.391	26.258	25.587	
40394	3108.	25.391	26.258	25.587	
40395	3108.1	25.391	26.258	25.587	
40396	3108.1	25.391	26.258	25.587	
40397	3108.2	25.391	26.259	25.587	
40398	3108.3	25.391	26.259	25.587	
40399	3108.4	25.391	26.259	25.587	
40400	3108.5	25.391	26.259	25.587	
40401	3108.6	25.391	26.259	25.587	
40402	3108.7	25.391	26.259	25.587	
40403	3108.8	25.391	26.259	25.587	
40404	3108.9	25.391	26.259	25.587	
40405	3109.	25.391	26.259	25.587	
40406	3109.	25.391	26.259	25.587	
40407	3109.	25.391	26.259	25.587	
40408	3109.1	25.391	26.259	25.587	
40409	3109.1	25.391	26.259	25.587	
40410	3109.2	25.391	26.259	25.587	
40411	3109.3	25.391	26.259	25.587	
40412	3109.4	25.392	26.259	25.587	
40413	3109.5	25.392	26.259	25.587	
40414	3109.6	25.392	26.259	25.587	
40415	3109.7	25.392	26.259	25.587	
40416	3109.8	25.392	26.259	25.587	
40417	3109.9	25.392	26.259	25.587	
40418	3110.	25.392	26.259	25.587	
40419	3110.	25.392	26.259	25.587	
40420	3110.	25.392	26.259	25.587	
40421	3110.1	25.392	26.259	25.587	
40422	3110.1	25.392	26.259	25.587	
40423	3110.2	25.392	26.259	25.587	
40424	3110.3	25.392	26.259	25.587	
40425	3110.4	25.392	26.259	25.587	
40426	3110.5	25.392	26.26	25.587	
40427	3110.6	25.392	26.26	25.587	
40428	3110.7	25.392	26.26	25.587	
40429	3110.8	25.392	26.26	25.587	
40430	3110.9	25.392	26.26	25.588	
40431	3111.	25.392	26.26	25.588	
40432	3111.	25.392	26.26	25.588	
40433	3111.	25.392	26.26	25.588	
40434	3111.1	25.392	26.26	25.588	
40435	3111.1	25.392	26.26	25.588	
40436	3111.2	25.392	26.26	25.588	
40437	3111.3	25.392	26.26	25.588	
40438	3111.4	25.392	26.26	25.588	
40439	3111.5	25.392	26.26	25.588	
40440	3111.6	25.392	26.26	25.588	
40441	3111.7	25.392	26.26	25.588	
40442	3111.8	25.392	26.26	25.588	
40443	3111.9	25.392	26.26	25.588	
40444	3112.	25.392	26.26	25.588	
40445	3112.	25.392	26.26	25.588	
40446	3112.	25.392	26.26	25.588	
40447	3112.1	25.392	26.26	25.588	
40448	3112.1	25.392	26.26	25.588	
40449	3112.2	25.392	26.26	25.588	
40450	3112.3	25.392	26.26	25.588	
40451	3112.4	25.392	26.26	25.588	
40452	3112.5	25.392	26.26	25.588	
40453	3112.6	25.392	26.26	25.588	
40454	3112.7	25.392	26.261	25.588	
40455	3112.8	25.392	26.261	25.588	
40456	3112.9	25.392	26.261	25.588	
40457	3113.	25.392	26.261	25.588	
40458	3113.	25.392	26.261	25.588	
40459	3113.	25.392	26.261	25.588	
40460	3113.1	25.392	26.261	25.588	
40461	3113.1	25.392	26.261	25.588	
40462	3113.2	25.392	26.261	25.588	
40463	3113.3	25.392	26.261	25.588	
40464	3113.4	25.392	26.261	25.588	
40465	3113.5	25.392	26.261	25.588	
40466	3113.6	25.392	26.261	25.588	
40467	3113.7	25.392	26.261	25.588	
40468	3113.8	25.392	26.261	25.588	
40469	3113.9	25.392	26.261	25.588	
40470	3114.	25.392	26.261	25.588	
40471	3114.	25.392	26.261	25.588	
40472	3114.	25.392	26.261	25.588	
40473	3114.1	25.392	26.261	25.588	
40474	3114.1	25.392	26.261	25.588	
40475	3114.2	25.392	26.261	25.588	
40476	3114.3	25.392	26.261	25.588	
40477	3114.4	25.392	26.261	25.588	
40478	3114.5	25.392	26.261	25.588	
40479	3114.6	25.392	26.261	25.588	
40480	3114.7	25.392	26.261	25.588	
40481	3114.8	25.392	26.261	25.588	
40482	3114.9	25.392	26.261	25.588	
40483	3115.	25.392	26.262	25.588	
40484	3115.	25.392	26.262	25.588	
40485	3115.	25.392	26.262	25.588	
40486	3115.1	25.392	26.262	25.588	
40487	3115.1	25.392	26.262	25.588	
40488	3115.2	25.392	26.262	25.588	
40489	3115.3	25.392	26.262	25.588	
40490	3115.4	25.392	26.262	25.589	
40491	3115.5	25.392	26.262	25.589	
40492	3115.6	25.393	26.262	25.589	
40493	3115.7	25.393	26.262	25.589	
40494	3115.8	25.393	26.262	25.589	
40495	3115.9	25.393	26.262	25.589	
40496	3116.	25.393	26.262	25.589	
40497	3116.	25.393	26.262	25.589	
40498	3116.	25.393	26.262	25.589	
40499	3116.1	25.393	26.262	25.589	
40500	3116.1	25.393	26.262	25.589	
40501	3116.2	25.393	26.262	25.589	
40502	3116.3	25.393	26.262	25.589	
40503	3116.4	25.393	26.262	25.589	
40504	3116.5	25.393	26.262	25.589	
40505	3116.6	25.393	26.262	25.589	
40506	3116.7	25.393	26.262	25.589	
40507	3116.8	25.393	26.262	25.589	
40508	3116.9	25.393	26.262	25.589	
40509	3117.	25.393	26.262	25.589	
40510	3117.	25.393	26.262	25.589	
40511	3117.	25.393	26.262	25.589	
40512	3117.1	25.393	26.262	25.589	
40513	3117.1	25.393	26.262	25.589	
40514	3117.2	25.393	26.263	25.589	
40515	3117.3	25.393	26.263	25.589	
40516	3117.4	25.393	26.263	25.589	
40517	3117.5	25.393	26.263	25.589	
40518	3117.6	25.393	26.263	25.589	
40519	3117.7	25.393	26.263	25.589	
40520	3117.8	25.393	26.263	25.589	
40521	3117.9	25.393	26.263	25.589	
40522	3118.	25.393	26.263	25.589	
40523	3118.	25.393	26.263	25.589	
40524	3118.	25.393	26.263	25.589	
40525	3118.1	25.393	26.263	25.589	
40526	3118.1	25.393	26.263	25.589	
40527	3118.2	25.393	26.263	25.589	
40528	3118.3	25.393	26.263	25.589	
40529	3118.4	25.393	26.263	25.589	
40530	3118.5	25.393	26.263	25.589	
40531	3118.6	25.393	26.263	25.589	
40532	3118.7	25.393	26.263	25.589	
40533	3118.8	25.393	26.263	25.589	
40534	3118.9	25.393	26.263	25.589	
40535	3119.	25.393	26.263	25.589	
40536	3119.	25.393	26.263	25.589	
40537	3119.	25.393	26.263	25.589	
40538	3119.1	25.393	26.263	25.589	
40539	3119.1	25.393	26.263	25.589	
40540	3119.2	25.393	26.263	25.589	
40541	3119.3	25.393	26.263	25.589	
40542	3119.4	25.393	26.264	25.589	
40543	3119.5	25.393	26.264	25.589	
40544	3119.6	25.393	26.264	25.589	
40545	3119.7	25.393	26.264	25.589	
40546	3119.8	25.393	26.264	25.589	
40547	3119.9	25.393	26.264	25.589	
40548	3120.	25.393	26.264	25.59	
40549	3120.	25.393	26.264	25.59	
40550	3120.	25.393	26.264	25.59	
40551	3120.1	25.393	26.264	25.59	
40552	3120.1	25.393	26.264	25.59	
40553	3120.2	25.393	26.264	25.59	
40554	3120.3	25.393	26.264	25.59	
40555	3120.4	25.393	26.264	25.59	
40556	3120.5	25.393	26.264	25.59	
40557	3120.6	25.393	26.264	25.59	
40558	3120.7	25.393	26.264	25.59	
40559	3120.8	25.393	26.264	25.59	
40560	3120.9	25.393	26.264	25.59	
40561	3121.	25.393	26.264	25.59	
40562	3121.	25.393	26.264	25.59	
40563	3121.	25.393	26.264	25.59	
40564	3121.1	25.393	26.264	25.59	
40565	3121.1	25.393	26.264	25.59	
40566	3121.2	25.393	26.264	25.59	
40567	3121.3	25.393	26.264	25.59	
40568	3121.4	25.393	26.264	25.59	
40569	3121.5	25.393	26.264	25.59	
40570	3121.6	25.393	26.264	25.59	
40571	3121.7	25.394	26.265	25.59	
40572	3121.8	25.394	26.265	25.59	
40573	3121.9	25.394	26.265	25.59	
40574	3122.	25.394	26.265	25.59	
40575	3122.	25.394	26.265	25.59	
40576	3122.	25.394	26.265	25.59	
40577	3122.1	25.394	26.265	25.59	
40578	3122.1	25.394	26.265	25.59	
40579	3122.2	25.394	26.265	25.59	
40580	3122.3	25.394	26.265	25.59	
40581	3122.4	25.394	26.265	25.59	
40582	3122.5	25.394	26.265	25.59	
40583	3122.6	25.394	26.265	25.59	
40584	3122.7	25.394	26.265	25.59	
40585	3122.8	25.394	26.265	25.59	
40586	3122.9	25.394	26.265	25.59	
40587	3123.	25.394	26.265	25.59	
40588	3123.	25.394	26.265	25.59	
40589	3123.	25.394	26.265	25.59	
40590	3123.1	25.394	26.265	25.59	
40591	3123.1	25.394	26.265	25.59	
40592	3123.2	25.394	26.265	25.59	
40593	3123.3	25.394	26.265	25.59	
40594	3123.4	25.394	26.265	25.59	
40595	3123.5	25.394	26.265	25.59	
40596	3123.6	25.394	26.265	25.59	
40597	3123.7	25.394	26.265	25.59	
40598	3123.8	25.394	26.265	25.59	
40599	3123.9	25.394	26.266	25.59	
40600	3124.	25.394	26.266	25.59	
40601	3124.	25.394	26.266	25.59	
40602	3124.	25.394	26.266	25.59	
40603	3124.1	25.394	26.266	25.59	
40604	3124.1	25.394	26.266	25.59	
40605	3124.2	25.394	26.266	25.59	
40606	3124.3	25.394	26.266	25.59	
40607	3124.4	25.394	26.266	25.59	
40608	3124.5	25.394	26.266	25.591	
40609	3124.6	25.394	26.266	25.591	
40610	3124.7	25.394	26.266	25.591	
40611	3124.8	25.394	26.266	25.591	
40612	3124.9	25.394	26.266	25.591	
40613	3125.	25.394	26.266	25.591	
40614	3125.	25.394	26.266	25.591	
40615	3125.	25.394	26.266	25.591	
40616	3125.1	25.394	26.266	25.591	
40617	3125.1	25.394	26.266	25.591	
40618	3125.2	25.394	26.266	25.591	
40619	3125.3	25.394	26.266	25.591	
40620	3125.4	25.394	26.266	25.591	
40621	3125.5	25.394	26.266	25.591	
40622	3125.6	25.394	26.266	25.591	
40623	3125.7	25.394	26.266	25.591	
40624	3125.8	25.394	26.266	25.591	
40625	3125.9	25.394	26.266	25.591	
40626	3126.	25.394	26.266	25.591	
40627	3126.	25.394	26.266	25.591	
40628	3126.	25.394	26.266	25.591	
40629	3126.1	25.394	26.266	25.591	
40630	3126.1	25.394	26.266	25.591	
40631	3126.2	25.394	26.267	25.591	
40632	3126.3	25.394	26.267	25.591	
40633	3126.4	25.394	26.267	25.591	
40634	3126.5	25.394	26.267	25.591	
40635	3126.6	25.394	26.267	25.591	
40636	3126.7	25.394	26.267	25.591	
40637	3126.8	25.394	26.267	25.591	
40638	3126.9	25.394	26.267	25.591	
40639	3127.	25.394	26.267	25.591	
40640	3127.	25.394	26.267	25.591	
40641	3127.	25.394	26.267	25.591	
40642	3127.1	25.394	26.267	25.591	
40643	3127.1	25.394	26.267	25.591	
40644	3127.2	25.394	26.267	25.591	
40645	3127.3	25.394	26.267	25.591	
40646	3127.4	25.394	26.267	25.591	
40647	3127.5	25.394	26.267	25.591	
40648	3127.6	25.394	26.267	25.591	
40649	3127.7	25.394	26.267	25.591	
40650	3127.8	25.394	26.267	25.591	
40651	3127.9	25.395	26.267	25.591	
40652	3128.	25.395	26.267	25.591	
40653	3128.	25.395	26.267	25.591	
40654	3128.	25.395	26.267	25.591	
40655	3128.1	25.395	26.267	25.591	
40656	3128.1	25.395	26.267	25.591	
40657	3128.2	25.395	26.267	25.591	
40658	3128.3	25.395	26.267	25.591	
40659	3128.4	25.395	26.268	25.591	
40660	3128.5	25.395	26.268	25.591	
40661	3128.6	25.395	26.268	25.591	
40662	3128.7	25.395	26.268	25.591	
40663	3128.8	25.395	26.268	25.591	
40664	3128.9	25.395	26.268	25.591	
40665	3129.	25.395	26.268	25.591	
40666	3129.	25.395	26.268	25.592	
40667	3129.	25.395	26.268	25.592	
40668	3129.1	25.395	26.268	25.592	
40669	3129.1	25.395	26.268	25.592	
40670	3129.2	25.395	26.268	25.592	
40671	3129.3	25.395	26.268	25.592	
40672	3129.4	25.395	26.268	25.592	
40673	3129.5	25.395	26.268	25.592	
40674	3129.6	25.395	26.268	25.592	
40675	3129.7	25.395	26.268	25.592	
40676	3129.8	25.395	26.268	25.592	
40677	3129.9	25.395	26.268	25.592	
40678	3130.	25.395	26.268	25.592	
40679	3130.	25.395	26.268	25.592	
40680	3130.	25.395	26.268	25.592	
40681	3130.1	25.395	26.268	25.592	
40682	3130.1	25.395	26.268	25.592	
40683	3130.2	25.395	26.268	25.592	
40684	3130.3	25.395	26.268	25.592	
40685	3130.4	25.395	26.268	25.592	
40686	3130.5	25.395	26.268	25.592	
40687	3130.6	25.395	26.268	25.592	
40688	3130.7	25.395	26.269	25.592	
40689	3130.8	25.395	26.269	25.592	
40690	3130.9	25.395	26.269	25.592	
40691	3131.	25.395	26.269	25.592	
40692	3131.	25.395	26.269	25.592	
40693	3131.	25.395	26.269	25.592	
40694	3131.1	25.395	26.269	25.592	
40695	3131.1	25.395	26.269	25.592	
40696	3131.2	25.395	26.269	25.592	
40697	3131.3	25.395	26.269	25.592	
40698	3131.4	25.395	26.269	25.592	
40699	3131.5	25.395	26.269	25.592	
40700	3131.6	25.395	26.269	25.592	
40701	3131.7	25.395	26.269	25.592	
40702	3131.8	25.395	26.269	25.592	
40703	3131.9	25.395	26.269	25.592	
40704	3132.	25.395	26.269	25.592	
40705	3132.	25.395	26.269	25.592	
40706	3132.	25.395	26.269	25.592	
40707	3132.1	25.395	26.269	25.592	
40708	3132.1	25.395	26.269	25.592	
40709	3132.2	25.395	26.269	25.592	
40710	3132.3	25.395	26.269	25.592	
40711	3132.4	25.395	26.269	25.592	
40712	3132.5	25.395	26.269	25.592	
40713	3132.6	25.395	26.269	25.592	
40714	3132.7	25.395	26.269	25.592	
40715	3132.8	25.395	26.269	25.592	
40716	3132.9	25.395	26.27	25.592	
40717	3133.	25.395	26.27	25.592	
40718	3133.	25.395	26.27	25.592	
40719	3133.	25.395	26.27	25.592	
40720	3133.1	25.395	26.27	25.592	
40721	3133.1	25.395	26.27	25.592	
40722	3133.2	25.395	26.27	25.592	
40723	3133.3	25.395	26.27	25.592	
40724	3133.4	25.395	26.27	25.592	
40725	3133.5	25.395	26.27	25.593	
40726	3133.6	25.395	26.27	25.593	
40727	3133.7	25.395	26.27	25.593	
40728	3133.8	25.395	26.27	25.593	
40729	3133.9	25.395	26.27	25.593	
40730	3134.	25.396	26.27	25.593	
40731	3134.	25.396	26.27	25.593	
40732	3134.	25.396	26.27	25.593	
40733	3134.1	25.396	26.27	25.593	
40734	3134.1	25.396	26.27	25.593	
40735	3134.2	25.396	26.27	25.593	
40736	3134.3	25.396	26.27	25.593	
40737	3134.4	25.396	26.27	25.593	
40738	3134.5	25.396	26.27	25.593	
40739	3134.6	25.396	26.27	25.593	
40740	3134.7	25.396	26.27	25.593	
40741	3134.8	25.396	26.27	25.593	
40742	3134.9	25.396	26.27	25.593	
40743	3135.	25.396	26.27	25.593	
40744	3135.	25.396	26.27	25.593	
40745	3135.	25.396	26.27	25.593	
40746	3135.1	25.396	26.27	25.593	
40747	3135.1	25.396	26.271	25.593	
40748	3135.2	25.396	26.271	25.593	
40749	3135.3	25.396	26.271	25.593	
40750	3135.4	25.396	26.271	25.593	
40751	3135.5	25.396	26.271	25.593	
40752	3135.6	25.396	26.271	25.593	
40753	3135.7	25.396	26.271	25.593	
40754	3135.8	25.396	26.271	25.593	
40755	3135.9	25.396	26.271	25.593	
40756	3136.	25.396	26.271	25.593	
40757	3136.	25.396	26.271	25.593	
40758	3136.	25.396	26.271	25.593	
40759	3136.1	25.396	26.271	25.593	
40760	3136.1	25.396	26.271	25.593	
40761	3136.2	25.396	26.271	25.593	
40762	3136.3	25.396	26.271	25.593	
40763	3136.4	25.396	26.271	25.593	
40764	3136.5	25.396	26.271	25.593	
40765	3136.6	25.396	26.271	25.593	
40766	3136.7	25.396	26.271	25.593	
40767	3136.8	25.396	26.271	25.593	
40768	3136.9	25.396	26.271	25.593	
40769	3137.	25.396	26.271	25.593	
40770	3137.	25.396	26.271	25.593	
40771	3137.	25.396	26.271	25.593	
40772	3137.1	25.396	26.271	25.593	
40773	3137.1	25.396	26.271	25.593	
40774	3137.2	25.396	26.271	25.593	
40775	3137.3	25.396	26.271	25.593	
40776	3137.4	25.396	26.272	25.593	
40777	3137.5	25.396	26.272	25.593	
40778	3137.6	25.396	26.272	25.593	
40779	3137.7	25.396	26.272	25.593	
40780	3137.8	25.396	26.272	25.593	
40781	3137.9	25.396	26.272	25.593	
40782	3138.	25.396	26.272	25.593	
40783	3138.	25.396	26.272	25.593	
40784	3138.	25.396	26.272	25.593	
40785	3138.1	25.396	26.272	25.594	
40786	3138.1	25.396	26.272	25.594	
40787	3138.2	25.396	26.272	25.594	
40788	3138.3	25.396	26.272	25.594	
40789	3138.4	25.396	26.272	25.594	
40790	3138.5	25.396	26.272	25.594	
40791	3138.6	25.396	26.272	25.594	
40792	3138.7	25.396	26.272	25.594	
40793	3138.8	25.396	26.272	25.594	
40794	3138.9	25.396	26.272	25.594	
40795	3139.	25.396	26.272	25.594	
40796	3139.	25.396	26.272	25.594	
40797	3139.	25.396	26.272	25.594	
40798	3139.1	25.396	26.272	25.594	
40799	3139.1	25.396	26.272	25.594	
40800	3139.2	25.396	26.272	25.594	
40801	3139.3	25.396	26.272	25.594	
40802	3139.4	25.396	26.272	25.594	
40803	3139.5	25.396	26.272	25.594	
40804	3139.6	25.396	26.273	25.594	
40805	3139.7	25.396	26.273	25.594	
40806	3139.8	25.396	26.273	25.594	
40807	3139.9	25.396	26.273	25.594	
40808	3140.	25.396	26.273	25.594	
40809	3140.	25.396	26.273	25.594	
40810	3140.	25.396	26.273	25.594	
40811	3140.1	25.396	26.273	25.594	
40812	3140.1	25.397	26.273	25.594	
40813	3140.2	25.397	26.273	25.594	
40814	3140.3	25.397	26.273	25.594	
40815	3140.4	25.397	26.273	25.594	
40816	3140.5	25.397	26.273	25.594	
40817	3140.6	25.397	26.273	25.594	
40818	3140.7	25.397	26.273	25.594	
40819	3140.8	25.397	26.273	25.594	
40820	3140.9	25.397	26.273	25.594	
40821	3141.	25.397	26.273	25.594	
40822	3141.	25.397	26.273	25.594	
40823	3141.	25.397	26.273	25.594	
40824	3141.1	25.397	26.273	25.594	
40825	3141.1	25.397	26.273	25.594	
40826	3141.2	25.397	26.273	25.594	
40827	3141.3	25.397	26.273	25.594	
40828	3141.4	25.397	26.273	25.594	
40829	3141.5	25.397	26.273	25.594	
40830	3141.6	25.397	26.273	25.594	
40831	3141.7	25.397	26.273	25.594	
40832	3141.8	25.397	26.274	25.594	
40833	3141.9	25.397	26.274	25.594	
40834	3142.	25.397	26.274	25.594	
40835	3142.	25.397	26.274	25.594	
40836	3142.	25.397	26.274	25.594	
40837	3142.1	25.397	26.274	25.594	
40838	3142.1	25.397	26.274	25.594	
40839	3142.2	25.397	26.274	25.594	
40840	3142.3	25.397	26.274	25.594	
40841	3142.4	25.397	26.274	25.594	
40842	3142.5	25.397	26.274	25.594	
40843	3142.6	25.397	26.274	25.595	
40844	3142.7	25.397	26.274	25.595	
40845	3142.8	25.397	26.274	25.595	
40846	3142.9	25.397	26.274	25.595	
40847	3143.	25.397	26.274	25.595	
40848	3143.	25.397	26.274	25.595	
40849	3143.	25.397	26.274	25.595	
40850	3143.1	25.397	26.274	25.595	
40851	3143.1	25.397	26.274	25.595	
40852	3143.2	25.397	26.274	25.595	
40853	3143.3	25.397	26.274	25.595	
40854	3143.4	25.397	26.274	25.595	
40855	3143.5	25.397	26.274	25.595	
40856	3143.6	25.397	26.274	25.595	
40857	3143.7	25.397	26.274	25.595	
40858	3143.8	25.397	26.274	25.595	
40859	3143.9	25.397	26.274	25.595	
40860	3144.	25.397	26.274	25.595	
40861	3144.	25.397	26.274	25.595	
40862	3144.	25.397	26.274	25.595	
40863	3144.1	25.397	26.274	25.595	
40864	3144.1	25.397	26.275	25.595	
40865	3144.2	25.397	26.275	25.595	
40866	3144.3	25.397	26.275	25.595	
40867	3144.4	25.397	26.275	25.595	
40868	3144.5	25.397	26.275	25.595	
40869	3144.6	25.397	26.275	25.595	
40870	3144.7	25.397	26.275	25.595	
40871	3144.8	25.397	26.275	25.595	
40872	3144.9	25.397	26.275	25.595	
40873	3145.	25.397	26.275	25.595	
40874	3145.	25.397	26.275	25.595	
40875	3145.	25.397	26.275	25.595	
40876	3145.1	25.397	26.275	25.595	
40877	3145.1	25.397	26.275	25.595	
40878	3145.2	25.397	26.275	25.595	
40879	3145.3	25.397	26.275	25.595	
40880	3145.4	25.397	26.275	25.595	
40881	3145.5	25.397	26.275	25.595	
40882	3145.6	25.397	26.275	25.595	
40883	3145.7	25.397	26.275	25.595	
40884	3145.8	25.397	26.275	25.595	
40885	3145.9	25.397	26.275	25.595	
40886	3146.	25.397	26.275	25.595	
40887	3146.	25.397	26.275	25.595	
