	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
18575	1429.7	26.769	29.678	27.373	
18576	1429.8	26.769	29.678	27.373	
18577	1429.9	26.769	29.678	27.373	
18578	1430.	26.769	29.678	27.373	
18579	1430.	26.769	29.678	27.373	
18580	1430.	26.769	29.678	27.373	
18581	1430.	26.769	29.678	27.373	
18582	1430.1	26.769	29.679	27.373	
18583	1430.2	26.769	29.679	27.373	
18584	1430.3	26.769	29.679	27.373	
18585	1430.4	26.769	29.679	27.373	
18586	1430.5	26.769	29.679	27.373	
18587	1430.6	26.769	29.679	27.373	
18588	1430.7	26.769	29.679	27.374	
18589	1430.8	26.769	29.679	27.374	
18590	1430.9	26.769	29.679	27.374	
18591	1431.	26.769	29.679	27.374	
18592	1431.	26.769	29.679	27.374	
18593	1431.	26.769	29.679	27.374	
18594	1431.	26.769	29.679	27.374	
18595	1431.1	26.769	29.679	27.374	
18596	1431.2	26.769	29.68	27.374	
18597	1431.3	26.769	29.68	27.374	
18598	1431.4	26.769	29.68	27.374	
18599	1431.5	26.769	29.68	27.374	
18600	1431.6	26.769	29.68	27.374	
18601	1431.7	26.769	29.68	27.374	
18602	1431.8	26.769	29.68	27.374	
18603	1431.9	26.769	29.68	27.374	
18604	1432.	26.769	29.68	27.374	
18605	1432.	26.769	29.68	27.374	
18606	1432.	26.769	29.68	27.374	
18607	1432.	26.769	29.68	27.374	
18608	1432.1	26.769	29.68	27.374	
18609	1432.2	26.769	29.681	27.374	
18610	1432.3	26.769	29.681	27.374	
18611	1432.4	26.769	29.681	27.374	
18612	1432.5	26.77	29.681	27.374	
18613	1432.6	26.77	29.681	27.374	
18614	1432.7	26.77	29.681	27.374	
18615	1432.8	26.77	29.681	27.375	
18616	1432.9	26.77	29.681	27.375	
18617	1433.	26.77	29.681	27.375	
18618	1433.	26.77	29.681	27.375	
18619	1433.	26.77	29.681	27.375	
18620	1433.	26.77	29.681	27.375	
18621	1433.1	26.77	29.681	27.375	
18622	1433.2	26.77	29.681	27.375	
18623	1433.3	26.77	29.682	27.375	
18624	1433.4	26.77	29.682	27.375	
18625	1433.5	26.77	29.682	27.375	
18626	1433.6	26.77	29.682	27.375	
18627	1433.7	26.77	29.682	27.375	
18628	1433.8	26.77	29.682	27.375	
18629	1433.9	26.77	29.682	27.375	
18630	1434.	26.77	29.682	27.375	
18631	1434.	26.77	29.682	27.375	
18632	1434.	26.77	29.682	27.375	
18633	1434.	26.77	29.682	27.375	
18634	1434.1	26.77	29.682	27.375	
18635	1434.2	26.77	29.682	27.375	
18636	1434.3	26.77	29.683	27.375	
18637	1434.4	26.77	29.683	27.375	
18638	1434.5	26.77	29.683	27.375	
18639	1434.6	26.77	29.683	27.375	
18640	1434.7	26.77	29.683	27.375	
18641	1434.8	26.77	29.683	27.375	
18642	1434.9	26.77	29.683	27.376	
18643	1435.	26.77	29.683	27.376	
18644	1435.	26.77	29.683	27.376	
18645	1435.	26.77	29.683	27.376	
18646	1435.	26.77	29.683	27.376	
18647	1435.1	26.77	29.683	27.376	
18648	1435.2	26.771	29.683	27.376	
18649	1435.3	26.771	29.684	27.376	
18650	1435.4	26.771	29.684	27.376	
18651	1435.5	26.771	29.684	27.376	
18652	1435.6	26.771	29.684	27.376	
18653	1435.7	26.771	29.684	27.376	
18654	1435.8	26.771	29.684	27.376	
18655	1435.9	26.771	29.684	27.376	
18656	1436.	26.771	29.684	27.376	
18657	1436.	26.771	29.684	27.376	
18658	1436.	26.771	29.684	27.376	
18659	1436.	26.771	29.684	27.376	
18660	1436.1	26.771	29.684	27.376	
18661	1436.2	26.771	29.684	27.376	
18662	1436.3	26.771	29.684	27.376	
18663	1436.4	26.771	29.685	27.376	
18664	1436.5	26.771	29.685	27.376	
18665	1436.6	26.771	29.685	27.376	
18666	1436.7	26.771	29.685	27.376	
18667	1436.8	26.771	29.685	27.376	
18668	1436.9	26.771	29.685	27.376	
18669	1437.	26.771	29.685	27.376	
18670	1437.	26.771	29.685	27.376	
18671	1437.	26.771	29.685	27.376	
18672	1437.	26.771	29.685	27.377	
18673	1437.1	26.771	29.685	27.377	
18674	1437.2	26.771	29.685	27.377	
18675	1437.3	26.771	29.685	27.377	
18676	1437.4	26.771	29.686	27.377	
18677	1437.5	26.771	29.686	27.377	
18678	1437.6	26.771	29.686	27.377	
18679	1437.7	26.771	29.686	27.377	
18680	1437.8	26.771	29.686	27.377	
18681	1437.9	26.771	29.686	27.377	
18682	1438.	26.772	29.686	27.377	
18683	1438.	26.772	29.686	27.377	
18684	1438.	26.772	29.686	27.377	
18685	1438.	26.772	29.686	27.377	
18686	1438.1	26.772	29.686	27.377	
18687	1438.2	26.772	29.686	27.377	
18688	1438.3	26.772	29.686	27.377	
18689	1438.4	26.772	29.686	27.377	
18690	1438.5	26.772	29.687	27.377	
18691	1438.6	26.772	29.687	27.377	
18692	1438.7	26.772	29.687	27.377	
18693	1438.8	26.772	29.687	27.377	
18694	1438.9	26.772	29.687	27.377	
18695	1439.	26.772	29.687	27.377	
18696	1439.	26.772	29.687	27.377	
18697	1439.	26.772	29.687	27.377	
18698	1439.	26.772	29.687	27.377	
18699	1439.1	26.772	29.687	27.377	
18700	1439.2	26.772	29.687	27.378	
18701	1439.3	26.772	29.687	27.378	
18702	1439.4	26.772	29.687	27.378	
18703	1439.5	26.772	29.688	27.378	
18704	1439.6	26.772	29.688	27.378	
18705	1439.7	26.772	29.688	27.378	
18706	1439.8	26.772	29.688	27.378	
18707	1439.9	26.772	29.688	27.378	
18708	1440.	26.772	29.688	27.378	
18709	1440.	26.772	29.688	27.378	
18710	1440.	26.772	29.688	27.378	
18711	1440.	26.772	29.688	27.378	
18712	1440.1	26.772	29.688	27.378	
18713	1440.2	26.772	29.688	27.378	
18714	1440.3	26.772	29.688	27.378	
18715	1440.4	26.772	29.688	27.378	
18716	1440.5	26.772	29.688	27.378	
18717	1440.6	26.772	29.689	27.378	
18718	1440.7	26.773	29.689	27.378	
18719	1440.8	26.773	29.689	27.378	
18720	1440.9	26.773	29.689	27.378	
18721	1441.	26.773	29.689	27.378	
18722	1441.	26.773	29.689	27.378	
18723	1441.	26.773	29.689	27.378	
18724	1441.	26.773	29.689	27.378	
18725	1441.1	26.773	29.689	27.378	
18726	1441.2	26.773	29.689	27.378	
18727	1441.3	26.773	29.689	27.379	
18728	1441.4	26.773	29.689	27.379	
18729	1441.5	26.773	29.689	27.379	
18730	1441.6	26.773	29.69	27.379	
18731	1441.7	26.773	29.69	27.379	
18732	1441.8	26.773	29.69	27.379	
18733	1441.9	26.773	29.69	27.379	
18734	1442.	26.773	29.69	27.379	
18735	1442.	26.773	29.69	27.379	
18736	1442.	26.773	29.69	27.379	
18737	1442.	26.773	29.69	27.379	
18738	1442.1	26.773	29.69	27.379	
18739	1442.2	26.773	29.69	27.379	
18740	1442.3	26.773	29.69	27.379	
18741	1442.4	26.773	29.69	27.379	
18742	1442.5	26.773	29.69	27.379	
18743	1442.6	26.773	29.69	27.379	
18744	1442.7	26.773	29.691	27.379	
18745	1442.8	26.773	29.691	27.379	
18746	1442.9	26.773	29.691	27.379	
18747	1443.	26.773	29.691	27.379	
18748	1443.	26.773	29.691	27.379	
18749	1443.	26.773	29.691	27.379	
18750	1443.	26.773	29.691	27.379	
18751	1443.1	26.773	29.691	27.379	
18752	1443.2	26.773	29.691	27.379	
18753	1443.3	26.773	29.691	27.379	
18754	1443.4	26.774	29.691	27.379	
18755	1443.5	26.774	29.691	27.38	
18756	1443.6	26.774	29.691	27.38	
18757	1443.7	26.774	29.692	27.38	
18758	1443.8	26.774	29.692	27.38	
18759	1443.9	26.774	29.692	27.38	
18760	1444.	26.774	29.692	27.38	
18761	1444.	26.774	29.692	27.38	
18762	1444.	26.774	29.692	27.38	
18763	1444.	26.774	29.692	27.38	
18764	1444.1	26.774	29.692	27.38	
18765	1444.2	26.774	29.692	27.38	
18766	1444.3	26.774	29.692	27.38	
18767	1444.4	26.774	29.692	27.38	
18768	1444.5	26.774	29.692	27.38	
18769	1444.6	26.774	29.692	27.38	
18770	1444.7	26.774	29.692	27.38	
18771	1444.8	26.774	29.693	27.38	
18772	1444.9	26.774	29.693	27.38	
18773	1445.	26.774	29.693	27.38	
18774	1445.	26.774	29.693	27.38	
18775	1445.	26.774	29.693	27.38	
18776	1445.	26.774	29.693	27.38	
18777	1445.1	26.774	29.693	27.38	
18778	1445.2	26.774	29.693	27.38	
18779	1445.3	26.774	29.693	27.38	
18780	1445.4	26.774	29.693	27.38	
18781	1445.5	26.774	29.693	27.38	
18782	1445.6	26.774	29.693	27.381	
18783	1445.7	26.774	29.693	27.381	
18784	1445.8	26.774	29.694	27.381	
18785	1445.9	26.774	29.694	27.381	
18786	1446.	26.774	29.694	27.381	
18787	1446.	26.774	29.694	27.381	
18788	1446.	26.774	29.694	27.381	
18789	1446.	26.774	29.694	27.381	
18790	1446.1	26.774	29.694	27.381	
18791	1446.2	26.775	29.694	27.381	
18792	1446.3	26.775	29.694	27.381	
18793	1446.4	26.775	29.694	27.381	
18794	1446.5	26.775	29.694	27.381	
18795	1446.6	26.775	29.694	27.381	
18796	1446.7	26.775	29.694	27.381	
18797	1446.8	26.775	29.694	27.381	
18798	1446.9	26.775	29.695	27.381	
18799	1447.	26.775	29.695	27.381	
18800	1447.	26.775	29.695	27.381	
18801	1447.	26.775	29.695	27.381	
18802	1447.	26.775	29.695	27.381	
18803	1447.1	26.775	29.695	27.381	
18804	1447.2	26.775	29.695	27.381	
18805	1447.3	26.775	29.695	27.381	
18806	1447.4	26.775	29.695	27.381	
18807	1447.5	26.775	29.695	27.381	
18808	1447.6	26.775	29.695	27.381	
18809	1447.7	26.775	29.695	27.382	
18810	1447.8	26.775	29.695	27.382	
18811	1447.9	26.775	29.696	27.382	
18812	1448.	26.775	29.696	27.382	
18813	1448.	26.775	29.696	27.382	
18814	1448.	26.775	29.696	27.382	
18815	1448.	26.775	29.696	27.382	
18816	1448.1	26.775	29.696	27.382	
18817	1448.2	26.775	29.696	27.382	
18818	1448.3	26.775	29.696	27.382	
18819	1448.4	26.775	29.696	27.382	
18820	1448.5	26.775	29.696	27.382	
18821	1448.6	26.775	29.696	27.382	
18822	1448.7	26.775	29.696	27.382	
18823	1448.8	26.775	29.696	27.382	
18824	1448.9	26.776	29.697	27.382	
18825	1449.	26.776	29.697	27.382	
18826	1449.	26.776	29.697	27.382	
18827	1449.	26.776	29.697	27.382	
18828	1449.	26.776	29.697	27.382	
18829	1449.1	26.776	29.697	27.382	
18830	1449.2	26.776	29.697	27.382	
18831	1449.3	26.776	29.697	27.382	
18832	1449.4	26.776	29.697	27.382	
18833	1449.5	26.776	29.697	27.382	
18834	1449.6	26.776	29.697	27.382	
18835	1449.7	26.776	29.697	27.382	
18836	1449.8	26.776	29.697	27.383	
18837	1449.9	26.776	29.697	27.383	
18838	1450.	26.776	29.698	27.383	
18839	1450.	26.776	29.698	27.383	
18840	1450.	26.776	29.698	27.383	
18841	1450.	26.776	29.698	27.383	
18842	1450.1	26.776	29.698	27.383	
18843	1450.2	26.776	29.698	27.383	
18844	1450.3	26.776	29.698	27.383	
18845	1450.4	26.776	29.698	27.383	
18846	1450.5	26.776	29.698	27.383	
18847	1450.6	26.776	29.698	27.383	
18848	1450.7	26.776	29.698	27.383	
18849	1450.8	26.776	29.698	27.383	
18850	1450.9	26.776	29.698	27.383	
18851	1451.	26.776	29.698	27.383	
18852	1451.	26.776	29.698	27.383	
18853	1451.	26.776	29.698	27.383	
18854	1451.	26.776	29.699	27.383	
18855	1451.1	26.776	29.699	27.383	
18856	1451.2	26.776	29.699	27.383	
18857	1451.3	26.776	29.699	27.383	
18858	1451.4	26.776	29.699	27.383	
18859	1451.5	26.776	29.699	27.383	
18860	1451.6	26.776	29.699	27.383	
18861	1451.7	26.777	29.699	27.383	
18862	1451.8	26.777	29.699	27.383	
18863	1451.9	26.777	29.699	27.383	
18864	1452.	26.777	29.699	27.384	
18865	1452.	26.777	29.699	27.384	
18866	1452.	26.777	29.699	27.384	
18867	1452.	26.777	29.699	27.384	
18868	1452.1	26.777	29.7	27.384	
18869	1452.2	26.777	29.7	27.384	
18870	1452.3	26.777	29.7	27.384	
18871	1452.4	26.777	29.7	27.384	
18872	1452.5	26.777	29.7	27.384	
18873	1452.6	26.777	29.7	27.384	
18874	1452.7	26.777	29.7	27.384	
18875	1452.8	26.777	29.7	27.384	
18876	1452.9	26.777	29.7	27.384	
18877	1453.	26.777	29.7	27.384	
18878	1453.	26.777	29.7	27.384	
18879	1453.	26.777	29.7	27.384	
18880	1453.	26.777	29.7	27.384	
18881	1453.1	26.777	29.701	27.384	
18882	1453.2	26.777	29.701	27.384	
18883	1453.3	26.777	29.701	27.384	
18884	1453.4	26.777	29.701	27.384	
18885	1453.5	26.777	29.701	27.384	
18886	1453.6	26.777	29.701	27.384	
18887	1453.7	26.777	29.701	27.384	
18888	1453.8	26.777	29.701	27.384	
18889	1453.9	26.777	29.701	27.384	
18890	1454.	26.777	29.701	27.384	
18891	1454.	26.777	29.701	27.384	
18892	1454.	26.777	29.701	27.384	
18893	1454.	26.777	29.701	27.384	
18894	1454.1	26.777	29.701	27.385	
18895	1454.2	26.777	29.702	27.385	
18896	1454.3	26.777	29.702	27.385	
18897	1454.4	26.778	29.702	27.385	
18898	1454.5	26.778	29.702	27.385	
18899	1454.6	26.778	29.702	27.385	
18900	1454.7	26.778	29.702	27.385	
18901	1454.8	26.778	29.702	27.385	
18902	1454.9	26.778	29.702	27.385	
18903	1455.	26.778	29.702	27.385	
18904	1455.	26.778	29.702	27.385	
18905	1455.	26.778	29.702	27.385	
18906	1455.	26.778	29.702	27.385	
18907	1455.1	26.778	29.702	27.385	
18908	1455.2	26.778	29.703	27.385	
18909	1455.3	26.778	29.703	27.385	
18910	1455.4	26.778	29.703	27.385	
18911	1455.5	26.778	29.703	27.385	
18912	1455.6	26.778	29.703	27.385	
18913	1455.7	26.778	29.703	27.385	
18914	1455.8	26.778	29.703	27.385	
18915	1455.9	26.778	29.703	27.385	
18916	1456.	26.778	29.703	27.385	
18917	1456.	26.778	29.703	27.385	
18918	1456.	26.778	29.703	27.385	
18919	1456.	26.778	29.703	27.385	
18920	1456.1	26.778	29.703	27.385	
18921	1456.2	26.778	29.703	27.386	
18922	1456.3	26.778	29.704	27.386	
18923	1456.4	26.778	29.704	27.386	
18924	1456.5	26.778	29.704	27.386	
18925	1456.6	26.778	29.704	27.386	
18926	1456.7	26.778	29.704	27.386	
18927	1456.8	26.778	29.704	27.386	
18928	1456.9	26.778	29.704	27.386	
18929	1457.	26.778	29.704	27.386	
18930	1457.	26.778	29.704	27.386	
18931	1457.	26.778	29.704	27.386	
18932	1457.	26.778	29.704	27.386	
18933	1457.1	26.779	29.704	27.386	
18934	1457.2	26.779	29.704	27.386	
18935	1457.3	26.779	29.705	27.386	
18936	1457.4	26.779	29.705	27.386	
18937	1457.5	26.779	29.705	27.386	
18938	1457.6	26.779	29.705	27.386	
18939	1457.7	26.779	29.705	27.386	
18940	1457.8	26.779	29.705	27.386	
18941	1457.9	26.779	29.705	27.386	
18942	1458.	26.779	29.705	27.386	
18943	1458.	26.779	29.705	27.386	
18944	1458.	26.779	29.705	27.386	
18945	1458.	26.779	29.705	27.386	
18946	1458.1	26.779	29.705	27.386	
18947	1458.2	26.779	29.705	27.386	
18948	1458.3	26.779	29.705	27.387	
18949	1458.4	26.779	29.706	27.387	
18950	1458.5	26.779	29.706	27.387	
18951	1458.6	26.779	29.706	27.387	
18952	1458.7	26.779	29.706	27.387	
18953	1458.8	26.779	29.706	27.387	
18954	1458.9	26.779	29.706	27.387	
18955	1459.	26.779	29.706	27.387	
18956	1459.	26.779	29.706	27.387	
18957	1459.	26.779	29.706	27.387	
18958	1459.	26.779	29.706	27.387	
18959	1459.1	26.779	29.706	27.387	
18960	1459.2	26.779	29.706	27.387	
18961	1459.3	26.779	29.706	27.387	
18962	1459.4	26.779	29.707	27.387	
18963	1459.5	26.779	29.707	27.387	
18964	1459.6	26.779	29.707	27.387	
18965	1459.7	26.779	29.707	27.387	
18966	1459.8	26.779	29.707	27.387	
18967	1459.9	26.78	29.707	27.387	
18968	1460.	26.78	29.707	27.387	
18969	1460.	26.78	29.707	27.387	
18970	1460.	26.78	29.707	27.387	
18971	1460.	26.78	29.707	27.387	
18972	1460.1	26.78	29.707	27.387	
18973	1460.2	26.78	29.707	27.387	
18974	1460.3	26.78	29.707	27.387	
18975	1460.4	26.78	29.707	27.387	
18976	1460.5	26.78	29.708	27.388	
18977	1460.6	26.78	29.708	27.388	
18978	1460.7	26.78	29.708	27.388	
18979	1460.8	26.78	29.708	27.388	
18980	1460.9	26.78	29.708	27.388	
18981	1461.	26.78	29.708	27.388	
18982	1461.	26.78	29.708	27.388	
18983	1461.	26.78	29.708	27.388	
18984	1461.	26.78	29.708	27.388	
18985	1461.1	26.78	29.708	27.388	
18986	1461.2	26.78	29.708	27.388	
18987	1461.3	26.78	29.708	27.388	
18988	1461.4	26.78	29.708	27.388	
18989	1461.5	26.78	29.709	27.388	
18990	1461.6	26.78	29.709	27.388	
18991	1461.7	26.78	29.709	27.388	
18992	1461.8	26.78	29.709	27.388	
18993	1461.9	26.78	29.709	27.388	
18994	1462.	26.78	29.709	27.388	
18995	1462.	26.78	29.709	27.388	
18996	1462.	26.78	29.709	27.388	
18997	1462.	26.78	29.709	27.388	
18998	1462.1	26.78	29.709	27.388	
18999	1462.2	26.78	29.709	27.388	
19000	1462.3	26.78	29.709	27.388	
19001	1462.4	26.78	29.709	27.388	
19002	1462.5	26.78	29.71	27.388	
19003	1462.6	26.781	29.71	27.389	
19004	1462.7	26.781	29.71	27.389	
19005	1462.8	26.781	29.71	27.389	
19006	1462.9	26.781	29.71	27.389	
19007	1463.	26.781	29.71	27.389	
19008	1463.	26.781	29.71	27.389	
19009	1463.	26.781	29.71	27.389	
19010	1463.	26.781	29.71	27.389	
19011	1463.1	26.781	29.71	27.389	
19012	1463.2	26.781	29.71	27.389	
19013	1463.3	26.781	29.71	27.389	
19014	1463.4	26.781	29.71	27.389	
19015	1463.5	26.781	29.71	27.389	
19016	1463.6	26.781	29.711	27.389	
19017	1463.7	26.781	29.711	27.389	
19018	1463.8	26.781	29.711	27.389	
19019	1463.9	26.781	29.711	27.389	
19020	1464.	26.781	29.711	27.389	
19021	1464.	26.781	29.711	27.389	
19022	1464.	26.781	29.711	27.389	
19023	1464.	26.781	29.711	27.389	
19024	1464.1	26.781	29.711	27.389	
19025	1464.2	26.781	29.711	27.389	
19026	1464.3	26.781	29.711	27.389	
19027	1464.4	26.781	29.711	27.389	
19028	1464.5	26.781	29.711	27.389	
19029	1464.6	26.781	29.712	27.389	
19030	1464.7	26.781	29.712	27.39	
19031	1464.8	26.781	29.712	27.39	
19032	1464.9	26.781	29.712	27.39	
19033	1465.	26.781	29.712	27.39	
19034	1465.	26.781	29.712	27.39	
19035	1465.	26.781	29.712	27.39	
19036	1465.	26.781	29.712	27.39	
19037	1465.1	26.781	29.712	27.39	
19038	1465.2	26.781	29.712	27.39	
19039	1465.3	26.782	29.712	27.39	
19040	1465.4	26.782	29.712	27.39	
19041	1465.5	26.782	29.712	27.39	
19042	1465.6	26.782	29.712	27.39	
19043	1465.7	26.782	29.713	27.39	
19044	1465.8	26.782	29.713	27.39	
19045	1465.9	26.782	29.713	27.39	
19046	1466.	26.782	29.713	27.39	
19047	1466.	26.782	29.713	27.39	
19048	1466.	26.782	29.713	27.39	
19049	1466.	26.782	29.713	27.39	
19050	1466.1	26.782	29.713	27.39	
19051	1466.2	26.782	29.713	27.39	
19052	1466.3	26.782	29.713	27.39	
19053	1466.4	26.782	29.713	27.39	
19054	1466.5	26.782	29.713	27.39	
19055	1466.6	26.782	29.713	27.39	
19056	1466.7	26.782	29.714	27.39	
19057	1466.8	26.782	29.714	27.391	
19058	1466.9	26.782	29.714	27.391	
19059	1467.	26.782	29.714	27.391	
19060	1467.	26.782	29.714	27.391	
19061	1467.	26.782	29.714	27.391	
19062	1467.	26.782	29.714	27.391	
19063	1467.1	26.782	29.714	27.391	
19064	1467.2	26.782	29.714	27.391	
19065	1467.3	26.782	29.714	27.391	
19066	1467.4	26.782	29.714	27.391	
19067	1467.5	26.782	29.714	27.391	
19068	1467.6	26.782	29.714	27.391	
19069	1467.7	26.782	29.714	27.391	
19070	1467.8	26.782	29.715	27.391	
19071	1467.9	26.782	29.715	27.391	
19072	1468.	26.782	29.715	27.391	
19073	1468.	26.782	29.715	27.391	
19074	1468.	26.782	29.715	27.391	
19075	1468.	26.783	29.715	27.391	
19076	1468.1	26.783	29.715	27.391	
19077	1468.2	26.783	29.715	27.391	
19078	1468.3	26.783	29.715	27.391	
19079	1468.4	26.783	29.715	27.391	
19080	1468.5	26.783	29.715	27.391	
19081	1468.6	26.783	29.715	27.391	
19082	1468.7	26.783	29.715	27.391	
19083	1468.8	26.783	29.716	27.391	
19084	1468.9	26.783	29.716	27.391	
19085	1469.	26.783	29.716	27.392	
19086	1469.	26.783	29.716	27.392	
19087	1469.	26.783	29.716	27.392	
19088	1469.	26.783	29.716	27.392	
19089	1469.1	26.783	29.716	27.392	
19090	1469.2	26.783	29.716	27.392	
19091	1469.3	26.783	29.716	27.392	
19092	1469.4	26.783	29.716	27.392	
19093	1469.5	26.783	29.716	27.392	
19094	1469.6	26.783	29.716	27.392	
19095	1469.7	26.783	29.716	27.392	
19096	1469.8	26.783	29.716	27.392	
19097	1469.9	26.783	29.717	27.392	
19098	1470.	26.783	29.717	27.392	
19099	1470.	26.783	29.717	27.392	
19100	1470.	26.783	29.717	27.392	
19101	1470.	26.783	29.717	27.392	
19102	1470.1	26.783	29.717	27.392	
19103	1470.2	26.783	29.717	27.392	
19104	1470.3	26.783	29.717	27.392	
19105	1470.4	26.783	29.717	27.392	
19106	1470.5	26.783	29.717	27.392	
19107	1470.6	26.783	29.717	27.392	
19108	1470.7	26.783	29.717	27.392	
19109	1470.8	26.784	29.717	27.392	
19110	1470.9	26.784	29.718	27.392	
19111	1471.	26.784	29.718	27.392	
19112	1471.	26.784	29.718	27.392	
19113	1471.	26.784	29.718	27.392	
19114	1471.	26.784	29.718	27.392	
19115	1471.1	26.784	29.718	27.393	
19116	1471.2	26.784	29.718	27.393	
19117	1471.3	26.784	29.718	27.393	
19118	1471.4	26.784	29.718	27.393	
19119	1471.5	26.784	29.718	27.393	
19120	1471.6	26.784	29.718	27.393	
19121	1471.7	26.784	29.718	27.393	
19122	1471.8	26.784	29.718	27.393	
19123	1471.9	26.784	29.718	27.393	
19124	1472.	26.784	29.719	27.393	
19125	1472.	26.784	29.719	27.393	
19126	1472.	26.784	29.719	27.393	
19127	1472.	26.784	29.719	27.393	
19128	1472.1	26.784	29.719	27.393	
19129	1472.2	26.784	29.719	27.393	
19130	1472.3	26.784	29.719	27.393	
19131	1472.4	26.784	29.719	27.393	
19132	1472.5	26.784	29.719	27.393	
19133	1472.6	26.784	29.719	27.393	
19134	1472.7	26.784	29.719	27.393	
19135	1472.8	26.784	29.719	27.393	
19136	1472.9	26.784	29.719	27.393	
19137	1473.	26.784	29.719	27.393	
19138	1473.	26.784	29.72	27.393	
19139	1473.	26.784	29.72	27.393	
19140	1473.	26.784	29.72	27.393	
19141	1473.1	26.784	29.72	27.393	
19142	1473.2	26.784	29.72	27.394	
19143	1473.3	26.784	29.72	27.394	
19144	1473.4	26.784	29.72	27.394	
19145	1473.5	26.785	29.72	27.394	
19146	1473.6	26.785	29.72	27.394	
19147	1473.7	26.785	29.72	27.394	
19148	1473.8	26.785	29.72	27.394	
19149	1473.9	26.785	29.72	27.394	
19150	1474.	26.785	29.72	27.394	
19151	1474.	26.785	29.72	27.394	
19152	1474.	26.785	29.72	27.394	
19153	1474.	26.785	29.72	27.394	
19154	1474.1	26.785	29.721	27.394	
19155	1474.2	26.785	29.721	27.394	
19156	1474.3	26.785	29.721	27.394	
19157	1474.4	26.785	29.721	27.394	
19158	1474.5	26.785	29.721	27.394	
19159	1474.6	26.785	29.721	27.394	
19160	1474.7	26.785	29.721	27.394	
19161	1474.8	26.785	29.721	27.394	
19162	1474.9	26.785	29.721	27.394	
19163	1475.	26.785	29.721	27.394	
19164	1475.	26.785	29.721	27.394	
19165	1475.	26.785	29.721	27.394	
19166	1475.	26.785	29.721	27.394	
19167	1475.1	26.785	29.722	27.394	
19168	1475.2	26.785	29.722	27.394	
19169	1475.3	26.785	29.722	27.395	
19170	1475.4	26.785	29.722	27.395	
19171	1475.5	26.785	29.722	27.395	
19172	1475.6	26.785	29.722	27.395	
19173	1475.7	26.785	29.722	27.395	
19174	1475.8	26.785	29.722	27.395	
19175	1475.9	26.785	29.722	27.395	
19176	1476.	26.785	29.722	27.395	
19177	1476.	26.785	29.722	27.395	
19178	1476.	26.785	29.722	27.395	
19179	1476.	26.785	29.722	27.395	
19180	1476.1	26.785	29.722	27.395	
19181	1476.2	26.786	29.723	27.395	
19182	1476.3	26.786	29.723	27.395	
19183	1476.4	26.786	29.723	27.395	
19184	1476.5	26.786	29.723	27.395	
19185	1476.6	26.786	29.723	27.395	
19186	1476.7	26.786	29.723	27.395	
19187	1476.8	26.786	29.723	27.395	
19188	1476.9	26.786	29.723	27.395	
19189	1477.	26.786	29.723	27.395	
19190	1477.	26.786	29.723	27.395	
19191	1477.	26.786	29.723	27.395	
19192	1477.	26.786	29.723	27.395	
19193	1477.1	26.786	29.723	27.395	
19194	1477.2	26.786	29.724	27.395	
19195	1477.3	26.786	29.724	27.395	
19196	1477.4	26.786	29.724	27.396	
19197	1477.5	26.786	29.724	27.396	
19198	1477.6	26.786	29.724	27.396	
19199	1477.7	26.786	29.724	27.396	
19200	1477.8	26.786	29.724	27.396	
19201	1477.9	26.786	29.724	27.396	
19202	1478.	26.786	29.724	27.396	
19203	1478.	26.786	29.724	27.396	
19204	1478.	26.786	29.724	27.396	
19205	1478.	26.786	29.724	27.396	
19206	1478.1	26.786	29.724	27.396	
19207	1478.2	26.786	29.724	27.396	
19208	1478.3	26.786	29.725	27.396	
19209	1478.4	26.786	29.725	27.396	
19210	1478.5	26.786	29.725	27.396	
19211	1478.6	26.786	29.725	27.396	
19212	1478.7	26.786	29.725	27.396	
19213	1478.8	26.786	29.725	27.396	
19214	1478.9	26.787	29.725	27.396	
19215	1479.	26.787	29.725	27.396	
19216	1479.	26.787	29.725	27.396	
19217	1479.	26.787	29.725	27.396	
19218	1479.	26.787	29.725	27.396	
19219	1479.1	26.787	29.725	27.396	
19220	1479.2	26.787	29.725	27.396	
19221	1479.3	26.787	29.726	27.396	
19222	1479.4	26.787	29.726	27.396	
19223	1479.5	26.787	29.726	27.396	
19224	1479.6	26.787	29.726	27.397	
19225	1479.7	26.787	29.726	27.397	
19226	1479.8	26.787	29.726	27.397	
19227	1479.9	26.787	29.726	27.397	
19228	1480.	26.787	29.726	27.397	
19229	1480.	26.787	29.726	27.397	
19230	1480.	26.787	29.726	27.397	
19231	1480.	26.787	29.726	27.397	
19232	1480.1	26.787	29.726	27.397	
19233	1480.2	26.787	29.726	27.397	
19234	1480.3	26.787	29.726	27.397	
19235	1480.4	26.787	29.727	27.397	
19236	1480.5	26.787	29.727	27.397	
19237	1480.6	26.787	29.727	27.397	
19238	1480.7	26.787	29.727	27.397	
19239	1480.8	26.787	29.727	27.397	
19240	1480.9	26.787	29.727	27.397	
19241	1481.	26.787	29.727	27.397	
19242	1481.	26.787	29.727	27.397	
19243	1481.	26.787	29.727	27.397	
19244	1481.	26.787	29.727	27.397	
19245	1481.1	26.787	29.727	27.397	
19246	1481.2	26.787	29.727	27.397	
19247	1481.3	26.787	29.727	27.397	
19248	1481.4	26.787	29.728	27.397	
19249	1481.5	26.787	29.728	27.397	
