	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
819	63.94	25.861	27.194	26.311	
820	64.	25.861	27.194	26.311	
821	64.01	25.861	27.194	26.311	
822	64.02	25.861	27.194	26.311	
823	64.05	25.861	27.194	26.311	
824	64.14	25.861	27.194	26.311	
825	64.24	25.861	27.194	26.311	
826	64.34	25.861	27.194	26.311	
827	64.44	25.861	27.194	26.311	
828	64.54	25.861	27.195	26.31	
829	64.64	25.862	27.195	26.31	
830	64.74	25.862	27.195	26.31	
831	64.84	25.862	27.195	26.31	
832	64.94	25.862	27.195	26.31	
833	65.	25.862	27.195	26.31	
834	65.01	25.862	27.195	26.31	
835	65.02	25.862	27.195	26.31	
836	65.05	25.862	27.195	26.31	
837	65.14	25.862	27.195	26.31	
838	65.24	25.862	27.195	26.31	
839	65.34	25.862	27.195	26.31	
840	65.44	25.862	27.195	26.31	
841	65.54	25.862	27.195	26.31	
842	65.64	25.862	27.195	26.31	
843	65.74	25.862	27.196	26.31	
844	65.84	25.862	27.196	26.31	
845	65.94	25.862	27.196	26.31	
846	66.	25.862	27.196	26.31	
847	66.01	25.862	27.196	26.31	
848	66.02	25.862	27.196	26.31	
849	66.05	25.862	27.196	26.31	
850	66.14	25.862	27.196	26.31	
851	66.24	25.862	27.196	26.31	
852	66.34	25.862	27.196	26.31	
853	66.44	25.862	27.196	26.309	
854	66.54	25.862	27.196	26.309	
855	66.64	25.863	27.196	26.309	
856	66.74	25.863	27.196	26.309	
857	66.84	25.863	27.196	26.309	
858	66.94	25.863	27.197	26.309	
859	67.	25.863	27.197	26.309	
860	67.01	25.863	27.197	26.309	
861	67.02	25.863	27.197	26.309	
862	67.05	25.863	27.197	26.309	
863	67.14	25.863	27.197	26.309	
864	67.24	25.863	27.197	26.309	
865	67.34	25.863	27.197	26.309	
866	67.44	25.863	27.197	26.309	
867	67.54	25.863	27.197	26.309	
868	67.64	25.863	27.197	26.309	
869	67.74	25.863	27.197	26.309	
870	67.84	25.863	27.197	26.309	
871	67.94	25.863	27.197	26.309	
872	68.	25.863	27.197	26.309	
873	68.01	25.863	27.197	26.309	
874	68.02	25.863	27.197	26.309	
875	68.05	25.863	27.197	26.309	
876	68.14	25.863	27.198	26.309	
877	68.24	25.863	27.198	26.309	
878	68.34	25.863	27.198	26.308	
879	68.44	25.863	27.198	26.308	
880	68.54	25.863	27.198	26.308	
881	68.64	25.864	27.198	26.308	
882	68.74	25.864	27.198	26.308	
883	68.84	25.864	27.198	26.308	
884	68.94	25.864	27.198	26.308	
885	69.	25.864	27.198	26.308	
886	69.01	25.864	27.198	26.308	
887	69.02	25.864	27.198	26.308	
888	69.05	25.864	27.198	26.308	
889	69.14	25.864	27.198	26.308	
890	69.24	25.864	27.198	26.308	
891	69.34	25.864	27.199	26.308	
892	69.44	25.864	27.199	26.308	
893	69.54	25.864	27.199	26.308	
894	69.64	25.864	27.199	26.308	
895	69.74	25.864	27.199	26.308	
896	69.84	25.864	27.199	26.308	
897	69.94	25.864	27.199	26.308	
898	70.	25.864	27.199	26.308	
899	70.01	25.864	27.199	26.308	
900	70.02	25.864	27.199	26.308	
901	70.05	25.864	27.199	26.308	
902	70.14	25.864	27.199	26.308	
903	70.24	25.864	27.199	26.308	
904	70.34	25.864	27.199	26.307	
905	70.44	25.864	27.199	26.307	
906	70.54	25.864	27.2	26.307	
907	70.64	25.864	27.2	26.307	
908	70.74	25.865	27.2	26.307	
909	70.84	25.865	27.2	26.307	
910	70.94	25.865	27.2	26.307	
911	71.	25.865	27.2	26.307	
912	71.01	25.865	27.2	26.307	
913	71.02	25.865	27.2	26.307	
914	71.05	25.865	27.2	26.307	
915	71.14	25.865	27.2	26.307	
916	71.24	25.865	27.2	26.307	
917	71.34	25.865	27.2	26.307	
918	71.44	25.865	27.2	26.307	
919	71.54	25.865	27.2	26.307	
920	71.64	25.865	27.2	26.307	
921	71.74	25.865	27.201	26.307	
922	71.84	25.865	27.201	26.307	
923	71.94	25.865	27.201	26.307	
924	72.	25.865	27.201	26.307	
925	72.01	25.865	27.201	26.307	
926	72.02	25.865	27.201	26.307	
927	72.05	25.865	27.201	26.307	
928	72.14	25.865	27.201	26.307	
929	72.24	25.865	27.201	26.307	
930	72.34	25.865	27.201	26.306	
931	72.44	25.865	27.201	26.306	
932	72.54	25.865	27.201	26.306	
933	72.64	25.865	27.201	26.306	
934	72.74	25.866	27.201	26.306	
935	72.84	25.866	27.201	26.306	
936	72.94	25.866	27.202	26.306	
937	73.	25.866	27.202	26.306	
938	73.01	25.866	27.202	26.306	
939	73.02	25.866	27.202	26.306	
940	73.05	25.866	27.202	26.306	
941	73.14	25.866	27.202	26.306	
942	73.24	25.866	27.202	26.306	
943	73.34	25.866	27.202	26.306	
944	73.44	25.866	27.202	26.306	
945	73.54	25.866	27.202	26.306	
946	73.64	25.866	27.202	26.306	
947	73.74	25.866	27.202	26.306	
948	73.84	25.866	27.202	26.306	
949	73.94	25.866	27.202	26.306	
950	74.	25.866	27.202	26.306	
951	74.01	25.866	27.202	26.306	
952	74.02	25.866	27.202	26.306	
953	74.05	25.866	27.203	26.306	
954	74.14	25.866	27.203	26.306	
955	74.24	25.866	27.203	26.306	
956	74.34	25.866	27.203	26.306	
957	74.44	25.866	27.203	26.305	
958	74.54	25.866	27.203	26.305	
959	74.64	25.866	27.203	26.305	
960	74.74	25.866	27.203	26.305	
961	74.84	25.867	27.203	26.305	
962	74.94	25.867	27.203	26.305	
963	75.	25.867	27.203	26.305	
964	75.01	25.867	27.203	26.305	
965	75.02	25.867	27.203	26.305	
966	75.05	25.867	27.203	26.305	
967	75.14	25.867	27.203	26.305	
968	75.24	25.867	27.204	26.305	
969	75.34	25.867	27.204	26.305	
970	75.44	25.867	27.204	26.305	
971	75.54	25.867	27.204	26.305	
972	75.64	25.867	27.204	26.305	
973	75.74	25.867	27.204	26.305	
974	75.84	25.867	27.204	26.305	
975	75.94	25.867	27.204	26.305	
976	76.	25.867	27.204	26.305	
977	76.01	25.867	27.204	26.305	
978	76.02	25.867	27.204	26.305	
979	76.05	25.867	27.204	26.305	
980	76.14	25.867	27.204	26.305	
981	76.24	25.867	27.204	26.305	
982	76.34	25.867	27.204	26.305	
983	76.44	25.867	27.205	26.305	
984	76.54	25.867	27.205	26.305	
985	76.64	25.867	27.205	26.304	
986	76.74	25.867	27.205	26.304	
987	76.84	25.867	27.205	26.304	
988	76.94	25.868	27.205	26.304	
989	77.	25.868	27.205	26.304	
990	77.01	25.868	27.205	26.304	
991	77.02	25.868	27.205	26.304	
992	77.05	25.868	27.205	26.304	
993	77.14	25.868	27.205	26.304	
994	77.24	25.868	27.205	26.304	
995	77.34	25.868	27.205	26.304	
996	77.44	25.868	27.205	26.304	
997	77.54	25.868	27.205	26.304	
998	77.64	25.868	27.206	26.304	
999	77.74	25.868	27.206	26.304	
1000	77.84	25.868	27.206	26.304	
1001	77.94	25.868	27.206	26.304	
1002	78.	25.868	27.206	26.304	
1003	78.01	25.868	27.206	26.304	
1004	78.02	25.868	27.206	26.304	
1005	78.05	25.868	27.206	26.304	
1006	78.14	25.868	27.206	26.304	
1007	78.24	25.868	27.206	26.304	
1008	78.34	25.868	27.206	26.304	
1009	78.44	25.868	27.206	26.304	
1010	78.54	25.868	27.206	26.304	
1011	78.64	25.868	27.206	26.304	
1012	78.74	25.868	27.206	26.304	
1013	78.84	25.868	27.207	26.304	
1014	78.94	25.868	27.207	26.303	
1015	79.	25.868	27.207	26.303	
1016	79.01	25.868	27.207	26.303	
1017	79.02	25.869	27.207	26.303	
1018	79.05	25.869	27.207	26.303	
1019	79.14	25.869	27.207	26.303	
1020	79.24	25.869	27.207	26.303	
1021	79.34	25.869	27.207	26.303	
1022	79.44	25.869	27.207	26.303	
1023	79.54	25.869	27.207	26.303	
1024	79.64	25.869	27.207	26.303	
1025	79.74	25.869	27.207	26.303	
1026	79.84	25.869	27.207	26.303	
1027	79.94	25.869	27.207	26.303	
1028	80.	25.869	27.208	26.303	
1029	80.01	25.869	27.208	26.303	
1030	80.02	25.869	27.208	26.303	
1031	80.05	25.869	27.208	26.303	
1032	80.14	25.869	27.208	26.303	
1033	80.24	25.869	27.208	26.303	
1034	80.34	25.869	27.208	26.303	
1035	80.44	25.869	27.208	26.303	
1036	80.54	25.869	27.208	26.303	
1037	80.64	25.869	27.208	26.303	
1038	80.74	25.869	27.208	26.303	
1039	80.84	25.869	27.208	26.303	
1040	80.94	25.869	27.208	26.303	
1041	81.	25.869	27.208	26.303	
1042	81.01	25.869	27.208	26.303	
1043	81.02	25.869	27.208	26.303	
1044	81.05	25.869	27.208	26.303	
1045	81.14	25.869	27.209	26.303	
1046	81.24	25.87	27.209	26.302	
1047	81.34	25.87	27.209	26.302	
1048	81.44	25.87	27.209	26.302	
1049	81.54	25.87	27.209	26.302	
1050	81.64	25.87	27.209	26.302	
1051	81.74	25.87	27.209	26.302	
1052	81.84	25.87	27.209	26.302	
1053	81.94	25.87	27.209	26.302	
1054	82.	25.87	27.209	26.302	
1055	82.01	25.87	27.209	26.302	
1056	82.02	25.87	27.209	26.302	
1057	82.05	25.87	27.209	26.302	
1058	82.14	25.87	27.209	26.302	
1059	82.24	25.87	27.209	26.302	
1060	82.34	25.87	27.21	26.302	
1061	82.44	25.87	27.21	26.302	
1062	82.54	25.87	27.21	26.302	
1063	82.64	25.87	27.21	26.302	
1064	82.74	25.87	27.21	26.302	
1065	82.84	25.87	27.21	26.302	
1066	82.94	25.87	27.21	26.302	
1067	83.	25.87	27.21	26.302	
1068	83.01	25.87	27.21	26.302	
1069	83.02	25.87	27.21	26.302	
1070	83.05	25.87	27.21	26.302	
1071	83.14	25.87	27.21	26.302	
1072	83.24	25.87	27.21	26.302	
1073	83.34	25.871	27.21	26.302	
1074	83.44	25.871	27.21	26.302	
1075	83.54	25.871	27.211	26.302	
1076	83.64	25.871	27.211	26.301	
1077	83.74	25.871	27.211	26.301	
1078	83.84	25.871	27.211	26.301	
1079	83.94	25.871	27.211	26.301	
1080	84.	25.871	27.211	26.301	
1081	84.01	25.871	27.211	26.301	
1082	84.02	25.871	27.211	26.301	
1083	84.05	25.871	27.211	26.301	
1084	84.14	25.871	27.211	26.301	
1085	84.24	25.871	27.211	26.301	
1086	84.34	25.871	27.211	26.301	
1087	84.44	25.871	27.211	26.301	
1088	84.54	25.871	27.211	26.301	
1089	84.64	25.871	27.211	26.301	
1090	84.74	25.871	27.212	26.301	
1091	84.84	25.871	27.212	26.301	
1092	84.94	25.871	27.212	26.301	
1093	85.	25.871	27.212	26.301	
1094	85.01	25.871	27.212	26.301	
1095	85.02	25.871	27.212	26.301	
1096	85.05	25.871	27.212	26.301	
1097	85.14	25.871	27.212	26.301	
1098	85.24	25.871	27.212	26.301	
1099	85.34	25.871	27.212	26.301	
1100	85.44	25.871	27.212	26.301	
1101	85.54	25.872	27.212	26.301	
1102	85.64	25.872	27.212	26.301	
1103	85.74	25.872	27.212	26.301	
1104	85.84	25.872	27.213	26.301	
1105	85.94	25.872	27.213	26.301	
1106	86.	25.872	27.213	26.301	
1107	86.01	25.872	27.213	26.301	
1108	86.02	25.872	27.213	26.301	
1109	86.05	25.872	27.213	26.301	
1110	86.14	25.872	27.213	26.3	
1111	86.24	25.872	27.213	26.3	
1112	86.34	25.872	27.213	26.3	
1113	86.44	25.872	27.213	26.3	
1114	86.54	25.872	27.213	26.3	
1115	86.64	25.872	27.213	26.3	
1116	86.74	25.872	27.213	26.3	
1117	86.84	25.872	27.213	26.3	
1118	86.94	25.872	27.213	26.3	
1119	87.	25.872	27.213	26.3	
1120	87.01	25.872	27.213	26.3	
1121	87.02	25.872	27.214	26.3	
1122	87.05	25.872	27.214	26.3	
1123	87.14	25.872	27.214	26.3	
1124	87.24	25.872	27.214	26.3	
1125	87.34	25.872	27.214	26.3	
1126	87.44	25.872	27.214	26.3	
1127	87.54	25.872	27.214	26.3	
1128	87.64	25.873	27.214	26.3	
1129	87.74	25.873	27.214	26.3	
1130	87.84	25.873	27.214	26.3	
1131	87.94	25.873	27.214	26.3	
1132	88.	25.873	27.214	26.3	
1133	88.01	25.873	27.214	26.3	
1134	88.02	25.873	27.214	26.3	
1135	88.05	25.873	27.214	26.3	
1136	88.14	25.873	27.214	26.3	
1137	88.24	25.873	27.215	26.3	
1138	88.34	25.873	27.215	26.3	
1139	88.44	25.873	27.215	26.3	
1140	88.54	25.873	27.215	26.3	
1141	88.64	25.873	27.215	26.3	
1142	88.74	25.873	27.215	26.3	
1143	88.84	25.873	27.215	26.299	
1144	88.94	25.873	27.215	26.299	
1145	89.	25.873	27.215	26.299	
1146	89.01	25.873	27.215	26.299	
1147	89.02	25.873	27.215	26.299	
1148	89.05	25.873	27.215	26.299	
1149	89.14	25.873	27.215	26.299	
1150	89.24	25.873	27.215	26.299	
1151	89.34	25.873	27.215	26.299	
1152	89.44	25.873	27.216	26.299	
1153	89.54	25.873	27.216	26.299	
1154	89.64	25.873	27.216	26.299	
1155	89.74	25.873	27.216	26.299	
1156	89.84	25.874	27.216	26.299	
1157	89.94	25.874	27.216	26.299	
1158	90.	25.874	27.216	26.299	
1159	90.01	25.874	27.216	26.299	
1160	90.02	25.874	27.216	26.299	
1161	90.05	25.874	27.216	26.299	
1162	90.14	25.874	27.216	26.299	
1163	90.24	25.874	27.216	26.299	
1164	90.34	25.874	27.216	26.299	
1165	90.44	25.874	27.216	26.299	
1166	90.54	25.874	27.217	26.299	
1167	90.64	25.874	27.217	26.299	
1168	90.74	25.874	27.217	26.299	
1169	90.84	25.874	27.217	26.299	
1170	90.94	25.874	27.217	26.299	
1171	91.	25.874	27.217	26.299	
1172	91.01	25.874	27.217	26.299	
1173	91.02	25.874	27.217	26.299	
1174	91.05	25.874	27.217	26.299	
1175	91.14	25.874	27.217	26.299	
1176	91.24	25.874	27.217	26.299	
1177	91.34	25.874	27.217	26.299	
1178	91.44	25.874	27.217	26.299	
1179	91.54	25.874	27.217	26.298	
1180	91.64	25.874	27.217	26.298	
1181	91.74	25.874	27.218	26.298	
1182	91.84	25.874	27.218	26.298	
1183	91.94	25.874	27.218	26.298	
1184	92.	25.874	27.218	26.298	
1185	92.01	25.874	27.218	26.298	
1186	92.02	25.874	27.218	26.298	
1187	92.05	25.875	27.218	26.298	
1188	92.14	25.875	27.218	26.298	
1189	92.24	25.875	27.218	26.298	
1190	92.34	25.875	27.218	26.298	
1191	92.44	25.875	27.218	26.298	
1192	92.54	25.875	27.218	26.298	
1193	92.64	25.875	27.218	26.298	
1194	92.74	25.875	27.218	26.298	
1195	92.84	25.875	27.218	26.298	
1196	92.94	25.875	27.219	26.298	
1197	93.	25.875	27.219	26.298	
1198	93.01	25.875	27.219	26.298	
1199	93.02	25.875	27.219	26.298	
1200	93.05	25.875	27.219	26.298	
1201	93.14	25.875	27.219	26.298	
1202	93.24	25.875	27.219	26.298	
1203	93.34	25.875	27.219	26.298	
1204	93.44	25.875	27.219	26.298	
1205	93.54	25.875	27.219	26.298	
1206	93.64	25.875	27.219	26.298	
1207	93.74	25.875	27.219	26.298	
1208	93.84	25.875	27.219	26.298	
1209	93.94	25.875	27.219	26.298	
1210	94.	25.875	27.219	26.298	
1211	94.01	25.875	27.219	26.298	
1212	94.02	25.875	27.219	26.298	
1213	94.05	25.875	27.219	26.298	
1214	94.14	25.875	27.22	26.298	
1215	94.24	25.875	27.22	26.298	
1216	94.34	25.876	27.22	26.297	
1217	94.44	25.876	27.22	26.297	
1218	94.54	25.876	27.22	26.297	
1219	94.64	25.876	27.22	26.297	
1220	94.74	25.876	27.22	26.297	
1221	94.84	25.876	27.22	26.297	
1222	94.94	25.876	27.22	26.297	
1223	95.	25.876	27.22	26.297	
1224	95.01	25.876	27.22	26.297	
1225	95.02	25.876	27.22	26.297	
1226	95.05	25.876	27.22	26.297	
1227	95.14	25.876	27.22	26.297	
1228	95.24	25.876	27.221	26.297	
1229	95.34	25.876	27.221	26.297	
1230	95.44	25.876	27.221	26.297	
1231	95.54	25.876	27.221	26.297	
1232	95.64	25.876	27.221	26.297	
1233	95.74	25.876	27.221	26.297	
1234	95.84	25.876	27.221	26.297	
1235	95.94	25.876	27.221	26.297	
1236	96.	25.876	27.221	26.297	
1237	96.01	25.876	27.221	26.297	
1238	96.02	25.876	27.221	26.297	
1239	96.05	25.876	27.221	26.297	
1240	96.14	25.876	27.221	26.297	
1241	96.24	25.876	27.221	26.297	
1242	96.34	25.876	27.221	26.297	
1243	96.44	25.876	27.222	26.297	
1244	96.54	25.877	27.222	26.297	
1245	96.64	25.877	27.222	26.297	
1246	96.74	25.877	27.222	26.297	
1247	96.84	25.877	27.222	26.297	
1248	96.94	25.877	27.222	26.297	
1249	97.	25.877	27.222	26.297	
1250	97.01	25.877	27.222	26.297	
1251	97.02	25.877	27.222	26.297	
1252	97.05	25.877	27.222	26.297	
1253	97.14	25.877	27.222	26.297	
1254	97.24	25.877	27.222	26.297	
1255	97.34	25.877	27.222	26.296	
1256	97.44	25.877	27.222	26.296	
1257	97.54	25.877	27.222	26.296	
1258	97.64	25.877	27.223	26.296	
1259	97.74	25.877	27.223	26.296	
1260	97.84	25.877	27.223	26.296	
1261	97.94	25.877	27.223	26.296	
1262	98.	25.877	27.223	26.296	
1263	98.01	25.877	27.223	26.296	
1264	98.02	25.877	27.223	26.296	
1265	98.05	25.877	27.223	26.296	
1266	98.14	25.877	27.223	26.296	
1267	98.24	25.877	27.223	26.296	
1268	98.34	25.877	27.223	26.296	
1269	98.44	25.877	27.223	26.296	
1270	98.54	25.877	27.223	26.296	
1271	98.64	25.877	27.223	26.296	
1272	98.74	25.877	27.224	26.296	
1273	98.84	25.878	27.224	26.296	
1274	98.94	25.878	27.224	26.296	
1275	99.	25.878	27.224	26.296	
1276	99.01	25.878	27.224	26.296	
1277	99.02	25.878	27.224	26.296	
1278	99.05	25.878	27.224	26.296	
1279	99.14	25.878	27.224	26.296	
1280	99.24	25.878	27.224	26.296	
1281	99.34	25.878	27.224	26.296	
1282	99.44	25.878	27.224	26.296	
1283	99.54	25.878	27.224	26.296	
1284	99.64	25.878	27.224	26.296	
1285	99.74	25.878	27.224	26.296	
1286	99.84	25.878	27.224	26.296	
1287	99.94	25.878	27.225	26.296	
1288	100.	25.878	27.225	26.296	
1289	100.01	25.878	27.225	26.296	
1290	100.02	25.878	27.225	26.296	
1291	100.05	25.878	27.225	26.296	
1292	100.14	25.878	27.225	26.296	
1293	100.24	25.878	27.225	26.296	
1294	100.34	25.878	27.225	26.296	
1295	100.44	25.878	27.225	26.296	
1296	100.54	25.878	27.225	26.295	
1297	100.64	25.878	27.225	26.295	
1298	100.74	25.878	27.225	26.295	
1299	100.84	25.878	27.225	26.295	
1300	100.94	25.878	27.225	26.295	
1301	101.	25.878	27.225	26.295	
1302	101.01	25.878	27.225	26.295	
1303	101.02	25.878	27.225	26.295	
1304	101.05	25.878	27.225	26.295	
1305	101.14	25.879	27.226	26.295	
1306	101.24	25.879	27.226	26.295	
1307	101.34	25.879	27.226	26.295	
1308	101.44	25.879	27.226	26.295	
1309	101.54	25.879	27.226	26.295	
1310	101.64	25.879	27.226	26.295	
1311	101.74	25.879	27.226	26.295	
1312	101.84	25.879	27.226	26.295	
1313	101.94	25.879	27.226	26.295	
1314	102.	25.879	27.226	26.295	
1315	102.01	25.879	27.226	26.295	
1316	102.02	25.879	27.226	26.295	
1317	102.05	25.879	27.226	26.295	
1318	102.14	25.879	27.226	26.295	
1319	102.24	25.879	27.227	26.295	
1320	102.34	25.879	27.227	26.295	
1321	102.44	25.879	27.227	26.295	
1322	102.54	25.879	27.227	26.295	
1323	102.64	25.879	27.227	26.295	
1324	102.74	25.879	27.227	26.295	
1325	102.84	25.879	27.227	26.295	
1326	102.94	25.879	27.227	26.295	
1327	103.	25.879	27.227	26.295	
1328	103.01	25.879	27.227	26.295	
1329	103.02	25.879	27.227	26.295	
1330	103.05	25.879	27.227	26.295	
1331	103.14	25.879	27.227	26.295	
1332	103.24	25.879	27.227	26.295	
1333	103.34	25.879	27.227	26.295	
1334	103.44	25.88	27.228	26.295	
1335	103.54	25.88	27.228	26.295	
1336	103.64	25.88	27.228	26.295	
1337	103.74	25.88	27.228	26.295	
1338	103.84	25.88	27.228	26.294	
1339	103.94	25.88	27.228	26.294	
1340	104.	25.88	27.228	26.294	
1341	104.01	25.88	27.228	26.294	
1342	104.02	25.88	27.228	26.294	
1343	104.05	25.88	27.228	26.294	
1344	104.14	25.88	27.228	26.294	
1345	104.24	25.88	27.228	26.294	
1346	104.34	25.88	27.228	26.294	
1347	104.44	25.88	27.228	26.294	
1348	104.54	25.88	27.228	26.294	
1349	104.64	25.88	27.229	26.294	
1350	104.74	25.88	27.229	26.294	
1351	104.84	25.88	27.229	26.294	
1352	104.94	25.88	27.229	26.294	
1353	105.	25.88	27.229	26.294	
1354	105.01	25.88	27.229	26.294	
1355	105.02	25.88	27.229	26.294	
1356	105.05	25.88	27.229	26.294	
1357	105.14	25.88	27.229	26.294	
1358	105.24	25.88	27.229	26.294	
1359	105.34	25.88	27.229	26.294	
1360	105.44	25.88	27.229	26.294	
1361	105.54	25.88	27.229	26.294	
1362	105.64	25.88	27.229	26.294	
1363	105.74	25.881	27.23	26.294	
1364	105.84	25.881	27.23	26.294	
1365	105.94	25.881	27.23	26.294	
1366	106.	25.881	27.23	26.294	
1367	106.01	25.881	27.23	26.294	
1368	106.02	25.881	27.23	26.294	
1369	106.05	25.881	27.23	26.294	
1370	106.14	25.881	27.23	26.294	
1371	106.24	25.881	27.23	26.294	
1372	106.34	25.881	27.23	26.294	
1373	106.44	25.881	27.23	26.294	
1374	106.54	25.881	27.23	26.294	
1375	106.64	25.881	27.23	26.294	
1376	106.74	25.881	27.23	26.294	
1377	106.84	25.881	27.23	26.294	
1378	106.94	25.881	27.231	26.294	
1379	107.	25.881	27.231	26.294	
1380	107.01	25.881	27.231	26.294	
1381	107.02	25.881	27.231	26.294	
1382	107.05	25.881	27.231	26.294	
1383	107.14	25.881	27.231	26.294	
1384	107.24	25.881	27.231	26.294	
1385	107.34	25.881	27.231	26.294	
1386	107.44	25.881	27.231	26.293	
1387	107.54	25.881	27.231	26.293	
1388	107.64	25.881	27.231	26.293	
1389	107.74	25.881	27.231	26.293	
1390	107.84	25.881	27.231	26.293	
1391	107.94	25.881	27.231	26.293	
1392	108.	25.881	27.231	26.293	
1393	108.01	25.881	27.231	26.293	
1394	108.02	25.881	27.231	26.293	
1395	108.05	25.881	27.232	26.293	
1396	108.14	25.882	27.232	26.293	
1397	108.24	25.882	27.232	26.293	
1398	108.34	25.882	27.232	26.293	
1399	108.44	25.882	27.232	26.293	
1400	108.54	25.882	27.232	26.293	
1401	108.64	25.882	27.232	26.293	
1402	108.74	25.882	27.232	26.293	
1403	108.84	25.882	27.232	26.293	
1404	108.94	25.882	27.232	26.293	
1405	109.	25.882	27.232	26.293	
1406	109.01	25.882	27.232	26.293	
1407	109.02	25.882	27.232	26.293	
1408	109.05	25.882	27.232	26.293	
1409	109.14	25.882	27.232	26.293	
1410	109.24	25.882	27.233	26.293	
1411	109.34	25.882	27.233	26.293	
1412	109.44	25.882	27.233	26.293	
1413	109.54	25.882	27.233	26.293	
1414	109.64	25.882	27.233	26.293	
1415	109.74	25.882	27.233	26.293	
1416	109.84	25.882	27.233	26.293	
1417	109.94	25.882	27.233	26.293	
