	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
21515	1655.9	25.813	27.353	26.147	
21516	1656.	25.813	27.353	26.147	
21517	1656.	25.813	27.353	26.147	
21518	1656.	25.813	27.353	26.147	
21519	1656.	25.813	27.353	26.147	
21520	1656.1	25.813	27.353	26.147	
21521	1656.2	25.813	27.353	26.147	
21522	1656.3	25.813	27.353	26.147	
21523	1656.4	25.813	27.353	26.147	
21524	1656.5	25.813	27.353	26.147	
21525	1656.6	25.813	27.354	26.147	
21526	1656.7	25.813	27.354	26.147	
21527	1656.8	25.813	27.354	26.147	
21528	1656.9	25.813	27.354	26.147	
21529	1657.	25.813	27.354	26.147	
21530	1657.	25.813	27.354	26.147	
21531	1657.	25.813	27.354	26.147	
21532	1657.	25.813	27.354	26.147	
21533	1657.1	25.813	27.354	26.147	
21534	1657.2	25.814	27.354	26.147	
21535	1657.3	25.814	27.354	26.147	
21536	1657.4	25.814	27.354	26.147	
21537	1657.5	25.814	27.354	26.147	
21538	1657.6	25.814	27.354	26.147	
21539	1657.7	25.814	27.354	26.147	
21540	1657.8	25.814	27.354	26.147	
21541	1657.9	25.814	27.354	26.147	
21542	1658.	25.814	27.354	26.147	
21543	1658.	25.814	27.354	26.147	
21544	1658.	25.814	27.354	26.147	
21545	1658.	25.814	27.354	26.147	
21546	1658.1	25.814	27.354	26.147	
21547	1658.2	25.814	27.355	26.147	
21548	1658.3	25.814	27.355	26.147	
21549	1658.4	25.814	27.355	26.147	
21550	1658.5	25.814	27.355	26.147	
21551	1658.6	25.814	27.355	26.148	
21552	1658.7	25.814	27.355	26.148	
21553	1658.8	25.814	27.355	26.148	
21554	1658.9	25.814	27.355	26.148	
21555	1659.	25.814	27.355	26.148	
21556	1659.	25.814	27.355	26.148	
21557	1659.	25.814	27.355	26.148	
21558	1659.	25.814	27.355	26.148	
21559	1659.1	25.814	27.355	26.148	
21560	1659.2	25.814	27.355	26.148	
21561	1659.3	25.814	27.355	26.148	
21562	1659.4	25.814	27.355	26.148	
21563	1659.5	25.814	27.355	26.148	
21564	1659.6	25.814	27.355	26.148	
21565	1659.7	25.814	27.356	26.148	
21566	1659.8	25.814	27.356	26.148	
21567	1659.9	25.814	27.356	26.148	
21568	1660.	25.814	27.356	26.148	
21569	1660.	25.814	27.356	26.148	
21570	1660.	25.814	27.356	26.148	
21571	1660.	25.814	27.356	26.148	
21572	1660.1	25.814	27.356	26.148	
21573	1660.2	25.814	27.356	26.148	
21574	1660.3	25.814	27.356	26.148	
21575	1660.4	25.814	27.356	26.148	
21576	1660.5	25.814	27.356	26.148	
21577	1660.6	25.814	27.356	26.148	
21578	1660.7	25.814	27.356	26.148	
21579	1660.8	25.814	27.356	26.148	
21580	1660.9	25.814	27.356	26.148	
21581	1661.	25.814	27.356	26.148	
21582	1661.	25.814	27.356	26.148	
21583	1661.	25.814	27.356	26.148	
21584	1661.	25.814	27.356	26.148	
21585	1661.1	25.814	27.356	26.148	
21586	1661.2	25.814	27.356	26.148	
21587	1661.3	25.815	27.357	26.148	
21588	1661.4	25.815	27.357	26.148	
21589	1661.5	25.815	27.357	26.148	
21590	1661.6	25.815	27.357	26.148	
21591	1661.7	25.815	27.357	26.149	
21592	1661.8	25.815	27.357	26.149	
21593	1661.9	25.815	27.357	26.149	
21594	1662.	25.815	27.357	26.149	
21595	1662.	25.815	27.357	26.149	
21596	1662.	25.815	27.357	26.149	
21597	1662.	25.815	27.357	26.149	
21598	1662.1	25.815	27.357	26.149	
21599	1662.2	25.815	27.357	26.149	
21600	1662.3	25.815	27.357	26.149	
21601	1662.4	25.815	27.357	26.149	
21602	1662.5	25.815	27.357	26.149	
21603	1662.6	25.815	27.357	26.149	
21604	1662.7	25.815	27.357	26.149	
21605	1662.8	25.815	27.358	26.149	
21606	1662.9	25.815	27.358	26.149	
21607	1663.	25.815	27.358	26.149	
21608	1663.	25.815	27.358	26.149	
21609	1663.	25.815	27.358	26.149	
21610	1663.	25.815	27.358	26.149	
21611	1663.1	25.815	27.358	26.149	
21612	1663.2	25.815	27.358	26.149	
21613	1663.3	25.815	27.358	26.149	
21614	1663.4	25.815	27.358	26.149	
21615	1663.5	25.815	27.358	26.149	
21616	1663.6	25.815	27.358	26.149	
21617	1663.7	25.815	27.358	26.149	
21618	1663.8	25.815	27.358	26.149	
21619	1663.9	25.815	27.358	26.149	
21620	1664.	25.815	27.358	26.149	
21621	1664.	25.815	27.358	26.149	
21622	1664.	25.815	27.358	26.149	
21623	1664.	25.815	27.358	26.149	
21624	1664.1	25.815	27.358	26.149	
21625	1664.2	25.815	27.358	26.149	
21626	1664.3	25.815	27.358	26.149	
21627	1664.4	25.815	27.359	26.149	
21628	1664.5	25.815	27.359	26.149	
21629	1664.6	25.815	27.359	26.149	
21630	1664.7	25.815	27.359	26.149	
21631	1664.8	25.815	27.359	26.149	
21632	1664.9	25.815	27.359	26.15	
21633	1665.	25.815	27.359	26.15	
21634	1665.	25.815	27.359	26.15	
21635	1665.	25.815	27.359	26.15	
21636	1665.	25.815	27.359	26.15	
21637	1665.1	25.815	27.359	26.15	
21638	1665.2	25.815	27.359	26.15	
21639	1665.3	25.815	27.359	26.15	
21640	1665.4	25.815	27.359	26.15	
21641	1665.5	25.816	27.359	26.15	
21642	1665.6	25.816	27.359	26.15	
21643	1665.7	25.816	27.359	26.15	
21644	1665.8	25.816	27.359	26.15	
21645	1665.9	25.816	27.36	26.15	
21646	1666.	25.816	27.36	26.15	
21647	1666.	25.816	27.36	26.15	
21648	1666.	25.816	27.36	26.15	
21649	1666.	25.816	27.36	26.15	
21650	1666.1	25.816	27.36	26.15	
21651	1666.2	25.816	27.36	26.15	
21652	1666.3	25.816	27.36	26.15	
21653	1666.4	25.816	27.36	26.15	
21654	1666.5	25.816	27.36	26.15	
21655	1666.6	25.816	27.36	26.15	
21656	1666.7	25.816	27.36	26.15	
21657	1666.8	25.816	27.36	26.15	
21658	1666.9	25.816	27.36	26.15	
21659	1667.	25.816	27.36	26.15	
21660	1667.	25.816	27.36	26.15	
21661	1667.	25.816	27.36	26.15	
21662	1667.	25.816	27.36	26.15	
21663	1667.1	25.816	27.36	26.15	
21664	1667.2	25.816	27.36	26.15	
21665	1667.3	25.816	27.36	26.15	
21666	1667.4	25.816	27.36	26.15	
21667	1667.5	25.816	27.361	26.15	
21668	1667.6	25.816	27.361	26.15	
21669	1667.7	25.816	27.361	26.15	
21670	1667.8	25.816	27.361	26.15	
21671	1667.9	25.816	27.361	26.15	
21672	1668.	25.816	27.361	26.15	
21673	1668.	25.816	27.361	26.15	
21674	1668.	25.816	27.361	26.15	
21675	1668.	25.816	27.361	26.151	
21676	1668.1	25.816	27.361	26.151	
21677	1668.2	25.816	27.361	26.151	
21678	1668.3	25.816	27.361	26.151	
21679	1668.4	25.816	27.361	26.151	
21680	1668.5	25.816	27.361	26.151	
21681	1668.6	25.816	27.361	26.151	
21682	1668.7	25.816	27.361	26.151	
21683	1668.8	25.816	27.361	26.151	
21684	1668.9	25.816	27.361	26.151	
21685	1669.	25.816	27.361	26.151	
21686	1669.	25.816	27.361	26.151	
21687	1669.	25.816	27.362	26.151	
21688	1669.	25.816	27.362	26.151	
21689	1669.1	25.816	27.362	26.151	
21690	1669.2	25.816	27.362	26.151	
21691	1669.3	25.816	27.362	26.151	
21692	1669.4	25.816	27.362	26.151	
21693	1669.5	25.816	27.362	26.151	
21694	1669.6	25.816	27.362	26.151	
21695	1669.7	25.817	27.362	26.151	
21696	1669.8	25.817	27.362	26.151	
21697	1669.9	25.817	27.362	26.151	
21698	1670.	25.817	27.362	26.151	
21699	1670.	25.817	27.362	26.151	
21700	1670.	25.817	27.362	26.151	
21701	1670.	25.817	27.362	26.151	
21702	1670.1	25.817	27.362	26.151	
21703	1670.2	25.817	27.362	26.151	
21704	1670.3	25.817	27.362	26.151	
21705	1670.4	25.817	27.362	26.151	
21706	1670.5	25.817	27.362	26.151	
21707	1670.6	25.817	27.363	26.151	
21708	1670.7	25.817	27.363	26.151	
21709	1670.8	25.817	27.363	26.151	
21710	1670.9	25.817	27.363	26.151	
21711	1671.	25.817	27.363	26.151	
21712	1671.	25.817	27.363	26.151	
21713	1671.	25.817	27.363	26.151	
21714	1671.	25.817	27.363	26.151	
21715	1671.1	25.817	27.363	26.151	
21716	1671.2	25.817	27.363	26.152	
21717	1671.3	25.817	27.363	26.152	
21718	1671.4	25.817	27.363	26.152	
21719	1671.5	25.817	27.363	26.152	
21720	1671.6	25.817	27.363	26.152	
21721	1671.7	25.817	27.363	26.152	
21722	1671.8	25.817	27.363	26.152	
21723	1671.9	25.817	27.363	26.152	
21724	1672.	25.817	27.363	26.152	
21725	1672.	25.817	27.363	26.152	
21726	1672.	25.817	27.363	26.152	
21727	1672.	25.817	27.363	26.152	
21728	1672.1	25.817	27.364	26.152	
21729	1672.2	25.817	27.364	26.152	
21730	1672.3	25.817	27.364	26.152	
21731	1672.4	25.817	27.364	26.152	
21732	1672.5	25.817	27.364	26.152	
21733	1672.6	25.817	27.364	26.152	
21734	1672.7	25.817	27.364	26.152	
21735	1672.8	25.817	27.364	26.152	
21736	1672.9	25.817	27.364	26.152	
21737	1673.	25.817	27.364	26.152	
21738	1673.	25.817	27.364	26.152	
21739	1673.	25.817	27.364	26.152	
21740	1673.	25.817	27.364	26.152	
21741	1673.1	25.817	27.364	26.152	
21742	1673.2	25.817	27.364	26.152	
21743	1673.3	25.817	27.364	26.152	
21744	1673.4	25.817	27.364	26.152	
21745	1673.5	25.817	27.364	26.152	
21746	1673.6	25.817	27.364	26.152	
21747	1673.7	25.817	27.365	26.152	
21748	1673.8	25.817	27.365	26.152	
21749	1673.9	25.818	27.365	26.152	
21750	1674.	25.818	27.365	26.152	
21751	1674.	25.818	27.365	26.152	
21752	1674.	25.818	27.365	26.152	
21753	1674.	25.818	27.365	26.152	
21754	1674.1	25.818	27.365	26.152	
21755	1674.2	25.818	27.365	26.152	
21756	1674.3	25.818	27.365	26.153	
21757	1674.4	25.818	27.365	26.153	
21758	1674.5	25.818	27.365	26.153	
21759	1674.6	25.818	27.365	26.153	
21760	1674.7	25.818	27.365	26.153	
21761	1674.8	25.818	27.365	26.153	
21762	1674.9	25.818	27.365	26.153	
21763	1675.	25.818	27.365	26.153	
21764	1675.	25.818	27.365	26.153	
21765	1675.	25.818	27.365	26.153	
21766	1675.	25.818	27.365	26.153	
21767	1675.1	25.818	27.365	26.153	
21768	1675.2	25.818	27.366	26.153	
21769	1675.3	25.818	27.366	26.153	
21770	1675.4	25.818	27.366	26.153	
21771	1675.5	25.818	27.366	26.153	
21772	1675.6	25.818	27.366	26.153	
21773	1675.7	25.818	27.366	26.153	
21774	1675.8	25.818	27.366	26.153	
21775	1675.9	25.818	27.366	26.153	
21776	1676.	25.818	27.366	26.153	
21777	1676.	25.818	27.366	26.153	
21778	1676.	25.818	27.366	26.153	
21779	1676.	25.818	27.366	26.153	
21780	1676.1	25.818	27.366	26.153	
21781	1676.2	25.818	27.366	26.153	
21782	1676.3	25.818	27.366	26.153	
21783	1676.4	25.818	27.366	26.153	
21784	1676.5	25.818	27.366	26.153	
21785	1676.6	25.818	27.366	26.153	
21786	1676.7	25.818	27.366	26.153	
21787	1676.8	25.818	27.367	26.153	
21788	1676.9	25.818	27.367	26.153	
21789	1677.	25.818	27.367	26.153	
21790	1677.	25.818	27.367	26.153	
21791	1677.	25.818	27.367	26.153	
21792	1677.	25.818	27.367	26.153	
21793	1677.1	25.818	27.367	26.153	
21794	1677.2	25.818	27.367	26.153	
21795	1677.3	25.818	27.367	26.153	
21796	1677.4	25.818	27.367	26.153	
21797	1677.5	25.818	27.367	26.154	
21798	1677.6	25.818	27.367	26.154	
21799	1677.7	25.818	27.367	26.154	
21800	1677.8	25.818	27.367	26.154	
21801	1677.9	25.818	27.367	26.154	
21802	1678.	25.818	27.367	26.154	
21803	1678.	25.818	27.367	26.154	
21804	1678.	25.819	27.367	26.154	
21805	1678.	25.819	27.367	26.154	
21806	1678.1	25.819	27.367	26.154	
21807	1678.2	25.819	27.367	26.154	
21808	1678.3	25.819	27.368	26.154	
21809	1678.4	25.819	27.368	26.154	
21810	1678.5	25.819	27.368	26.154	
21811	1678.6	25.819	27.368	26.154	
21812	1678.7	25.819	27.368	26.154	
21813	1678.8	25.819	27.368	26.154	
21814	1678.9	25.819	27.368	26.154	
21815	1679.	25.819	27.368	26.154	
21816	1679.	25.819	27.368	26.154	
21817	1679.	25.819	27.368	26.154	
21818	1679.	25.819	27.368	26.154	
21819	1679.1	25.819	27.368	26.154	
21820	1679.2	25.819	27.368	26.154	
21821	1679.3	25.819	27.368	26.154	
21822	1679.4	25.819	27.368	26.154	
21823	1679.5	25.819	27.368	26.154	
21824	1679.6	25.819	27.368	26.154	
21825	1679.7	25.819	27.368	26.154	
21826	1679.8	25.819	27.368	26.154	
21827	1679.9	25.819	27.369	26.154	
21828	1680.	25.819	27.369	26.154	
21829	1680.	25.819	27.369	26.154	
21830	1680.	25.819	27.369	26.154	
21831	1680.	25.819	27.369	26.154	
21832	1680.1	25.819	27.369	26.154	
21833	1680.2	25.819	27.369	26.154	
21834	1680.3	25.819	27.369	26.154	
21835	1680.4	25.819	27.369	26.154	
21836	1680.5	25.819	27.369	26.154	
21837	1680.6	25.819	27.369	26.155	
21838	1680.7	25.819	27.369	26.155	
21839	1680.8	25.819	27.369	26.155	
21840	1680.9	25.819	27.369	26.155	
21841	1681.	25.819	27.369	26.155	
21842	1681.	25.819	27.369	26.155	
21843	1681.	25.819	27.369	26.155	
21844	1681.	25.819	27.369	26.155	
21845	1681.1	25.819	27.369	26.155	
21846	1681.2	25.819	27.369	26.155	
21847	1681.3	25.819	27.369	26.155	
21848	1681.4	25.819	27.37	26.155	
21849	1681.5	25.819	27.37	26.155	
21850	1681.6	25.819	27.37	26.155	
21851	1681.7	25.819	27.37	26.155	
21852	1681.8	25.819	27.37	26.155	
21853	1681.9	25.819	27.37	26.155	
21854	1682.	25.819	27.37	26.155	
21855	1682.	25.819	27.37	26.155	
21856	1682.	25.819	27.37	26.155	
21857	1682.	25.819	27.37	26.155	
21858	1682.1	25.819	27.37	26.155	
21859	1682.2	25.82	27.37	26.155	
21860	1682.3	25.82	27.37	26.155	
21861	1682.4	25.82	27.37	26.155	
21862	1682.5	25.82	27.37	26.155	
21863	1682.6	25.82	27.37	26.155	
21864	1682.7	25.82	27.37	26.155	
21865	1682.8	25.82	27.37	26.155	
21866	1682.9	25.82	27.37	26.155	
21867	1683.	25.82	27.371	26.155	
21868	1683.	25.82	27.371	26.155	
21869	1683.	25.82	27.371	26.155	
21870	1683.	25.82	27.371	26.155	
21871	1683.1	25.82	27.371	26.155	
21872	1683.2	25.82	27.371	26.155	
21873	1683.3	25.82	27.371	26.155	
21874	1683.4	25.82	27.371	26.155	
21875	1683.5	25.82	27.371	26.155	
21876	1683.6	25.82	27.371	26.155	
21877	1683.7	25.82	27.371	26.155	
21878	1683.8	25.82	27.371	26.156	
21879	1683.9	25.82	27.371	26.156	
21880	1684.	25.82	27.371	26.156	
21881	1684.	25.82	27.371	26.156	
21882	1684.	25.82	27.371	26.156	
21883	1684.	25.82	27.371	26.156	
21884	1684.1	25.82	27.371	26.156	
21885	1684.2	25.82	27.371	26.156	
21886	1684.3	25.82	27.371	26.156	
21887	1684.4	25.82	27.371	26.156	
21888	1684.5	25.82	27.372	26.156	
21889	1684.6	25.82	27.372	26.156	
21890	1684.7	25.82	27.372	26.156	
21891	1684.8	25.82	27.372	26.156	
21892	1684.9	25.82	27.372	26.156	
21893	1685.	25.82	27.372	26.156	
21894	1685.	25.82	27.372	26.156	
21895	1685.	25.82	27.372	26.156	
21896	1685.	25.82	27.372	26.156	
21897	1685.1	25.82	27.372	26.156	
21898	1685.2	25.82	27.372	26.156	
21899	1685.3	25.82	27.372	26.156	
21900	1685.4	25.82	27.372	26.156	
21901	1685.5	25.82	27.372	26.156	
21902	1685.6	25.82	27.372	26.156	
21903	1685.7	25.82	27.372	26.156	
21904	1685.8	25.82	27.372	26.156	
21905	1685.9	25.82	27.372	26.156	
21906	1686.	25.82	27.372	26.156	
21907	1686.	25.82	27.372	26.156	
21908	1686.	25.82	27.372	26.156	
21909	1686.	25.82	27.373	26.156	
21910	1686.1	25.82	27.373	26.156	
21911	1686.2	25.82	27.373	26.156	
21912	1686.3	25.821	27.373	26.156	
21913	1686.4	25.821	27.373	26.156	
21914	1686.5	25.821	27.373	26.156	
21915	1686.6	25.821	27.373	26.156	
21916	1686.7	25.821	27.373	26.156	
21917	1686.8	25.821	27.373	26.156	
21918	1686.9	25.821	27.373	26.157	
21919	1687.	25.821	27.373	26.157	
21920	1687.	25.821	27.373	26.157	
21921	1687.	25.821	27.373	26.157	
21922	1687.	25.821	27.373	26.157	
21923	1687.1	25.821	27.373	26.157	
21924	1687.2	25.821	27.373	26.157	
21925	1687.3	25.821	27.373	26.157	
21926	1687.4	25.821	27.373	26.157	
21927	1687.5	25.821	27.373	26.157	
21928	1687.6	25.821	27.374	26.157	
21929	1687.7	25.821	27.374	26.157	
21930	1687.8	25.821	27.374	26.157	
21931	1687.9	25.821	27.374	26.157	
21932	1688.	25.821	27.374	26.157	
21933	1688.	25.821	27.374	26.157	
21934	1688.	25.821	27.374	26.157	
21935	1688.	25.821	27.374	26.157	
21936	1688.1	25.821	27.374	26.157	
21937	1688.2	25.821	27.374	26.157	
21938	1688.3	25.821	27.374	26.157	
21939	1688.4	25.821	27.374	26.157	
21940	1688.5	25.821	27.374	26.157	
21941	1688.6	25.821	27.374	26.157	
21942	1688.7	25.821	27.374	26.157	
21943	1688.8	25.821	27.374	26.157	
21944	1688.9	25.821	27.374	26.157	
21945	1689.	25.821	27.374	26.157	
21946	1689.	25.821	27.374	26.157	
21947	1689.	25.821	27.374	26.157	
21948	1689.	25.821	27.374	26.157	
21949	1689.1	25.821	27.374	26.157	
21950	1689.2	25.821	27.375	26.157	
21951	1689.3	25.821	27.375	26.157	
21952	1689.4	25.821	27.375	26.157	
21953	1689.5	25.821	27.375	26.157	
21954	1689.6	25.821	27.375	26.157	
21955	1689.7	25.821	27.375	26.157	
21956	1689.8	25.821	27.375	26.157	
21957	1689.9	25.821	27.375	26.157	
21958	1690.	25.821	27.375	26.157	
21959	1690.	25.821	27.375	26.157	
21960	1690.	25.821	27.375	26.158	
21961	1690.	25.821	27.375	26.158	
21962	1690.1	25.821	27.375	26.158	
21963	1690.2	25.821	27.375	26.158	
21964	1690.3	25.821	27.375	26.158	
21965	1690.4	25.821	27.375	26.158	
21966	1690.5	25.822	27.375	26.158	
21967	1690.6	25.822	27.375	26.158	
21968	1690.7	25.822	27.376	26.158	
21969	1690.8	25.822	27.376	26.158	
21970	1690.9	25.822	27.376	26.158	
21971	1691.	25.822	27.376	26.158	
21972	1691.	25.822	27.376	26.158	
21973	1691.	25.822	27.376	26.158	
21974	1691.	25.822	27.376	26.158	
21975	1691.1	25.822	27.376	26.158	
21976	1691.2	25.822	27.376	26.158	
21977	1691.3	25.822	27.376	26.158	
21978	1691.4	25.822	27.376	26.158	
21979	1691.5	25.822	27.376	26.158	
21980	1691.6	25.822	27.376	26.158	
21981	1691.7	25.822	27.376	26.158	
21982	1691.8	25.822	27.376	26.158	
21983	1691.9	25.822	27.376	26.158	
21984	1692.	25.822	27.376	26.158	
21985	1692.	25.822	27.376	26.158	
21986	1692.	25.822	27.376	26.158	
21987	1692.	25.822	27.376	26.158	
21988	1692.1	25.822	27.376	26.158	
21989	1692.2	25.822	27.377	26.158	
21990	1692.3	25.822	27.377	26.158	
21991	1692.4	25.822	27.377	26.158	
21992	1692.5	25.822	27.377	26.158	
21993	1692.6	25.822	27.377	26.158	
21994	1692.7	25.822	27.377	26.158	
21995	1692.8	25.822	27.377	26.158	
21996	1692.9	25.822	27.377	26.158	
21997	1693.	25.822	27.377	26.158	
21998	1693.	25.822	27.377	26.158	
21999	1693.	25.822	27.377	26.158	
22000	1693.	25.822	27.377	26.158	
22001	1693.1	25.822	27.377	26.158	
22002	1693.2	25.822	27.377	26.159	
22003	1693.3	25.822	27.377	26.159	
22004	1693.4	25.822	27.377	26.159	
22005	1693.5	25.822	27.377	26.159	
22006	1693.6	25.822	27.377	26.159	
22007	1693.7	25.822	27.377	26.159	
22008	1693.8	25.822	27.378	26.159	
22009	1693.9	25.822	27.378	26.159	
22010	1694.	25.822	27.378	26.159	
22011	1694.	25.822	27.378	26.159	
22012	1694.	25.822	27.378	26.159	
22013	1694.	25.822	27.378	26.159	
22014	1694.1	25.822	27.378	26.159	
22015	1694.2	25.822	27.378	26.159	
22016	1694.3	25.822	27.378	26.159	
22017	1694.4	25.822	27.378	26.159	
22018	1694.5	25.822	27.378	26.159	
22019	1694.6	25.823	27.378	26.159	
22020	1694.7	25.823	27.378	26.159	
22021	1694.8	25.823	27.378	26.159	
22022	1694.9	25.823	27.378	26.159	
22023	1695.	25.823	27.378	26.159	
22024	1695.	25.823	27.378	26.159	
22025	1695.	25.823	27.378	26.159	
22026	1695.	25.823	27.378	26.159	
22027	1695.1	25.823	27.378	26.159	
22028	1695.2	25.823	27.378	26.159	
22029	1695.3	25.823	27.379	26.159	
22030	1695.4	25.823	27.379	26.159	
22031	1695.5	25.823	27.379	26.159	
22032	1695.6	25.823	27.379	26.159	
22033	1695.7	25.823	27.379	26.159	
22034	1695.8	25.823	27.379	26.159	
22035	1695.9	25.823	27.379	26.159	
22036	1696.	25.823	27.379	26.159	
22037	1696.	25.823	27.379	26.159	
22038	1696.	25.823	27.379	26.159	
22039	1696.	25.823	27.379	26.159	
22040	1696.1	25.823	27.379	26.159	
22041	1696.2	25.823	27.379	26.159	
22042	1696.3	25.823	27.379	26.16	
22043	1696.4	25.823	27.379	26.16	
22044	1696.5	25.823	27.379	26.16	
22045	1696.6	25.823	27.379	26.16	
22046	1696.7	25.823	27.379	26.16	
22047	1696.8	25.823	27.379	26.16	
22048	1696.9	25.823	27.38	26.16	
22049	1697.	25.823	27.38	26.16	
22050	1697.	25.823	27.38	26.16	
22051	1697.	25.823	27.38	26.16	
22052	1697.	25.823	27.38	26.16	
22053	1697.1	25.823	27.38	26.16	
22054	1697.2	25.823	27.38	26.16	
22055	1697.3	25.823	27.38	26.16	
22056	1697.4	25.823	27.38	26.16	
22057	1697.5	25.823	27.38	26.16	
22058	1697.6	25.823	27.38	26.16	
22059	1697.7	25.823	27.38	26.16	
22060	1697.8	25.823	27.38	26.16	
22061	1697.9	25.823	27.38	26.16	
22062	1698.	25.823	27.38	26.16	
22063	1698.	25.823	27.38	26.16	
22064	1698.	25.823	27.38	26.16	
22065	1698.	25.823	27.38	26.16	
22066	1698.1	25.823	27.38	26.16	
22067	1698.2	25.823	27.38	26.16	
22068	1698.3	25.823	27.38	26.16	
22069	1698.4	25.823	27.381	26.16	
22070	1698.5	25.823	27.381	26.16	
22071	1698.6	25.823	27.381	26.16	
22072	1698.7	25.823	27.381	26.16	
22073	1698.8	25.824	27.381	26.16	
22074	1698.9	25.824	27.381	26.16	
22075	1699.	25.824	27.381	26.16	
22076	1699.	25.824	27.381	26.16	
22077	1699.	25.824	27.381	26.16	
22078	1699.	25.824	27.381	26.16	
22079	1699.1	25.824	27.381	26.16	
22080	1699.2	25.824	27.381	26.16	
22081	1699.3	25.824	27.381	26.16	
22082	1699.4	25.824	27.381	26.161	
22083	1699.5	25.824	27.381	26.161	
22084	1699.6	25.824	27.381	26.161	
22085	1699.7	25.824	27.381	26.161	
22086	1699.8	25.824	27.381	26.161	
22087	1699.9	25.824	27.381	26.161	
22088	1700.	25.824	27.382	26.161	
22089	1700.	25.824	27.382	26.161	
22090	1700.	25.824	27.382	26.161	
22091	1700.	25.824	27.382	26.161	
22092	1700.1	25.824	27.382	26.161	
22093	1700.2	25.824	27.382	26.161	
22094	1700.3	25.824	27.382	26.161	
22095	1700.4	25.824	27.382	26.161	
22096	1700.5	25.824	27.382	26.161	
22097	1700.6	25.824	27.382	26.161	
22098	1700.7	25.824	27.382	26.161	
22099	1700.8	25.824	27.382	26.161	
22100	1700.9	25.824	27.382	26.161	
22101	1701.	25.824	27.382	26.161	
22102	1701.	25.824	27.382	26.161	
22103	1701.	25.824	27.382	26.161	
22104	1701.	25.824	27.382	26.161	
22105	1701.1	25.824	27.382	26.161	
22106	1701.2	25.824	27.382	26.161	
22107	1701.3	25.824	27.382	26.161	
22108	1701.4	25.824	27.382	26.161	
22109	1701.5	25.824	27.383	26.161	
22110	1701.6	25.824	27.383	26.161	
22111	1701.7	25.824	27.383	26.161	
22112	1701.8	25.824	27.383	26.161	
22113	1701.9	25.824	27.383	26.161	
22114	1702.	25.824	27.383	26.161	
22115	1702.	25.824	27.383	26.161	
22116	1702.	25.824	27.383	26.161	
22117	1702.	25.824	27.383	26.161	
22118	1702.1	25.824	27.383	26.161	
22119	1702.2	25.824	27.383	26.161	
22120	1702.3	25.824	27.383	26.161	
22121	1702.4	25.824	27.383	26.161	
22122	1702.5	25.824	27.383	26.161	
22123	1702.6	25.824	27.383	26.162	
22124	1702.7	25.824	27.383	26.162	
22125	1702.8	25.824	27.383	26.162	
22126	1702.9	25.825	27.383	26.162	
22127	1703.	25.825	27.383	26.162	
22128	1703.	25.825	27.383	26.162	
22129	1703.	25.825	27.383	26.162	
22130	1703.	25.825	27.383	26.162	
22131	1703.1	25.825	27.384	26.162	
22132	1703.2	25.825	27.384	26.162	
22133	1703.3	25.825	27.384	26.162	
22134	1703.4	25.825	27.384	26.162	
22135	1703.5	25.825	27.384	26.162	
22136	1703.6	25.825	27.384	26.162	
22137	1703.7	25.825	27.384	26.162	
22138	1703.8	25.825	27.384	26.162	
22139	1703.9	25.825	27.384	26.162	
22140	1704.	25.825	27.384	26.162	
22141	1704.	25.825	27.384	26.162	
22142	1704.	25.825	27.384	26.162	
22143	1704.	25.825	27.384	26.162	
22144	1704.1	25.825	27.384	26.162	
22145	1704.2	25.825	27.384	26.162	
22146	1704.3	25.825	27.384	26.162	
22147	1704.4	25.825	27.384	26.162	
22148	1704.5	25.825	27.384	26.162	
22149	1704.6	25.825	27.385	26.162	
22150	1704.7	25.825	27.385	26.162	
22151	1704.8	25.825	27.385	26.162	
22152	1704.9	25.825	27.385	26.162	
22153	1705.	25.825	27.385	26.162	
22154	1705.	25.825	27.385	26.162	
22155	1705.	25.825	27.385	26.162	
22156	1705.	25.825	27.385	26.162	
22157	1705.1	25.825	27.385	26.162	
22158	1705.2	25.825	27.385	26.162	
22159	1705.3	25.825	27.385	26.162	
22160	1705.4	25.825	27.385	26.162	
22161	1705.5	25.825	27.385	26.162	
22162	1705.6	25.825	27.385	26.162	
22163	1705.7	25.825	27.385	26.163	
22164	1705.8	25.825	27.385	26.163	
22165	1705.9	25.825	27.385	26.163	
22166	1706.	25.825	27.385	26.163	
22167	1706.	25.825	27.385	26.163	
22168	1706.	25.825	27.385	26.163	
22169	1706.	25.825	27.385	26.163	
22170	1706.1	25.825	27.385	26.163	
22171	1706.2	25.825	27.386	26.163	
22172	1706.3	25.825	27.386	26.163	
22173	1706.4	25.825	27.386	26.163	
22174	1706.5	25.825	27.386	26.163	
22175	1706.6	25.825	27.386	26.163	
22176	1706.7	25.825	27.386	26.163	
22177	1706.8	25.825	27.386	26.163	
22178	1706.9	25.825	27.386	26.163	
22179	1707.	25.825	27.386	26.163	
22180	1707.	25.825	27.386	26.163	
22181	1707.	25.825	27.386	26.163	
22182	1707.	25.826	27.386	26.163	
22183	1707.1	25.826	27.386	26.163	
22184	1707.2	25.826	27.386	26.163	
22185	1707.3	25.826	27.386	26.163	
22186	1707.4	25.826	27.386	26.163	
22187	1707.5	25.826	27.386	26.163	
22188	1707.6	25.826	27.386	26.163	
22189	1707.7	25.826	27.387	26.163	
