	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
21260	1636.1	28.06	28.895	28.599	
21261	1636.2	28.06	28.895	28.599	
21262	1636.3	28.06	28.895	28.6	
21263	1636.4	28.06	28.895	28.6	
21264	1636.5	28.06	28.895	28.6	
21265	1636.6	28.06	28.895	28.6	
21266	1636.7	28.06	28.896	28.6	
21267	1636.8	28.06	28.896	28.6	
21268	1636.9	28.06	28.896	28.6	
21269	1637.	28.06	28.896	28.6	
21270	1637.	28.06	28.896	28.6	
21271	1637.	28.06	28.896	28.6	
21272	1637.	28.06	28.896	28.6	
21273	1637.1	28.06	28.896	28.6	
21274	1637.2	28.06	28.896	28.6	
21275	1637.3	28.06	28.896	28.6	
21276	1637.4	28.061	28.896	28.6	
21277	1637.5	28.061	28.896	28.601	
21278	1637.6	28.061	28.896	28.601	
21279	1637.7	28.061	28.896	28.601	
21280	1637.8	28.061	28.896	28.601	
21281	1637.9	28.061	28.897	28.601	
21282	1638.	28.061	28.897	28.601	
21283	1638.	28.061	28.897	28.601	
21284	1638.	28.061	28.897	28.601	
21285	1638.	28.061	28.897	28.601	
21286	1638.1	28.061	28.897	28.601	
21287	1638.2	28.061	28.897	28.601	
21288	1638.3	28.061	28.897	28.601	
21289	1638.4	28.061	28.897	28.601	
21290	1638.5	28.061	28.897	28.601	
21291	1638.6	28.061	28.897	28.601	
21292	1638.7	28.062	28.897	28.601	
21293	1638.8	28.062	28.897	28.602	
21294	1638.9	28.062	28.897	28.602	
21295	1639.	28.062	28.897	28.602	
21296	1639.	28.062	28.897	28.602	
21297	1639.	28.062	28.897	28.602	
21298	1639.	28.062	28.897	28.602	
21299	1639.1	28.062	28.898	28.602	
21300	1639.2	28.062	28.898	28.602	
21301	1639.3	28.062	28.898	28.602	
21302	1639.4	28.062	28.898	28.602	
21303	1639.5	28.062	28.898	28.602	
21304	1639.6	28.062	28.898	28.602	
21305	1639.7	28.062	28.898	28.602	
21306	1639.8	28.062	28.898	28.602	
21307	1639.9	28.062	28.898	28.602	
21308	1640.	28.062	28.898	28.602	
21309	1640.	28.062	28.898	28.602	
21310	1640.	28.062	28.898	28.603	
21311	1640.	28.062	28.898	28.603	
21312	1640.1	28.063	28.898	28.603	
21313	1640.2	28.063	28.898	28.603	
21314	1640.3	28.063	28.899	28.603	
21315	1640.4	28.063	28.899	28.603	
21316	1640.5	28.063	28.899	28.603	
21317	1640.6	28.063	28.899	28.603	
21318	1640.7	28.063	28.899	28.603	
21319	1640.8	28.063	28.899	28.603	
21320	1640.9	28.063	28.899	28.603	
21321	1641.	28.063	28.899	28.603	
21322	1641.	28.063	28.899	28.603	
21323	1641.	28.063	28.899	28.603	
21324	1641.	28.063	28.899	28.603	
21325	1641.1	28.063	28.899	28.603	
21326	1641.2	28.063	28.899	28.603	
21327	1641.3	28.063	28.899	28.604	
21328	1641.4	28.063	28.899	28.604	
21329	1641.5	28.064	28.9	28.604	
21330	1641.6	28.064	28.9	28.604	
21331	1641.7	28.064	28.9	28.604	
21332	1641.8	28.064	28.9	28.604	
21333	1641.9	28.064	28.9	28.604	
21334	1642.	28.064	28.9	28.604	
21335	1642.	28.064	28.9	28.604	
21336	1642.	28.064	28.9	28.604	
21337	1642.	28.064	28.9	28.604	
21338	1642.1	28.064	28.9	28.604	
21339	1642.2	28.064	28.9	28.604	
21340	1642.3	28.064	28.9	28.604	
21341	1642.4	28.064	28.9	28.604	
21342	1642.5	28.064	28.9	28.605	
21343	1642.6	28.064	28.9	28.605	
21344	1642.7	28.064	28.901	28.605	
21345	1642.8	28.064	28.901	28.605	
21346	1642.9	28.065	28.901	28.605	
21347	1643.	28.065	28.901	28.605	
21348	1643.	28.065	28.901	28.605	
21349	1643.	28.065	28.901	28.605	
21350	1643.	28.065	28.901	28.605	
21351	1643.1	28.065	28.901	28.605	
21352	1643.2	28.065	28.901	28.605	
21353	1643.3	28.065	28.901	28.605	
21354	1643.4	28.065	28.901	28.605	
21355	1643.5	28.065	28.901	28.605	
21356	1643.6	28.065	28.901	28.605	
21357	1643.7	28.065	28.901	28.605	
21358	1643.8	28.065	28.902	28.606	
21359	1643.9	28.065	28.902	28.606	
21360	1644.	28.065	28.902	28.606	
21361	1644.	28.065	28.902	28.606	
21362	1644.	28.065	28.902	28.606	
21363	1644.	28.065	28.902	28.606	
21364	1644.1	28.065	28.902	28.606	
21365	1644.2	28.065	28.902	28.606	
21366	1644.3	28.066	28.902	28.606	
21367	1644.4	28.066	28.902	28.606	
21368	1644.5	28.066	28.902	28.606	
21369	1644.6	28.066	28.902	28.606	
21370	1644.7	28.066	28.902	28.606	
21371	1644.8	28.066	28.902	28.606	
21372	1644.9	28.066	28.902	28.606	
21373	1645.	28.066	28.902	28.606	
21374	1645.	28.066	28.902	28.606	
21375	1645.	28.066	28.903	28.607	
21376	1645.	28.066	28.903	28.607	
21377	1645.1	28.066	28.903	28.607	
21378	1645.2	28.066	28.903	28.607	
21379	1645.3	28.066	28.903	28.607	
21380	1645.4	28.066	28.903	28.607	
21381	1645.5	28.066	28.903	28.607	
21382	1645.6	28.066	28.903	28.607	
21383	1645.7	28.067	28.903	28.607	
21384	1645.8	28.067	28.903	28.607	
21385	1645.9	28.067	28.903	28.607	
21386	1646.	28.067	28.903	28.607	
21387	1646.	28.067	28.903	28.607	
21388	1646.	28.067	28.903	28.607	
21389	1646.	28.067	28.903	28.607	
21390	1646.1	28.067	28.903	28.607	
21391	1646.2	28.067	28.904	28.607	
21392	1646.3	28.067	28.904	28.608	
21393	1646.4	28.067	28.904	28.608	
21394	1646.5	28.067	28.904	28.608	
21395	1646.6	28.067	28.904	28.608	
21396	1646.7	28.067	28.904	28.608	
21397	1646.8	28.067	28.904	28.608	
21398	1646.9	28.067	28.904	28.608	
21399	1647.	28.067	28.904	28.608	
21400	1647.	28.067	28.904	28.608	
21401	1647.	28.067	28.904	28.608	
21402	1647.	28.067	28.904	28.608	
21403	1647.1	28.068	28.904	28.608	
21404	1647.2	28.068	28.904	28.608	
21405	1647.3	28.068	28.904	28.608	
21406	1647.4	28.068	28.905	28.608	
21407	1647.5	28.068	28.905	28.609	
21408	1647.6	28.068	28.905	28.609	
21409	1647.7	28.068	28.905	28.609	
21410	1647.8	28.068	28.905	28.609	
21411	1647.9	28.068	28.905	28.609	
21412	1648.	28.068	28.905	28.609	
21413	1648.	28.068	28.905	28.609	
21414	1648.	28.068	28.905	28.609	
21415	1648.	28.068	28.905	28.609	
21416	1648.1	28.068	28.905	28.609	
21417	1648.2	28.068	28.905	28.609	
21418	1648.3	28.068	28.905	28.609	
21419	1648.4	28.068	28.905	28.609	
21420	1648.5	28.069	28.905	28.609	
21421	1648.6	28.069	28.906	28.609	
21422	1648.7	28.069	28.906	28.609	
21423	1648.8	28.069	28.906	28.61	
21424	1648.9	28.069	28.906	28.61	
21425	1649.	28.069	28.906	28.61	
21426	1649.	28.069	28.906	28.61	
21427	1649.	28.069	28.906	28.61	
21428	1649.	28.069	28.906	28.61	
21429	1649.1	28.069	28.906	28.61	
21430	1649.2	28.069	28.906	28.61	
21431	1649.3	28.069	28.906	28.61	
21432	1649.4	28.069	28.906	28.61	
21433	1649.5	28.069	28.906	28.61	
21434	1649.6	28.069	28.906	28.61	
21435	1649.7	28.069	28.906	28.61	
21436	1649.8	28.069	28.907	28.61	
21437	1649.9	28.07	28.907	28.61	
21438	1650.	28.07	28.907	28.61	
21439	1650.	28.07	28.907	28.61	
21440	1650.	28.07	28.907	28.611	
21441	1650.	28.07	28.907	28.611	
21442	1650.1	28.07	28.907	28.611	
21443	1650.2	28.07	28.907	28.611	
21444	1650.3	28.07	28.907	28.611	
21445	1650.4	28.07	28.907	28.611	
21446	1650.5	28.07	28.907	28.611	
21447	1650.6	28.07	28.907	28.611	
21448	1650.7	28.07	28.907	28.611	
21449	1650.8	28.07	28.907	28.611	
21450	1650.9	28.07	28.908	28.611	
21451	1651.	28.07	28.908	28.611	
21452	1651.	28.07	28.908	28.611	
21453	1651.	28.07	28.908	28.611	
21454	1651.	28.07	28.908	28.611	
21455	1651.1	28.07	28.908	28.611	
21456	1651.2	28.071	28.908	28.611	
21457	1651.3	28.071	28.908	28.612	
21458	1651.4	28.071	28.908	28.612	
21459	1651.5	28.071	28.908	28.612	
21460	1651.6	28.071	28.908	28.612	
21461	1651.7	28.071	28.908	28.612	
21462	1651.8	28.071	28.908	28.612	
21463	1651.9	28.071	28.908	28.612	
21464	1652.	28.071	28.908	28.612	
21465	1652.	28.071	28.908	28.612	
21466	1652.	28.071	28.908	28.612	
21467	1652.	28.071	28.908	28.612	
21468	1652.1	28.071	28.909	28.612	
21469	1652.2	28.071	28.909	28.612	
21470	1652.3	28.071	28.909	28.612	
21471	1652.4	28.071	28.909	28.612	
21472	1652.5	28.071	28.909	28.613	
21473	1652.6	28.072	28.909	28.613	
21474	1652.7	28.072	28.909	28.613	
21475	1652.8	28.072	28.909	28.613	
21476	1652.9	28.072	28.909	28.613	
21477	1653.	28.072	28.909	28.613	
21478	1653.	28.072	28.909	28.613	
21479	1653.	28.072	28.909	28.613	
21480	1653.	28.072	28.909	28.613	
21481	1653.1	28.072	28.909	28.613	
21482	1653.2	28.072	28.909	28.613	
21483	1653.3	28.072	28.91	28.613	
21484	1653.4	28.072	28.91	28.613	
21485	1653.5	28.072	28.91	28.613	
21486	1653.6	28.072	28.91	28.613	
21487	1653.7	28.072	28.91	28.613	
21488	1653.8	28.072	28.91	28.614	
21489	1653.9	28.072	28.91	28.614	
21490	1654.	28.072	28.91	28.614	
21491	1654.	28.072	28.91	28.614	
21492	1654.	28.073	28.91	28.614	
21493	1654.	28.073	28.91	28.614	
21494	1654.1	28.073	28.91	28.614	
21495	1654.2	28.073	28.91	28.614	
21496	1654.3	28.073	28.91	28.614	
21497	1654.4	28.073	28.91	28.614	
21498	1654.5	28.073	28.911	28.614	
21499	1654.6	28.073	28.911	28.614	
21500	1654.7	28.073	28.911	28.614	
21501	1654.8	28.073	28.911	28.614	
21502	1654.9	28.073	28.911	28.614	
21503	1655.	28.073	28.911	28.614	
21504	1655.	28.073	28.911	28.615	
21505	1655.	28.073	28.911	28.615	
21506	1655.	28.073	28.911	28.615	
21507	1655.1	28.073	28.911	28.615	
21508	1655.2	28.073	28.911	28.615	
21509	1655.3	28.073	28.911	28.615	
21510	1655.4	28.074	28.911	28.615	
21511	1655.5	28.074	28.911	28.615	
21512	1655.6	28.074	28.911	28.615	
21513	1655.7	28.074	28.912	28.615	
21514	1655.8	28.074	28.912	28.615	
21515	1655.9	28.074	28.912	28.615	
21516	1656.	28.074	28.912	28.615	
21517	1656.	28.074	28.912	28.615	
21518	1656.	28.074	28.912	28.615	
21519	1656.	28.074	28.912	28.615	
21520	1656.1	28.074	28.912	28.615	
21521	1656.2	28.074	28.912	28.615	
21522	1656.3	28.074	28.912	28.616	
21523	1656.4	28.074	28.912	28.616	
21524	1656.5	28.074	28.912	28.616	
21525	1656.6	28.074	28.912	28.616	
21526	1656.7	28.074	28.912	28.616	
21527	1656.8	28.075	28.912	28.616	
21528	1656.9	28.075	28.913	28.616	
21529	1657.	28.075	28.913	28.616	
21530	1657.	28.075	28.913	28.616	
21531	1657.	28.075	28.913	28.616	
21532	1657.	28.075	28.913	28.616	
21533	1657.1	28.075	28.913	28.616	
21534	1657.2	28.075	28.913	28.616	
21535	1657.3	28.075	28.913	28.616	
21536	1657.4	28.075	28.913	28.616	
21537	1657.5	28.075	28.913	28.617	
21538	1657.6	28.075	28.913	28.617	
21539	1657.7	28.075	28.913	28.617	
21540	1657.8	28.075	28.913	28.617	
21541	1657.9	28.075	28.913	28.617	
21542	1658.	28.075	28.913	28.617	
21543	1658.	28.075	28.913	28.617	
21544	1658.	28.075	28.913	28.617	
21545	1658.	28.075	28.914	28.617	
21546	1658.1	28.075	28.914	28.617	
21547	1658.2	28.076	28.914	28.617	
21548	1658.3	28.076	28.914	28.617	
21549	1658.4	28.076	28.914	28.617	
21550	1658.5	28.076	28.914	28.617	
21551	1658.6	28.076	28.914	28.617	
21552	1658.7	28.076	28.914	28.617	
21553	1658.8	28.076	28.914	28.618	
21554	1658.9	28.076	28.914	28.618	
21555	1659.	28.076	28.914	28.618	
21556	1659.	28.076	28.914	28.618	
21557	1659.	28.076	28.914	28.618	
21558	1659.	28.076	28.914	28.618	
21559	1659.1	28.076	28.914	28.618	
21560	1659.2	28.076	28.915	28.618	
21561	1659.3	28.076	28.915	28.618	
21562	1659.4	28.076	28.915	28.618	
21563	1659.5	28.076	28.915	28.618	
21564	1659.6	28.077	28.915	28.618	
21565	1659.7	28.077	28.915	28.618	
21566	1659.8	28.077	28.915	28.618	
21567	1659.9	28.077	28.915	28.618	
21568	1660.	28.077	28.915	28.618	
21569	1660.	28.077	28.915	28.619	
21570	1660.	28.077	28.915	28.619	
21571	1660.	28.077	28.915	28.619	
21572	1660.1	28.077	28.915	28.619	
21573	1660.2	28.077	28.915	28.619	
21574	1660.3	28.077	28.915	28.619	
21575	1660.4	28.077	28.916	28.619	
21576	1660.5	28.077	28.916	28.619	
21577	1660.6	28.077	28.916	28.619	
21578	1660.7	28.077	28.916	28.619	
21579	1660.8	28.077	28.916	28.619	
21580	1660.9	28.077	28.916	28.619	
21581	1661.	28.078	28.916	28.619	
21582	1661.	28.078	28.916	28.619	
21583	1661.	28.078	28.916	28.619	
21584	1661.	28.078	28.916	28.619	
21585	1661.1	28.078	28.916	28.619	
21586	1661.2	28.078	28.916	28.619	
21587	1661.3	28.078	28.916	28.62	
21588	1661.4	28.078	28.916	28.62	
21589	1661.5	28.078	28.916	28.62	
21590	1661.6	28.078	28.917	28.62	
21591	1661.7	28.078	28.917	28.62	
21592	1661.8	28.078	28.917	28.62	
21593	1661.9	28.078	28.917	28.62	
21594	1662.	28.078	28.917	28.62	
21595	1662.	28.078	28.917	28.62	
21596	1662.	28.078	28.917	28.62	
21597	1662.	28.078	28.917	28.62	
21598	1662.1	28.078	28.917	28.62	
21599	1662.2	28.078	28.917	28.62	
21600	1662.3	28.078	28.917	28.62	
21601	1662.4	28.079	28.917	28.62	
21602	1662.5	28.079	28.917	28.621	
21603	1662.6	28.079	28.917	28.621	
21604	1662.7	28.079	28.917	28.621	
21605	1662.8	28.079	28.918	28.621	
21606	1662.9	28.079	28.918	28.621	
21607	1663.	28.079	28.918	28.621	
21608	1663.	28.079	28.918	28.621	
21609	1663.	28.079	28.918	28.621	
21610	1663.	28.079	28.918	28.621	
21611	1663.1	28.079	28.918	28.621	
21612	1663.2	28.079	28.918	28.621	
21613	1663.3	28.079	28.918	28.621	
21614	1663.4	28.079	28.918	28.621	
21615	1663.5	28.079	28.918	28.621	
21616	1663.6	28.079	28.918	28.621	
21617	1663.7	28.079	28.918	28.621	
21618	1663.8	28.08	28.918	28.622	
21619	1663.9	28.08	28.918	28.622	
21620	1664.	28.08	28.919	28.622	
21621	1664.	28.08	28.919	28.622	
21622	1664.	28.08	28.919	28.622	
21623	1664.	28.08	28.919	28.622	
21624	1664.1	28.08	28.919	28.622	
21625	1664.2	28.08	28.919	28.622	
21626	1664.3	28.08	28.919	28.622	
21627	1664.4	28.08	28.919	28.622	
21628	1664.5	28.08	28.919	28.622	
21629	1664.6	28.08	28.919	28.622	
21630	1664.7	28.08	28.919	28.622	
21631	1664.8	28.08	28.919	28.622	
21632	1664.9	28.08	28.919	28.622	
21633	1665.	28.08	28.919	28.623	
21634	1665.	28.08	28.919	28.623	
21635	1665.	28.08	28.919	28.623	
21636	1665.	28.08	28.919	28.623	
21637	1665.1	28.081	28.92	28.623	
21638	1665.2	28.081	28.92	28.623	
21639	1665.3	28.081	28.92	28.623	
21640	1665.4	28.081	28.92	28.623	
21641	1665.5	28.081	28.92	28.623	
21642	1665.6	28.081	28.92	28.623	
21643	1665.7	28.081	28.92	28.623	
21644	1665.8	28.081	28.92	28.623	
21645	1665.9	28.081	28.92	28.623	
21646	1666.	28.081	28.92	28.623	
21647	1666.	28.081	28.92	28.623	
21648	1666.	28.081	28.92	28.623	
21649	1666.	28.081	28.92	28.623	
21650	1666.1	28.081	28.92	28.623	
21651	1666.2	28.081	28.92	28.623	
21652	1666.3	28.081	28.921	28.624	
21653	1666.4	28.081	28.921	28.624	
21654	1666.5	28.082	28.921	28.624	
21655	1666.6	28.082	28.921	28.624	
21656	1666.7	28.082	28.921	28.624	
21657	1666.8	28.082	28.921	28.624	
21658	1666.9	28.082	28.921	28.624	
21659	1667.	28.082	28.921	28.624	
21660	1667.	28.082	28.921	28.624	
21661	1667.	28.082	28.921	28.624	
21662	1667.	28.082	28.921	28.624	
21663	1667.1	28.082	28.921	28.624	
21664	1667.2	28.082	28.921	28.624	
21665	1667.3	28.082	28.921	28.624	
21666	1667.4	28.082	28.921	28.624	
21667	1667.5	28.082	28.922	28.625	
21668	1667.6	28.082	28.922	28.625	
21669	1667.7	28.082	28.922	28.625	
21670	1667.8	28.082	28.922	28.625	
21671	1667.9	28.083	28.922	28.625	
21672	1668.	28.083	28.922	28.625	
21673	1668.	28.083	28.922	28.625	
21674	1668.	28.083	28.922	28.625	
21675	1668.	28.083	28.922	28.625	
21676	1668.1	28.083	28.922	28.625	
21677	1668.2	28.083	28.922	28.625	
21678	1668.3	28.083	28.922	28.625	
21679	1668.4	28.083	28.922	28.625	
21680	1668.5	28.083	28.922	28.625	
21681	1668.6	28.083	28.922	28.625	
21682	1668.7	28.083	28.923	28.625	
21683	1668.8	28.083	28.923	28.626	
21684	1668.9	28.083	28.923	28.626	
21685	1669.	28.083	28.923	28.626	
21686	1669.	28.083	28.923	28.626	
21687	1669.	28.083	28.923	28.626	
21688	1669.	28.083	28.923	28.626	
21689	1669.1	28.083	28.923	28.626	
21690	1669.2	28.083	28.923	28.626	
21691	1669.3	28.084	28.923	28.626	
21692	1669.4	28.084	28.923	28.626	
21693	1669.5	28.084	28.923	28.626	
21694	1669.6	28.084	28.923	28.626	
21695	1669.7	28.084	28.923	28.626	
21696	1669.8	28.084	28.923	28.626	
21697	1669.9	28.084	28.924	28.626	
21698	1670.	28.084	28.924	28.627	
21699	1670.	28.084	28.924	28.627	
21700	1670.	28.084	28.924	28.627	
21701	1670.	28.084	28.924	28.627	
21702	1670.1	28.084	28.924	28.627	
21703	1670.2	28.084	28.924	28.627	
21704	1670.3	28.084	28.924	28.627	
21705	1670.4	28.084	28.924	28.627	
21706	1670.5	28.084	28.924	28.627	
21707	1670.6	28.084	28.924	28.627	
21708	1670.7	28.085	28.924	28.627	
21709	1670.8	28.085	28.924	28.627	
21710	1670.9	28.085	28.924	28.627	
21711	1671.	28.085	28.924	28.627	
21712	1671.	28.085	28.924	28.627	
21713	1671.	28.085	28.924	28.627	
21714	1671.	28.085	28.924	28.627	
21715	1671.1	28.085	28.925	28.627	
21716	1671.2	28.085	28.925	28.627	
21717	1671.3	28.085	28.925	28.628	
21718	1671.4	28.085	28.925	28.628	
21719	1671.5	28.085	28.925	28.628	
21720	1671.6	28.085	28.925	28.628	
21721	1671.7	28.085	28.925	28.628	
21722	1671.8	28.085	28.925	28.628	
21723	1671.9	28.085	28.925	28.628	
21724	1672.	28.085	28.925	28.628	
21725	1672.	28.085	28.925	28.628	
21726	1672.	28.085	28.925	28.628	
21727	1672.	28.085	28.925	28.628	
21728	1672.1	28.086	28.925	28.628	
21729	1672.2	28.086	28.926	28.628	
21730	1672.3	28.086	28.926	28.628	
21731	1672.4	28.086	28.926	28.628	
21732	1672.5	28.086	28.926	28.629	
21733	1672.6	28.086	28.926	28.629	
21734	1672.7	28.086	28.926	28.629	
21735	1672.8	28.086	28.926	28.629	
21736	1672.9	28.086	28.926	28.629	
21737	1673.	28.086	28.926	28.629	
21738	1673.	28.086	28.926	28.629	
21739	1673.	28.086	28.926	28.629	
21740	1673.	28.086	28.926	28.629	
21741	1673.1	28.086	28.926	28.629	
21742	1673.2	28.086	28.926	28.629	
21743	1673.3	28.086	28.926	28.629	
21744	1673.4	28.086	28.927	28.629	
21745	1673.5	28.087	28.927	28.629	
21746	1673.6	28.087	28.927	28.629	
21747	1673.7	28.087	28.927	28.629	
21748	1673.8	28.087	28.927	28.63	
21749	1673.9	28.087	28.927	28.63	
21750	1674.	28.087	28.927	28.63	
21751	1674.	28.087	28.927	28.63	
21752	1674.	28.087	28.927	28.63	
21753	1674.	28.087	28.927	28.63	
21754	1674.1	28.087	28.927	28.63	
21755	1674.2	28.087	28.927	28.63	
21756	1674.3	28.087	28.927	28.63	
21757	1674.4	28.087	28.927	28.63	
21758	1674.5	28.087	28.927	28.63	
21759	1674.6	28.087	28.928	28.63	
21760	1674.7	28.087	28.928	28.63	
21761	1674.8	28.087	28.928	28.63	
21762	1674.9	28.088	28.928	28.63	
21763	1675.	28.088	28.928	28.631	
21764	1675.	28.088	28.928	28.631	
21765	1675.	28.088	28.928	28.631	
21766	1675.	28.088	28.928	28.631	
21767	1675.1	28.088	28.928	28.631	
21768	1675.2	28.088	28.928	28.631	
21769	1675.3	28.088	28.928	28.631	
21770	1675.4	28.088	28.928	28.631	
21771	1675.5	28.088	28.928	28.631	
21772	1675.6	28.088	28.928	28.631	
21773	1675.7	28.088	28.928	28.631	
21774	1675.8	28.088	28.929	28.631	
21775	1675.9	28.088	28.929	28.631	
21776	1676.	28.088	28.929	28.631	
21777	1676.	28.088	28.929	28.631	
21778	1676.	28.088	28.929	28.631	
21779	1676.	28.088	28.929	28.631	
21780	1676.1	28.088	28.929	28.631	
21781	1676.2	28.088	28.929	28.632	
21782	1676.3	28.089	28.929	28.632	
21783	1676.4	28.089	28.929	28.632	
21784	1676.5	28.089	28.929	28.632	
21785	1676.6	28.089	28.929	28.632	
21786	1676.7	28.089	28.929	28.632	
21787	1676.8	28.089	28.929	28.632	
21788	1676.9	28.089	28.929	28.632	
21789	1677.	28.089	28.93	28.632	
21790	1677.	28.089	28.93	28.632	
21791	1677.	28.089	28.93	28.632	
21792	1677.	28.089	28.93	28.632	
21793	1677.1	28.089	28.93	28.632	
21794	1677.2	28.089	28.93	28.632	
21795	1677.3	28.089	28.93	28.632	
21796	1677.4	28.089	28.93	28.632	
21797	1677.5	28.089	28.93	28.633	
21798	1677.6	28.09	28.93	28.633	
21799	1677.7	28.09	28.93	28.633	
21800	1677.8	28.09	28.93	28.633	
21801	1677.9	28.09	28.93	28.633	
21802	1678.	28.09	28.93	28.633	
21803	1678.	28.09	28.93	28.633	
21804	1678.	28.09	28.93	28.633	
21805	1678.	28.09	28.93	28.633	
21806	1678.1	28.09	28.93	28.633	
21807	1678.2	28.09	28.931	28.633	
21808	1678.3	28.09	28.931	28.633	
21809	1678.4	28.09	28.931	28.633	
21810	1678.5	28.09	28.931	28.633	
21811	1678.6	28.09	28.931	28.633	
21812	1678.7	28.09	28.931	28.634	
21813	1678.8	28.09	28.931	28.634	
21814	1678.9	28.09	28.931	28.634	
21815	1679.	28.09	28.931	28.634	
21816	1679.	28.09	28.931	28.634	
21817	1679.	28.091	28.931	28.634	
21818	1679.	28.091	28.931	28.634	
21819	1679.1	28.091	28.931	28.634	
21820	1679.2	28.091	28.931	28.634	
21821	1679.3	28.091	28.932	28.634	
21822	1679.4	28.091	28.932	28.634	
21823	1679.5	28.091	28.932	28.634	
21824	1679.6	28.091	28.932	28.634	
21825	1679.7	28.091	28.932	28.634	
21826	1679.8	28.091	28.932	28.634	
21827	1679.9	28.091	28.932	28.634	
21828	1680.	28.091	28.932	28.635	
21829	1680.	28.091	28.932	28.635	
21830	1680.	28.091	28.932	28.635	
21831	1680.	28.091	28.932	28.635	
21832	1680.1	28.091	28.932	28.635	
21833	1680.2	28.091	28.932	28.635	
21834	1680.3	28.091	28.932	28.635	
21835	1680.4	28.092	28.932	28.635	
21836	1680.5	28.092	28.933	28.635	
21837	1680.6	28.092	28.933	28.635	
21838	1680.7	28.092	28.933	28.635	
21839	1680.8	28.092	28.933	28.635	
21840	1680.9	28.092	28.933	28.635	
21841	1681.	28.092	28.933	28.635	
21842	1681.	28.092	28.933	28.635	
21843	1681.	28.092	28.933	28.635	
21844	1681.	28.092	28.933	28.635	
21845	1681.1	28.092	28.933	28.635	
21846	1681.2	28.092	28.933	28.636	
21847	1681.3	28.092	28.933	28.636	
21848	1681.4	28.092	28.933	28.636	
21849	1681.5	28.092	28.933	28.636	
21850	1681.6	28.092	28.933	28.636	
21851	1681.7	28.092	28.934	28.636	
21852	1681.8	28.093	28.934	28.636	
21853	1681.9	28.093	28.934	28.636	
21854	1682.	28.093	28.934	28.636	
21855	1682.	28.093	28.934	28.636	
21856	1682.	28.093	28.934	28.636	
21857	1682.	28.093	28.934	28.636	
21858	1682.1	28.093	28.934	28.636	
21859	1682.2	28.093	28.934	28.636	
21860	1682.3	28.093	28.934	28.636	
21861	1682.4	28.093	28.934	28.636	
21862	1682.5	28.093	28.934	28.637	
21863	1682.6	28.093	28.934	28.637	
21864	1682.7	28.093	28.934	28.637	
21865	1682.8	28.093	28.934	28.637	
21866	1682.9	28.093	28.935	28.637	
21867	1683.	28.093	28.935	28.637	
21868	1683.	28.093	28.935	28.637	
21869	1683.	28.093	28.935	28.637	
21870	1683.	28.093	28.935	28.637	
21871	1683.1	28.093	28.935	28.637	
21872	1683.2	28.094	28.935	28.637	
21873	1683.3	28.094	28.935	28.637	
21874	1683.4	28.094	28.935	28.637	
21875	1683.5	28.094	28.935	28.637	
21876	1683.6	28.094	28.935	28.637	
21877	1683.7	28.094	28.935	28.638	
21878	1683.8	28.094	28.935	28.638	
21879	1683.9	28.094	28.935	28.638	
21880	1684.	28.094	28.935	28.638	
21881	1684.	28.094	28.935	28.638	
21882	1684.	28.094	28.935	28.638	
21883	1684.	28.094	28.935	28.638	
21884	1684.1	28.094	28.936	28.638	
21885	1684.2	28.094	28.936	28.638	
21886	1684.3	28.094	28.936	28.638	
21887	1684.4	28.094	28.936	28.638	
21888	1684.5	28.094	28.936	28.638	
21889	1684.6	28.095	28.936	28.638	
21890	1684.7	28.095	28.936	28.638	
21891	1684.8	28.095	28.936	28.638	
21892	1684.9	28.095	28.936	28.638	
21893	1685.	28.095	28.936	28.639	
21894	1685.	28.095	28.936	28.639	
21895	1685.	28.095	28.936	28.639	
21896	1685.	28.095	28.936	28.639	
21897	1685.1	28.095	28.936	28.639	
21898	1685.2	28.095	28.936	28.639	
21899	1685.3	28.095	28.937	28.639	
21900	1685.4	28.095	28.937	28.639	
21901	1685.5	28.095	28.937	28.639	
21902	1685.6	28.095	28.937	28.639	
21903	1685.7	28.095	28.937	28.639	
21904	1685.8	28.095	28.937	28.639	
21905	1685.9	28.095	28.937	28.639	
21906	1686.	28.096	28.937	28.639	
21907	1686.	28.096	28.937	28.639	
21908	1686.	28.096	28.937	28.639	
21909	1686.	28.096	28.937	28.639	
21910	1686.1	28.096	28.937	28.639	
21911	1686.2	28.096	28.937	28.64	
21912	1686.3	28.096	28.937	28.64	
21913	1686.4	28.096	28.938	28.64	
21914	1686.5	28.096	28.938	28.64	
21915	1686.6	28.096	28.938	28.64	
21916	1686.7	28.096	28.938	28.64	
21917	1686.8	28.096	28.938	28.64	
21918	1686.9	28.096	28.938	28.64	
21919	1687.	28.096	28.938	28.64	
21920	1687.	28.096	28.938	28.64	
21921	1687.	28.096	28.938	28.64	
21922	1687.	28.096	28.938	28.64	
21923	1687.1	28.096	28.938	28.64	
21924	1687.2	28.096	28.938	28.64	
21925	1687.3	28.096	28.938	28.64	
21926	1687.4	28.097	28.938	28.64	
21927	1687.5	28.097	28.938	28.641	
21928	1687.6	28.097	28.939	28.641	
21929	1687.7	28.097	28.939	28.641	
21930	1687.8	28.097	28.939	28.641	
21931	1687.9	28.097	28.939	28.641	
21932	1688.	28.097	28.939	28.641	
21933	1688.	28.097	28.939	28.641	
