	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
40787	3138.2	26.082	26.451	26.321	
40788	3138.3	26.082	26.451	26.321	
40789	3138.4	26.082	26.451	26.321	
40790	3138.5	26.082	26.451	26.321	
40791	3138.6	26.082	26.451	26.321	
40792	3138.7	26.082	26.451	26.321	
40793	3138.8	26.083	26.451	26.321	
40794	3138.9	26.083	26.452	26.321	
40795	3139.	26.083	26.452	26.321	
40796	3139.	26.083	26.452	26.321	
40797	3139.	26.083	26.452	26.321	
40798	3139.1	26.083	26.452	26.321	
40799	3139.1	26.083	26.452	26.321	
40800	3139.2	26.083	26.452	26.321	
40801	3139.3	26.083	26.452	26.321	
40802	3139.4	26.083	26.452	26.321	
40803	3139.5	26.083	26.452	26.321	
40804	3139.6	26.083	26.452	26.321	
40805	3139.7	26.083	26.452	26.321	
40806	3139.8	26.083	26.452	26.321	
40807	3139.9	26.083	26.452	26.321	
40808	3140.	26.083	26.452	26.321	
40809	3140.	26.083	26.452	26.321	
40810	3140.	26.083	26.452	26.321	
40811	3140.1	26.083	26.452	26.321	
40812	3140.1	26.083	26.452	26.321	
40813	3140.2	26.083	26.452	26.322	
40814	3140.3	26.083	26.452	26.322	
40815	3140.4	26.083	26.452	26.322	
40816	3140.5	26.083	26.452	26.322	
40817	3140.6	26.083	26.452	26.322	
40818	3140.7	26.083	26.452	26.322	
40819	3140.8	26.083	26.452	26.322	
40820	3140.9	26.083	26.453	26.322	
40821	3141.	26.083	26.453	26.322	
40822	3141.	26.083	26.453	26.322	
40823	3141.	26.083	26.453	26.322	
40824	3141.1	26.083	26.453	26.322	
40825	3141.1	26.083	26.453	26.322	
40826	3141.2	26.083	26.453	26.322	
40827	3141.3	26.084	26.453	26.322	
40828	3141.4	26.084	26.453	26.322	
40829	3141.5	26.084	26.453	26.322	
40830	3141.6	26.084	26.453	26.322	
40831	3141.7	26.084	26.453	26.322	
40832	3141.8	26.084	26.453	26.322	
40833	3141.9	26.084	26.453	26.322	
40834	3142.	26.084	26.453	26.322	
40835	3142.	26.084	26.453	26.322	
40836	3142.	26.084	26.453	26.322	
40837	3142.1	26.084	26.453	26.322	
40838	3142.1	26.084	26.453	26.322	
40839	3142.2	26.084	26.453	26.322	
40840	3142.3	26.084	26.453	26.322	
40841	3142.4	26.084	26.453	26.323	
40842	3142.5	26.084	26.453	26.323	
40843	3142.6	26.084	26.453	26.323	
40844	3142.7	26.084	26.453	26.323	
40845	3142.8	26.084	26.453	26.323	
40846	3142.9	26.084	26.453	26.323	
40847	3143.	26.084	26.454	26.323	
40848	3143.	26.084	26.454	26.323	
40849	3143.	26.084	26.454	26.323	
40850	3143.1	26.084	26.454	26.323	
40851	3143.1	26.084	26.454	26.323	
40852	3143.2	26.084	26.454	26.323	
40853	3143.3	26.084	26.454	26.323	
40854	3143.4	26.084	26.454	26.323	
40855	3143.5	26.084	26.454	26.323	
40856	3143.6	26.084	26.454	26.323	
40857	3143.7	26.084	26.454	26.323	
40858	3143.8	26.084	26.454	26.323	
40859	3143.9	26.085	26.454	26.323	
40860	3144.	26.085	26.454	26.323	
40861	3144.	26.085	26.454	26.323	
40862	3144.	26.085	26.454	26.323	
40863	3144.1	26.085	26.454	26.323	
40864	3144.1	26.085	26.454	26.323	
40865	3144.2	26.085	26.454	26.323	
40866	3144.3	26.085	26.454	26.323	
40867	3144.4	26.085	26.454	26.323	
40868	3144.5	26.085	26.454	26.324	
40869	3144.6	26.085	26.454	26.324	
40870	3144.7	26.085	26.454	26.324	
40871	3144.8	26.085	26.454	26.324	
40872	3144.9	26.085	26.454	26.324	
40873	3145.	26.085	26.455	26.324	
40874	3145.	26.085	26.455	26.324	
40875	3145.	26.085	26.455	26.324	
40876	3145.1	26.085	26.455	26.324	
40877	3145.1	26.085	26.455	26.324	
40878	3145.2	26.085	26.455	26.324	
40879	3145.3	26.085	26.455	26.324	
40880	3145.4	26.085	26.455	26.324	
40881	3145.5	26.085	26.455	26.324	
40882	3145.6	26.085	26.455	26.324	
40883	3145.7	26.085	26.455	26.324	
40884	3145.8	26.085	26.455	26.324	
40885	3145.9	26.085	26.455	26.324	
40886	3146.	26.085	26.455	26.324	
40887	3146.	26.085	26.455	26.324	
40888	3146.	26.085	26.455	26.324	
40889	3146.1	26.085	26.455	26.324	
40890	3146.1	26.085	26.455	26.324	
40891	3146.2	26.085	26.455	26.324	
40892	3146.3	26.085	26.455	26.324	
40893	3146.4	26.086	26.455	26.324	
40894	3146.5	26.086	26.455	26.324	
40895	3146.6	26.086	26.455	26.324	
40896	3146.7	26.086	26.455	26.325	
40897	3146.8	26.086	26.455	26.325	
40898	3146.9	26.086	26.455	26.325	
40899	3147.	26.086	26.455	26.325	
40900	3147.	26.086	26.455	26.325	
40901	3147.	26.086	26.455	26.325	
40902	3147.1	26.086	26.456	26.325	
40903	3147.1	26.086	26.456	26.325	
40904	3147.2	26.086	26.456	26.325	
40905	3147.3	26.086	26.456	26.325	
40906	3147.4	26.086	26.456	26.325	
40907	3147.5	26.086	26.456	26.325	
40908	3147.6	26.086	26.456	26.325	
40909	3147.7	26.086	26.456	26.325	
40910	3147.8	26.086	26.456	26.325	
40911	3147.9	26.086	26.456	26.325	
40912	3148.	26.086	26.456	26.325	
40913	3148.	26.086	26.456	26.325	
40914	3148.	26.086	26.456	26.325	
40915	3148.1	26.086	26.456	26.325	
40916	3148.1	26.086	26.456	26.325	
40917	3148.2	26.086	26.456	26.325	
40918	3148.3	26.086	26.456	26.325	
40919	3148.4	26.086	26.456	26.325	
40920	3148.5	26.086	26.456	26.325	
40921	3148.6	26.086	26.456	26.325	
40922	3148.7	26.086	26.456	26.325	
40923	3148.8	26.086	26.456	26.325	
40924	3148.9	26.086	26.456	26.326	
40925	3149.	26.087	26.456	26.326	
40926	3149.	26.087	26.456	26.326	
40927	3149.	26.087	26.456	26.326	
40928	3149.1	26.087	26.456	26.326	
40929	3149.1	26.087	26.457	26.326	
40930	3149.2	26.087	26.457	26.326	
40931	3149.3	26.087	26.457	26.326	
40932	3149.4	26.087	26.457	26.326	
40933	3149.5	26.087	26.457	26.326	
40934	3149.6	26.087	26.457	26.326	
40935	3149.7	26.087	26.457	26.326	
40936	3149.8	26.087	26.457	26.326	
40937	3149.9	26.087	26.457	26.326	
40938	3150.	26.087	26.457	26.326	
40939	3150.	26.087	26.457	26.326	
40940	3150.	26.087	26.457	26.326	
40941	3150.1	26.087	26.457	26.326	
40942	3150.1	26.087	26.457	26.326	
40943	3150.2	26.087	26.457	26.326	
40944	3150.3	26.087	26.457	26.326	
40945	3150.4	26.087	26.457	26.326	
40946	3150.5	26.087	26.457	26.326	
40947	3150.6	26.087	26.457	26.326	
40948	3150.7	26.087	26.457	26.326	
40949	3150.8	26.087	26.457	26.326	
40950	3150.9	26.087	26.457	26.326	
40951	3151.	26.087	26.457	26.326	
40952	3151.	26.087	26.457	26.326	
40953	3151.	26.087	26.457	26.326	
40954	3151.1	26.087	26.457	26.326	
40955	3151.1	26.087	26.458	26.327	
40956	3151.2	26.087	26.458	26.327	
40957	3151.3	26.087	26.458	26.327	
40958	3151.4	26.087	26.458	26.327	
40959	3151.5	26.088	26.458	26.327	
40960	3151.6	26.088	26.458	26.327	
40961	3151.7	26.088	26.458	26.327	
40962	3151.8	26.088	26.458	26.327	
40963	3151.9	26.088	26.458	26.327	
40964	3152.	26.088	26.458	26.327	
40965	3152.	26.088	26.458	26.327	
40966	3152.	26.088	26.458	26.327	
40967	3152.1	26.088	26.458	26.327	
40968	3152.1	26.088	26.458	26.327	
40969	3152.2	26.088	26.458	26.327	
40970	3152.3	26.088	26.458	26.327	
40971	3152.4	26.088	26.458	26.327	
40972	3152.5	26.088	26.458	26.327	
40973	3152.6	26.088	26.458	26.327	
40974	3152.7	26.088	26.458	26.327	
40975	3152.8	26.088	26.458	26.327	
40976	3152.9	26.088	26.458	26.327	
40977	3153.	26.088	26.458	26.327	
40978	3153.	26.088	26.458	26.327	
40979	3153.	26.088	26.458	26.327	
40980	3153.1	26.088	26.458	26.327	
40981	3153.1	26.088	26.459	26.327	
40982	3153.2	26.088	26.459	26.327	
40983	3153.3	26.088	26.459	26.328	
40984	3153.4	26.088	26.459	26.328	
40985	3153.5	26.088	26.459	26.328	
40986	3153.6	26.088	26.459	26.328	
40987	3153.7	26.088	26.459	26.328	
40988	3153.8	26.088	26.459	26.328	
40989	3153.9	26.088	26.459	26.328	
40990	3154.	26.088	26.459	26.328	
40991	3154.	26.088	26.459	26.328	
40992	3154.	26.088	26.459	26.328	
40993	3154.1	26.089	26.459	26.328	
40994	3154.1	26.089	26.459	26.328	
40995	3154.2	26.089	26.459	26.328	
40996	3154.3	26.089	26.459	26.328	
40997	3154.4	26.089	26.459	26.328	
40998	3154.5	26.089	26.459	26.328	
40999	3154.6	26.089	26.459	26.328	
41000	3154.7	26.089	26.459	26.328	
41001	3154.8	26.089	26.459	26.328	
41002	3154.9	26.089	26.459	26.328	
41003	3155.	26.089	26.459	26.328	
41004	3155.	26.089	26.459	26.328	
41005	3155.	26.089	26.459	26.328	
41006	3155.1	26.089	26.459	26.328	
41007	3155.1	26.089	26.459	26.328	
41008	3155.2	26.089	26.46	26.328	
41009	3155.3	26.089	26.46	26.328	
41010	3155.4	26.089	26.46	26.328	
41011	3155.5	26.089	26.46	26.329	
41012	3155.6	26.089	26.46	26.329	
41013	3155.7	26.089	26.46	26.329	
41014	3155.8	26.089	26.46	26.329	
41015	3155.9	26.089	26.46	26.329	
41016	3156.	26.089	26.46	26.329	
41017	3156.	26.089	26.46	26.329	
41018	3156.	26.089	26.46	26.329	
41019	3156.1	26.089	26.46	26.329	
41020	3156.1	26.089	26.46	26.329	
41021	3156.2	26.089	26.46	26.329	
41022	3156.3	26.089	26.46	26.329	
41023	3156.4	26.089	26.46	26.329	
41024	3156.5	26.089	26.46	26.329	
41025	3156.6	26.09	26.46	26.329	
41026	3156.7	26.09	26.46	26.329	
41027	3156.8	26.09	26.46	26.329	
41028	3156.9	26.09	26.46	26.329	
41029	3157.	26.09	26.46	26.329	
41030	3157.	26.09	26.46	26.329	
41031	3157.	26.09	26.46	26.329	
41032	3157.1	26.09	26.46	26.329	
41033	3157.1	26.09	26.46	26.329	
41034	3157.2	26.09	26.461	26.329	
41035	3157.3	26.09	26.461	26.329	
41036	3157.4	26.09	26.461	26.329	
41037	3157.5	26.09	26.461	26.329	
41038	3157.6	26.09	26.461	26.329	
41039	3157.7	26.09	26.461	26.33	
41040	3157.8	26.09	26.461	26.33	
41041	3157.9	26.09	26.461	26.33	
41042	3158.	26.09	26.461	26.33	
41043	3158.	26.09	26.461	26.33	
41044	3158.	26.09	26.461	26.33	
41045	3158.1	26.09	26.461	26.33	
41046	3158.1	26.09	26.461	26.33	
41047	3158.2	26.09	26.461	26.33	
41048	3158.3	26.09	26.461	26.33	
41049	3158.4	26.09	26.461	26.33	
41050	3158.5	26.09	26.461	26.33	
41051	3158.6	26.09	26.461	26.33	
41052	3158.7	26.09	26.461	26.33	
41053	3158.8	26.09	26.461	26.33	
41054	3158.9	26.09	26.461	26.33	
41055	3159.	26.09	26.461	26.33	
41056	3159.	26.09	26.461	26.33	
41057	3159.	26.09	26.461	26.33	
41058	3159.1	26.09	26.461	26.33	
41059	3159.1	26.091	26.461	26.33	
41060	3159.2	26.091	26.462	26.33	
41061	3159.3	26.091	26.462	26.33	
41062	3159.4	26.091	26.462	26.33	
41063	3159.5	26.091	26.462	26.33	
41064	3159.6	26.091	26.462	26.33	
41065	3159.7	26.091	26.462	26.33	
41066	3159.8	26.091	26.462	26.33	
41067	3159.9	26.091	26.462	26.331	
41068	3160.	26.091	26.462	26.331	
41069	3160.	26.091	26.462	26.331	
41070	3160.	26.091	26.462	26.331	
41071	3160.1	26.091	26.462	26.331	
41072	3160.1	26.091	26.462	26.331	
41073	3160.2	26.091	26.462	26.331	
41074	3160.3	26.091	26.462	26.331	
41075	3160.4	26.091	26.462	26.331	
41076	3160.5	26.091	26.462	26.331	
41077	3160.6	26.091	26.462	26.331	
41078	3160.7	26.091	26.462	26.331	
41079	3160.8	26.091	26.462	26.331	
41080	3160.9	26.091	26.462	26.331	
41081	3161.	26.091	26.462	26.331	
41082	3161.	26.091	26.462	26.331	
41083	3161.	26.091	26.462	26.331	
41084	3161.1	26.091	26.462	26.331	
41085	3161.1	26.091	26.462	26.331	
41086	3161.2	26.091	26.462	26.331	
41087	3161.3	26.091	26.463	26.331	
41088	3161.4	26.091	26.463	26.331	
41089	3161.5	26.091	26.463	26.331	
41090	3161.6	26.091	26.463	26.331	
41091	3161.7	26.092	26.463	26.331	
41092	3161.8	26.092	26.463	26.331	
41093	3161.9	26.092	26.463	26.331	
41094	3162.	26.092	26.463	26.331	
41095	3162.	26.092	26.463	26.331	
41096	3162.	26.092	26.463	26.331	
41097	3162.1	26.092	26.463	26.332	
41098	3162.1	26.092	26.463	26.332	
41099	3162.2	26.092	26.463	26.332	
41100	3162.3	26.092	26.463	26.332	
41101	3162.4	26.092	26.463	26.332	
41102	3162.5	26.092	26.463	26.332	
41103	3162.6	26.092	26.463	26.332	
41104	3162.7	26.092	26.463	26.332	
41105	3162.8	26.092	26.463	26.332	
41106	3162.9	26.092	26.463	26.332	
41107	3163.	26.092	26.463	26.332	
41108	3163.	26.092	26.463	26.332	
41109	3163.	26.092	26.463	26.332	
41110	3163.1	26.092	26.463	26.332	
41111	3163.1	26.092	26.463	26.332	
41112	3163.2	26.092	26.463	26.332	
41113	3163.3	26.092	26.464	26.332	
41114	3163.4	26.092	26.464	26.332	
41115	3163.5	26.092	26.464	26.332	
41116	3163.6	26.092	26.464	26.332	
41117	3163.7	26.092	26.464	26.332	
41118	3163.8	26.092	26.464	26.332	
41119	3163.9	26.092	26.464	26.332	
41120	3164.	26.092	26.464	26.332	
41121	3164.	26.092	26.464	26.332	
41122	3164.	26.092	26.464	26.332	
41123	3164.1	26.092	26.464	26.332	
41124	3164.1	26.092	26.464	26.332	
41125	3164.2	26.093	26.464	26.333	
41126	3164.3	26.093	26.464	26.333	
41127	3164.4	26.093	26.464	26.333	
41128	3164.5	26.093	26.464	26.333	
41129	3164.6	26.093	26.464	26.333	
41130	3164.7	26.093	26.464	26.333	
41131	3164.8	26.093	26.464	26.333	
41132	3164.9	26.093	26.464	26.333	
41133	3165.	26.093	26.464	26.333	
41134	3165.	26.093	26.464	26.333	
41135	3165.	26.093	26.464	26.333	
41136	3165.1	26.093	26.464	26.333	
41137	3165.1	26.093	26.464	26.333	
41138	3165.2	26.093	26.464	26.333	
41139	3165.3	26.093	26.465	26.333	
41140	3165.4	26.093	26.465	26.333	
41141	3165.5	26.093	26.465	26.333	
41142	3165.6	26.093	26.465	26.333	
41143	3165.7	26.093	26.465	26.333	
41144	3165.8	26.093	26.465	26.333	
41145	3165.9	26.093	26.465	26.333	
41146	3166.	26.093	26.465	26.333	
41147	3166.	26.093	26.465	26.333	
41148	3166.	26.093	26.465	26.333	
41149	3166.1	26.093	26.465	26.333	
41150	3166.1	26.093	26.465	26.333	
41151	3166.2	26.093	26.465	26.333	
41152	3166.3	26.093	26.465	26.333	
41153	3166.4	26.093	26.465	26.334	
41154	3166.5	26.093	26.465	26.334	
41155	3166.6	26.093	26.465	26.334	
41156	3166.7	26.094	26.465	26.334	
41157	3166.8	26.094	26.465	26.334	
41158	3166.9	26.094	26.465	26.334	
41159	3167.	26.094	26.465	26.334	
41160	3167.	26.094	26.465	26.334	
41161	3167.	26.094	26.465	26.334	
41162	3167.1	26.094	26.465	26.334	
41163	3167.1	26.094	26.465	26.334	
41164	3167.2	26.094	26.465	26.334	
41165	3167.3	26.094	26.466	26.334	
41166	3167.4	26.094	26.466	26.334	
41167	3167.5	26.094	26.466	26.334	
41168	3167.6	26.094	26.466	26.334	
41169	3167.7	26.094	26.466	26.334	
41170	3167.8	26.094	26.466	26.334	
41171	3167.9	26.094	26.466	26.334	
41172	3168.	26.094	26.466	26.334	
41173	3168.	26.094	26.466	26.334	
41174	3168.	26.094	26.466	26.334	
41175	3168.1	26.094	26.466	26.334	
41176	3168.1	26.094	26.466	26.334	
41177	3168.2	26.094	26.466	26.334	
41178	3168.3	26.094	26.466	26.334	
41179	3168.4	26.094	26.466	26.334	
41180	3168.5	26.094	26.466	26.334	
41181	3168.6	26.094	26.466	26.335	
41182	3168.7	26.094	26.466	26.335	
41183	3168.8	26.094	26.466	26.335	
41184	3168.9	26.094	26.466	26.335	
41185	3169.	26.094	26.466	26.335	
41186	3169.	26.094	26.466	26.335	
41187	3169.	26.094	26.466	26.335	
41188	3169.1	26.094	26.466	26.335	
41189	3169.1	26.094	26.466	26.335	
41190	3169.2	26.094	26.466	26.335	
41191	3169.3	26.095	26.466	26.335	
41192	3169.4	26.095	26.467	26.335	
41193	3169.5	26.095	26.467	26.335	
41194	3169.6	26.095	26.467	26.335	
41195	3169.7	26.095	26.467	26.335	
41196	3169.8	26.095	26.467	26.335	
41197	3169.9	26.095	26.467	26.335	
41198	3170.	26.095	26.467	26.335	
41199	3170.	26.095	26.467	26.335	
41200	3170.	26.095	26.467	26.335	
41201	3170.1	26.095	26.467	26.335	
41202	3170.1	26.095	26.467	26.335	
41203	3170.2	26.095	26.467	26.335	
41204	3170.3	26.095	26.467	26.335	
41205	3170.4	26.095	26.467	26.335	
41206	3170.5	26.095	26.467	26.335	
41207	3170.6	26.095	26.467	26.335	
41208	3170.7	26.095	26.467	26.335	
41209	3170.8	26.095	26.467	26.336	
41210	3170.9	26.095	26.467	26.336	
41211	3171.	26.095	26.467	26.336	
41212	3171.	26.095	26.467	26.336	
41213	3171.	26.095	26.467	26.336	
41214	3171.1	26.095	26.467	26.336	
41215	3171.1	26.095	26.467	26.336	
41216	3171.2	26.095	26.467	26.336	
41217	3171.3	26.095	26.467	26.336	
41218	3171.4	26.095	26.468	26.336	
41219	3171.5	26.095	26.468	26.336	
41220	3171.6	26.095	26.468	26.336	
41221	3171.7	26.095	26.468	26.336	
41222	3171.8	26.096	26.468	26.336	
41223	3171.9	26.096	26.468	26.336	
41224	3172.	26.096	26.468	26.336	
41225	3172.	26.096	26.468	26.336	
41226	3172.	26.096	26.468	26.336	
41227	3172.1	26.096	26.468	26.336	
41228	3172.1	26.096	26.468	26.336	
41229	3172.2	26.096	26.468	26.336	
41230	3172.3	26.096	26.468	26.336	
41231	3172.4	26.096	26.468	26.336	
41232	3172.5	26.096	26.468	26.336	
41233	3172.6	26.096	26.468	26.336	
41234	3172.7	26.096	26.468	26.336	
41235	3172.8	26.096	26.468	26.336	
41236	3172.9	26.096	26.468	26.337	
41237	3173.	26.096	26.468	26.337	
41238	3173.	26.096	26.468	26.337	
41239	3173.	26.096	26.468	26.337	
41240	3173.1	26.096	26.468	26.337	
41241	3173.1	26.096	26.468	26.337	
41242	3173.2	26.096	26.468	26.337	
41243	3173.3	26.096	26.468	26.337	
41244	3173.4	26.096	26.469	26.337	
41245	3173.5	26.096	26.469	26.337	
41246	3173.6	26.096	26.469	26.337	
41247	3173.7	26.096	26.469	26.337	
41248	3173.8	26.096	26.469	26.337	
41249	3173.9	26.096	26.469	26.337	
41250	3174.	26.096	26.469	26.337	
41251	3174.	26.096	26.469	26.337	
41252	3174.	26.096	26.469	26.337	
41253	3174.1	26.096	26.469	26.337	
41254	3174.1	26.096	26.469	26.337	
41255	3174.2	26.096	26.469	26.337	
41256	3174.3	26.097	26.469	26.337	
41257	3174.4	26.097	26.469	26.337	
41258	3174.5	26.097	26.469	26.337	
41259	3174.6	26.097	26.469	26.337	
41260	3174.7	26.097	26.469	26.337	
41261	3174.8	26.097	26.469	26.337	
41262	3174.9	26.097	26.469	26.337	
41263	3175.	26.097	26.469	26.337	
41264	3175.	26.097	26.469	26.337	
41265	3175.	26.097	26.469	26.337	
41266	3175.1	26.097	26.469	26.337	
41267	3175.1	26.097	26.469	26.338	
41268	3175.2	26.097	26.469	26.338	
41269	3175.3	26.097	26.469	26.338	
41270	3175.4	26.097	26.47	26.338	
41271	3175.5	26.097	26.47	26.338	
41272	3175.6	26.097	26.47	26.338	
41273	3175.7	26.097	26.47	26.338	
41274	3175.8	26.097	26.47	26.338	
41275	3175.9	26.097	26.47	26.338	
41276	3176.	26.097	26.47	26.338	
41277	3176.	26.097	26.47	26.338	
41278	3176.	26.097	26.47	26.338	
41279	3176.1	26.097	26.47	26.338	
41280	3176.1	26.097	26.47	26.338	
41281	3176.2	26.097	26.47	26.338	
41282	3176.3	26.097	26.47	26.338	
41283	3176.4	26.097	26.47	26.338	
41284	3176.5	26.097	26.47	26.338	
41285	3176.6	26.097	26.47	26.338	
41286	3176.7	26.097	26.47	26.338	
41287	3176.8	26.097	26.47	26.338	
41288	3176.9	26.098	26.47	26.338	
41289	3177.	26.098	26.47	26.338	
41290	3177.	26.098	26.47	26.338	
41291	3177.	26.098	26.47	26.338	
41292	3177.1	26.098	26.47	26.338	
41293	3177.1	26.098	26.47	26.338	
41294	3177.2	26.098	26.47	26.338	
41295	3177.3	26.098	26.47	26.339	
41296	3177.4	26.098	26.47	26.339	
41297	3177.5	26.098	26.471	26.339	
41298	3177.6	26.098	26.471	26.339	
41299	3177.7	26.098	26.471	26.339	
41300	3177.8	26.098	26.471	26.339	
41301	3177.9	26.098	26.471	26.339	
41302	3178.	26.098	26.471	26.339	
41303	3178.	26.098	26.471	26.339	
41304	3178.	26.098	26.471	26.339	
41305	3178.1	26.098	26.471	26.339	
41306	3178.1	26.098	26.471	26.339	
41307	3178.2	26.098	26.471	26.339	
41308	3178.3	26.098	26.471	26.339	
41309	3178.4	26.098	26.471	26.339	
41310	3178.5	26.098	26.471	26.339	
41311	3178.6	26.098	26.471	26.339	
41312	3178.7	26.098	26.471	26.339	
41313	3178.8	26.098	26.471	26.339	
41314	3178.9	26.098	26.471	26.339	
41315	3179.	26.098	26.471	26.339	
41316	3179.	26.098	26.471	26.339	
41317	3179.	26.098	26.471	26.339	
41318	3179.1	26.098	26.471	26.339	
41319	3179.1	26.098	26.471	26.339	
41320	3179.2	26.098	26.471	26.339	
41321	3179.3	26.098	26.471	26.339	
41322	3179.4	26.099	26.471	26.339	
41323	3179.5	26.099	26.472	26.34	
41324	3179.6	26.099	26.472	26.34	
41325	3179.7	26.099	26.472	26.34	
41326	3179.8	26.099	26.472	26.34	
41327	3179.9	26.099	26.472	26.34	
41328	3180.	26.099	26.472	26.34	
41329	3180.	26.099	26.472	26.34	
41330	3180.	26.099	26.472	26.34	
41331	3180.1	26.099	26.472	26.34	
41332	3180.1	26.099	26.472	26.34	
41333	3180.2	26.099	26.472	26.34	
41334	3180.3	26.099	26.472	26.34	
41335	3180.4	26.099	26.472	26.34	
41336	3180.5	26.099	26.472	26.34	
41337	3180.6	26.099	26.472	26.34	
41338	3180.7	26.099	26.472	26.34	
41339	3180.8	26.099	26.472	26.34	
41340	3180.9	26.099	26.472	26.34	
41341	3181.	26.099	26.472	26.34	
41342	3181.	26.099	26.472	26.34	
41343	3181.	26.099	26.472	26.34	
41344	3181.1	26.099	26.472	26.34	
41345	3181.1	26.099	26.472	26.34	
41346	3181.2	26.099	26.472	26.34	
41347	3181.3	26.099	26.472	26.34	
41348	3181.4	26.099	26.472	26.34	
41349	3181.5	26.099	26.473	26.34	
41350	3181.6	26.099	26.473	26.34	
41351	3181.7	26.099	26.473	26.341	
41352	3181.8	26.099	26.473	26.341	
41353	3181.9	26.1	26.473	26.341	
41354	3182.	26.1	26.473	26.341	
41355	3182.	26.1	26.473	26.341	
41356	3182.	26.1	26.473	26.341	
41357	3182.1	26.1	26.473	26.341	
41358	3182.1	26.1	26.473	26.341	
41359	3182.2	26.1	26.473	26.341	
41360	3182.3	26.1	26.473	26.341	
41361	3182.4	26.1	26.473	26.341	
41362	3182.5	26.1	26.473	26.341	
41363	3182.6	26.1	26.473	26.341	
41364	3182.7	26.1	26.473	26.341	
41365	3182.8	26.1	26.473	26.341	
41366	3182.9	26.1	26.473	26.341	
41367	3183.	26.1	26.473	26.341	
41368	3183.	26.1	26.473	26.341	
41369	3183.	26.1	26.473	26.341	
41370	3183.1	26.1	26.473	26.341	
41371	3183.1	26.1	26.473	26.341	
41372	3183.2	26.1	26.473	26.341	
41373	3183.3	26.1	26.473	26.341	
41374	3183.4	26.1	26.473	26.341	
41375	3183.5	26.1	26.474	26.341	
41376	3183.6	26.1	26.474	26.341	
41377	3183.7	26.1	26.474	26.341	
41378	3183.8	26.1	26.474	26.342	
41379	3183.9	26.1	26.474	26.342	
41380	3184.	26.1	26.474	26.342	
41381	3184.	26.1	26.474	26.342	
41382	3184.	26.1	26.474	26.342	
41383	3184.1	26.1	26.474	26.342	
41384	3184.1	26.1	26.474	26.342	
41385	3184.2	26.1	26.474	26.342	
41386	3184.3	26.1	26.474	26.342	
41387	3184.4	26.1	26.474	26.342	
41388	3184.5	26.101	26.474	26.342	
41389	3184.6	26.101	26.474	26.342	
41390	3184.7	26.101	26.474	26.342	
41391	3184.8	26.101	26.474	26.342	
41392	3184.9	26.101	26.474	26.342	
41393	3185.	26.101	26.474	26.342	
41394	3185.	26.101	26.474	26.342	
41395	3185.	26.101	26.474	26.342	
41396	3185.1	26.101	26.474	26.342	
41397	3185.1	26.101	26.474	26.342	
41398	3185.2	26.101	26.474	26.342	
41399	3185.3	26.101	26.474	26.342	
41400	3185.4	26.101	26.474	26.342	
41401	3185.5	26.101	26.475	26.342	
41402	3185.6	26.101	26.475	26.342	
41403	3185.7	26.101	26.475	26.342	
41404	3185.8	26.101	26.475	26.342	
41405	3185.9	26.101	26.475	26.342	
41406	3186.	26.101	26.475	26.343	
41407	3186.	26.101	26.475	26.343	
41408	3186.	26.101	26.475	26.343	
41409	3186.1	26.101	26.475	26.343	
41410	3186.1	26.101	26.475	26.343	
41411	3186.2	26.101	26.475	26.343	
41412	3186.3	26.101	26.475	26.343	
41413	3186.4	26.101	26.475	26.343	
41414	3186.5	26.101	26.475	26.343	
41415	3186.6	26.101	26.475	26.343	
41416	3186.7	26.101	26.475	26.343	
41417	3186.8	26.101	26.475	26.343	
41418	3186.9	26.101	26.475	26.343	
41419	3187.	26.102	26.475	26.343	
41420	3187.	26.102	26.475	26.343	
41421	3187.	26.102	26.475	26.343	
41422	3187.1	26.102	26.475	26.343	
41423	3187.1	26.102	26.475	26.343	
41424	3187.2	26.102	26.475	26.343	
41425	3187.3	26.102	26.475	26.343	
41426	3187.4	26.102	26.475	26.343	
41427	3187.5	26.102	26.475	26.343	
41428	3187.6	26.102	26.476	26.343	
41429	3187.7	26.102	26.476	26.343	
41430	3187.8	26.102	26.476	26.343	
41431	3187.9	26.102	26.476	26.343	
41432	3188.	26.102	26.476	26.343	
41433	3188.	26.102	26.476	26.343	
41434	3188.	26.102	26.476	26.343	
41435	3188.1	26.102	26.476	26.343	
41436	3188.1	26.102	26.476	26.343	
41437	3188.2	26.102	26.476	26.344	
41438	3188.3	26.102	26.476	26.344	
41439	3188.4	26.102	26.476	26.344	
41440	3188.5	26.102	26.476	26.344	
41441	3188.6	26.102	26.476	26.344	
41442	3188.7	26.102	26.476	26.344	
41443	3188.8	26.102	26.476	26.344	
41444	3188.9	26.102	26.476	26.344	
41445	3189.	26.102	26.476	26.344	
41446	3189.	26.102	26.476	26.344	
41447	3189.	26.102	26.476	26.344	
41448	3189.1	26.102	26.476	26.344	
41449	3189.1	26.102	26.476	26.344	
41450	3189.2	26.102	26.476	26.344	
41451	3189.3	26.102	26.476	26.344	
41452	3189.4	26.102	26.476	26.344	
41453	3189.5	26.103	26.476	26.344	
41454	3189.6	26.103	26.477	26.344	
41455	3189.7	26.103	26.477	26.344	
41456	3189.8	26.103	26.477	26.344	
41457	3189.9	26.103	26.477	26.344	
41458	3190.	26.103	26.477	26.344	
