	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
739	57.74	27.831	28.788	28.449	
740	57.84	27.831	28.788	28.449	
741	57.94	27.831	28.788	28.449	
742	58.	27.831	28.788	28.45	
743	58.01	27.831	28.788	28.45	
744	58.02	27.831	28.788	28.45	
745	58.05	27.831	28.788	28.45	
746	58.14	27.831	28.788	28.45	
747	58.24	27.831	28.788	28.45	
748	58.34	27.831	28.788	28.45	
749	58.44	27.831	28.789	28.45	
750	58.54	27.832	28.789	28.45	
751	58.64	27.832	28.789	28.45	
752	58.74	27.832	28.789	28.45	
753	58.84	27.832	28.789	28.45	
754	58.94	27.832	28.789	28.45	
755	59.	27.832	28.789	28.45	
756	59.01	27.832	28.789	28.45	
757	59.02	27.832	28.789	28.45	
758	59.05	27.832	28.789	28.45	
759	59.14	27.832	28.789	28.45	
760	59.24	27.832	28.789	28.45	
761	59.34	27.832	28.789	28.451	
762	59.44	27.832	28.789	28.451	
763	59.54	27.832	28.789	28.451	
764	59.64	27.833	28.789	28.451	
765	59.74	27.833	28.789	28.451	
766	59.84	27.833	28.789	28.451	
767	59.94	27.833	28.789	28.451	
768	60.	27.833	28.79	28.451	
769	60.01	27.833	28.79	28.451	
770	60.02	27.833	28.79	28.451	
771	60.05	27.833	28.79	28.451	
772	60.14	27.833	28.79	28.451	
773	60.24	27.833	28.79	28.451	
774	60.34	27.833	28.79	28.451	
775	60.44	27.833	28.79	28.451	
776	60.54	27.833	28.79	28.451	
777	60.64	27.833	28.79	28.451	
778	60.74	27.833	28.79	28.452	
779	60.84	27.834	28.79	28.452	
780	60.94	27.834	28.79	28.452	
781	61.	27.834	28.79	28.452	
782	61.01	27.834	28.79	28.452	
783	61.02	27.834	28.79	28.452	
784	61.05	27.834	28.79	28.452	
785	61.14	27.834	28.79	28.452	
786	61.24	27.834	28.79	28.452	
787	61.34	27.834	28.79	28.452	
788	61.44	27.834	28.79	28.452	
789	61.54	27.834	28.79	28.452	
790	61.64	27.834	28.791	28.452	
791	61.74	27.834	28.791	28.452	
792	61.84	27.834	28.791	28.452	
793	61.94	27.835	28.791	28.452	
794	62.	27.835	28.791	28.452	
795	62.01	27.835	28.791	28.452	
796	62.02	27.835	28.791	28.452	
797	62.05	27.835	28.791	28.452	
798	62.14	27.835	28.791	28.453	
799	62.24	27.835	28.791	28.453	
800	62.34	27.835	28.791	28.453	
801	62.44	27.835	28.791	28.453	
802	62.54	27.835	28.791	28.453	
803	62.64	27.835	28.791	28.453	
804	62.74	27.835	28.791	28.453	
805	62.84	27.835	28.791	28.453	
806	62.94	27.835	28.791	28.453	
807	63.	27.835	28.791	28.453	
808	63.01	27.835	28.791	28.453	
809	63.02	27.836	28.791	28.453	
810	63.05	27.836	28.791	28.453	
811	63.14	27.836	28.792	28.453	
812	63.24	27.836	28.792	28.453	
813	63.34	27.836	28.792	28.453	
814	63.44	27.836	28.792	28.453	
815	63.54	27.836	28.792	28.454	
816	63.64	27.836	28.792	28.454	
817	63.74	27.836	28.792	28.454	
818	63.84	27.836	28.792	28.454	
819	63.94	27.836	28.792	28.454	
820	64.	27.836	28.792	28.454	
821	64.01	27.836	28.792	28.454	
822	64.02	27.836	28.792	28.454	
823	64.05	27.836	28.792	28.454	
824	64.14	27.836	28.792	28.454	
825	64.24	27.837	28.792	28.454	
826	64.34	27.837	28.792	28.454	
827	64.44	27.837	28.792	28.454	
828	64.54	27.837	28.792	28.454	
829	64.64	27.837	28.793	28.454	
830	64.74	27.837	28.793	28.454	
831	64.84	27.837	28.793	28.455	
832	64.94	27.837	28.793	28.455	
833	65.	27.837	28.793	28.455	
834	65.01	27.837	28.793	28.455	
835	65.02	27.837	28.793	28.455	
836	65.05	27.837	28.793	28.455	
837	65.14	27.837	28.793	28.455	
838	65.24	27.837	28.793	28.455	
839	65.34	27.838	28.793	28.455	
840	65.44	27.838	28.793	28.455	
841	65.54	27.838	28.793	28.455	
842	65.64	27.838	28.793	28.455	
843	65.74	27.838	28.793	28.455	
844	65.84	27.838	28.793	28.455	
845	65.94	27.838	28.793	28.455	
846	66.	27.838	28.793	28.455	
847	66.01	27.838	28.793	28.455	
848	66.02	27.838	28.793	28.455	
849	66.05	27.838	28.793	28.455	
850	66.14	27.838	28.793	28.455	
851	66.24	27.838	28.794	28.456	
852	66.34	27.838	28.794	28.456	
853	66.44	27.839	28.794	28.456	
854	66.54	27.839	28.794	28.456	
855	66.64	27.839	28.794	28.456	
856	66.74	27.839	28.794	28.456	
857	66.84	27.839	28.794	28.456	
858	66.94	27.839	28.794	28.456	
859	67.	27.839	28.794	28.456	
860	67.01	27.839	28.794	28.456	
861	67.02	27.839	28.794	28.456	
862	67.05	27.839	28.794	28.456	
863	67.14	27.839	28.794	28.456	
864	67.24	27.839	28.794	28.456	
865	67.34	27.839	28.794	28.456	
866	67.44	27.839	28.794	28.456	
867	67.54	27.84	28.794	28.457	
868	67.64	27.84	28.794	28.457	
869	67.74	27.84	28.795	28.457	
870	67.84	27.84	28.795	28.457	
871	67.94	27.84	28.795	28.457	
872	68.	27.84	28.795	28.457	
873	68.01	27.84	28.795	28.457	
874	68.02	27.84	28.795	28.457	
875	68.05	27.84	28.795	28.457	
876	68.14	27.84	28.795	28.457	
877	68.24	27.84	28.795	28.457	
878	68.34	27.84	28.795	28.457	
879	68.44	27.84	28.795	28.457	
880	68.54	27.84	28.795	28.457	
881	68.64	27.84	28.795	28.457	
882	68.74	27.841	28.795	28.457	
883	68.84	27.841	28.795	28.457	
884	68.94	27.841	28.795	28.458	
885	69.	27.841	28.795	28.458	
886	69.01	27.841	28.795	28.458	
887	69.02	27.841	28.795	28.458	
888	69.05	27.841	28.795	28.458	
889	69.14	27.841	28.795	28.458	
890	69.24	27.841	28.796	28.458	
891	69.34	27.841	28.796	28.458	
892	69.44	27.841	28.796	28.458	
893	69.54	27.841	28.796	28.458	
894	69.64	27.841	28.796	28.458	
895	69.74	27.841	28.796	28.458	
896	69.84	27.842	28.796	28.458	
897	69.94	27.842	28.796	28.458	
898	70.	27.842	28.796	28.458	
899	70.01	27.842	28.796	28.458	
900	70.02	27.842	28.796	28.458	
901	70.05	27.842	28.796	28.458	
902	70.14	27.842	28.796	28.458	
903	70.24	27.842	28.796	28.459	
904	70.34	27.842	28.796	28.459	
905	70.44	27.842	28.796	28.459	
906	70.54	27.842	28.796	28.459	
907	70.64	27.842	28.797	28.459	
908	70.74	27.842	28.797	28.459	
909	70.84	27.842	28.797	28.459	
910	70.94	27.843	28.797	28.459	
911	71.	27.843	28.797	28.459	
912	71.01	27.843	28.797	28.459	
913	71.02	27.843	28.797	28.459	
914	71.05	27.843	28.797	28.459	
915	71.14	27.843	28.797	28.459	
916	71.24	27.843	28.797	28.459	
917	71.34	27.843	28.797	28.459	
918	71.44	27.843	28.797	28.459	
919	71.54	27.843	28.797	28.46	
920	71.64	27.843	28.797	28.46	
921	71.74	27.843	28.797	28.46	
922	71.84	27.843	28.797	28.46	
923	71.94	27.843	28.797	28.46	
924	72.	27.843	28.797	28.46	
925	72.01	27.844	28.797	28.46	
926	72.02	27.844	28.797	28.46	
927	72.05	27.844	28.797	28.46	
928	72.14	27.844	28.798	28.46	
929	72.24	27.844	28.798	28.46	
930	72.34	27.844	28.798	28.46	
931	72.44	27.844	28.798	28.46	
932	72.54	27.844	28.798	28.46	
933	72.64	27.844	28.798	28.46	
934	72.74	27.844	28.798	28.46	
935	72.84	27.844	28.798	28.461	
936	72.94	27.844	28.798	28.461	
937	73.	27.844	28.798	28.461	
938	73.01	27.844	28.798	28.461	
939	73.02	27.844	28.798	28.461	
940	73.05	27.844	28.798	28.461	
941	73.14	27.845	28.798	28.461	
942	73.24	27.845	28.798	28.461	
943	73.34	27.845	28.798	28.461	
944	73.44	27.845	28.798	28.461	
945	73.54	27.845	28.798	28.461	
946	73.64	27.845	28.799	28.461	
947	73.74	27.845	28.799	28.461	
948	73.84	27.845	28.799	28.461	
949	73.94	27.845	28.799	28.461	
950	74.	27.845	28.799	28.461	
951	74.01	27.845	28.799	28.461	
952	74.02	27.845	28.799	28.461	
953	74.05	27.845	28.799	28.461	
954	74.14	27.845	28.799	28.462	
955	74.24	27.845	28.799	28.462	
956	74.34	27.846	28.799	28.462	
957	74.44	27.846	28.799	28.462	
958	74.54	27.846	28.799	28.462	
959	74.64	27.846	28.799	28.462	
960	74.74	27.846	28.799	28.462	
961	74.84	27.846	28.799	28.462	
962	74.94	27.846	28.799	28.462	
963	75.	27.846	28.799	28.462	
964	75.01	27.846	28.8	28.462	
965	75.02	27.846	28.8	28.462	
966	75.05	27.846	28.8	28.462	
967	75.14	27.846	28.8	28.462	
968	75.24	27.846	28.8	28.462	
969	75.34	27.846	28.8	28.462	
970	75.44	27.847	28.8	28.463	
971	75.54	27.847	28.8	28.463	
972	75.64	27.847	28.8	28.463	
973	75.74	27.847	28.8	28.463	
974	75.84	27.847	28.8	28.463	
975	75.94	27.847	28.8	28.463	
976	76.	27.847	28.8	28.463	
977	76.01	27.847	28.8	28.463	
978	76.02	27.847	28.8	28.463	
979	76.05	27.847	28.8	28.463	
980	76.14	27.847	28.8	28.463	
981	76.24	27.847	28.8	28.463	
982	76.34	27.847	28.8	28.463	
983	76.44	27.847	28.8	28.463	
984	76.54	27.848	28.801	28.463	
985	76.64	27.848	28.801	28.463	
986	76.74	27.848	28.801	28.463	
987	76.84	27.848	28.801	28.464	
988	76.94	27.848	28.801	28.464	
989	77.	27.848	28.801	28.464	
990	77.01	27.848	28.801	28.464	
991	77.02	27.848	28.801	28.464	
992	77.05	27.848	28.801	28.464	
993	77.14	27.848	28.801	28.464	
994	77.24	27.848	28.801	28.464	
995	77.34	27.848	28.801	28.464	
996	77.44	27.848	28.801	28.464	
997	77.54	27.848	28.801	28.464	
998	77.64	27.849	28.801	28.464	
999	77.74	27.849	28.801	28.464	
1000	77.84	27.849	28.801	28.464	
1001	77.94	27.849	28.802	28.464	
1002	78.	27.849	28.802	28.464	
1003	78.01	27.849	28.802	28.464	
1004	78.02	27.849	28.802	28.464	
1005	78.05	27.849	28.802	28.465	
1006	78.14	27.849	28.802	28.465	
1007	78.24	27.849	28.802	28.465	
1008	78.34	27.849	28.802	28.465	
1009	78.44	27.849	28.802	28.465	
1010	78.54	27.849	28.802	28.465	
1011	78.64	27.849	28.802	28.465	
1012	78.74	27.85	28.802	28.465	
1013	78.84	27.85	28.802	28.465	
1014	78.94	27.85	28.802	28.465	
1015	79.	27.85	28.802	28.465	
1016	79.01	27.85	28.802	28.465	
1017	79.02	27.85	28.802	28.465	
1018	79.05	27.85	28.802	28.465	
1019	79.14	27.85	28.802	28.465	
1020	79.24	27.85	28.802	28.465	
1021	79.34	27.85	28.803	28.466	
1022	79.44	27.85	28.803	28.466	
1023	79.54	27.85	28.803	28.466	
1024	79.64	27.85	28.803	28.466	
1025	79.74	27.85	28.803	28.466	
1026	79.84	27.851	28.803	28.466	
1027	79.94	27.851	28.803	28.466	
1028	80.	27.851	28.803	28.466	
1029	80.01	27.851	28.803	28.466	
1030	80.02	27.851	28.803	28.466	
1031	80.05	27.851	28.803	28.466	
1032	80.14	27.851	28.803	28.466	
1033	80.24	27.851	28.803	28.466	
1034	80.34	27.851	28.803	28.466	
1035	80.44	27.851	28.803	28.466	
1036	80.54	27.851	28.803	28.466	
1037	80.64	27.851	28.803	28.467	
1038	80.74	27.851	28.804	28.467	
1039	80.84	27.851	28.804	28.467	
1040	80.94	27.852	28.804	28.467	
1041	81.	27.852	28.804	28.467	
1042	81.01	27.852	28.804	28.467	
1043	81.02	27.852	28.804	28.467	
1044	81.05	27.852	28.804	28.467	
1045	81.14	27.852	28.804	28.467	
1046	81.24	27.852	28.804	28.467	
1047	81.34	27.852	28.804	28.467	
1048	81.44	27.852	28.804	28.467	
1049	81.54	27.852	28.804	28.467	
1050	81.64	27.852	28.804	28.467	
1051	81.74	27.852	28.804	28.467	
1052	81.84	27.852	28.804	28.467	
1053	81.94	27.852	28.804	28.468	
1054	82.	27.852	28.804	28.468	
1055	82.01	27.852	28.804	28.468	
1056	82.02	27.853	28.804	28.468	
1057	82.05	27.853	28.804	28.468	
1058	82.14	27.853	28.805	28.468	
1059	82.24	27.853	28.805	28.468	
1060	82.34	27.853	28.805	28.468	
1061	82.44	27.853	28.805	28.468	
1062	82.54	27.853	28.805	28.468	
1063	82.64	27.853	28.805	28.468	
1064	82.74	27.853	28.805	28.468	
1065	82.84	27.853	28.805	28.468	
1066	82.94	27.853	28.805	28.468	
1067	83.	27.853	28.805	28.468	
1068	83.01	27.853	28.805	28.468	
1069	83.02	27.853	28.805	28.468	
1070	83.05	27.853	28.805	28.468	
1071	83.14	27.854	28.805	28.468	
1072	83.24	27.854	28.805	28.469	
1073	83.34	27.854	28.805	28.469	
1074	83.44	27.854	28.805	28.469	
1075	83.54	27.854	28.806	28.469	
1076	83.64	27.854	28.806	28.469	
1077	83.74	27.854	28.806	28.469	
1078	83.84	27.854	28.806	28.469	
1079	83.94	27.854	28.806	28.469	
1080	84.	27.854	28.806	28.469	
1081	84.01	27.854	28.806	28.469	
1082	84.02	27.854	28.806	28.469	
1083	84.05	27.854	28.806	28.469	
1084	84.14	27.854	28.806	28.469	
1085	84.24	27.855	28.806	28.469	
1086	84.34	27.855	28.806	28.469	
1087	84.44	27.855	28.806	28.47	
1088	84.54	27.855	28.806	28.47	
1089	84.64	27.855	28.806	28.47	
1090	84.74	27.855	28.806	28.47	
1091	84.84	27.855	28.806	28.47	
1092	84.94	27.855	28.807	28.47	
1093	85.	27.855	28.807	28.47	
1094	85.01	27.855	28.807	28.47	
1095	85.02	27.855	28.807	28.47	
1096	85.05	27.855	28.807	28.47	
1097	85.14	27.855	28.807	28.47	
1098	85.24	27.855	28.807	28.47	
1099	85.34	27.856	28.807	28.47	
1100	85.44	27.856	28.807	28.47	
1101	85.54	27.856	28.807	28.47	
1102	85.64	27.856	28.807	28.47	
1103	85.74	27.856	28.807	28.471	
1104	85.84	27.856	28.807	28.471	
1105	85.94	27.856	28.807	28.471	
1106	86.	27.856	28.807	28.471	
1107	86.01	27.856	28.807	28.471	
1108	86.02	27.856	28.807	28.471	
1109	86.05	27.856	28.807	28.471	
1110	86.14	27.856	28.807	28.471	
1111	86.24	27.856	28.807	28.471	
1112	86.34	27.856	28.808	28.471	
1113	86.44	27.857	28.808	28.471	
1114	86.54	27.857	28.808	28.471	
1115	86.64	27.857	28.808	28.471	
1116	86.74	27.857	28.808	28.471	
1117	86.84	27.857	28.808	28.471	
1118	86.94	27.857	28.808	28.471	
1119	87.	27.857	28.808	28.472	
1120	87.01	27.857	28.808	28.472	
1121	87.02	27.857	28.808	28.472	
1122	87.05	27.857	28.808	28.472	
1123	87.14	27.857	28.808	28.472	
1124	87.24	27.857	28.808	28.472	
1125	87.34	27.857	28.808	28.472	
1126	87.44	27.857	28.808	28.472	
1127	87.54	27.858	28.808	28.472	
1128	87.64	27.858	28.809	28.472	
1129	87.74	27.858	28.809	28.472	
1130	87.84	27.858	28.809	28.472	
1131	87.94	27.858	28.809	28.472	
1132	88.	27.858	28.809	28.472	
1133	88.01	27.858	28.809	28.472	
1134	88.02	27.858	28.809	28.472	
1135	88.05	27.858	28.809	28.472	
1136	88.14	27.858	28.809	28.472	
1137	88.24	27.858	28.809	28.473	
1138	88.34	27.858	28.809	28.473	
1139	88.44	27.858	28.809	28.473	
1140	88.54	27.858	28.809	28.473	
1141	88.64	27.859	28.809	28.473	
1142	88.74	27.859	28.809	28.473	
1143	88.84	27.859	28.809	28.473	
1144	88.94	27.859	28.809	28.473	
1145	89.	27.859	28.81	28.473	
1146	89.01	27.859	28.81	28.473	
1147	89.02	27.859	28.81	28.473	
1148	89.05	27.859	28.81	28.473	
1149	89.14	27.859	28.81	28.473	
1150	89.24	27.859	28.81	28.473	
1151	89.34	27.859	28.81	28.473	
1152	89.44	27.859	28.81	28.473	
1153	89.54	27.859	28.81	28.474	
1154	89.64	27.859	28.81	28.474	
1155	89.74	27.86	28.81	28.474	
1156	89.84	27.86	28.81	28.474	
1157	89.94	27.86	28.81	28.474	
1158	90.	27.86	28.81	28.474	
1159	90.01	27.86	28.81	28.474	
1160	90.02	27.86	28.81	28.474	
1161	90.05	27.86	28.81	28.474	
1162	90.14	27.86	28.81	28.474	
1163	90.24	27.86	28.81	28.474	
1164	90.34	27.86	28.811	28.474	
1165	90.44	27.86	28.811	28.474	
1166	90.54	27.86	28.811	28.474	
1167	90.64	27.86	28.811	28.474	
1168	90.74	27.86	28.811	28.475	
1169	90.84	27.861	28.811	28.475	
1170	90.94	27.861	28.811	28.475	
1171	91.	27.861	28.811	28.475	
1172	91.01	27.861	28.811	28.475	
1173	91.02	27.861	28.811	28.475	
1174	91.05	27.861	28.811	28.475	
1175	91.14	27.861	28.811	28.475	
1176	91.24	27.861	28.811	28.475	
1177	91.34	27.861	28.811	28.475	
1178	91.44	27.861	28.811	28.475	
1179	91.54	27.861	28.811	28.475	
1180	91.64	27.861	28.811	28.475	
1181	91.74	27.861	28.812	28.475	
1182	91.84	27.861	28.812	28.475	
1183	91.94	27.862	28.812	28.475	
1184	92.	27.862	28.812	28.476	
1185	92.01	27.862	28.812	28.476	
1186	92.02	27.862	28.812	28.476	
1187	92.05	27.862	28.812	28.476	
1188	92.14	27.862	28.812	28.476	
1189	92.24	27.862	28.812	28.476	
1190	92.34	27.862	28.812	28.476	
1191	92.44	27.862	28.812	28.476	
1192	92.54	27.862	28.812	28.476	
1193	92.64	27.862	28.812	28.476	
1194	92.74	27.862	28.812	28.476	
1195	92.84	27.862	28.812	28.476	
1196	92.94	27.862	28.812	28.476	
1197	93.	27.863	28.813	28.476	
1198	93.01	27.863	28.813	28.476	
1199	93.02	27.863	28.813	28.476	
1200	93.05	27.863	28.813	28.476	
1201	93.14	27.863	28.813	28.476	
1202	93.24	27.863	28.813	28.477	
1203	93.34	27.863	28.813	28.477	
1204	93.44	27.863	28.813	28.477	
1205	93.54	27.863	28.813	28.477	
1206	93.64	27.863	28.813	28.477	
1207	93.74	27.863	28.813	28.477	
1208	93.84	27.863	28.813	28.477	
1209	93.94	27.863	28.813	28.477	
1210	94.	27.863	28.813	28.477	
1211	94.01	27.863	28.813	28.477	
1212	94.02	27.863	28.813	28.477	
1213	94.05	27.863	28.813	28.477	
1214	94.14	27.864	28.813	28.477	
1215	94.24	27.864	28.813	28.477	
1216	94.34	27.864	28.814	28.477	
1217	94.44	27.864	28.814	28.478	
1218	94.54	27.864	28.814	28.478	
1219	94.64	27.864	28.814	28.478	
1220	94.74	27.864	28.814	28.478	
1221	94.84	27.864	28.814	28.478	
1222	94.94	27.864	28.814	28.478	
1223	95.	27.864	28.814	28.478	
1224	95.01	27.864	28.814	28.478	
1225	95.02	27.864	28.814	28.478	
1226	95.05	27.864	28.814	28.478	
1227	95.14	27.864	28.814	28.478	
1228	95.24	27.865	28.814	28.478	
1229	95.34	27.865	28.814	28.478	
1230	95.44	27.865	28.814	28.478	
1231	95.54	27.865	28.814	28.478	
1232	95.64	27.865	28.814	28.478	
1233	95.74	27.865	28.815	28.479	
1234	95.84	27.865	28.815	28.479	
1235	95.94	27.865	28.815	28.479	
1236	96.	27.865	28.815	28.479	
1237	96.01	27.865	28.815	28.479	
1238	96.02	27.865	28.815	28.479	
1239	96.05	27.865	28.815	28.479	
1240	96.14	27.865	28.815	28.479	
1241	96.24	27.865	28.815	28.479	
1242	96.34	27.866	28.815	28.479	
1243	96.44	27.866	28.815	28.479	
1244	96.54	27.866	28.815	28.479	
1245	96.64	27.866	28.815	28.479	
1246	96.74	27.866	28.815	28.479	
1247	96.84	27.866	28.815	28.479	
1248	96.94	27.866	28.815	28.48	
1249	97.	27.866	28.816	28.48	
1250	97.01	27.866	28.816	28.48	
1251	97.02	27.866	28.816	28.48	
1252	97.05	27.866	28.816	28.48	
1253	97.14	27.866	28.816	28.48	
1254	97.24	27.866	28.816	28.48	
1255	97.34	27.866	28.816	28.48	
1256	97.44	27.867	28.816	28.48	
1257	97.54	27.867	28.816	28.48	
1258	97.64	27.867	28.816	28.48	
1259	97.74	27.867	28.816	28.48	
1260	97.84	27.867	28.816	28.48	
1261	97.94	27.867	28.816	28.48	
1262	98.	27.867	28.816	28.48	
1263	98.01	27.867	28.816	28.48	
1264	98.02	27.867	28.816	28.48	
1265	98.05	27.867	28.816	28.48	
1266	98.14	27.867	28.816	28.481	
1267	98.24	27.867	28.816	28.481	
1268	98.34	27.867	28.817	28.481	
1269	98.44	27.867	28.817	28.481	
1270	98.54	27.868	28.817	28.481	
1271	98.64	27.868	28.817	28.481	
1272	98.74	27.868	28.817	28.481	
1273	98.84	27.868	28.817	28.481	
1274	98.94	27.868	28.817	28.481	
1275	99.	27.868	28.817	28.481	
1276	99.01	27.868	28.817	28.481	
1277	99.02	27.868	28.817	28.481	
1278	99.05	27.868	28.817	28.481	
1279	99.14	27.868	28.817	28.481	
1280	99.24	27.868	28.817	28.481	
1281	99.34	27.868	28.817	28.482	
1282	99.44	27.868	28.817	28.482	
1283	99.54	27.869	28.817	28.482	
1284	99.64	27.869	28.818	28.482	
1285	99.74	27.869	28.818	28.482	
1286	99.84	27.869	28.818	28.482	
1287	99.94	27.869	28.818	28.482	
1288	100.	27.869	28.818	28.482	
1289	100.01	27.869	28.818	28.482	
1290	100.02	27.869	28.818	28.482	
1291	100.05	27.869	28.818	28.482	
1292	100.14	27.869	28.818	28.482	
1293	100.24	27.869	28.818	28.482	
1294	100.34	27.869	28.818	28.482	
1295	100.44	27.869	28.818	28.482	
1296	100.54	27.869	28.818	28.483	
1297	100.64	27.87	28.818	28.483	
1298	100.74	27.87	28.818	28.483	
1299	100.84	27.87	28.818	28.483	
1300	100.94	27.87	28.819	28.483	
1301	101.	27.87	28.819	28.483	
1302	101.01	27.87	28.819	28.483	
1303	101.02	27.87	28.819	28.483	
1304	101.05	27.87	28.819	28.483	
1305	101.14	27.87	28.819	28.483	
1306	101.24	27.87	28.819	28.483	
1307	101.34	27.87	28.819	28.483	
1308	101.44	27.87	28.819	28.483	
1309	101.54	27.87	28.819	28.483	
1310	101.64	27.87	28.819	28.483	
1311	101.74	27.871	28.819	28.484	
1312	101.84	27.871	28.819	28.484	
1313	101.94	27.871	28.819	28.484	
1314	102.	27.871	28.819	28.484	
1315	102.01	27.871	28.819	28.484	
1316	102.02	27.871	28.819	28.484	
1317	102.05	27.871	28.819	28.484	
1318	102.14	27.871	28.819	28.484	
1319	102.24	27.871	28.82	28.484	
1320	102.34	27.871	28.82	28.484	
1321	102.44	27.871	28.82	28.484	
1322	102.54	27.871	28.82	28.484	
1323	102.64	27.871	28.82	28.484	
1324	102.74	27.871	28.82	28.484	
1325	102.84	27.872	28.82	28.484	
1326	102.94	27.872	28.82	28.484	
1327	103.	27.872	28.82	28.485	
1328	103.01	27.872	28.82	28.485	
1329	103.02	27.872	28.82	28.485	
1330	103.05	27.872	28.82	28.485	
1331	103.14	27.872	28.82	28.485	
1332	103.24	27.872	28.82	28.485	
1333	103.34	27.872	28.82	28.485	
1334	103.44	27.872	28.82	28.485	
1335	103.54	27.872	28.821	28.485	
1336	103.64	27.872	28.821	28.485	
1337	103.74	27.872	28.821	28.485	
1338	103.84	27.872	28.821	28.485	
1339	103.94	27.873	28.821	28.485	
1340	104.	27.873	28.821	28.485	
1341	104.01	27.873	28.821	28.485	
1342	104.02	27.873	28.821	28.485	
1343	104.05	27.873	28.821	28.485	
1344	104.14	27.873	28.821	28.485	
1345	104.24	27.873	28.821	28.486	
1346	104.34	27.873	28.821	28.486	
1347	104.44	27.873	28.821	28.486	
1348	104.54	27.873	28.821	28.486	
1349	104.64	27.873	28.821	28.486	
1350	104.74	27.873	28.822	28.486	
1351	104.84	27.873	28.822	28.486	
1352	104.94	27.873	28.822	28.486	
1353	105.	27.874	28.822	28.486	
1354	105.01	27.874	28.822	28.486	
1355	105.02	27.874	28.822	28.486	
1356	105.05	27.874	28.822	28.486	
1357	105.14	27.874	28.822	28.486	
1358	105.24	27.874	28.822	28.486	
1359	105.34	27.874	28.822	28.486	
1360	105.44	27.874	28.822	28.487	
1361	105.54	27.874	28.822	28.487	
1362	105.64	27.874	28.822	28.487	
1363	105.74	27.874	28.822	28.487	
1364	105.84	27.874	28.822	28.487	
1365	105.94	27.874	28.822	28.487	
1366	106.	27.874	28.823	28.487	
1367	106.01	27.874	28.823	28.487	
1368	106.02	27.874	28.823	28.487	
1369	106.05	27.875	28.823	28.487	
1370	106.14	27.875	28.823	28.487	
1371	106.24	27.875	28.823	28.487	
1372	106.34	27.875	28.823	28.487	
1373	106.44	27.875	28.823	28.487	
1374	106.54	27.875	28.823	28.487	
1375	106.64	27.875	28.823	28.488	
1376	106.74	27.875	28.823	28.488	
1377	106.84	27.875	28.823	28.488	
1378	106.94	27.875	28.823	28.488	
1379	107.	27.875	28.823	28.488	
1380	107.01	27.875	28.823	28.488	
1381	107.02	27.875	28.823	28.488	
1382	107.05	27.875	28.823	28.488	
1383	107.14	27.876	28.823	28.488	
1384	107.24	27.876	28.823	28.488	
1385	107.34	27.876	28.824	28.488	
1386	107.44	27.876	28.824	28.488	
1387	107.54	27.876	28.824	28.488	
1388	107.64	27.876	28.824	28.488	
1389	107.74	27.876	28.824	28.489	
1390	107.84	27.876	28.824	28.489	
1391	107.94	27.876	28.824	28.489	
1392	108.	27.876	28.824	28.489	
1393	108.01	27.876	28.824	28.489	
1394	108.02	27.876	28.824	28.489	
1395	108.05	27.876	28.824	28.489	
1396	108.14	27.876	28.824	28.489	
1397	108.24	27.877	28.824	28.489	
1398	108.34	27.877	28.824	28.489	
1399	108.44	27.877	28.824	28.489	
1400	108.54	27.877	28.825	28.489	
1401	108.64	27.877	28.825	28.489	
1402	108.74	27.877	28.825	28.489	
1403	108.84	27.877	28.825	28.489	
1404	108.94	27.877	28.825	28.49	
1405	109.	27.877	28.825	28.49	
1406	109.01	27.877	28.825	28.49	
1407	109.02	27.877	28.825	28.49	
1408	109.05	27.877	28.825	28.49	
1409	109.14	27.877	28.825	28.49	
1410	109.24	27.877	28.825	28.49	
1411	109.34	27.878	28.825	28.49	
1412	109.44	27.878	28.825	28.49	
1413	109.54	27.878	28.825	28.49	
1414	109.64	27.878	28.825	28.49	
1415	109.74	27.878	28.825	28.49	
1416	109.84	27.878	28.826	28.49	
