	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	27.125	27.15	27.143	
738	57.64	27.125	27.15	27.143	
739	57.74	27.125	27.15	27.143	
740	57.84	27.125	27.15	27.143	
741	57.94	27.125	27.15	27.143	
742	58.	27.125	27.151	27.144	
743	58.01	27.125	27.151	27.144	
744	58.02	27.125	27.151	27.144	
745	58.05	27.125	27.151	27.144	
746	58.14	27.125	27.151	27.144	
747	58.24	27.125	27.151	27.144	
748	58.34	27.125	27.151	27.144	
749	58.44	27.126	27.151	27.144	
750	58.54	27.126	27.151	27.144	
751	58.64	27.126	27.151	27.144	
752	58.74	27.126	27.151	27.144	
753	58.84	27.126	27.151	27.144	
754	58.94	27.126	27.151	27.144	
755	59.	27.126	27.151	27.144	
756	59.01	27.126	27.151	27.144	
757	59.02	27.126	27.151	27.144	
758	59.05	27.126	27.151	27.144	
759	59.14	27.126	27.151	27.144	
760	59.24	27.126	27.151	27.144	
761	59.34	27.126	27.151	27.144	
762	59.44	27.126	27.151	27.144	
763	59.54	27.126	27.152	27.145	
764	59.64	27.126	27.152	27.145	
765	59.74	27.126	27.152	27.145	
766	59.84	27.126	27.152	27.145	
767	59.94	27.127	27.152	27.145	
768	60.	27.127	27.152	27.145	
769	60.01	27.127	27.152	27.145	
770	60.02	27.127	27.152	27.145	
771	60.05	27.127	27.152	27.145	
772	60.14	27.127	27.152	27.145	
773	60.24	27.127	27.152	27.145	
774	60.34	27.127	27.152	27.145	
775	60.44	27.127	27.152	27.145	
776	60.54	27.127	27.152	27.145	
777	60.64	27.127	27.152	27.145	
778	60.74	27.127	27.152	27.145	
779	60.84	27.127	27.152	27.145	
780	60.94	27.127	27.152	27.145	
781	61.	27.127	27.153	27.146	
782	61.01	27.127	27.153	27.146	
783	61.02	27.127	27.153	27.146	
784	61.05	27.127	27.153	27.146	
785	61.14	27.127	27.153	27.146	
786	61.24	27.127	27.153	27.146	
787	61.34	27.127	27.153	27.146	
788	61.44	27.128	27.153	27.146	
789	61.54	27.128	27.153	27.146	
790	61.64	27.128	27.153	27.146	
791	61.74	27.128	27.153	27.146	
792	61.84	27.128	27.153	27.146	
793	61.94	27.128	27.153	27.146	
794	62.	27.128	27.153	27.146	
795	62.01	27.128	27.153	27.146	
796	62.02	27.128	27.153	27.146	
797	62.05	27.128	27.153	27.146	
798	62.14	27.128	27.153	27.146	
799	62.24	27.128	27.153	27.146	
800	62.34	27.128	27.153	27.146	
801	62.44	27.128	27.153	27.146	
802	62.54	27.128	27.154	27.147	
803	62.64	27.128	27.154	27.147	
804	62.74	27.128	27.154	27.147	
805	62.84	27.128	27.154	27.147	
806	62.94	27.129	27.154	27.147	
807	63.	27.129	27.154	27.147	
808	63.01	27.129	27.154	27.147	
809	63.02	27.129	27.154	27.147	
810	63.05	27.129	27.154	27.147	
811	63.14	27.129	27.154	27.147	
812	63.24	27.129	27.154	27.147	
813	63.34	27.129	27.154	27.147	
814	63.44	27.129	27.154	27.147	
815	63.54	27.129	27.154	27.147	
816	63.64	27.129	27.154	27.147	
817	63.74	27.129	27.154	27.147	
818	63.84	27.129	27.154	27.147	
819	63.94	27.129	27.154	27.147	
820	64.	27.129	27.155	27.148	
821	64.01	27.129	27.155	27.148	
822	64.02	27.129	27.155	27.148	
823	64.05	27.129	27.155	27.148	
824	64.14	27.129	27.155	27.148	
825	64.24	27.129	27.155	27.148	
826	64.34	27.129	27.155	27.148	
827	64.44	27.13	27.155	27.148	
828	64.54	27.13	27.155	27.148	
829	64.64	27.13	27.155	27.148	
830	64.74	27.13	27.155	27.148	
831	64.84	27.13	27.155	27.148	
832	64.94	27.13	27.155	27.148	
833	65.	27.13	27.155	27.148	
834	65.01	27.13	27.155	27.148	
835	65.02	27.13	27.155	27.148	
836	65.05	27.13	27.155	27.148	
837	65.14	27.13	27.155	27.148	
838	65.24	27.13	27.155	27.148	
839	65.34	27.13	27.155	27.148	
840	65.44	27.13	27.156	27.148	
841	65.54	27.13	27.156	27.149	
842	65.64	27.13	27.156	27.149	
843	65.74	27.13	27.156	27.149	
844	65.84	27.13	27.156	27.149	
845	65.94	27.131	27.156	27.149	
846	66.	27.131	27.156	27.149	
847	66.01	27.131	27.156	27.149	
848	66.02	27.131	27.156	27.149	
849	66.05	27.131	27.156	27.149	
850	66.14	27.131	27.156	27.149	
851	66.24	27.131	27.156	27.149	
852	66.34	27.131	27.156	27.149	
853	66.44	27.131	27.156	27.149	
854	66.54	27.131	27.156	27.149	
855	66.64	27.131	27.156	27.149	
856	66.74	27.131	27.156	27.149	
857	66.84	27.131	27.156	27.149	
858	66.94	27.131	27.157	27.15	
859	67.	27.131	27.157	27.15	
860	67.01	27.131	27.157	27.15	
861	67.02	27.131	27.157	27.15	
862	67.05	27.131	27.157	27.15	
863	67.14	27.131	27.157	27.15	
864	67.24	27.131	27.157	27.15	
865	67.34	27.131	27.157	27.15	
866	67.44	27.132	27.157	27.15	
867	67.54	27.132	27.157	27.15	
868	67.64	27.132	27.157	27.15	
869	67.74	27.132	27.157	27.15	
870	67.84	27.132	27.157	27.15	
871	67.94	27.132	27.157	27.15	
872	68.	27.132	27.157	27.15	
873	68.01	27.132	27.157	27.15	
874	68.02	27.132	27.157	27.15	
875	68.05	27.132	27.157	27.15	
876	68.14	27.132	27.157	27.15	
877	68.24	27.132	27.157	27.15	
878	68.34	27.132	27.157	27.15	
879	68.44	27.132	27.158	27.151	
880	68.54	27.132	27.158	27.151	
881	68.64	27.132	27.158	27.151	
882	68.74	27.132	27.158	27.151	
883	68.84	27.132	27.158	27.151	
884	68.94	27.133	27.158	27.151	
885	69.	27.133	27.158	27.151	
886	69.01	27.133	27.158	27.151	
887	69.02	27.133	27.158	27.151	
888	69.05	27.133	27.158	27.151	
889	69.14	27.133	27.158	27.151	
890	69.24	27.133	27.158	27.151	
891	69.34	27.133	27.158	27.151	
892	69.44	27.133	27.158	27.151	
893	69.54	27.133	27.158	27.151	
894	69.64	27.133	27.158	27.151	
895	69.74	27.133	27.158	27.151	
896	69.84	27.133	27.158	27.151	
897	69.94	27.133	27.159	27.152	
898	70.	27.133	27.159	27.152	
899	70.01	27.133	27.159	27.152	
900	70.02	27.133	27.159	27.152	
901	70.05	27.133	27.159	27.152	
902	70.14	27.133	27.159	27.152	
903	70.24	27.133	27.159	27.152	
904	70.34	27.133	27.159	27.152	
905	70.44	27.134	27.159	27.152	
906	70.54	27.134	27.159	27.152	
907	70.64	27.134	27.159	27.152	
908	70.74	27.134	27.159	27.152	
909	70.84	27.134	27.159	27.152	
910	70.94	27.134	27.159	27.152	
911	71.	27.134	27.159	27.152	
912	71.01	27.134	27.159	27.152	
913	71.02	27.134	27.159	27.152	
914	71.05	27.134	27.159	27.152	
915	71.14	27.134	27.159	27.152	
916	71.24	27.134	27.159	27.152	
917	71.34	27.134	27.16	27.152	
918	71.44	27.134	27.16	27.153	
919	71.54	27.134	27.16	27.153	
920	71.64	27.134	27.16	27.153	
921	71.74	27.134	27.16	27.153	
922	71.84	27.135	27.16	27.153	
923	71.94	27.135	27.16	27.153	
924	72.	27.135	27.16	27.153	
925	72.01	27.135	27.16	27.153	
926	72.02	27.135	27.16	27.153	
927	72.05	27.135	27.16	27.153	
928	72.14	27.135	27.16	27.153	
929	72.24	27.135	27.16	27.153	
930	72.34	27.135	27.16	27.153	
931	72.44	27.135	27.16	27.153	
932	72.54	27.135	27.16	27.153	
933	72.64	27.135	27.16	27.153	
934	72.74	27.135	27.16	27.153	
935	72.84	27.135	27.161	27.154	
936	72.94	27.135	27.161	27.154	
937	73.	27.135	27.161	27.154	
938	73.01	27.135	27.161	27.154	
939	73.02	27.135	27.161	27.154	
940	73.05	27.135	27.161	27.154	
941	73.14	27.135	27.161	27.154	
942	73.24	27.135	27.161	27.154	
943	73.34	27.136	27.161	27.154	
944	73.44	27.136	27.161	27.154	
945	73.54	27.136	27.161	27.154	
946	73.64	27.136	27.161	27.154	
947	73.74	27.136	27.161	27.154	
948	73.84	27.136	27.161	27.154	
949	73.94	27.136	27.161	27.154	
950	74.	27.136	27.161	27.154	
951	74.01	27.136	27.161	27.154	
952	74.02	27.136	27.161	27.154	
953	74.05	27.136	27.161	27.154	
954	74.14	27.136	27.161	27.154	
955	74.24	27.136	27.161	27.154	
956	74.34	27.136	27.162	27.155	
957	74.44	27.136	27.162	27.155	
958	74.54	27.136	27.162	27.155	
959	74.64	27.136	27.162	27.155	
960	74.74	27.137	27.162	27.155	
961	74.84	27.137	27.162	27.155	
962	74.94	27.137	27.162	27.155	
963	75.	27.137	27.162	27.155	
964	75.01	27.137	27.162	27.155	
965	75.02	27.137	27.162	27.155	
966	75.05	27.137	27.162	27.155	
967	75.14	27.137	27.162	27.155	
968	75.24	27.137	27.162	27.155	
969	75.34	27.137	27.162	27.155	
970	75.44	27.137	27.162	27.155	
971	75.54	27.137	27.162	27.155	
972	75.64	27.137	27.162	27.155	
973	75.74	27.137	27.163	27.156	
974	75.84	27.137	27.163	27.156	
975	75.94	27.137	27.163	27.156	
976	76.	27.137	27.163	27.156	
977	76.01	27.137	27.163	27.156	
978	76.02	27.137	27.163	27.156	
979	76.05	27.137	27.163	27.156	
980	76.14	27.137	27.163	27.156	
981	76.24	27.138	27.163	27.156	
982	76.34	27.138	27.163	27.156	
983	76.44	27.138	27.163	27.156	
984	76.54	27.138	27.163	27.156	
985	76.64	27.138	27.163	27.156	
986	76.74	27.138	27.163	27.156	
987	76.84	27.138	27.163	27.156	
988	76.94	27.138	27.163	27.156	
989	77.	27.138	27.163	27.156	
990	77.01	27.138	27.163	27.156	
991	77.02	27.138	27.163	27.156	
992	77.05	27.138	27.163	27.156	
993	77.14	27.138	27.163	27.156	
994	77.24	27.138	27.164	27.157	
995	77.34	27.138	27.164	27.157	
996	77.44	27.138	27.164	27.157	
997	77.54	27.138	27.164	27.157	
998	77.64	27.138	27.164	27.157	
999	77.74	27.139	27.164	27.157	
1000	77.84	27.139	27.164	27.157	
1001	77.94	27.139	27.164	27.157	
1002	78.	27.139	27.164	27.157	
1003	78.01	27.139	27.164	27.157	
1004	78.02	27.139	27.164	27.157	
1005	78.05	27.139	27.164	27.157	
1006	78.14	27.139	27.164	27.157	
1007	78.24	27.139	27.164	27.157	
1008	78.34	27.139	27.164	27.157	
1009	78.44	27.139	27.164	27.157	
1010	78.54	27.139	27.164	27.157	
1011	78.64	27.139	27.165	27.158	
1012	78.74	27.139	27.165	27.158	
1013	78.84	27.139	27.165	27.158	
1014	78.94	27.139	27.165	27.158	
1015	79.	27.139	27.165	27.158	
1016	79.01	27.139	27.165	27.158	
1017	79.02	27.139	27.165	27.158	
1018	79.05	27.139	27.165	27.158	
1019	79.14	27.14	27.165	27.158	
1020	79.24	27.14	27.165	27.158	
1021	79.34	27.14	27.165	27.158	
1022	79.44	27.14	27.165	27.158	
1023	79.54	27.14	27.165	27.158	
1024	79.64	27.14	27.165	27.158	
1025	79.74	27.14	27.165	27.158	
1026	79.84	27.14	27.165	27.158	
1027	79.94	27.14	27.165	27.158	
1028	80.	27.14	27.165	27.158	
1029	80.01	27.14	27.165	27.158	
1030	80.02	27.14	27.165	27.158	
1031	80.05	27.14	27.166	27.158	
1032	80.14	27.14	27.166	27.159	
1033	80.24	27.14	27.166	27.159	
1034	80.34	27.14	27.166	27.159	
1035	80.44	27.14	27.166	27.159	
1036	80.54	27.14	27.166	27.159	
1037	80.64	27.141	27.166	27.159	
1038	80.74	27.141	27.166	27.159	
1039	80.84	27.141	27.166	27.159	
1040	80.94	27.141	27.166	27.159	
1041	81.	27.141	27.166	27.159	
1042	81.01	27.141	27.166	27.159	
1043	81.02	27.141	27.166	27.159	
1044	81.05	27.141	27.166	27.159	
1045	81.14	27.141	27.166	27.159	
1046	81.24	27.141	27.166	27.159	
1047	81.34	27.141	27.166	27.159	
1048	81.44	27.141	27.166	27.159	
1049	81.54	27.141	27.167	27.16	
1050	81.64	27.141	27.167	27.16	
1051	81.74	27.141	27.167	27.16	
1052	81.84	27.141	27.167	27.16	
1053	81.94	27.141	27.167	27.16	
1054	82.	27.142	27.167	27.16	
1055	82.01	27.142	27.167	27.16	
1056	82.02	27.142	27.167	27.16	
1057	82.05	27.142	27.167	27.16	
1058	82.14	27.142	27.167	27.16	
1059	82.24	27.142	27.167	27.16	
1060	82.34	27.142	27.167	27.16	
1061	82.44	27.142	27.167	27.16	
1062	82.54	27.142	27.167	27.16	
1063	82.64	27.142	27.167	27.16	
1064	82.74	27.142	27.167	27.16	
1065	82.84	27.142	27.167	27.16	
1066	82.94	27.142	27.168	27.16	
1067	83.	27.142	27.168	27.161	
1068	83.01	27.142	27.168	27.161	
1069	83.02	27.142	27.168	27.161	
1070	83.05	27.142	27.168	27.161	
1071	83.14	27.142	27.168	27.161	
1072	83.24	27.142	27.168	27.161	
1073	83.34	27.142	27.168	27.161	
1074	83.44	27.143	27.168	27.161	
1075	83.54	27.143	27.168	27.161	
1076	83.64	27.143	27.168	27.161	
1077	83.74	27.143	27.168	27.161	
1078	83.84	27.143	27.168	27.161	
1079	83.94	27.143	27.168	27.161	
1080	84.	27.143	27.168	27.161	
1081	84.01	27.143	27.168	27.161	
1082	84.02	27.143	27.168	27.161	
1083	84.05	27.143	27.168	27.161	
1084	84.14	27.143	27.168	27.161	
1085	84.24	27.143	27.168	27.161	
1086	84.34	27.143	27.168	27.161	
1087	84.44	27.143	27.169	27.162	
1088	84.54	27.143	27.169	27.162	
1089	84.64	27.143	27.169	27.162	
1090	84.74	27.143	27.169	27.162	
1091	84.84	27.143	27.169	27.162	
1092	84.94	27.144	27.169	27.162	
1093	85.	27.144	27.169	27.162	
1094	85.01	27.144	27.169	27.162	
1095	85.02	27.144	27.169	27.162	
1096	85.05	27.144	27.169	27.162	
1097	85.14	27.144	27.169	27.162	
1098	85.24	27.144	27.169	27.162	
1099	85.34	27.144	27.169	27.162	
1100	85.44	27.144	27.169	27.162	
1101	85.54	27.144	27.169	27.162	
1102	85.64	27.144	27.169	27.162	
1103	85.74	27.144	27.169	27.162	
1104	85.84	27.144	27.17	27.163	
1105	85.94	27.144	27.17	27.163	
1106	86.	27.144	27.17	27.163	
1107	86.01	27.144	27.17	27.163	
1108	86.02	27.144	27.17	27.163	
1109	86.05	27.144	27.17	27.163	
1110	86.14	27.144	27.17	27.163	
1111	86.24	27.144	27.17	27.163	
1112	86.34	27.145	27.17	27.163	
1113	86.44	27.145	27.17	27.163	
1114	86.54	27.145	27.17	27.163	
1115	86.64	27.145	27.17	27.163	
1116	86.74	27.145	27.17	27.163	
1117	86.84	27.145	27.17	27.163	
1118	86.94	27.145	27.17	27.163	
1119	87.	27.145	27.17	27.163	
1120	87.01	27.145	27.17	27.163	
1121	87.02	27.145	27.17	27.163	
1122	87.05	27.145	27.17	27.163	
1123	87.14	27.145	27.17	27.163	
1124	87.24	27.145	27.171	27.164	
1125	87.34	27.145	27.171	27.164	
1126	87.44	27.145	27.171	27.164	
1127	87.54	27.145	27.171	27.164	
1128	87.64	27.145	27.171	27.164	
1129	87.74	27.146	27.171	27.164	
1130	87.84	27.146	27.171	27.164	
1131	87.94	27.146	27.171	27.164	
1132	88.	27.146	27.171	27.164	
1133	88.01	27.146	27.171	27.164	
1134	88.02	27.146	27.171	27.164	
1135	88.05	27.146	27.171	27.164	
1136	88.14	27.146	27.171	27.164	
1137	88.24	27.146	27.171	27.164	
1138	88.34	27.146	27.171	27.164	
1139	88.44	27.146	27.171	27.164	
1140	88.54	27.146	27.171	27.164	
1141	88.64	27.146	27.171	27.164	
1142	88.74	27.146	27.172	27.165	
1143	88.84	27.146	27.172	27.165	
1144	88.94	27.146	27.172	27.165	
1145	89.	27.146	27.172	27.165	
1146	89.01	27.146	27.172	27.165	
1147	89.02	27.146	27.172	27.165	
1148	89.05	27.146	27.172	27.165	
1149	89.14	27.147	27.172	27.165	
1150	89.24	27.147	27.172	27.165	
1151	89.34	27.147	27.172	27.165	
1152	89.44	27.147	27.172	27.165	
1153	89.54	27.147	27.172	27.165	
1154	89.64	27.147	27.172	27.165	
1155	89.74	27.147	27.172	27.165	
1156	89.84	27.147	27.172	27.165	
1157	89.94	27.147	27.172	27.165	
1158	90.	27.147	27.172	27.165	
1159	90.01	27.147	27.172	27.165	
1160	90.02	27.147	27.172	27.165	
1161	90.05	27.147	27.172	27.165	
1162	90.14	27.147	27.173	27.166	
1163	90.24	27.147	27.173	27.166	
1164	90.34	27.147	27.173	27.166	
1165	90.44	27.147	27.173	27.166	
1166	90.54	27.147	27.173	27.166	
1167	90.64	27.148	27.173	27.166	
1168	90.74	27.148	27.173	27.166	
1169	90.84	27.148	27.173	27.166	
1170	90.94	27.148	27.173	27.166	
1171	91.	27.148	27.173	27.166	
1172	91.01	27.148	27.173	27.166	
1173	91.02	27.148	27.173	27.166	
1174	91.05	27.148	27.173	27.166	
1175	91.14	27.148	27.173	27.166	
1176	91.24	27.148	27.173	27.166	
1177	91.34	27.148	27.173	27.166	
1178	91.44	27.148	27.173	27.166	
1179	91.54	27.148	27.174	27.167	
1180	91.64	27.148	27.174	27.167	
1181	91.74	27.148	27.174	27.167	
1182	91.84	27.148	27.174	27.167	
1183	91.94	27.148	27.174	27.167	
1184	92.	27.149	27.174	27.167	
1185	92.01	27.149	27.174	27.167	
1186	92.02	27.149	27.174	27.167	
1187	92.05	27.149	27.174	27.167	
1188	92.14	27.149	27.174	27.167	
1189	92.24	27.149	27.174	27.167	
1190	92.34	27.149	27.174	27.167	
1191	92.44	27.149	27.174	27.167	
1192	92.54	27.149	27.174	27.167	
1193	92.64	27.149	27.174	27.167	
1194	92.74	27.149	27.174	27.167	
1195	92.84	27.149	27.174	27.167	
1196	92.94	27.149	27.175	27.168	
1197	93.	27.149	27.175	27.168	
1198	93.01	27.149	27.175	27.168	
1199	93.02	27.149	27.175	27.168	
1200	93.05	27.149	27.175	27.168	
1201	93.14	27.149	27.175	27.168	
1202	93.24	27.149	27.175	27.168	
1203	93.34	27.149	27.175	27.168	
1204	93.44	27.15	27.175	27.168	
1205	93.54	27.15	27.175	27.168	
1206	93.64	27.15	27.175	27.168	
1207	93.74	27.15	27.175	27.168	
1208	93.84	27.15	27.175	27.168	
1209	93.94	27.15	27.175	27.168	
1210	94.	27.15	27.175	27.168	
1211	94.01	27.15	27.175	27.168	
1212	94.02	27.15	27.175	27.168	
1213	94.05	27.15	27.175	27.168	
1214	94.14	27.15	27.175	27.168	
1215	94.24	27.15	27.175	27.168	
1216	94.34	27.15	27.176	27.169	
1217	94.44	27.15	27.176	27.169	
1218	94.54	27.15	27.176	27.169	
1219	94.64	27.15	27.176	27.169	
1220	94.74	27.15	27.176	27.169	
1221	94.84	27.151	27.176	27.169	
1222	94.94	27.151	27.176	27.169	
1223	95.	27.151	27.176	27.169	
1224	95.01	27.151	27.176	27.169	
1225	95.02	27.151	27.176	27.169	
1226	95.05	27.151	27.176	27.169	
1227	95.14	27.151	27.176	27.169	
1228	95.24	27.151	27.176	27.169	
1229	95.34	27.151	27.176	27.169	
1230	95.44	27.151	27.176	27.169	
1231	95.54	27.151	27.176	27.169	
1232	95.64	27.151	27.176	27.169	
1233	95.74	27.151	27.177	27.17	
1234	95.84	27.151	27.177	27.17	
1235	95.94	27.151	27.177	27.17	
1236	96.	27.151	27.177	27.17	
1237	96.01	27.151	27.177	27.17	
1238	96.02	27.151	27.177	27.17	
1239	96.05	27.151	27.177	27.17	
1240	96.14	27.151	27.177	27.17	
1241	96.24	27.152	27.177	27.17	
1242	96.34	27.152	27.177	27.17	
1243	96.44	27.152	27.177	27.17	
1244	96.54	27.152	27.177	27.17	
1245	96.64	27.152	27.177	27.17	
1246	96.74	27.152	27.177	27.17	
1247	96.84	27.152	27.177	27.17	
1248	96.94	27.152	27.177	27.17	
1249	97.	27.152	27.177	27.17	
1250	97.01	27.152	27.177	27.17	
1251	97.02	27.152	27.177	27.17	
1252	97.05	27.152	27.177	27.17	
1253	97.14	27.152	27.178	27.171	
1254	97.24	27.152	27.178	27.171	
1255	97.34	27.152	27.178	27.171	
1256	97.44	27.152	27.178	27.171	
1257	97.54	27.152	27.178	27.171	
1258	97.64	27.153	27.178	27.171	
1259	97.74	27.153	27.178	27.171	
1260	97.84	27.153	27.178	27.171	
1261	97.94	27.153	27.178	27.171	
1262	98.	27.153	27.178	27.171	
1263	98.01	27.153	27.178	27.171	
1264	98.02	27.153	27.178	27.171	
1265	98.05	27.153	27.178	27.171	
1266	98.14	27.153	27.178	27.171	
1267	98.24	27.153	27.178	27.171	
1268	98.34	27.153	27.178	27.171	
1269	98.44	27.153	27.178	27.171	
1270	98.54	27.153	27.179	27.171	
1271	98.64	27.153	27.179	27.172	
1272	98.74	27.153	27.179	27.172	
1273	98.84	27.153	27.179	27.172	
1274	98.94	27.153	27.179	27.172	
1275	99.	27.153	27.179	27.172	
1276	99.01	27.154	27.179	27.172	
1277	99.02	27.154	27.179	27.172	
1278	99.05	27.154	27.179	27.172	
1279	99.14	27.154	27.179	27.172	
1280	99.24	27.154	27.179	27.172	
1281	99.34	27.154	27.179	27.172	
1282	99.44	27.154	27.179	27.172	
1283	99.54	27.154	27.179	27.172	
1284	99.64	27.154	27.179	27.172	
1285	99.74	27.154	27.179	27.172	
1286	99.84	27.154	27.179	27.172	
1287	99.94	27.154	27.18	27.172	
1288	100.	27.154	27.18	27.173	
1289	100.01	27.154	27.18	27.173	
1290	100.02	27.154	27.18	27.173	
1291	100.05	27.154	27.18	27.173	
1292	100.14	27.154	27.18	27.173	
1293	100.24	27.154	27.18	27.173	
1294	100.34	27.154	27.18	27.173	
1295	100.44	27.155	27.18	27.173	
1296	100.54	27.155	27.18	27.173	
1297	100.64	27.155	27.18	27.173	
1298	100.74	27.155	27.18	27.173	
1299	100.84	27.155	27.18	27.173	
1300	100.94	27.155	27.18	27.173	
1301	101.	27.155	27.18	27.173	
1302	101.01	27.155	27.18	27.173	
1303	101.02	27.155	27.18	27.173	
1304	101.05	27.155	27.18	27.173	
1305	101.14	27.155	27.18	27.173	
1306	101.24	27.155	27.18	27.173	
1307	101.34	27.155	27.181	27.173	
1308	101.44	27.155	27.181	27.174	
1309	101.54	27.155	27.181	27.174	
1310	101.64	27.155	27.181	27.174	
1311	101.74	27.155	27.181	27.174	
1312	101.84	27.156	27.181	27.174	
1313	101.94	27.156	27.181	27.174	
1314	102.	27.156	27.181	27.174	
1315	102.01	27.156	27.181	27.174	
1316	102.02	27.156	27.181	27.174	
1317	102.05	27.156	27.181	27.174	
1318	102.14	27.156	27.181	27.174	
1319	102.24	27.156	27.181	27.174	
1320	102.34	27.156	27.181	27.174	
1321	102.44	27.156	27.181	27.174	
1322	102.54	27.156	27.181	27.174	
1323	102.64	27.156	27.181	27.174	
1324	102.74	27.156	27.182	27.175	
1325	102.84	27.156	27.182	27.175	
1326	102.94	27.156	27.182	27.175	
1327	103.	27.156	27.182	27.175	
1328	103.01	27.156	27.182	27.175	
1329	103.02	27.156	27.182	27.175	
1330	103.05	27.156	27.182	27.175	
1331	103.14	27.156	27.182	27.175	
1332	103.24	27.157	27.182	27.175	
1333	103.34	27.157	27.182	27.175	
1334	103.44	27.157	27.182	27.175	
1335	103.54	27.157	27.182	27.175	
1336	103.64	27.157	27.182	27.175	
1337	103.74	27.157	27.182	27.175	
1338	103.84	27.157	27.182	27.175	
1339	103.94	27.157	27.182	27.175	
1340	104.	27.157	27.182	27.175	
1341	104.01	27.157	27.182	27.175	
1342	104.02	27.157	27.182	27.175	
1343	104.05	27.157	27.182	27.175	
1344	104.14	27.157	27.183	27.176	
1345	104.24	27.157	27.183	27.176	
1346	104.34	27.157	27.183	27.176	
1347	104.44	27.157	27.183	27.176	
1348	104.54	27.157	27.183	27.176	
1349	104.64	27.158	27.183	27.176	
1350	104.74	27.158	27.183	27.176	
1351	104.84	27.158	27.183	27.176	
1352	104.94	27.158	27.183	27.176	
1353	105.	27.158	27.183	27.176	
1354	105.01	27.158	27.183	27.176	
1355	105.02	27.158	27.183	27.176	
1356	105.05	27.158	27.183	27.176	
1357	105.14	27.158	27.183	27.176	
1358	105.24	27.158	27.183	27.176	
1359	105.34	27.158	27.183	27.176	
1360	105.44	27.158	27.183	27.176	
1361	105.54	27.158	27.184	27.177	
1362	105.64	27.158	27.184	27.177	
1363	105.74	27.158	27.184	27.177	
1364	105.84	27.158	27.184	27.177	
1365	105.94	27.158	27.184	27.177	
1366	106.	27.159	27.184	27.177	
1367	106.01	27.159	27.184	27.177	
1368	106.02	27.159	27.184	27.177	
1369	106.05	27.159	27.184	27.177	
1370	106.14	27.159	27.184	27.177	
1371	106.24	27.159	27.184	27.177	
1372	106.34	27.159	27.184	27.177	
1373	106.44	27.159	27.184	27.177	
1374	106.54	27.159	27.184	27.177	
1375	106.64	27.159	27.184	27.177	
1376	106.74	27.159	27.184	27.177	
1377	106.84	27.159	27.184	27.177	
1378	106.94	27.159	27.185	27.178	
1379	107.	27.159	27.185	27.178	
1380	107.01	27.159	27.185	27.178	
1381	107.02	27.159	27.185	27.178	
1382	107.05	27.159	27.185	27.178	
1383	107.14	27.159	27.185	27.178	
1384	107.24	27.159	27.185	27.178	
1385	107.34	27.159	27.185	27.178	
1386	107.44	27.16	27.185	27.178	
1387	107.54	27.16	27.185	27.178	
1388	107.64	27.16	27.185	27.178	
1389	107.74	27.16	27.185	27.178	
1390	107.84	27.16	27.185	27.178	
1391	107.94	27.16	27.185	27.178	
1392	108.	27.16	27.185	27.178	
1393	108.01	27.16	27.185	27.178	
1394	108.02	27.16	27.185	27.178	
1395	108.05	27.16	27.185	27.178	
1396	108.14	27.16	27.185	27.178	
1397	108.24	27.16	27.185	27.178	
1398	108.34	27.16	27.186	27.179	
1399	108.44	27.16	27.186	27.179	
1400	108.54	27.16	27.186	27.179	
1401	108.64	27.16	27.186	27.179	
1402	108.74	27.16	27.186	27.179	
1403	108.84	27.161	27.186	27.179	
1404	108.94	27.161	27.186	27.179	
1405	109.	27.161	27.186	27.179	
1406	109.01	27.161	27.186	27.179	
1407	109.02	27.161	27.186	27.179	
1408	109.05	27.161	27.186	27.179	
1409	109.14	27.161	27.186	27.179	
1410	109.24	27.161	27.186	27.179	
1411	109.34	27.161	27.186	27.179	
1412	109.44	27.161	27.186	27.179	
1413	109.54	27.161	27.186	27.179	
1414	109.64	27.161	27.186	27.179	
1415	109.74	27.161	27.187	27.18	
1416	109.84	27.161	27.187	27.18	
