	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
18625	1433.5	29.472	29.512	29.501	
18626	1433.6	29.472	29.512	29.501	
18627	1433.7	29.472	29.512	29.501	
18628	1433.8	29.472	29.512	29.501	
18629	1433.9	29.472	29.513	29.501	
18630	1434.	29.472	29.513	29.501	
18631	1434.	29.472	29.513	29.501	
18632	1434.	29.472	29.513	29.501	
18633	1434.	29.472	29.513	29.501	
18634	1434.1	29.472	29.513	29.502	
18635	1434.2	29.472	29.513	29.502	
18636	1434.3	29.472	29.513	29.502	
18637	1434.4	29.472	29.513	29.502	
18638	1434.5	29.473	29.513	29.502	
18639	1434.6	29.473	29.513	29.502	
18640	1434.7	29.473	29.513	29.502	
18641	1434.8	29.473	29.513	29.502	
18642	1434.9	29.473	29.513	29.502	
18643	1435.	29.473	29.513	29.502	
18644	1435.	29.473	29.513	29.502	
18645	1435.	29.473	29.514	29.502	
18646	1435.	29.473	29.514	29.502	
18647	1435.1	29.473	29.514	29.502	
18648	1435.2	29.473	29.514	29.503	
18649	1435.3	29.473	29.514	29.503	
18650	1435.4	29.473	29.514	29.503	
18651	1435.5	29.473	29.514	29.503	
18652	1435.6	29.474	29.514	29.503	
18653	1435.7	29.474	29.514	29.503	
18654	1435.8	29.474	29.514	29.503	
18655	1435.9	29.474	29.514	29.503	
18656	1436.	29.474	29.514	29.503	
18657	1436.	29.474	29.514	29.503	
18658	1436.	29.474	29.514	29.503	
18659	1436.	29.474	29.514	29.503	
18660	1436.1	29.474	29.515	29.503	
18661	1436.2	29.474	29.515	29.503	
18662	1436.3	29.474	29.515	29.504	
18663	1436.4	29.474	29.515	29.504	
18664	1436.5	29.474	29.515	29.504	
18665	1436.6	29.474	29.515	29.504	
18666	1436.7	29.475	29.515	29.504	
18667	1436.8	29.475	29.515	29.504	
18668	1436.9	29.475	29.515	29.504	
18669	1437.	29.475	29.515	29.504	
18670	1437.	29.475	29.515	29.504	
18671	1437.	29.475	29.515	29.504	
18672	1437.	29.475	29.515	29.504	
18673	1437.1	29.475	29.515	29.504	
18674	1437.2	29.475	29.516	29.504	
18675	1437.3	29.475	29.516	29.504	
18676	1437.4	29.475	29.516	29.505	
18677	1437.5	29.475	29.516	29.505	
18678	1437.6	29.475	29.516	29.505	
18679	1437.7	29.475	29.516	29.505	
18680	1437.8	29.476	29.516	29.505	
18681	1437.9	29.476	29.516	29.505	
18682	1438.	29.476	29.516	29.505	
18683	1438.	29.476	29.516	29.505	
18684	1438.	29.476	29.516	29.505	
18685	1438.	29.476	29.516	29.505	
18686	1438.1	29.476	29.516	29.505	
18687	1438.2	29.476	29.516	29.505	
18688	1438.3	29.476	29.517	29.505	
18689	1438.4	29.476	29.517	29.505	
18690	1438.5	29.476	29.517	29.506	
18691	1438.6	29.476	29.517	29.506	
18692	1438.7	29.476	29.517	29.506	
18693	1438.8	29.476	29.517	29.506	
18694	1438.9	29.477	29.517	29.506	
18695	1439.	29.477	29.517	29.506	
18696	1439.	29.477	29.517	29.506	
18697	1439.	29.477	29.517	29.506	
18698	1439.	29.477	29.517	29.506	
18699	1439.1	29.477	29.517	29.506	
18700	1439.2	29.477	29.517	29.506	
18701	1439.3	29.477	29.517	29.506	
18702	1439.4	29.477	29.518	29.506	
18703	1439.5	29.477	29.518	29.506	
18704	1439.6	29.477	29.518	29.507	
18705	1439.7	29.477	29.518	29.507	
18706	1439.8	29.477	29.518	29.507	
18707	1439.9	29.477	29.518	29.507	
18708	1440.	29.477	29.518	29.507	
18709	1440.	29.477	29.518	29.507	
18710	1440.	29.478	29.518	29.507	
18711	1440.	29.478	29.518	29.507	
18712	1440.1	29.478	29.518	29.507	
18713	1440.2	29.478	29.518	29.507	
18714	1440.3	29.478	29.518	29.507	
18715	1440.4	29.478	29.518	29.507	
18716	1440.5	29.478	29.519	29.507	
18717	1440.6	29.478	29.519	29.508	
18718	1440.7	29.478	29.519	29.508	
18719	1440.8	29.478	29.519	29.508	
18720	1440.9	29.478	29.519	29.508	
18721	1441.	29.478	29.519	29.508	
18722	1441.	29.478	29.519	29.508	
18723	1441.	29.478	29.519	29.508	
18724	1441.	29.478	29.519	29.508	
18725	1441.1	29.479	29.519	29.508	
18726	1441.2	29.479	29.519	29.508	
18727	1441.3	29.479	29.519	29.508	
18728	1441.4	29.479	29.519	29.508	
18729	1441.5	29.479	29.519	29.508	
18730	1441.6	29.479	29.52	29.508	
18731	1441.7	29.479	29.52	29.509	
18732	1441.8	29.479	29.52	29.509	
18733	1441.9	29.479	29.52	29.509	
18734	1442.	29.479	29.52	29.509	
18735	1442.	29.479	29.52	29.509	
18736	1442.	29.479	29.52	29.509	
18737	1442.	29.479	29.52	29.509	
18738	1442.1	29.479	29.52	29.509	
18739	1442.2	29.48	29.52	29.509	
18740	1442.3	29.48	29.52	29.509	
18741	1442.4	29.48	29.52	29.509	
18742	1442.5	29.48	29.52	29.509	
18743	1442.6	29.48	29.52	29.509	
18744	1442.7	29.48	29.521	29.509	
18745	1442.8	29.48	29.521	29.51	
18746	1442.9	29.48	29.521	29.51	
18747	1443.	29.48	29.521	29.51	
18748	1443.	29.48	29.521	29.51	
18749	1443.	29.48	29.521	29.51	
18750	1443.	29.48	29.521	29.51	
18751	1443.1	29.48	29.521	29.51	
18752	1443.2	29.48	29.521	29.51	
18753	1443.3	29.481	29.521	29.51	
18754	1443.4	29.481	29.521	29.51	
18755	1443.5	29.481	29.521	29.51	
18756	1443.6	29.481	29.521	29.51	
18757	1443.7	29.481	29.521	29.51	
18758	1443.8	29.481	29.522	29.51	
18759	1443.9	29.481	29.522	29.511	
18760	1444.	29.481	29.522	29.511	
18761	1444.	29.481	29.522	29.511	
18762	1444.	29.481	29.522	29.511	
18763	1444.	29.481	29.522	29.511	
18764	1444.1	29.481	29.522	29.511	
18765	1444.2	29.481	29.522	29.511	
18766	1444.3	29.481	29.522	29.511	
18767	1444.4	29.482	29.522	29.511	
18768	1444.5	29.482	29.522	29.511	
18769	1444.6	29.482	29.522	29.511	
18770	1444.7	29.482	29.522	29.511	
18771	1444.8	29.482	29.522	29.511	
18772	1444.9	29.482	29.523	29.511	
18773	1445.	29.482	29.523	29.511	
18774	1445.	29.482	29.523	29.511	
18775	1445.	29.482	29.523	29.511	
18776	1445.	29.482	29.523	29.512	
18777	1445.1	29.482	29.523	29.512	
18778	1445.2	29.482	29.523	29.512	
18779	1445.3	29.482	29.523	29.512	
18780	1445.4	29.482	29.523	29.512	
18781	1445.5	29.483	29.523	29.512	
18782	1445.6	29.483	29.523	29.512	
18783	1445.7	29.483	29.523	29.512	
18784	1445.8	29.483	29.523	29.512	
18785	1445.9	29.483	29.523	29.512	
18786	1446.	29.483	29.524	29.512	
18787	1446.	29.483	29.524	29.512	
18788	1446.	29.483	29.524	29.512	
18789	1446.	29.483	29.524	29.512	
18790	1446.1	29.483	29.524	29.513	
18791	1446.2	29.483	29.524	29.513	
18792	1446.3	29.483	29.524	29.513	
18793	1446.4	29.483	29.524	29.513	
18794	1446.5	29.483	29.524	29.513	
18795	1446.6	29.484	29.524	29.513	
18796	1446.7	29.484	29.524	29.513	
18797	1446.8	29.484	29.524	29.513	
18798	1446.9	29.484	29.524	29.513	
18799	1447.	29.484	29.524	29.513	
18800	1447.	29.484	29.524	29.513	
18801	1447.	29.484	29.524	29.513	
18802	1447.	29.484	29.524	29.513	
18803	1447.1	29.484	29.525	29.513	
18804	1447.2	29.484	29.525	29.514	
18805	1447.3	29.484	29.525	29.514	
18806	1447.4	29.484	29.525	29.514	
18807	1447.5	29.484	29.525	29.514	
18808	1447.6	29.484	29.525	29.514	
18809	1447.7	29.485	29.525	29.514	
18810	1447.8	29.485	29.525	29.514	
18811	1447.9	29.485	29.525	29.514	
18812	1448.	29.485	29.525	29.514	
18813	1448.	29.485	29.525	29.514	
18814	1448.	29.485	29.525	29.514	
18815	1448.	29.485	29.525	29.514	
18816	1448.1	29.485	29.525	29.514	
18817	1448.2	29.485	29.526	29.514	
18818	1448.3	29.485	29.526	29.515	
18819	1448.4	29.485	29.526	29.515	
18820	1448.5	29.485	29.526	29.515	
18821	1448.6	29.485	29.526	29.515	
18822	1448.7	29.485	29.526	29.515	
18823	1448.8	29.486	29.526	29.515	
18824	1448.9	29.486	29.526	29.515	
18825	1449.	29.486	29.526	29.515	
18826	1449.	29.486	29.526	29.515	
18827	1449.	29.486	29.526	29.515	
18828	1449.	29.486	29.526	29.515	
18829	1449.1	29.486	29.526	29.515	
18830	1449.2	29.486	29.527	29.515	
18831	1449.3	29.486	29.527	29.515	
18832	1449.4	29.486	29.527	29.516	
18833	1449.5	29.486	29.527	29.516	
18834	1449.6	29.486	29.527	29.516	
18835	1449.7	29.486	29.527	29.516	
18836	1449.8	29.486	29.527	29.516	
18837	1449.9	29.487	29.527	29.516	
18838	1450.	29.487	29.527	29.516	
18839	1450.	29.487	29.527	29.516	
18840	1450.	29.487	29.527	29.516	
18841	1450.	29.487	29.527	29.516	
18842	1450.1	29.487	29.527	29.516	
18843	1450.2	29.487	29.527	29.516	
18844	1450.3	29.487	29.528	29.516	
18845	1450.4	29.487	29.528	29.516	
18846	1450.5	29.487	29.528	29.517	
18847	1450.6	29.487	29.528	29.517	
18848	1450.7	29.487	29.528	29.517	
18849	1450.8	29.487	29.528	29.517	
18850	1450.9	29.487	29.528	29.517	
18851	1451.	29.487	29.528	29.517	
18852	1451.	29.487	29.528	29.517	
18853	1451.	29.487	29.528	29.517	
18854	1451.	29.488	29.528	29.517	
18855	1451.1	29.488	29.528	29.517	
18856	1451.2	29.488	29.528	29.517	
18857	1451.3	29.488	29.528	29.517	
18858	1451.4	29.488	29.529	29.517	
18859	1451.5	29.488	29.529	29.517	
18860	1451.6	29.488	29.529	29.518	
18861	1451.7	29.488	29.529	29.518	
18862	1451.8	29.488	29.529	29.518	
18863	1451.9	29.488	29.529	29.518	
18864	1452.	29.488	29.529	29.518	
18865	1452.	29.488	29.529	29.518	
18866	1452.	29.488	29.529	29.518	
18867	1452.	29.488	29.529	29.518	
18868	1452.1	29.489	29.529	29.518	
18869	1452.2	29.489	29.529	29.518	
18870	1452.3	29.489	29.529	29.518	
18871	1452.4	29.489	29.529	29.518	
18872	1452.5	29.489	29.53	29.518	
18873	1452.6	29.489	29.53	29.518	
18874	1452.7	29.489	29.53	29.519	
18875	1452.8	29.489	29.53	29.519	
18876	1452.9	29.489	29.53	29.519	
18877	1453.	29.489	29.53	29.519	
18878	1453.	29.489	29.53	29.519	
18879	1453.	29.489	29.53	29.519	
18880	1453.	29.489	29.53	29.519	
18881	1453.1	29.489	29.53	29.519	
18882	1453.2	29.49	29.53	29.519	
18883	1453.3	29.49	29.53	29.519	
18884	1453.4	29.49	29.53	29.519	
18885	1453.5	29.49	29.53	29.519	
18886	1453.6	29.49	29.531	29.519	
18887	1453.7	29.49	29.531	29.519	
18888	1453.8	29.49	29.531	29.52	
18889	1453.9	29.49	29.531	29.52	
18890	1454.	29.49	29.531	29.52	
18891	1454.	29.49	29.531	29.52	
18892	1454.	29.49	29.531	29.52	
18893	1454.	29.49	29.531	29.52	
18894	1454.1	29.49	29.531	29.52	
18895	1454.2	29.49	29.531	29.52	
18896	1454.3	29.491	29.531	29.52	
18897	1454.4	29.491	29.531	29.52	
18898	1454.5	29.491	29.531	29.52	
18899	1454.6	29.491	29.531	29.52	
18900	1454.7	29.491	29.532	29.52	
18901	1454.8	29.491	29.532	29.52	
18902	1454.9	29.491	29.532	29.521	
18903	1455.	29.491	29.532	29.521	
18904	1455.	29.491	29.532	29.521	
18905	1455.	29.491	29.532	29.521	
18906	1455.	29.491	29.532	29.521	
18907	1455.1	29.491	29.532	29.521	
18908	1455.2	29.491	29.532	29.521	
18909	1455.3	29.491	29.532	29.521	
18910	1455.4	29.491	29.532	29.521	
18911	1455.5	29.492	29.532	29.521	
18912	1455.6	29.492	29.532	29.521	
18913	1455.7	29.492	29.532	29.521	
18914	1455.8	29.492	29.533	29.521	
18915	1455.9	29.492	29.533	29.521	
18916	1456.	29.492	29.533	29.522	
18917	1456.	29.492	29.533	29.522	
18918	1456.	29.492	29.533	29.522	
18919	1456.	29.492	29.533	29.522	
18920	1456.1	29.492	29.533	29.522	
18921	1456.2	29.492	29.533	29.522	
18922	1456.3	29.492	29.533	29.522	
18923	1456.4	29.492	29.533	29.522	
18924	1456.5	29.492	29.533	29.522	
18925	1456.6	29.493	29.533	29.522	
18926	1456.7	29.493	29.533	29.522	
18927	1456.8	29.493	29.533	29.522	
18928	1456.9	29.493	29.534	29.522	
18929	1457.	29.493	29.534	29.522	
18930	1457.	29.493	29.534	29.522	
18931	1457.	29.493	29.534	29.522	
18932	1457.	29.493	29.534	29.522	
18933	1457.1	29.493	29.534	29.523	
18934	1457.2	29.493	29.534	29.523	
18935	1457.3	29.493	29.534	29.523	
18936	1457.4	29.493	29.534	29.523	
18937	1457.5	29.493	29.534	29.523	
18938	1457.6	29.493	29.534	29.523	
18939	1457.7	29.494	29.534	29.523	
18940	1457.8	29.494	29.534	29.523	
18941	1457.9	29.494	29.534	29.523	
18942	1458.	29.494	29.535	29.523	
18943	1458.	29.494	29.535	29.523	
18944	1458.	29.494	29.535	29.523	
18945	1458.	29.494	29.535	29.523	
18946	1458.1	29.494	29.535	29.523	
18947	1458.2	29.494	29.535	29.524	
18948	1458.3	29.494	29.535	29.524	
18949	1458.4	29.494	29.535	29.524	
18950	1458.5	29.494	29.535	29.524	
18951	1458.6	29.494	29.535	29.524	
18952	1458.7	29.494	29.535	29.524	
18953	1458.8	29.495	29.535	29.524	
18954	1458.9	29.495	29.535	29.524	
18955	1459.	29.495	29.535	29.524	
18956	1459.	29.495	29.535	29.524	
18957	1459.	29.495	29.535	29.524	
18958	1459.	29.495	29.535	29.524	
18959	1459.1	29.495	29.536	29.524	
18960	1459.2	29.495	29.536	29.524	
18961	1459.3	29.495	29.536	29.525	
18962	1459.4	29.495	29.536	29.525	
18963	1459.5	29.495	29.536	29.525	
18964	1459.6	29.495	29.536	29.525	
18965	1459.7	29.495	29.536	29.525	
18966	1459.8	29.495	29.536	29.525	
18967	1459.9	29.496	29.536	29.525	
18968	1460.	29.496	29.536	29.525	
18969	1460.	29.496	29.536	29.525	
18970	1460.	29.496	29.536	29.525	
18971	1460.	29.496	29.536	29.525	
18972	1460.1	29.496	29.536	29.525	
18973	1460.2	29.496	29.537	29.525	
18974	1460.3	29.496	29.537	29.525	
18975	1460.4	29.496	29.537	29.526	
18976	1460.5	29.496	29.537	29.526	
18977	1460.6	29.496	29.537	29.526	
18978	1460.7	29.496	29.537	29.526	
18979	1460.8	29.496	29.537	29.526	
18980	1460.9	29.496	29.537	29.526	
18981	1461.	29.497	29.537	29.526	
18982	1461.	29.497	29.537	29.526	
18983	1461.	29.497	29.537	29.526	
18984	1461.	29.497	29.537	29.526	
18985	1461.1	29.497	29.537	29.526	
18986	1461.2	29.497	29.537	29.526	
18987	1461.3	29.497	29.538	29.526	
18988	1461.4	29.497	29.538	29.526	
18989	1461.5	29.497	29.538	29.527	
18990	1461.6	29.497	29.538	29.527	
18991	1461.7	29.497	29.538	29.527	
18992	1461.8	29.497	29.538	29.527	
18993	1461.9	29.497	29.538	29.527	
18994	1462.	29.497	29.538	29.527	
18995	1462.	29.497	29.538	29.527	
18996	1462.	29.497	29.538	29.527	
18997	1462.	29.497	29.538	29.527	
18998	1462.1	29.498	29.538	29.527	
18999	1462.2	29.498	29.538	29.527	
19000	1462.3	29.498	29.538	29.527	
19001	1462.4	29.498	29.539	29.527	
19002	1462.5	29.498	29.539	29.527	
19003	1462.6	29.498	29.539	29.528	
19004	1462.7	29.498	29.539	29.528	
19005	1462.8	29.498	29.539	29.528	
19006	1462.9	29.498	29.539	29.528	
19007	1463.	29.498	29.539	29.528	
19008	1463.	29.498	29.539	29.528	
19009	1463.	29.498	29.539	29.528	
19010	1463.	29.498	29.539	29.528	
19011	1463.1	29.498	29.539	29.528	
19012	1463.2	29.499	29.539	29.528	
19013	1463.3	29.499	29.539	29.528	
19014	1463.4	29.499	29.539	29.528	
19015	1463.5	29.499	29.54	29.528	
19016	1463.6	29.499	29.54	29.528	
19017	1463.7	29.499	29.54	29.529	
19018	1463.8	29.499	29.54	29.529	
19019	1463.9	29.499	29.54	29.529	
19020	1464.	29.499	29.54	29.529	
19021	1464.	29.499	29.54	29.529	
19022	1464.	29.499	29.54	29.529	
19023	1464.	29.499	29.54	29.529	
19024	1464.1	29.499	29.54	29.529	
19025	1464.2	29.499	29.54	29.529	
19026	1464.3	29.5	29.54	29.529	
19027	1464.4	29.5	29.54	29.529	
19028	1464.5	29.5	29.54	29.529	
19029	1464.6	29.5	29.541	29.529	
19030	1464.7	29.5	29.541	29.529	
19031	1464.8	29.5	29.541	29.53	
19032	1464.9	29.5	29.541	29.53	
19033	1465.	29.5	29.541	29.53	
19034	1465.	29.5	29.541	29.53	
19035	1465.	29.5	29.541	29.53	
19036	1465.	29.5	29.541	29.53	
19037	1465.1	29.5	29.541	29.53	
19038	1465.2	29.5	29.541	29.53	
19039	1465.3	29.5	29.541	29.53	
19040	1465.4	29.501	29.541	29.53	
19041	1465.5	29.501	29.541	29.53	
19042	1465.6	29.501	29.541	29.53	
19043	1465.7	29.501	29.542	29.53	
19044	1465.8	29.501	29.542	29.53	
19045	1465.9	29.501	29.542	29.531	
19046	1466.	29.501	29.542	29.531	
19047	1466.	29.501	29.542	29.531	
19048	1466.	29.501	29.542	29.531	
19049	1466.	29.501	29.542	29.531	
19050	1466.1	29.501	29.542	29.531	
19051	1466.2	29.501	29.542	29.531	
19052	1466.3	29.501	29.542	29.531	
19053	1466.4	29.501	29.542	29.531	
19054	1466.5	29.502	29.542	29.531	
19055	1466.6	29.502	29.542	29.531	
19056	1466.7	29.502	29.542	29.531	
19057	1466.8	29.502	29.543	29.531	
19058	1466.9	29.502	29.543	29.531	
19059	1467.	29.502	29.543	29.532	
19060	1467.	29.502	29.543	29.532	
19061	1467.	29.502	29.543	29.532	
19062	1467.	29.502	29.543	29.532	
19063	1467.1	29.502	29.543	29.532	
19064	1467.2	29.502	29.543	29.532	
19065	1467.3	29.502	29.543	29.532	
19066	1467.4	29.502	29.543	29.532	
19067	1467.5	29.502	29.543	29.532	
19068	1467.6	29.503	29.543	29.532	
19069	1467.7	29.503	29.543	29.532	
19070	1467.8	29.503	29.543	29.532	
19071	1467.9	29.503	29.544	29.532	
19072	1468.	29.503	29.544	29.532	
19073	1468.	29.503	29.544	29.532	
19074	1468.	29.503	29.544	29.532	
19075	1468.	29.503	29.544	29.533	
19076	1468.1	29.503	29.544	29.533	
19077	1468.2	29.503	29.544	29.533	
19078	1468.3	29.503	29.544	29.533	
19079	1468.4	29.503	29.544	29.533	
19080	1468.5	29.503	29.544	29.533	
19081	1468.6	29.503	29.544	29.533	
19082	1468.7	29.504	29.544	29.533	
19083	1468.8	29.504	29.544	29.533	
19084	1468.9	29.504	29.544	29.533	
19085	1469.	29.504	29.545	29.533	
19086	1469.	29.504	29.545	29.533	
19087	1469.	29.504	29.545	29.533	
19088	1469.	29.504	29.545	29.533	
19089	1469.1	29.504	29.545	29.533	
19090	1469.2	29.504	29.545	29.534	
19091	1469.3	29.504	29.545	29.534	
19092	1469.4	29.504	29.545	29.534	
19093	1469.5	29.504	29.545	29.534	
19094	1469.6	29.504	29.545	29.534	
19095	1469.7	29.504	29.545	29.534	
19096	1469.8	29.505	29.545	29.534	
19097	1469.9	29.505	29.545	29.534	
19098	1470.	29.505	29.545	29.534	
19099	1470.	29.505	29.545	29.534	
19100	1470.	29.505	29.545	29.534	
19101	1470.	29.505	29.546	29.534	
19102	1470.1	29.505	29.546	29.534	
19103	1470.2	29.505	29.546	29.534	
19104	1470.3	29.505	29.546	29.535	
19105	1470.4	29.505	29.546	29.535	
19106	1470.5	29.505	29.546	29.535	
19107	1470.6	29.505	29.546	29.535	
19108	1470.7	29.505	29.546	29.535	
19109	1470.8	29.505	29.546	29.535	
19110	1470.9	29.506	29.546	29.535	
19111	1471.	29.506	29.546	29.535	
19112	1471.	29.506	29.546	29.535	
19113	1471.	29.506	29.546	29.535	
19114	1471.	29.506	29.546	29.535	
19115	1471.1	29.506	29.547	29.535	
19116	1471.2	29.506	29.547	29.535	
19117	1471.3	29.506	29.547	29.536	
19118	1471.4	29.506	29.547	29.536	
19119	1471.5	29.506	29.547	29.536	
19120	1471.6	29.506	29.547	29.536	
19121	1471.7	29.506	29.547	29.536	
19122	1471.8	29.506	29.547	29.536	
19123	1471.9	29.506	29.547	29.536	
19124	1472.	29.507	29.547	29.536	
19125	1472.	29.507	29.547	29.536	
19126	1472.	29.507	29.547	29.536	
19127	1472.	29.507	29.547	29.536	
19128	1472.1	29.507	29.547	29.536	
19129	1472.2	29.507	29.548	29.536	
19130	1472.3	29.507	29.548	29.536	
19131	1472.4	29.507	29.548	29.537	
19132	1472.5	29.507	29.548	29.537	
19133	1472.6	29.507	29.548	29.537	
19134	1472.7	29.507	29.548	29.537	
19135	1472.8	29.507	29.548	29.537	
19136	1472.9	29.507	29.548	29.537	
19137	1473.	29.507	29.548	29.537	
19138	1473.	29.507	29.548	29.537	
19139	1473.	29.507	29.548	29.537	
19140	1473.	29.507	29.548	29.537	
19141	1473.1	29.508	29.548	29.537	
19142	1473.2	29.508	29.548	29.537	
19143	1473.3	29.508	29.549	29.537	
19144	1473.4	29.508	29.549	29.537	
19145	1473.5	29.508	29.549	29.538	
19146	1473.6	29.508	29.549	29.538	
19147	1473.7	29.508	29.549	29.538	
19148	1473.8	29.508	29.549	29.538	
19149	1473.9	29.508	29.549	29.538	
19150	1474.	29.508	29.549	29.538	
19151	1474.	29.508	29.549	29.538	
19152	1474.	29.508	29.549	29.538	
19153	1474.	29.508	29.549	29.538	
19154	1474.1	29.508	29.549	29.538	
19155	1474.2	29.509	29.549	29.538	
19156	1474.3	29.509	29.549	29.538	
19157	1474.4	29.509	29.55	29.538	
19158	1474.5	29.509	29.55	29.538	
19159	1474.6	29.509	29.55	29.539	
19160	1474.7	29.509	29.55	29.539	
19161	1474.8	29.509	29.55	29.539	
19162	1474.9	29.509	29.55	29.539	
19163	1475.	29.509	29.55	29.539	
19164	1475.	29.509	29.55	29.539	
19165	1475.	29.509	29.55	29.539	
19166	1475.	29.509	29.55	29.539	
19167	1475.1	29.509	29.55	29.539	
19168	1475.2	29.509	29.55	29.539	
19169	1475.3	29.51	29.55	29.539	
19170	1475.4	29.51	29.55	29.539	
19171	1475.5	29.51	29.551	29.539	
19172	1475.6	29.51	29.551	29.539	
19173	1475.7	29.51	29.551	29.54	
19174	1475.8	29.51	29.551	29.54	
19175	1475.9	29.51	29.551	29.54	
19176	1476.	29.51	29.551	29.54	
19177	1476.	29.51	29.551	29.54	
19178	1476.	29.51	29.551	29.54	
19179	1476.	29.51	29.551	29.54	
19180	1476.1	29.51	29.551	29.54	
19181	1476.2	29.51	29.551	29.54	
19182	1476.3	29.51	29.551	29.54	
19183	1476.4	29.511	29.551	29.54	
19184	1476.5	29.511	29.551	29.54	
19185	1476.6	29.511	29.552	29.54	
19186	1476.7	29.511	29.552	29.54	
19187	1476.8	29.511	29.552	29.541	
19188	1476.9	29.511	29.552	29.541	
19189	1477.	29.511	29.552	29.541	
19190	1477.	29.511	29.552	29.541	
19191	1477.	29.511	29.552	29.541	
19192	1477.	29.511	29.552	29.541	
19193	1477.1	29.511	29.552	29.541	
19194	1477.2	29.511	29.552	29.541	
19195	1477.3	29.511	29.552	29.541	
19196	1477.4	29.511	29.552	29.541	
19197	1477.5	29.512	29.552	29.541	
19198	1477.6	29.512	29.552	29.541	
19199	1477.7	29.512	29.553	29.541	
19200	1477.8	29.512	29.553	29.541	
19201	1477.9	29.512	29.553	29.542	
19202	1478.	29.512	29.553	29.542	
19203	1478.	29.512	29.553	29.542	
19204	1478.	29.512	29.553	29.542	
19205	1478.	29.512	29.553	29.542	
19206	1478.1	29.512	29.553	29.542	
19207	1478.2	29.512	29.553	29.542	
19208	1478.3	29.512	29.553	29.542	
19209	1478.4	29.512	29.553	29.542	
19210	1478.5	29.512	29.553	29.542	
19211	1478.6	29.513	29.553	29.542	
19212	1478.7	29.513	29.553	29.542	
19213	1478.8	29.513	29.554	29.542	
19214	1478.9	29.513	29.554	29.542	
19215	1479.	29.513	29.554	29.542	
19216	1479.	29.513	29.554	29.542	
19217	1479.	29.513	29.554	29.543	
19218	1479.	29.513	29.554	29.543	
19219	1479.1	29.513	29.554	29.543	
19220	1479.2	29.513	29.554	29.543	
19221	1479.3	29.513	29.554	29.543	
19222	1479.4	29.513	29.554	29.543	
19223	1479.5	29.513	29.554	29.543	
19224	1479.6	29.513	29.554	29.543	
19225	1479.7	29.514	29.554	29.543	
19226	1479.8	29.514	29.554	29.543	
19227	1479.9	29.514	29.555	29.543	
19228	1480.	29.514	29.555	29.543	
19229	1480.	29.514	29.555	29.543	
19230	1480.	29.514	29.555	29.543	
19231	1480.	29.514	29.555	29.543	
19232	1480.1	29.514	29.555	29.544	
19233	1480.2	29.514	29.555	29.544	
19234	1480.3	29.514	29.555	29.544	
19235	1480.4	29.514	29.555	29.544	
19236	1480.5	29.514	29.555	29.544	
19237	1480.6	29.514	29.555	29.544	
19238	1480.7	29.514	29.555	29.544	
19239	1480.8	29.515	29.555	29.544	
19240	1480.9	29.515	29.555	29.544	
19241	1481.	29.515	29.556	29.544	
19242	1481.	29.515	29.556	29.544	
19243	1481.	29.515	29.556	29.544	
19244	1481.	29.515	29.556	29.544	
19245	1481.1	29.515	29.556	29.544	
19246	1481.2	29.515	29.556	29.545	
19247	1481.3	29.515	29.556	29.545	
19248	1481.4	29.515	29.556	29.545	
19249	1481.5	29.515	29.556	29.545	
19250	1481.6	29.515	29.556	29.545	
19251	1481.7	29.515	29.556	29.545	
19252	1481.8	29.515	29.556	29.545	
19253	1481.9	29.516	29.556	29.545	
19254	1482.	29.516	29.556	29.545	
19255	1482.	29.516	29.556	29.545	
19256	1482.	29.516	29.556	29.545	
19257	1482.	29.516	29.556	29.545	
19258	1482.1	29.516	29.557	29.545	
19259	1482.2	29.516	29.557	29.545	
19260	1482.3	29.516	29.557	29.546	
19261	1482.4	29.516	29.557	29.546	
19262	1482.5	29.516	29.557	29.546	
19263	1482.6	29.516	29.557	29.546	
19264	1482.7	29.516	29.557	29.546	
19265	1482.8	29.516	29.557	29.546	
19266	1482.9	29.516	29.557	29.546	
19267	1483.	29.516	29.557	29.546	
19268	1483.	29.517	29.557	29.546	
19269	1483.	29.517	29.557	29.546	
19270	1483.	29.517	29.557	29.546	
19271	1483.1	29.517	29.557	29.546	
19272	1483.2	29.517	29.558	29.546	
19273	1483.3	29.517	29.558	29.546	
19274	1483.4	29.517	29.558	29.547	
19275	1483.5	29.517	29.558	29.547	
19276	1483.6	29.517	29.558	29.547	
19277	1483.7	29.517	29.558	29.547	
19278	1483.8	29.517	29.558	29.547	
19279	1483.9	29.517	29.558	29.547	
19280	1484.	29.517	29.558	29.547	
19281	1484.	29.517	29.558	29.547	
19282	1484.	29.517	29.558	29.547	
19283	1484.	29.517	29.558	29.547	
19284	1484.1	29.518	29.558	29.547	
19285	1484.2	29.518	29.558	29.547	
19286	1484.3	29.518	29.559	29.547	
19287	1484.4	29.518	29.559	29.547	
19288	1484.5	29.518	29.559	29.548	
19289	1484.6	29.518	29.559	29.548	
19290	1484.7	29.518	29.559	29.548	
19291	1484.8	29.518	29.559	29.548	
19292	1484.9	29.518	29.559	29.548	
19293	1485.	29.518	29.559	29.548	
19294	1485.	29.518	29.559	29.548	
19295	1485.	29.518	29.559	29.548	
19296	1485.	29.518	29.559	29.548	
19297	1485.1	29.518	29.559	29.548	
19298	1485.2	29.519	29.559	29.548	
19299	1485.3	29.519	29.559	29.548	
