	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
19995	1539.	27.172	27.193	27.187	
19996	1539.	27.172	27.193	27.187	
19997	1539.	27.172	27.193	27.187	
19998	1539.	27.172	27.193	27.187	
19999	1539.1	27.172	27.193	27.187	
20000	1539.2	27.172	27.193	27.187	
20001	1539.3	27.172	27.193	27.187	
20002	1539.4	27.172	27.193	27.187	
20003	1539.5	27.172	27.193	27.187	
20004	1539.6	27.172	27.193	27.187	
20005	1539.7	27.172	27.193	27.187	
20006	1539.8	27.172	27.193	27.188	
20007	1539.9	27.172	27.194	27.188	
20008	1540.	27.172	27.194	27.188	
20009	1540.	27.172	27.194	27.188	
20010	1540.	27.172	27.194	27.188	
20011	1540.	27.172	27.194	27.188	
20012	1540.1	27.172	27.194	27.188	
20013	1540.2	27.172	27.194	27.188	
20014	1540.3	27.172	27.194	27.188	
20015	1540.4	27.172	27.194	27.188	
20016	1540.5	27.173	27.194	27.188	
20017	1540.6	27.173	27.194	27.188	
20018	1540.7	27.173	27.194	27.188	
20019	1540.8	27.173	27.194	27.188	
20020	1540.9	27.173	27.194	27.188	
20021	1541.	27.173	27.194	27.188	
20022	1541.	27.173	27.194	27.188	
20023	1541.	27.173	27.194	27.188	
20024	1541.	27.173	27.194	27.188	
20025	1541.1	27.173	27.194	27.188	
20026	1541.2	27.173	27.194	27.188	
20027	1541.3	27.173	27.194	27.188	
20028	1541.4	27.173	27.194	27.188	
20029	1541.5	27.173	27.195	27.189	
20030	1541.6	27.173	27.195	27.189	
20031	1541.7	27.173	27.195	27.189	
20032	1541.8	27.173	27.195	27.189	
20033	1541.9	27.173	27.195	27.189	
20034	1542.	27.173	27.195	27.189	
20035	1542.	27.173	27.195	27.189	
20036	1542.	27.173	27.195	27.189	
20037	1542.	27.173	27.195	27.189	
20038	1542.1	27.174	27.195	27.189	
20039	1542.2	27.174	27.195	27.189	
20040	1542.3	27.174	27.195	27.189	
20041	1542.4	27.174	27.195	27.189	
20042	1542.5	27.174	27.195	27.189	
20043	1542.6	27.174	27.195	27.189	
20044	1542.7	27.174	27.195	27.189	
20045	1542.8	27.174	27.195	27.189	
20046	1542.9	27.174	27.195	27.189	
20047	1543.	27.174	27.195	27.189	
20048	1543.	27.174	27.195	27.189	
20049	1543.	27.174	27.195	27.189	
20050	1543.	27.174	27.195	27.189	
20051	1543.1	27.174	27.195	27.19	
20052	1543.2	27.174	27.196	27.19	
20053	1543.3	27.174	27.196	27.19	
20054	1543.4	27.174	27.196	27.19	
20055	1543.5	27.174	27.196	27.19	
20056	1543.6	27.174	27.196	27.19	
20057	1543.7	27.175	27.196	27.19	
20058	1543.8	27.175	27.196	27.19	
20059	1543.9	27.175	27.196	27.19	
20060	1544.	27.175	27.196	27.19	
20061	1544.	27.175	27.196	27.19	
20062	1544.	27.175	27.196	27.19	
20063	1544.	27.175	27.196	27.19	
20064	1544.1	27.175	27.196	27.19	
20065	1544.2	27.175	27.196	27.19	
20066	1544.3	27.175	27.196	27.19	
20067	1544.4	27.175	27.196	27.19	
20068	1544.5	27.175	27.196	27.19	
20069	1544.6	27.175	27.196	27.19	
20070	1544.7	27.175	27.196	27.191	
20071	1544.8	27.175	27.197	27.191	
20072	1544.9	27.175	27.197	27.191	
20073	1545.	27.175	27.197	27.191	
20074	1545.	27.175	27.197	27.191	
20075	1545.	27.175	27.197	27.191	
20076	1545.	27.175	27.197	27.191	
20077	1545.1	27.175	27.197	27.191	
20078	1545.2	27.175	27.197	27.191	
20079	1545.3	27.175	27.197	27.191	
20080	1545.4	27.176	27.197	27.191	
20081	1545.5	27.176	27.197	27.191	
20082	1545.6	27.176	27.197	27.191	
20083	1545.7	27.176	27.197	27.191	
20084	1545.8	27.176	27.197	27.191	
20085	1545.9	27.176	27.197	27.191	
20086	1546.	27.176	27.197	27.191	
20087	1546.	27.176	27.197	27.191	
20088	1546.	27.176	27.197	27.191	
20089	1546.	27.176	27.197	27.191	
20090	1546.1	27.176	27.197	27.191	
20091	1546.2	27.176	27.197	27.191	
20092	1546.3	27.176	27.197	27.191	
20093	1546.4	27.176	27.198	27.192	
20094	1546.5	27.176	27.198	27.192	
20095	1546.6	27.176	27.198	27.192	
20096	1546.7	27.176	27.198	27.192	
20097	1546.8	27.176	27.198	27.192	
20098	1546.9	27.176	27.198	27.192	
20099	1547.	27.176	27.198	27.192	
20100	1547.	27.176	27.198	27.192	
20101	1547.	27.177	27.198	27.192	
20102	1547.	27.177	27.198	27.192	
20103	1547.1	27.177	27.198	27.192	
20104	1547.2	27.177	27.198	27.192	
20105	1547.3	27.177	27.198	27.192	
20106	1547.4	27.177	27.198	27.192	
20107	1547.5	27.177	27.198	27.192	
20108	1547.6	27.177	27.198	27.192	
20109	1547.7	27.177	27.198	27.192	
20110	1547.8	27.177	27.198	27.192	
20111	1547.9	27.177	27.198	27.192	
20112	1548.	27.177	27.198	27.192	
20113	1548.	27.177	27.198	27.193	
20114	1548.	27.177	27.198	27.193	
20115	1548.	27.177	27.198	27.193	
20116	1548.1	27.177	27.199	27.193	
20117	1548.2	27.177	27.199	27.193	
20118	1548.3	27.177	27.199	27.193	
20119	1548.4	27.177	27.199	27.193	
20120	1548.5	27.177	27.199	27.193	
20121	1548.6	27.177	27.199	27.193	
20122	1548.7	27.178	27.199	27.193	
20123	1548.8	27.178	27.199	27.193	
20124	1548.9	27.178	27.199	27.193	
20125	1549.	27.178	27.199	27.193	
20126	1549.	27.178	27.199	27.193	
20127	1549.	27.178	27.199	27.193	
20128	1549.	27.178	27.199	27.193	
20129	1549.1	27.178	27.199	27.193	
20130	1549.2	27.178	27.199	27.193	
20131	1549.3	27.178	27.199	27.193	
20132	1549.4	27.178	27.199	27.193	
20133	1549.5	27.178	27.199	27.193	
20134	1549.6	27.178	27.199	27.194	
20135	1549.7	27.178	27.2	27.194	
20136	1549.8	27.178	27.2	27.194	
20137	1549.9	27.178	27.2	27.194	
20138	1550.	27.178	27.2	27.194	
20139	1550.	27.178	27.2	27.194	
20140	1550.	27.178	27.2	27.194	
20141	1550.	27.178	27.2	27.194	
20142	1550.1	27.178	27.2	27.194	
20143	1550.2	27.178	27.2	27.194	
20144	1550.3	27.179	27.2	27.194	
20145	1550.4	27.179	27.2	27.194	
20146	1550.5	27.179	27.2	27.194	
20147	1550.6	27.179	27.2	27.194	
20148	1550.7	27.179	27.2	27.194	
20149	1550.8	27.179	27.2	27.194	
20150	1550.9	27.179	27.2	27.194	
20151	1551.	27.179	27.2	27.194	
20152	1551.	27.179	27.2	27.194	
20153	1551.	27.179	27.2	27.194	
20154	1551.	27.179	27.2	27.194	
20155	1551.1	27.179	27.2	27.194	
20156	1551.2	27.179	27.2	27.194	
20157	1551.3	27.179	27.201	27.195	
20158	1551.4	27.179	27.201	27.195	
20159	1551.5	27.179	27.201	27.195	
20160	1551.6	27.179	27.201	27.195	
20161	1551.7	27.179	27.201	27.195	
20162	1551.8	27.179	27.201	27.195	
20163	1551.9	27.18	27.201	27.195	
20164	1552.	27.18	27.201	27.195	
20165	1552.	27.18	27.201	27.195	
20166	1552.	27.18	27.201	27.195	
20167	1552.	27.18	27.201	27.195	
20168	1552.1	27.18	27.201	27.195	
20169	1552.2	27.18	27.201	27.195	
20170	1552.3	27.18	27.201	27.195	
20171	1552.4	27.18	27.201	27.195	
20172	1552.5	27.18	27.201	27.195	
20173	1552.6	27.18	27.201	27.195	
20174	1552.7	27.18	27.201	27.195	
20175	1552.8	27.18	27.201	27.195	
20176	1552.9	27.18	27.202	27.196	
20177	1553.	27.18	27.202	27.196	
20178	1553.	27.18	27.202	27.196	
20179	1553.	27.18	27.202	27.196	
20180	1553.	27.18	27.202	27.196	
20181	1553.1	27.18	27.202	27.196	
20182	1553.2	27.18	27.202	27.196	
20183	1553.3	27.18	27.202	27.196	
20184	1553.4	27.18	27.202	27.196	
20185	1553.5	27.18	27.202	27.196	
20186	1553.6	27.181	27.202	27.196	
20187	1553.7	27.181	27.202	27.196	
20188	1553.8	27.181	27.202	27.196	
20189	1553.9	27.181	27.202	27.196	
20190	1554.	27.181	27.202	27.196	
20191	1554.	27.181	27.202	27.196	
20192	1554.	27.181	27.202	27.196	
20193	1554.	27.181	27.202	27.196	
20194	1554.1	27.181	27.202	27.196	
20195	1554.2	27.181	27.202	27.196	
20196	1554.3	27.181	27.202	27.196	
20197	1554.4	27.181	27.202	27.196	
20198	1554.5	27.181	27.202	27.197	
20199	1554.6	27.181	27.203	27.197	
20200	1554.7	27.181	27.203	27.197	
20201	1554.8	27.181	27.203	27.197	
20202	1554.9	27.181	27.203	27.197	
20203	1555.	27.181	27.203	27.197	
20204	1555.	27.181	27.203	27.197	
20205	1555.	27.181	27.203	27.197	
20206	1555.	27.181	27.203	27.197	
20207	1555.1	27.181	27.203	27.197	
20208	1555.2	27.182	27.203	27.197	
20209	1555.3	27.182	27.203	27.197	
20210	1555.4	27.182	27.203	27.197	
20211	1555.5	27.182	27.203	27.197	
20212	1555.6	27.182	27.203	27.197	
20213	1555.7	27.182	27.203	27.197	
20214	1555.8	27.182	27.203	27.197	
20215	1555.9	27.182	27.203	27.197	
20216	1556.	27.182	27.203	27.197	
20217	1556.	27.182	27.203	27.197	
20218	1556.	27.182	27.203	27.197	
20219	1556.	27.182	27.203	27.197	
20220	1556.1	27.182	27.203	27.197	
20221	1556.2	27.182	27.204	27.198	
20222	1556.3	27.182	27.204	27.198	
20223	1556.4	27.182	27.204	27.198	
20224	1556.5	27.182	27.204	27.198	
20225	1556.6	27.182	27.204	27.198	
20226	1556.7	27.182	27.204	27.198	
20227	1556.8	27.182	27.204	27.198	
20228	1556.9	27.183	27.204	27.198	
20229	1557.	27.183	27.204	27.198	
20230	1557.	27.183	27.204	27.198	
20231	1557.	27.183	27.204	27.198	
20232	1557.	27.183	27.204	27.198	
20233	1557.1	27.183	27.204	27.198	
20234	1557.2	27.183	27.204	27.198	
20235	1557.3	27.183	27.204	27.198	
20236	1557.4	27.183	27.204	27.198	
20237	1557.5	27.183	27.204	27.198	
20238	1557.6	27.183	27.204	27.198	
20239	1557.7	27.183	27.204	27.198	
20240	1557.8	27.183	27.205	27.199	
20241	1557.9	27.183	27.205	27.199	
20242	1558.	27.183	27.205	27.199	
20243	1558.	27.183	27.205	27.199	
20244	1558.	27.183	27.205	27.199	
20245	1558.	27.183	27.205	27.199	
20246	1558.1	27.183	27.205	27.199	
20247	1558.2	27.183	27.205	27.199	
20248	1558.3	27.183	27.205	27.199	
20249	1558.4	27.183	27.205	27.199	
20250	1558.5	27.184	27.205	27.199	
20251	1558.6	27.184	27.205	27.199	
20252	1558.7	27.184	27.205	27.199	
20253	1558.8	27.184	27.205	27.199	
20254	1558.9	27.184	27.205	27.199	
20255	1559.	27.184	27.205	27.199	
20256	1559.	27.184	27.205	27.199	
20257	1559.	27.184	27.205	27.199	
20258	1559.	27.184	27.205	27.199	
20259	1559.1	27.184	27.205	27.199	
20260	1559.2	27.184	27.205	27.199	
20261	1559.3	27.184	27.205	27.199	
20262	1559.4	27.184	27.205	27.2	
20263	1559.5	27.184	27.206	27.2	
20264	1559.6	27.184	27.206	27.2	
20265	1559.7	27.184	27.206	27.2	
20266	1559.8	27.184	27.206	27.2	
20267	1559.9	27.184	27.206	27.2	
20268	1560.	27.184	27.206	27.2	
20269	1560.	27.184	27.206	27.2	
20270	1560.	27.184	27.206	27.2	
20271	1560.	27.184	27.206	27.2	
20272	1560.1	27.184	27.206	27.2	
20273	1560.2	27.185	27.206	27.2	
20274	1560.3	27.185	27.206	27.2	
20275	1560.4	27.185	27.206	27.2	
20276	1560.5	27.185	27.206	27.2	
20277	1560.6	27.185	27.206	27.2	
20278	1560.7	27.185	27.206	27.2	
20279	1560.8	27.185	27.206	27.2	
20280	1560.9	27.185	27.206	27.2	
20281	1561.	27.185	27.206	27.2	
20282	1561.	27.185	27.206	27.2	
20283	1561.	27.185	27.206	27.2	
20284	1561.	27.185	27.206	27.2	
20285	1561.1	27.185	27.207	27.201	
20286	1561.2	27.185	27.207	27.201	
20287	1561.3	27.185	27.207	27.201	
20288	1561.4	27.185	27.207	27.201	
20289	1561.5	27.185	27.207	27.201	
20290	1561.6	27.185	27.207	27.201	
20291	1561.7	27.185	27.207	27.201	
20292	1561.8	27.186	27.207	27.201	
20293	1561.9	27.186	27.207	27.201	
20294	1562.	27.186	27.207	27.201	
20295	1562.	27.186	27.207	27.201	
20296	1562.	27.186	27.207	27.201	
20297	1562.	27.186	27.207	27.201	
20298	1562.1	27.186	27.207	27.201	
20299	1562.2	27.186	27.207	27.201	
20300	1562.3	27.186	27.207	27.201	
20301	1562.4	27.186	27.207	27.201	
20302	1562.5	27.186	27.207	27.201	
20303	1562.6	27.186	27.207	27.201	
20304	1562.7	27.186	27.208	27.202	
20305	1562.8	27.186	27.208	27.202	
20306	1562.9	27.186	27.208	27.202	
20307	1563.	27.186	27.208	27.202	
20308	1563.	27.186	27.208	27.202	
20309	1563.	27.186	27.208	27.202	
20310	1563.	27.186	27.208	27.202	
20311	1563.1	27.186	27.208	27.202	
20312	1563.2	27.186	27.208	27.202	
20313	1563.3	27.186	27.208	27.202	
20314	1563.4	27.187	27.208	27.202	
20315	1563.5	27.187	27.208	27.202	
20316	1563.6	27.187	27.208	27.202	
20317	1563.7	27.187	27.208	27.202	
20318	1563.8	27.187	27.208	27.202	
20319	1563.9	27.187	27.208	27.202	
20320	1564.	27.187	27.208	27.202	
20321	1564.	27.187	27.208	27.202	
20322	1564.	27.187	27.208	27.202	
20323	1564.	27.187	27.208	27.202	
20324	1564.1	27.187	27.208	27.202	
20325	1564.2	27.187	27.208	27.202	
20326	1564.3	27.187	27.209	27.203	
20327	1564.4	27.187	27.209	27.203	
20328	1564.5	27.187	27.209	27.203	
20329	1564.6	27.187	27.209	27.203	
20330	1564.7	27.187	27.209	27.203	
20331	1564.8	27.187	27.209	27.203	
20332	1564.9	27.187	27.209	27.203	
20333	1565.	27.187	27.209	27.203	
20334	1565.	27.187	27.209	27.203	
20335	1565.	27.187	27.209	27.203	
20336	1565.	27.187	27.209	27.203	
20337	1565.1	27.188	27.209	27.203	
20338	1565.2	27.188	27.209	27.203	
20339	1565.3	27.188	27.209	27.203	
20340	1565.4	27.188	27.209	27.203	
20341	1565.5	27.188	27.209	27.203	
20342	1565.6	27.188	27.209	27.203	
20343	1565.7	27.188	27.209	27.203	
20344	1565.8	27.188	27.209	27.203	
20345	1565.9	27.188	27.209	27.203	
20346	1566.	27.188	27.21	27.204	
20347	1566.	27.188	27.21	27.204	
20348	1566.	27.188	27.21	27.204	
20349	1566.	27.188	27.21	27.204	
20350	1566.1	27.188	27.21	27.204	
20351	1566.2	27.188	27.21	27.204	
20352	1566.3	27.188	27.21	27.204	
20353	1566.4	27.188	27.21	27.204	
20354	1566.5	27.188	27.21	27.204	
20355	1566.6	27.188	27.21	27.204	
20356	1566.7	27.189	27.21	27.204	
20357	1566.8	27.189	27.21	27.204	
20358	1566.9	27.189	27.21	27.204	
20359	1567.	27.189	27.21	27.204	
20360	1567.	27.189	27.21	27.204	
20361	1567.	27.189	27.21	27.204	
20362	1567.	27.189	27.21	27.204	
20363	1567.1	27.189	27.21	27.204	
20364	1567.2	27.189	27.21	27.204	
20365	1567.3	27.189	27.21	27.204	
20366	1567.4	27.189	27.21	27.204	
20367	1567.5	27.189	27.21	27.204	
20368	1567.6	27.189	27.211	27.205	
20369	1567.7	27.189	27.211	27.205	
20370	1567.8	27.189	27.211	27.205	
20371	1567.9	27.189	27.211	27.205	
20372	1568.	27.189	27.211	27.205	
20373	1568.	27.189	27.211	27.205	
20374	1568.	27.189	27.211	27.205	
20375	1568.	27.189	27.211	27.205	
20376	1568.1	27.189	27.211	27.205	
20377	1568.2	27.189	27.211	27.205	
20378	1568.3	27.189	27.211	27.205	
20379	1568.4	27.19	27.211	27.205	
20380	1568.5	27.19	27.211	27.205	
20381	1568.6	27.19	27.211	27.205	
20382	1568.7	27.19	27.211	27.205	
20383	1568.8	27.19	27.211	27.205	
20384	1568.9	27.19	27.211	27.205	
20385	1569.	27.19	27.211	27.205	
20386	1569.	27.19	27.211	27.205	
20387	1569.	27.19	27.211	27.205	
20388	1569.	27.19	27.211	27.205	
20389	1569.1	27.19	27.211	27.205	
20390	1569.2	27.19	27.212	27.206	
20391	1569.3	27.19	27.212	27.206	
20392	1569.4	27.19	27.212	27.206	
20393	1569.5	27.19	27.212	27.206	
20394	1569.6	27.19	27.212	27.206	
20395	1569.7	27.19	27.212	27.206	
20396	1569.8	27.19	27.212	27.206	
20397	1569.9	27.19	27.212	27.206	
20398	1570.	27.191	27.212	27.206	
20399	1570.	27.191	27.212	27.206	
20400	1570.	27.191	27.212	27.206	
20401	1570.	27.191	27.212	27.206	
20402	1570.1	27.191	27.212	27.206	
20403	1570.2	27.191	27.212	27.206	
20404	1570.3	27.191	27.212	27.206	
20405	1570.4	27.191	27.212	27.206	
20406	1570.5	27.191	27.212	27.206	
20407	1570.6	27.191	27.212	27.206	
20408	1570.7	27.191	27.212	27.206	
20409	1570.8	27.191	27.212	27.207	
20410	1570.9	27.191	27.213	27.207	
20411	1571.	27.191	27.213	27.207	
20412	1571.	27.191	27.213	27.207	
20413	1571.	27.191	27.213	27.207	
20414	1571.	27.191	27.213	27.207	
20415	1571.1	27.191	27.213	27.207	
20416	1571.2	27.191	27.213	27.207	
20417	1571.3	27.191	27.213	27.207	
20418	1571.4	27.191	27.213	27.207	
20419	1571.5	27.191	27.213	27.207	
20420	1571.6	27.192	27.213	27.207	
20421	1571.7	27.192	27.213	27.207	
20422	1571.8	27.192	27.213	27.207	
20423	1571.9	27.192	27.213	27.207	
20424	1572.	27.192	27.213	27.207	
20425	1572.	27.192	27.213	27.207	
20426	1572.	27.192	27.213	27.207	
20427	1572.	27.192	27.213	27.207	
20428	1572.1	27.192	27.213	27.207	
20429	1572.2	27.192	27.213	27.207	
20430	1572.3	27.192	27.213	27.207	
20431	1572.4	27.192	27.213	27.207	
20432	1572.5	27.192	27.214	27.208	
20433	1572.6	27.192	27.214	27.208	
20434	1572.7	27.192	27.214	27.208	
20435	1572.8	27.192	27.214	27.208	
20436	1572.9	27.192	27.214	27.208	
20437	1573.	27.192	27.214	27.208	
20438	1573.	27.192	27.214	27.208	
20439	1573.	27.192	27.214	27.208	
20440	1573.	27.192	27.214	27.208	
20441	1573.1	27.192	27.214	27.208	
20442	1573.2	27.192	27.214	27.208	
20443	1573.3	27.193	27.214	27.208	
20444	1573.4	27.193	27.214	27.208	
20445	1573.5	27.193	27.214	27.208	
20446	1573.6	27.193	27.214	27.208	
20447	1573.7	27.193	27.214	27.208	
20448	1573.8	27.193	27.214	27.208	
20449	1573.9	27.193	27.214	27.208	
20450	1574.	27.193	27.214	27.208	
20451	1574.	27.193	27.214	27.208	
20452	1574.	27.193	27.214	27.208	
20453	1574.	27.193	27.214	27.208	
20454	1574.1	27.193	27.215	27.209	
20455	1574.2	27.193	27.215	27.209	
20456	1574.3	27.193	27.215	27.209	
20457	1574.4	27.193	27.215	27.209	
20458	1574.5	27.193	27.215	27.209	
20459	1574.6	27.193	27.215	27.209	
20460	1574.7	27.193	27.215	27.209	
20461	1574.8	27.193	27.215	27.209	
20462	1574.9	27.194	27.215	27.209	
20463	1575.	27.194	27.215	27.209	
20464	1575.	27.194	27.215	27.209	
20465	1575.	27.194	27.215	27.209	
20466	1575.	27.194	27.215	27.209	
20467	1575.1	27.194	27.215	27.209	
20468	1575.2	27.194	27.215	27.209	
20469	1575.3	27.194	27.215	27.209	
20470	1575.4	27.194	27.215	27.209	
20471	1575.5	27.194	27.215	27.209	
20472	1575.6	27.194	27.215	27.209	
20473	1575.7	27.194	27.216	27.21	
20474	1575.8	27.194	27.216	27.21	
20475	1575.9	27.194	27.216	27.21	
20476	1576.	27.194	27.216	27.21	
20477	1576.	27.194	27.216	27.21	
20478	1576.	27.194	27.216	27.21	
20479	1576.	27.194	27.216	27.21	
20480	1576.1	27.194	27.216	27.21	
20481	1576.2	27.194	27.216	27.21	
20482	1576.3	27.194	27.216	27.21	
20483	1576.4	27.194	27.216	27.21	
20484	1576.5	27.194	27.216	27.21	
20485	1576.6	27.195	27.216	27.21	
20486	1576.7	27.195	27.216	27.21	
20487	1576.8	27.195	27.216	27.21	
20488	1576.9	27.195	27.216	27.21	
20489	1577.	27.195	27.216	27.21	
20490	1577.	27.195	27.216	27.21	
20491	1577.	27.195	27.216	27.21	
20492	1577.	27.195	27.216	27.21	
20493	1577.1	27.195	27.216	27.21	
20494	1577.2	27.195	27.216	27.21	
20495	1577.3	27.195	27.216	27.21	
20496	1577.4	27.195	27.217	27.211	
20497	1577.5	27.195	27.217	27.211	
20498	1577.6	27.195	27.217	27.211	
20499	1577.7	27.195	27.217	27.211	
20500	1577.8	27.195	27.217	27.211	
20501	1577.9	27.195	27.217	27.211	
20502	1578.	27.195	27.217	27.211	
20503	1578.	27.195	27.217	27.211	
20504	1578.	27.195	27.217	27.211	
20505	1578.	27.195	27.217	27.211	
20506	1578.1	27.195	27.217	27.211	
20507	1578.2	27.196	27.217	27.211	
20508	1578.3	27.196	27.217	27.211	
20509	1578.4	27.196	27.217	27.211	
20510	1578.5	27.196	27.217	27.211	
20511	1578.6	27.196	27.217	27.211	
20512	1578.7	27.196	27.217	27.211	
20513	1578.8	27.196	27.217	27.211	
20514	1578.9	27.196	27.217	27.211	
20515	1579.	27.196	27.218	27.212	
20516	1579.	27.196	27.218	27.212	
20517	1579.	27.196	27.218	27.212	
20518	1579.	27.196	27.218	27.212	
20519	1579.1	27.196	27.218	27.212	
20520	1579.2	27.196	27.218	27.212	
20521	1579.3	27.196	27.218	27.212	
20522	1579.4	27.196	27.218	27.212	
20523	1579.5	27.196	27.218	27.212	
20524	1579.6	27.196	27.218	27.212	
20525	1579.7	27.196	27.218	27.212	
20526	1579.8	27.197	27.218	27.212	
20527	1579.9	27.197	27.218	27.212	
20528	1580.	27.197	27.218	27.212	
20529	1580.	27.197	27.218	27.212	
20530	1580.	27.197	27.218	27.212	
20531	1580.	27.197	27.218	27.212	
20532	1580.1	27.197	27.218	27.212	
20533	1580.2	27.197	27.218	27.212	
20534	1580.3	27.197	27.218	27.212	
20535	1580.4	27.197	27.218	27.212	
20536	1580.5	27.197	27.218	27.212	
20537	1580.6	27.197	27.219	27.213	
20538	1580.7	27.197	27.219	27.213	
20539	1580.8	27.197	27.219	27.213	
20540	1580.9	27.197	27.219	27.213	
20541	1581.	27.197	27.219	27.213	
20542	1581.	27.197	27.219	27.213	
20543	1581.	27.197	27.219	27.213	
20544	1581.	27.197	27.219	27.213	
20545	1581.1	27.197	27.219	27.213	
20546	1581.2	27.197	27.219	27.213	
20547	1581.3	27.197	27.219	27.213	
20548	1581.4	27.197	27.219	27.213	
20549	1581.5	27.198	27.219	27.213	
20550	1581.6	27.198	27.219	27.213	
20551	1581.7	27.198	27.219	27.213	
20552	1581.8	27.198	27.219	27.213	
20553	1581.9	27.198	27.219	27.213	
20554	1582.	27.198	27.219	27.213	
20555	1582.	27.198	27.219	27.213	
20556	1582.	27.198	27.219	27.213	
20557	1582.	27.198	27.219	27.213	
20558	1582.1	27.198	27.219	27.213	
20559	1582.2	27.198	27.22	27.213	
20560	1582.3	27.198	27.22	27.214	
20561	1582.4	27.198	27.22	27.214	
20562	1582.5	27.198	27.22	27.214	
20563	1582.6	27.198	27.22	27.214	
20564	1582.7	27.198	27.22	27.214	
20565	1582.8	27.198	27.22	27.214	
20566	1582.9	27.198	27.22	27.214	
20567	1583.	27.198	27.22	27.214	
20568	1583.	27.198	27.22	27.214	
20569	1583.	27.198	27.22	27.214	
20570	1583.	27.198	27.22	27.214	
20571	1583.1	27.199	27.22	27.214	
20572	1583.2	27.199	27.22	27.214	
20573	1583.3	27.199	27.22	27.214	
20574	1583.4	27.199	27.22	27.214	
20575	1583.5	27.199	27.22	27.214	
20576	1583.6	27.199	27.22	27.214	
20577	1583.7	27.199	27.22	27.214	
20578	1583.8	27.199	27.22	27.214	
20579	1583.9	27.199	27.221	27.215	
20580	1584.	27.199	27.221	27.215	
20581	1584.	27.199	27.221	27.215	
20582	1584.	27.199	27.221	27.215	
20583	1584.	27.199	27.221	27.215	
20584	1584.1	27.199	27.221	27.215	
20585	1584.2	27.199	27.221	27.215	
20586	1584.3	27.199	27.221	27.215	
20587	1584.4	27.199	27.221	27.215	
20588	1584.5	27.199	27.221	27.215	
20589	1584.6	27.199	27.221	27.215	
20590	1584.7	27.2	27.221	27.215	
20591	1584.8	27.2	27.221	27.215	
20592	1584.9	27.2	27.221	27.215	
20593	1585.	27.2	27.221	27.215	
20594	1585.	27.2	27.221	27.215	
20595	1585.	27.2	27.221	27.215	
20596	1585.	27.2	27.221	27.215	
20597	1585.1	27.2	27.221	27.215	
20598	1585.2	27.2	27.221	27.215	
20599	1585.3	27.2	27.221	27.215	
20600	1585.4	27.2	27.221	27.215	
20601	1585.5	27.2	27.222	27.216	
20602	1585.6	27.2	27.222	27.216	
20603	1585.7	27.2	27.222	27.216	
20604	1585.8	27.2	27.222	27.216	
20605	1585.9	27.2	27.222	27.216	
20606	1586.	27.2	27.222	27.216	
20607	1586.	27.2	27.222	27.216	
20608	1586.	27.2	27.222	27.216	
20609	1586.	27.2	27.222	27.216	
20610	1586.1	27.2	27.222	27.216	
20611	1586.2	27.2	27.222	27.216	
20612	1586.3	27.2	27.222	27.216	
20613	1586.4	27.201	27.222	27.216	
20614	1586.5	27.201	27.222	27.216	
20615	1586.6	27.201	27.222	27.216	
20616	1586.7	27.201	27.222	27.216	
20617	1586.8	27.201	27.222	27.216	
20618	1586.9	27.201	27.222	27.216	
20619	1587.	27.201	27.222	27.216	
20620	1587.	27.201	27.222	27.216	
20621	1587.	27.201	27.222	27.216	
20622	1587.	27.201	27.222	27.216	
20623	1587.1	27.201	27.223	27.217	
20624	1587.2	27.201	27.223	27.217	
20625	1587.3	27.201	27.223	27.217	
20626	1587.4	27.201	27.223	27.217	
20627	1587.5	27.201	27.223	27.217	
20628	1587.6	27.201	27.223	27.217	
20629	1587.7	27.201	27.223	27.217	
20630	1587.8	27.201	27.223	27.217	
20631	1587.9	27.201	27.223	27.217	
20632	1588.	27.201	27.223	27.217	
20633	1588.	27.201	27.223	27.217	
20634	1588.	27.202	27.223	27.217	
20635	1588.	27.202	27.223	27.217	
20636	1588.1	27.202	27.223	27.217	
20637	1588.2	27.202	27.223	27.217	
20638	1588.3	27.202	27.223	27.217	
20639	1588.4	27.202	27.223	27.217	
20640	1588.5	27.202	27.223	27.217	
20641	1588.6	27.202	27.223	27.217	
20642	1588.7	27.202	27.224	27.217	
20643	1588.8	27.202	27.224	27.218	
20644	1588.9	27.202	27.224	27.218	
20645	1589.	27.202	27.224	27.218	
20646	1589.	27.202	27.224	27.218	
20647	1589.	27.202	27.224	27.218	
20648	1589.	27.202	27.224	27.218	
20649	1589.1	27.202	27.224	27.218	
20650	1589.2	27.202	27.224	27.218	
20651	1589.3	27.202	27.224	27.218	
20652	1589.4	27.202	27.224	27.218	
20653	1589.5	27.202	27.224	27.218	
20654	1589.6	27.202	27.224	27.218	
20655	1589.7	27.203	27.224	27.218	
20656	1589.8	27.203	27.224	27.218	
20657	1589.9	27.203	27.224	27.218	
20658	1590.	27.203	27.224	27.218	
20659	1590.	27.203	27.224	27.218	
20660	1590.	27.203	27.224	27.218	
20661	1590.	27.203	27.224	27.218	
20662	1590.1	27.203	27.224	27.218	
20663	1590.2	27.203	27.224	27.218	
20664	1590.3	27.203	27.224	27.218	
20665	1590.4	27.203	27.225	27.219	
20666	1590.5	27.203	27.225	27.219	
20667	1590.6	27.203	27.225	27.219	
20668	1590.7	27.203	27.225	27.219	
20669	1590.8	27.203	27.225	27.219	
