	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	26.821	27.576	26.981	
738	57.64	26.822	27.576	26.981	
739	57.74	26.822	27.576	26.981	
740	57.84	26.822	27.576	26.981	
741	57.94	26.822	27.576	26.981	
742	58.	26.822	27.576	26.981	
743	58.01	26.822	27.576	26.981	
744	58.02	26.822	27.576	26.981	
745	58.05	26.822	27.576	26.981	
746	58.14	26.822	27.576	26.981	
747	58.24	26.822	27.576	26.981	
748	58.34	26.822	27.576	26.981	
749	58.44	26.822	27.576	26.981	
750	58.54	26.822	27.576	26.981	
751	58.64	26.822	27.576	26.981	
752	58.74	26.822	27.577	26.981	
753	58.84	26.822	27.577	26.982	
754	58.94	26.823	27.577	26.982	
755	59.	26.823	27.577	26.982	
756	59.01	26.823	27.577	26.982	
757	59.02	26.823	27.577	26.982	
758	59.05	26.823	27.577	26.982	
759	59.14	26.823	27.577	26.982	
760	59.24	26.823	27.577	26.982	
761	59.34	26.823	27.577	26.982	
762	59.44	26.823	27.577	26.982	
763	59.54	26.823	27.577	26.982	
764	59.64	26.823	27.577	26.982	
765	59.74	26.823	27.577	26.982	
766	59.84	26.823	27.577	26.982	
767	59.94	26.823	27.577	26.982	
768	60.	26.823	27.577	26.982	
769	60.01	26.823	27.577	26.982	
770	60.02	26.823	27.577	26.982	
771	60.05	26.823	27.577	26.982	
772	60.14	26.823	27.577	26.982	
773	60.24	26.823	27.577	26.983	
774	60.34	26.824	27.577	26.983	
775	60.44	26.824	27.577	26.983	
776	60.54	26.824	27.578	26.983	
777	60.64	26.824	27.578	26.983	
778	60.74	26.824	27.578	26.983	
779	60.84	26.824	27.578	26.983	
780	60.94	26.824	27.578	26.983	
781	61.	26.824	27.578	26.983	
782	61.01	26.824	27.578	26.983	
783	61.02	26.824	27.578	26.983	
784	61.05	26.824	27.578	26.983	
785	61.14	26.824	27.578	26.983	
786	61.24	26.824	27.578	26.983	
787	61.34	26.824	27.578	26.983	
788	61.44	26.824	27.578	26.983	
789	61.54	26.824	27.578	26.983	
790	61.64	26.824	27.578	26.983	
791	61.74	26.825	27.578	26.984	
792	61.84	26.825	27.578	26.984	
793	61.94	26.825	27.578	26.984	
794	62.	26.825	27.578	26.984	
795	62.01	26.825	27.578	26.984	
796	62.02	26.825	27.578	26.984	
797	62.05	26.825	27.578	26.984	
798	62.14	26.825	27.578	26.984	
799	62.24	26.825	27.579	26.984	
800	62.34	26.825	27.579	26.984	
801	62.44	26.825	27.579	26.984	
802	62.54	26.825	27.579	26.984	
803	62.64	26.825	27.579	26.984	
804	62.74	26.825	27.579	26.984	
805	62.84	26.825	27.579	26.984	
806	62.94	26.825	27.579	26.984	
807	63.	26.825	27.579	26.984	
808	63.01	26.826	27.579	26.984	
809	63.02	26.826	27.579	26.984	
810	63.05	26.826	27.579	26.984	
811	63.14	26.826	27.579	26.985	
812	63.24	26.826	27.579	26.985	
813	63.34	26.826	27.579	26.985	
814	63.44	26.826	27.579	26.985	
815	63.54	26.826	27.579	26.985	
816	63.64	26.826	27.579	26.985	
817	63.74	26.826	27.579	26.985	
818	63.84	26.826	27.579	26.985	
819	63.94	26.826	27.58	26.985	
820	64.	26.826	27.58	26.985	
821	64.01	26.826	27.58	26.985	
822	64.02	26.826	27.58	26.985	
823	64.05	26.826	27.58	26.985	
824	64.14	26.826	27.58	26.985	
825	64.24	26.826	27.58	26.985	
826	64.34	26.826	27.58	26.985	
827	64.44	26.827	27.58	26.985	
828	64.54	26.827	27.58	26.986	
829	64.64	26.827	27.58	26.986	
830	64.74	26.827	27.58	26.986	
831	64.84	26.827	27.58	26.986	
832	64.94	26.827	27.58	26.986	
833	65.	26.827	27.58	26.986	
834	65.01	26.827	27.58	26.986	
835	65.02	26.827	27.58	26.986	
836	65.05	26.827	27.58	26.986	
837	65.14	26.827	27.58	26.986	
838	65.24	26.827	27.58	26.986	
839	65.34	26.827	27.58	26.986	
840	65.44	26.827	27.58	26.986	
841	65.54	26.827	27.58	26.986	
842	65.64	26.827	27.581	26.986	
843	65.74	26.828	27.581	26.986	
844	65.84	26.828	27.581	26.986	
845	65.94	26.828	27.581	26.987	
846	66.	26.828	27.581	26.987	
847	66.01	26.828	27.581	26.987	
848	66.02	26.828	27.581	26.987	
849	66.05	26.828	27.581	26.987	
850	66.14	26.828	27.581	26.987	
851	66.24	26.828	27.581	26.987	
852	66.34	26.828	27.581	26.987	
853	66.44	26.828	27.581	26.987	
854	66.54	26.828	27.581	26.987	
855	66.64	26.828	27.581	26.987	
856	66.74	26.828	27.581	26.987	
857	66.84	26.828	27.581	26.987	
858	66.94	26.828	27.581	26.987	
859	67.	26.828	27.581	26.987	
860	67.01	26.828	27.581	26.987	
861	67.02	26.828	27.581	26.987	
862	67.05	26.828	27.581	26.987	
863	67.14	26.829	27.581	26.987	
864	67.24	26.829	27.581	26.987	
865	67.34	26.829	27.582	26.988	
866	67.44	26.829	27.582	26.988	
867	67.54	26.829	27.582	26.988	
868	67.64	26.829	27.582	26.988	
869	67.74	26.829	27.582	26.988	
870	67.84	26.829	27.582	26.988	
871	67.94	26.829	27.582	26.988	
872	68.	26.829	27.582	26.988	
873	68.01	26.829	27.582	26.988	
874	68.02	26.829	27.582	26.988	
875	68.05	26.829	27.582	26.988	
876	68.14	26.829	27.582	26.988	
877	68.24	26.829	27.582	26.988	
878	68.34	26.829	27.582	26.988	
879	68.44	26.83	27.582	26.988	
880	68.54	26.83	27.582	26.988	
881	68.64	26.83	27.582	26.988	
882	68.74	26.83	27.582	26.988	
883	68.84	26.83	27.582	26.989	
884	68.94	26.83	27.582	26.989	
885	69.	26.83	27.583	26.989	
886	69.01	26.83	27.583	26.989	
887	69.02	26.83	27.583	26.989	
888	69.05	26.83	27.583	26.989	
889	69.14	26.83	27.583	26.989	
890	69.24	26.83	27.583	26.989	
891	69.34	26.83	27.583	26.989	
892	69.44	26.83	27.583	26.989	
893	69.54	26.83	27.583	26.989	
894	69.64	26.83	27.583	26.989	
895	69.74	26.83	27.583	26.989	
896	69.84	26.831	27.583	26.989	
897	69.94	26.831	27.583	26.989	
898	70.	26.831	27.583	26.989	
899	70.01	26.831	27.583	26.989	
900	70.02	26.831	27.583	26.989	
901	70.05	26.831	27.583	26.989	
902	70.14	26.831	27.583	26.989	
903	70.24	26.831	27.583	26.99	
904	70.34	26.831	27.583	26.99	
905	70.44	26.831	27.583	26.99	
906	70.54	26.831	27.583	26.99	
907	70.64	26.831	27.583	26.99	
908	70.74	26.831	27.584	26.99	
909	70.84	26.831	27.584	26.99	
910	70.94	26.831	27.584	26.99	
911	71.	26.831	27.584	26.99	
912	71.01	26.831	27.584	26.99	
913	71.02	26.831	27.584	26.99	
914	71.05	26.831	27.584	26.99	
915	71.14	26.832	27.584	26.99	
916	71.24	26.832	27.584	26.99	
917	71.34	26.832	27.584	26.99	
918	71.44	26.832	27.584	26.99	
919	71.54	26.832	27.584	26.99	
920	71.64	26.832	27.584	26.991	
921	71.74	26.832	27.584	26.991	
922	71.84	26.832	27.584	26.991	
923	71.94	26.832	27.584	26.991	
924	72.	26.832	27.584	26.991	
925	72.01	26.832	27.584	26.991	
926	72.02	26.832	27.584	26.991	
927	72.05	26.832	27.584	26.991	
928	72.14	26.832	27.584	26.991	
929	72.24	26.832	27.584	26.991	
930	72.34	26.832	27.585	26.991	
931	72.44	26.832	27.585	26.991	
932	72.54	26.833	27.585	26.991	
933	72.64	26.833	27.585	26.991	
934	72.74	26.833	27.585	26.991	
935	72.84	26.833	27.585	26.991	
936	72.94	26.833	27.585	26.991	
937	73.	26.833	27.585	26.992	
938	73.01	26.833	27.585	26.992	
939	73.02	26.833	27.585	26.992	
940	73.05	26.833	27.585	26.992	
941	73.14	26.833	27.585	26.992	
942	73.24	26.833	27.585	26.992	
943	73.34	26.833	27.585	26.992	
944	73.44	26.833	27.585	26.992	
945	73.54	26.833	27.585	26.992	
946	73.64	26.833	27.585	26.992	
947	73.74	26.833	27.585	26.992	
948	73.84	26.833	27.585	26.992	
949	73.94	26.834	27.585	26.992	
950	74.	26.834	27.586	26.992	
951	74.01	26.834	27.586	26.992	
952	74.02	26.834	27.586	26.992	
953	74.05	26.834	27.586	26.992	
954	74.14	26.834	27.586	26.992	
955	74.24	26.834	27.586	26.992	
956	74.34	26.834	27.586	26.992	
957	74.44	26.834	27.586	26.993	
958	74.54	26.834	27.586	26.993	
959	74.64	26.834	27.586	26.993	
960	74.74	26.834	27.586	26.993	
961	74.84	26.834	27.586	26.993	
962	74.94	26.834	27.586	26.993	
963	75.	26.834	27.586	26.993	
964	75.01	26.834	27.586	26.993	
965	75.02	26.834	27.586	26.993	
966	75.05	26.834	27.586	26.993	
967	75.14	26.834	27.586	26.993	
968	75.24	26.835	27.586	26.993	
969	75.34	26.835	27.586	26.993	
970	75.44	26.835	27.586	26.993	
971	75.54	26.835	27.586	26.993	
972	75.64	26.835	27.587	26.993	
973	75.74	26.835	27.587	26.993	
974	75.84	26.835	27.587	26.994	
975	75.94	26.835	27.587	26.994	
976	76.	26.835	27.587	26.994	
977	76.01	26.835	27.587	26.994	
978	76.02	26.835	27.587	26.994	
979	76.05	26.835	27.587	26.994	
980	76.14	26.835	27.587	26.994	
981	76.24	26.835	27.587	26.994	
982	76.34	26.835	27.587	26.994	
983	76.44	26.835	27.587	26.994	
984	76.54	26.835	27.587	26.994	
985	76.64	26.836	27.587	26.994	
986	76.74	26.836	27.587	26.994	
987	76.84	26.836	27.587	26.994	
988	76.94	26.836	27.587	26.994	
989	77.	26.836	27.587	26.994	
990	77.01	26.836	27.587	26.994	
991	77.02	26.836	27.587	26.994	
992	77.05	26.836	27.587	26.994	
993	77.14	26.836	27.587	26.994	
994	77.24	26.836	27.588	26.995	
995	77.34	26.836	27.588	26.995	
996	77.44	26.836	27.588	26.995	
997	77.54	26.836	27.588	26.995	
998	77.64	26.836	27.588	26.995	
999	77.74	26.836	27.588	26.995	
1000	77.84	26.836	27.588	26.995	
1001	77.94	26.837	27.588	26.995	
1002	78.	26.837	27.588	26.995	
1003	78.01	26.837	27.588	26.995	
1004	78.02	26.837	27.588	26.995	
1005	78.05	26.837	27.588	26.995	
1006	78.14	26.837	27.588	26.995	
1007	78.24	26.837	27.588	26.995	
1008	78.34	26.837	27.588	26.995	
1009	78.44	26.837	27.588	26.995	
1010	78.54	26.837	27.588	26.995	
1011	78.64	26.837	27.588	26.996	
1012	78.74	26.837	27.588	26.996	
1013	78.84	26.837	27.589	26.996	
1014	78.94	26.837	27.589	26.996	
1015	79.	26.837	27.589	26.996	
1016	79.01	26.837	27.589	26.996	
1017	79.02	26.837	27.589	26.996	
1018	79.05	26.837	27.589	26.996	
1019	79.14	26.837	27.589	26.996	
1020	79.24	26.838	27.589	26.996	
1021	79.34	26.838	27.589	26.996	
1022	79.44	26.838	27.589	26.996	
1023	79.54	26.838	27.589	26.996	
1024	79.64	26.838	27.589	26.996	
1025	79.74	26.838	27.589	26.996	
1026	79.84	26.838	27.589	26.996	
1027	79.94	26.838	27.589	26.996	
1028	80.	26.838	27.589	26.997	
1029	80.01	26.838	27.589	26.997	
1030	80.02	26.838	27.589	26.997	
1031	80.05	26.838	27.589	26.997	
1032	80.14	26.838	27.589	26.997	
1033	80.24	26.838	27.589	26.997	
1034	80.34	26.838	27.589	26.997	
1035	80.44	26.838	27.59	26.997	
1036	80.54	26.838	27.59	26.997	
1037	80.64	26.839	27.59	26.997	
1038	80.74	26.839	27.59	26.997	
1039	80.84	26.839	27.59	26.997	
1040	80.94	26.839	27.59	26.997	
1041	81.	26.839	27.59	26.997	
1042	81.01	26.839	27.59	26.997	
1043	81.02	26.839	27.59	26.997	
1044	81.05	26.839	27.59	26.997	
1045	81.14	26.839	27.59	26.997	
1046	81.24	26.839	27.59	26.997	
1047	81.34	26.839	27.59	26.997	
1048	81.44	26.839	27.59	26.998	
1049	81.54	26.839	27.59	26.998	
1050	81.64	26.839	27.59	26.998	
1051	81.74	26.839	27.59	26.998	
1052	81.84	26.839	27.59	26.998	
1053	81.94	26.84	27.59	26.998	
1054	82.	26.84	27.59	26.998	
1055	82.01	26.84	27.59	26.998	
1056	82.02	26.84	27.59	26.998	
1057	82.05	26.84	27.591	26.998	
1058	82.14	26.84	27.591	26.998	
1059	82.24	26.84	27.591	26.998	
1060	82.34	26.84	27.591	26.998	
1061	82.44	26.84	27.591	26.998	
1062	82.54	26.84	27.591	26.998	
1063	82.64	26.84	27.591	26.998	
1064	82.74	26.84	27.591	26.999	
1065	82.84	26.84	27.591	26.999	
1066	82.94	26.84	27.591	26.999	
1067	83.	26.84	27.591	26.999	
1068	83.01	26.84	27.591	26.999	
1069	83.02	26.84	27.591	26.999	
1070	83.05	26.84	27.591	26.999	
1071	83.14	26.84	27.591	26.999	
1072	83.24	26.84	27.591	26.999	
1073	83.34	26.841	27.591	26.999	
1074	83.44	26.841	27.591	26.999	
1075	83.54	26.841	27.591	26.999	
1076	83.64	26.841	27.592	26.999	
1077	83.74	26.841	27.592	26.999	
1078	83.84	26.841	27.592	26.999	
1079	83.94	26.841	27.592	26.999	
1080	84.	26.841	27.592	26.999	
1081	84.01	26.841	27.592	26.999	
1082	84.02	26.841	27.592	26.999	
1083	84.05	26.841	27.592	26.999	
1084	84.14	26.841	27.592	27.	
1085	84.24	26.841	27.592	27.	
1086	84.34	26.841	27.592	27.	
1087	84.44	26.841	27.592	27.	
1088	84.54	26.841	27.592	27.	
1089	84.64	26.842	27.592	27.	
1090	84.74	26.842	27.592	27.	
1091	84.84	26.842	27.592	27.	
1092	84.94	26.842	27.592	27.	
1093	85.	26.842	27.592	27.	
1094	85.01	26.842	27.592	27.	
1095	85.02	26.842	27.592	27.	
1096	85.05	26.842	27.592	27.	
1097	85.14	26.842	27.592	27.	
1098	85.24	26.842	27.593	27.	
1099	85.34	26.842	27.593	27.	
1100	85.44	26.842	27.593	27.	
1101	85.54	26.842	27.593	27.001	
1102	85.64	26.842	27.593	27.001	
1103	85.74	26.842	27.593	27.001	
1104	85.84	26.842	27.593	27.001	
1105	85.94	26.842	27.593	27.001	
1106	86.	26.843	27.593	27.001	
1107	86.01	26.843	27.593	27.001	
1108	86.02	26.843	27.593	27.001	
1109	86.05	26.843	27.593	27.001	
1110	86.14	26.843	27.593	27.001	
1111	86.24	26.843	27.593	27.001	
1112	86.34	26.843	27.593	27.001	
1113	86.44	26.843	27.593	27.001	
1114	86.54	26.843	27.593	27.001	
1115	86.64	26.843	27.593	27.001	
1116	86.74	26.843	27.593	27.001	
1117	86.84	26.843	27.594	27.001	
1118	86.94	26.843	27.594	27.002	
1119	87.	26.843	27.594	27.002	
1120	87.01	26.843	27.594	27.002	
1121	87.02	26.843	27.594	27.002	
1122	87.05	26.843	27.594	27.002	
1123	87.14	26.843	27.594	27.002	
1124	87.24	26.843	27.594	27.002	
1125	87.34	26.844	27.594	27.002	
1126	87.44	26.844	27.594	27.002	
1127	87.54	26.844	27.594	27.002	
1128	87.64	26.844	27.594	27.002	
1129	87.74	26.844	27.594	27.002	
1130	87.84	26.844	27.594	27.002	
1131	87.94	26.844	27.594	27.002	
1132	88.	26.844	27.594	27.002	
1133	88.01	26.844	27.594	27.002	
1134	88.02	26.844	27.594	27.002	
1135	88.05	26.844	27.594	27.002	
1136	88.14	26.844	27.594	27.002	
1137	88.24	26.844	27.594	27.002	
1138	88.34	26.844	27.595	27.003	
1139	88.44	26.844	27.595	27.003	
1140	88.54	26.844	27.595	27.003	
1141	88.64	26.845	27.595	27.003	
1142	88.74	26.845	27.595	27.003	
1143	88.84	26.845	27.595	27.003	
1144	88.94	26.845	27.595	27.003	
1145	89.	26.845	27.595	27.003	
1146	89.01	26.845	27.595	27.003	
1147	89.02	26.845	27.595	27.003	
1148	89.05	26.845	27.595	27.003	
1149	89.14	26.845	27.595	27.003	
1150	89.24	26.845	27.595	27.003	
1151	89.34	26.845	27.595	27.003	
1152	89.44	26.845	27.595	27.003	
1153	89.54	26.845	27.595	27.003	
1154	89.64	26.845	27.595	27.003	
1155	89.74	26.845	27.595	27.004	
1156	89.84	26.845	27.595	27.004	
1157	89.94	26.845	27.596	27.004	
1158	90.	26.846	27.596	27.004	
1159	90.01	26.846	27.596	27.004	
1160	90.02	26.846	27.596	27.004	
1161	90.05	26.846	27.596	27.004	
1162	90.14	26.846	27.596	27.004	
1163	90.24	26.846	27.596	27.004	
1164	90.34	26.846	27.596	27.004	
1165	90.44	26.846	27.596	27.004	
1166	90.54	26.846	27.596	27.004	
1167	90.64	26.846	27.596	27.004	
1168	90.74	26.846	27.596	27.004	
1169	90.84	26.846	27.596	27.004	
1170	90.94	26.846	27.596	27.004	
1171	91.	26.846	27.596	27.004	
1172	91.01	26.846	27.596	27.004	
1173	91.02	26.846	27.596	27.005	
1174	91.05	26.846	27.596	27.005	
1175	91.14	26.846	27.596	27.005	
1176	91.24	26.846	27.596	27.005	
1177	91.34	26.847	27.596	27.005	
1178	91.44	26.847	27.597	27.005	
1179	91.54	26.847	27.597	27.005	
1180	91.64	26.847	27.597	27.005	
1181	91.74	26.847	27.597	27.005	
1182	91.84	26.847	27.597	27.005	
1183	91.94	26.847	27.597	27.005	
1184	92.	26.847	27.597	27.005	
1185	92.01	26.847	27.597	27.005	
1186	92.02	26.847	27.597	27.005	
1187	92.05	26.847	27.597	27.005	
1188	92.14	26.847	27.597	27.005	
1189	92.24	26.847	27.597	27.005	
1190	92.34	26.847	27.597	27.005	
1191	92.44	26.847	27.597	27.006	
1192	92.54	26.847	27.597	27.006	
1193	92.64	26.848	27.597	27.006	
1194	92.74	26.848	27.597	27.006	
1195	92.84	26.848	27.597	27.006	
1196	92.94	26.848	27.597	27.006	
1197	93.	26.848	27.598	27.006	
1198	93.01	26.848	27.598	27.006	
1199	93.02	26.848	27.598	27.006	
1200	93.05	26.848	27.598	27.006	
1201	93.14	26.848	27.598	27.006	
1202	93.24	26.848	27.598	27.006	
1203	93.34	26.848	27.598	27.006	
1204	93.44	26.848	27.598	27.006	
1205	93.54	26.848	27.598	27.006	
1206	93.64	26.848	27.598	27.006	
1207	93.74	26.848	27.598	27.006	
1208	93.84	26.848	27.598	27.007	
1209	93.94	26.848	27.598	27.007	
1210	94.	26.849	27.598	27.007	
1211	94.01	26.849	27.598	27.007	
1212	94.02	26.849	27.598	27.007	
1213	94.05	26.849	27.598	27.007	
1214	94.14	26.849	27.598	27.007	
1215	94.24	26.849	27.598	27.007	
1216	94.34	26.849	27.598	27.007	
1217	94.44	26.849	27.598	27.007	
1218	94.54	26.849	27.599	27.007	
1219	94.64	26.849	27.599	27.007	
1220	94.74	26.849	27.599	27.007	
1221	94.84	26.849	27.599	27.007	
1222	94.94	26.849	27.599	27.007	
1223	95.	26.849	27.599	27.007	
1224	95.01	26.849	27.599	27.007	
1225	95.02	26.849	27.599	27.007	
1226	95.05	26.849	27.599	27.007	
1227	95.14	26.849	27.599	27.008	
1228	95.24	26.849	27.599	27.008	
1229	95.34	26.85	27.599	27.008	
1230	95.44	26.85	27.599	27.008	
1231	95.54	26.85	27.599	27.008	
1232	95.64	26.85	27.599	27.008	
1233	95.74	26.85	27.599	27.008	
1234	95.84	26.85	27.599	27.008	
1235	95.94	26.85	27.599	27.008	
1236	96.	26.85	27.599	27.008	
1237	96.01	26.85	27.599	27.008	
1238	96.02	26.85	27.599	27.008	
1239	96.05	26.85	27.6	27.008	
1240	96.14	26.85	27.6	27.008	
1241	96.24	26.85	27.6	27.008	
1242	96.34	26.85	27.6	27.008	
1243	96.44	26.85	27.6	27.008	
1244	96.54	26.85	27.6	27.009	
1245	96.64	26.85	27.6	27.009	
1246	96.74	26.851	27.6	27.009	
1247	96.84	26.851	27.6	27.009	
1248	96.94	26.851	27.6	27.009	
1249	97.	26.851	27.6	27.009	
1250	97.01	26.851	27.6	27.009	
1251	97.02	26.851	27.6	27.009	
1252	97.05	26.851	27.6	27.009	
1253	97.14	26.851	27.6	27.009	
1254	97.24	26.851	27.6	27.009	
1255	97.34	26.851	27.6	27.009	
1256	97.44	26.851	27.6	27.009	
1257	97.54	26.851	27.6	27.009	
1258	97.64	26.851	27.601	27.009	
1259	97.74	26.851	27.601	27.009	
1260	97.84	26.851	27.601	27.009	
1261	97.94	26.851	27.601	27.01	
1262	98.	26.852	27.601	27.01	
1263	98.01	26.852	27.601	27.01	
1264	98.02	26.852	27.601	27.01	
1265	98.05	26.852	27.601	27.01	
1266	98.14	26.852	27.601	27.01	
1267	98.24	26.852	27.601	27.01	
1268	98.34	26.852	27.601	27.01	
1269	98.44	26.852	27.601	27.01	
1270	98.54	26.852	27.601	27.01	
1271	98.64	26.852	27.601	27.01	
1272	98.74	26.852	27.601	27.01	
1273	98.84	26.852	27.601	27.01	
1274	98.94	26.852	27.601	27.01	
1275	99.	26.852	27.601	27.01	
1276	99.01	26.852	27.601	27.01	
1277	99.02	26.852	27.601	27.01	
1278	99.05	26.852	27.601	27.01	
1279	99.14	26.852	27.602	27.01	
1280	99.24	26.852	27.602	27.011	
1281	99.34	26.853	27.602	27.011	
1282	99.44	26.853	27.602	27.011	
1283	99.54	26.853	27.602	27.011	
1284	99.64	26.853	27.602	27.011	
1285	99.74	26.853	27.602	27.011	
1286	99.84	26.853	27.602	27.011	
1287	99.94	26.853	27.602	27.011	
1288	100.	26.853	27.602	27.011	
1289	100.01	26.853	27.602	27.011	
1290	100.02	26.853	27.602	27.011	
1291	100.05	26.853	27.602	27.011	
1292	100.14	26.853	27.602	27.011	
1293	100.24	26.853	27.602	27.011	
1294	100.34	26.853	27.602	27.011	
1295	100.44	26.853	27.602	27.011	
1296	100.54	26.853	27.602	27.011	
1297	100.64	26.854	27.603	27.012	
1298	100.74	26.854	27.603	27.012	
1299	100.84	26.854	27.603	27.012	
1300	100.94	26.854	27.603	27.012	
1301	101.	26.854	27.603	27.012	
1302	101.01	26.854	27.603	27.012	
1303	101.02	26.854	27.603	27.012	
1304	101.05	26.854	27.603	27.012	
1305	101.14	26.854	27.603	27.012	
1306	101.24	26.854	27.603	27.012	
1307	101.34	26.854	27.603	27.012	
1308	101.44	26.854	27.603	27.012	
1309	101.54	26.854	27.603	27.012	
1310	101.64	26.854	27.603	27.012	
1311	101.74	26.854	27.603	27.012	
1312	101.84	26.854	27.603	27.012	
1313	101.94	26.854	27.603	27.012	
1314	102.	26.855	27.603	27.013	
1315	102.01	26.855	27.603	27.013	
1316	102.02	26.855	27.603	27.013	
1317	102.05	26.855	27.603	27.013	
1318	102.14	26.855	27.604	27.013	
1319	102.24	26.855	27.604	27.013	
1320	102.34	26.855	27.604	27.013	
1321	102.44	26.855	27.604	27.013	
1322	102.54	26.855	27.604	27.013	
1323	102.64	26.855	27.604	27.013	
1324	102.74	26.855	27.604	27.013	
1325	102.84	26.855	27.604	27.013	
1326	102.94	26.855	27.604	27.013	
1327	103.	26.855	27.604	27.013	
1328	103.01	26.855	27.604	27.013	
1329	103.02	26.855	27.604	27.013	
1330	103.05	26.855	27.604	27.013	
1331	103.14	26.855	27.604	27.013	
1332	103.24	26.855	27.604	27.013	
1333	103.34	26.856	27.604	27.014	
1334	103.44	26.856	27.604	27.014	
1335	103.54	26.856	27.604	27.014	
1336	103.64	26.856	27.605	27.014	
1337	103.74	26.856	27.605	27.014	
1338	103.84	26.856	27.605	27.014	
1339	103.94	26.856	27.605	27.014	
1340	104.	26.856	27.605	27.014	
1341	104.01	26.856	27.605	27.014	
1342	104.02	26.856	27.605	27.014	
1343	104.05	26.856	27.605	27.014	
1344	104.14	26.856	27.605	27.014	
1345	104.24	26.856	27.605	27.014	
1346	104.34	26.856	27.605	27.014	
1347	104.44	26.856	27.605	27.014	
1348	104.54	26.856	27.605	27.014	
1349	104.64	26.857	27.605	27.014	
1350	104.74	26.857	27.605	27.015	
1351	104.84	26.857	27.605	27.015	
1352	104.94	26.857	27.605	27.015	
1353	105.	26.857	27.605	27.015	
1354	105.01	26.857	27.605	27.015	
1355	105.02	26.857	27.605	27.015	
1356	105.05	26.857	27.606	27.015	
1357	105.14	26.857	27.606	27.015	
1358	105.24	26.857	27.606	27.015	
1359	105.34	26.857	27.606	27.015	
1360	105.44	26.857	27.606	27.015	
1361	105.54	26.857	27.606	27.015	
1362	105.64	26.857	27.606	27.015	
1363	105.74	26.857	27.606	27.015	
1364	105.84	26.857	27.606	27.015	
1365	105.94	26.857	27.606	27.015	
1366	106.	26.858	27.606	27.015	
1367	106.01	26.858	27.606	27.015	
1368	106.02	26.858	27.606	27.015	
1369	106.05	26.858	27.606	27.016	
1370	106.14	26.858	27.606	27.016	
1371	106.24	26.858	27.606	27.016	
1372	106.34	26.858	27.606	27.016	
1373	106.44	26.858	27.606	27.016	
1374	106.54	26.858	27.607	27.016	
1375	106.64	26.858	27.607	27.016	
1376	106.74	26.858	27.607	27.016	
1377	106.84	26.858	27.607	27.016	
1378	106.94	26.858	27.607	27.016	
1379	107.	26.858	27.607	27.016	
1380	107.01	26.858	27.607	27.016	
1381	107.02	26.858	27.607	27.016	
1382	107.05	26.858	27.607	27.016	
1383	107.14	26.858	27.607	27.016	
1384	107.24	26.858	27.607	27.016	
1385	107.34	26.859	27.607	27.016	
1386	107.44	26.859	27.607	27.017	
1387	107.54	26.859	27.607	27.017	
1388	107.64	26.859	27.607	27.017	
1389	107.74	26.859	27.607	27.017	
1390	107.84	26.859	27.607	27.017	
1391	107.94	26.859	27.607	27.017	
1392	108.	26.859	27.608	27.017	
1393	108.01	26.859	27.608	27.017	
1394	108.02	26.859	27.608	27.017	
1395	108.05	26.859	27.608	27.017	
1396	108.14	26.859	27.608	27.017	
1397	108.24	26.859	27.608	27.017	
1398	108.34	26.859	27.608	27.017	
1399	108.44	26.859	27.608	27.017	
1400	108.54	26.859	27.608	27.017	
1401	108.64	26.86	27.608	27.017	
1402	108.74	26.86	27.608	27.017	
1403	108.84	26.86	27.608	27.018	
1404	108.94	26.86	27.608	27.018	
1405	109.	26.86	27.608	27.018	
1406	109.01	26.86	27.608	27.018	
1407	109.02	26.86	27.608	27.018	
1408	109.05	26.86	27.608	27.018	
1409	109.14	26.86	27.608	27.018	
1410	109.24	26.86	27.608	27.018	
1411	109.34	26.86	27.608	27.018	
1412	109.44	26.86	27.608	27.018	
1413	109.54	26.86	27.609	27.018	
1414	109.64	26.86	27.609	27.018	
1415	109.74	26.86	27.609	27.018	
1416	109.84	26.86	27.609	27.018	
