	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
21796	1677.4	26.99	27.652	27.13	
21797	1677.5	26.99	27.652	27.13	
21798	1677.6	26.99	27.652	27.13	
21799	1677.7	26.99	27.652	27.13	
21800	1677.8	26.99	27.652	27.13	
21801	1677.9	26.99	27.652	27.13	
21802	1678.	26.99	27.652	27.13	
21803	1678.	26.99	27.652	27.13	
21804	1678.	26.99	27.652	27.13	
21805	1678.	26.99	27.652	27.13	
21806	1678.1	26.99	27.652	27.13	
21807	1678.2	26.99	27.652	27.13	
21808	1678.3	26.991	27.653	27.13	
21809	1678.4	26.991	27.653	27.13	
21810	1678.5	26.991	27.653	27.13	
21811	1678.6	26.991	27.653	27.13	
21812	1678.7	26.991	27.653	27.13	
21813	1678.8	26.991	27.653	27.13	
21814	1678.9	26.991	27.653	27.13	
21815	1679.	26.991	27.653	27.131	
21816	1679.	26.991	27.653	27.131	
21817	1679.	26.991	27.653	27.131	
21818	1679.	26.991	27.653	27.131	
21819	1679.1	26.991	27.653	27.131	
21820	1679.2	26.991	27.653	27.131	
21821	1679.3	26.991	27.653	27.131	
21822	1679.4	26.991	27.653	27.131	
21823	1679.5	26.991	27.653	27.131	
21824	1679.6	26.991	27.653	27.131	
21825	1679.7	26.991	27.654	27.131	
21826	1679.8	26.991	27.654	27.131	
21827	1679.9	26.991	27.654	27.131	
21828	1680.	26.991	27.654	27.131	
21829	1680.	26.991	27.654	27.131	
21830	1680.	26.991	27.654	27.131	
21831	1680.	26.991	27.654	27.131	
21832	1680.1	26.992	27.654	27.131	
21833	1680.2	26.992	27.654	27.131	
21834	1680.3	26.992	27.654	27.131	
21835	1680.4	26.992	27.654	27.131	
21836	1680.5	26.992	27.654	27.131	
21837	1680.6	26.992	27.654	27.131	
21838	1680.7	26.992	27.654	27.132	
21839	1680.8	26.992	27.654	27.132	
21840	1680.9	26.992	27.654	27.132	
21841	1681.	26.992	27.654	27.132	
21842	1681.	26.992	27.654	27.132	
21843	1681.	26.992	27.654	27.132	
21844	1681.	26.992	27.654	27.132	
21845	1681.1	26.992	27.654	27.132	
21846	1681.2	26.992	27.655	27.132	
21847	1681.3	26.992	27.655	27.132	
21848	1681.4	26.992	27.655	27.132	
21849	1681.5	26.992	27.655	27.132	
21850	1681.6	26.992	27.655	27.132	
21851	1681.7	26.992	27.655	27.132	
21852	1681.8	26.992	27.655	27.132	
21853	1681.9	26.993	27.655	27.132	
21854	1682.	26.993	27.655	27.132	
21855	1682.	26.993	27.655	27.132	
21856	1682.	26.993	27.655	27.132	
21857	1682.	26.993	27.655	27.132	
21858	1682.1	26.993	27.655	27.132	
21859	1682.2	26.993	27.655	27.132	
21860	1682.3	26.993	27.655	27.132	
21861	1682.4	26.993	27.655	27.133	
21862	1682.5	26.993	27.655	27.133	
21863	1682.6	26.993	27.656	27.133	
21864	1682.7	26.993	27.656	27.133	
21865	1682.8	26.993	27.656	27.133	
21866	1682.9	26.993	27.656	27.133	
21867	1683.	26.993	27.656	27.133	
21868	1683.	26.993	27.656	27.133	
21869	1683.	26.993	27.656	27.133	
21870	1683.	26.993	27.656	27.133	
21871	1683.1	26.993	27.656	27.133	
21872	1683.2	26.993	27.656	27.133	
21873	1683.3	26.993	27.656	27.133	
21874	1683.4	26.993	27.656	27.133	
21875	1683.5	26.993	27.656	27.133	
21876	1683.6	26.994	27.656	27.133	
21877	1683.7	26.994	27.656	27.133	
21878	1683.8	26.994	27.656	27.133	
21879	1683.9	26.994	27.656	27.133	
21880	1684.	26.994	27.656	27.133	
21881	1684.	26.994	27.656	27.133	
21882	1684.	26.994	27.656	27.133	
21883	1684.	26.994	27.656	27.134	
21884	1684.1	26.994	27.657	27.134	
21885	1684.2	26.994	27.657	27.134	
21886	1684.3	26.994	27.657	27.134	
21887	1684.4	26.994	27.657	27.134	
21888	1684.5	26.994	27.657	27.134	
21889	1684.6	26.994	27.657	27.134	
21890	1684.7	26.994	27.657	27.134	
21891	1684.8	26.994	27.657	27.134	
21892	1684.9	26.994	27.657	27.134	
21893	1685.	26.994	27.657	27.134	
21894	1685.	26.994	27.657	27.134	
21895	1685.	26.994	27.657	27.134	
21896	1685.	26.994	27.657	27.134	
21897	1685.1	26.994	27.657	27.134	
21898	1685.2	26.994	27.657	27.134	
21899	1685.3	26.994	27.657	27.134	
21900	1685.4	26.995	27.657	27.134	
21901	1685.5	26.995	27.658	27.134	
21902	1685.6	26.995	27.658	27.134	
21903	1685.7	26.995	27.658	27.135	
21904	1685.8	26.995	27.658	27.135	
21905	1685.9	26.995	27.658	27.135	
21906	1686.	26.995	27.658	27.135	
21907	1686.	26.995	27.658	27.135	
21908	1686.	26.995	27.658	27.135	
21909	1686.	26.995	27.658	27.135	
21910	1686.1	26.995	27.658	27.135	
21911	1686.2	26.995	27.658	27.135	
21912	1686.3	26.995	27.658	27.135	
21913	1686.4	26.995	27.658	27.135	
21914	1686.5	26.995	27.658	27.135	
21915	1686.6	26.995	27.658	27.135	
21916	1686.7	26.995	27.658	27.135	
21917	1686.8	26.995	27.658	27.135	
21918	1686.9	26.995	27.658	27.135	
21919	1687.	26.995	27.659	27.135	
21920	1687.	26.995	27.659	27.135	
21921	1687.	26.995	27.659	27.135	
21922	1687.	26.995	27.659	27.135	
21923	1687.1	26.995	27.659	27.135	
21924	1687.2	26.996	27.659	27.135	
21925	1687.3	26.996	27.659	27.135	
21926	1687.4	26.996	27.659	27.136	
21927	1687.5	26.996	27.659	27.136	
21928	1687.6	26.996	27.659	27.136	
21929	1687.7	26.996	27.659	27.136	
21930	1687.8	26.996	27.659	27.136	
21931	1687.9	26.996	27.659	27.136	
21932	1688.	26.996	27.659	27.136	
21933	1688.	26.996	27.659	27.136	
21934	1688.	26.996	27.659	27.136	
21935	1688.	26.996	27.659	27.136	
21936	1688.1	26.996	27.659	27.136	
21937	1688.2	26.996	27.659	27.136	
21938	1688.3	26.996	27.659	27.136	
21939	1688.4	26.996	27.66	27.136	
21940	1688.5	26.996	27.66	27.136	
21941	1688.6	26.996	27.66	27.136	
21942	1688.7	26.996	27.66	27.136	
21943	1688.8	26.996	27.66	27.136	
21944	1688.9	26.997	27.66	27.136	
21945	1689.	26.997	27.66	27.136	
21946	1689.	26.997	27.66	27.136	
21947	1689.	26.997	27.66	27.136	
21948	1689.	26.997	27.66	27.136	
21949	1689.1	26.997	27.66	27.137	
21950	1689.2	26.997	27.66	27.137	
21951	1689.3	26.997	27.66	27.137	
21952	1689.4	26.997	27.66	27.137	
21953	1689.5	26.997	27.66	27.137	
21954	1689.6	26.997	27.66	27.137	
21955	1689.7	26.997	27.66	27.137	
21956	1689.8	26.997	27.66	27.137	
21957	1689.9	26.997	27.661	27.137	
21958	1690.	26.997	27.661	27.137	
21959	1690.	26.997	27.661	27.137	
21960	1690.	26.997	27.661	27.137	
21961	1690.	26.997	27.661	27.137	
21962	1690.1	26.997	27.661	27.137	
21963	1690.2	26.997	27.661	27.137	
21964	1690.3	26.997	27.661	27.137	
21965	1690.4	26.997	27.661	27.137	
21966	1690.5	26.997	27.661	27.137	
21967	1690.6	26.997	27.661	27.137	
21968	1690.7	26.998	27.661	27.137	
21969	1690.8	26.998	27.661	27.138	
21970	1690.9	26.998	27.661	27.138	
21971	1691.	26.998	27.661	27.138	
21972	1691.	26.998	27.661	27.138	
21973	1691.	26.998	27.661	27.138	
21974	1691.	26.998	27.661	27.138	
21975	1691.1	26.998	27.661	27.138	
21976	1691.2	26.998	27.661	27.138	
21977	1691.3	26.998	27.662	27.138	
21978	1691.4	26.998	27.662	27.138	
21979	1691.5	26.998	27.662	27.138	
21980	1691.6	26.998	27.662	27.138	
21981	1691.7	26.998	27.662	27.138	
21982	1691.8	26.998	27.662	27.138	
21983	1691.9	26.998	27.662	27.138	
21984	1692.	26.998	27.662	27.138	
21985	1692.	26.998	27.662	27.138	
21986	1692.	26.998	27.662	27.138	
21987	1692.	26.998	27.662	27.138	
21988	1692.1	26.998	27.662	27.138	
21989	1692.2	26.998	27.662	27.138	
21990	1692.3	26.998	27.662	27.138	
21991	1692.4	26.998	27.662	27.138	
21992	1692.5	26.999	27.662	27.139	
21993	1692.6	26.999	27.662	27.139	
21994	1692.7	26.999	27.662	27.139	
21995	1692.8	26.999	27.663	27.139	
21996	1692.9	26.999	27.663	27.139	
21997	1693.	26.999	27.663	27.139	
21998	1693.	26.999	27.663	27.139	
21999	1693.	26.999	27.663	27.139	
22000	1693.	26.999	27.663	27.139	
22001	1693.1	26.999	27.663	27.139	
22002	1693.2	26.999	27.663	27.139	
22003	1693.3	26.999	27.663	27.139	
22004	1693.4	26.999	27.663	27.139	
22005	1693.5	26.999	27.663	27.139	
22006	1693.6	26.999	27.663	27.139	
22007	1693.7	26.999	27.663	27.139	
22008	1693.8	26.999	27.663	27.139	
22009	1693.9	26.999	27.663	27.139	
22010	1694.	26.999	27.663	27.139	
22011	1694.	26.999	27.663	27.139	
22012	1694.	26.999	27.663	27.139	
22013	1694.	26.999	27.663	27.139	
22014	1694.1	26.999	27.663	27.139	
22015	1694.2	26.999	27.664	27.14	
22016	1694.3	27.	27.664	27.14	
22017	1694.4	27.	27.664	27.14	
22018	1694.5	27.	27.664	27.14	
22019	1694.6	27.	27.664	27.14	
22020	1694.7	27.	27.664	27.14	
22021	1694.8	27.	27.664	27.14	
22022	1694.9	27.	27.664	27.14	
22023	1695.	27.	27.664	27.14	
22024	1695.	27.	27.664	27.14	
22025	1695.	27.	27.664	27.14	
22026	1695.	27.	27.664	27.14	
22027	1695.1	27.	27.664	27.14	
22028	1695.2	27.	27.664	27.14	
22029	1695.3	27.	27.664	27.14	
22030	1695.4	27.	27.664	27.14	
22031	1695.5	27.	27.664	27.14	
22032	1695.6	27.	27.664	27.14	
22033	1695.7	27.	27.665	27.14	
22034	1695.8	27.	27.665	27.14	
22035	1695.9	27.	27.665	27.141	
22036	1696.	27.	27.665	27.141	
22037	1696.	27.	27.665	27.141	
22038	1696.	27.001	27.665	27.141	
22039	1696.	27.001	27.665	27.141	
22040	1696.1	27.001	27.665	27.141	
22041	1696.2	27.001	27.665	27.141	
22042	1696.3	27.001	27.665	27.141	
22043	1696.4	27.001	27.665	27.141	
22044	1696.5	27.001	27.665	27.141	
22045	1696.6	27.001	27.665	27.141	
22046	1696.7	27.001	27.665	27.141	
22047	1696.8	27.001	27.665	27.141	
22048	1696.9	27.001	27.665	27.141	
22049	1697.	27.001	27.665	27.141	
22050	1697.	27.001	27.665	27.141	
22051	1697.	27.001	27.665	27.141	
22052	1697.	27.001	27.665	27.141	
22053	1697.1	27.001	27.666	27.141	
22054	1697.2	27.001	27.666	27.141	
22055	1697.3	27.001	27.666	27.141	
22056	1697.4	27.001	27.666	27.141	
22057	1697.5	27.001	27.666	27.141	
22058	1697.6	27.001	27.666	27.142	
22059	1697.7	27.001	27.666	27.142	
22060	1697.8	27.002	27.666	27.142	
22061	1697.9	27.002	27.666	27.142	
22062	1698.	27.002	27.666	27.142	
22063	1698.	27.002	27.666	27.142	
22064	1698.	27.002	27.666	27.142	
22065	1698.	27.002	27.666	27.142	
22066	1698.1	27.002	27.666	27.142	
22067	1698.2	27.002	27.666	27.142	
22068	1698.3	27.002	27.666	27.142	
22069	1698.4	27.002	27.666	27.142	
22070	1698.5	27.002	27.666	27.142	
22071	1698.6	27.002	27.667	27.142	
22072	1698.7	27.002	27.667	27.142	
22073	1698.8	27.002	27.667	27.142	
22074	1698.9	27.002	27.667	27.142	
22075	1699.	27.002	27.667	27.142	
22076	1699.	27.002	27.667	27.142	
22077	1699.	27.002	27.667	27.142	
22078	1699.	27.002	27.667	27.142	
22079	1699.1	27.002	27.667	27.142	
22080	1699.2	27.002	27.667	27.142	
22081	1699.3	27.002	27.667	27.143	
22082	1699.4	27.002	27.667	27.143	
22083	1699.5	27.002	27.667	27.143	
22084	1699.6	27.003	27.667	27.143	
22085	1699.7	27.003	27.667	27.143	
22086	1699.8	27.003	27.667	27.143	
22087	1699.9	27.003	27.667	27.143	
22088	1700.	27.003	27.667	27.143	
22089	1700.	27.003	27.668	27.143	
22090	1700.	27.003	27.668	27.143	
22091	1700.	27.003	27.668	27.143	
22092	1700.1	27.003	27.668	27.143	
22093	1700.2	27.003	27.668	27.143	
22094	1700.3	27.003	27.668	27.143	
22095	1700.4	27.003	27.668	27.143	
22096	1700.5	27.003	27.668	27.143	
22097	1700.6	27.003	27.668	27.143	
22098	1700.7	27.003	27.668	27.143	
22099	1700.8	27.003	27.668	27.143	
22100	1700.9	27.003	27.668	27.143	
22101	1701.	27.003	27.668	27.144	
22102	1701.	27.003	27.668	27.144	
22103	1701.	27.003	27.668	27.144	
22104	1701.	27.003	27.668	27.144	
22105	1701.1	27.003	27.668	27.144	
22106	1701.2	27.003	27.668	27.144	
22107	1701.3	27.004	27.668	27.144	
22108	1701.4	27.004	27.668	27.144	
22109	1701.5	27.004	27.669	27.144	
22110	1701.6	27.004	27.669	27.144	
22111	1701.7	27.004	27.669	27.144	
22112	1701.8	27.004	27.669	27.144	
22113	1701.9	27.004	27.669	27.144	
22114	1702.	27.004	27.669	27.144	
22115	1702.	27.004	27.669	27.144	
22116	1702.	27.004	27.669	27.144	
22117	1702.	27.004	27.669	27.144	
22118	1702.1	27.004	27.669	27.144	
22119	1702.2	27.004	27.669	27.144	
22120	1702.3	27.004	27.669	27.144	
22121	1702.4	27.004	27.669	27.144	
22122	1702.5	27.004	27.669	27.144	
22123	1702.6	27.004	27.669	27.145	
22124	1702.7	27.004	27.669	27.145	
22125	1702.8	27.004	27.669	27.145	
22126	1702.9	27.004	27.67	27.145	
22127	1703.	27.004	27.67	27.145	
22128	1703.	27.004	27.67	27.145	
22129	1703.	27.004	27.67	27.145	
22130	1703.	27.004	27.67	27.145	
22131	1703.1	27.005	27.67	27.145	
22132	1703.2	27.005	27.67	27.145	
22133	1703.3	27.005	27.67	27.145	
22134	1703.4	27.005	27.67	27.145	
22135	1703.5	27.005	27.67	27.145	
22136	1703.6	27.005	27.67	27.145	
22137	1703.7	27.005	27.67	27.145	
22138	1703.8	27.005	27.67	27.145	
22139	1703.9	27.005	27.67	27.145	
22140	1704.	27.005	27.67	27.145	
22141	1704.	27.005	27.67	27.145	
22142	1704.	27.005	27.67	27.145	
22143	1704.	27.005	27.67	27.145	
22144	1704.1	27.005	27.67	27.145	
22145	1704.2	27.005	27.67	27.145	
22146	1704.3	27.005	27.67	27.146	
22147	1704.4	27.005	27.671	27.146	
22148	1704.5	27.005	27.671	27.146	
22149	1704.6	27.005	27.671	27.146	
22150	1704.7	27.005	27.671	27.146	
22151	1704.8	27.005	27.671	27.146	
22152	1704.9	27.006	27.671	27.146	
22153	1705.	27.006	27.671	27.146	
22154	1705.	27.006	27.671	27.146	
22155	1705.	27.006	27.671	27.146	
22156	1705.	27.006	27.671	27.146	
22157	1705.1	27.006	27.671	27.146	
22158	1705.2	27.006	27.671	27.146	
22159	1705.3	27.006	27.671	27.146	
22160	1705.4	27.006	27.671	27.146	
22161	1705.5	27.006	27.671	27.146	
22162	1705.6	27.006	27.671	27.146	
22163	1705.7	27.006	27.671	27.146	
22164	1705.8	27.006	27.672	27.146	
22165	1705.9	27.006	27.672	27.146	
22166	1706.	27.006	27.672	27.146	
22167	1706.	27.006	27.672	27.146	
22168	1706.	27.006	27.672	27.147	
22169	1706.	27.006	27.672	27.147	
22170	1706.1	27.006	27.672	27.147	
22171	1706.2	27.006	27.672	27.147	
22172	1706.3	27.006	27.672	27.147	
22173	1706.4	27.006	27.672	27.147	
22174	1706.5	27.006	27.672	27.147	
22175	1706.6	27.007	27.672	27.147	
22176	1706.7	27.007	27.672	27.147	
22177	1706.8	27.007	27.672	27.147	
22178	1706.9	27.007	27.672	27.147	
22179	1707.	27.007	27.672	27.147	
22180	1707.	27.007	27.672	27.147	
22181	1707.	27.007	27.672	27.147	
22182	1707.	27.007	27.672	27.147	
22183	1707.1	27.007	27.672	27.147	
22184	1707.2	27.007	27.672	27.147	
22185	1707.3	27.007	27.673	27.147	
22186	1707.4	27.007	27.673	27.147	
22187	1707.5	27.007	27.673	27.147	
22188	1707.6	27.007	27.673	27.147	
22189	1707.7	27.007	27.673	27.148	
22190	1707.8	27.007	27.673	27.148	
22191	1707.9	27.007	27.673	27.148	
22192	1708.	27.007	27.673	27.148	
22193	1708.	27.007	27.673	27.148	
22194	1708.	27.007	27.673	27.148	
22195	1708.	27.007	27.673	27.148	
22196	1708.1	27.007	27.673	27.148	
22197	1708.2	27.007	27.673	27.148	
22198	1708.3	27.007	27.673	27.148	
22199	1708.4	27.008	27.673	27.148	
22200	1708.5	27.008	27.673	27.148	
22201	1708.6	27.008	27.673	27.148	
22202	1708.7	27.008	27.674	27.148	
22203	1708.8	27.008	27.674	27.148	
22204	1708.9	27.008	27.674	27.148	
22205	1709.	27.008	27.674	27.148	
22206	1709.	27.008	27.674	27.148	
22207	1709.	27.008	27.674	27.148	
22208	1709.	27.008	27.674	27.148	
22209	1709.1	27.008	27.674	27.148	
22210	1709.2	27.008	27.674	27.148	
22211	1709.3	27.008	27.674	27.148	
22212	1709.4	27.008	27.674	27.149	
22213	1709.5	27.008	27.674	27.149	
22214	1709.6	27.008	27.674	27.149	
22215	1709.7	27.008	27.674	27.149	
22216	1709.8	27.008	27.674	27.149	
22217	1709.9	27.008	27.674	27.149	
22218	1710.	27.008	27.674	27.149	
22219	1710.	27.008	27.674	27.149	
22220	1710.	27.008	27.674	27.149	
22221	1710.	27.008	27.674	27.149	
22222	1710.1	27.008	27.675	27.149	
22223	1710.2	27.009	27.675	27.149	
22224	1710.3	27.009	27.675	27.149	
22225	1710.4	27.009	27.675	27.149	
22226	1710.5	27.009	27.675	27.149	
22227	1710.6	27.009	27.675	27.149	
22228	1710.7	27.009	27.675	27.149	
22229	1710.8	27.009	27.675	27.149	
22230	1710.9	27.009	27.675	27.149	
22231	1711.	27.009	27.675	27.149	
22232	1711.	27.009	27.675	27.149	
22233	1711.	27.009	27.675	27.149	
22234	1711.	27.009	27.675	27.149	
22235	1711.1	27.009	27.675	27.15	
22236	1711.2	27.009	27.675	27.15	
22237	1711.3	27.009	27.675	27.15	
22238	1711.4	27.009	27.675	27.15	
22239	1711.5	27.009	27.675	27.15	
22240	1711.6	27.009	27.676	27.15	
22241	1711.7	27.009	27.676	27.15	
22242	1711.8	27.009	27.676	27.15	
22243	1711.9	27.01	27.676	27.15	
22244	1712.	27.01	27.676	27.15	
22245	1712.	27.01	27.676	27.15	
22246	1712.	27.01	27.676	27.15	
22247	1712.	27.01	27.676	27.15	
22248	1712.1	27.01	27.676	27.15	
22249	1712.2	27.01	27.676	27.15	
22250	1712.3	27.01	27.676	27.15	
22251	1712.4	27.01	27.676	27.15	
22252	1712.5	27.01	27.676	27.15	
22253	1712.6	27.01	27.676	27.15	
22254	1712.7	27.01	27.676	27.15	
22255	1712.8	27.01	27.676	27.151	
22256	1712.9	27.01	27.676	27.151	
22257	1713.	27.01	27.676	27.151	
22258	1713.	27.01	27.676	27.151	
22259	1713.	27.01	27.676	27.151	
22260	1713.	27.01	27.677	27.151	
22261	1713.1	27.01	27.677	27.151	
22262	1713.2	27.01	27.677	27.151	
22263	1713.3	27.01	27.677	27.151	
22264	1713.4	27.01	27.677	27.151	
22265	1713.5	27.01	27.677	27.151	
22266	1713.6	27.01	27.677	27.151	
22267	1713.7	27.011	27.677	27.151	
22268	1713.8	27.011	27.677	27.151	
22269	1713.9	27.011	27.677	27.151	
22270	1714.	27.011	27.677	27.151	
22271	1714.	27.011	27.677	27.151	
22272	1714.	27.011	27.677	27.151	
22273	1714.	27.011	27.677	27.151	
22274	1714.1	27.011	27.677	27.151	
22275	1714.2	27.011	27.677	27.151	
22276	1714.3	27.011	27.677	27.151	
22277	1714.4	27.011	27.677	27.151	
22278	1714.5	27.011	27.678	27.152	
22279	1714.6	27.011	27.678	27.152	
22280	1714.7	27.011	27.678	27.152	
22281	1714.8	27.011	27.678	27.152	
22282	1714.9	27.011	27.678	27.152	
22283	1715.	27.011	27.678	27.152	
22284	1715.	27.011	27.678	27.152	
22285	1715.	27.011	27.678	27.152	
22286	1715.	27.011	27.678	27.152	
22287	1715.1	27.011	27.678	27.152	
22288	1715.2	27.011	27.678	27.152	
22289	1715.3	27.011	27.678	27.152	
22290	1715.4	27.011	27.678	27.152	
22291	1715.5	27.012	27.678	27.152	
22292	1715.6	27.012	27.678	27.152	
22293	1715.7	27.012	27.678	27.152	
22294	1715.8	27.012	27.678	27.152	
22295	1715.9	27.012	27.679	27.152	
22296	1716.	27.012	27.679	27.152	
22297	1716.	27.012	27.679	27.152	
22298	1716.	27.012	27.679	27.152	
22299	1716.	27.012	27.679	27.152	
22300	1716.1	27.012	27.679	27.152	
22301	1716.2	27.012	27.679	27.153	
22302	1716.3	27.012	27.679	27.153	
22303	1716.4	27.012	27.679	27.153	
22304	1716.5	27.012	27.679	27.153	
22305	1716.6	27.012	27.679	27.153	
22306	1716.7	27.012	27.679	27.153	
22307	1716.8	27.012	27.679	27.153	
22308	1716.9	27.012	27.679	27.153	
22309	1717.	27.012	27.679	27.153	
22310	1717.	27.012	27.679	27.153	
22311	1717.	27.012	27.679	27.153	
22312	1717.	27.012	27.679	27.153	
22313	1717.1	27.012	27.679	27.153	
22314	1717.2	27.012	27.679	27.153	
22315	1717.3	27.013	27.679	27.153	
22316	1717.4	27.013	27.68	27.153	
22317	1717.5	27.013	27.68	27.153	
22318	1717.6	27.013	27.68	27.153	
22319	1717.7	27.013	27.68	27.153	
22320	1717.8	27.013	27.68	27.154	
22321	1717.9	27.013	27.68	27.154	
22322	1718.	27.013	27.68	27.154	
22323	1718.	27.013	27.68	27.154	
22324	1718.	27.013	27.68	27.154	
22325	1718.	27.013	27.68	27.154	
22326	1718.1	27.013	27.68	27.154	
22327	1718.2	27.013	27.68	27.154	
22328	1718.3	27.013	27.68	27.154	
22329	1718.4	27.013	27.68	27.154	
22330	1718.5	27.013	27.68	27.154	
22331	1718.6	27.013	27.68	27.154	
22332	1718.7	27.013	27.68	27.154	
22333	1718.8	27.013	27.681	27.154	
22334	1718.9	27.013	27.681	27.154	
22335	1719.	27.013	27.681	27.154	
22336	1719.	27.014	27.681	27.154	
22337	1719.	27.014	27.681	27.154	
22338	1719.	27.014	27.681	27.154	
22339	1719.1	27.014	27.681	27.154	
22340	1719.2	27.014	27.681	27.154	
22341	1719.3	27.014	27.681	27.154	
22342	1719.4	27.014	27.681	27.154	
22343	1719.5	27.014	27.681	27.155	
22344	1719.6	27.014	27.681	27.155	
22345	1719.7	27.014	27.681	27.155	
22346	1719.8	27.014	27.681	27.155	
22347	1719.9	27.014	27.681	27.155	
22348	1720.	27.014	27.681	27.155	
22349	1720.	27.014	27.681	27.155	
22350	1720.	27.014	27.681	27.155	
22351	1720.	27.014	27.681	27.155	
22352	1720.1	27.014	27.681	27.155	
22353	1720.2	27.014	27.681	27.155	
22354	1720.3	27.014	27.682	27.155	
22355	1720.4	27.014	27.682	27.155	
22356	1720.5	27.014	27.682	27.155	
22357	1720.6	27.014	27.682	27.155	
22358	1720.7	27.014	27.682	27.155	
22359	1720.8	27.015	27.682	27.155	
22360	1720.9	27.015	27.682	27.155	
22361	1721.	27.015	27.682	27.155	
22362	1721.	27.015	27.682	27.155	
22363	1721.	27.015	27.682	27.155	
22364	1721.	27.015	27.682	27.155	
22365	1721.1	27.015	27.682	27.155	
22366	1721.2	27.015	27.682	27.156	
22367	1721.3	27.015	27.682	27.156	
22368	1721.4	27.015	27.682	27.156	
22369	1721.5	27.015	27.682	27.156	
22370	1721.6	27.015	27.682	27.156	
22371	1721.7	27.015	27.683	27.156	
22372	1721.8	27.015	27.683	27.156	
22373	1721.9	27.015	27.683	27.156	
22374	1722.	27.015	27.683	27.156	
22375	1722.	27.015	27.683	27.156	
22376	1722.	27.015	27.683	27.156	
22377	1722.	27.015	27.683	27.156	
22378	1722.1	27.015	27.683	27.156	
22379	1722.2	27.015	27.683	27.156	
22380	1722.3	27.015	27.683	27.156	
22381	1722.4	27.015	27.683	27.156	
22382	1722.5	27.015	27.683	27.156	
22383	1722.6	27.016	27.683	27.156	
22384	1722.7	27.016	27.683	27.156	
22385	1722.8	27.016	27.683	27.156	
22386	1722.9	27.016	27.683	27.157	
22387	1723.	27.016	27.683	27.157	
22388	1723.	27.016	27.683	27.157	
22389	1723.	27.016	27.683	27.157	
22390	1723.	27.016	27.683	27.157	
22391	1723.1	27.016	27.683	27.157	
22392	1723.2	27.016	27.684	27.157	
22393	1723.3	27.016	27.684	27.157	
22394	1723.4	27.016	27.684	27.157	
22395	1723.5	27.016	27.684	27.157	
22396	1723.6	27.016	27.684	27.157	
22397	1723.7	27.016	27.684	27.157	
22398	1723.8	27.016	27.684	27.157	
22399	1723.9	27.016	27.684	27.157	
22400	1724.	27.016	27.684	27.157	
22401	1724.	27.016	27.684	27.157	
22402	1724.	27.016	27.684	27.157	
22403	1724.	27.016	27.684	27.157	
22404	1724.1	27.016	27.684	27.157	
22405	1724.2	27.016	27.684	27.157	
22406	1724.3	27.017	27.684	27.157	
22407	1724.4	27.017	27.684	27.157	
22408	1724.5	27.017	27.684	27.157	
22409	1724.6	27.017	27.685	27.158	
22410	1724.7	27.017	27.685	27.158	
22411	1724.8	27.017	27.685	27.158	
22412	1724.9	27.017	27.685	27.158	
22413	1725.	27.017	27.685	27.158	
22414	1725.	27.017	27.685	27.158	
22415	1725.	27.017	27.685	27.158	
22416	1725.	27.017	27.685	27.158	
22417	1725.1	27.017	27.685	27.158	
22418	1725.2	27.017	27.685	27.158	
22419	1725.3	27.017	27.685	27.158	
22420	1725.4	27.017	27.685	27.158	
22421	1725.5	27.017	27.685	27.158	
22422	1725.6	27.017	27.685	27.158	
22423	1725.7	27.017	27.685	27.158	
22424	1725.8	27.017	27.685	27.158	
22425	1725.9	27.017	27.685	27.158	
22426	1726.	27.017	27.685	27.158	
22427	1726.	27.017	27.685	27.158	
22428	1726.	27.017	27.685	27.158	
22429	1726.	27.017	27.686	27.158	
22430	1726.1	27.018	27.686	27.158	
22431	1726.2	27.018	27.686	27.158	
22432	1726.3	27.018	27.686	27.159	
22433	1726.4	27.018	27.686	27.159	
22434	1726.5	27.018	27.686	27.159	
22435	1726.6	27.018	27.686	27.159	
22436	1726.7	27.018	27.686	27.159	
22437	1726.8	27.018	27.686	27.159	
22438	1726.9	27.018	27.686	27.159	
22439	1727.	27.018	27.686	27.159	
22440	1727.	27.018	27.686	27.159	
22441	1727.	27.018	27.686	27.159	
22442	1727.	27.018	27.686	27.159	
22443	1727.1	27.018	27.686	27.159	
22444	1727.2	27.018	27.686	27.159	
22445	1727.3	27.018	27.686	27.159	
22446	1727.4	27.018	27.686	27.159	
22447	1727.5	27.018	27.687	27.159	
22448	1727.6	27.018	27.687	27.159	
22449	1727.7	27.018	27.687	27.159	
22450	1727.8	27.018	27.687	27.159	
22451	1727.9	27.019	27.687	27.159	
22452	1728.	27.019	27.687	27.16	
22453	1728.	27.019	27.687	27.16	
22454	1728.	27.019	27.687	27.16	
22455	1728.	27.019	27.687	27.16	
22456	1728.1	27.019	27.687	27.16	
22457	1728.2	27.019	27.687	27.16	
22458	1728.3	27.019	27.687	27.16	
22459	1728.4	27.019	27.687	27.16	
22460	1728.5	27.019	27.687	27.16	
22461	1728.6	27.019	27.687	27.16	
22462	1728.7	27.019	27.687	27.16	
22463	1728.8	27.019	27.687	27.16	
22464	1728.9	27.019	27.688	27.16	
22465	1729.	27.019	27.688	27.16	
22466	1729.	27.019	27.688	27.16	
22467	1729.	27.019	27.688	27.16	
22468	1729.	27.019	27.688	27.16	
22469	1729.1	27.019	27.688	27.16	
22470	1729.2	27.019	27.688	27.16	
22471	1729.3	27.019	27.688	27.16	
