	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
17693	1361.9	28.945	30.095	29.187	
17694	1362.	28.945	30.095	29.187	
17695	1362.	28.945	30.095	29.188	
17696	1362.	28.945	30.095	29.188	
17697	1362.	28.945	30.095	29.188	
17698	1362.1	28.945	30.095	29.188	
17699	1362.2	28.945	30.095	29.188	
17700	1362.3	28.945	30.095	29.188	
17701	1362.4	28.945	30.095	29.188	
17702	1362.5	28.945	30.095	29.188	
17703	1362.6	28.945	30.095	29.188	
17704	1362.7	28.945	30.095	29.188	
17705	1362.8	28.945	30.096	29.188	
17706	1362.9	28.946	30.096	29.188	
17707	1363.	28.946	30.096	29.188	
17708	1363.	28.946	30.096	29.188	
17709	1363.	28.946	30.096	29.188	
17710	1363.	28.946	30.096	29.188	
17711	1363.1	28.946	30.096	29.189	
17712	1363.2	28.946	30.096	29.189	
17713	1363.3	28.946	30.096	29.189	
17714	1363.4	28.946	30.096	29.189	
17715	1363.5	28.946	30.096	29.189	
17716	1363.6	28.946	30.096	29.189	
17717	1363.7	28.946	30.096	29.189	
17718	1363.8	28.946	30.097	29.189	
17719	1363.9	28.946	30.097	29.189	
17720	1364.	28.946	30.097	29.189	
17721	1364.	28.946	30.097	29.189	
17722	1364.	28.946	30.097	29.189	
17723	1364.	28.947	30.097	29.189	
17724	1364.1	28.947	30.097	29.189	
17725	1364.2	28.947	30.097	29.189	
17726	1364.3	28.947	30.097	29.19	
17727	1364.4	28.947	30.097	29.19	
17728	1364.5	28.947	30.097	29.19	
17729	1364.6	28.947	30.097	29.19	
17730	1364.7	28.947	30.097	29.19	
17731	1364.8	28.947	30.098	29.19	
17732	1364.9	28.947	30.098	29.19	
17733	1365.	28.947	30.098	29.19	
17734	1365.	28.947	30.098	29.19	
17735	1365.	28.947	30.098	29.19	
17736	1365.	28.947	30.098	29.19	
17737	1365.1	28.947	30.098	29.19	
17738	1365.2	28.948	30.098	29.19	
17739	1365.3	28.948	30.098	29.19	
17740	1365.4	28.948	30.098	29.191	
17741	1365.5	28.948	30.098	29.191	
17742	1365.6	28.948	30.098	29.191	
17743	1365.7	28.948	30.098	29.191	
17744	1365.8	28.948	30.099	29.191	
17745	1365.9	28.948	30.099	29.191	
17746	1366.	28.948	30.099	29.191	
17747	1366.	28.948	30.099	29.191	
17748	1366.	28.948	30.099	29.191	
17749	1366.	28.948	30.099	29.191	
17750	1366.1	28.948	30.099	29.191	
17751	1366.2	28.948	30.099	29.191	
17752	1366.3	28.948	30.099	29.191	
17753	1366.4	28.949	30.099	29.191	
17754	1366.5	28.949	30.099	29.192	
17755	1366.6	28.949	30.099	29.192	
17756	1366.7	28.949	30.099	29.192	
17757	1366.8	28.949	30.1	29.192	
17758	1366.9	28.949	30.1	29.192	
17759	1367.	28.949	30.1	29.192	
17760	1367.	28.949	30.1	29.192	
17761	1367.	28.949	30.1	29.192	
17762	1367.	28.949	30.1	29.192	
17763	1367.1	28.949	30.1	29.192	
17764	1367.2	28.949	30.1	29.192	
17765	1367.3	28.949	30.1	29.192	
17766	1367.4	28.949	30.1	29.192	
17767	1367.5	28.95	30.1	29.192	
17768	1367.6	28.95	30.1	29.192	
17769	1367.7	28.95	30.1	29.193	
17770	1367.8	28.95	30.101	29.193	
17771	1367.9	28.95	30.101	29.193	
17772	1368.	28.95	30.101	29.193	
17773	1368.	28.95	30.101	29.193	
17774	1368.	28.95	30.101	29.193	
17775	1368.	28.95	30.101	29.193	
17776	1368.1	28.95	30.101	29.193	
17777	1368.2	28.95	30.101	29.193	
17778	1368.3	28.95	30.101	29.193	
17779	1368.4	28.95	30.101	29.193	
17780	1368.5	28.95	30.101	29.193	
17781	1368.6	28.95	30.101	29.193	
17782	1368.7	28.951	30.101	29.193	
17783	1368.8	28.951	30.101	29.194	
17784	1368.9	28.951	30.102	29.194	
17785	1369.	28.951	30.102	29.194	
17786	1369.	28.951	30.102	29.194	
17787	1369.	28.951	30.102	29.194	
17788	1369.	28.951	30.102	29.194	
17789	1369.1	28.951	30.102	29.194	
17790	1369.2	28.951	30.102	29.194	
17791	1369.3	28.951	30.102	29.194	
17792	1369.4	28.951	30.102	29.194	
17793	1369.5	28.951	30.102	29.194	
17794	1369.6	28.951	30.102	29.194	
17795	1369.7	28.951	30.102	29.194	
17796	1369.8	28.951	30.102	29.194	
17797	1369.9	28.952	30.103	29.195	
17798	1370.	28.952	30.103	29.195	
17799	1370.	28.952	30.103	29.195	
17800	1370.	28.952	30.103	29.195	
17801	1370.	28.952	30.103	29.195	
17802	1370.1	28.952	30.103	29.195	
17803	1370.2	28.952	30.103	29.195	
17804	1370.3	28.952	30.103	29.195	
17805	1370.4	28.952	30.103	29.195	
17806	1370.5	28.952	30.103	29.195	
17807	1370.6	28.952	30.103	29.195	
17808	1370.7	28.952	30.103	29.195	
17809	1370.8	28.952	30.103	29.195	
17810	1370.9	28.952	30.104	29.195	
17811	1371.	28.952	30.104	29.195	
17812	1371.	28.952	30.104	29.195	
17813	1371.	28.952	30.104	29.195	
17814	1371.	28.953	30.104	29.196	
17815	1371.1	28.953	30.104	29.196	
17816	1371.2	28.953	30.104	29.196	
17817	1371.3	28.953	30.104	29.196	
17818	1371.4	28.953	30.104	29.196	
17819	1371.5	28.953	30.104	29.196	
17820	1371.6	28.953	30.104	29.196	
17821	1371.7	28.953	30.104	29.196	
17822	1371.8	28.953	30.104	29.196	
17823	1371.9	28.953	30.105	29.196	
17824	1372.	28.953	30.105	29.196	
17825	1372.	28.953	30.105	29.196	
17826	1372.	28.953	30.105	29.196	
17827	1372.	28.953	30.105	29.196	
17828	1372.1	28.953	30.105	29.196	
17829	1372.2	28.954	30.105	29.197	
17830	1372.3	28.954	30.105	29.197	
17831	1372.4	28.954	30.105	29.197	
17832	1372.5	28.954	30.105	29.197	
17833	1372.6	28.954	30.105	29.197	
17834	1372.7	28.954	30.105	29.197	
17835	1372.8	28.954	30.105	29.197	
17836	1372.9	28.954	30.106	29.197	
17837	1373.	28.954	30.106	29.197	
17838	1373.	28.954	30.106	29.197	
17839	1373.	28.954	30.106	29.197	
17840	1373.	28.954	30.106	29.197	
17841	1373.1	28.954	30.106	29.197	
17842	1373.2	28.954	30.106	29.197	
17843	1373.3	28.954	30.106	29.198	
17844	1373.4	28.955	30.106	29.198	
17845	1373.5	28.955	30.106	29.198	
17846	1373.6	28.955	30.106	29.198	
17847	1373.7	28.955	30.106	29.198	
17848	1373.8	28.955	30.106	29.198	
17849	1373.9	28.955	30.107	29.198	
17850	1374.	28.955	30.107	29.198	
17851	1374.	28.955	30.107	29.198	
17852	1374.	28.955	30.107	29.198	
17853	1374.	28.955	30.107	29.198	
17854	1374.1	28.955	30.107	29.198	
17855	1374.2	28.955	30.107	29.198	
17856	1374.3	28.955	30.107	29.198	
17857	1374.4	28.955	30.107	29.199	
17858	1374.5	28.955	30.107	29.199	
17859	1374.6	28.956	30.107	29.199	
17860	1374.7	28.956	30.107	29.199	
17861	1374.8	28.956	30.107	29.199	
17862	1374.9	28.956	30.108	29.199	
17863	1375.	28.956	30.108	29.199	
17864	1375.	28.956	30.108	29.199	
17865	1375.	28.956	30.108	29.199	
17866	1375.	28.956	30.108	29.199	
17867	1375.1	28.956	30.108	29.199	
17868	1375.2	28.956	30.108	29.199	
17869	1375.3	28.956	30.108	29.199	
17870	1375.4	28.956	30.108	29.199	
17871	1375.5	28.956	30.108	29.199	
17872	1375.6	28.956	30.108	29.2	
17873	1375.7	28.957	30.108	29.2	
17874	1375.8	28.957	30.108	29.2	
17875	1375.9	28.957	30.109	29.2	
17876	1376.	28.957	30.109	29.2	
17877	1376.	28.957	30.109	29.2	
17878	1376.	28.957	30.109	29.2	
17879	1376.	28.957	30.109	29.2	
17880	1376.1	28.957	30.109	29.2	
17881	1376.2	28.957	30.109	29.2	
17882	1376.3	28.957	30.109	29.2	
17883	1376.4	28.957	30.109	29.2	
17884	1376.5	28.957	30.109	29.2	
17885	1376.6	28.957	30.109	29.2	
17886	1376.7	28.957	30.109	29.201	
17887	1376.8	28.957	30.109	29.201	
17888	1376.9	28.958	30.11	29.201	
17889	1377.	28.958	30.11	29.201	
17890	1377.	28.958	30.11	29.201	
17891	1377.	28.958	30.11	29.201	
17892	1377.	28.958	30.11	29.201	
17893	1377.1	28.958	30.11	29.201	
17894	1377.2	28.958	30.11	29.201	
17895	1377.3	28.958	30.11	29.201	
17896	1377.4	28.958	30.11	29.201	
17897	1377.5	28.958	30.11	29.201	
17898	1377.6	28.958	30.11	29.201	
17899	1377.7	28.958	30.11	29.201	
17900	1377.8	28.958	30.11	29.202	
17901	1377.9	28.958	30.111	29.202	
17902	1378.	28.958	30.111	29.202	
17903	1378.	28.958	30.111	29.202	
17904	1378.	28.958	30.111	29.202	
17905	1378.	28.959	30.111	29.202	
17906	1378.1	28.959	30.111	29.202	
17907	1378.2	28.959	30.111	29.202	
17908	1378.3	28.959	30.111	29.202	
17909	1378.4	28.959	30.111	29.202	
17910	1378.5	28.959	30.111	29.202	
17911	1378.6	28.959	30.111	29.202	
17912	1378.7	28.959	30.111	29.202	
17913	1378.8	28.959	30.111	29.202	
17914	1378.9	28.959	30.112	29.203	
17915	1379.	28.959	30.112	29.203	
17916	1379.	28.959	30.112	29.203	
17917	1379.	28.959	30.112	29.203	
17918	1379.	28.959	30.112	29.203	
17919	1379.1	28.959	30.112	29.203	
17920	1379.2	28.96	30.112	29.203	
17921	1379.3	28.96	30.112	29.203	
17922	1379.4	28.96	30.112	29.203	
17923	1379.5	28.96	30.112	29.203	
17924	1379.6	28.96	30.112	29.203	
17925	1379.7	28.96	30.112	29.203	
17926	1379.8	28.96	30.112	29.203	
17927	1379.9	28.96	30.113	29.203	
17928	1380.	28.96	30.113	29.203	
17929	1380.	28.96	30.113	29.203	
17930	1380.	28.96	30.113	29.203	
17931	1380.	28.96	30.113	29.203	
17932	1380.1	28.96	30.113	29.204	
17933	1380.2	28.96	30.113	29.204	
17934	1380.3	28.96	30.113	29.204	
17935	1380.4	28.961	30.113	29.204	
17936	1380.5	28.961	30.113	29.204	
17937	1380.6	28.961	30.113	29.204	
17938	1380.7	28.961	30.113	29.204	
17939	1380.8	28.961	30.113	29.204	
17940	1380.9	28.961	30.114	29.204	
17941	1381.	28.961	30.114	29.204	
17942	1381.	28.961	30.114	29.204	
17943	1381.	28.961	30.114	29.204	
17944	1381.	28.961	30.114	29.204	
17945	1381.1	28.961	30.114	29.204	
17946	1381.2	28.961	30.114	29.205	
17947	1381.3	28.961	30.114	29.205	
17948	1381.4	28.961	30.114	29.205	
17949	1381.5	28.961	30.114	29.205	
17950	1381.6	28.962	30.114	29.205	
17951	1381.7	28.962	30.114	29.205	
17952	1381.8	28.962	30.114	29.205	
17953	1381.9	28.962	30.115	29.205	
17954	1382.	28.962	30.115	29.205	
17955	1382.	28.962	30.115	29.205	
17956	1382.	28.962	30.115	29.205	
17957	1382.	28.962	30.115	29.205	
17958	1382.1	28.962	30.115	29.205	
17959	1382.2	28.962	30.115	29.205	
17960	1382.3	28.962	30.115	29.206	
17961	1382.4	28.962	30.115	29.206	
17962	1382.5	28.962	30.115	29.206	
17963	1382.6	28.962	30.115	29.206	
17964	1382.7	28.963	30.115	29.206	
17965	1382.8	28.963	30.115	29.206	
17966	1382.9	28.963	30.116	29.206	
17967	1383.	28.963	30.116	29.206	
17968	1383.	28.963	30.116	29.206	
17969	1383.	28.963	30.116	29.206	
17970	1383.	28.963	30.116	29.206	
17971	1383.1	28.963	30.116	29.206	
17972	1383.2	28.963	30.116	29.206	
17973	1383.3	28.963	30.116	29.206	
17974	1383.4	28.963	30.116	29.206	
17975	1383.5	28.963	30.116	29.207	
17976	1383.6	28.963	30.116	29.207	
17977	1383.7	28.963	30.116	29.207	
17978	1383.8	28.963	30.116	29.207	
17979	1383.9	28.964	30.116	29.207	
17980	1384.	28.964	30.117	29.207	
17981	1384.	28.964	30.117	29.207	
17982	1384.	28.964	30.117	29.207	
17983	1384.	28.964	30.117	29.207	
17984	1384.1	28.964	30.117	29.207	
17985	1384.2	28.964	30.117	29.207	
17986	1384.3	28.964	30.117	29.207	
17987	1384.4	28.964	30.117	29.207	
17988	1384.5	28.964	30.117	29.207	
17989	1384.6	28.964	30.117	29.208	
17990	1384.7	28.964	30.117	29.208	
17991	1384.8	28.964	30.117	29.208	
17992	1384.9	28.964	30.117	29.208	
17993	1385.	28.964	30.118	29.208	
17994	1385.	28.964	30.118	29.208	
17995	1385.	28.964	30.118	29.208	
17996	1385.	28.964	30.118	29.208	
17997	1385.1	28.965	30.118	29.208	
17998	1385.2	28.965	30.118	29.208	
17999	1385.3	28.965	30.118	29.208	
18000	1385.4	28.965	30.118	29.208	
18001	1385.5	28.965	30.118	29.208	
18002	1385.6	28.965	30.118	29.208	
18003	1385.7	28.965	30.118	29.209	
18004	1385.8	28.965	30.118	29.209	
18005	1385.9	28.965	30.118	29.209	
18006	1386.	28.965	30.119	29.209	
18007	1386.	28.965	30.119	29.209	
18008	1386.	28.965	30.119	29.209	
18009	1386.	28.965	30.119	29.209	
18010	1386.1	28.965	30.119	29.209	
18011	1386.2	28.966	30.119	29.209	
18012	1386.3	28.966	30.119	29.209	
18013	1386.4	28.966	30.119	29.209	
18014	1386.5	28.966	30.119	29.209	
18015	1386.6	28.966	30.119	29.209	
18016	1386.7	28.966	30.119	29.209	
18017	1386.8	28.966	30.119	29.209	
18018	1386.9	28.966	30.119	29.21	
18019	1387.	28.966	30.12	29.21	
18020	1387.	28.966	30.12	29.21	
18021	1387.	28.966	30.12	29.21	
18022	1387.	28.966	30.12	29.21	
18023	1387.1	28.966	30.12	29.21	
18024	1387.2	28.966	30.12	29.21	
18025	1387.3	28.966	30.12	29.21	
18026	1387.4	28.967	30.12	29.21	
18027	1387.5	28.967	30.12	29.21	
18028	1387.6	28.967	30.12	29.21	
18029	1387.7	28.967	30.12	29.21	
18030	1387.8	28.967	30.12	29.21	
18031	1387.9	28.967	30.12	29.21	
18032	1388.	28.967	30.121	29.211	
18033	1388.	28.967	30.121	29.211	
18034	1388.	28.967	30.121	29.211	
18035	1388.	28.967	30.121	29.211	
18036	1388.1	28.967	30.121	29.211	
18037	1388.2	28.967	30.121	29.211	
18038	1388.3	28.967	30.121	29.211	
18039	1388.4	28.967	30.121	29.211	
18040	1388.5	28.967	30.121	29.211	
18041	1388.6	28.968	30.121	29.211	
18042	1388.7	28.968	30.121	29.211	
18043	1388.8	28.968	30.121	29.211	
18044	1388.9	28.968	30.121	29.211	
18045	1389.	28.968	30.122	29.211	
18046	1389.	28.968	30.122	29.211	
18047	1389.	28.968	30.122	29.211	
18048	1389.	28.968	30.122	29.211	
18049	1389.1	28.968	30.122	29.212	
18050	1389.2	28.968	30.122	29.212	
18051	1389.3	28.968	30.122	29.212	
18052	1389.4	28.968	30.122	29.212	
18053	1389.5	28.968	30.122	29.212	
18054	1389.6	28.968	30.122	29.212	
18055	1389.7	28.969	30.122	29.212	
18056	1389.8	28.969	30.122	29.212	
18057	1389.9	28.969	30.122	29.212	
18058	1390.	28.969	30.123	29.212	
18059	1390.	28.969	30.123	29.212	
18060	1390.	28.969	30.123	29.212	
18061	1390.	28.969	30.123	29.212	
18062	1390.1	28.969	30.123	29.212	
18063	1390.2	28.969	30.123	29.213	
18064	1390.3	28.969	30.123	29.213	
18065	1390.4	28.969	30.123	29.213	
18066	1390.5	28.969	30.123	29.213	
18067	1390.6	28.969	30.123	29.213	
18068	1390.7	28.969	30.123	29.213	
18069	1390.8	28.969	30.123	29.213	
18070	1390.9	28.97	30.123	29.213	
18071	1391.	28.97	30.124	29.213	
18072	1391.	28.97	30.124	29.213	
18073	1391.	28.97	30.124	29.213	
18074	1391.	28.97	30.124	29.213	
18075	1391.1	28.97	30.124	29.213	
18076	1391.2	28.97	30.124	29.213	
18077	1391.3	28.97	30.124	29.213	
18078	1391.4	28.97	30.124	29.214	
18079	1391.5	28.97	30.124	29.214	
18080	1391.6	28.97	30.124	29.214	
18081	1391.7	28.97	30.124	29.214	
18082	1391.8	28.97	30.124	29.214	
18083	1391.9	28.97	30.124	29.214	
18084	1392.	28.97	30.124	29.214	
18085	1392.	28.97	30.125	29.214	
18086	1392.	28.97	30.125	29.214	
18087	1392.	28.97	30.125	29.214	
18088	1392.1	28.971	30.125	29.214	
18089	1392.2	28.971	30.125	29.214	
18090	1392.3	28.971	30.125	29.214	
18091	1392.4	28.971	30.125	29.214	
18092	1392.5	28.971	30.125	29.215	
18093	1392.6	28.971	30.125	29.215	
18094	1392.7	28.971	30.125	29.215	
18095	1392.8	28.971	30.125	29.215	
18096	1392.9	28.971	30.125	29.215	
18097	1393.	28.971	30.125	29.215	
18098	1393.	28.971	30.125	29.215	
18099	1393.	28.971	30.126	29.215	
18100	1393.	28.971	30.126	29.215	
18101	1393.1	28.971	30.126	29.215	
18102	1393.2	28.972	30.126	29.215	
18103	1393.3	28.972	30.126	29.215	
18104	1393.4	28.972	30.126	29.215	
18105	1393.5	28.972	30.126	29.215	
18106	1393.6	28.972	30.126	29.216	
18107	1393.7	28.972	30.126	29.216	
18108	1393.8	28.972	30.126	29.216	
18109	1393.9	28.972	30.126	29.216	
18110	1394.	28.972	30.126	29.216	
18111	1394.	28.972	30.126	29.216	
18112	1394.	28.972	30.127	29.216	
18113	1394.	28.972	30.127	29.216	
18114	1394.1	28.972	30.127	29.216	
18115	1394.2	28.972	30.127	29.216	
18116	1394.3	28.972	30.127	29.216	
18117	1394.4	28.973	30.127	29.216	
18118	1394.5	28.973	30.127	29.216	
18119	1394.6	28.973	30.127	29.216	
18120	1394.7	28.973	30.127	29.216	
18121	1394.8	28.973	30.127	29.217	
18122	1394.9	28.973	30.127	29.217	
18123	1395.	28.973	30.127	29.217	
18124	1395.	28.973	30.127	29.217	
18125	1395.	28.973	30.127	29.217	
18126	1395.	28.973	30.128	29.217	
18127	1395.1	28.973	30.128	29.217	
18128	1395.2	28.973	30.128	29.217	
18129	1395.3	28.973	30.128	29.217	
18130	1395.4	28.973	30.128	29.217	
18131	1395.5	28.973	30.128	29.217	
18132	1395.6	28.974	30.128	29.217	
18133	1395.7	28.974	30.128	29.217	
18134	1395.8	28.974	30.128	29.217	
18135	1395.9	28.974	30.128	29.218	
18136	1396.	28.974	30.128	29.218	
18137	1396.	28.974	30.128	29.218	
18138	1396.	28.974	30.128	29.218	
18139	1396.	28.974	30.129	29.218	
18140	1396.1	28.974	30.129	29.218	
18141	1396.2	28.974	30.129	29.218	
18142	1396.3	28.974	30.129	29.218	
18143	1396.4	28.974	30.129	29.218	
18144	1396.5	28.974	30.129	29.218	
18145	1396.6	28.974	30.129	29.218	
18146	1396.7	28.975	30.129	29.218	
18147	1396.8	28.975	30.129	29.218	
18148	1396.9	28.975	30.129	29.218	
18149	1397.	28.975	30.129	29.218	
18150	1397.	28.975	30.129	29.218	
18151	1397.	28.975	30.129	29.218	
18152	1397.	28.975	30.13	29.219	
18153	1397.1	28.975	30.13	29.219	
18154	1397.2	28.975	30.13	29.219	
18155	1397.3	28.975	30.13	29.219	
18156	1397.4	28.975	30.13	29.219	
18157	1397.5	28.975	30.13	29.219	
18158	1397.6	28.975	30.13	29.219	
18159	1397.7	28.975	30.13	29.219	
18160	1397.8	28.975	30.13	29.219	
18161	1397.9	28.976	30.13	29.219	
18162	1398.	28.976	30.13	29.219	
18163	1398.	28.976	30.13	29.219	
18164	1398.	28.976	30.13	29.219	
18165	1398.	28.976	30.131	29.219	
18166	1398.1	28.976	30.131	29.219	
18167	1398.2	28.976	30.131	29.22	
18168	1398.3	28.976	30.131	29.22	
18169	1398.4	28.976	30.131	29.22	
18170	1398.5	28.976	30.131	29.22	
18171	1398.6	28.976	30.131	29.22	
18172	1398.7	28.976	30.131	29.22	
18173	1398.8	28.976	30.131	29.22	
18174	1398.9	28.976	30.131	29.22	
18175	1399.	28.976	30.131	29.22	
18176	1399.	28.976	30.131	29.22	
18177	1399.	28.976	30.131	29.22	
18178	1399.	28.976	30.131	29.22	
18179	1399.1	28.977	30.132	29.22	
18180	1399.2	28.977	30.132	29.22	
18181	1399.3	28.977	30.132	29.221	
18182	1399.4	28.977	30.132	29.221	
18183	1399.5	28.977	30.132	29.221	
18184	1399.6	28.977	30.132	29.221	
18185	1399.7	28.977	30.132	29.221	
18186	1399.8	28.977	30.132	29.221	
18187	1399.9	28.977	30.132	29.221	
18188	1400.	28.977	30.132	29.221	
18189	1400.	28.977	30.132	29.221	
18190	1400.	28.977	30.132	29.221	
18191	1400.	28.977	30.132	29.221	
18192	1400.1	28.977	30.133	29.221	
18193	1400.2	28.977	30.133	29.221	
18194	1400.3	28.978	30.133	29.221	
18195	1400.4	28.978	30.133	29.222	
18196	1400.5	28.978	30.133	29.222	
18197	1400.6	28.978	30.133	29.222	
18198	1400.7	28.978	30.133	29.222	
18199	1400.8	28.978	30.133	29.222	
18200	1400.9	28.978	30.133	29.222	
18201	1401.	28.978	30.133	29.222	
18202	1401.	28.978	30.133	29.222	
18203	1401.	28.978	30.133	29.222	
18204	1401.	28.978	30.133	29.222	
18205	1401.1	28.978	30.134	29.222	
18206	1401.2	28.978	30.134	29.222	
18207	1401.3	28.978	30.134	29.222	
18208	1401.4	28.979	30.134	29.222	
18209	1401.5	28.979	30.134	29.222	
18210	1401.6	28.979	30.134	29.223	
18211	1401.7	28.979	30.134	29.223	
18212	1401.8	28.979	30.134	29.223	
18213	1401.9	28.979	30.134	29.223	
18214	1402.	28.979	30.134	29.223	
18215	1402.	28.979	30.134	29.223	
18216	1402.	28.979	30.134	29.223	
18217	1402.	28.979	30.134	29.223	
18218	1402.1	28.979	30.135	29.223	
18219	1402.2	28.979	30.135	29.223	
18220	1402.3	28.979	30.135	29.223	
18221	1402.4	28.979	30.135	29.223	
18222	1402.5	28.979	30.135	29.223	
18223	1402.6	28.98	30.135	29.223	
18224	1402.7	28.98	30.135	29.224	
18225	1402.8	28.98	30.135	29.224	
18226	1402.9	28.98	30.135	29.224	
18227	1403.	28.98	30.135	29.224	
18228	1403.	28.98	30.135	29.224	
18229	1403.	28.98	30.135	29.224	
18230	1403.	28.98	30.135	29.224	
18231	1403.1	28.98	30.136	29.224	
18232	1403.2	28.98	30.136	29.224	
18233	1403.3	28.98	30.136	29.224	
18234	1403.4	28.98	30.136	29.224	
18235	1403.5	28.98	30.136	29.224	
18236	1403.6	28.98	30.136	29.224	
18237	1403.7	28.98	30.136	29.224	
18238	1403.8	28.981	30.136	29.225	
18239	1403.9	28.981	30.136	29.225	
18240	1404.	28.981	30.136	29.225	
18241	1404.	28.981	30.136	29.225	
18242	1404.	28.981	30.136	29.225	
18243	1404.	28.981	30.136	29.225	
18244	1404.1	28.981	30.137	29.225	
18245	1404.2	28.981	30.137	29.225	
18246	1404.3	28.981	30.137	29.225	
18247	1404.4	28.981	30.137	29.225	
18248	1404.5	28.981	30.137	29.225	
18249	1404.6	28.981	30.137	29.225	
18250	1404.7	28.981	30.137	29.225	
18251	1404.8	28.981	30.137	29.225	
18252	1404.9	28.982	30.137	29.226	
18253	1405.	28.982	30.137	29.226	
18254	1405.	28.982	30.137	29.226	
18255	1405.	28.982	30.137	29.226	
18256	1405.	28.982	30.137	29.226	
18257	1405.1	28.982	30.138	29.226	
18258	1405.2	28.982	30.138	29.226	
18259	1405.3	28.982	30.138	29.226	
18260	1405.4	28.982	30.138	29.226	
18261	1405.5	28.982	30.138	29.226	
18262	1405.6	28.982	30.138	29.226	
18263	1405.7	28.982	30.138	29.226	
18264	1405.8	28.982	30.138	29.226	
18265	1405.9	28.982	30.138	29.226	
18266	1406.	28.982	30.138	29.226	
18267	1406.	28.982	30.138	29.226	
18268	1406.	28.982	30.138	29.226	
18269	1406.	28.982	30.138	29.226	
18270	1406.1	28.983	30.139	29.227	
18271	1406.2	28.983	30.139	29.227	
18272	1406.3	28.983	30.139	29.227	
18273	1406.4	28.983	30.139	29.227	
18274	1406.5	28.983	30.139	29.227	
18275	1406.6	28.983	30.139	29.227	
18276	1406.7	28.983	30.139	29.227	
18277	1406.8	28.983	30.139	29.227	
18278	1406.9	28.983	30.139	29.227	
18279	1407.	28.983	30.139	29.227	
18280	1407.	28.983	30.139	29.227	
18281	1407.	28.983	30.139	29.227	
18282	1407.	28.983	30.139	29.227	
18283	1407.1	28.983	30.14	29.227	
18284	1407.2	28.983	30.14	29.228	
18285	1407.3	28.984	30.14	29.228	
18286	1407.4	28.984	30.14	29.228	
18287	1407.5	28.984	30.14	29.228	
18288	1407.6	28.984	30.14	29.228	
18289	1407.7	28.984	30.14	29.228	
18290	1407.8	28.984	30.14	29.228	
18291	1407.9	28.984	30.14	29.228	
18292	1408.	28.984	30.14	29.228	
18293	1408.	28.984	30.14	29.228	
18294	1408.	28.984	30.14	29.228	
18295	1408.	28.984	30.14	29.228	
18296	1408.1	28.984	30.141	29.228	
18297	1408.2	28.984	30.141	29.228	
18298	1408.3	28.984	30.141	29.229	
18299	1408.4	28.985	30.141	29.229	
18300	1408.5	28.985	30.141	29.229	
18301	1408.6	28.985	30.141	29.229	
18302	1408.7	28.985	30.141	29.229	
18303	1408.8	28.985	30.141	29.229	
18304	1408.9	28.985	30.141	29.229	
18305	1409.	28.985	30.141	29.229	
18306	1409.	28.985	30.141	29.229	
18307	1409.	28.985	30.141	29.229	
18308	1409.	28.985	30.141	29.229	
18309	1409.1	28.985	30.142	29.229	
18310	1409.2	28.985	30.142	29.229	
18311	1409.3	28.985	30.142	29.229	
18312	1409.4	28.985	30.142	29.229	
18313	1409.5	28.985	30.142	29.23	
18314	1409.6	28.986	30.142	29.23	
18315	1409.7	28.986	30.142	29.23	
18316	1409.8	28.986	30.142	29.23	
18317	1409.9	28.986	30.142	29.23	
18318	1410.	28.986	30.142	29.23	
18319	1410.	28.986	30.142	29.23	
18320	1410.	28.986	30.142	29.23	
18321	1410.	28.986	30.142	29.23	
18322	1410.1	28.986	30.142	29.23	
18323	1410.2	28.986	30.143	29.23	
18324	1410.3	28.986	30.143	29.23	
18325	1410.4	28.986	30.143	29.23	
18326	1410.5	28.986	30.143	29.23	
18327	1410.6	28.986	30.143	29.231	
18328	1410.7	28.986	30.143	29.231	
18329	1410.8	28.987	30.143	29.231	
18330	1410.9	28.987	30.143	29.231	
18331	1411.	28.987	30.143	29.231	
18332	1411.	28.987	30.143	29.231	
18333	1411.	28.987	30.143	29.231	
18334	1411.	28.987	30.143	29.231	
18335	1411.1	28.987	30.143	29.231	
18336	1411.2	28.987	30.144	29.231	
18337	1411.3	28.987	30.144	29.231	
18338	1411.4	28.987	30.144	29.231	
18339	1411.5	28.987	30.144	29.231	
18340	1411.6	28.987	30.144	29.231	
18341	1411.7	28.987	30.144	29.232	
18342	1411.8	28.987	30.144	29.232	
18343	1411.9	28.987	30.144	29.232	
18344	1412.	28.988	30.144	29.232	
18345	1412.	28.988	30.144	29.232	
18346	1412.	28.988	30.144	29.232	
18347	1412.	28.988	30.144	29.232	
18348	1412.1	28.988	30.144	29.232	
18349	1412.2	28.988	30.145	29.232	
18350	1412.3	28.988	30.145	29.232	
18351	1412.4	28.988	30.145	29.232	
18352	1412.5	28.988	30.145	29.232	
18353	1412.6	28.988	30.145	29.232	
18354	1412.7	28.988	30.145	29.232	
18355	1412.8	28.988	30.145	29.232	
18356	1412.9	28.988	30.145	29.233	
18357	1413.	28.988	30.145	29.233	
18358	1413.	28.988	30.145	29.233	
18359	1413.	28.988	30.145	29.233	
18360	1413.	28.988	30.145	29.233	
18361	1413.1	28.989	30.145	29.233	
18362	1413.2	28.989	30.146	29.233	
18363	1413.3	28.989	30.146	29.233	
18364	1413.4	28.989	30.146	29.233	
18365	1413.5	28.989	30.146	29.233	
18366	1413.6	28.989	30.146	29.233	
18367	1413.7	28.989	30.146	29.233	
