	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
18196	1400.5	29.675	29.737	29.689	
18197	1400.6	29.675	29.737	29.689	
18198	1400.7	29.675	29.737	29.689	
18199	1400.8	29.675	29.737	29.689	
18200	1400.9	29.675	29.737	29.689	
18201	1401.	29.675	29.737	29.689	
18202	1401.	29.676	29.737	29.689	
18203	1401.	29.676	29.737	29.689	
18204	1401.	29.676	29.737	29.689	
18205	1401.1	29.676	29.738	29.689	
18206	1401.2	29.676	29.738	29.689	
18207	1401.3	29.676	29.738	29.69	
18208	1401.4	29.676	29.738	29.69	
18209	1401.5	29.676	29.738	29.69	
18210	1401.6	29.676	29.738	29.69	
18211	1401.7	29.676	29.738	29.69	
18212	1401.8	29.676	29.738	29.69	
18213	1401.9	29.677	29.738	29.69	
18214	1402.	29.677	29.739	29.69	
18215	1402.	29.677	29.739	29.69	
18216	1402.	29.677	29.739	29.69	
18217	1402.	29.677	29.739	29.69	
18218	1402.1	29.677	29.739	29.69	
18219	1402.2	29.677	29.739	29.691	
18220	1402.3	29.677	29.739	29.691	
18221	1402.4	29.677	29.739	29.691	
18222	1402.5	29.677	29.739	29.691	
18223	1402.6	29.677	29.739	29.691	
18224	1402.7	29.677	29.739	29.691	
18225	1402.8	29.678	29.74	29.691	
18226	1402.9	29.678	29.74	29.691	
18227	1403.	29.678	29.74	29.691	
18228	1403.	29.678	29.74	29.691	
18229	1403.	29.678	29.74	29.691	
18230	1403.	29.678	29.74	29.692	
18231	1403.1	29.678	29.74	29.692	
18232	1403.2	29.678	29.74	29.692	
18233	1403.3	29.678	29.74	29.692	
18234	1403.4	29.678	29.74	29.692	
18235	1403.5	29.678	29.74	29.692	
18236	1403.6	29.678	29.74	29.692	
18237	1403.7	29.679	29.741	29.692	
18238	1403.8	29.679	29.741	29.692	
18239	1403.9	29.679	29.741	29.693	
18240	1404.	29.679	29.741	29.693	
18241	1404.	29.679	29.741	29.693	
18242	1404.	29.679	29.741	29.693	
18243	1404.	29.679	29.741	29.693	
18244	1404.1	29.679	29.741	29.693	
18245	1404.2	29.679	29.741	29.693	
18246	1404.3	29.679	29.741	29.693	
18247	1404.4	29.679	29.741	29.693	
18248	1404.5	29.68	29.741	29.693	
18249	1404.6	29.68	29.742	29.693	
18250	1404.7	29.68	29.742	29.693	
18251	1404.8	29.68	29.742	29.694	
18252	1404.9	29.68	29.742	29.694	
18253	1405.	29.68	29.742	29.694	
18254	1405.	29.68	29.742	29.694	
18255	1405.	29.68	29.742	29.694	
18256	1405.	29.68	29.742	29.694	
18257	1405.1	29.68	29.742	29.694	
18258	1405.2	29.68	29.742	29.694	
18259	1405.3	29.68	29.742	29.694	
18260	1405.4	29.681	29.743	29.694	
18261	1405.5	29.681	29.743	29.694	
18262	1405.6	29.681	29.743	29.694	
18263	1405.7	29.681	29.743	29.695	
18264	1405.8	29.681	29.743	29.695	
18265	1405.9	29.681	29.743	29.695	
18266	1406.	29.681	29.743	29.695	
18267	1406.	29.681	29.743	29.695	
18268	1406.	29.681	29.743	29.695	
18269	1406.	29.681	29.743	29.695	
18270	1406.1	29.681	29.743	29.695	
18271	1406.2	29.681	29.743	29.695	
18272	1406.3	29.682	29.744	29.695	
18273	1406.4	29.682	29.744	29.695	
18274	1406.5	29.682	29.744	29.696	
18275	1406.6	29.682	29.744	29.696	
18276	1406.7	29.682	29.744	29.696	
18277	1406.8	29.682	29.744	29.696	
18278	1406.9	29.682	29.744	29.696	
18279	1407.	29.682	29.744	29.696	
18280	1407.	29.682	29.744	29.696	
18281	1407.	29.682	29.744	29.696	
18282	1407.	29.682	29.744	29.696	
18283	1407.1	29.682	29.744	29.696	
18284	1407.2	29.683	29.745	29.696	
18285	1407.3	29.683	29.745	29.696	
18286	1407.4	29.683	29.745	29.697	
18287	1407.5	29.683	29.745	29.697	
18288	1407.6	29.683	29.745	29.697	
18289	1407.7	29.683	29.745	29.697	
18290	1407.8	29.683	29.745	29.697	
18291	1407.9	29.683	29.745	29.697	
18292	1408.	29.683	29.745	29.697	
18293	1408.	29.683	29.745	29.697	
18294	1408.	29.683	29.745	29.697	
18295	1408.	29.684	29.746	29.697	
18296	1408.1	29.684	29.746	29.697	
18297	1408.2	29.684	29.746	29.697	
18298	1408.3	29.684	29.746	29.698	
18299	1408.4	29.684	29.746	29.698	
18300	1408.5	29.684	29.746	29.698	
18301	1408.6	29.684	29.746	29.698	
18302	1408.7	29.684	29.746	29.698	
18303	1408.8	29.684	29.746	29.698	
18304	1408.9	29.685	29.747	29.698	
18305	1409.	29.685	29.747	29.698	
18306	1409.	29.685	29.747	29.698	
18307	1409.	29.685	29.747	29.698	
18308	1409.	29.685	29.747	29.698	
18309	1409.1	29.685	29.747	29.698	
18310	1409.2	29.685	29.747	29.699	
18311	1409.3	29.685	29.747	29.699	
18312	1409.4	29.685	29.747	29.699	
18313	1409.5	29.685	29.747	29.699	
18314	1409.6	29.685	29.747	29.699	
18315	1409.7	29.685	29.747	29.699	
18316	1409.8	29.686	29.748	29.699	
18317	1409.9	29.686	29.748	29.699	
18318	1410.	29.686	29.748	29.699	
18319	1410.	29.686	29.748	29.699	
18320	1410.	29.686	29.748	29.699	
18321	1410.	29.686	29.748	29.7	
18322	1410.1	29.686	29.748	29.7	
18323	1410.2	29.686	29.748	29.7	
18324	1410.3	29.686	29.748	29.7	
18325	1410.4	29.686	29.748	29.7	
18326	1410.5	29.686	29.748	29.7	
18327	1410.6	29.686	29.748	29.7	
18328	1410.7	29.687	29.749	29.7	
18329	1410.8	29.687	29.749	29.7	
18330	1410.9	29.687	29.749	29.701	
18331	1411.	29.687	29.749	29.701	
18332	1411.	29.687	29.749	29.701	
18333	1411.	29.687	29.749	29.701	
18334	1411.	29.687	29.749	29.701	
18335	1411.1	29.687	29.749	29.701	
18336	1411.2	29.687	29.749	29.701	
18337	1411.3	29.687	29.749	29.701	
18338	1411.4	29.687	29.749	29.701	
18339	1411.5	29.687	29.75	29.701	
18340	1411.6	29.688	29.75	29.701	
18341	1411.7	29.688	29.75	29.701	
18342	1411.8	29.688	29.75	29.702	
18343	1411.9	29.688	29.75	29.702	
18344	1412.	29.688	29.75	29.702	
18345	1412.	29.688	29.75	29.702	
18346	1412.	29.688	29.75	29.702	
18347	1412.	29.688	29.75	29.702	
18348	1412.1	29.688	29.75	29.702	
18349	1412.2	29.688	29.75	29.702	
18350	1412.3	29.688	29.75	29.702	
18351	1412.4	29.689	29.751	29.702	
18352	1412.5	29.689	29.751	29.702	
18353	1412.6	29.689	29.751	29.702	
18354	1412.7	29.689	29.751	29.703	
18355	1412.8	29.689	29.751	29.703	
18356	1412.9	29.689	29.751	29.703	
18357	1413.	29.689	29.751	29.703	
18358	1413.	29.689	29.751	29.703	
18359	1413.	29.689	29.751	29.703	
18360	1413.	29.689	29.751	29.703	
18361	1413.1	29.689	29.751	29.703	
18362	1413.2	29.689	29.751	29.703	
18363	1413.3	29.69	29.752	29.703	
18364	1413.4	29.69	29.752	29.703	
18365	1413.5	29.69	29.752	29.703	
18366	1413.6	29.69	29.752	29.704	
18367	1413.7	29.69	29.752	29.704	
18368	1413.8	29.69	29.752	29.704	
18369	1413.9	29.69	29.752	29.704	
18370	1414.	29.69	29.752	29.704	
18371	1414.	29.69	29.752	29.704	
18372	1414.	29.69	29.752	29.704	
18373	1414.	29.69	29.752	29.704	
18374	1414.1	29.69	29.753	29.704	
18375	1414.2	29.691	29.753	29.704	
18376	1414.3	29.691	29.753	29.704	
18377	1414.4	29.691	29.753	29.705	
18378	1414.5	29.691	29.753	29.705	
18379	1414.6	29.691	29.753	29.705	
18380	1414.7	29.691	29.753	29.705	
18381	1414.8	29.691	29.753	29.705	
18382	1414.9	29.691	29.753	29.705	
18383	1415.	29.691	29.753	29.705	
18384	1415.	29.691	29.754	29.705	
18385	1415.	29.691	29.754	29.705	
18386	1415.	29.691	29.754	29.705	
18387	1415.1	29.692	29.754	29.705	
18388	1415.2	29.692	29.754	29.705	
18389	1415.3	29.692	29.754	29.706	
18390	1415.4	29.692	29.754	29.706	
18391	1415.5	29.692	29.754	29.706	
18392	1415.6	29.692	29.754	29.706	
18393	1415.7	29.692	29.754	29.706	
18394	1415.8	29.692	29.754	29.706	
18395	1415.9	29.692	29.755	29.706	
18396	1416.	29.693	29.755	29.706	
18397	1416.	29.693	29.755	29.706	
18398	1416.	29.693	29.755	29.706	
18399	1416.	29.693	29.755	29.706	
18400	1416.1	29.693	29.755	29.706	
18401	1416.2	29.693	29.755	29.707	
18402	1416.3	29.693	29.755	29.707	
18403	1416.4	29.693	29.755	29.707	
18404	1416.5	29.693	29.755	29.707	
18405	1416.6	29.693	29.755	29.707	
18406	1416.7	29.693	29.755	29.707	
18407	1416.8	29.694	29.756	29.707	
18408	1416.9	29.694	29.756	29.707	
18409	1417.	29.694	29.756	29.707	
18410	1417.	29.694	29.756	29.707	
18411	1417.	29.694	29.756	29.707	
18412	1417.	29.694	29.756	29.707	
18413	1417.1	29.694	29.756	29.708	
18414	1417.2	29.694	29.756	29.708	
18415	1417.3	29.694	29.756	29.708	
18416	1417.4	29.694	29.756	29.708	
18417	1417.5	29.694	29.756	29.708	
18418	1417.6	29.694	29.757	29.708	
18419	1417.7	29.695	29.757	29.708	
18420	1417.8	29.695	29.757	29.708	
18421	1417.9	29.695	29.757	29.709	
18422	1418.	29.695	29.757	29.709	
18423	1418.	29.695	29.757	29.709	
18424	1418.	29.695	29.757	29.709	
18425	1418.	29.695	29.757	29.709	
18426	1418.1	29.695	29.757	29.709	
18427	1418.2	29.695	29.757	29.709	
18428	1418.3	29.695	29.757	29.709	
18429	1418.4	29.695	29.757	29.709	
18430	1418.5	29.695	29.758	29.709	
18431	1418.6	29.696	29.758	29.709	
18432	1418.7	29.696	29.758	29.709	
18433	1418.8	29.696	29.758	29.71	
18434	1418.9	29.696	29.758	29.71	
18435	1419.	29.696	29.758	29.71	
18436	1419.	29.696	29.758	29.71	
18437	1419.	29.696	29.758	29.71	
18438	1419.	29.696	29.758	29.71	
18439	1419.1	29.696	29.758	29.71	
18440	1419.2	29.696	29.758	29.71	
18441	1419.3	29.696	29.758	29.71	
18442	1419.4	29.696	29.759	29.71	
18443	1419.5	29.697	29.759	29.71	
18444	1419.6	29.697	29.759	29.71	
18445	1419.7	29.697	29.759	29.711	
18446	1419.8	29.697	29.759	29.711	
18447	1419.9	29.697	29.759	29.711	
18448	1420.	29.697	29.759	29.711	
18449	1420.	29.697	29.759	29.711	
18450	1420.	29.697	29.759	29.711	
18451	1420.	29.697	29.759	29.711	
18452	1420.1	29.697	29.759	29.711	
18453	1420.2	29.697	29.76	29.711	
18454	1420.3	29.698	29.76	29.711	
18455	1420.4	29.698	29.76	29.711	
18456	1420.5	29.698	29.76	29.711	
18457	1420.6	29.698	29.76	29.712	
18458	1420.7	29.698	29.76	29.712	
18459	1420.8	29.698	29.76	29.712	
18460	1420.9	29.698	29.76	29.712	
18461	1421.	29.698	29.76	29.712	
18462	1421.	29.698	29.76	29.712	
18463	1421.	29.698	29.76	29.712	
18464	1421.	29.698	29.76	29.712	
18465	1421.1	29.698	29.761	29.712	
18466	1421.2	29.699	29.761	29.712	
18467	1421.3	29.699	29.761	29.712	
18468	1421.4	29.699	29.761	29.713	
18469	1421.5	29.699	29.761	29.713	
18470	1421.6	29.699	29.761	29.713	
18471	1421.7	29.699	29.761	29.713	
18472	1421.8	29.699	29.761	29.713	
18473	1421.9	29.699	29.761	29.713	
18474	1422.	29.699	29.762	29.713	
18475	1422.	29.699	29.762	29.713	
18476	1422.	29.699	29.762	29.713	
18477	1422.	29.699	29.762	29.713	
18478	1422.1	29.7	29.762	29.713	
18479	1422.2	29.7	29.762	29.713	
18480	1422.3	29.7	29.762	29.714	
18481	1422.4	29.7	29.762	29.714	
18482	1422.5	29.7	29.762	29.714	
18483	1422.6	29.7	29.762	29.714	
18484	1422.7	29.7	29.762	29.714	
18485	1422.8	29.7	29.763	29.714	
18486	1422.9	29.7	29.763	29.714	
18487	1423.	29.701	29.763	29.714	
18488	1423.	29.701	29.763	29.714	
18489	1423.	29.701	29.763	29.714	
18490	1423.	29.701	29.763	29.714	
18491	1423.1	29.701	29.763	29.714	
18492	1423.2	29.701	29.763	29.715	
18493	1423.3	29.701	29.763	29.715	
18494	1423.4	29.701	29.763	29.715	
18495	1423.5	29.701	29.763	29.715	
18496	1423.6	29.701	29.763	29.715	
18497	1423.7	29.701	29.764	29.715	
18498	1423.8	29.701	29.764	29.715	
18499	1423.9	29.702	29.764	29.715	
18500	1424.	29.702	29.764	29.715	
18501	1424.	29.702	29.764	29.715	
18502	1424.	29.702	29.764	29.715	
18503	1424.	29.702	29.764	29.715	
18504	1424.1	29.702	29.764	29.716	
18505	1424.2	29.702	29.764	29.716	
18506	1424.3	29.702	29.764	29.716	
18507	1424.4	29.702	29.764	29.716	
18508	1424.5	29.702	29.764	29.716	
18509	1424.6	29.702	29.765	29.716	
18510	1424.7	29.703	29.765	29.716	
18511	1424.8	29.703	29.765	29.716	
18512	1424.9	29.703	29.765	29.716	
18513	1425.	29.703	29.765	29.717	
18514	1425.	29.703	29.765	29.717	
18515	1425.	29.703	29.765	29.717	
18516	1425.	29.703	29.765	29.717	
18517	1425.1	29.703	29.765	29.717	
18518	1425.2	29.703	29.765	29.717	
18519	1425.3	29.703	29.765	29.717	
18520	1425.4	29.703	29.766	29.717	
18521	1425.5	29.703	29.766	29.717	
18522	1425.6	29.704	29.766	29.717	
18523	1425.7	29.704	29.766	29.717	
18524	1425.8	29.704	29.766	29.718	
18525	1425.9	29.704	29.766	29.718	
18526	1426.	29.704	29.766	29.718	
18527	1426.	29.704	29.766	29.718	
18528	1426.	29.704	29.766	29.718	
18529	1426.	29.704	29.766	29.718	
18530	1426.1	29.704	29.766	29.718	
18531	1426.2	29.704	29.766	29.718	
18532	1426.3	29.704	29.767	29.718	
18533	1426.4	29.704	29.767	29.718	
18534	1426.5	29.705	29.767	29.718	
18535	1426.6	29.705	29.767	29.718	
18536	1426.7	29.705	29.767	29.719	
18537	1426.8	29.705	29.767	29.719	
18538	1426.9	29.705	29.767	29.719	
18539	1427.	29.705	29.767	29.719	
18540	1427.	29.705	29.767	29.719	
18541	1427.	29.705	29.767	29.719	
18542	1427.	29.705	29.767	29.719	
18543	1427.1	29.705	29.767	29.719	
18544	1427.2	29.705	29.768	29.719	
18545	1427.3	29.705	29.768	29.719	
18546	1427.4	29.706	29.768	29.719	
18547	1427.5	29.706	29.768	29.719	
18548	1427.6	29.706	29.768	29.72	
18549	1427.7	29.706	29.768	29.72	
18550	1427.8	29.706	29.768	29.72	
18551	1427.9	29.706	29.768	29.72	
18552	1428.	29.706	29.768	29.72	
18553	1428.	29.706	29.768	29.72	
18554	1428.	29.706	29.768	29.72	
18555	1428.	29.706	29.769	29.72	
18556	1428.1	29.706	29.769	29.72	
18557	1428.2	29.706	29.769	29.72	
18558	1428.3	29.707	29.769	29.72	
18559	1428.4	29.707	29.769	29.72	
18560	1428.5	29.707	29.769	29.721	
18561	1428.6	29.707	29.769	29.721	
18562	1428.7	29.707	29.769	29.721	
18563	1428.8	29.707	29.769	29.721	
18564	1428.9	29.707	29.77	29.721	
18565	1429.	29.707	29.77	29.721	
18566	1429.	29.707	29.77	29.721	
18567	1429.	29.707	29.77	29.721	
18568	1429.	29.707	29.77	29.721	
18569	1429.1	29.708	29.77	29.721	
18570	1429.2	29.708	29.77	29.721	
18571	1429.3	29.708	29.77	29.722	
18572	1429.4	29.708	29.77	29.722	
18573	1429.5	29.708	29.77	29.722	
18574	1429.6	29.708	29.77	29.722	
18575	1429.7	29.708	29.77	29.722	
18576	1429.8	29.708	29.771	29.722	
18577	1429.9	29.708	29.771	29.722	
18578	1430.	29.709	29.771	29.722	
18579	1430.	29.709	29.771	29.722	
18580	1430.	29.709	29.771	29.722	
18581	1430.	29.709	29.771	29.722	
18582	1430.1	29.709	29.771	29.722	
18583	1430.2	29.709	29.771	29.723	
18584	1430.3	29.709	29.771	29.723	
18585	1430.4	29.709	29.771	29.723	
18586	1430.5	29.709	29.771	29.723	
18587	1430.6	29.709	29.771	29.723	
18588	1430.7	29.709	29.772	29.723	
18589	1430.8	29.709	29.772	29.723	
18590	1430.9	29.71	29.772	29.723	
18591	1431.	29.71	29.772	29.723	
18592	1431.	29.71	29.772	29.723	
18593	1431.	29.71	29.772	29.723	
18594	1431.	29.71	29.772	29.723	
18595	1431.1	29.71	29.772	29.724	
18596	1431.2	29.71	29.772	29.724	
18597	1431.3	29.71	29.772	29.724	
18598	1431.4	29.71	29.772	29.724	
18599	1431.5	29.71	29.773	29.724	
18600	1431.6	29.71	29.773	29.724	
18601	1431.7	29.71	29.773	29.724	
18602	1431.8	29.711	29.773	29.724	
18603	1431.9	29.711	29.773	29.724	
18604	1432.	29.711	29.773	29.725	
18605	1432.	29.711	29.773	29.725	
18606	1432.	29.711	29.773	29.725	
18607	1432.	29.711	29.773	29.725	
18608	1432.1	29.711	29.773	29.725	
18609	1432.2	29.711	29.773	29.725	
18610	1432.3	29.711	29.773	29.725	
18611	1432.4	29.711	29.774	29.725	
18612	1432.5	29.711	29.774	29.725	
18613	1432.6	29.712	29.774	29.725	
18614	1432.7	29.712	29.774	29.725	
18615	1432.8	29.712	29.774	29.726	
18616	1432.9	29.712	29.774	29.726	
18617	1433.	29.712	29.774	29.726	
18618	1433.	29.712	29.774	29.726	
18619	1433.	29.712	29.774	29.726	
18620	1433.	29.712	29.774	29.726	
18621	1433.1	29.712	29.774	29.726	
18622	1433.2	29.712	29.774	29.726	
18623	1433.3	29.712	29.775	29.726	
18624	1433.4	29.712	29.775	29.726	
18625	1433.5	29.713	29.775	29.726	
18626	1433.6	29.713	29.775	29.726	
18627	1433.7	29.713	29.775	29.727	
18628	1433.8	29.713	29.775	29.727	
18629	1433.9	29.713	29.775	29.727	
18630	1434.	29.713	29.775	29.727	
18631	1434.	29.713	29.775	29.727	
18632	1434.	29.713	29.775	29.727	
18633	1434.	29.713	29.775	29.727	
18634	1434.1	29.713	29.776	29.727	
18635	1434.2	29.713	29.776	29.727	
18636	1434.3	29.713	29.776	29.727	
18637	1434.4	29.714	29.776	29.727	
18638	1434.5	29.714	29.776	29.727	
18639	1434.6	29.714	29.776	29.728	
18640	1434.7	29.714	29.776	29.728	
18641	1434.8	29.714	29.776	29.728	
18642	1434.9	29.714	29.776	29.728	
18643	1435.	29.714	29.777	29.728	
18644	1435.	29.714	29.777	29.728	
18645	1435.	29.714	29.777	29.728	
18646	1435.	29.714	29.777	29.728	
18647	1435.1	29.714	29.777	29.728	
18648	1435.2	29.714	29.777	29.728	
18649	1435.3	29.715	29.777	29.728	
18650	1435.4	29.715	29.777	29.728	
18651	1435.5	29.715	29.777	29.729	
18652	1435.6	29.715	29.777	29.729	
18653	1435.7	29.715	29.777	29.729	
18654	1435.8	29.715	29.777	29.729	
18655	1435.9	29.715	29.778	29.729	
18656	1436.	29.715	29.778	29.729	
18657	1436.	29.715	29.778	29.729	
18658	1436.	29.715	29.778	29.729	
18659	1436.	29.715	29.778	29.729	
18660	1436.1	29.716	29.778	29.729	
18661	1436.2	29.716	29.778	29.729	
18662	1436.3	29.716	29.778	29.73	
18663	1436.4	29.716	29.778	29.73	
18664	1436.5	29.716	29.778	29.73	
18665	1436.6	29.716	29.778	29.73	
18666	1436.7	29.716	29.779	29.73	
18667	1436.8	29.716	29.779	29.73	
18668	1436.9	29.716	29.779	29.73	
18669	1437.	29.716	29.779	29.73	
18670	1437.	29.716	29.779	29.73	
18671	1437.	29.717	29.779	29.73	
18672	1437.	29.717	29.779	29.73	
18673	1437.1	29.717	29.779	29.73	
18674	1437.2	29.717	29.779	29.731	
18675	1437.3	29.717	29.779	29.731	
18676	1437.4	29.717	29.779	29.731	
18677	1437.5	29.717	29.779	29.731	
18678	1437.6	29.717	29.78	29.731	
18679	1437.7	29.717	29.78	29.731	
18680	1437.8	29.717	29.78	29.731	
18681	1437.9	29.718	29.78	29.731	
18682	1438.	29.718	29.78	29.731	
18683	1438.	29.718	29.78	29.731	
18684	1438.	29.718	29.78	29.731	
18685	1438.	29.718	29.78	29.731	
18686	1438.1	29.718	29.78	29.732	
18687	1438.2	29.718	29.78	29.732	
18688	1438.3	29.718	29.78	29.732	
18689	1438.4	29.718	29.78	29.732	
18690	1438.5	29.718	29.781	29.732	
18691	1438.6	29.718	29.781	29.732	
18692	1438.7	29.718	29.781	29.732	
18693	1438.8	29.719	29.781	29.732	
18694	1438.9	29.719	29.781	29.732	
18695	1439.	29.719	29.781	29.733	
18696	1439.	29.719	29.781	29.733	
18697	1439.	29.719	29.781	29.733	
18698	1439.	29.719	29.781	29.733	
18699	1439.1	29.719	29.781	29.733	
18700	1439.2	29.719	29.781	29.733	
18701	1439.3	29.719	29.782	29.733	
18702	1439.4	29.719	29.782	29.733	
18703	1439.5	29.719	29.782	29.733	
18704	1439.6	29.719	29.782	29.733	
18705	1439.7	29.72	29.782	29.733	
18706	1439.8	29.72	29.782	29.734	
18707	1439.9	29.72	29.782	29.734	
18708	1440.	29.72	29.782	29.734	
18709	1440.	29.72	29.782	29.734	
18710	1440.	29.72	29.782	29.734	
18711	1440.	29.72	29.782	29.734	
18712	1440.1	29.72	29.782	29.734	
18713	1440.2	29.72	29.783	29.734	
18714	1440.3	29.72	29.783	29.734	
18715	1440.4	29.72	29.783	29.734	
18716	1440.5	29.721	29.783	29.734	
18717	1440.6	29.721	29.783	29.734	
18718	1440.7	29.721	29.783	29.735	
18719	1440.8	29.721	29.783	29.735	
18720	1440.9	29.721	29.783	29.735	
18721	1441.	29.721	29.783	29.735	
18722	1441.	29.721	29.783	29.735	
18723	1441.	29.721	29.783	29.735	
18724	1441.	29.721	29.783	29.735	
18725	1441.1	29.721	29.784	29.735	
18726	1441.2	29.721	29.784	29.735	
18727	1441.3	29.721	29.784	29.735	
18728	1441.4	29.722	29.784	29.735	
18729	1441.5	29.722	29.784	29.735	
18730	1441.6	29.722	29.784	29.736	
18731	1441.7	29.722	29.784	29.736	
18732	1441.8	29.722	29.784	29.736	
18733	1441.9	29.722	29.785	29.736	
18734	1442.	29.722	29.785	29.736	
18735	1442.	29.722	29.785	29.736	
18736	1442.	29.722	29.785	29.736	
18737	1442.	29.722	29.785	29.736	
18738	1442.1	29.722	29.785	29.736	
18739	1442.2	29.722	29.785	29.736	
18740	1442.3	29.723	29.785	29.736	
18741	1442.4	29.723	29.785	29.736	
18742	1442.5	29.723	29.785	29.737	
18743	1442.6	29.723	29.785	29.737	
18744	1442.7	29.723	29.785	29.737	
18745	1442.8	29.723	29.786	29.737	
18746	1442.9	29.723	29.786	29.737	
18747	1443.	29.723	29.786	29.737	
18748	1443.	29.723	29.786	29.737	
18749	1443.	29.723	29.786	29.737	
18750	1443.	29.723	29.786	29.737	
18751	1443.1	29.723	29.786	29.737	
18752	1443.2	29.724	29.786	29.737	
18753	1443.3	29.724	29.786	29.738	
18754	1443.4	29.724	29.786	29.738	
18755	1443.5	29.724	29.786	29.738	
18756	1443.6	29.724	29.786	29.738	
18757	1443.7	29.724	29.787	29.738	
18758	1443.8	29.724	29.787	29.738	
18759	1443.9	29.724	29.787	29.738	
18760	1444.	29.724	29.787	29.738	
18761	1444.	29.724	29.787	29.738	
18762	1444.	29.724	29.787	29.738	
18763	1444.	29.725	29.787	29.738	
18764	1444.1	29.725	29.787	29.738	
18765	1444.2	29.725	29.787	29.739	
18766	1444.3	29.725	29.787	29.739	
18767	1444.4	29.725	29.787	29.739	
18768	1444.5	29.725	29.788	29.739	
18769	1444.6	29.725	29.788	29.739	
18770	1444.7	29.725	29.788	29.739	
18771	1444.8	29.725	29.788	29.739	
18772	1444.9	29.726	29.788	29.739	
18773	1445.	29.726	29.788	29.739	
18774	1445.	29.726	29.788	29.739	
18775	1445.	29.726	29.788	29.739	
18776	1445.	29.726	29.788	29.739	
18777	1445.1	29.726	29.788	29.74	
18778	1445.2	29.726	29.788	29.74	
18779	1445.3	29.726	29.788	29.74	
18780	1445.4	29.726	29.789	29.74	
18781	1445.5	29.726	29.789	29.74	
18782	1445.6	29.726	29.789	29.74	
18783	1445.7	29.726	29.789	29.74	
18784	1445.8	29.727	29.789	29.74	
18785	1445.9	29.727	29.789	29.74	
18786	1446.	29.727	29.789	29.741	
18787	1446.	29.727	29.789	29.741	
18788	1446.	29.727	29.789	29.741	
18789	1446.	29.727	29.789	29.741	
18790	1446.1	29.727	29.789	29.741	
18791	1446.2	29.727	29.789	29.741	
18792	1446.3	29.727	29.79	29.741	
18793	1446.4	29.727	29.79	29.741	
18794	1446.5	29.727	29.79	29.741	
18795	1446.6	29.727	29.79	29.741	
18796	1446.7	29.728	29.79	29.741	
18797	1446.8	29.728	29.79	29.742	
18798	1446.9	29.728	29.79	29.742	
18799	1447.	29.728	29.79	29.742	
18800	1447.	29.728	29.79	29.742	
18801	1447.	29.728	29.79	29.742	
18802	1447.	29.728	29.79	29.742	
18803	1447.1	29.728	29.791	29.742	
18804	1447.2	29.728	29.791	29.742	
18805	1447.3	29.728	29.791	29.742	
18806	1447.4	29.728	29.791	29.742	
18807	1447.5	29.729	29.791	29.742	
18808	1447.6	29.729	29.791	29.742	
18809	1447.7	29.729	29.791	29.743	
18810	1447.8	29.729	29.791	29.743	
18811	1447.9	29.729	29.791	29.743	
18812	1448.	29.729	29.792	29.743	
18813	1448.	29.729	29.792	29.743	
18814	1448.	29.729	29.792	29.743	
18815	1448.	29.729	29.792	29.743	
18816	1448.1	29.729	29.792	29.743	
18817	1448.2	29.729	29.792	29.743	
18818	1448.3	29.729	29.792	29.743	
18819	1448.4	29.73	29.792	29.743	
18820	1448.5	29.73	29.792	29.743	
18821	1448.6	29.73	29.792	29.744	
18822	1448.7	29.73	29.792	29.744	
18823	1448.8	29.73	29.792	29.744	
18824	1448.9	29.73	29.793	29.744	
18825	1449.	29.73	29.793	29.744	
18826	1449.	29.73	29.793	29.744	
18827	1449.	29.73	29.793	29.744	
18828	1449.	29.73	29.793	29.744	
18829	1449.1	29.73	29.793	29.744	
18830	1449.2	29.73	29.793	29.744	
18831	1449.3	29.731	29.793	29.744	
18832	1449.4	29.731	29.793	29.744	
18833	1449.5	29.731	29.793	29.745	
18834	1449.6	29.731	29.793	29.745	
18835	1449.7	29.731	29.794	29.745	
18836	1449.8	29.731	29.794	29.745	
18837	1449.9	29.731	29.794	29.745	
18838	1450.	29.731	29.794	29.745	
18839	1450.	29.731	29.794	29.745	
18840	1450.	29.731	29.794	29.745	
18841	1450.	29.731	29.794	29.745	
18842	1450.1	29.731	29.794	29.745	
18843	1450.2	29.732	29.794	29.745	
18844	1450.3	29.732	29.794	29.746	
18845	1450.4	29.732	29.794	29.746	
18846	1450.5	29.732	29.794	29.746	
18847	1450.6	29.732	29.795	29.746	
18848	1450.7	29.732	29.795	29.746	
18849	1450.8	29.732	29.795	29.746	
18850	1450.9	29.732	29.795	29.746	
18851	1451.	29.732	29.795	29.746	
18852	1451.	29.732	29.795	29.746	
18853	1451.	29.732	29.795	29.746	
18854	1451.	29.733	29.795	29.746	
18855	1451.1	29.733	29.795	29.746	
18856	1451.2	29.733	29.795	29.747	
18857	1451.3	29.733	29.795	29.747	
18858	1451.4	29.733	29.795	29.747	
18859	1451.5	29.733	29.796	29.747	
18860	1451.6	29.733	29.796	29.747	
18861	1451.7	29.733	29.796	29.747	
18862	1451.8	29.733	29.796	29.747	
18863	1451.9	29.734	29.796	29.747	
18864	1452.	29.734	29.796	29.747	
18865	1452.	29.734	29.796	29.747	
18866	1452.	29.734	29.796	29.747	
18867	1452.	29.734	29.796	29.747	
18868	1452.1	29.734	29.796	29.748	
18869	1452.2	29.734	29.796	29.748	
18870	1452.3	29.734	29.797	29.748	
