	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
20346	1566.	34.561	34.678	34.587	
20347	1566.	34.561	34.678	34.587	
20348	1566.	34.561	34.678	34.587	
20349	1566.	34.561	34.678	34.587	
20350	1566.1	34.561	34.678	34.587	
20351	1566.2	34.562	34.678	34.588	
20352	1566.3	34.562	34.678	34.588	
20353	1566.4	34.562	34.679	34.588	
20354	1566.5	34.562	34.679	34.588	
20355	1566.6	34.562	34.679	34.588	
20356	1566.7	34.562	34.679	34.588	
20357	1566.8	34.563	34.679	34.589	
20358	1566.9	34.563	34.679	34.589	
20359	1567.	34.563	34.679	34.589	
20360	1567.	34.563	34.679	34.589	
20361	1567.	34.563	34.68	34.589	
20362	1567.	34.563	34.68	34.589	
20363	1567.1	34.563	34.68	34.589	
20364	1567.2	34.563	34.68	34.589	
20365	1567.3	34.563	34.68	34.589	
20366	1567.4	34.564	34.68	34.589	
20367	1567.5	34.564	34.68	34.59	
20368	1567.6	34.564	34.68	34.59	
20369	1567.7	34.564	34.681	34.59	
20370	1567.8	34.564	34.681	34.59	
20371	1567.9	34.564	34.681	34.59	
20372	1568.	34.564	34.681	34.59	
20373	1568.	34.564	34.681	34.59	
20374	1568.	34.564	34.681	34.59	
20375	1568.	34.564	34.681	34.59	
20376	1568.1	34.565	34.681	34.591	
20377	1568.2	34.565	34.681	34.591	
20378	1568.3	34.565	34.682	34.591	
20379	1568.4	34.565	34.682	34.591	
20380	1568.5	34.565	34.682	34.591	
20381	1568.6	34.565	34.682	34.591	
20382	1568.7	34.566	34.682	34.591	
20383	1568.8	34.566	34.682	34.592	
20384	1568.9	34.566	34.683	34.592	
20385	1569.	34.566	34.683	34.592	
20386	1569.	34.566	34.683	34.592	
20387	1569.	34.566	34.683	34.592	
20388	1569.	34.566	34.683	34.592	
20389	1569.1	34.566	34.683	34.592	
20390	1569.2	34.566	34.683	34.592	
20391	1569.3	34.566	34.683	34.592	
20392	1569.4	34.567	34.683	34.593	
20393	1569.5	34.567	34.683	34.593	
20394	1569.6	34.567	34.684	34.593	
20395	1569.7	34.567	34.684	34.593	
20396	1569.8	34.567	34.684	34.593	
20397	1569.9	34.567	34.684	34.593	
20398	1570.	34.567	34.684	34.593	
20399	1570.	34.567	34.684	34.593	
20400	1570.	34.568	34.684	34.593	
20401	1570.	34.568	34.684	34.594	
20402	1570.1	34.568	34.684	34.594	
20403	1570.2	34.568	34.685	34.594	
20404	1570.3	34.568	34.685	34.594	
20405	1570.4	34.568	34.685	34.594	
20406	1570.5	34.568	34.685	34.594	
20407	1570.6	34.568	34.685	34.594	
20408	1570.7	34.569	34.685	34.595	
20409	1570.8	34.569	34.686	34.595	
20410	1570.9	34.569	34.686	34.595	
20411	1571.	34.569	34.686	34.595	
20412	1571.	34.569	34.686	34.595	
20413	1571.	34.569	34.686	34.595	
20414	1571.	34.569	34.686	34.595	
20415	1571.1	34.569	34.686	34.595	
20416	1571.2	34.569	34.686	34.595	
20417	1571.3	34.57	34.686	34.596	
20418	1571.4	34.57	34.686	34.596	
20419	1571.5	34.57	34.687	34.596	
20420	1571.6	34.57	34.687	34.596	
20421	1571.7	34.57	34.687	34.596	
20422	1571.8	34.57	34.687	34.596	
20423	1571.9	34.57	34.687	34.596	
20424	1572.	34.571	34.687	34.597	
20425	1572.	34.571	34.687	34.597	
20426	1572.	34.571	34.687	34.597	
20427	1572.	34.571	34.687	34.597	
20428	1572.1	34.571	34.688	34.597	
20429	1572.2	34.571	34.688	34.597	
20430	1572.3	34.571	34.688	34.597	
20431	1572.4	34.571	34.688	34.597	
20432	1572.5	34.571	34.688	34.597	
20433	1572.6	34.572	34.688	34.598	
20434	1572.7	34.572	34.688	34.598	
20435	1572.8	34.572	34.689	34.598	
20436	1572.9	34.572	34.689	34.598	
20437	1573.	34.572	34.689	34.598	
20438	1573.	34.572	34.689	34.598	
20439	1573.	34.572	34.689	34.598	
20440	1573.	34.572	34.689	34.598	
20441	1573.1	34.572	34.689	34.598	
20442	1573.2	34.573	34.689	34.598	
20443	1573.3	34.573	34.689	34.599	
20444	1573.4	34.573	34.69	34.599	
20445	1573.5	34.573	34.69	34.599	
20446	1573.6	34.573	34.69	34.599	
20447	1573.7	34.573	34.69	34.599	
20448	1573.8	34.573	34.69	34.599	
20449	1573.9	34.574	34.69	34.6	
20450	1574.	34.574	34.69	34.6	
20451	1574.	34.574	34.69	34.6	
20452	1574.	34.574	34.69	34.6	
20453	1574.	34.574	34.691	34.6	
20454	1574.1	34.574	34.691	34.6	
20455	1574.2	34.574	34.691	34.6	
20456	1574.3	34.574	34.691	34.6	
20457	1574.4	34.574	34.691	34.6	
20458	1574.5	34.575	34.691	34.601	
20459	1574.6	34.575	34.691	34.601	
20460	1574.7	34.575	34.692	34.601	
20461	1574.8	34.575	34.692	34.601	
20462	1574.9	34.575	34.692	34.601	
20463	1575.	34.575	34.692	34.601	
20464	1575.	34.575	34.692	34.601	
20465	1575.	34.575	34.692	34.601	
20466	1575.	34.575	34.692	34.601	
20467	1575.1	34.575	34.692	34.601	
20468	1575.2	34.576	34.692	34.602	
20469	1575.3	34.576	34.693	34.602	
20470	1575.4	34.576	34.693	34.602	
20471	1575.5	34.576	34.693	34.602	
20472	1575.6	34.576	34.693	34.602	
20473	1575.7	34.576	34.693	34.602	
20474	1575.8	34.577	34.693	34.603	
20475	1575.9	34.577	34.694	34.603	
20476	1576.	34.577	34.694	34.603	
20477	1576.	34.577	34.694	34.603	
20478	1576.	34.577	34.694	34.603	
20479	1576.	34.577	34.694	34.603	
20480	1576.1	34.577	34.694	34.603	
20481	1576.2	34.577	34.694	34.603	
20482	1576.3	34.577	34.694	34.603	
20483	1576.4	34.577	34.694	34.603	
20484	1576.5	34.578	34.694	34.604	
20485	1576.6	34.578	34.695	34.604	
20486	1576.7	34.578	34.695	34.604	
20487	1576.8	34.578	34.695	34.604	
20488	1576.9	34.578	34.695	34.604	
20489	1577.	34.578	34.695	34.604	
20490	1577.	34.578	34.695	34.604	
20491	1577.	34.578	34.695	34.604	
20492	1577.	34.578	34.695	34.604	
20493	1577.1	34.579	34.695	34.605	
20494	1577.2	34.579	34.696	34.605	
20495	1577.3	34.579	34.696	34.605	
20496	1577.4	34.579	34.696	34.605	
20497	1577.5	34.579	34.696	34.605	
20498	1577.6	34.579	34.696	34.605	
20499	1577.7	34.58	34.696	34.606	
20500	1577.8	34.58	34.696	34.606	
20501	1577.9	34.58	34.697	34.606	
20502	1578.	34.58	34.697	34.606	
20503	1578.	34.58	34.697	34.606	
20504	1578.	34.58	34.697	34.606	
20505	1578.	34.58	34.697	34.606	
20506	1578.1	34.58	34.697	34.606	
20507	1578.2	34.58	34.697	34.606	
20508	1578.3	34.58	34.697	34.606	
20509	1578.4	34.581	34.697	34.607	
20510	1578.5	34.581	34.698	34.607	
20511	1578.6	34.581	34.698	34.607	
20512	1578.7	34.581	34.698	34.607	
20513	1578.8	34.581	34.698	34.607	
20514	1578.9	34.581	34.698	34.607	
20515	1579.	34.581	34.698	34.607	
20516	1579.	34.581	34.698	34.607	
20517	1579.	34.582	34.698	34.608	
20518	1579.	34.582	34.698	34.608	
20519	1579.1	34.582	34.699	34.608	
20520	1579.2	34.582	34.699	34.608	
20521	1579.3	34.582	34.699	34.608	
20522	1579.4	34.582	34.699	34.608	
20523	1579.5	34.582	34.699	34.608	
20524	1579.6	34.582	34.699	34.608	
20525	1579.7	34.583	34.699	34.609	
20526	1579.8	34.583	34.7	34.609	
20527	1579.9	34.583	34.7	34.609	
20528	1580.	34.583	34.7	34.609	
20529	1580.	34.583	34.7	34.609	
20530	1580.	34.583	34.7	34.609	
20531	1580.	34.583	34.7	34.609	
20532	1580.1	34.583	34.7	34.609	
20533	1580.2	34.583	34.7	34.609	
20534	1580.3	34.584	34.7	34.61	
20535	1580.4	34.584	34.701	34.61	
20536	1580.5	34.584	34.701	34.61	
20537	1580.6	34.584	34.701	34.61	
20538	1580.7	34.584	34.701	34.61	
20539	1580.8	34.584	34.701	34.61	
20540	1580.9	34.584	34.701	34.61	
20541	1581.	34.585	34.701	34.611	
20542	1581.	34.585	34.701	34.611	
20543	1581.	34.585	34.701	34.611	
20544	1581.	34.585	34.702	34.611	
20545	1581.1	34.585	34.702	34.611	
20546	1581.2	34.585	34.702	34.611	
20547	1581.3	34.585	34.702	34.611	
20548	1581.4	34.585	34.702	34.611	
20549	1581.5	34.585	34.702	34.611	
20550	1581.6	34.586	34.702	34.612	
20551	1581.7	34.586	34.703	34.612	
20552	1581.8	34.586	34.703	34.612	
20553	1581.9	34.586	34.703	34.612	
20554	1582.	34.586	34.703	34.612	
20555	1582.	34.586	34.703	34.612	
20556	1582.	34.586	34.703	34.612	
20557	1582.	34.586	34.703	34.612	
20558	1582.1	34.586	34.703	34.612	
20559	1582.2	34.587	34.703	34.613	
20560	1582.3	34.587	34.704	34.613	
20561	1582.4	34.587	34.704	34.613	
20562	1582.5	34.587	34.704	34.613	
20563	1582.6	34.587	34.704	34.613	
20564	1582.7	34.587	34.704	34.613	
20565	1582.8	34.587	34.704	34.613	
20566	1582.9	34.588	34.704	34.614	
20567	1583.	34.588	34.705	34.614	
20568	1583.	34.588	34.705	34.614	
20569	1583.	34.588	34.705	34.614	
20570	1583.	34.588	34.705	34.614	
20571	1583.1	34.588	34.705	34.614	
20572	1583.2	34.588	34.705	34.614	
20573	1583.3	34.588	34.705	34.614	
20574	1583.4	34.588	34.705	34.614	
20575	1583.5	34.589	34.705	34.615	
20576	1583.6	34.589	34.706	34.615	
20577	1583.7	34.589	34.706	34.615	
20578	1583.8	34.589	34.706	34.615	
20579	1583.9	34.589	34.706	34.615	
20580	1584.	34.589	34.706	34.615	
20581	1584.	34.589	34.706	34.615	
20582	1584.	34.589	34.706	34.615	
20583	1584.	34.589	34.706	34.615	
20584	1584.1	34.589	34.706	34.615	
20585	1584.2	34.59	34.707	34.616	
20586	1584.3	34.59	34.707	34.616	
20587	1584.4	34.59	34.707	34.616	
20588	1584.5	34.59	34.707	34.616	
20589	1584.6	34.59	34.707	34.616	
20590	1584.7	34.59	34.707	34.616	
20591	1584.8	34.591	34.707	34.617	
20592	1584.9	34.591	34.708	34.617	
20593	1585.	34.591	34.708	34.617	
20594	1585.	34.591	34.708	34.617	
20595	1585.	34.591	34.708	34.617	
20596	1585.	34.591	34.708	34.617	
20597	1585.1	34.591	34.708	34.617	
20598	1585.2	34.591	34.708	34.617	
20599	1585.3	34.591	34.708	34.617	
20600	1585.4	34.591	34.708	34.618	
20601	1585.5	34.592	34.709	34.618	
20602	1585.6	34.592	34.709	34.618	
20603	1585.7	34.592	34.709	34.618	
20604	1585.8	34.592	34.709	34.618	
20605	1585.9	34.592	34.709	34.618	
20606	1586.	34.592	34.709	34.618	
20607	1586.	34.592	34.709	34.618	
20608	1586.	34.592	34.709	34.618	
20609	1586.	34.592	34.709	34.618	
20610	1586.1	34.593	34.71	34.619	
20611	1586.2	34.593	34.71	34.619	
20612	1586.3	34.593	34.71	34.619	
20613	1586.4	34.593	34.71	34.619	
20614	1586.5	34.593	34.71	34.619	
20615	1586.6	34.593	34.71	34.619	
20616	1586.7	34.594	34.71	34.62	
20617	1586.8	34.594	34.711	34.62	
20618	1586.9	34.594	34.711	34.62	
20619	1587.	34.594	34.711	34.62	
20620	1587.	34.594	34.711	34.62	
20621	1587.	34.594	34.711	34.62	
20622	1587.	34.594	34.711	34.62	
20623	1587.1	34.594	34.711	34.62	
20624	1587.2	34.594	34.711	34.62	
20625	1587.3	34.594	34.711	34.62	
20626	1587.4	34.595	34.712	34.621	
20627	1587.5	34.595	34.712	34.621	
20628	1587.6	34.595	34.712	34.621	
20629	1587.7	34.595	34.712	34.621	
20630	1587.8	34.595	34.712	34.621	
20631	1587.9	34.595	34.712	34.621	
20632	1588.	34.595	34.712	34.621	
20633	1588.	34.595	34.712	34.622	
20634	1588.	34.595	34.712	34.622	
20635	1588.	34.596	34.713	34.622	
20636	1588.1	34.596	34.713	34.622	
20637	1588.2	34.596	34.713	34.622	
20638	1588.3	34.596	34.713	34.622	
20639	1588.4	34.596	34.713	34.622	
20640	1588.5	34.596	34.713	34.622	
20641	1588.6	34.596	34.713	34.622	
20642	1588.7	34.597	34.714	34.623	
20643	1588.8	34.597	34.714	34.623	
20644	1588.9	34.597	34.714	34.623	
20645	1589.	34.597	34.714	34.623	
20646	1589.	34.597	34.714	34.623	
20647	1589.	34.597	34.714	34.623	
20648	1589.	34.597	34.714	34.623	
20649	1589.1	34.597	34.714	34.623	
20650	1589.2	34.597	34.714	34.623	
20651	1589.3	34.598	34.715	34.624	
20652	1589.4	34.598	34.715	34.624	
20653	1589.5	34.598	34.715	34.624	
20654	1589.6	34.598	34.715	34.624	
20655	1589.7	34.598	34.715	34.624	
20656	1589.8	34.598	34.715	34.624	
20657	1589.9	34.598	34.715	34.625	
20658	1590.	34.599	34.716	34.625	
20659	1590.	34.599	34.716	34.625	
20660	1590.	34.599	34.716	34.625	
20661	1590.	34.599	34.716	34.625	
20662	1590.1	34.599	34.716	34.625	
20663	1590.2	34.599	34.716	34.625	
20664	1590.3	34.599	34.716	34.625	
20665	1590.4	34.599	34.716	34.625	
20666	1590.5	34.599	34.716	34.625	
20667	1590.6	34.6	34.717	34.626	
20668	1590.7	34.6	34.717	34.626	
20669	1590.8	34.6	34.717	34.626	
20670	1590.9	34.6	34.717	34.626	
20671	1591.	34.6	34.717	34.626	
20672	1591.	34.6	34.717	34.626	
20673	1591.	34.6	34.717	34.626	
20674	1591.	34.6	34.717	34.626	
20675	1591.1	34.6	34.717	34.626	
20676	1591.2	34.601	34.718	34.627	
20677	1591.3	34.601	34.718	34.627	
20678	1591.4	34.601	34.718	34.627	
20679	1591.5	34.601	34.718	34.627	
20680	1591.6	34.601	34.718	34.627	
20681	1591.7	34.601	34.718	34.627	
20682	1591.8	34.601	34.718	34.627	
20683	1591.9	34.602	34.719	34.628	
20684	1592.	34.602	34.719	34.628	
20685	1592.	34.602	34.719	34.628	
20686	1592.	34.602	34.719	34.628	
20687	1592.	34.602	34.719	34.628	
20688	1592.1	34.602	34.719	34.628	
20689	1592.2	34.602	34.719	34.628	
20690	1592.3	34.602	34.719	34.628	
20691	1592.4	34.602	34.719	34.628	
20692	1592.5	34.603	34.72	34.629	
20693	1592.6	34.603	34.72	34.629	
20694	1592.7	34.603	34.72	34.629	
20695	1592.8	34.603	34.72	34.629	
20696	1592.9	34.603	34.72	34.629	
20697	1593.	34.603	34.72	34.629	
20698	1593.	34.603	34.72	34.629	
20699	1593.	34.603	34.72	34.629	
20700	1593.	34.603	34.72	34.629	
20701	1593.1	34.603	34.72	34.63	
20702	1593.2	34.604	34.721	34.63	
20703	1593.3	34.604	34.721	34.63	
20704	1593.4	34.604	34.721	34.63	
20705	1593.5	34.604	34.721	34.63	
20706	1593.6	34.604	34.721	34.63	
20707	1593.7	34.604	34.721	34.63	
20708	1593.8	34.605	34.722	34.631	
20709	1593.9	34.605	34.722	34.631	
20710	1594.	34.605	34.722	34.631	
20711	1594.	34.605	34.722	34.631	
20712	1594.	34.605	34.722	34.631	
20713	1594.	34.605	34.722	34.631	
20714	1594.1	34.605	34.722	34.631	
20715	1594.2	34.605	34.722	34.631	
20716	1594.3	34.605	34.722	34.631	
20717	1594.4	34.605	34.723	34.632	
20718	1594.5	34.606	34.723	34.632	
20719	1594.6	34.606	34.723	34.632	
20720	1594.7	34.606	34.723	34.632	
20721	1594.8	34.606	34.723	34.632	
20722	1594.9	34.606	34.723	34.632	
20723	1595.	34.606	34.723	34.632	
20724	1595.	34.606	34.723	34.632	
20725	1595.	34.606	34.723	34.632	
20726	1595.	34.606	34.723	34.632	
20727	1595.1	34.607	34.724	34.633	
20728	1595.2	34.607	34.724	34.633	
20729	1595.3	34.607	34.724	34.633	
20730	1595.4	34.607	34.724	34.633	
20731	1595.5	34.607	34.724	34.633	
20732	1595.6	34.607	34.724	34.633	
20733	1595.7	34.608	34.725	34.634	
20734	1595.8	34.608	34.725	34.634	
20735	1595.9	34.608	34.725	34.634	
20736	1596.	34.608	34.725	34.634	
20737	1596.	34.608	34.725	34.634	
20738	1596.	34.608	34.725	34.634	
20739	1596.	34.608	34.725	34.634	
20740	1596.1	34.608	34.725	34.634	
20741	1596.2	34.608	34.725	34.634	
20742	1596.3	34.608	34.726	34.634	
20743	1596.4	34.609	34.726	34.635	
20744	1596.5	34.609	34.726	34.635	
20745	1596.6	34.609	34.726	34.635	
20746	1596.7	34.609	34.726	34.635	
20747	1596.8	34.609	34.726	34.635	
20748	1596.9	34.609	34.726	34.635	
20749	1597.	34.609	34.727	34.636	
20750	1597.	34.609	34.727	34.636	
20751	1597.	34.609	34.727	34.636	
20752	1597.	34.61	34.727	34.636	
20753	1597.1	34.61	34.727	34.636	
20754	1597.2	34.61	34.727	34.636	
20755	1597.3	34.61	34.727	34.636	
20756	1597.4	34.61	34.727	34.636	
20757	1597.5	34.61	34.727	34.636	
20758	1597.6	34.61	34.728	34.637	
20759	1597.7	34.611	34.728	34.637	
20760	1597.8	34.611	34.728	34.637	
20761	1597.9	34.611	34.728	34.637	
20762	1598.	34.611	34.728	34.637	
20763	1598.	34.611	34.728	34.637	
20764	1598.	34.611	34.728	34.637	
20765	1598.	34.611	34.728	34.637	
20766	1598.1	34.611	34.728	34.637	
20767	1598.2	34.611	34.728	34.637	
20768	1598.3	34.612	34.729	34.638	
20769	1598.4	34.612	34.729	34.638	
20770	1598.5	34.612	34.729	34.638	
20771	1598.6	34.612	34.729	34.638	
20772	1598.7	34.612	34.729	34.638	
20773	1598.8	34.612	34.729	34.638	
20774	1598.9	34.612	34.73	34.639	
20775	1599.	34.613	34.73	34.639	
20776	1599.	34.613	34.73	34.639	
20777	1599.	34.613	34.73	34.639	
20778	1599.	34.613	34.73	34.639	
20779	1599.1	34.613	34.73	34.639	
20780	1599.2	34.613	34.73	34.639	
20781	1599.3	34.613	34.73	34.639	
20782	1599.4	34.613	34.73	34.639	
20783	1599.5	34.613	34.731	34.639	
20784	1599.6	34.614	34.731	34.64	
20785	1599.7	34.614	34.731	34.64	
20786	1599.8	34.614	34.731	34.64	
20787	1599.9	34.614	34.731	34.64	
20788	1600.	34.614	34.731	34.64	
20789	1600.	34.614	34.731	34.64	
20790	1600.	34.614	34.731	34.64	
20791	1600.	34.614	34.731	34.64	
20792	1600.1	34.614	34.731	34.64	
20793	1600.2	34.615	34.732	34.641	
20794	1600.3	34.615	34.732	34.641	
20795	1600.4	34.615	34.732	34.641	
20796	1600.5	34.615	34.732	34.641	
20797	1600.6	34.615	34.732	34.641	
20798	1600.7	34.615	34.732	34.641	
20799	1600.8	34.615	34.733	34.642	
20800	1600.9	34.616	34.733	34.642	
20801	1601.	34.616	34.733	34.642	
20802	1601.	34.616	34.733	34.642	
20803	1601.	34.616	34.733	34.642	
20804	1601.	34.616	34.733	34.642	
20805	1601.1	34.616	34.733	34.642	
20806	1601.2	34.616	34.733	34.642	
20807	1601.3	34.616	34.733	34.642	
20808	1601.4	34.616	34.734	34.642	
20809	1601.5	34.617	34.734	34.643	
20810	1601.6	34.617	34.734	34.643	
20811	1601.7	34.617	34.734	34.643	
20812	1601.8	34.617	34.734	34.643	
20813	1601.9	34.617	34.734	34.643	
20814	1602.	34.617	34.734	34.643	
20815	1602.	34.617	34.734	34.643	
20816	1602.	34.617	34.734	34.643	
20817	1602.	34.617	34.734	34.643	
20818	1602.1	34.617	34.735	34.644	
20819	1602.2	34.618	34.735	34.644	
20820	1602.3	34.618	34.735	34.644	
20821	1602.4	34.618	34.735	34.644	
20822	1602.5	34.618	34.735	34.644	
20823	1602.6	34.618	34.735	34.644	
20824	1602.7	34.618	34.736	34.644	
20825	1602.8	34.619	34.736	34.645	
20826	1602.9	34.619	34.736	34.645	
20827	1603.	34.619	34.736	34.645	
20828	1603.	34.619	34.736	34.645	
20829	1603.	34.619	34.736	34.645	
20830	1603.	34.619	34.736	34.645	
20831	1603.1	34.619	34.736	34.645	
20832	1603.2	34.619	34.736	34.645	
20833	1603.3	34.619	34.736	34.645	
20834	1603.4	34.619	34.737	34.646	
20835	1603.5	34.62	34.737	34.646	
20836	1603.6	34.62	34.737	34.646	
20837	1603.7	34.62	34.737	34.646	
20838	1603.8	34.62	34.737	34.646	
20839	1603.9	34.62	34.737	34.646	
20840	1604.	34.62	34.738	34.646	
20841	1604.	34.62	34.738	34.646	
20842	1604.	34.62	34.738	34.646	
20843	1604.	34.62	34.738	34.647	
20844	1604.1	34.621	34.738	34.647	
20845	1604.2	34.621	34.738	34.647	
20846	1604.3	34.621	34.738	34.647	
20847	1604.4	34.621	34.738	34.647	
20848	1604.5	34.621	34.738	34.647	
20849	1604.6	34.621	34.739	34.647	
20850	1604.7	34.622	34.739	34.648	
20851	1604.8	34.622	34.739	34.648	
20852	1604.9	34.622	34.739	34.648	
20853	1605.	34.622	34.739	34.648	
20854	1605.	34.622	34.739	34.648	
20855	1605.	34.622	34.739	34.648	
20856	1605.	34.622	34.739	34.648	
20857	1605.1	34.622	34.739	34.648	
20858	1605.2	34.622	34.739	34.648	
20859	1605.3	34.622	34.74	34.649	
20860	1605.4	34.623	34.74	34.649	
20861	1605.5	34.623	34.74	34.649	
20862	1605.6	34.623	34.74	34.649	
20863	1605.7	34.623	34.74	34.649	
20864	1605.8	34.623	34.74	34.649	
20865	1605.9	34.623	34.741	34.649	
20866	1606.	34.623	34.741	34.65	
20867	1606.	34.623	34.741	34.65	
20868	1606.	34.623	34.741	34.65	
20869	1606.	34.624	34.741	34.65	
20870	1606.1	34.624	34.741	34.65	
20871	1606.2	34.624	34.741	34.65	
20872	1606.3	34.624	34.741	34.65	
20873	1606.4	34.624	34.741	34.65	
20874	1606.5	34.624	34.742	34.65	
20875	1606.6	34.624	34.742	34.651	
20876	1606.7	34.625	34.742	34.651	
20877	1606.8	34.625	34.742	34.651	
20878	1606.9	34.625	34.742	34.651	
20879	1607.	34.625	34.742	34.651	
20880	1607.	34.625	34.742	34.651	
20881	1607.	34.625	34.742	34.651	
20882	1607.	34.625	34.742	34.651	
20883	1607.1	34.625	34.742	34.651	
20884	1607.2	34.625	34.743	34.651	
20885	1607.3	34.626	34.743	34.652	
20886	1607.4	34.626	34.743	34.652	
20887	1607.5	34.626	34.743	34.652	
20888	1607.6	34.626	34.743	34.652	
20889	1607.7	34.626	34.743	34.652	
20890	1607.8	34.626	34.744	34.652	
20891	1607.9	34.626	34.744	34.653	
20892	1608.	34.627	34.744	34.653	
20893	1608.	34.627	34.744	34.653	
20894	1608.	34.627	34.744	34.653	
20895	1608.	34.627	34.744	34.653	
20896	1608.1	34.627	34.744	34.653	
20897	1608.2	34.627	34.744	34.653	
20898	1608.3	34.627	34.744	34.653	
20899	1608.4	34.627	34.745	34.653	
20900	1608.5	34.627	34.745	34.654	
20901	1608.6	34.628	34.745	34.654	
20902	1608.7	34.628	34.745	34.654	
20903	1608.8	34.628	34.745	34.654	
20904	1608.9	34.628	34.745	34.654	
20905	1609.	34.628	34.745	34.654	
20906	1609.	34.628	34.745	34.654	
20907	1609.	34.628	34.745	34.654	
20908	1609.	34.628	34.745	34.654	
20909	1609.1	34.628	34.746	34.654	
20910	1609.2	34.629	34.746	34.655	
20911	1609.3	34.629	34.746	34.655	
20912	1609.4	34.629	34.746	34.655	
20913	1609.5	34.629	34.746	34.655	
20914	1609.6	34.629	34.746	34.655	
20915	1609.7	34.629	34.747	34.655	
20916	1609.8	34.629	34.747	34.656	
20917	1609.9	34.63	34.747	34.656	
20918	1610.	34.63	34.747	34.656	
20919	1610.	34.63	34.747	34.656	
20920	1610.	34.63	34.747	34.656	
20921	1610.	34.63	34.747	34.656	
20922	1610.1	34.63	34.747	34.656	
20923	1610.2	34.63	34.747	34.656	
20924	1610.3	34.63	34.747	34.656	
20925	1610.4	34.63	34.748	34.656	
20926	1610.5	34.631	34.748	34.657	
20927	1610.6	34.631	34.748	34.657	
20928	1610.7	34.631	34.748	34.657	
20929	1610.8	34.631	34.748	34.657	
20930	1610.9	34.631	34.748	34.657	
20931	1611.	34.631	34.749	34.657	
20932	1611.	34.631	34.749	34.657	
20933	1611.	34.631	34.749	34.657	
20934	1611.	34.631	34.749	34.657	
20935	1611.1	34.631	34.749	34.658	
20936	1611.2	34.632	34.749	34.658	
20937	1611.3	34.632	34.749	34.658	
20938	1611.4	34.632	34.749	34.658	
20939	1611.5	34.632	34.749	34.658	
20940	1611.6	34.632	34.75	34.658	
20941	1611.7	34.632	34.75	34.658	
20942	1611.8	34.633	34.75	34.659	
20943	1611.9	34.633	34.75	34.659	
20944	1612.	34.633	34.75	34.659	
20945	1612.	34.633	34.75	34.659	
20946	1612.	34.633	34.75	34.659	
20947	1612.	34.633	34.75	34.659	
20948	1612.1	34.633	34.75	34.659	
20949	1612.2	34.633	34.75	34.659	
20950	1612.3	34.633	34.751	34.659	
20951	1612.4	34.633	34.751	34.66	
20952	1612.5	34.634	34.751	34.66	
20953	1612.6	34.634	34.751	34.66	
20954	1612.7	34.634	34.751	34.66	
20955	1612.8	34.634	34.751	34.66	
20956	1612.9	34.634	34.752	34.66	
20957	1613.	34.634	34.752	34.66	
20958	1613.	34.634	34.752	34.66	
20959	1613.	34.634	34.752	34.66	
20960	1613.	34.634	34.752	34.661	
20961	1613.1	34.635	34.752	34.661	
20962	1613.2	34.635	34.752	34.661	
20963	1613.3	34.635	34.752	34.661	
20964	1613.4	34.635	34.752	34.661	
20965	1613.5	34.635	34.753	34.661	
20966	1613.6	34.635	34.753	34.661	
20967	1613.7	34.636	34.753	34.662	
20968	1613.8	34.636	34.753	34.662	
20969	1613.9	34.636	34.753	34.662	
20970	1614.	34.636	34.753	34.662	
20971	1614.	34.636	34.753	34.662	
20972	1614.	34.636	34.753	34.662	
20973	1614.	34.636	34.753	34.662	
20974	1614.1	34.636	34.753	34.662	
20975	1614.2	34.636	34.754	34.662	
20976	1614.3	34.636	34.754	34.663	
20977	1614.4	34.637	34.754	34.663	
20978	1614.5	34.637	34.754	34.663	
20979	1614.6	34.637	34.754	34.663	
20980	1614.7	34.637	34.754	34.663	
20981	1614.8	34.637	34.755	34.663	
20982	1614.9	34.637	34.755	34.663	
20983	1615.	34.637	34.755	34.664	
20984	1615.	34.637	34.755	34.664	
20985	1615.	34.637	34.755	34.664	
20986	1615.	34.638	34.755	34.664	
20987	1615.1	34.638	34.755	34.664	
20988	1615.2	34.638	34.755	34.664	
20989	1615.3	34.638	34.755	34.664	
20990	1615.4	34.638	34.755	34.664	
20991	1615.5	34.638	34.756	34.664	
20992	1615.6	34.638	34.756	34.665	
20993	1615.7	34.639	34.756	34.665	
20994	1615.8	34.639	34.756	34.665	
20995	1615.9	34.639	34.756	34.665	
20996	1616.	34.639	34.756	34.665	
20997	1616.	34.639	34.756	34.665	
20998	1616.	34.639	34.756	34.665	
20999	1616.	34.639	34.756	34.665	
21000	1616.1	34.639	34.757	34.665	
21001	1616.2	34.639	34.757	34.666	
21002	1616.3	34.64	34.757	34.666	
21003	1616.4	34.64	34.757	34.666	
21004	1616.5	34.64	34.757	34.666	
21005	1616.6	34.64	34.757	34.666	
21006	1616.7	34.64	34.758	34.666	
21007	1616.8	34.64	34.758	34.666	
21008	1616.9	34.64	34.758	34.667	
21009	1617.	34.641	34.758	34.667	
21010	1617.	34.641	34.758	34.667	
21011	1617.	34.641	34.758	34.667	
21012	1617.	34.641	34.758	34.667	
21013	1617.1	34.641	34.758	34.667	
21014	1617.2	34.641	34.758	34.667	
21015	1617.3	34.641	34.758	34.667	
21016	1617.4	34.641	34.759	34.667	
21017	1617.5	34.641	34.759	34.668	
21018	1617.6	34.642	34.759	34.668	
21019	1617.7	34.642	34.759	34.668	
21020	1617.8	34.642	34.759	34.668	
