	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
16457	1266.8	27.79	31.728	29.99	
16458	1266.9	27.79	31.728	29.99	
16459	1267.	27.79	31.728	29.99	
16460	1267.	27.79	31.728	29.99	
16461	1267.	27.79	31.728	29.99	
16462	1267.	27.79	31.728	29.99	
16463	1267.1	27.79	31.728	29.99	
16464	1267.2	27.79	31.728	29.99	
16465	1267.3	27.79	31.728	29.991	
16466	1267.4	27.791	31.729	29.991	
16467	1267.5	27.791	31.729	29.991	
16468	1267.6	27.791	31.729	29.991	
16469	1267.7	27.791	31.729	29.991	
16470	1267.8	27.791	31.729	29.991	
16471	1267.9	27.791	31.729	29.991	
16472	1268.	27.791	31.729	29.991	
16473	1268.	27.791	31.729	29.991	
16474	1268.	27.791	31.729	29.991	
16475	1268.	27.791	31.729	29.991	
16476	1268.1	27.791	31.729	29.991	
16477	1268.2	27.791	31.73	29.992	
16478	1268.3	27.791	31.73	29.992	
16479	1268.4	27.791	31.73	29.992	
16480	1268.5	27.791	31.73	29.992	
16481	1268.6	27.791	31.73	29.992	
16482	1268.7	27.791	31.73	29.992	
16483	1268.8	27.792	31.73	29.992	
16484	1268.9	27.792	31.731	29.992	
16485	1269.	27.792	31.731	29.992	
16486	1269.	27.792	31.731	29.992	
16487	1269.	27.792	31.731	29.992	
16488	1269.	27.792	31.731	29.992	
16489	1269.1	27.792	31.731	29.992	
16490	1269.2	27.792	31.731	29.993	
16491	1269.3	27.792	31.731	29.993	
16492	1269.4	27.792	31.731	29.993	
16493	1269.5	27.792	31.731	29.993	
16494	1269.6	27.792	31.732	29.993	
16495	1269.7	27.792	31.732	29.993	
16496	1269.8	27.792	31.732	29.993	
16497	1269.9	27.792	31.732	29.993	
16498	1270.	27.792	31.732	29.993	
16499	1270.	27.792	31.732	29.993	
16500	1270.	27.792	31.732	29.993	
16501	1270.	27.792	31.732	29.993	
16502	1270.1	27.793	31.732	29.994	
16503	1270.2	27.793	31.732	29.994	
16504	1270.3	27.793	31.732	29.994	
16505	1270.4	27.793	31.733	29.994	
16506	1270.5	27.793	31.733	29.994	
16507	1270.6	27.793	31.733	29.994	
16508	1270.7	27.793	31.733	29.994	
16509	1270.8	27.793	31.733	29.994	
16510	1270.9	27.793	31.733	29.994	
16511	1271.	27.793	31.733	29.994	
16512	1271.	27.793	31.733	29.995	
16513	1271.	27.793	31.733	29.995	
16514	1271.	27.793	31.733	29.995	
16515	1271.1	27.793	31.734	29.995	
16516	1271.2	27.793	31.734	29.995	
16517	1271.3	27.793	31.734	29.995	
16518	1271.4	27.793	31.734	29.995	
16519	1271.5	27.794	31.734	29.995	
16520	1271.6	27.794	31.734	29.995	
16521	1271.7	27.794	31.734	29.995	
16522	1271.8	27.794	31.734	29.995	
16523	1271.9	27.794	31.735	29.996	
16524	1272.	27.794	31.735	29.996	
16525	1272.	27.794	31.735	29.996	
16526	1272.	27.794	31.735	29.996	
16527	1272.	27.794	31.735	29.996	
16528	1272.1	27.794	31.735	29.996	
16529	1272.2	27.794	31.735	29.996	
16530	1272.3	27.794	31.735	29.996	
16531	1272.4	27.794	31.735	29.996	
16532	1272.5	27.794	31.735	29.996	
16533	1272.6	27.794	31.736	29.996	
16534	1272.7	27.794	31.736	29.996	
16535	1272.8	27.794	31.736	29.996	
16536	1272.9	27.795	31.736	29.997	
16537	1273.	27.795	31.736	29.997	
16538	1273.	27.795	31.736	29.997	
16539	1273.	27.795	31.736	29.997	
16540	1273.	27.795	31.736	29.997	
16541	1273.1	27.795	31.736	29.997	
16542	1273.2	27.795	31.736	29.997	
16543	1273.3	27.795	31.737	29.997	
16544	1273.4	27.795	31.737	29.997	
16545	1273.5	27.795	31.737	29.997	
16546	1273.6	27.795	31.737	29.997	
16547	1273.7	27.795	31.737	29.997	
16548	1273.8	27.795	31.737	29.998	
16549	1273.9	27.795	31.737	29.998	
16550	1274.	27.795	31.737	29.998	
16551	1274.	27.795	31.737	29.998	
16552	1274.	27.795	31.737	29.998	
16553	1274.	27.795	31.738	29.998	
16554	1274.1	27.795	31.738	29.998	
16555	1274.2	27.795	31.738	29.998	
16556	1274.3	27.796	31.738	29.998	
16557	1274.4	27.796	31.738	29.998	
16558	1274.5	27.796	31.738	29.998	
16559	1274.6	27.796	31.738	29.998	
16560	1274.7	27.796	31.738	29.999	
16561	1274.8	27.796	31.739	29.999	
16562	1274.9	27.796	31.739	29.999	
16563	1275.	27.796	31.739	29.999	
16564	1275.	27.796	31.739	29.999	
16565	1275.	27.796	31.739	29.999	
16566	1275.	27.796	31.739	29.999	
16567	1275.1	27.796	31.739	29.999	
16568	1275.2	27.796	31.739	29.999	
16569	1275.3	27.796	31.739	29.999	
16570	1275.4	27.796	31.739	29.999	
16571	1275.5	27.796	31.74	29.999	
16572	1275.6	27.796	31.74	29.999	
16573	1275.7	27.797	31.74	30.	
16574	1275.8	27.797	31.74	30.	
16575	1275.9	27.797	31.74	30.	
16576	1276.	27.797	31.74	30.	
16577	1276.	27.797	31.74	30.	
16578	1276.	27.797	31.74	30.	
16579	1276.	27.797	31.74	30.	
16580	1276.1	27.797	31.74	30.	
16581	1276.2	27.797	31.74	30.	
16582	1276.3	27.797	31.741	30.	
16583	1276.4	27.797	31.741	30.	
16584	1276.5	27.797	31.741	30.	
16585	1276.6	27.797	31.741	30.001	
16586	1276.7	27.797	31.741	30.001	
16587	1276.8	27.797	31.741	30.001	
16588	1276.9	27.797	31.741	30.001	
16589	1277.	27.797	31.742	30.001	
16590	1277.	27.797	31.742	30.001	
16591	1277.	27.797	31.742	30.001	
16592	1277.	27.797	31.742	30.001	
16593	1277.1	27.798	31.742	30.001	
16594	1277.2	27.798	31.742	30.001	
16595	1277.3	27.798	31.742	30.001	
16596	1277.4	27.798	31.742	30.001	
16597	1277.5	27.798	31.742	30.002	
16598	1277.6	27.798	31.742	30.002	
16599	1277.7	27.798	31.743	30.002	
16600	1277.8	27.798	31.743	30.002	
16601	1277.9	27.798	31.743	30.002	
16602	1278.	27.798	31.743	30.002	
16603	1278.	27.798	31.743	30.002	
16604	1278.	27.798	31.743	30.002	
16605	1278.	27.798	31.743	30.002	
16606	1278.1	27.798	31.743	30.002	
16607	1278.2	27.798	31.743	30.002	
16608	1278.3	27.798	31.743	30.002	
16609	1278.4	27.798	31.743	30.002	
16610	1278.5	27.799	31.744	30.003	
16611	1278.6	27.799	31.744	30.003	
16612	1278.7	27.799	31.744	30.003	
16613	1278.8	27.799	31.744	30.003	
16614	1278.9	27.799	31.744	30.003	
16615	1279.	27.799	31.744	30.003	
16616	1279.	27.799	31.744	30.003	
16617	1279.	27.799	31.744	30.003	
16618	1279.	27.799	31.744	30.003	
16619	1279.1	27.799	31.744	30.003	
16620	1279.2	27.799	31.745	30.003	
16621	1279.3	27.799	31.745	30.003	
16622	1279.4	27.799	31.745	30.004	
16623	1279.5	27.799	31.745	30.004	
16624	1279.6	27.799	31.745	30.004	
16625	1279.7	27.799	31.745	30.004	
16626	1279.8	27.799	31.745	30.004	
16627	1279.9	27.8	31.746	30.004	
16628	1280.	27.8	31.746	30.004	
16629	1280.	27.8	31.746	30.004	
16630	1280.	27.8	31.746	30.004	
16631	1280.	27.8	31.746	30.004	
16632	1280.1	27.8	31.746	30.004	
16633	1280.2	27.8	31.746	30.004	
16634	1280.3	27.8	31.746	30.005	
16635	1280.4	27.8	31.746	30.005	
16636	1280.5	27.8	31.746	30.005	
16637	1280.6	27.8	31.746	30.005	
16638	1280.7	27.8	31.747	30.005	
16639	1280.8	27.8	31.747	30.005	
16640	1280.9	27.8	31.747	30.005	
16641	1281.	27.8	31.747	30.005	
16642	1281.	27.8	31.747	30.005	
16643	1281.	27.8	31.747	30.005	
16644	1281.	27.8	31.747	30.005	
16645	1281.1	27.8	31.747	30.005	
16646	1281.2	27.8	31.747	30.006	
16647	1281.3	27.801	31.747	30.006	
16648	1281.4	27.801	31.748	30.006	
16649	1281.5	27.801	31.748	30.006	
16650	1281.6	27.801	31.748	30.006	
16651	1281.7	27.801	31.748	30.006	
16652	1281.8	27.801	31.748	30.006	
16653	1281.9	27.801	31.748	30.006	
16654	1282.	27.801	31.748	30.006	
16655	1282.	27.801	31.748	30.006	
16656	1282.	27.801	31.748	30.006	
16657	1282.	27.801	31.748	30.006	
16658	1282.1	27.801	31.749	30.006	
16659	1282.2	27.801	31.749	30.007	
16660	1282.3	27.801	31.749	30.007	
16661	1282.4	27.801	31.749	30.007	
16662	1282.5	27.801	31.749	30.007	
16663	1282.6	27.802	31.749	30.007	
16664	1282.7	27.802	31.749	30.007	
16665	1282.8	27.802	31.749	30.007	
16666	1282.9	27.802	31.75	30.007	
16667	1283.	27.802	31.75	30.007	
16668	1283.	27.802	31.75	30.007	
16669	1283.	27.802	31.75	30.007	
16670	1283.	27.802	31.75	30.007	
16671	1283.1	27.802	31.75	30.008	
16672	1283.2	27.802	31.75	30.008	
16673	1283.3	27.802	31.75	30.008	
16674	1283.4	27.802	31.75	30.008	
16675	1283.5	27.802	31.75	30.008	
16676	1283.6	27.802	31.751	30.008	
16677	1283.7	27.802	31.751	30.008	
16678	1283.8	27.802	31.751	30.008	
16679	1283.9	27.802	31.751	30.008	
16680	1284.	27.802	31.751	30.008	
16681	1284.	27.802	31.751	30.008	
16682	1284.	27.802	31.751	30.008	
16683	1284.	27.803	31.751	30.009	
16684	1284.1	27.803	31.751	30.009	
16685	1284.2	27.803	31.751	30.009	
16686	1284.3	27.803	31.752	30.009	
16687	1284.4	27.803	31.752	30.009	
16688	1284.5	27.803	31.752	30.009	
16689	1284.6	27.803	31.752	30.009	
16690	1284.7	27.803	31.752	30.009	
16691	1284.8	27.803	31.752	30.009	
16692	1284.9	27.803	31.752	30.009	
16693	1285.	27.803	31.752	30.01	
16694	1285.	27.803	31.752	30.01	
16695	1285.	27.803	31.752	30.01	
16696	1285.	27.803	31.752	30.01	
16697	1285.1	27.803	31.753	30.01	
16698	1285.2	27.803	31.753	30.01	
16699	1285.3	27.803	31.753	30.01	
16700	1285.4	27.804	31.753	30.01	
16701	1285.5	27.804	31.753	30.01	
16702	1285.6	27.804	31.753	30.01	
16703	1285.7	27.804	31.753	30.01	
16704	1285.8	27.804	31.754	30.01	
16705	1285.9	27.804	31.754	30.011	
16706	1286.	27.804	31.754	30.011	
16707	1286.	27.804	31.754	30.011	
16708	1286.	27.804	31.754	30.011	
16709	1286.	27.804	31.754	30.011	
16710	1286.1	27.804	31.754	30.011	
16711	1286.2	27.804	31.754	30.011	
16712	1286.3	27.804	31.754	30.011	
16713	1286.4	27.804	31.754	30.011	
16714	1286.5	27.804	31.755	30.011	
16715	1286.6	27.804	31.755	30.011	
16716	1286.7	27.804	31.755	30.011	
16717	1286.8	27.805	31.755	30.012	
16718	1286.9	27.805	31.755	30.012	
16719	1287.	27.805	31.755	30.012	
16720	1287.	27.805	31.755	30.012	
16721	1287.	27.805	31.755	30.012	
16722	1287.	27.805	31.755	30.012	
16723	1287.1	27.805	31.755	30.012	
16724	1287.2	27.805	31.755	30.012	
16725	1287.3	27.805	31.756	30.012	
16726	1287.4	27.805	31.756	30.012	
16727	1287.5	27.805	31.756	30.012	
16728	1287.6	27.805	31.756	30.012	
16729	1287.7	27.805	31.756	30.012	
16730	1287.8	27.805	31.756	30.013	
16731	1287.9	27.805	31.756	30.013	
16732	1288.	27.805	31.757	30.013	
16733	1288.	27.805	31.757	30.013	
16734	1288.	27.805	31.757	30.013	
16735	1288.	27.805	31.757	30.013	
16736	1288.1	27.805	31.757	30.013	
16737	1288.2	27.806	31.757	30.013	
16738	1288.3	27.806	31.757	30.013	
16739	1288.4	27.806	31.757	30.013	
16740	1288.5	27.806	31.757	30.013	
16741	1288.6	27.806	31.757	30.013	
16742	1288.7	27.806	31.758	30.014	
16743	1288.8	27.806	31.758	30.014	
16744	1288.9	27.806	31.758	30.014	
16745	1289.	27.806	31.758	30.014	
16746	1289.	27.806	31.758	30.014	
16747	1289.	27.806	31.758	30.014	
16748	1289.	27.806	31.758	30.014	
16749	1289.1	27.806	31.758	30.014	
16750	1289.2	27.806	31.758	30.014	
16751	1289.3	27.806	31.758	30.014	
16752	1289.4	27.806	31.758	30.014	
16753	1289.5	27.806	31.759	30.014	
16754	1289.6	27.807	31.759	30.015	
16755	1289.7	27.807	31.759	30.015	
16756	1289.8	27.807	31.759	30.015	
16757	1289.9	27.807	31.759	30.015	
16758	1290.	27.807	31.759	30.015	
16759	1290.	27.807	31.759	30.015	
16760	1290.	27.807	31.759	30.015	
16761	1290.	27.807	31.759	30.015	
16762	1290.1	27.807	31.759	30.015	
16763	1290.2	27.807	31.76	30.015	
16764	1290.3	27.807	31.76	30.015	
16765	1290.4	27.807	31.76	30.015	
16766	1290.5	27.807	31.76	30.016	
16767	1290.6	27.807	31.76	30.016	
16768	1290.7	27.807	31.76	30.016	
16769	1290.8	27.807	31.76	30.016	
16770	1290.9	27.807	31.761	30.016	
16771	1291.	27.808	31.761	30.016	
16772	1291.	27.808	31.761	30.016	
16773	1291.	27.808	31.761	30.016	
16774	1291.	27.808	31.761	30.016	
16775	1291.1	27.808	31.761	30.016	
16776	1291.2	27.808	31.761	30.016	
16777	1291.3	27.808	31.761	30.016	
16778	1291.4	27.808	31.761	30.016	
16779	1291.5	27.808	31.761	30.017	
16780	1291.6	27.808	31.761	30.017	
16781	1291.7	27.808	31.762	30.017	
16782	1291.8	27.808	31.762	30.017	
16783	1291.9	27.808	31.762	30.017	
16784	1292.	27.808	31.762	30.017	
16785	1292.	27.808	31.762	30.017	
16786	1292.	27.808	31.762	30.017	
16787	1292.	27.808	31.762	30.017	
16788	1292.1	27.808	31.762	30.017	
16789	1292.2	27.808	31.762	30.017	
16790	1292.3	27.808	31.762	30.017	
16791	1292.4	27.809	31.763	30.018	
16792	1292.5	27.809	31.763	30.018	
16793	1292.6	27.809	31.763	30.018	
16794	1292.7	27.809	31.763	30.018	
16795	1292.8	27.809	31.763	30.018	
16796	1292.9	27.809	31.763	30.018	
16797	1293.	27.809	31.763	30.018	
16798	1293.	27.809	31.763	30.018	
16799	1293.	27.809	31.763	30.018	
16800	1293.	27.809	31.763	30.018	
16801	1293.1	27.809	31.764	30.018	
16802	1293.2	27.809	31.764	30.018	
16803	1293.3	27.809	31.764	30.019	
16804	1293.4	27.809	31.764	30.019	
16805	1293.5	27.809	31.764	30.019	
16806	1293.6	27.809	31.764	30.019	
16807	1293.7	27.809	31.764	30.019	
16808	1293.8	27.81	31.764	30.019	
16809	1293.9	27.81	31.765	30.019	
16810	1294.	27.81	31.765	30.019	
16811	1294.	27.81	31.765	30.019	
16812	1294.	27.81	31.765	30.019	
16813	1294.	27.81	31.765	30.019	
16814	1294.1	27.81	31.765	30.019	
16815	1294.2	27.81	31.765	30.019	
16816	1294.3	27.81	31.765	30.02	
16817	1294.4	27.81	31.765	30.02	
16818	1294.5	27.81	31.765	30.02	
16819	1294.6	27.81	31.766	30.02	
16820	1294.7	27.81	31.766	30.02	
16821	1294.8	27.81	31.766	30.02	
16822	1294.9	27.81	31.766	30.02	
16823	1295.	27.81	31.766	30.02	
16824	1295.	27.81	31.766	30.02	
16825	1295.	27.81	31.766	30.02	
16826	1295.	27.81	31.766	30.02	
16827	1295.1	27.811	31.766	30.02	
16828	1295.2	27.811	31.766	30.021	
16829	1295.3	27.811	31.766	30.021	
16830	1295.4	27.811	31.767	30.021	
16831	1295.5	27.811	31.767	30.021	
16832	1295.6	27.811	31.767	30.021	
16833	1295.7	27.811	31.767	30.021	
16834	1295.8	27.811	31.767	30.021	
16835	1295.9	27.811	31.767	30.021	
16836	1296.	27.811	31.767	30.021	
16837	1296.	27.811	31.767	30.021	
16838	1296.	27.811	31.767	30.021	
16839	1296.	27.811	31.767	30.021	
16840	1296.1	27.811	31.768	30.022	
16841	1296.2	27.811	31.768	30.022	
16842	1296.3	27.811	31.768	30.022	
16843	1296.4	27.811	31.768	30.022	
16844	1296.5	27.812	31.768	30.022	
16845	1296.6	27.812	31.768	30.022	
16846	1296.7	27.812	31.768	30.022	
16847	1296.8	27.812	31.769	30.022	
16848	1296.9	27.812	31.769	30.022	
16849	1297.	27.812	31.769	30.022	
16850	1297.	27.812	31.769	30.022	
16851	1297.	27.812	31.769	30.022	
16852	1297.	27.812	31.769	30.023	
16853	1297.1	27.812	31.769	30.023	
16854	1297.2	27.812	31.769	30.023	
16855	1297.3	27.812	31.769	30.023	
16856	1297.4	27.812	31.769	30.023	
16857	1297.5	27.812	31.769	30.023	
16858	1297.6	27.812	31.77	30.023	
16859	1297.7	27.812	31.77	30.023	
16860	1297.8	27.812	31.77	30.023	
16861	1297.9	27.813	31.77	30.023	
16862	1298.	27.813	31.77	30.024	
16863	1298.	27.813	31.77	30.024	
16864	1298.	27.813	31.77	30.024	
16865	1298.	27.813	31.77	30.024	
16866	1298.1	27.813	31.77	30.024	
16867	1298.2	27.813	31.77	30.024	
16868	1298.3	27.813	31.771	30.024	
16869	1298.4	27.813	31.771	30.024	
16870	1298.5	27.813	31.771	30.024	
16871	1298.6	27.813	31.771	30.024	
16872	1298.7	27.813	31.771	30.024	
16873	1298.8	27.813	31.771	30.024	
16874	1298.9	27.813	31.771	30.025	
16875	1299.	27.813	31.771	30.025	
16876	1299.	27.813	31.771	30.025	
16877	1299.	27.813	31.772	30.025	
16878	1299.	27.813	31.772	30.025	
16879	1299.1	27.813	31.772	30.025	
16880	1299.2	27.813	31.772	30.025	
16881	1299.3	27.814	31.772	30.025	
16882	1299.4	27.814	31.772	30.025	
16883	1299.5	27.814	31.772	30.025	
16884	1299.6	27.814	31.772	30.025	
16885	1299.7	27.814	31.772	30.025	
16886	1299.8	27.814	31.773	30.026	
16887	1299.9	27.814	31.773	30.026	
16888	1300.	27.814	31.773	30.026	
16889	1300.	27.814	31.773	30.026	
16890	1300.	27.814	31.773	30.026	
16891	1300.	27.814	31.773	30.026	
16892	1300.1	27.814	31.773	30.026	
16893	1300.2	27.814	31.773	30.026	
16894	1300.3	27.814	31.773	30.026	
16895	1300.4	27.814	31.773	30.026	
16896	1300.5	27.814	31.774	30.026	
16897	1300.6	27.814	31.774	30.026	
16898	1300.7	27.815	31.774	30.026	
16899	1300.8	27.815	31.774	30.027	
16900	1300.9	27.815	31.774	30.027	
16901	1301.	27.815	31.774	30.027	
16902	1301.	27.815	31.774	30.027	
16903	1301.	27.815	31.774	30.027	
16904	1301.	27.815	31.774	30.027	
16905	1301.1	27.815	31.774	30.027	
16906	1301.2	27.815	31.775	30.027	
16907	1301.3	27.815	31.775	30.027	
16908	1301.4	27.815	31.775	30.027	
16909	1301.5	27.815	31.775	30.027	
16910	1301.6	27.815	31.775	30.027	
16911	1301.7	27.815	31.775	30.028	
16912	1301.8	27.815	31.775	30.028	
16913	1301.9	27.815	31.775	30.028	
16914	1302.	27.815	31.776	30.028	
16915	1302.	27.815	31.776	30.028	
16916	1302.	27.815	31.776	30.028	
16917	1302.	27.815	31.776	30.028	
16918	1302.1	27.816	31.776	30.028	
16919	1302.2	27.816	31.776	30.028	
16920	1302.3	27.816	31.776	30.028	
16921	1302.4	27.816	31.776	30.028	
16922	1302.5	27.816	31.776	30.028	
16923	1302.6	27.816	31.776	30.029	
16924	1302.7	27.816	31.777	30.029	
16925	1302.8	27.816	31.777	30.029	
16926	1302.9	27.816	31.777	30.029	
16927	1303.	27.816	31.777	30.029	
16928	1303.	27.816	31.777	30.029	
16929	1303.	27.816	31.777	30.029	
16930	1303.	27.816	31.777	30.029	
16931	1303.1	27.816	31.777	30.029	
16932	1303.2	27.816	31.777	30.029	
16933	1303.3	27.816	31.777	30.029	
16934	1303.4	27.816	31.778	30.029	
16935	1303.5	27.817	31.778	30.029	
16936	1303.6	27.817	31.778	30.03	
16937	1303.7	27.817	31.778	30.03	
16938	1303.8	27.817	31.778	30.03	
16939	1303.9	27.817	31.778	30.03	
16940	1304.	27.817	31.778	30.03	
16941	1304.	27.817	31.778	30.03	
16942	1304.	27.817	31.778	30.03	
16943	1304.	27.817	31.778	30.03	
16944	1304.1	27.817	31.778	30.03	
16945	1304.2	27.817	31.779	30.03	
16946	1304.3	27.817	31.779	30.03	
16947	1304.4	27.817	31.779	30.03	
16948	1304.5	27.817	31.779	30.031	
16949	1304.6	27.817	31.779	30.031	
16950	1304.7	27.817	31.779	30.031	
16951	1304.8	27.817	31.779	30.031	
16952	1304.9	27.818	31.78	30.031	
16953	1305.	27.818	31.78	30.031	
16954	1305.	27.818	31.78	30.031	
16955	1305.	27.818	31.78	30.031	
16956	1305.	27.818	31.78	30.031	
16957	1305.1	27.818	31.78	30.031	
16958	1305.2	27.818	31.78	30.031	
16959	1305.3	27.818	31.78	30.031	
16960	1305.4	27.818	31.78	30.032	
16961	1305.5	27.818	31.78	30.032	
16962	1305.6	27.818	31.781	30.032	
16963	1305.7	27.818	31.781	30.032	
16964	1305.8	27.818	31.781	30.032	
16965	1305.9	27.818	31.781	30.032	
16966	1306.	27.818	31.781	30.032	
16967	1306.	27.818	31.781	30.032	
16968	1306.	27.818	31.781	30.032	
16969	1306.	27.818	31.781	30.032	
16970	1306.1	27.818	31.781	30.032	
16971	1306.2	27.818	31.781	30.032	
16972	1306.3	27.819	31.781	30.032	
16973	1306.4	27.819	31.782	30.033	
16974	1306.5	27.819	31.782	30.033	
16975	1306.6	27.819	31.782	30.033	
16976	1306.7	27.819	31.782	30.033	
16977	1306.8	27.819	31.782	30.033	
16978	1306.9	27.819	31.782	30.033	
16979	1307.	27.819	31.782	30.033	
16980	1307.	27.819	31.782	30.033	
16981	1307.	27.819	31.782	30.033	
16982	1307.	27.819	31.782	30.033	
16983	1307.1	27.819	31.783	30.033	
16984	1307.2	27.819	31.783	30.033	
16985	1307.3	27.819	31.783	30.034	
16986	1307.4	27.819	31.783	30.034	
16987	1307.5	27.819	31.783	30.034	
16988	1307.6	27.819	31.783	30.034	
16989	1307.7	27.82	31.783	30.034	
16990	1307.8	27.82	31.784	30.034	
16991	1307.9	27.82	31.784	30.034	
16992	1308.	27.82	31.784	30.034	
16993	1308.	27.82	31.784	30.034	
16994	1308.	27.82	31.784	30.034	
16995	1308.	27.82	31.784	30.034	
16996	1308.1	27.82	31.784	30.034	
16997	1308.2	27.82	31.784	30.035	
16998	1308.3	27.82	31.784	30.035	
16999	1308.4	27.82	31.784	30.035	
17000	1308.5	27.82	31.784	30.035	
17001	1308.6	27.82	31.785	30.035	
17002	1308.7	27.82	31.785	30.035	
17003	1308.8	27.82	31.785	30.035	
17004	1308.9	27.82	31.785	30.035	
17005	1309.	27.82	31.785	30.035	
17006	1309.	27.82	31.785	30.035	
17007	1309.	27.82	31.785	30.035	
17008	1309.	27.821	31.785	30.035	
17009	1309.1	27.821	31.785	30.036	
17010	1309.2	27.821	31.785	30.036	
17011	1309.3	27.821	31.786	30.036	
17012	1309.4	27.821	31.786	30.036	
17013	1309.5	27.821	31.786	30.036	
17014	1309.6	27.821	31.786	30.036	
17015	1309.7	27.821	31.786	30.036	
17016	1309.8	27.821	31.786	30.036	
17017	1309.9	27.821	31.786	30.036	
17018	1310.	27.821	31.786	30.036	
17019	1310.	27.821	31.786	30.036	
17020	1310.	27.821	31.787	30.036	
17021	1310.	27.821	31.787	30.036	
17022	1310.1	27.821	31.787	30.037	
17023	1310.2	27.821	31.787	30.037	
17024	1310.3	27.821	31.787	30.037	
17025	1310.4	27.822	31.787	30.037	
17026	1310.5	27.822	31.787	30.037	
17027	1310.6	27.822	31.787	30.037	
17028	1310.7	27.822	31.787	30.037	
17029	1310.8	27.822	31.788	30.037	
17030	1310.9	27.822	31.788	30.037	
17031	1311.	27.822	31.788	30.038	
17032	1311.	27.822	31.788	30.038	
17033	1311.	27.822	31.788	30.038	
17034	1311.	27.822	31.788	30.038	
17035	1311.1	27.822	31.788	30.038	
17036	1311.2	27.822	31.788	30.038	
17037	1311.3	27.822	31.788	30.038	
17038	1311.4	27.822	31.788	30.038	
17039	1311.5	27.822	31.789	30.038	
17040	1311.6	27.822	31.789	30.038	
17041	1311.7	27.822	31.789	30.038	
17042	1311.8	27.823	31.789	30.038	
17043	1311.9	27.823	31.789	30.039	
17044	1312.	27.823	31.789	30.039	
17045	1312.	27.823	31.789	30.039	
17046	1312.	27.823	31.789	30.039	
17047	1312.	27.823	31.789	30.039	
17048	1312.1	27.823	31.789	30.039	
17049	1312.2	27.823	31.79	30.039	
17050	1312.3	27.823	31.79	30.039	
17051	1312.4	27.823	31.79	30.039	
17052	1312.5	27.823	31.79	30.039	
17053	1312.6	27.823	31.79	30.039	
17054	1312.7	27.823	31.79	30.039	
17055	1312.8	27.823	31.79	30.039	
17056	1312.9	27.823	31.79	30.04	
17057	1313.	27.823	31.791	30.04	
17058	1313.	27.823	31.791	30.04	
17059	1313.	27.823	31.791	30.04	
17060	1313.	27.823	31.791	30.04	
17061	1313.1	27.823	31.791	30.04	
17062	1313.2	27.824	31.791	30.04	
17063	1313.3	27.824	31.791	30.04	
17064	1313.4	27.824	31.791	30.04	
17065	1313.5	27.824	31.791	30.04	
17066	1313.6	27.824	31.791	30.04	
17067	1313.7	27.824	31.792	30.04	
17068	1313.8	27.824	31.792	30.041	
17069	1313.9	27.824	31.792	30.041	
17070	1314.	27.824	31.792	30.041	
17071	1314.	27.824	31.792	30.041	
17072	1314.	27.824	31.792	30.041	
17073	1314.	27.824	31.792	30.041	
17074	1314.1	27.824	31.792	30.041	
17075	1314.2	27.824	31.792	30.041	
17076	1314.3	27.824	31.792	30.041	
17077	1314.4	27.824	31.793	30.041	
17078	1314.5	27.824	31.793	30.041	
17079	1314.6	27.825	31.793	30.041	
17080	1314.7	27.825	31.793	30.042	
17081	1314.8	27.825	31.793	30.042	
17082	1314.9	27.825	31.793	30.042	
17083	1315.	27.825	31.793	30.042	
17084	1315.	27.825	31.793	30.042	
17085	1315.	27.825	31.793	30.042	
17086	1315.	27.825	31.793	30.042	
17087	1315.1	27.825	31.793	30.042	
17088	1315.2	27.825	31.794	30.042	
17089	1315.3	27.825	31.794	30.042	
17090	1315.4	27.825	31.794	30.042	
17091	1315.5	27.825	31.794	30.042	
17092	1315.6	27.825	31.794	30.043	
17093	1315.7	27.825	31.794	30.043	
17094	1315.8	27.825	31.794	30.043	
17095	1315.9	27.825	31.795	30.043	
17096	1316.	27.826	31.795	30.043	
17097	1316.	27.826	31.795	30.043	
17098	1316.	27.826	31.795	30.043	
17099	1316.	27.826	31.795	30.043	
17100	1316.1	27.826	31.795	30.043	
17101	1316.2	27.826	31.795	30.043	
17102	1316.3	27.826	31.795	30.043	
17103	1316.4	27.826	31.795	30.043	
17104	1316.5	27.826	31.795	30.043	
17105	1316.6	27.826	31.796	30.044	
17106	1316.7	27.826	31.796	30.044	
17107	1316.8	27.826	31.796	30.044	
17108	1316.9	27.826	31.796	30.044	
17109	1317.	27.826	31.796	30.044	
17110	1317.	27.826	31.796	30.044	
17111	1317.	27.826	31.796	30.044	
17112	1317.	27.826	31.796	30.044	
17113	1317.1	27.826	31.796	30.044	
17114	1317.2	27.826	31.796	30.044	
17115	1317.3	27.826	31.796	30.044	
17116	1317.4	27.827	31.797	30.044	
17117	1317.5	27.827	31.797	30.045	
17118	1317.6	27.827	31.797	30.045	
17119	1317.7	27.827	31.797	30.045	
17120	1317.8	27.827	31.797	30.045	
17121	1317.9	27.827	31.797	30.045	
17122	1318.	27.827	31.797	30.045	
17123	1318.	27.827	31.797	30.045	
17124	1318.	27.827	31.797	30.045	
17125	1318.	27.827	31.797	30.045	
17126	1318.1	27.827	31.798	30.045	
17127	1318.2	27.827	31.798	30.045	
17128	1318.3	27.827	31.798	30.045	
17129	1318.4	27.827	31.798	30.046	
17130	1318.5	27.827	31.798	30.046	
17131	1318.6	27.827	31.798	30.046	
