	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
733	57.14	26.129	28.351	27.376	
734	57.24	26.129	28.351	27.376	
735	57.34	26.129	28.351	27.376	
736	57.44	26.129	28.351	27.376	
737	57.54	26.129	28.351	27.376	
738	57.64	26.13	28.351	27.376	
739	57.74	26.13	28.351	27.376	
740	57.84	26.13	28.351	27.376	
741	57.94	26.13	28.351	27.377	
742	58.	26.13	28.351	27.377	
743	58.01	26.13	28.351	27.377	
744	58.02	26.13	28.351	27.377	
745	58.05	26.13	28.351	27.377	
746	58.14	26.13	28.351	27.377	
747	58.24	26.13	28.351	27.377	
748	58.34	26.13	28.351	27.377	
749	58.44	26.13	28.351	27.377	
750	58.54	26.13	28.351	27.377	
751	58.64	26.13	28.351	27.377	
752	58.74	26.13	28.351	27.377	
753	58.84	26.13	28.351	27.377	
754	58.94	26.13	28.351	27.377	
755	59.	26.13	28.351	27.377	
756	59.01	26.13	28.351	27.377	
757	59.02	26.13	28.351	27.377	
758	59.05	26.13	28.352	27.377	
759	59.14	26.13	28.352	27.377	
760	59.24	26.13	28.352	27.377	
761	59.34	26.13	28.352	27.377	
762	59.44	26.13	28.352	27.377	
763	59.54	26.131	28.352	27.377	
764	59.64	26.131	28.352	27.377	
765	59.74	26.131	28.352	27.377	
766	59.84	26.131	28.352	27.377	
767	59.94	26.131	28.352	27.377	
768	60.	26.131	28.352	27.377	
769	60.01	26.131	28.352	27.377	
770	60.02	26.131	28.352	27.377	
771	60.05	26.131	28.352	27.377	
772	60.14	26.131	28.352	27.377	
773	60.24	26.131	28.352	27.377	
774	60.34	26.131	28.352	27.378	
775	60.44	26.131	28.352	27.378	
776	60.54	26.131	28.352	27.378	
777	60.64	26.131	28.352	27.378	
778	60.74	26.131	28.352	27.378	
779	60.84	26.131	28.352	27.378	
780	60.94	26.131	28.352	27.378	
781	61.	26.131	28.352	27.378	
782	61.01	26.131	28.352	27.378	
783	61.02	26.131	28.352	27.378	
784	61.05	26.131	28.352	27.378	
785	61.14	26.131	28.352	27.378	
786	61.24	26.131	28.352	27.378	
787	61.34	26.132	28.352	27.378	
788	61.44	26.132	28.352	27.378	
789	61.54	26.132	28.352	27.378	
790	61.64	26.132	28.352	27.378	
791	61.74	26.132	28.352	27.378	
792	61.84	26.132	28.352	27.378	
793	61.94	26.132	28.352	27.378	
794	62.	26.132	28.352	27.378	
795	62.01	26.132	28.352	27.378	
796	62.02	26.132	28.352	27.378	
797	62.05	26.132	28.352	27.378	
798	62.14	26.132	28.353	27.378	
799	62.24	26.132	28.353	27.378	
800	62.34	26.132	28.353	27.378	
801	62.44	26.132	28.353	27.378	
802	62.54	26.132	28.353	27.378	
803	62.64	26.132	28.353	27.378	
804	62.74	26.132	28.353	27.379	
805	62.84	26.132	28.353	27.379	
806	62.94	26.132	28.353	27.379	
807	63.	26.132	28.353	27.379	
808	63.01	26.132	28.353	27.379	
809	63.02	26.132	28.353	27.379	
810	63.05	26.132	28.353	27.379	
811	63.14	26.132	28.353	27.379	
812	63.24	26.133	28.353	27.379	
813	63.34	26.133	28.353	27.379	
814	63.44	26.133	28.353	27.379	
815	63.54	26.133	28.353	27.379	
816	63.64	26.133	28.353	27.379	
817	63.74	26.133	28.353	27.379	
818	63.84	26.133	28.353	27.379	
819	63.94	26.133	28.353	27.379	
820	64.	26.133	28.353	27.379	
821	64.01	26.133	28.353	27.379	
822	64.02	26.133	28.353	27.379	
823	64.05	26.133	28.353	27.379	
824	64.14	26.133	28.353	27.379	
825	64.24	26.133	28.353	27.379	
826	64.34	26.133	28.353	27.379	
827	64.44	26.133	28.353	27.379	
828	64.54	26.133	28.353	27.379	
829	64.64	26.133	28.353	27.379	
830	64.74	26.133	28.353	27.379	
831	64.84	26.133	28.353	27.379	
832	64.94	26.133	28.354	27.379	
833	65.	26.134	28.354	27.379	
834	65.01	26.134	28.354	27.379	
835	65.02	26.134	28.354	27.379	
836	65.05	26.134	28.354	27.38	
837	65.14	26.134	28.354	27.38	
838	65.24	26.134	28.354	27.38	
839	65.34	26.134	28.354	27.38	
840	65.44	26.134	28.354	27.38	
841	65.54	26.134	28.354	27.38	
842	65.64	26.134	28.354	27.38	
843	65.74	26.134	28.354	27.38	
844	65.84	26.134	28.354	27.38	
845	65.94	26.134	28.354	27.38	
846	66.	26.134	28.354	27.38	
847	66.01	26.134	28.354	27.38	
848	66.02	26.134	28.354	27.38	
849	66.05	26.134	28.354	27.38	
850	66.14	26.134	28.354	27.38	
851	66.24	26.134	28.354	27.38	
852	66.34	26.134	28.354	27.38	
853	66.44	26.134	28.354	27.38	
854	66.54	26.134	28.354	27.38	
855	66.64	26.134	28.354	27.38	
856	66.74	26.134	28.354	27.38	
857	66.84	26.135	28.354	27.38	
858	66.94	26.135	28.354	27.38	
859	67.	26.135	28.354	27.38	
860	67.01	26.135	28.354	27.38	
861	67.02	26.135	28.354	27.38	
862	67.05	26.135	28.354	27.38	
863	67.14	26.135	28.354	27.38	
864	67.24	26.135	28.354	27.38	
865	67.34	26.135	28.354	27.381	
866	67.44	26.135	28.354	27.381	
867	67.54	26.135	28.354	27.381	
868	67.64	26.135	28.354	27.381	
869	67.74	26.135	28.355	27.381	
870	67.84	26.135	28.355	27.381	
871	67.94	26.135	28.355	27.381	
872	68.	26.135	28.355	27.381	
873	68.01	26.135	28.355	27.381	
874	68.02	26.135	28.355	27.381	
875	68.05	26.135	28.355	27.381	
876	68.14	26.135	28.355	27.381	
877	68.24	26.135	28.355	27.381	
878	68.34	26.135	28.355	27.381	
879	68.44	26.135	28.355	27.381	
880	68.54	26.135	28.355	27.381	
881	68.64	26.135	28.355	27.381	
882	68.74	26.136	28.355	27.381	
883	68.84	26.136	28.355	27.381	
884	68.94	26.136	28.355	27.381	
885	69.	26.136	28.355	27.381	
886	69.01	26.136	28.355	27.381	
887	69.02	26.136	28.355	27.381	
888	69.05	26.136	28.355	27.381	
889	69.14	26.136	28.355	27.381	
890	69.24	26.136	28.355	27.381	
891	69.34	26.136	28.355	27.381	
892	69.44	26.136	28.355	27.381	
893	69.54	26.136	28.355	27.381	
894	69.64	26.136	28.355	27.382	
895	69.74	26.136	28.355	27.382	
896	69.84	26.136	28.355	27.382	
897	69.94	26.136	28.355	27.382	
898	70.	26.136	28.355	27.382	
899	70.01	26.136	28.355	27.382	
900	70.02	26.136	28.355	27.382	
901	70.05	26.136	28.355	27.382	
902	70.14	26.136	28.355	27.382	
903	70.24	26.136	28.355	27.382	
904	70.34	26.136	28.356	27.382	
905	70.44	26.136	28.356	27.382	
906	70.54	26.137	28.356	27.382	
907	70.64	26.137	28.356	27.382	
908	70.74	26.137	28.356	27.382	
909	70.84	26.137	28.356	27.382	
910	70.94	26.137	28.356	27.382	
911	71.	26.137	28.356	27.382	
912	71.01	26.137	28.356	27.382	
913	71.02	26.137	28.356	27.382	
914	71.05	26.137	28.356	27.382	
915	71.14	26.137	28.356	27.382	
916	71.24	26.137	28.356	27.382	
917	71.34	26.137	28.356	27.382	
918	71.44	26.137	28.356	27.382	
919	71.54	26.137	28.356	27.382	
920	71.64	26.137	28.356	27.382	
921	71.74	26.137	28.356	27.382	
922	71.84	26.137	28.356	27.383	
923	71.94	26.137	28.356	27.383	
924	72.	26.137	28.356	27.383	
925	72.01	26.137	28.356	27.383	
926	72.02	26.137	28.356	27.383	
927	72.05	26.137	28.356	27.383	
928	72.14	26.137	28.356	27.383	
929	72.24	26.137	28.356	27.383	
930	72.34	26.137	28.356	27.383	
931	72.44	26.138	28.356	27.383	
932	72.54	26.138	28.356	27.383	
933	72.64	26.138	28.356	27.383	
934	72.74	26.138	28.356	27.383	
935	72.84	26.138	28.356	27.383	
936	72.94	26.138	28.357	27.383	
937	73.	26.138	28.357	27.383	
938	73.01	26.138	28.357	27.383	
939	73.02	26.138	28.357	27.383	
940	73.05	26.138	28.357	27.383	
941	73.14	26.138	28.357	27.383	
942	73.24	26.138	28.357	27.383	
943	73.34	26.138	28.357	27.383	
944	73.44	26.138	28.357	27.383	
945	73.54	26.138	28.357	27.383	
946	73.64	26.138	28.357	27.383	
947	73.74	26.138	28.357	27.383	
948	73.84	26.138	28.357	27.383	
949	73.94	26.138	28.357	27.383	
950	74.	26.138	28.357	27.383	
951	74.01	26.138	28.357	27.383	
952	74.02	26.138	28.357	27.384	
953	74.05	26.138	28.357	27.384	
954	74.14	26.138	28.357	27.384	
955	74.24	26.139	28.357	27.384	
956	74.34	26.139	28.357	27.384	
957	74.44	26.139	28.357	27.384	
958	74.54	26.139	28.357	27.384	
959	74.64	26.139	28.357	27.384	
960	74.74	26.139	28.357	27.384	
961	74.84	26.139	28.357	27.384	
962	74.94	26.139	28.357	27.384	
963	75.	26.139	28.357	27.384	
964	75.01	26.139	28.357	27.384	
965	75.02	26.139	28.357	27.384	
966	75.05	26.139	28.357	27.384	
967	75.14	26.139	28.357	27.384	
968	75.24	26.139	28.357	27.384	
969	75.34	26.139	28.358	27.384	
970	75.44	26.139	28.358	27.384	
971	75.54	26.139	28.358	27.384	
972	75.64	26.139	28.358	27.384	
973	75.74	26.139	28.358	27.384	
974	75.84	26.139	28.358	27.384	
975	75.94	26.139	28.358	27.384	
976	76.	26.139	28.358	27.384	
977	76.01	26.139	28.358	27.384	
978	76.02	26.14	28.358	27.384	
979	76.05	26.14	28.358	27.384	
980	76.14	26.14	28.358	27.384	
981	76.24	26.14	28.358	27.385	
982	76.34	26.14	28.358	27.385	
983	76.44	26.14	28.358	27.385	
984	76.54	26.14	28.358	27.385	
985	76.64	26.14	28.358	27.385	
986	76.74	26.14	28.358	27.385	
987	76.84	26.14	28.358	27.385	
988	76.94	26.14	28.358	27.385	
989	77.	26.14	28.358	27.385	
990	77.01	26.14	28.358	27.385	
991	77.02	26.14	28.358	27.385	
992	77.05	26.14	28.358	27.385	
993	77.14	26.14	28.358	27.385	
994	77.24	26.14	28.358	27.385	
995	77.34	26.14	28.358	27.385	
996	77.44	26.14	28.358	27.385	
997	77.54	26.14	28.358	27.385	
998	77.64	26.14	28.358	27.385	
999	77.74	26.14	28.359	27.385	
1000	77.84	26.14	28.359	27.385	
1001	77.94	26.141	28.359	27.385	
1002	78.	26.141	28.359	27.385	
1003	78.01	26.141	28.359	27.385	
1004	78.02	26.141	28.359	27.385	
1005	78.05	26.141	28.359	27.385	
1006	78.14	26.141	28.359	27.385	
1007	78.24	26.141	28.359	27.385	
1008	78.34	26.141	28.359	27.386	
1009	78.44	26.141	28.359	27.386	
1010	78.54	26.141	28.359	27.386	
1011	78.64	26.141	28.359	27.386	
1012	78.74	26.141	28.359	27.386	
1013	78.84	26.141	28.359	27.386	
1014	78.94	26.141	28.359	27.386	
1015	79.	26.141	28.359	27.386	
1016	79.01	26.141	28.359	27.386	
1017	79.02	26.141	28.359	27.386	
1018	79.05	26.141	28.359	27.386	
1019	79.14	26.141	28.359	27.386	
1020	79.24	26.141	28.359	27.386	
1021	79.34	26.141	28.359	27.386	
1022	79.44	26.141	28.359	27.386	
1023	79.54	26.141	28.359	27.386	
1024	79.64	26.141	28.359	27.386	
1025	79.74	26.142	28.359	27.386	
1026	79.84	26.142	28.359	27.386	
1027	79.94	26.142	28.359	27.386	
1028	80.	26.142	28.359	27.386	
1029	80.01	26.142	28.359	27.386	
1030	80.02	26.142	28.359	27.386	
1031	80.05	26.142	28.36	27.386	
1032	80.14	26.142	28.36	27.386	
1033	80.24	26.142	28.36	27.386	
1034	80.34	26.142	28.36	27.386	
1035	80.44	26.142	28.36	27.387	
1036	80.54	26.142	28.36	27.387	
1037	80.64	26.142	28.36	27.387	
1038	80.74	26.142	28.36	27.387	
1039	80.84	26.142	28.36	27.387	
1040	80.94	26.142	28.36	27.387	
1041	81.	26.142	28.36	27.387	
1042	81.01	26.142	28.36	27.387	
1043	81.02	26.142	28.36	27.387	
1044	81.05	26.142	28.36	27.387	
1045	81.14	26.142	28.36	27.387	
1046	81.24	26.142	28.36	27.387	
1047	81.34	26.142	28.36	27.387	
1048	81.44	26.142	28.36	27.387	
1049	81.54	26.143	28.36	27.387	
1050	81.64	26.143	28.36	27.387	
1051	81.74	26.143	28.36	27.387	
1052	81.84	26.143	28.36	27.387	
1053	81.94	26.143	28.36	27.387	
1054	82.	26.143	28.36	27.387	
1055	82.01	26.143	28.36	27.387	
1056	82.02	26.143	28.36	27.387	
1057	82.05	26.143	28.36	27.387	
1058	82.14	26.143	28.36	27.387	
1059	82.24	26.143	28.36	27.387	
1060	82.34	26.143	28.361	27.387	
1061	82.44	26.143	28.361	27.387	
1062	82.54	26.143	28.361	27.388	
1063	82.64	26.143	28.361	27.388	
1064	82.74	26.143	28.361	27.388	
1065	82.84	26.143	28.361	27.388	
1066	82.94	26.143	28.361	27.388	
1067	83.	26.143	28.361	27.388	
1068	83.01	26.143	28.361	27.388	
1069	83.02	26.143	28.361	27.388	
1070	83.05	26.143	28.361	27.388	
1071	83.14	26.143	28.361	27.388	
1072	83.24	26.143	28.361	27.388	
1073	83.34	26.144	28.361	27.388	
1074	83.44	26.144	28.361	27.388	
1075	83.54	26.144	28.361	27.388	
1076	83.64	26.144	28.361	27.388	
1077	83.74	26.144	28.361	27.388	
1078	83.84	26.144	28.361	27.388	
1079	83.94	26.144	28.361	27.388	
1080	84.	26.144	28.361	27.388	
1081	84.01	26.144	28.361	27.388	
1082	84.02	26.144	28.361	27.388	
1083	84.05	26.144	28.361	27.388	
1084	84.14	26.144	28.361	27.388	
1085	84.24	26.144	28.361	27.388	
1086	84.34	26.144	28.361	27.388	
1087	84.44	26.144	28.361	27.388	
1088	84.54	26.144	28.362	27.389	
1089	84.64	26.144	28.362	27.389	
1090	84.74	26.144	28.362	27.389	
1091	84.84	26.144	28.362	27.389	
1092	84.94	26.144	28.362	27.389	
1093	85.	26.144	28.362	27.389	
1094	85.01	26.144	28.362	27.389	
1095	85.02	26.144	28.362	27.389	
1096	85.05	26.144	28.362	27.389	
1097	85.14	26.144	28.362	27.389	
1098	85.24	26.145	28.362	27.389	
1099	85.34	26.145	28.362	27.389	
1100	85.44	26.145	28.362	27.389	
1101	85.54	26.145	28.362	27.389	
1102	85.64	26.145	28.362	27.389	
1103	85.74	26.145	28.362	27.389	
1104	85.84	26.145	28.362	27.389	
1105	85.94	26.145	28.362	27.389	
1106	86.	26.145	28.362	27.389	
1107	86.01	26.145	28.362	27.389	
1108	86.02	26.145	28.362	27.389	
1109	86.05	26.145	28.362	27.389	
1110	86.14	26.145	28.362	27.389	
1111	86.24	26.145	28.362	27.389	
1112	86.34	26.145	28.362	27.389	
1113	86.44	26.145	28.362	27.389	
1114	86.54	26.145	28.362	27.389	
1115	86.64	26.145	28.363	27.39	
1116	86.74	26.145	28.363	27.39	
1117	86.84	26.145	28.363	27.39	
1118	86.94	26.145	28.363	27.39	
1119	87.	26.146	28.363	27.39	
1120	87.01	26.146	28.363	27.39	
1121	87.02	26.146	28.363	27.39	
1122	87.05	26.146	28.363	27.39	
1123	87.14	26.146	28.363	27.39	
1124	87.24	26.146	28.363	27.39	
1125	87.34	26.146	28.363	27.39	
1126	87.44	26.146	28.363	27.39	
1127	87.54	26.146	28.363	27.39	
1128	87.64	26.146	28.363	27.39	
1129	87.74	26.146	28.363	27.39	
1130	87.84	26.146	28.363	27.39	
1131	87.94	26.146	28.363	27.39	
1132	88.	26.146	28.363	27.39	
1133	88.01	26.146	28.363	27.39	
1134	88.02	26.146	28.363	27.39	
1135	88.05	26.146	28.363	27.39	
1136	88.14	26.146	28.363	27.39	
1137	88.24	26.146	28.363	27.39	
1138	88.34	26.146	28.363	27.39	
1139	88.44	26.146	28.363	27.39	
1140	88.54	26.146	28.363	27.39	
1141	88.64	26.146	28.363	27.391	
1142	88.74	26.146	28.364	27.391	
1143	88.84	26.147	28.364	27.391	
1144	88.94	26.147	28.364	27.391	
1145	89.	26.147	28.364	27.391	
1146	89.01	26.147	28.364	27.391	
1147	89.02	26.147	28.364	27.391	
1148	89.05	26.147	28.364	27.391	
1149	89.14	26.147	28.364	27.391	
1150	89.24	26.147	28.364	27.391	
1151	89.34	26.147	28.364	27.391	
1152	89.44	26.147	28.364	27.391	
1153	89.54	26.147	28.364	27.391	
1154	89.64	26.147	28.364	27.391	
1155	89.74	26.147	28.364	27.391	
1156	89.84	26.147	28.364	27.391	
1157	89.94	26.147	28.364	27.391	
1158	90.	26.147	28.364	27.391	
1159	90.01	26.147	28.364	27.391	
1160	90.02	26.147	28.364	27.391	
1161	90.05	26.147	28.364	27.391	
1162	90.14	26.147	28.364	27.391	
1163	90.24	26.147	28.364	27.391	
1164	90.34	26.147	28.364	27.391	
1165	90.44	26.147	28.364	27.391	
1166	90.54	26.147	28.364	27.392	
1167	90.64	26.148	28.364	27.392	
1168	90.74	26.148	28.364	27.392	
1169	90.84	26.148	28.365	27.392	
1170	90.94	26.148	28.365	27.392	
1171	91.	26.148	28.365	27.392	
1172	91.01	26.148	28.365	27.392	
1173	91.02	26.148	28.365	27.392	
1174	91.05	26.148	28.365	27.392	
1175	91.14	26.148	28.365	27.392	
1176	91.24	26.148	28.365	27.392	
1177	91.34	26.148	28.365	27.392	
1178	91.44	26.148	28.365	27.392	
1179	91.54	26.148	28.365	27.392	
1180	91.64	26.148	28.365	27.392	
1181	91.74	26.148	28.365	27.392	
1182	91.84	26.148	28.365	27.392	
1183	91.94	26.148	28.365	27.392	
1184	92.	26.148	28.365	27.392	
1185	92.01	26.148	28.365	27.392	
1186	92.02	26.148	28.365	27.392	
1187	92.05	26.148	28.365	27.392	
1188	92.14	26.148	28.365	27.392	
1189	92.24	26.148	28.365	27.392	
1190	92.34	26.148	28.365	27.392	
1191	92.44	26.149	28.365	27.392	
1192	92.54	26.149	28.365	27.393	
1193	92.64	26.149	28.365	27.393	
1194	92.74	26.149	28.365	27.393	
1195	92.84	26.149	28.366	27.393	
1196	92.94	26.149	28.366	27.393	
1197	93.	26.149	28.366	27.393	
1198	93.01	26.149	28.366	27.393	
1199	93.02	26.149	28.366	27.393	
1200	93.05	26.149	28.366	27.393	
1201	93.14	26.149	28.366	27.393	
1202	93.24	26.149	28.366	27.393	
1203	93.34	26.149	28.366	27.393	
1204	93.44	26.149	28.366	27.393	
1205	93.54	26.149	28.366	27.393	
1206	93.64	26.149	28.366	27.393	
1207	93.74	26.149	28.366	27.393	
1208	93.84	26.149	28.366	27.393	
1209	93.94	26.149	28.366	27.393	
1210	94.	26.149	28.366	27.393	
1211	94.01	26.149	28.366	27.393	
1212	94.02	26.149	28.366	27.393	
1213	94.05	26.149	28.366	27.393	
1214	94.14	26.149	28.366	27.393	
1215	94.24	26.15	28.366	27.393	
1216	94.34	26.15	28.366	27.393	
1217	94.44	26.15	28.366	27.394	
1218	94.54	26.15	28.366	27.394	
1219	94.64	26.15	28.366	27.394	
1220	94.74	26.15	28.366	27.394	
1221	94.84	26.15	28.367	27.394	
1222	94.94	26.15	28.367	27.394	
1223	95.	26.15	28.367	27.394	
1224	95.01	26.15	28.367	27.394	
1225	95.02	26.15	28.367	27.394	
1226	95.05	26.15	28.367	27.394	
1227	95.14	26.15	28.367	27.394	
1228	95.24	26.15	28.367	27.394	
1229	95.34	26.15	28.367	27.394	
1230	95.44	26.15	28.367	27.394	
1231	95.54	26.15	28.367	27.394	
1232	95.64	26.15	28.367	27.394	
1233	95.74	26.15	28.367	27.394	
1234	95.84	26.15	28.367	27.394	
1235	95.94	26.15	28.367	27.394	
1236	96.	26.15	28.367	27.394	
1237	96.01	26.15	28.367	27.394	
1238	96.02	26.15	28.367	27.394	
1239	96.05	26.151	28.367	27.394	
1240	96.14	26.151	28.367	27.394	
1241	96.24	26.151	28.367	27.394	
1242	96.34	26.151	28.367	27.395	
1243	96.44	26.151	28.367	27.395	
1244	96.54	26.151	28.367	27.395	
1245	96.64	26.151	28.367	27.395	
1246	96.74	26.151	28.368	27.395	
1247	96.84	26.151	28.368	27.395	
1248	96.94	26.151	28.368	27.395	
1249	97.	26.151	28.368	27.395	
1250	97.01	26.151	28.368	27.395	
1251	97.02	26.151	28.368	27.395	
1252	97.05	26.151	28.368	27.395	
1253	97.14	26.151	28.368	27.395	
1254	97.24	26.151	28.368	27.395	
1255	97.34	26.151	28.368	27.395	
1256	97.44	26.151	28.368	27.395	
1257	97.54	26.151	28.368	27.395	
1258	97.64	26.151	28.368	27.395	
1259	97.74	26.151	28.368	27.395	
1260	97.84	26.151	28.368	27.395	
1261	97.94	26.152	28.368	27.395	
1262	98.	26.152	28.368	27.395	
1263	98.01	26.152	28.368	27.395	
1264	98.02	26.152	28.368	27.395	
1265	98.05	26.152	28.368	27.395	
1266	98.14	26.152	28.368	27.395	
1267	98.24	26.152	28.368	27.396	
1268	98.34	26.152	28.368	27.396	
1269	98.44	26.152	28.368	27.396	
1270	98.54	26.152	28.368	27.396	
1271	98.64	26.152	28.369	27.396	
1272	98.74	26.152	28.369	27.396	
1273	98.84	26.152	28.369	27.396	
1274	98.94	26.152	28.369	27.396	
1275	99.	26.152	28.369	27.396	
1276	99.01	26.152	28.369	27.396	
1277	99.02	26.152	28.369	27.396	
1278	99.05	26.152	28.369	27.396	
1279	99.14	26.152	28.369	27.396	
1280	99.24	26.152	28.369	27.396	
1281	99.34	26.152	28.369	27.396	
1282	99.44	26.152	28.369	27.396	
1283	99.54	26.152	28.369	27.396	
1284	99.64	26.152	28.369	27.396	
1285	99.74	26.153	28.369	27.396	
1286	99.84	26.153	28.369	27.396	
1287	99.94	26.153	28.369	27.396	
1288	100.	26.153	28.369	27.396	
1289	100.01	26.153	28.369	27.396	
1290	100.02	26.153	28.369	27.396	
1291	100.05	26.153	28.369	27.396	
1292	100.14	26.153	28.369	27.397	
1293	100.24	26.153	28.369	27.397	
1294	100.34	26.153	28.369	27.397	
1295	100.44	26.153	28.369	27.397	
1296	100.54	26.153	28.37	27.397	
1297	100.64	26.153	28.37	27.397	
1298	100.74	26.153	28.37	27.397	
1299	100.84	26.153	28.37	27.397	
1300	100.94	26.153	28.37	27.397	
1301	101.	26.153	28.37	27.397	
1302	101.01	26.153	28.37	27.397	
1303	101.02	26.153	28.37	27.397	
1304	101.05	26.153	28.37	27.397	
1305	101.14	26.153	28.37	27.397	
1306	101.24	26.153	28.37	27.397	
1307	101.34	26.153	28.37	27.397	
1308	101.44	26.153	28.37	27.397	
1309	101.54	26.154	28.37	27.397	
1310	101.64	26.154	28.37	27.397	
1311	101.74	26.154	28.37	27.397	
1312	101.84	26.154	28.37	27.397	
1313	101.94	26.154	28.37	27.397	
1314	102.	26.154	28.37	27.398	
1315	102.01	26.154	28.37	27.398	
1316	102.02	26.154	28.37	27.398	
1317	102.05	26.154	28.37	27.398	
1318	102.14	26.154	28.37	27.398	
1319	102.24	26.154	28.37	27.398	
1320	102.34	26.154	28.37	27.398	
1321	102.44	26.154	28.371	27.398	
1322	102.54	26.154	28.371	27.398	
1323	102.64	26.154	28.371	27.398	
1324	102.74	26.154	28.371	27.398	
1325	102.84	26.154	28.371	27.398	
1326	102.94	26.154	28.371	27.398	
1327	103.	26.154	28.371	27.398	
1328	103.01	26.154	28.371	27.398	
1329	103.02	26.154	28.371	27.398	
1330	103.05	26.154	28.371	27.398	
1331	103.14	26.154	28.371	27.398	
1332	103.24	26.154	28.371	27.398	
1333	103.34	26.155	28.371	27.398	
1334	103.44	26.155	28.371	27.398	
1335	103.54	26.155	28.371	27.398	
1336	103.64	26.155	28.371	27.398	
1337	103.74	26.155	28.371	27.398	
1338	103.84	26.155	28.371	27.399	
1339	103.94	26.155	28.371	27.399	
1340	104.	26.155	28.371	27.399	
1341	104.01	26.155	28.371	27.399	
1342	104.02	26.155	28.371	27.399	
1343	104.05	26.155	28.371	27.399	
1344	104.14	26.155	28.371	27.399	
1345	104.24	26.155	28.372	27.399	
1346	104.34	26.155	28.372	27.399	
1347	104.44	26.155	28.372	27.399	
1348	104.54	26.155	28.372	27.399	
1349	104.64	26.155	28.372	27.399	
1350	104.74	26.155	28.372	27.399	
1351	104.84	26.155	28.372	27.399	
1352	104.94	26.155	28.372	27.399	
1353	105.	26.155	28.372	27.399	
1354	105.01	26.155	28.372	27.399	
1355	105.02	26.155	28.372	27.399	
1356	105.05	26.155	28.372	27.399	
1357	105.14	26.156	28.372	27.399	
1358	105.24	26.156	28.372	27.399	
1359	105.34	26.156	28.372	27.399	
1360	105.44	26.156	28.372	27.399	
1361	105.54	26.156	28.372	27.399	
1362	105.64	26.156	28.372	27.399	
1363	105.74	26.156	28.372	27.4	
1364	105.84	26.156	28.372	27.4	
1365	105.94	26.156	28.372	27.4	
1366	106.	26.156	28.372	27.4	
1367	106.01	26.156	28.373	27.4	
1368	106.02	26.156	28.373	27.4	
1369	106.05	26.156	28.373	27.4	
1370	106.14	26.156	28.373	27.4	
1371	106.24	26.156	28.373	27.4	
1372	106.34	26.156	28.373	27.4	
1373	106.44	26.156	28.373	27.4	
1374	106.54	26.156	28.373	27.4	
1375	106.64	26.156	28.373	27.4	
1376	106.74	26.156	28.373	27.4	
1377	106.84	26.156	28.373	27.4	
1378	106.94	26.157	28.373	27.4	
1379	107.	26.157	28.373	27.4	
1380	107.01	26.157	28.373	27.4	
1381	107.02	26.157	28.373	27.4	
1382	107.05	26.157	28.373	27.4	
1383	107.14	26.157	28.373	27.4	
1384	107.24	26.157	28.373	27.4	
1385	107.34	26.157	28.373	27.4	
1386	107.44	26.157	28.373	27.4	
1387	107.54	26.157	28.373	27.401	
1388	107.64	26.157	28.373	27.401	
1389	107.74	26.157	28.373	27.401	
1390	107.84	26.157	28.374	27.401	
1391	107.94	26.157	28.374	27.401	
1392	108.	26.157	28.374	27.401	
1393	108.01	26.157	28.374	27.401	
1394	108.02	26.157	28.374	27.401	
1395	108.05	26.157	28.374	27.401	
1396	108.14	26.157	28.374	27.401	
1397	108.24	26.157	28.374	27.401	
1398	108.34	26.157	28.374	27.401	
1399	108.44	26.157	28.374	27.401	
1400	108.54	26.157	28.374	27.401	
1401	108.64	26.157	28.374	27.401	
1402	108.74	26.158	28.374	27.401	
1403	108.84	26.158	28.374	27.401	
1404	108.94	26.158	28.374	27.401	
1405	109.	26.158	28.374	27.401	
1406	109.01	26.158	28.374	27.401	
1407	109.02	26.158	28.374	27.401	
1408	109.05	26.158	28.374	27.401	
1409	109.14	26.158	28.374	27.401	
1410	109.24	26.158	28.374	27.401	
1411	109.34	26.158	28.374	27.402	
1412	109.44	26.158	28.374	27.402	
1413	109.54	26.158	28.375	27.402	
1414	109.64	26.158	28.375	27.402	
1415	109.74	26.158	28.375	27.402	
