	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
18583	1430.2	29.097	34.459	32.089	
18584	1430.3	29.097	34.459	32.089	
18585	1430.4	29.097	34.459	32.089	
18586	1430.5	29.097	34.459	32.089	
18587	1430.6	29.098	34.459	32.089	
18588	1430.7	29.098	34.46	32.089	
18589	1430.8	29.098	34.46	32.089	
18590	1430.9	29.098	34.46	32.089	
18591	1431.	29.098	34.46	32.09	
18592	1431.	29.098	34.46	32.09	
18593	1431.	29.098	34.46	32.09	
18594	1431.	29.098	34.46	32.09	
18595	1431.1	29.098	34.46	32.09	
18596	1431.2	29.098	34.46	32.09	
18597	1431.3	29.098	34.461	32.09	
18598	1431.4	29.098	34.461	32.09	
18599	1431.5	29.098	34.461	32.09	
18600	1431.6	29.098	34.461	32.09	
18601	1431.7	29.098	34.461	32.09	
18602	1431.8	29.099	34.461	32.091	
18603	1431.9	29.099	34.461	32.091	
18604	1432.	29.099	34.462	32.091	
18605	1432.	29.099	34.462	32.091	
18606	1432.	29.099	34.462	32.091	
18607	1432.	29.099	34.462	32.091	
18608	1432.1	29.099	34.462	32.091	
18609	1432.2	29.099	34.462	32.091	
18610	1432.3	29.099	34.462	32.091	
18611	1432.4	29.099	34.462	32.091	
18612	1432.5	29.099	34.462	32.091	
18613	1432.6	29.099	34.463	32.092	
18614	1432.7	29.099	34.463	32.092	
18615	1432.8	29.099	34.463	32.092	
18616	1432.9	29.1	34.463	32.092	
18617	1433.	29.1	34.463	32.092	
18618	1433.	29.1	34.463	32.092	
18619	1433.	29.1	34.463	32.092	
18620	1433.	29.1	34.463	32.092	
18621	1433.1	29.1	34.463	32.092	
18622	1433.2	29.1	34.463	32.092	
18623	1433.3	29.1	34.464	32.092	
18624	1433.4	29.1	34.464	32.093	
18625	1433.5	29.1	34.464	32.093	
18626	1433.6	29.1	34.464	32.093	
18627	1433.7	29.1	34.464	32.093	
18628	1433.8	29.1	34.464	32.093	
18629	1433.9	29.1	34.465	32.093	
18630	1434.	29.1	34.465	32.093	
18631	1434.	29.1	34.465	32.093	
18632	1434.	29.1	34.465	32.093	
18633	1434.	29.1	34.465	32.093	
18634	1434.1	29.101	34.465	32.093	
18635	1434.2	29.101	34.465	32.094	
18636	1434.3	29.101	34.465	32.094	
18637	1434.4	29.101	34.465	32.094	
18638	1434.5	29.101	34.466	32.094	
18639	1434.6	29.101	34.466	32.094	
18640	1434.7	29.101	34.466	32.094	
18641	1434.8	29.101	34.466	32.094	
18642	1434.9	29.101	34.466	32.094	
18643	1435.	29.101	34.466	32.095	
18644	1435.	29.101	34.466	32.095	
18645	1435.	29.101	34.466	32.095	
18646	1435.	29.101	34.466	32.095	
18647	1435.1	29.101	34.466	32.095	
18648	1435.2	29.101	34.467	32.095	
18649	1435.3	29.102	34.467	32.095	
18650	1435.4	29.102	34.467	32.095	
18651	1435.5	29.102	34.467	32.095	
18652	1435.6	29.102	34.467	32.095	
18653	1435.7	29.102	34.467	32.095	
18654	1435.8	29.102	34.468	32.096	
18655	1435.9	29.102	34.468	32.096	
18656	1436.	29.102	34.468	32.096	
18657	1436.	29.102	34.468	32.096	
18658	1436.	29.102	34.468	32.096	
18659	1436.	29.102	34.468	32.096	
18660	1436.1	29.102	34.468	32.096	
18661	1436.2	29.102	34.468	32.096	
18662	1436.3	29.102	34.468	32.096	
18663	1436.4	29.103	34.468	32.096	
18664	1436.5	29.103	34.469	32.096	
18665	1436.6	29.103	34.469	32.097	
18666	1436.7	29.103	34.469	32.097	
18667	1436.8	29.103	34.469	32.097	
18668	1436.9	29.103	34.469	32.097	
18669	1437.	29.103	34.469	32.097	
18670	1437.	29.103	34.469	32.097	
18671	1437.	29.103	34.469	32.097	
18672	1437.	29.103	34.469	32.097	
18673	1437.1	29.103	34.47	32.097	
18674	1437.2	29.103	34.47	32.097	
18675	1437.3	29.103	34.47	32.097	
18676	1437.4	29.103	34.47	32.098	
18677	1437.5	29.103	34.47	32.098	
18678	1437.6	29.104	34.47	32.098	
18679	1437.7	29.104	34.471	32.098	
18680	1437.8	29.104	34.471	32.098	
18681	1437.9	29.104	34.471	32.098	
18682	1438.	29.104	34.471	32.098	
18683	1438.	29.104	34.471	32.098	
18684	1438.	29.104	34.471	32.098	
18685	1438.	29.104	34.471	32.098	
18686	1438.1	29.104	34.471	32.098	
18687	1438.2	29.104	34.471	32.099	
18688	1438.3	29.104	34.471	32.099	
18689	1438.4	29.104	34.472	32.099	
18690	1438.5	29.104	34.472	32.099	
18691	1438.6	29.104	34.472	32.099	
18692	1438.7	29.105	34.472	32.099	
18693	1438.8	29.105	34.472	32.099	
18694	1438.9	29.105	34.472	32.099	
18695	1439.	29.105	34.472	32.1	
18696	1439.	29.105	34.473	32.1	
18697	1439.	29.105	34.473	32.1	
18698	1439.	29.105	34.473	32.1	
18699	1439.1	29.105	34.473	32.1	
18700	1439.2	29.105	34.473	32.1	
18701	1439.3	29.105	34.473	32.1	
18702	1439.4	29.105	34.473	32.1	
18703	1439.5	29.105	34.473	32.1	
18704	1439.6	29.105	34.473	32.1	
18705	1439.7	29.105	34.474	32.1	
18706	1439.8	29.105	34.474	32.101	
18707	1439.9	29.106	34.474	32.101	
18708	1440.	29.106	34.474	32.101	
18709	1440.	29.106	34.474	32.101	
18710	1440.	29.106	34.474	32.101	
18711	1440.	29.106	34.474	32.101	
18712	1440.1	29.106	34.474	32.101	
18713	1440.2	29.106	34.474	32.101	
18714	1440.3	29.106	34.475	32.101	
18715	1440.4	29.106	34.475	32.101	
18716	1440.5	29.106	34.475	32.101	
18717	1440.6	29.106	34.475	32.102	
18718	1440.7	29.106	34.475	32.102	
18719	1440.8	29.106	34.475	32.102	
18720	1440.9	29.106	34.476	32.102	
18721	1441.	29.106	34.476	32.102	
18722	1441.	29.106	34.476	32.102	
18723	1441.	29.106	34.476	32.102	
18724	1441.	29.107	34.476	32.102	
18725	1441.1	29.107	34.476	32.102	
18726	1441.2	29.107	34.476	32.102	
18727	1441.3	29.107	34.476	32.102	
18728	1441.4	29.107	34.476	32.103	
18729	1441.5	29.107	34.476	32.103	
18730	1441.6	29.107	34.477	32.103	
18731	1441.7	29.107	34.477	32.103	
18732	1441.8	29.107	34.477	32.103	
18733	1441.9	29.107	34.477	32.103	
18734	1442.	29.107	34.477	32.103	
18735	1442.	29.107	34.477	32.103	
18736	1442.	29.107	34.477	32.103	
18737	1442.	29.107	34.477	32.103	
18738	1442.1	29.107	34.477	32.103	
18739	1442.2	29.108	34.478	32.104	
18740	1442.3	29.108	34.478	32.104	
18741	1442.4	29.108	34.478	32.104	
18742	1442.5	29.108	34.478	32.104	
18743	1442.6	29.108	34.478	32.104	
18744	1442.7	29.108	34.478	32.104	
18745	1442.8	29.108	34.478	32.104	
18746	1442.9	29.108	34.479	32.104	
18747	1443.	29.108	34.479	32.105	
18748	1443.	29.108	34.479	32.105	
18749	1443.	29.108	34.479	32.105	
18750	1443.	29.108	34.479	32.105	
18751	1443.1	29.108	34.479	32.105	
18752	1443.2	29.108	34.479	32.105	
18753	1443.3	29.108	34.479	32.105	
18754	1443.4	29.109	34.479	32.105	
18755	1443.5	29.109	34.48	32.105	
18756	1443.6	29.109	34.48	32.105	
18757	1443.7	29.109	34.48	32.105	
18758	1443.8	29.109	34.48	32.106	
18759	1443.9	29.109	34.48	32.106	
18760	1444.	29.109	34.48	32.106	
18761	1444.	29.109	34.48	32.106	
18762	1444.	29.109	34.48	32.106	
18763	1444.	29.109	34.48	32.106	
18764	1444.1	29.109	34.481	32.106	
18765	1444.2	29.109	34.481	32.106	
18766	1444.3	29.109	34.481	32.106	
18767	1444.4	29.109	34.481	32.106	
18768	1444.5	29.11	34.481	32.106	
18769	1444.6	29.11	34.481	32.107	
18770	1444.7	29.11	34.481	32.107	
18771	1444.8	29.11	34.482	32.107	
18772	1444.9	29.11	34.482	32.107	
18773	1445.	29.11	34.482	32.107	
18774	1445.	29.11	34.482	32.107	
18775	1445.	29.11	34.482	32.107	
18776	1445.	29.11	34.482	32.107	
18777	1445.1	29.11	34.482	32.107	
18778	1445.2	29.11	34.482	32.107	
18779	1445.3	29.11	34.482	32.107	
18780	1445.4	29.11	34.483	32.108	
18781	1445.5	29.11	34.483	32.108	
18782	1445.6	29.11	34.483	32.108	
18783	1445.7	29.111	34.483	32.108	
18784	1445.8	29.111	34.483	32.108	
18785	1445.9	29.111	34.483	32.108	
18786	1446.	29.111	34.483	32.108	
18787	1446.	29.111	34.483	32.108	
18788	1446.	29.111	34.483	32.108	
18789	1446.	29.111	34.484	32.108	
18790	1446.1	29.111	34.484	32.108	
18791	1446.2	29.111	34.484	32.109	
18792	1446.3	29.111	34.484	32.109	
18793	1446.4	29.111	34.484	32.109	
18794	1446.5	29.111	34.484	32.109	
18795	1446.6	29.111	34.484	32.109	
18796	1446.7	29.111	34.485	32.109	
18797	1446.8	29.112	34.485	32.109	
18798	1446.9	29.112	34.485	32.109	
18799	1447.	29.112	34.485	32.11	
18800	1447.	29.112	34.485	32.11	
18801	1447.	29.112	34.485	32.11	
18802	1447.	29.112	34.485	32.11	
18803	1447.1	29.112	34.485	32.11	
18804	1447.2	29.112	34.485	32.11	
18805	1447.3	29.112	34.486	32.11	
18806	1447.4	29.112	34.486	32.11	
18807	1447.5	29.112	34.486	32.11	
18808	1447.6	29.112	34.486	32.11	
18809	1447.7	29.112	34.486	32.11	
18810	1447.8	29.112	34.486	32.111	
18811	1447.9	29.112	34.486	32.111	
18812	1448.	29.113	34.487	32.111	
18813	1448.	29.113	34.487	32.111	
18814	1448.	29.113	34.487	32.111	
18815	1448.	29.113	34.487	32.111	
18816	1448.1	29.113	34.487	32.111	
18817	1448.2	29.113	34.487	32.111	
18818	1448.3	29.113	34.487	32.111	
18819	1448.4	29.113	34.487	32.111	
18820	1448.5	29.113	34.487	32.111	
18821	1448.6	29.113	34.488	32.112	
18822	1448.7	29.113	34.488	32.112	
18823	1448.8	29.113	34.488	32.112	
18824	1448.9	29.113	34.488	32.112	
18825	1449.	29.113	34.488	32.112	
18826	1449.	29.113	34.488	32.112	
18827	1449.	29.113	34.488	32.112	
18828	1449.	29.113	34.488	32.112	
18829	1449.1	29.114	34.488	32.112	
18830	1449.2	29.114	34.489	32.112	
18831	1449.3	29.114	34.489	32.112	
18832	1449.4	29.114	34.489	32.113	
18833	1449.5	29.114	34.489	32.113	
18834	1449.6	29.114	34.489	32.113	
18835	1449.7	29.114	34.489	32.113	
18836	1449.8	29.114	34.489	32.113	
18837	1449.9	29.114	34.49	32.113	
18838	1450.	29.114	34.49	32.113	
18839	1450.	29.114	34.49	32.113	
18840	1450.	29.114	34.49	32.113	
18841	1450.	29.114	34.49	32.113	
18842	1450.1	29.114	34.49	32.113	
18843	1450.2	29.114	34.49	32.114	
18844	1450.3	29.115	34.49	32.114	
18845	1450.4	29.115	34.49	32.114	
18846	1450.5	29.115	34.491	32.114	
18847	1450.6	29.115	34.491	32.114	
18848	1450.7	29.115	34.491	32.114	
18849	1450.8	29.115	34.491	32.114	
18850	1450.9	29.115	34.491	32.114	
18851	1451.	29.115	34.491	32.115	
18852	1451.	29.115	34.491	32.115	
18853	1451.	29.115	34.491	32.115	
18854	1451.	29.115	34.491	32.115	
18855	1451.1	29.115	34.491	32.115	
18856	1451.2	29.115	34.492	32.115	
18857	1451.3	29.115	34.492	32.115	
18858	1451.4	29.115	34.492	32.115	
18859	1451.5	29.116	34.492	32.115	
18860	1451.6	29.116	34.492	32.115	
18861	1451.7	29.116	34.492	32.115	
18862	1451.8	29.116	34.493	32.116	
18863	1451.9	29.116	34.493	32.116	
18864	1452.	29.116	34.493	32.116	
18865	1452.	29.116	34.493	32.116	
18866	1452.	29.116	34.493	32.116	
18867	1452.	29.116	34.493	32.116	
18868	1452.1	29.116	34.493	32.116	
18869	1452.2	29.116	34.493	32.116	
18870	1452.3	29.116	34.493	32.116	
18871	1452.4	29.116	34.494	32.116	
18872	1452.5	29.116	34.494	32.116	
18873	1452.6	29.117	34.494	32.117	
18874	1452.7	29.117	34.494	32.117	
18875	1452.8	29.117	34.494	32.117	
18876	1452.9	29.117	34.494	32.117	
18877	1453.	29.117	34.494	32.117	
18878	1453.	29.117	34.494	32.117	
18879	1453.	29.117	34.494	32.117	
18880	1453.	29.117	34.494	32.117	
18881	1453.1	29.117	34.495	32.117	
18882	1453.2	29.117	34.495	32.117	
18883	1453.3	29.117	34.495	32.117	
18884	1453.4	29.117	34.495	32.118	
18885	1453.5	29.117	34.495	32.118	
18886	1453.6	29.117	34.495	32.118	
18887	1453.7	29.117	34.496	32.118	
18888	1453.8	29.118	34.496	32.118	
18889	1453.9	29.118	34.496	32.118	
18890	1454.	29.118	34.496	32.118	
18891	1454.	29.118	34.496	32.118	
18892	1454.	29.118	34.496	32.118	
18893	1454.	29.118	34.496	32.118	
18894	1454.1	29.118	34.496	32.118	
18895	1454.2	29.118	34.496	32.119	
18896	1454.3	29.118	34.496	32.119	
18897	1454.4	29.118	34.497	32.119	
18898	1454.5	29.118	34.497	32.119	
18899	1454.6	29.118	34.497	32.119	
18900	1454.7	29.118	34.497	32.119	
18901	1454.8	29.118	34.497	32.119	
18902	1454.9	29.119	34.497	32.119	
18903	1455.	29.119	34.498	32.12	
18904	1455.	29.119	34.498	32.12	
18905	1455.	29.119	34.498	32.12	
18906	1455.	29.119	34.498	32.12	
18907	1455.1	29.119	34.498	32.12	
18908	1455.2	29.119	34.498	32.12	
18909	1455.3	29.119	34.498	32.12	
18910	1455.4	29.119	34.498	32.12	
18911	1455.5	29.119	34.498	32.12	
18912	1455.6	29.119	34.499	32.12	
18913	1455.7	29.119	34.499	32.12	
18914	1455.8	29.119	34.499	32.121	
18915	1455.9	29.119	34.499	32.121	
18916	1456.	29.119	34.499	32.121	
18917	1456.	29.119	34.499	32.121	
18918	1456.	29.119	34.499	32.121	
18919	1456.	29.119	34.499	32.121	
18920	1456.1	29.12	34.499	32.121	
18921	1456.2	29.12	34.499	32.121	
18922	1456.3	29.12	34.5	32.121	
18923	1456.4	29.12	34.5	32.121	
18924	1456.5	29.12	34.5	32.121	
18925	1456.6	29.12	34.5	32.122	
18926	1456.7	29.12	34.5	32.122	
18927	1456.8	29.12	34.5	32.122	
18928	1456.9	29.12	34.501	32.122	
18929	1457.	29.12	34.501	32.122	
18930	1457.	29.12	34.501	32.122	
18931	1457.	29.12	34.501	32.122	
18932	1457.	29.12	34.501	32.122	
18933	1457.1	29.12	34.501	32.122	
18934	1457.2	29.12	34.501	32.122	
18935	1457.3	29.121	34.501	32.122	
18936	1457.4	29.121	34.501	32.123	
18937	1457.5	29.121	34.501	32.123	
18938	1457.6	29.121	34.502	32.123	
18939	1457.7	29.121	34.502	32.123	
18940	1457.8	29.121	34.502	32.123	
18941	1457.9	29.121	34.502	32.123	
18942	1458.	29.121	34.502	32.123	
18943	1458.	29.121	34.502	32.123	
18944	1458.	29.121	34.502	32.123	
18945	1458.	29.121	34.502	32.123	
18946	1458.1	29.121	34.502	32.123	
18947	1458.2	29.121	34.503	32.124	
18948	1458.3	29.121	34.503	32.124	
18949	1458.4	29.122	34.503	32.124	
18950	1458.5	29.122	34.503	32.124	
18951	1458.6	29.122	34.503	32.124	
18952	1458.7	29.122	34.503	32.124	
18953	1458.8	29.122	34.504	32.124	
18954	1458.9	29.122	34.504	32.124	
18955	1459.	29.122	34.504	32.125	
18956	1459.	29.122	34.504	32.125	
18957	1459.	29.122	34.504	32.125	
18958	1459.	29.122	34.504	32.125	
18959	1459.1	29.122	34.504	32.125	
18960	1459.2	29.122	34.504	32.125	
18961	1459.3	29.122	34.504	32.125	
18962	1459.4	29.122	34.504	32.125	
18963	1459.5	29.122	34.505	32.125	
18964	1459.6	29.123	34.505	32.125	
18965	1459.7	29.123	34.505	32.125	
18966	1459.8	29.123	34.505	32.126	
18967	1459.9	29.123	34.505	32.126	
18968	1460.	29.123	34.505	32.126	
18969	1460.	29.123	34.505	32.126	
18970	1460.	29.123	34.505	32.126	
18971	1460.	29.123	34.505	32.126	
18972	1460.1	29.123	34.506	32.126	
18973	1460.2	29.123	34.506	32.126	
18974	1460.3	29.123	34.506	32.126	
18975	1460.4	29.123	34.506	32.126	
18976	1460.5	29.123	34.506	32.126	
18977	1460.6	29.123	34.506	32.127	
18978	1460.7	29.124	34.506	32.127	
18979	1460.8	29.124	34.507	32.127	
18980	1460.9	29.124	34.507	32.127	
18981	1461.	29.124	34.507	32.127	
18982	1461.	29.124	34.507	32.127	
18983	1461.	29.124	34.507	32.127	
18984	1461.	29.124	34.507	32.127	
18985	1461.1	29.124	34.507	32.127	
18986	1461.2	29.124	34.507	32.127	
18987	1461.3	29.124	34.507	32.127	
18988	1461.4	29.124	34.508	32.128	
18989	1461.5	29.124	34.508	32.128	
18990	1461.6	29.124	34.508	32.128	
18991	1461.7	29.124	34.508	32.128	
18992	1461.8	29.124	34.508	32.128	
18993	1461.9	29.125	34.508	32.128	
18994	1462.	29.125	34.508	32.128	
18995	1462.	29.125	34.508	32.128	
18996	1462.	29.125	34.508	32.128	
18997	1462.	29.125	34.509	32.128	
18998	1462.1	29.125	34.509	32.128	
18999	1462.2	29.125	34.509	32.129	
19000	1462.3	29.125	34.509	32.129	
19001	1462.4	29.125	34.509	32.129	
19002	1462.5	29.125	34.509	32.129	
19003	1462.6	29.125	34.509	32.129	
19004	1462.7	29.125	34.51	32.129	
19005	1462.8	29.125	34.51	32.129	
19006	1462.9	29.125	34.51	32.129	
19007	1463.	29.125	34.51	32.13	
19008	1463.	29.125	34.51	32.13	
19009	1463.	29.125	34.51	32.13	
19010	1463.	29.126	34.51	32.13	
19011	1463.1	29.126	34.51	32.13	
19012	1463.2	29.126	34.51	32.13	
19013	1463.3	29.126	34.511	32.13	
19014	1463.4	29.126	34.511	32.13	
19015	1463.5	29.126	34.511	32.13	
19016	1463.6	29.126	34.511	32.13	
19017	1463.7	29.126	34.511	32.13	
19018	1463.8	29.126	34.511	32.131	
19019	1463.9	29.126	34.512	32.131	
19020	1464.	29.126	34.512	32.131	
19021	1464.	29.126	34.512	32.131	
19022	1464.	29.126	34.512	32.131	
19023	1464.	29.126	34.512	32.131	
19024	1464.1	29.126	34.512	32.131	
19025	1464.2	29.127	34.512	32.131	
19026	1464.3	29.127	34.512	32.131	
19027	1464.4	29.127	34.512	32.131	
19028	1464.5	29.127	34.512	32.131	
19029	1464.6	29.127	34.513	32.132	
19030	1464.7	29.127	34.513	32.132	
19031	1464.8	29.127	34.513	32.132	
19032	1464.9	29.127	34.513	32.132	
19033	1465.	29.127	34.513	32.132	
19034	1465.	29.127	34.513	32.132	
19035	1465.	29.127	34.513	32.132	
19036	1465.	29.127	34.513	32.132	
19037	1465.1	29.127	34.513	32.132	
19038	1465.2	29.127	34.514	32.132	
19039	1465.3	29.127	34.514	32.132	
19040	1465.4	29.128	34.514	32.133	
19041	1465.5	29.128	34.514	32.133	
19042	1465.6	29.128	34.514	32.133	
19043	1465.7	29.128	34.514	32.133	
19044	1465.8	29.128	34.514	32.133	
19045	1465.9	29.128	34.515	32.133	
19046	1466.	29.128	34.515	32.133	
19047	1466.	29.128	34.515	32.133	
19048	1466.	29.128	34.515	32.133	
19049	1466.	29.128	34.515	32.133	
19050	1466.1	29.128	34.515	32.133	
19051	1466.2	29.128	34.515	32.134	
19052	1466.3	29.128	34.515	32.134	
19053	1466.4	29.128	34.515	32.134	
19054	1466.5	29.129	34.516	32.134	
19055	1466.6	29.129	34.516	32.134	
19056	1466.7	29.129	34.516	32.134	
19057	1466.8	29.129	34.516	32.134	
19058	1466.9	29.129	34.516	32.134	
19059	1467.	29.129	34.516	32.135	
19060	1467.	29.129	34.516	32.135	
19061	1467.	29.129	34.516	32.135	
19062	1467.	29.129	34.516	32.135	
19063	1467.1	29.129	34.517	32.135	
19064	1467.2	29.129	34.517	32.135	
19065	1467.3	29.129	34.517	32.135	
19066	1467.4	29.129	34.517	32.135	
19067	1467.5	29.129	34.517	32.135	
19068	1467.6	29.129	34.517	32.135	
19069	1467.7	29.13	34.517	32.135	
19070	1467.8	29.13	34.518	32.136	
19071	1467.9	29.13	34.518	32.136	
19072	1468.	29.13	34.518	32.136	
19073	1468.	29.13	34.518	32.136	
19074	1468.	29.13	34.518	32.136	
19075	1468.	29.13	34.518	32.136	
19076	1468.1	29.13	34.518	32.136	
19077	1468.2	29.13	34.518	32.136	
19078	1468.3	29.13	34.518	32.136	
19079	1468.4	29.13	34.519	32.136	
19080	1468.5	29.13	34.519	32.136	
19081	1468.6	29.13	34.519	32.137	
19082	1468.7	29.13	34.519	32.137	
19083	1468.8	29.131	34.519	32.137	
19084	1468.9	29.131	34.519	32.137	
19085	1469.	29.131	34.519	32.137	
19086	1469.	29.131	34.519	32.137	
19087	1469.	29.131	34.519	32.137	
19088	1469.	29.131	34.52	32.137	
19089	1469.1	29.131	34.52	32.137	
19090	1469.2	29.131	34.52	32.137	
19091	1469.3	29.131	34.52	32.137	
19092	1469.4	29.131	34.52	32.138	
19093	1469.5	29.131	34.52	32.138	
19094	1469.6	29.131	34.52	32.138	
19095	1469.7	29.131	34.521	32.138	
19096	1469.8	29.131	34.521	32.138	
19097	1469.9	29.131	34.521	32.138	
19098	1470.	29.132	34.521	32.138	
19099	1470.	29.132	34.521	32.138	
19100	1470.	29.132	34.521	32.138	
19101	1470.	29.132	34.521	32.138	
19102	1470.1	29.132	34.521	32.138	
19103	1470.2	29.132	34.521	32.139	
19104	1470.3	29.132	34.522	32.139	
19105	1470.4	29.132	34.522	32.139	
19106	1470.5	29.132	34.522	32.139	
19107	1470.6	29.132	34.522	32.139	
19108	1470.7	29.132	34.522	32.139	
19109	1470.8	29.132	34.522	32.139	
19110	1470.9	29.132	34.522	32.139	
19111	1471.	29.132	34.523	32.14	
19112	1471.	29.132	34.523	32.14	
19113	1471.	29.132	34.523	32.14	
19114	1471.	29.132	34.523	32.14	
19115	1471.1	29.132	34.523	32.14	
19116	1471.2	29.133	34.523	32.14	
19117	1471.3	29.133	34.523	32.14	
19118	1471.4	29.133	34.523	32.14	
19119	1471.5	29.133	34.523	32.14	
19120	1471.6	29.133	34.524	32.14	
19121	1471.7	29.133	34.524	32.14	
19122	1471.8	29.133	34.524	32.141	
19123	1471.9	29.133	34.524	32.141	
19124	1472.	29.133	34.524	32.141	
19125	1472.	29.133	34.524	32.141	
19126	1472.	29.133	34.524	32.141	
19127	1472.	29.133	34.524	32.141	
19128	1472.1	29.133	34.524	32.141	
19129	1472.2	29.133	34.524	32.141	
19130	1472.3	29.134	34.525	32.141	
19131	1472.4	29.134	34.525	32.141	
19132	1472.5	29.134	34.525	32.141	
19133	1472.6	29.134	34.525	32.142	
19134	1472.7	29.134	34.525	32.142	
19135	1472.8	29.134	34.525	32.142	
19136	1472.9	29.134	34.526	32.142	
19137	1473.	29.134	34.526	32.142	
19138	1473.	29.134	34.526	32.142	
19139	1473.	29.134	34.526	32.142	
19140	1473.	29.134	34.526	32.142	
19141	1473.1	29.134	34.526	32.142	
19142	1473.2	29.134	34.526	32.142	
19143	1473.3	29.134	34.526	32.142	
19144	1473.4	29.134	34.526	32.143	
19145	1473.5	29.135	34.527	32.143	
19146	1473.6	29.135	34.527	32.143	
19147	1473.7	29.135	34.527	32.143	
19148	1473.8	29.135	34.527	32.143	
19149	1473.9	29.135	34.527	32.143	
19150	1474.	29.135	34.527	32.143	
19151	1474.	29.135	34.527	32.143	
19152	1474.	29.135	34.527	32.143	
19153	1474.	29.135	34.527	32.143	
19154	1474.1	29.135	34.527	32.143	
19155	1474.2	29.135	34.528	32.144	
19156	1474.3	29.135	34.528	32.144	
19157	1474.4	29.135	34.528	32.144	
19158	1474.5	29.135	34.528	32.144	
19159	1474.6	29.136	34.528	32.144	
19160	1474.7	29.136	34.528	32.144	
19161	1474.8	29.136	34.529	32.144	
19162	1474.9	29.136	34.529	32.144	
19163	1475.	29.136	34.529	32.145	
19164	1475.	29.136	34.529	32.145	
19165	1475.	29.136	34.529	32.145	
19166	1475.	29.136	34.529	32.145	
19167	1475.1	29.136	34.529	32.145	
19168	1475.2	29.136	34.529	32.145	
19169	1475.3	29.136	34.529	32.145	
19170	1475.4	29.136	34.529	32.145	
19171	1475.5	29.136	34.53	32.145	
19172	1475.6	29.136	34.53	32.145	
19173	1475.7	29.136	34.53	32.145	
19174	1475.8	29.137	34.53	32.146	
19175	1475.9	29.137	34.53	32.146	
19176	1476.	29.137	34.53	32.146	
19177	1476.	29.137	34.53	32.146	
19178	1476.	29.137	34.53	32.146	
19179	1476.	29.137	34.53	32.146	
19180	1476.1	29.137	34.531	32.146	
19181	1476.2	29.137	34.531	32.146	
19182	1476.3	29.137	34.531	32.146	
19183	1476.4	29.137	34.531	32.146	
19184	1476.5	29.137	34.531	32.146	
19185	1476.6	29.137	34.531	32.147	
19186	1476.7	29.137	34.532	32.147	
19187	1476.8	29.137	34.532	32.147	
19188	1476.9	29.138	34.532	32.147	
19189	1477.	29.138	34.532	32.147	
19190	1477.	29.138	34.532	32.147	
19191	1477.	29.138	34.532	32.147	
19192	1477.	29.138	34.532	32.147	
19193	1477.1	29.138	34.532	32.147	
19194	1477.2	29.138	34.532	32.147	
19195	1477.3	29.138	34.532	32.147	
19196	1477.4	29.138	34.533	32.148	
19197	1477.5	29.138	34.533	32.148	
19198	1477.6	29.138	34.533	32.148	
19199	1477.7	29.138	34.533	32.148	
19200	1477.8	29.138	34.533	32.148	
19201	1477.9	29.138	34.533	32.148	
19202	1478.	29.138	34.534	32.148	
19203	1478.	29.138	34.534	32.148	
19204	1478.	29.138	34.534	32.148	
19205	1478.	29.138	34.534	32.148	
19206	1478.1	29.139	34.534	32.148	
19207	1478.2	29.139	34.534	32.149	
19208	1478.3	29.139	34.534	32.149	
19209	1478.4	29.139	34.534	32.149	
19210	1478.5	29.139	34.534	32.149	
19211	1478.6	29.139	34.535	32.149	
19212	1478.7	29.139	34.535	32.149	
19213	1478.8	29.139	34.535	32.149	
19214	1478.9	29.139	34.535	32.149	
19215	1479.	29.139	34.535	32.15	
19216	1479.	29.139	34.535	32.15	
19217	1479.	29.139	34.535	32.15	
19218	1479.	29.139	34.535	32.15	
19219	1479.1	29.139	34.535	32.15	
19220	1479.2	29.139	34.535	32.15	
19221	1479.3	29.14	34.536	32.15	
19222	1479.4	29.14	34.536	32.15	
19223	1479.5	29.14	34.536	32.15	
19224	1479.6	29.14	34.536	32.15	
19225	1479.7	29.14	34.536	32.15	
19226	1479.8	29.14	34.536	32.151	
19227	1479.9	29.14	34.537	32.151	
19228	1480.	29.14	34.537	32.151	
19229	1480.	29.14	34.537	32.151	
19230	1480.	29.14	34.537	32.151	
19231	1480.	29.14	34.537	32.151	
19232	1480.1	29.14	34.537	32.151	
19233	1480.2	29.14	34.537	32.151	
19234	1480.3	29.14	34.537	32.151	
19235	1480.4	29.141	34.537	32.151	
19236	1480.5	29.141	34.537	32.151	
19237	1480.6	29.141	34.538	32.152	
19238	1480.7	29.141	34.538	32.152	
19239	1480.8	29.141	34.538	32.152	
19240	1480.9	29.141	34.538	32.152	
19241	1481.	29.141	34.538	32.152	
19242	1481.	29.141	34.538	32.152	
19243	1481.	29.141	34.538	32.152	
19244	1481.	29.141	34.538	32.152	
19245	1481.1	29.141	34.538	32.152	
19246	1481.2	29.141	34.539	32.152	
19247	1481.3	29.141	34.539	32.152	
19248	1481.4	29.141	34.539	32.153	
19249	1481.5	29.141	34.539	32.153	
19250	1481.6	29.142	34.539	32.153	
19251	1481.7	29.142	34.539	32.153	
19252	1481.8	29.142	34.54	32.153	
19253	1481.9	29.142	34.54	32.153	
19254	1482.	29.142	34.54	32.153	
19255	1482.	29.142	34.54	32.153	
19256	1482.	29.142	34.54	32.153	
19257	1482.	29.142	34.54	32.153	
